"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 6 "FDR" 0.253968253968254 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00326463986941441 200 10 100 0.5
"tvglasso" 6 "F1" 0.839285714285714 200 10 100 0.5
"tvglasso" 6 "JI" 0.723076923076923 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 50 200 10 100 0.5
"tvglasso" 6 "FP" 13 200 10 100 0.5
"tvglasso" 6 "FN" 1 200 10 100 0.5
"tvglasso" 6 "TN" 4886 200 10 100 0.5
"tvglasso" 6 "Pre" 0.793650793650794 200 10 100 0.5
"tvglasso" 6 "TPR" 0.980392156862745 200 10 100 0.5
"tvglasso" 6 "MCC" 0.880785393928282 200 10 100 0.5
"tvglasso" 6 "FDR" 0.206349206349206 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00265360277607675 200 10 100 0.5
"tvglasso" 6 "F1" 0.87719298245614 200 10 100 0.5
"tvglasso" 6 "JI" 0.78125 200 10 100 0.5
"tvglasso" 6 "ED" 14 200 10 100 0.5
"tvglasso" 6 "TP" 49 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 2 200 10 100 0.5
"tvglasso" 6 "TN" 4885 200 10 100 0.5
"tvglasso" 6 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 6 "TPR" 0.96078431372549 200 10 100 0.5
"tvglasso" 6 "MCC" 0.862937994353417 200 10 100 0.5
"tvglasso" 6 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285772606654419 200 10 100 0.5
"tvglasso" 6 "F1" 0.859649122807018 200 10 100 0.5
"tvglasso" 6 "JI" 0.753846153846154 200 10 100 0.5
"tvglasso" 6 "ED" 16 200 10 100 0.5
"tvglasso" 6 "TP" 51 200 10 100 0.5
"tvglasso" 6 "FP" 12 200 10 100 0.5
"tvglasso" 6 "FN" 1 200 10 100 0.5
"tvglasso" 6 "TN" 4886 200 10 100 0.5
"tvglasso" 6 "Pre" 0.80952380952381 200 10 100 0.5
"tvglasso" 6 "TPR" 0.980769230769231 200 10 100 0.5
"tvglasso" 6 "MCC" 0.889816014156311 200 10 100 0.5
"tvglasso" 6 "FDR" 0.19047619047619 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00244997958350347 200 10 100 0.5
"tvglasso" 6 "F1" 0.88695652173913 200 10 100 0.5
"tvglasso" 6 "JI" 0.796875 200 10 100 0.5
"tvglasso" 6 "ED" 13 200 10 100 0.5
"tvglasso" 6 "TP" 49 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 6 "TPR" 0.942307692307692 200 10 100 0.5
"tvglasso" 6 "MCC" 0.854462491958379 200 10 100 0.5
"tvglasso" 6 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285830951408738 200 10 100 0.5
"tvglasso" 6 "F1" 0.852173913043478 200 10 100 0.5
"tvglasso" 6 "JI" 0.742424242424242 200 10 100 0.5
"tvglasso" 6 "ED" 17 200 10 100 0.5
"tvglasso" 6 "TP" 48 200 10 100 0.5
"tvglasso" 6 "FP" 15 200 10 100 0.5
"tvglasso" 6 "FN" 1 200 10 100 0.5
"tvglasso" 6 "TN" 4886 200 10 100 0.5
"tvglasso" 6 "Pre" 0.761904761904762 200 10 100 0.5
"tvglasso" 6 "TPR" 0.979591836734694 200 10 100 0.5
"tvglasso" 6 "MCC" 0.862452304351041 200 10 100 0.5
"tvglasso" 6 "FDR" 0.238095238095238 200 10 100 0.5
"tvglasso" 6 "FPR" 0.003060599877576 200 10 100 0.5
"tvglasso" 6 "F1" 0.857142857142857 200 10 100 0.5
"tvglasso" 6 "JI" 0.75 200 10 100 0.5
"tvglasso" 6 "ED" 16 200 10 100 0.5
"tvglasso" 6 "TP" 47 200 10 100 0.5
"tvglasso" 6 "FP" 16 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.746031746031746 200 10 100 0.5
"tvglasso" 6 "TPR" 0.94 200 10 100 0.5
"tvglasso" 6 "MCC" 0.835618802204385 200 10 100 0.5
"tvglasso" 6 "FDR" 0.253968253968254 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00326530612244898 200 10 100 0.5
"tvglasso" 6 "F1" 0.831858407079646 200 10 100 0.5
"tvglasso" 6 "JI" 0.712121212121212 200 10 100 0.5
"tvglasso" 6 "ED" 19 200 10 100 0.5
"tvglasso" 6 "TP" 50 200 10 100 0.5
"tvglasso" 6 "FP" 12 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.806451612903226 200 10 100 0.5
"tvglasso" 6 "TPR" 0.925925925925926 200 10 100 0.5
"tvglasso" 6 "MCC" 0.862543999741477 200 10 100 0.5
"tvglasso" 6 "FDR" 0.193548387096774 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00245098039215686 200 10 100 0.5
"tvglasso" 6 "F1" 0.862068965517241 200 10 100 0.5
"tvglasso" 6 "JI" 0.757575757575758 200 10 100 0.5
"tvglasso" 6 "ED" 16 200 10 100 0.5
"tvglasso" 6 "TP" 47 200 10 100 0.5
"tvglasso" 6 "FP" 15 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4885 200 10 100 0.5
"tvglasso" 6 "Pre" 0.758064516129032 200 10 100 0.5
"tvglasso" 6 "TPR" 0.94 200 10 100 0.5
"tvglasso" 6 "MCC" 0.842428035646378 200 10 100 0.5
"tvglasso" 6 "FDR" 0.241935483870968 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00306122448979592 200 10 100 0.5
"tvglasso" 6 "F1" 0.839285714285714 200 10 100 0.5
"tvglasso" 6 "JI" 0.723076923076923 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 47 200 10 100 0.5
"tvglasso" 6 "FP" 15 200 10 100 0.5
"tvglasso" 6 "FN" 5 200 10 100 0.5
"tvglasso" 6 "TN" 4883 200 10 100 0.5
"tvglasso" 6 "Pre" 0.758064516129032 200 10 100 0.5
"tvglasso" 6 "TPR" 0.903846153846154 200 10 100 0.5
"tvglasso" 6 "MCC" 0.82579096657013 200 10 100 0.5
"tvglasso" 6 "FDR" 0.241935483870968 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00306247447937934 200 10 100 0.5
"tvglasso" 6 "F1" 0.824561403508772 200 10 100 0.5
"tvglasso" 6 "JI" 0.701492537313433 200 10 100 0.5
"tvglasso" 6 "ED" 20 200 10 100 0.5
"tvglasso" 6 "TP" 46 200 10 100 0.5
"tvglasso" 6 "FP" 16 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4885 200 10 100 0.5
"tvglasso" 6 "Pre" 0.741935483870968 200 10 100 0.5
"tvglasso" 6 "TPR" 0.938775510204082 200 10 100 0.5
"tvglasso" 6 "MCC" 0.832775205181763 200 10 100 0.5
"tvglasso" 6 "FDR" 0.258064516129032 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00326463986941441 200 10 100 0.5
"tvglasso" 6 "F1" 0.828828828828829 200 10 100 0.5
"tvglasso" 6 "JI" 0.707692307692308 200 10 100 0.5
"tvglasso" 6 "ED" 19 200 10 100 0.5
"tvglasso" 6 "TP" 48 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.774193548387097 200 10 100 0.5
"tvglasso" 6 "TPR" 0.923076923076923 200 10 100 0.5
"tvglasso" 6 "MCC" 0.843607889170542 200 10 100 0.5
"tvglasso" 6 "FDR" 0.225806451612903 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285830951408738 200 10 100 0.5
"tvglasso" 6 "F1" 0.842105263157895 200 10 100 0.5
"tvglasso" 6 "JI" 0.727272727272727 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 46 200 10 100 0.5
"tvglasso" 6 "FP" 16 200 10 100 0.5
"tvglasso" 6 "FN" 2 200 10 100 0.5
"tvglasso" 6 "TN" 4886 200 10 100 0.5
"tvglasso" 6 "Pre" 0.741935483870968 200 10 100 0.5
"tvglasso" 6 "TPR" 0.958333333333333 200 10 100 0.5
"tvglasso" 6 "MCC" 0.841551582546559 200 10 100 0.5
"tvglasso" 6 "FDR" 0.258064516129032 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00326397388820889 200 10 100 0.5
"tvglasso" 6 "F1" 0.836363636363636 200 10 100 0.5
"tvglasso" 6 "JI" 0.71875 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 52 200 10 100 0.5
"tvglasso" 6 "FP" 10 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.838709677419355 200 10 100 0.5
"tvglasso" 6 "TPR" 0.928571428571429 200 10 100 0.5
"tvglasso" 6 "MCC" 0.881095843898442 200 10 100 0.5
"tvglasso" 6 "FDR" 0.161290322580645 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00204331834899877 200 10 100 0.5
"tvglasso" 6 "F1" 0.88135593220339 200 10 100 0.5
"tvglasso" 6 "JI" 0.787878787878788 200 10 100 0.5
"tvglasso" 6 "ED" 14 200 10 100 0.5
"tvglasso" 6 "TP" 46 200 10 100 0.5
"tvglasso" 6 "FP" 16 200 10 100 0.5
"tvglasso" 6 "FN" 2 200 10 100 0.5
"tvglasso" 6 "TN" 4886 200 10 100 0.5
"tvglasso" 6 "Pre" 0.741935483870968 200 10 100 0.5
"tvglasso" 6 "TPR" 0.958333333333333 200 10 100 0.5
"tvglasso" 6 "MCC" 0.841551582546559 200 10 100 0.5
"tvglasso" 6 "FDR" 0.258064516129032 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00326397388820889 200 10 100 0.5
"tvglasso" 6 "F1" 0.836363636363636 200 10 100 0.5
"tvglasso" 6 "JI" 0.71875 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 53 200 10 100 0.5
"tvglasso" 6 "FP" 9 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4885 200 10 100 0.5
"tvglasso" 6 "Pre" 0.854838709677419 200 10 100 0.5
"tvglasso" 6 "TPR" 0.946428571428571 200 10 100 0.5
"tvglasso" 6 "MCC" 0.898271674950147 200 10 100 0.5
"tvglasso" 6 "FDR" 0.145161290322581 200 10 100 0.5
"tvglasso" 6 "FPR" 0.0018389865140989 200 10 100 0.5
"tvglasso" 6 "F1" 0.898305084745763 200 10 100 0.5
"tvglasso" 6 "JI" 0.815384615384615 200 10 100 0.5
"tvglasso" 6 "ED" 12 200 10 100 0.5
"tvglasso" 6 "TP" 46 200 10 100 0.5
"tvglasso" 6 "FP" 16 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4885 200 10 100 0.5
"tvglasso" 6 "Pre" 0.741935483870968 200 10 100 0.5
"tvglasso" 6 "TPR" 0.938775510204082 200 10 100 0.5
"tvglasso" 6 "MCC" 0.832775205181763 200 10 100 0.5
"tvglasso" 6 "FDR" 0.258064516129032 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00326463986941441 200 10 100 0.5
"tvglasso" 6 "F1" 0.828828828828829 200 10 100 0.5
"tvglasso" 6 "JI" 0.707692307692308 200 10 100 0.5
"tvglasso" 6 "ED" 19 200 10 100 0.5
"tvglasso" 6 "TP" 50 200 10 100 0.5
"tvglasso" 6 "FP" 13 200 10 100 0.5
"tvglasso" 6 "FN" 5 200 10 100 0.5
"tvglasso" 6 "TN" 4882 200 10 100 0.5
"tvglasso" 6 "Pre" 0.793650793650794 200 10 100 0.5
"tvglasso" 6 "TPR" 0.909090909090909 200 10 100 0.5
"tvglasso" 6 "MCC" 0.847623485007394 200 10 100 0.5
"tvglasso" 6 "FDR" 0.206349206349206 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00265577119509704 200 10 100 0.5
"tvglasso" 6 "F1" 0.847457627118644 200 10 100 0.5
"tvglasso" 6 "JI" 0.735294117647059 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 48 200 10 100 0.5
"tvglasso" 6 "FP" 15 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4883 200 10 100 0.5
"tvglasso" 6 "Pre" 0.761904761904762 200 10 100 0.5
"tvglasso" 6 "TPR" 0.923076923076923 200 10 100 0.5
"tvglasso" 6 "MCC" 0.836785730859413 200 10 100 0.5
"tvglasso" 6 "FDR" 0.238095238095238 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00306247447937934 200 10 100 0.5
"tvglasso" 6 "F1" 0.834782608695652 200 10 100 0.5
"tvglasso" 6 "JI" 0.716417910447761 200 10 100 0.5
"tvglasso" 6 "ED" 19 200 10 100 0.5
"tvglasso" 6 "TP" 49 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 6 200 10 100 0.5
"tvglasso" 6 "TN" 4881 200 10 100 0.5
"tvglasso" 6 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 6 "TPR" 0.890909090909091 200 10 100 0.5
"tvglasso" 6 "MCC" 0.830430310869313 200 10 100 0.5
"tvglasso" 6 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00286006128702758 200 10 100 0.5
"tvglasso" 6 "F1" 0.830508474576271 200 10 100 0.5
"tvglasso" 6 "JI" 0.710144927536232 200 10 100 0.5
"tvglasso" 6 "ED" 20 200 10 100 0.5
"tvglasso" 6 "TP" 45 200 10 100 0.5
"tvglasso" 6 "FP" 18 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4883 200 10 100 0.5
"tvglasso" 6 "Pre" 0.714285714285714 200 10 100 0.5
"tvglasso" 6 "TPR" 0.918367346938776 200 10 100 0.5
"tvglasso" 6 "MCC" 0.807839482376937 200 10 100 0.5
"tvglasso" 6 "FDR" 0.285714285714286 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00367271985309121 200 10 100 0.5
"tvglasso" 6 "F1" 0.803571428571429 200 10 100 0.5
"tvglasso" 6 "JI" 0.671641791044776 200 10 100 0.5
"tvglasso" 6 "ED" 22 200 10 100 0.5
"tvglasso" 6 "TP" 49 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 5 200 10 100 0.5
"tvglasso" 6 "TN" 4882 200 10 100 0.5
"tvglasso" 6 "Pre" 0.777777777777778 200 10 100 0.5
"tvglasso" 6 "TPR" 0.907407407407407 200 10 100 0.5
"tvglasso" 6 "MCC" 0.838219431715812 200 10 100 0.5
"tvglasso" 6 "FDR" 0.222222222222222 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285947712418301 200 10 100 0.5
"tvglasso" 6 "F1" 0.837606837606838 200 10 100 0.5
"tvglasso" 6 "JI" 0.720588235294118 200 10 100 0.5
"tvglasso" 6 "ED" 19 200 10 100 0.5
"tvglasso" 6 "TP" 48 200 10 100 0.5
"tvglasso" 6 "FP" 17 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4882 200 10 100 0.5
"tvglasso" 6 "Pre" 0.738461538461539 200 10 100 0.5
"tvglasso" 6 "TPR" 0.941176470588235 200 10 100 0.5
"tvglasso" 6 "MCC" 0.831795782173776 200 10 100 0.5
"tvglasso" 6 "FDR" 0.261538461538462 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00347009593794652 200 10 100 0.5
"tvglasso" 6 "F1" 0.827586206896552 200 10 100 0.5
"tvglasso" 6 "JI" 0.705882352941177 200 10 100 0.5
"tvglasso" 6 "ED" 20 200 10 100 0.5
"tvglasso" 6 "TP" 54 200 10 100 0.5
"tvglasso" 6 "FP" 11 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4881 200 10 100 0.5
"tvglasso" 6 "Pre" 0.830769230769231 200 10 100 0.5
"tvglasso" 6 "TPR" 0.931034482758621 200 10 100 0.5
"tvglasso" 6 "MCC" 0.877978495373656 200 10 100 0.5
"tvglasso" 6 "FDR" 0.169230769230769 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00224856909239575 200 10 100 0.5
"tvglasso" 6 "F1" 0.878048780487805 200 10 100 0.5
"tvglasso" 6 "JI" 0.782608695652174 200 10 100 0.5
"tvglasso" 6 "ED" 15 200 10 100 0.5
"tvglasso" 6 "TP" 50 200 10 100 0.5
"tvglasso" 6 "FP" 15 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4881 200 10 100 0.5
"tvglasso" 6 "Pre" 0.769230769230769 200 10 100 0.5
"tvglasso" 6 "TPR" 0.925925925925926 200 10 100 0.5
"tvglasso" 6 "MCC" 0.842103515110119 200 10 100 0.5
"tvglasso" 6 "FDR" 0.230769230769231 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00306372549019608 200 10 100 0.5
"tvglasso" 6 "F1" 0.840336134453782 200 10 100 0.5
"tvglasso" 6 "JI" 0.72463768115942 200 10 100 0.5
"tvglasso" 6 "ED" 19 200 10 100 0.5
"tvglasso" 6 "TP" 48 200 10 100 0.5
"tvglasso" 6 "FP" 17 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4881 200 10 100 0.5
"tvglasso" 6 "Pre" 0.738461538461539 200 10 100 0.5
"tvglasso" 6 "TPR" 0.923076923076923 200 10 100 0.5
"tvglasso" 6 "MCC" 0.823614439639581 200 10 100 0.5
"tvglasso" 6 "FDR" 0.261538461538462 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00347080440996325 200 10 100 0.5
"tvglasso" 6 "F1" 0.82051282051282 200 10 100 0.5
"tvglasso" 6 "JI" 0.695652173913043 200 10 100 0.5
"tvglasso" 6 "ED" 21 200 10 100 0.5
"tvglasso" 6 "TP" 52 200 10 100 0.5
"tvglasso" 6 "FP" 13 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4882 200 10 100 0.5
"tvglasso" 6 "Pre" 0.8 200 10 100 0.5
"tvglasso" 6 "TPR" 0.945454545454545 200 10 100 0.5
"tvglasso" 6 "MCC" 0.868135947436195 200 10 100 0.5
"tvglasso" 6 "FDR" 0.2 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00265577119509704 200 10 100 0.5
"tvglasso" 6 "F1" 0.866666666666667 200 10 100 0.5
"tvglasso" 6 "JI" 0.764705882352941 200 10 100 0.5
"tvglasso" 6 "ED" 16 200 10 100 0.5
"tvglasso" 6 "TP" 47 200 10 100 0.5
"tvglasso" 6 "FP" 19 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4880 200 10 100 0.5
"tvglasso" 6 "Pre" 0.712121212121212 200 10 100 0.5
"tvglasso" 6 "TPR" 0.92156862745098 200 10 100 0.5
"tvglasso" 6 "MCC" 0.807932626499734 200 10 100 0.5
"tvglasso" 6 "FDR" 0.287878787878788 200 10 100 0.5
"tvglasso" 6 "FPR" 0.0038783425188814 200 10 100 0.5
"tvglasso" 6 "F1" 0.803418803418803 200 10 100 0.5
"tvglasso" 6 "JI" 0.671428571428571 200 10 100 0.5
"tvglasso" 6 "ED" 23 200 10 100 0.5
"tvglasso" 6 "TP" 46 200 10 100 0.5
"tvglasso" 6 "FP" 20 200 10 100 0.5
"tvglasso" 6 "FN" 2 200 10 100 0.5
"tvglasso" 6 "TN" 4882 200 10 100 0.5
"tvglasso" 6 "Pre" 0.696969696969697 200 10 100 0.5
"tvglasso" 6 "TPR" 0.958333333333333 200 10 100 0.5
"tvglasso" 6 "MCC" 0.815288238704835 200 10 100 0.5
"tvglasso" 6 "FDR" 0.303030303030303 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00407996736026112 200 10 100 0.5
"tvglasso" 6 "F1" 0.807017543859649 200 10 100 0.5
"tvglasso" 6 "JI" 0.676470588235294 200 10 100 0.5
"tvglasso" 6 "ED" 22 200 10 100 0.5
"tvglasso" 6 "TP" 44 200 10 100 0.5
"tvglasso" 6 "FP" 17 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4885 200 10 100 0.5
"tvglasso" 6 "Pre" 0.721311475409836 200 10 100 0.5
"tvglasso" 6 "TPR" 0.916666666666667 200 10 100 0.5
"tvglasso" 6 "MCC" 0.81114336095413 200 10 100 0.5
"tvglasso" 6 "FDR" 0.278688524590164 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00346797225622195 200 10 100 0.5
"tvglasso" 6 "F1" 0.807339449541284 200 10 100 0.5
"tvglasso" 6 "JI" 0.676923076923077 200 10 100 0.5
"tvglasso" 6 "ED" 21 200 10 100 0.5
"tvglasso" 6 "TP" 47 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4885 200 10 100 0.5
"tvglasso" 6 "Pre" 0.770491803278688 200 10 100 0.5
"tvglasso" 6 "TPR" 0.92156862745098 200 10 100 0.5
"tvglasso" 6 "MCC" 0.840896880495394 200 10 100 0.5
"tvglasso" 6 "FDR" 0.229508196721311 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285772606654419 200 10 100 0.5
"tvglasso" 6 "F1" 0.839285714285714 200 10 100 0.5
"tvglasso" 6 "JI" 0.723076923076923 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 47 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 5 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.770491803278688 200 10 100 0.5
"tvglasso" 6 "TPR" 0.903846153846154 200 10 100 0.5
"tvglasso" 6 "MCC" 0.832635757707237 200 10 100 0.5
"tvglasso" 6 "FDR" 0.229508196721311 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285830951408738 200 10 100 0.5
"tvglasso" 6 "F1" 0.831858407079646 200 10 100 0.5
"tvglasso" 6 "JI" 0.712121212121212 200 10 100 0.5
"tvglasso" 6 "ED" 19 200 10 100 0.5
"tvglasso" 6 "TP" 47 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4886 200 10 100 0.5
"tvglasso" 6 "Pre" 0.770491803278688 200 10 100 0.5
"tvglasso" 6 "TPR" 0.94 200 10 100 0.5
"tvglasso" 6 "MCC" 0.849403224660725 200 10 100 0.5
"tvglasso" 6 "FDR" 0.229508196721311 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285714285714286 200 10 100 0.5
"tvglasso" 6 "F1" 0.846846846846847 200 10 100 0.5
"tvglasso" 6 "JI" 0.734375 200 10 100 0.5
"tvglasso" 6 "ED" 17 200 10 100 0.5
"tvglasso" 6 "TP" 51 200 10 100 0.5
"tvglasso" 6 "FP" 10 200 10 100 0.5
"tvglasso" 6 "FN" 5 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.836065573770492 200 10 100 0.5
"tvglasso" 6 "TPR" 0.910714285714286 200 10 100 0.5
"tvglasso" 6 "MCC" 0.871079337511271 200 10 100 0.5
"tvglasso" 6 "FDR" 0.163934426229508 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00204331834899877 200 10 100 0.5
"tvglasso" 6 "F1" 0.871794871794872 200 10 100 0.5
"tvglasso" 6 "JI" 0.772727272727273 200 10 100 0.5
"tvglasso" 6 "ED" 15 200 10 100 0.5
"tvglasso" 6 "TP" 48 200 10 100 0.5
"tvglasso" 6 "FP" 14 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.774193548387097 200 10 100 0.5
"tvglasso" 6 "TPR" 0.923076923076923 200 10 100 0.5
"tvglasso" 6 "MCC" 0.843607889170542 200 10 100 0.5
"tvglasso" 6 "FDR" 0.225806451612903 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00285830951408738 200 10 100 0.5
"tvglasso" 6 "F1" 0.842105263157895 200 10 100 0.5
"tvglasso" 6 "JI" 0.727272727272727 200 10 100 0.5
"tvglasso" 6 "ED" 18 200 10 100 0.5
"tvglasso" 6 "TP" 50 200 10 100 0.5
"tvglasso" 6 "FP" 12 200 10 100 0.5
"tvglasso" 6 "FN" 4 200 10 100 0.5
"tvglasso" 6 "TN" 4884 200 10 100 0.5
"tvglasso" 6 "Pre" 0.806451612903226 200 10 100 0.5
"tvglasso" 6 "TPR" 0.925925925925926 200 10 100 0.5
"tvglasso" 6 "MCC" 0.862543999741477 200 10 100 0.5
"tvglasso" 6 "FDR" 0.193548387096774 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00245098039215686 200 10 100 0.5
"tvglasso" 6 "F1" 0.862068965517241 200 10 100 0.5
"tvglasso" 6 "JI" 0.757575757575758 200 10 100 0.5
"tvglasso" 6 "ED" 16 200 10 100 0.5
"tvglasso" 6 "TP" 46 200 10 100 0.5
"tvglasso" 6 "FP" 20 200 10 100 0.5
"tvglasso" 6 "FN" 3 200 10 100 0.5
"tvglasso" 6 "TN" 4881 200 10 100 0.5
"tvglasso" 6 "Pre" 0.696969696969697 200 10 100 0.5
"tvglasso" 6 "TPR" 0.938775510204082 200 10 100 0.5
"tvglasso" 6 "MCC" 0.80677118952272 200 10 100 0.5
"tvglasso" 6 "FDR" 0.303030303030303 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00408079983676801 200 10 100 0.5
"tvglasso" 6 "F1" 0.8 200 10 100 0.5
"tvglasso" 6 "JI" 0.666666666666667 200 10 100 0.5
"tvglasso" 6 "ED" 23 200 10 100 0.5
"tvglasso" 6 "TP" 45 200 10 100 0.5
"tvglasso" 6 "FP" 21 200 10 100 0.5
"tvglasso" 6 "FN" 5 200 10 100 0.5
"tvglasso" 6 "TN" 4879 200 10 100 0.5
"tvglasso" 6 "Pre" 0.681818181818182 200 10 100 0.5
"tvglasso" 6 "TPR" 0.9 200 10 100 0.5
"tvglasso" 6 "MCC" 0.780895189700447 200 10 100 0.5
"tvglasso" 6 "FDR" 0.318181818181818 200 10 100 0.5
"tvglasso" 6 "FPR" 0.00428571428571429 200 10 100 0.5
"tvglasso" 6 "F1" 0.775862068965517 200 10 100 0.5
"tvglasso" 6 "JI" 0.633802816901408 200 10 100 0.5
"tvglasso" 6 "ED" 26 200 10 100 0.5
"tvglasso" 6 "TP" 46 200 10 100 0.5
