"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 6 "TP" 57 200 100 100 0.5
"tvsfglasso" 6 "FP" 15 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.791666666666667 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.966101694915254 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.872930542135997 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.208333333333333 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00306685749335514 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.870229007633588 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.77027027027027 200 100 100 0.5
"tvsfglasso" 6 "ED" 17 200 100 100 0.5
"tvsfglasso" 6 "TP" 54 200 100 100 0.5
"tvsfglasso" 6 "FP" 18 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.75 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.964285714285714 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.848564642694174 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.25 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00367797302819779 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.84375 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.72972972972973 200 100 100 0.5
"tvsfglasso" 6 "ED" 20 200 100 100 0.5
"tvsfglasso" 6 "TP" 52 200 100 100 0.5
"tvsfglasso" 6 "FP" 20 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.722222222222222 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.962962962962963 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.831943419316127 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.277777777777778 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00408496732026144 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.825396825396825 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.702702702702703 200 100 100 0.5
"tvsfglasso" 6 "ED" 22 200 100 100 0.5
"tvsfglasso" 6 "TP" 49 200 100 100 0.5
"tvsfglasso" 6 "FP" 23 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.680555555555556 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.96078431372549 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.806399408038941 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.319444444444444 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00469483568075117 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.796747967479675 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.662162162162162 200 100 100 0.5
"tvsfglasso" 6 "ED" 25 200 100 100 0.5
"tvsfglasso" 6 "TP" 55 200 100 100 0.5
"tvsfglasso" 6 "FP" 17 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.763888888888889 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.964912280701754 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.856759918691043 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.236111111111111 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00347435111383609 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.852713178294574 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.743243243243243 200 100 100 0.5
"tvsfglasso" 6 "ED" 19 200 100 100 0.5
"tvsfglasso" 6 "TP" 56 200 100 100 0.5
"tvsfglasso" 6 "FP" 16 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.777777777777778 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.96551724137931 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.8648812020248 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.222222222222222 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00327064595257563 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.861538461538462 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.756756756756757 200 100 100 0.5
"tvsfglasso" 6 "ED" 18 200 100 100 0.5
"tvsfglasso" 6 "TP" 56 200 100 100 0.5
"tvsfglasso" 6 "FP" 16 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.777777777777778 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.96551724137931 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.8648812020248 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.222222222222222 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00327064595257563 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.861538461538462 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.756756756756757 200 100 100 0.5
"tvsfglasso" 6 "ED" 18 200 100 100 0.5
"tvsfglasso" 6 "TP" 51 200 100 100 0.5
"tvsfglasso" 6 "FP" 21 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.708333333333333 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.962264150943396 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.823512856942552 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.291666666666667 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00428833979987748 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.816 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.689189189189189 200 100 100 0.5
"tvsfglasso" 6 "ED" 23 200 100 100 0.5
"tvsfglasso" 6 "TP" 54 200 100 100 0.5
"tvsfglasso" 6 "FP" 18 200 100 100 0.5
"tvsfglasso" 6 "FN" 2 200 100 100 0.5
"tvsfglasso" 6 "TN" 4876 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.75 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.964285714285714 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.848564642694174 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.25 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00367797302819779 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.84375 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.72972972972973 200 100 100 0.5
"tvsfglasso" 6 "ED" 20 200 100 100 0.5
"tvsfglasso" 6 "TP" 51 200 100 100 0.5
"tvsfglasso" 6 "FP" 21 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4877 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.708333333333333 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.980769230769231 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.831549399518081 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.291666666666667 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00428746427113107 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.82258064516129 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.698630136986301 200 100 100 0.5
"tvsfglasso" 6 "ED" 22 200 100 100 0.5
"tvsfglasso" 6 "TP" 53 200 100 100 0.5
"tvsfglasso" 6 "FP" 19 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4877 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.981481481481482 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.848187699372357 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.263888888888889 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00388071895424837 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.841269841269841 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.726027397260274 200 100 100 0.5
"tvsfglasso" 6 "ED" 20 200 100 100 0.5
"tvsfglasso" 6 "TP" 50 200 100 100 0.5
"tvsfglasso" 6 "FP" 22 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4877 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.694444444444444 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.980392156862745 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.82310951558251 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.305555555555556 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00449071239028373 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.813008130081301 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.684931506849315 200 100 100 0.5
"tvsfglasso" 6 "ED" 23 200 100 100 0.5
"tvsfglasso" 6 "TP" 53 200 100 100 0.5
"tvsfglasso" 6 "FP" 19 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.856303132141162 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.263888888888889 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00387992648560343 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.848 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 6 "ED" 19 200 100 100 0.5
"tvsfglasso" 6 "TP" 48 200 100 100 0.5
"tvsfglasso" 6 "FP" 23 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.676056338028169 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.979591836734694 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.81171840955359 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.323943661971831 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00469291981228321 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.8 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.666666666666667 200 100 100 0.5
"tvsfglasso" 6 "ED" 24 200 100 100 0.5
"tvsfglasso" 6 "TP" 53 200 100 100 0.5
"tvsfglasso" 6 "FP" 18 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.746478873239437 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.981481481481482 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.854230865651884 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.253521126760563 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00367647058823529 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.848 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 6 "ED" 19 200 100 100 0.5
"tvsfglasso" 6 "TP" 53 200 100 100 0.5
"tvsfglasso" 6 "FP" 18 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.746478873239437 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.981481481481482 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.854230865651884 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.253521126760563 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00367647058823529 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.848 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.736111111111111 200 100 100 0.5
"tvsfglasso" 6 "ED" 19 200 100 100 0.5
"tvsfglasso" 6 "TP" 54 200 100 100 0.5
"tvsfglasso" 6 "FP" 17 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.76056338028169 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.981818181818182 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.862492347178906 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.23943661971831 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.0034729315628192 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.75 200 100 100 0.5
"tvsfglasso" 6 "ED" 18 200 100 100 0.5
"tvsfglasso" 6 "TP" 52 200 100 100 0.5
"tvsfglasso" 6 "FP" 19 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.732394366197183 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.981132075471698 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.845892233466534 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.267605633802817 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00387992648560343 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.838709677419355 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.722222222222222 200 100 100 0.5
"tvsfglasso" 6 "ED" 20 200 100 100 0.5
"tvsfglasso" 6 "TP" 57 200 100 100 0.5
"tvsfglasso" 6 "FP" 14 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.802816901408451 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.982758620689655 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.886835315825341 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.197183098591549 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00286181520850368 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.883720930232558 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.791666666666667 200 100 100 0.5
"tvsfglasso" 6 "ED" 15 200 100 100 0.5
"tvsfglasso" 6 "TP" 52 200 100 100 0.5
"tvsfglasso" 6 "FP" 19 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.732394366197183 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.981132075471698 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.845892233466534 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.267605633802817 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00387992648560343 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.838709677419355 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.722222222222222 200 100 100 0.5
"tvsfglasso" 6 "ED" 20 200 100 100 0.5
"tvsfglasso" 6 "TP" 58 200 100 100 0.5
"tvsfglasso" 6 "FP" 13 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4878 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.816901408450704 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.983050847457627 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.894809143333511 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.183098591549296 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00265794316090779 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.892307692307692 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.805555555555556 200 100 100 0.5
"tvsfglasso" 6 "ED" 14 200 100 100 0.5
"tvsfglasso" 6 "TP" 54 200 100 100 0.5
"tvsfglasso" 6 "FP" 16 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4879 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.771428571428571 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.981818181818182 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.868723518465688 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.228571428571429 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00326864147088866 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.864 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.76056338028169 200 100 100 0.5
"tvsfglasso" 6 "ED" 17 200 100 100 0.5
"tvsfglasso" 6 "TP" 60 200 100 100 0.5
"tvsfglasso" 6 "FP" 10 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4879 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.983606557377049 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.917135207266192 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.142857142857143 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00204540805890775 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.916030534351145 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.845070422535211 200 100 100 0.5
"tvsfglasso" 6 "ED" 11 200 100 100 0.5
"tvsfglasso" 6 "TP" 49 200 100 100 0.5
"tvsfglasso" 6 "FP" 21 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4879 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.7 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.98 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.826317165831625 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.3 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00428571428571429 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.816666666666667 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.690140845070423 200 100 100 0.5
"tvsfglasso" 6 "ED" 22 200 100 100 0.5
"tvsfglasso" 6 "TP" 56 200 100 100 0.5
"tvsfglasso" 6 "FP" 14 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4879 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.8 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.982456140350877 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.885141339761949 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.2 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00286123032904149 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.881889763779528 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.788732394366197 200 100 100 0.5
"tvsfglasso" 6 "ED" 15 200 100 100 0.5
"tvsfglasso" 6 "TP" 50 200 100 100 0.5
"tvsfglasso" 6 "FP" 20 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.714285714285714 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.843427686521299 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.285714285714286 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00408163265306122 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.833333333333333 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.714285714285714 200 100 100 0.5
"tvsfglasso" 6 "ED" 20 200 100 100 0.5
"tvsfglasso" 6 "TP" 60 200 100 100 0.5
"tvsfglasso" 6 "FP" 10 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.924872968987764 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.142857142857143 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00204498977505112 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.923076923076923 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 6 "ED" 10 200 100 100 0.5
"tvsfglasso" 6 "TP" 55 200 100 100 0.5
"tvsfglasso" 6 "FP" 15 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.885046089793854 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.214285714285714 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00306435137895812 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.88 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 6 "ED" 15 200 100 100 0.5
"tvsfglasso" 6 "TP" 60 200 100 100 0.5
"tvsfglasso" 6 "FP" 10 200 100 100 0.5
"tvsfglasso" 6 "FN" 1 200 100 100 0.5
"tvsfglasso" 6 "TN" 4879 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.857142857142857 200 100 100 0.5
"tvsfglasso" 6 "TPR" 0.983606557377049 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.917135207266192 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.142857142857143 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00204540805890775 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.916030534351145 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.845070422535211 200 100 100 0.5
"tvsfglasso" 6 "ED" 11 200 100 100 0.5
"tvsfglasso" 6 "TP" 52 200 100 100 0.5
"tvsfglasso" 6 "FP" 18 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.8603064370368 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.257142857142857 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00367496937525521 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.852459016393443 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 6 "ED" 18 200 100 100 0.5
"tvsfglasso" 6 "TP" 61 200 100 100 0.5
"tvsfglasso" 6 "FP" 9 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.871428571428571 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.932643762166501 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.128571428571429 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00184086725301698 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.931297709923664 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.871428571428571 200 100 100 0.5
"tvsfglasso" 6 "ED" 9 200 100 100 0.5
"tvsfglasso" 6 "TP" 52 200 100 100 0.5
"tvsfglasso" 6 "FP" 18 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.8603064370368 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.257142857142857 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00367496937525521 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.852459016393443 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.742857142857143 200 100 100 0.5
"tvsfglasso" 6 "ED" 18 200 100 100 0.5
"tvsfglasso" 6 "TP" 55 200 100 100 0.5
"tvsfglasso" 6 "FP" 15 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.885046089793854 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.214285714285714 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00306435137895812 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.88 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.785714285714286 200 100 100 0.5
"tvsfglasso" 6 "ED" 15 200 100 100 0.5
"tvsfglasso" 6 "TP" 53 200 100 100 0.5
"tvsfglasso" 6 "FP" 17 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.757142857142857 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.868627898321086 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.242857142857143 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00347151317132939 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.861788617886179 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.757142857142857 200 100 100 0.5
"tvsfglasso" 6 "ED" 17 200 100 100 0.5
"tvsfglasso" 6 "TP" 58 200 100 100 0.5
"tvsfglasso" 6 "FP" 12 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4880 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.828571428571429 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
"tvsfglasso" 6 "MCC" 0.909141878767814 200 100 100 0.5
"tvsfglasso" 6 "FDR" 0.171428571428571 200 100 100 0.5
"tvsfglasso" 6 "FPR" 0.00245298446443173 200 100 100 0.5
"tvsfglasso" 6 "F1" 0.90625 200 100 100 0.5
"tvsfglasso" 6 "JI" 0.828571428571429 200 100 100 0.5
"tvsfglasso" 6 "ED" 12 200 100 100 0.5
"tvsfglasso" 6 "TP" 52 200 100 100 0.5
"tvsfglasso" 6 "FP" 19 200 100 100 0.5
"tvsfglasso" 6 "FN" 0 200 100 100 0.5
"tvsfglasso" 6 "TN" 4879 200 100 100 0.5
"tvsfglasso" 6 "Pre" 0.732394366197183 200 100 100 0.5
"tvsfglasso" 6 "TPR" 1 200 100 100 0.5
