"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 9 "JI" 0.507462686567164 200 100 100
"sfglasso" 9 "ED" 33 200 100 100
"sfglasso" 9 "TP" 27 200 100 100
"sfglasso" 9 "FP" 7 200 100 100
"sfglasso" 9 "FN" 24 200 100 100
"sfglasso" 9 "TN" 4892 200 100 100
"sfglasso" 9 "Pre" 0.794117647058823 200 100 100
"sfglasso" 9 "TPR" 0.529411764705882 200 100 100
"sfglasso" 9 "MCC" 0.64552530359878 200 100 100
"sfglasso" 9 "FDR" 0.205882352941176 200 100 100
"sfglasso" 9 "FPR" 0.0014288630332721 200 100 100
"sfglasso" 9 "F1" 0.635294117647059 200 100 100
"sfglasso" 9 "JI" 0.46551724137931 200 100 100
"sfglasso" 9 "ED" 31 200 100 100
"sfglasso" 9 "TP" 25 200 100 100
"sfglasso" 9 "FP" 8 200 100 100
"sfglasso" 9 "FN" 21 200 100 100
"sfglasso" 9 "TN" 4896 200 100 100
"sfglasso" 9 "Pre" 0.757575757575758 200 100 100
"sfglasso" 9 "TPR" 0.543478260869565 200 100 100
"sfglasso" 9 "MCC" 0.638886479175594 200 100 100
"sfglasso" 9 "FDR" 0.242424242424242 200 100 100
"sfglasso" 9 "FPR" 0.00163132137030995 200 100 100
"sfglasso" 9 "F1" 0.632911392405063 200 100 100
"sfglasso" 9 "JI" 0.462962962962963 200 100 100
"sfglasso" 9 "ED" 29 200 100 100
"sfglasso" 9 "TP" 19 200 100 100
"sfglasso" 9 "FP" 7 200 100 100
"sfglasso" 9 "FN" 32 200 100 100
"sfglasso" 9 "TN" 4892 200 100 100
"sfglasso" 9 "Pre" 0.730769230769231 200 100 100
"sfglasso" 9 "TPR" 0.372549019607843 200 100 100
"sfglasso" 9 "MCC" 0.518450925877388 200 100 100
"sfglasso" 9 "FDR" 0.269230769230769 200 100 100
"sfglasso" 9 "FPR" 0.0014288630332721 200 100 100
"sfglasso" 9 "F1" 0.493506493506494 200 100 100
"sfglasso" 9 "JI" 0.327586206896552 200 100 100
"sfglasso" 9 "ED" 39 200 100 100
"sfglasso" 9 "TP" 32 200 100 100
"sfglasso" 9 "FP" 15 200 100 100
"sfglasso" 9 "FN" 18 200 100 100
"sfglasso" 9 "TN" 4885 200 100 100
"sfglasso" 9 "Pre" 0.680851063829787 200 100 100
"sfglasso" 9 "TPR" 0.64 200 100 100
"sfglasso" 9 "MCC" 0.656751170113692 200 100 100
"sfglasso" 9 "FDR" 0.319148936170213 200 100 100
"sfglasso" 9 "FPR" 0.00306122448979592 200 100 100
"sfglasso" 9 "F1" 0.65979381443299 200 100 100
"sfglasso" 9 "JI" 0.492307692307692 200 100 100
"sfglasso" 9 "ED" 33 200 100 100
"sfglasso" 9 "TP" 26 200 100 100
"sfglasso" 9 "FP" 14 200 100 100
"sfglasso" 9 "FN" 23 200 100 100
"sfglasso" 9 "TN" 4887 200 100 100
"sfglasso" 9 "Pre" 0.65 200 100 100
"sfglasso" 9 "TPR" 0.530612244897959 200 100 100
"sfglasso" 9 "MCC" 0.583582916089367 200 100 100
"sfglasso" 9 "FDR" 0.35 200 100 100
"sfglasso" 9 "FPR" 0.0028565598857376 200 100 100
"sfglasso" 9 "F1" 0.584269662921348 200 100 100
"sfglasso" 9 "JI" 0.412698412698413 200 100 100
"sfglasso" 9 "ED" 37 200 100 100
"sfglasso" 9 "TP" 33 200 100 100
"sfglasso" 9 "FP" 15 200 100 100
"sfglasso" 9 "FN" 15 200 100 100
"sfglasso" 9 "TN" 4887 200 100 100
"sfglasso" 9 "Pre" 0.6875 200 100 100
"sfglasso" 9 "TPR" 0.6875 200 100 100
"sfglasso" 9 "MCC" 0.684440024479804 200 100 100
"sfglasso" 9 "FDR" 0.3125 200 100 100
"sfglasso" 9 "FPR" 0.00305997552019584 200 100 100
"sfglasso" 9 "F1" 0.6875 200 100 100
"sfglasso" 9 "JI" 0.523809523809524 200 100 100
"sfglasso" 9 "ED" 30 200 100 100
"sfglasso" 9 "TP" 29 200 100 100
"sfglasso" 9 "FP" 11 200 100 100
"sfglasso" 9 "FN" 19 200 100 100
"sfglasso" 9 "TN" 4891 200 100 100
"sfglasso" 9 "Pre" 0.725 200 100 100
"sfglasso" 9 "TPR" 0.604166666666667 200 100 100
"sfglasso" 9 "MCC" 0.658835877866376 200 100 100
"sfglasso" 9 "FDR" 0.275 200 100 100
"sfglasso" 9 "FPR" 0.00224398204814361 200 100 100
"sfglasso" 9 "F1" 0.659090909090909 200 100 100
"sfglasso" 9 "JI" 0.491525423728814 200 100 100
"sfglasso" 9 "ED" 30 200 100 100
"sfglasso" 9 "TP" 38 200 100 100
"sfglasso" 9 "FP" 12 200 100 100
"sfglasso" 9 "FN" 12 200 100 100
"sfglasso" 9 "TN" 4888 200 100 100
"sfglasso" 9 "Pre" 0.76 200 100 100
"sfglasso" 9 "TPR" 0.76 200 100 100
"sfglasso" 9 "MCC" 0.757551020408163 200 100 100
"sfglasso" 9 "FDR" 0.24 200 100 100
"sfglasso" 9 "FPR" 0.00244897959183673 200 100 100
"sfglasso" 9 "F1" 0.76 200 100 100
"sfglasso" 9 "JI" 0.612903225806452 200 100 100
"sfglasso" 9 "ED" 24 200 100 100
"sfglasso" 9 "TP" 26 200 100 100
"sfglasso" 9 "FP" 14 200 100 100
"sfglasso" 9 "FN" 22 200 100 100
"sfglasso" 9 "TN" 4888 200 100 100
"sfglasso" 9 "Pre" 0.65 200 100 100
"sfglasso" 9 "TPR" 0.541666666666667 200 100 100
"sfglasso" 9 "MCC" 0.589756496476023 200 100 100
"sfglasso" 9 "FDR" 0.35 200 100 100
"sfglasso" 9 "FPR" 0.00285597715218278 200 100 100
"sfglasso" 9 "F1" 0.590909090909091 200 100 100
"sfglasso" 9 "JI" 0.419354838709677 200 100 100
"sfglasso" 9 "ED" 36 200 100 100
"sfglasso" 9 "TP" 27 200 100 100
"sfglasso" 9 "FP" 15 200 100 100
"sfglasso" 9 "FN" 22 200 100 100
"sfglasso" 9 "TN" 4886 200 100 100
"sfglasso" 9 "Pre" 0.642857142857143 200 100 100
"sfglasso" 9 "TPR" 0.551020408163265 200 100 100
"sfglasso" 9 "MCC" 0.591442016765408 200 100 100
"sfglasso" 9 "FDR" 0.357142857142857 200 100 100
"sfglasso" 9 "FPR" 0.003060599877576 200 100 100
"sfglasso" 9 "F1" 0.593406593406593 200 100 100
"sfglasso" 9 "JI" 0.421875 200 100 100
"sfglasso" 9 "ED" 37 200 100 100
"sfglasso" 9 "TP" 23 200 100 100
"sfglasso" 9 "FP" 4 200 100 100
"sfglasso" 9 "FN" 27 200 100 100
"sfglasso" 9 "TN" 4896 200 100 100
"sfglasso" 9 "Pre" 0.851851851851852 200 100 100
"sfglasso" 9 "TPR" 0.46 200 100 100
"sfglasso" 9 "MCC" 0.623408443780034 200 100 100
"sfglasso" 9 "FDR" 0.148148148148148 200 100 100
"sfglasso" 9 "FPR" 0.000816326530612245 200 100 100
"sfglasso" 9 "F1" 0.597402597402597 200 100 100
"sfglasso" 9 "JI" 0.425925925925926 200 100 100
"sfglasso" 9 "ED" 31 200 100 100
"sfglasso" 9 "TP" 33 200 100 100
"sfglasso" 9 "FP" 5 200 100 100
"sfglasso" 9 "FN" 12 200 100 100
"sfglasso" 9 "TN" 4900 200 100 100
"sfglasso" 9 "Pre" 0.868421052631579 200 100 100
"sfglasso" 9 "TPR" 0.733333333333333 200 100 100
"sfglasso" 9 "MCC" 0.796346547683054 200 100 100
"sfglasso" 9 "FDR" 0.131578947368421 200 100 100
"sfglasso" 9 "FPR" 0.00101936799184506 200 100 100
"sfglasso" 9 "F1" 0.795180722891566 200 100 100
"sfglasso" 9 "JI" 0.66 200 100 100
"sfglasso" 9 "ED" 17 200 100 100
"sfglasso" 9 "TP" 23 200 100 100
"sfglasso" 9 "FP" 7 200 100 100
"sfglasso" 9 "FN" 26 200 100 100
"sfglasso" 9 "TN" 4894 200 100 100
"sfglasso" 9 "Pre" 0.766666666666667 200 100 100
"sfglasso" 9 "TPR" 0.469387755102041 200 100 100
"sfglasso" 9 "MCC" 0.596905331170129 200 100 100
"sfglasso" 9 "FDR" 0.233333333333333 200 100 100
"sfglasso" 9 "FPR" 0.0014282799428688 200 100 100
"sfglasso" 9 "F1" 0.582278481012658 200 100 100
"sfglasso" 9 "JI" 0.410714285714286 200 100 100
"sfglasso" 9 "ED" 33 200 100 100
"sfglasso" 9 "TP" 28 200 100 100
"sfglasso" 9 "FP" 9 200 100 100
"sfglasso" 9 "FN" 21 200 100 100
"sfglasso" 9 "TN" 4892 200 100 100
"sfglasso" 9 "Pre" 0.756756756756757 200 100 100
"sfglasso" 9 "TPR" 0.571428571428571 200 100 100
"sfglasso" 9 "MCC" 0.654681681772418 200 100 100
"sfglasso" 9 "FDR" 0.243243243243243 200 100 100
"sfglasso" 9 "FPR" 0.0018363599265456 200 100 100
"sfglasso" 9 "F1" 0.651162790697674 200 100 100
"sfglasso" 9 "JI" 0.482758620689655 200 100 100
"sfglasso" 9 "ED" 30 200 100 100
"sfglasso" 9 "TP" 18 200 100 100
"sfglasso" 9 "FP" 6 200 100 100
"sfglasso" 9 "FN" 29 200 100 100
"sfglasso" 9 "TN" 4897 200 100 100
"sfglasso" 9 "Pre" 0.75 200 100 100
"sfglasso" 9 "TPR" 0.382978723404255 200 100 100
"sfglasso" 9 "MCC" 0.532981046661395 200 100 100
"sfglasso" 9 "FDR" 0.25 200 100 100
"sfglasso" 9 "FPR" 0.0012237405669998 200 100 100
"sfglasso" 9 "F1" 0.507042253521127 200 100 100
"sfglasso" 9 "JI" 0.339622641509434 200 100 100
"sfglasso" 9 "ED" 35 200 100 100
"sfglasso" 9 "TP" 36 200 100 100
"sfglasso" 9 "FP" 32 200 100 100
"sfglasso" 9 "FN" 16 200 100 100
"sfglasso" 9 "TN" 4866 200 100 100
"sfglasso" 9 "Pre" 0.529411764705882 200 100 100
"sfglasso" 9 "TPR" 0.692307692307692 200 100 100
"sfglasso" 9 "MCC" 0.600674223529528 200 100 100
"sfglasso" 9 "FDR" 0.470588235294118 200 100 100
"sfglasso" 9 "FPR" 0.00653327888934259 200 100 100
"sfglasso" 9 "F1" 0.6 200 100 100
"sfglasso" 9 "JI" 0.428571428571429 200 100 100
"sfglasso" 9 "ED" 48 200 100 100
"sfglasso" 9 "TP" 26 200 100 100
"sfglasso" 9 "FP" 8 200 100 100
"sfglasso" 9 "FN" 26 200 100 100
"sfglasso" 9 "TN" 4890 200 100 100
"sfglasso" 9 "Pre" 0.764705882352941 200 100 100
"sfglasso" 9 "TPR" 0.5 200 100 100
"sfglasso" 9 "MCC" 0.615197646290691 200 100 100
"sfglasso" 9 "FDR" 0.235294117647059 200 100 100
"sfglasso" 9 "FPR" 0.00163331972233565 200 100 100
"sfglasso" 9 "F1" 0.604651162790698 200 100 100
"sfglasso" 9 "JI" 0.433333333333333 200 100 100
"sfglasso" 9 "ED" 34 200 100 100
"sfglasso" 9 "TP" 24 200 100 100
"sfglasso" 9 "FP" 7 200 100 100
"sfglasso" 9 "FN" 25 200 100 100
"sfglasso" 9 "TN" 4894 200 100 100
"sfglasso" 9 "Pre" 0.774193548387097 200 100 100
"sfglasso" 9 "TPR" 0.489795918367347 200 100 100
"sfglasso" 9 "MCC" 0.612869502871476 200 100 100
"sfglasso" 9 "FDR" 0.225806451612903 200 100 100
"sfglasso" 9 "FPR" 0.0014282799428688 200 100 100
"sfglasso" 9 "F1" 0.6 200 100 100
"sfglasso" 9 "JI" 0.428571428571429 200 100 100
"sfglasso" 9 "ED" 32 200 100 100
"sfglasso" 9 "TP" 29 200 100 100
"sfglasso" 9 "FP" 20 200 100 100
"sfglasso" 9 "FN" 23 200 100 100
"sfglasso" 9 "TN" 4878 200 100 100
"sfglasso" 9 "Pre" 0.591836734693878 200 100 100
"sfglasso" 9 "TPR" 0.557692307692308 200 100 100
"sfglasso" 9 "MCC" 0.570129901984493 200 100 100
"sfglasso" 9 "FDR" 0.408163265306122 200 100 100
"sfglasso" 9 "FPR" 0.00408329930583912 200 100 100
"sfglasso" 9 "F1" 0.574257425742574 200 100 100
"sfglasso" 9 "JI" 0.402777777777778 200 100 100
"sfglasso" 9 "ED" 43 200 100 100
"sfglasso" 9 "TP" 33 200 100 100
"sfglasso" 9 "FP" 12 200 100 100
"sfglasso" 9 "FN" 16 200 100 100
"sfglasso" 9 "TN" 4889 200 100 100
"sfglasso" 9 "Pre" 0.733333333333333 200 100 100
"sfglasso" 9 "TPR" 0.673469387755102 200 100 100
"sfglasso" 9 "MCC" 0.699923670080669 200 100 100
"sfglasso" 9 "FDR" 0.266666666666667 200 100 100
"sfglasso" 9 "FPR" 0.0024484799020608 200 100 100
"sfglasso" 9 "F1" 0.702127659574468 200 100 100
"sfglasso" 9 "JI" 0.540983606557377 200 100 100
"sfglasso" 9 "ED" 28 200 100 100
"sfglasso" 9 "TP" 27 200 100 100
"sfglasso" 9 "FP" 12 200 100 100
"sfglasso" 9 "FN" 24 200 100 100
"sfglasso" 9 "TN" 4887 200 100 100
"sfglasso" 9 "Pre" 0.692307692307692 200 100 100
"sfglasso" 9 "TPR" 0.529411764705882 200 100 100
"sfglasso" 9 "MCC" 0.601867747135866 200 100 100
"sfglasso" 9 "FDR" 0.307692307692308 200 100 100
"sfglasso" 9 "FPR" 0.00244947948560931 200 100 100
"sfglasso" 9 "F1" 0.6 200 100 100
"sfglasso" 9 "JI" 0.428571428571429 200 100 100
"sfglasso" 9 "ED" 36 200 100 100
"sfglasso" 9 "TP" 34 200 100 100
"sfglasso" 9 "FP" 24 200 100 100
"sfglasso" 9 "FN" 9 200 100 100
"sfglasso" 9 "TN" 4883 200 100 100
"sfglasso" 9 "Pre" 0.586206896551724 200 100 100
"sfglasso" 9 "TPR" 0.790697674418605 200 100 100
"sfglasso" 9 "MCC" 0.677642700501072 200 100 100
"sfglasso" 9 "FDR" 0.413793103448276 200 100 100
"sfglasso" 9 "FPR" 0.00489097208070104 200 100 100
"sfglasso" 9 "F1" 0.673267326732673 200 100 100
"sfglasso" 9 "JI" 0.507462686567164 200 100 100
"sfglasso" 9 "ED" 33 200 100 100
"sfglasso" 9 "TP" 21 200 100 100
"sfglasso" 9 "FP" 13 200 100 100
"sfglasso" 9 "FN" 27 200 100 100
"sfglasso" 9 "TN" 4889 200 100 100
"sfglasso" 9 "Pre" 0.617647058823529 200 100 100
"sfglasso" 9 "TPR" 0.4375 200 100 100
"sfglasso" 9 "MCC" 0.515940208297004 200 100 100
"sfglasso" 9 "FDR" 0.382352941176471 200 100 100
"sfglasso" 9 "FPR" 0.00265197878416973 200 100 100
"sfglasso" 9 "F1" 0.51219512195122 200 100 100
"sfglasso" 9 "JI" 0.344262295081967 200 100 100
"sfglasso" 9 "ED" 40 200 100 100
"sfglasso" 9 "TP" 32 200 100 100
"sfglasso" 9 "FP" 29 200 100 100
"sfglasso" 9 "FN" 11 200 100 100
"sfglasso" 9 "TN" 4878 200 100 100
"sfglasso" 9 "Pre" 0.524590163934426 200 100 100
"sfglasso" 9 "TPR" 0.744186046511628 200 100 100
"sfglasso" 9 "MCC" 0.620992196650964 200 100 100
"sfglasso" 9 "FDR" 0.475409836065574 200 100 100
"sfglasso" 9 "FPR" 0.00590992459751376 200 100 100
"sfglasso" 9 "F1" 0.615384615384615 200 100 100
"sfglasso" 9 "JI" 0.444444444444444 200 100 100
"sfglasso" 9 "ED" 40 200 100 100
"sfglasso" 9 "TP" 22 200 100 100
"sfglasso" 9 "FP" 1 200 100 100
"sfglasso" 9 "FN" 26 200 100 100
"sfglasso" 9 "TN" 4901 200 100 100
"sfglasso" 9 "Pre" 0.956521739130435 200 100 100
"sfglasso" 9 "TPR" 0.458333333333333 200 100 100
"sfglasso" 9 "MCC" 0.660146271047371 200 100 100
"sfglasso" 9 "FDR" 0.0434782608695652 200 100 100
"sfglasso" 9 "FPR" 0.000203998368013056 200 100 100
"sfglasso" 9 "F1" 0.619718309859155 200 100 100
"sfglasso" 9 "JI" 0.448979591836735 200 100 100
"sfglasso" 9 "ED" 27 200 100 100
"sfglasso" 9 "TP" 25 200 100 100
"sfglasso" 9 "FP" 3 200 100 100
"sfglasso" 9 "FN" 22 200 100 100
"sfglasso" 9 "TN" 4900 200 100 100
"sfglasso" 9 "Pre" 0.892857142857143 200 100 100
"sfglasso" 9 "TPR" 0.531914893617021 200 100 100
"sfglasso" 9 "MCC" 0.687024686264119 200 100 100
"sfglasso" 9 "FDR" 0.107142857142857 200 100 100
"sfglasso" 9 "FPR" 0.000611870283499898 200 100 100
"sfglasso" 9 "F1" 0.666666666666667 200 100 100
"sfglasso" 9 "JI" 0.5 200 100 100
"sfglasso" 9 "ED" 25 200 100 100
"sfglasso" 9 "TP" 38 200 100 100
"sfglasso" 9 "FP" 23 200 100 100
"sfglasso" 9 "FN" 10 200 100 100
"sfglasso" 9 "TN" 4879 200 100 100
"sfglasso" 9 "Pre" 0.622950819672131 200 100 100
"sfglasso" 9 "TPR" 0.791666666666667 200 100 100
"sfglasso" 9 "MCC" 0.699025645196201 200 100 100
"sfglasso" 9 "FDR" 0.377049180327869 200 100 100
"sfglasso" 9 "FPR" 0.00469196246430029 200 100 100
"sfglasso" 9 "F1" 0.697247706422018 200 100 100
"sfglasso" 9 "JI" 0.535211267605634 200 100 100
"sfglasso" 9 "ED" 33 200 100 100
"sfglasso" 9 "TP" 38 200 100 100
"sfglasso" 9 "FP" 23 200 100 100
"sfglasso" 9 "FN" 7 200 100 100
"sfglasso" 9 "TN" 4882 200 100 100
"sfglasso" 9 "Pre" 0.622950819672131 200 100 100
"sfglasso" 9 "TPR" 0.844444444444444 200 100 100
"sfglasso" 9 "MCC" 0.72244303235594 200 100 100
"sfglasso" 9 "FDR" 0.377049180327869 200 100 100
"sfglasso" 9 "FPR" 0.00468909276248726 200 100 100
"sfglasso" 9 "F1" 0.716981132075472 200 100 100
"sfglasso" 9 "JI" 0.558823529411765 200 100 100
"sfglasso" 9 "ED" 30 200 100 100
"sfglasso" 9 "TP" 27 200 100 100
"sfglasso" 9 "FP" 11 200 100 100
"sfglasso" 9 "FN" 20 200 100 100
"sfglasso" 9 "TN" 4892 200 100 100
"sfglasso" 9 "Pre" 0.710526315789474 200 100 100
"sfglasso" 9 "TPR" 0.574468085106383 200 100 100
"sfglasso" 9 "MCC" 0.635807128285781 200 100 100
"sfglasso" 9 "FDR" 0.289473684210526 200 100 100
"sfglasso" 9 "FPR" 0.00224352437283296 200 100 100
"sfglasso" 9 "F1" 0.635294117647059 200 100 100
"sfglasso" 9 "JI" 0.46551724137931 200 100 100
"sfglasso" 9 "ED" 31 200 100 100
"sfglasso" 9 "TP" 25 200 100 100
"sfglasso" 9 "FP" 6 200 100 100
"sfglasso" 9 "FN" 22 200 100 100
"sfglasso" 9 "TN" 4897 200 100 100
"sfglasso" 9 "Pre" 0.806451612903226 200 100 100
"sfglasso" 9 "TPR" 0.531914893617021 200 100 100
"sfglasso" 9 "MCC" 0.652382744018193 200 100 100
"sfglasso" 9 "FDR" 0.193548387096774 200 100 100
"sfglasso" 9 "FPR" 0.0012237405669998 200 100 100
"sfglasso" 9 "F1" 0.641025641025641 200 100 100
"sfglasso" 9 "JI" 0.471698113207547 200 100 100
"sfglasso" 9 "ED" 28 200 100 100
"sfglasso" 9 "TP" 21 200 100 100
"sfglasso" 9 "FP" 4 200 100 100
"sfglasso" 9 "FN" 29 200 100 100
"sfglasso" 9 "TN" 4896 200 100 100
"sfglasso" 9 "Pre" 0.84 200 100 100
"sfglasso" 9 "TPR" 0.42 200 100 100
"sfglasso" 9 "MCC" 0.591308714685823 200 100 100
"sfglasso" 9 "FDR" 0.16 200 100 100
"sfglasso" 9 "FPR" 0.000816326530612245 200 100 100
"sfglasso" 9 "F1" 0.56 200 100 100
"sfglasso" 9 "JI" 0.388888888888889 200 100 100
"sfglasso" 9 "ED" 33 200 100 100
"sfglasso" 9 "TP" 28 200 100 100
"sfglasso" 9 "FP" 17 200 100 100
"sfglasso" 9 "FN" 19 200 100 100
"sfglasso" 9 "TN" 4886 200 100 100
"sfglasso" 9 "Pre" 0.622222222222222 200 100 100
"sfglasso" 9 "TPR" 0.595744680851064 200 100 100
"sfglasso" 9 "MCC" 0.605172640713413 200 100 100
"sfglasso" 9 "FDR" 0.377777777777778 200 100 100
"sfglasso" 9 "FPR" 0.00346726493983276 200 100 100
"sfglasso" 9 "F1" 0.608695652173913 200 100 100
"sfglasso" 9 "JI" 0.4375 200 100 100
"sfglasso" 9 "ED" 36 200 100 100
"sfglasso" 9 "TP" 23 200 100 100
"sfglasso" 9 "FP" 9 200 100 100
"sfglasso" 9 "FN" 25 200 100 100
"sfglasso" 9 "TN" 4893 200 100 100
"sfglasso" 9 "Pre" 0.71875 200 100 100
"sfglasso" 9 "TPR" 0.479166666666667 200 100 100
"sfglasso" 9 "MCC" 0.583656560045131 200 100 100
"sfglasso" 9 "FDR" 0.28125 200 100 100
"sfglasso" 9 "FPR" 0.0018359853121175 200 100 100
"sfglasso" 9 "F1" 0.575 200 100 100
"sfglasso" 9 "JI" 0.403508771929825 200 100 100
"sfglasso" 9 "ED" 34 200 100 100
"sfglasso" 9 "TP" 29 200 100 100
"sfglasso" 9 "FP" 7 200 100 100
"sfglasso" 9 "FN" 20 200 100 100
"sfglasso" 9 "TN" 4894 200 100 100
"sfglasso" 9 "Pre" 0.805555555555556 200 100 100
"sfglasso" 9 "TPR" 0.591836734693878 200 100 100
"sfglasso" 9 "MCC" 0.687898136323863 200 100 100
"sfglasso" 9 "FDR" 0.194444444444444 200 100 100
"sfglasso" 9 "FPR" 0.0014282799428688 200 100 100
"sfglasso" 9 "F1" 0.682352941176471 200 100 100
"sfglasso" 9 "JI" 0.517857142857143 200 100 100
"sfglasso" 9 "ED" 27 200 100 100
"sfglasso" 9 "TP" 26 200 100 100
"sfglasso" 9 "FP" 16 200 100 100
"sfglasso" 9 "FN" 27 200 100 100
"sfglasso" 9 "TN" 4881 200 100 100
"sfglasso" 9 "Pre" 0.619047619047619 200 100 100
"sfglasso" 9 "TPR" 0.490566037735849 200 100 100
"sfglasso" 9 "MCC" 0.546790984368116 200 100 100
"sfglasso" 9 "FDR" 0.380952380952381 200 100 100
"sfglasso" 9 "FPR" 0.00326730651419236 200 100 100
"sfglasso" 9 "F1" 0.547368421052632 200 100 100
"sfglasso" 9 "JI" 0.376811594202899 200 100 100
"sfglasso" 9 "ED" 43 200 100 100
"sfglasso" 9 "TP" 27 200 100 100
"sfglasso" 9 "FP" 14 200 100 100
"sfglasso" 9 "FN" 23 200 100 100
"sfglasso" 9 "TN" 4886 200 100 100
"sfglasso" 9 "Pre" 0.658536585365854 200 100 100
"sfglasso" 9 "TPR" 0.54 200 100 100
"sfglasso" 9 "MCC" 0.592631051021696 200 100 100
"sfglasso" 9 "FDR" 0.341463414634146 200 100 100
"sfglasso" 9 "FPR" 0.00285714285714286 200 100 100
"sfglasso" 9 "F1" 0.593406593406593 200 100 100
"sfglasso" 9 "JI" 0.421875 200 100 100
"sfglasso" 9 "ED" 37 200 100 100
"sfglasso" 9 "TP" 37 200 100 100
"sfglasso" 9 "FP" 16 200 100 100
"sfglasso" 9 "FN" 19 200 100 100
"sfglasso" 9 "TN" 4878 200 100 100
"sfglasso" 9 "Pre" 0.69811320754717 200 100 100
"sfglasso" 9 "TPR" 0.660714285714286 200 100 100
"sfglasso" 9 "MCC" 0.675588767707835 200 100 100
"sfglasso" 9 "FDR" 0.30188679245283 200 100 100
"sfglasso" 9 "FPR" 0.00326930935839804 200 100 100
"sfglasso" 9 "F1" 0.678899082568807 200 100 100
"sfglasso" 9 "JI" 0.513888888888889 200 100 100
"sfglasso" 9 "ED" 35 200 100 100
"sfglasso" 9 "TP" 34 200 100 100
"sfglasso" 9 "FP" 14 200 100 100
"sfglasso" 9 "FN" 13 200 100 100
"sfglasso" 9 "TN" 4889 200 100 100
"sfglasso" 9 "Pre" 0.708333333333333 200 100 100
"sfglasso" 9 "TPR" 0.723404255319149 200 100 100
"sfglasso" 9 "MCC" 0.713076360575354 200 100 100
"sfglasso" 9 "FDR" 0.291666666666667 200 100 100
"sfglasso" 9 "FPR" 0.00285539465633286 200 100 100
"sfglasso" 9 "F1" 0.715789473684211 200 100 100
"sfglasso" 9 "JI" 0.557377049180328 200 100 100
"sfglasso" 9 "ED" 27 200 100 100
"sfglasso" 9 "TP" 30 200 100 100
"sfglasso" 9 "FP" 8 200 100 100
"sfglasso" 9 "FN" 21 200 100 100
"sfglasso" 9 "TN" 4891 200 100 100
"sfglasso" 9 "Pre" 0.789473684210526 200 100 100
"sfglasso" 9 "TPR" 0.588235294117647 200 100 100
"sfglasso" 9 "MCC" 0.678674603125741 200 100 100
"sfglasso" 9 "FDR" 0.210526315789474 200 100 100
"sfglasso" 9 "FPR" 0.00163298632373954 200 100 100
"sfglasso" 9 "F1" 0.674157303370786 200 100 100
"sfglasso" 9 "JI" 0.508474576271186 200 100 100
"sfglasso" 9 "ED" 29 200 100 100
"sfglasso" 9 "TP" 21 200 100 100
"sfglasso" 9 "FP" 13 200 100 100
"sfglasso" 9 "FN" 27 200 100 100
"sfglasso" 9 "TN" 4889 200 100 100
"sfglasso" 9 "Pre" 0.617647058823529 200 100 100
"sfglasso" 9 "TPR" 0.4375 200 100 100
"sfglasso" 9 "MCC" 0.515940208297004 200 100 100
"sfglasso" 9 "FDR" 0.382352941176471 200 100 100
"sfglasso" 9 "FPR" 0.00265197878416973 200 100 100
"sfglasso" 9 "F1" 0.51219512195122 200 100 100
"sfglasso" 9 "JI" 0.344262295081967 200 100 100
"sfglasso" 9 "ED" 40 200 100 100
"sfglasso" 9 "TP" 33 200 100 100
"sfglasso" 9 "FP" 15 200 100 100
"sfglasso" 9 "FN" 17 200 100 100
"sfglasso" 9 "TN" 4885 200 100 100
"sfglasso" 9 "Pre" 0.6875 200 100 100
"sfglasso" 9 "TPR" 0.66 200 100 100
"sfglasso" 9 "MCC" 0.670348538236461 200 100 100
"sfglasso" 9 "FDR" 0.3125 200 100 100
"sfglasso" 9 "FPR" 0.00306122448979592 200 100 100
"sfglasso" 9 "F1" 0.673469387755102 200 100 100
"sfglasso" 9 "JI" 0.507692307692308 200 100 100
"sfglasso" 9 "ED" 32 200 100 100
"sfglasso" 9 "TP" 38 200 100 100
"sfglasso" 9 "FP" 16 200 100 100
"sfglasso" 9 "FN" 11 200 100 100
"sfglasso" 9 "TN" 4885 200 100 100
"sfglasso" 9 "Pre" 0.703703703703704 200 100 100
"sfglasso" 9 "TPR" 0.775510204081633 200 100 100
"sfglasso" 9 "MCC" 0.73600070303209 200 100 100
"sfglasso" 9 "FDR" 0.296296296296296 200 100 100
"sfglasso" 9 "FPR" 0.00326463986941441 200 100 100
"sfglasso" 9 "F1" 0.737864077669903 200 100 100
"sfglasso" 9 "JI" 0.584615384615385 200 100 100
"sfglasso" 9 "ED" 27 200 100 100
"sfglasso" 9 "TP" 32 200 100 100
"sfglasso" 9 "FP" 23 200 100 100
"sfglasso" 9 "FN" 21 200 100 100
"sfglasso" 9 "TN" 4874 200 100 100
"sfglasso" 9 "Pre" 0.581818181818182 200 100 100
"sfglasso" 9 "TPR" 0.60377358490566 200 100 100
"sfglasso" 9 "MCC" 0.588203789821597 200 100 100
"sfglasso" 9 "FDR" 0.418181818181818 200 100 100
"sfglasso" 9 "FPR" 0.00469675311415152 200 100 100
"sfglasso" 9 "F1" 0.592592592592593 200 100 100
"sfglasso" 9 "JI" 0.421052631578947 200 100 100
"sfglasso" 9 "ED" 44 200 100 100
"sfglasso" 9 "TP" 23 200 100 100
"sfglasso" 9 "FP" 15 200 100 100
"sfglasso" 9 "FN" 23 200 100 100
