"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 9 "MCC" 0.274810049953366 200 50 100
"sfglasso" 9 "FDR" 0.44 200 50 100
"sfglasso" 9 "FPR" 0.00226757369614512 200 50 100
"sfglasso" 9 "F1" 0.225806451612903 200 50 100
"sfglasso" 9 "JI" 0.127272727272727 200 50 100
"sfglasso" 9 "ED" 96 200 50 100
"sfglasso" 9 "TP" 19 200 50 100
"sfglasso" 9 "FP" 12 200 50 100
"sfglasso" 9 "FN" 80 200 50 100
"sfglasso" 9 "TN" 4839 200 50 100
"sfglasso" 9 "Pre" 0.612903225806452 200 50 100
"sfglasso" 9 "TPR" 0.191919191919192 200 50 100
"sfglasso" 9 "MCC" 0.336200390216725 200 50 100
"sfglasso" 9 "FDR" 0.387096774193548 200 50 100
"sfglasso" 9 "FPR" 0.00247371675943105 200 50 100
"sfglasso" 9 "F1" 0.292307692307692 200 50 100
"sfglasso" 9 "JI" 0.171171171171171 200 50 100
"sfglasso" 9 "ED" 92 200 50 100
"sfglasso" 9 "TP" 19 200 50 100
"sfglasso" 9 "FP" 29 200 50 100
"sfglasso" 9 "FN" 80 200 50 100
"sfglasso" 9 "TN" 4822 200 50 100
"sfglasso" 9 "Pre" 0.395833333333333 200 50 100
"sfglasso" 9 "TPR" 0.191919191919192 200 50 100
"sfglasso" 9 "MCC" 0.265644742730806 200 50 100
"sfglasso" 9 "FDR" 0.604166666666667 200 50 100
"sfglasso" 9 "FPR" 0.00597814883529169 200 50 100
"sfglasso" 9 "F1" 0.258503401360544 200 50 100
"sfglasso" 9 "JI" 0.1484375 200 50 100
"sfglasso" 9 "ED" 109 200 50 100
"sfglasso" 9 "TP" 12 200 50 100
"sfglasso" 9 "FP" 19 200 50 100
"sfglasso" 9 "FN" 87 200 50 100
"sfglasso" 9 "TN" 4832 200 50 100
"sfglasso" 9 "Pre" 0.387096774193548 200 50 100
"sfglasso" 9 "TPR" 0.121212121212121 200 50 100
"sfglasso" 9 "MCC" 0.208158892310464 200 50 100
"sfglasso" 9 "FDR" 0.612903225806452 200 50 100
"sfglasso" 9 "FPR" 0.00391671820243249 200 50 100
"sfglasso" 9 "F1" 0.184615384615385 200 50 100
"sfglasso" 9 "JI" 0.101694915254237 200 50 100
"sfglasso" 9 "ED" 106 200 50 100
"sfglasso" 9 "TP" 22 200 50 100
"sfglasso" 9 "FP" 22 200 50 100
"sfglasso" 9 "FN" 77 200 50 100
"sfglasso" 9 "TN" 4829 200 50 100
"sfglasso" 9 "Pre" 0.5 200 50 100
"sfglasso" 9 "TPR" 0.222222222222222 200 50 100
"sfglasso" 9 "MCC" 0.324695124898545 200 50 100
"sfglasso" 9 "FDR" 0.5 200 50 100
"sfglasso" 9 "FPR" 0.00453514739229025 200 50 100
"sfglasso" 9 "F1" 0.307692307692308 200 50 100
"sfglasso" 9 "JI" 0.181818181818182 200 50 100
"sfglasso" 9 "ED" 99 200 50 100
"sfglasso" 9 "TP" 17 200 50 100
"sfglasso" 9 "FP" 21 200 50 100
"sfglasso" 9 "FN" 82 200 50 100
"sfglasso" 9 "TN" 4830 200 50 100
"sfglasso" 9 "Pre" 0.447368421052632 200 50 100
"sfglasso" 9 "TPR" 0.171717171717172 200 50 100
"sfglasso" 9 "MCC" 0.268495500343643 200 50 100
"sfglasso" 9 "FDR" 0.552631578947368 200 50 100
"sfglasso" 9 "FPR" 0.00432900432900433 200 50 100
"sfglasso" 9 "F1" 0.248175182481752 200 50 100
"sfglasso" 9 "JI" 0.141666666666667 200 50 100
"sfglasso" 9 "ED" 103 200 50 100
"sfglasso" 9 "TP" 11 200 50 100
"sfglasso" 9 "FP" 12 200 50 100
"sfglasso" 9 "FN" 88 200 50 100
"sfglasso" 9 "TN" 4839 200 50 100
"sfglasso" 9 "Pre" 0.478260869565217 200 50 100
"sfglasso" 9 "TPR" 0.111111111111111 200 50 100
"sfglasso" 9 "MCC" 0.223644064263017 200 50 100
"sfglasso" 9 "FDR" 0.521739130434783 200 50 100
"sfglasso" 9 "FPR" 0.00247371675943105 200 50 100
"sfglasso" 9 "F1" 0.180327868852459 200 50 100
"sfglasso" 9 "JI" 0.0990990990990991 200 50 100
"sfglasso" 9 "ED" 100 200 50 100
"sfglasso" 9 "TP" 15 200 50 100
"sfglasso" 9 "FP" 21 200 50 100
"sfglasso" 9 "FN" 84 200 50 100
"sfglasso" 9 "TN" 4830 200 50 100
"sfglasso" 9 "Pre" 0.416666666666667 200 50 100
"sfglasso" 9 "TPR" 0.151515151515152 200 50 100
"sfglasso" 9 "MCC" 0.242510945756184 200 50 100
"sfglasso" 9 "FDR" 0.583333333333333 200 50 100
"sfglasso" 9 "FPR" 0.00432900432900433 200 50 100
"sfglasso" 9 "F1" 0.222222222222222 200 50 100
"sfglasso" 9 "JI" 0.125 200 50 100
"sfglasso" 9 "ED" 105 200 50 100
"sfglasso" 9 "TP" 18 200 50 100
"sfglasso" 9 "FP" 23 200 50 100
"sfglasso" 9 "FN" 71 200 50 100
"sfglasso" 9 "TN" 4838 200 50 100
"sfglasso" 9 "Pre" 0.439024390243902 200 50 100
"sfglasso" 9 "TPR" 0.202247191011236 200 50 100
"sfglasso" 9 "MCC" 0.289581551887787 200 50 100
"sfglasso" 9 "FDR" 0.560975609756098 200 50 100
"sfglasso" 9 "FPR" 0.00473153672083933 200 50 100
"sfglasso" 9 "F1" 0.276923076923077 200 50 100
"sfglasso" 9 "JI" 0.160714285714286 200 50 100
"sfglasso" 9 "ED" 94 200 50 100
"sfglasso" 9 "TP" 20 200 50 100
"sfglasso" 9 "FP" 25 200 50 100
"sfglasso" 9 "FN" 79 200 50 100
"sfglasso" 9 "TN" 4826 200 50 100
"sfglasso" 9 "Pre" 0.444444444444444 200 50 100
"sfglasso" 9 "TPR" 0.202020202020202 200 50 100
"sfglasso" 9 "MCC" 0.290388603932127 200 50 100
"sfglasso" 9 "FDR" 0.555555555555556 200 50 100
"sfglasso" 9 "FPR" 0.00515357658214801 200 50 100
"sfglasso" 9 "F1" 0.277777777777778 200 50 100
"sfglasso" 9 "JI" 0.161290322580645 200 50 100
"sfglasso" 9 "ED" 104 200 50 100
"sfglasso" 9 "TP" 15 200 50 100
"sfglasso" 9 "FP" 11 200 50 100
"sfglasso" 9 "FN" 84 200 50 100
"sfglasso" 9 "TN" 4840 200 50 100
"sfglasso" 9 "Pre" 0.576923076923077 200 50 100
"sfglasso" 9 "TPR" 0.151515151515152 200 50 100
"sfglasso" 9 "MCC" 0.289064547131363 200 50 100
"sfglasso" 9 "FDR" 0.423076923076923 200 50 100
"sfglasso" 9 "FPR" 0.00226757369614512 200 50 100
"sfglasso" 9 "F1" 0.24 200 50 100
"sfglasso" 9 "JI" 0.136363636363636 200 50 100
"sfglasso" 9 "ED" 95 200 50 100
"sfglasso" 9 "TP" 15 200 50 100
"sfglasso" 9 "FP" 17 200 50 100
"sfglasso" 9 "FN" 84 200 50 100
"sfglasso" 9 "TN" 4834 200 50 100
"sfglasso" 9 "Pre" 0.46875 200 50 100
"sfglasso" 9 "TPR" 0.151515151515152 200 50 100
"sfglasso" 9 "MCC" 0.258557507714522 200 50 100
"sfglasso" 9 "FDR" 0.53125 200 50 100
"sfglasso" 9 "FPR" 0.00350443207586065 200 50 100
"sfglasso" 9 "F1" 0.229007633587786 200 50 100
"sfglasso" 9 "JI" 0.129310344827586 200 50 100
"sfglasso" 9 "ED" 101 200 50 100
"sfglasso" 9 "TP" 16 200 50 100
"sfglasso" 9 "FP" 22 200 50 100
"sfglasso" 9 "FN" 83 200 50 100
"sfglasso" 9 "TN" 4829 200 50 100
"sfglasso" 9 "Pre" 0.421052631578947 200 50 100
"sfglasso" 9 "TPR" 0.161616161616162 200 50 100
"sfglasso" 9 "MCC" 0.251962526184552 200 50 100
"sfglasso" 9 "FDR" 0.578947368421053 200 50 100
"sfglasso" 9 "FPR" 0.00453514739229025 200 50 100
"sfglasso" 9 "F1" 0.233576642335766 200 50 100
"sfglasso" 9 "JI" 0.132231404958678 200 50 100
"sfglasso" 9 "ED" 105 200 50 100
"sfglasso" 9 "TP" 13 200 50 100
"sfglasso" 9 "FP" 14 200 50 100
"sfglasso" 9 "FN" 86 200 50 100
"sfglasso" 9 "TN" 4837 200 50 100
"sfglasso" 9 "Pre" 0.481481481481481 200 50 100
"sfglasso" 9 "TPR" 0.131313131313131 200 50 100
"sfglasso" 9 "MCC" 0.244114292091149 200 50 100
"sfglasso" 9 "FDR" 0.518518518518518 200 50 100
"sfglasso" 9 "FPR" 0.00288600288600289 200 50 100
"sfglasso" 9 "F1" 0.206349206349206 200 50 100
"sfglasso" 9 "JI" 0.115044247787611 200 50 100
"sfglasso" 9 "ED" 100 200 50 100
"sfglasso" 9 "TP" 17 200 50 100
"sfglasso" 9 "FP" 13 200 50 100
"sfglasso" 9 "FN" 82 200 50 100
"sfglasso" 9 "TN" 4838 200 50 100
"sfglasso" 9 "Pre" 0.566666666666667 200 50 100
"sfglasso" 9 "TPR" 0.171717171717172 200 50 100
"sfglasso" 9 "MCC" 0.304910677972993 200 50 100
"sfglasso" 9 "FDR" 0.433333333333333 200 50 100
"sfglasso" 9 "FPR" 0.00267985982271697 200 50 100
"sfglasso" 9 "F1" 0.263565891472868 200 50 100
"sfglasso" 9 "JI" 0.151785714285714 200 50 100
"sfglasso" 9 "ED" 95 200 50 100
"sfglasso" 9 "TP" 18 200 50 100
"sfglasso" 9 "FP" 14 200 50 100
"sfglasso" 9 "FN" 81 200 50 100
"sfglasso" 9 "TN" 4837 200 50 100
"sfglasso" 9 "Pre" 0.5625 200 50 100
"sfglasso" 9 "TPR" 0.181818181818182 200 50 100
"sfglasso" 9 "MCC" 0.31257370013399 200 50 100
"sfglasso" 9 "FDR" 0.4375 200 50 100
"sfglasso" 9 "FPR" 0.00288600288600289 200 50 100
"sfglasso" 9 "F1" 0.274809160305344 200 50 100
"sfglasso" 9 "JI" 0.15929203539823 200 50 100
"sfglasso" 9 "ED" 95 200 50 100
"sfglasso" 9 "TP" 18 200 50 100
"sfglasso" 9 "FP" 18 200 50 100
"sfglasso" 9 "FN" 81 200 50 100
"sfglasso" 9 "TN" 4833 200 50 100
"sfglasso" 9 "Pre" 0.5 200 50 100
"sfglasso" 9 "TPR" 0.181818181818182 200 50 100
"sfglasso" 9 "MCC" 0.293458623436055 200 50 100
"sfglasso" 9 "FDR" 0.5 200 50 100
"sfglasso" 9 "FPR" 0.00371057513914657 200 50 100
"sfglasso" 9 "F1" 0.266666666666667 200 50 100
"sfglasso" 9 "JI" 0.153846153846154 200 50 100
"sfglasso" 9 "ED" 99 200 50 100
"sfglasso" 9 "TP" 18 200 50 100
"sfglasso" 9 "FP" 30 200 50 100
"sfglasso" 9 "FN" 81 200 50 100
"sfglasso" 9 "TN" 4821 200 50 100
"sfglasso" 9 "Pre" 0.375 200 50 100
"sfglasso" 9 "TPR" 0.181818181818182 200 50 100
"sfglasso" 9 "MCC" 0.250919424397613 200 50 100
"sfglasso" 9 "FDR" 0.625 200 50 100
"sfglasso" 9 "FPR" 0.00618429189857761 200 50 100
"sfglasso" 9 "F1" 0.244897959183673 200 50 100
"sfglasso" 9 "JI" 0.13953488372093 200 50 100
"sfglasso" 9 "ED" 111 200 50 100
"sfglasso" 9 "TP" 17 200 50 100
"sfglasso" 9 "FP" 20 200 50 100
"sfglasso" 9 "FN" 72 200 50 100
"sfglasso" 9 "TN" 4841 200 50 100
"sfglasso" 9 "Pre" 0.459459459459459 200 50 100
"sfglasso" 9 "TPR" 0.191011235955056 200 50 100
"sfglasso" 9 "MCC" 0.288327167756277 200 50 100
"sfglasso" 9 "FDR" 0.540540540540541 200 50 100
"sfglasso" 9 "FPR" 0.00411437975725159 200 50 100
"sfglasso" 9 "F1" 0.26984126984127 200 50 100
"sfglasso" 9 "JI" 0.155963302752294 200 50 100
"sfglasso" 9 "ED" 92 200 50 100
"sfglasso" 9 "TP" 16 200 50 100
"sfglasso" 9 "FP" 24 200 50 100
"sfglasso" 9 "FN" 83 200 50 100
"sfglasso" 9 "TN" 4827 200 50 100
"sfglasso" 9 "Pre" 0.4 200 50 100
"sfglasso" 9 "TPR" 0.161616161616162 200 50 100
"sfglasso" 9 "MCC" 0.244987999020685 200 50 100
"sfglasso" 9 "FDR" 0.6 200 50 100
"sfglasso" 9 "FPR" 0.00494743351886209 200 50 100
"sfglasso" 9 "F1" 0.23021582733813 200 50 100
"sfglasso" 9 "JI" 0.130081300813008 200 50 100
"sfglasso" 9 "ED" 107 200 50 100
"sfglasso" 9 "TP" 13 200 50 100
"sfglasso" 9 "FP" 17 200 50 100
"sfglasso" 9 "FN" 86 200 50 100
"sfglasso" 9 "TN" 4834 200 50 100
"sfglasso" 9 "Pre" 0.433333333333333 200 50 100
"sfglasso" 9 "TPR" 0.131313131313131 200 50 100
"sfglasso" 9 "MCC" 0.230542219930799 200 50 100
"sfglasso" 9 "FDR" 0.566666666666667 200 50 100
"sfglasso" 9 "FPR" 0.00350443207586065 200 50 100
"sfglasso" 9 "F1" 0.201550387596899 200 50 100
"sfglasso" 9 "JI" 0.112068965517241 200 50 100
"sfglasso" 9 "ED" 103 200 50 100
"sfglasso" 9 "TP" 14 200 50 100
"sfglasso" 9 "FP" 10 200 50 100
"sfglasso" 9 "FN" 85 200 50 100
"sfglasso" 9 "TN" 4841 200 50 100
"sfglasso" 9 "Pre" 0.583333333333333 200 50 100
"sfglasso" 9 "TPR" 0.141414141414141 200 50 100
"sfglasso" 9 "MCC" 0.280863841324767 200 50 100
"sfglasso" 9 "FDR" 0.416666666666667 200 50 100
"sfglasso" 9 "FPR" 0.0020614306328592 200 50 100
"sfglasso" 9 "F1" 0.227642276422764 200 50 100
"sfglasso" 9 "JI" 0.128440366972477 200 50 100
"sfglasso" 9 "ED" 95 200 50 100
"sfglasso" 9 "TP" 9 200 50 100
"sfglasso" 9 "FP" 6 200 50 100
"sfglasso" 9 "FN" 90 200 50 100
"sfglasso" 9 "TN" 4845 200 50 100
"sfglasso" 9 "Pre" 0.6 200 50 100
"sfglasso" 9 "TPR" 0.0909090909090909 200 50 100
"sfglasso" 9 "MCC" 0.22840310780256 200 50 100
"sfglasso" 9 "FDR" 0.4 200 50 100
"sfglasso" 9 "FPR" 0.00123685837971552 200 50 100
"sfglasso" 9 "F1" 0.157894736842105 200 50 100
"sfglasso" 9 "JI" 0.0857142857142857 200 50 100
"sfglasso" 9 "ED" 96 200 50 100
"sfglasso" 9 "TP" 14 200 50 100
"sfglasso" 9 "FP" 18 200 50 100
"sfglasso" 9 "FN" 85 200 50 100
"sfglasso" 9 "TN" 4833 200 50 100
"sfglasso" 9 "Pre" 0.4375 200 50 100
"sfglasso" 9 "TPR" 0.141414141414141 200 50 100
"sfglasso" 9 "MCC" 0.240552110241365 200 50 100
"sfglasso" 9 "FDR" 0.5625 200 50 100
"sfglasso" 9 "FPR" 0.00371057513914657 200 50 100
"sfglasso" 9 "F1" 0.213740458015267 200 50 100
"sfglasso" 9 "JI" 0.11965811965812 200 50 100
"sfglasso" 9 "ED" 103 200 50 100
"sfglasso" 9 "TP" 12 200 50 100
"sfglasso" 9 "FP" 14 200 50 100
"sfglasso" 9 "FN" 87 200 50 100
"sfglasso" 9 "TN" 4837 200 50 100
"sfglasso" 9 "Pre" 0.461538461538462 200 50 100
"sfglasso" 9 "TPR" 0.121212121212121 200 50 100
"sfglasso" 9 "MCC" 0.229175483499175 200 50 100
"sfglasso" 9 "FDR" 0.538461538461538 200 50 100
"sfglasso" 9 "FPR" 0.00288600288600289 200 50 100
"sfglasso" 9 "F1" 0.192 200 50 100
"sfglasso" 9 "JI" 0.106194690265487 200 50 100
"sfglasso" 9 "ED" 101 200 50 100
"sfglasso" 9 "TP" 14 200 50 100
"sfglasso" 9 "FP" 12 200 50 100
"sfglasso" 9 "FN" 85 200 50 100
"sfglasso" 9 "TN" 4839 200 50 100
"sfglasso" 9 "Pre" 0.538461538461538 200 50 100
"sfglasso" 9 "TPR" 0.141414141414141 200 50 100
"sfglasso" 9 "MCC" 0.269101525920634 200 50 100
"sfglasso" 9 "FDR" 0.461538461538462 200 50 100
"sfglasso" 9 "FPR" 0.00247371675943105 200 50 100
"sfglasso" 9 "F1" 0.224 200 50 100
"sfglasso" 9 "JI" 0.126126126126126 200 50 100
"sfglasso" 9 "ED" 97 200 50 100
"sfglasso" 9 "TP" 13 200 50 100
"sfglasso" 9 "FP" 10 200 50 100
"sfglasso" 9 "FN" 86 200 50 100
"sfglasso" 9 "TN" 4841 200 50 100
"sfglasso" 9 "Pre" 0.565217391304348 200 50 100
"sfglasso" 9 "TPR" 0.131313131313131 200 50 100
"sfglasso" 9 "MCC" 0.266081268107992 200 50 100
"sfglasso" 9 "FDR" 0.434782608695652 200 50 100
"sfglasso" 9 "FPR" 0.0020614306328592 200 50 100
"sfglasso" 9 "F1" 0.213114754098361 200 50 100
"sfglasso" 9 "JI" 0.119266055045872 200 50 100
"sfglasso" 9 "ED" 96 200 50 100
"sfglasso" 9 "TP" 13 200 50 100
"sfglasso" 9 "FP" 6 200 50 100
"sfglasso" 9 "FN" 86 200 50 100
"sfglasso" 9 "TN" 4845 200 50 100
"sfglasso" 9 "Pre" 0.684210526315789 200 50 100
"sfglasso" 9 "TPR" 0.131313131313131 200 50 100
"sfglasso" 9 "MCC" 0.294501165244893 200 50 100
"sfglasso" 9 "FDR" 0.315789473684211 200 50 100
"sfglasso" 9 "FPR" 0.00123685837971552 200 50 100
"sfglasso" 9 "F1" 0.220338983050847 200 50 100
"sfglasso" 9 "JI" 0.123809523809524 200 50 100
"sfglasso" 9 "ED" 92 200 50 100
"sfglasso" 9 "TP" 20 200 50 100
"sfglasso" 9 "FP" 18 200 50 100
"sfglasso" 9 "FN" 69 200 50 100
"sfglasso" 9 "TN" 4843 200 50 100
"sfglasso" 9 "Pre" 0.526315789473684 200 50 100
"sfglasso" 9 "TPR" 0.224719101123595 200 50 100
"sfglasso" 9 "MCC" 0.336481246558851 200 50 100
"sfglasso" 9 "FDR" 0.473684210526316 200 50 100
"sfglasso" 9 "FPR" 0.00370294178152644 200 50 100
"sfglasso" 9 "F1" 0.31496062992126 200 50 100
"sfglasso" 9 "JI" 0.186915887850467 200 50 100
"sfglasso" 9 "ED" 87 200 50 100
"sfglasso" 9 "TP" 4 200 50 100
"sfglasso" 9 "FP" 5 200 50 100
"sfglasso" 9 "FN" 95 200 50 100
"sfglasso" 9 "TN" 4846 200 50 100
"sfglasso" 9 "Pre" 0.444444444444444 200 50 100
"sfglasso" 9 "TPR" 0.0404040404040404 200 50 100
"sfglasso" 9 "MCC" 0.129391767551234 200 50 100
"sfglasso" 9 "FDR" 0.555555555555556 200 50 100
"sfglasso" 9 "FPR" 0.0010307153164296 200 50 100
"sfglasso" 9 "F1" 0.0740740740740741 200 50 100
"sfglasso" 9 "JI" 0.0384615384615385 200 50 100
"sfglasso" 9 "ED" 100 200 50 100
"sfglasso" 9 "TP" 18 200 50 100
"sfglasso" 9 "FP" 18 200 50 100
"sfglasso" 9 "FN" 81 200 50 100
"sfglasso" 9 "TN" 4833 200 50 100
"sfglasso" 9 "Pre" 0.5 200 50 100
"sfglasso" 9 "TPR" 0.181818181818182 200 50 100
"sfglasso" 9 "MCC" 0.293458623436055 200 50 100
"sfglasso" 9 "FDR" 0.5 200 50 100
"sfglasso" 9 "FPR" 0.00371057513914657 200 50 100
"sfglasso" 9 "F1" 0.266666666666667 200 50 100
"sfglasso" 9 "JI" 0.153846153846154 200 50 100
"sfglasso" 9 "ED" 99 200 50 100
"sfglasso" 9 "TP" 18 200 50 100
"sfglasso" 9 "FP" 21 200 50 100
"sfglasso" 9 "FN" 81 200 50 100
"sfglasso" 9 "TN" 4830 200 50 100
"sfglasso" 9 "Pre" 0.461538461538462 200 50 100
"sfglasso" 9 "TPR" 0.181818181818182 200 50 100
"sfglasso" 9 "MCC" 0.281052751161895 200 50 100
"sfglasso" 9 "FDR" 0.538461538461538 200 50 100
"sfglasso" 9 "FPR" 0.00432900432900433 200 50 100
"sfglasso" 9 "F1" 0.260869565217391 200 50 100
"sfglasso" 9 "JI" 0.15 200 50 100
"sfglasso" 9 "ED" 102 200 50 100
"sfglasso" 9 "TP" 19 200 50 100
"sfglasso" 9 "FP" 21 200 50 100
"sfglasso" 9 "FN" 80 200 50 100
"sfglasso" 9 "TN" 4830 200 50 100
"sfglasso" 9 "Pre" 0.475 200 50 100
"sfglasso" 9 "TPR" 0.191919191919192 200 50 100
"sfglasso" 9 "MCC" 0.293340893564241 200 50 100
"sfglasso" 9 "FDR" 0.525 200 50 100
"sfglasso" 9 "FPR" 0.00432900432900433 200 50 100
"sfglasso" 9 "F1" 0.273381294964029 200 50 100
"sfglasso" 9 "JI" 0.158333333333333 200 50 100
"sfglasso" 9 "ED" 101 200 50 100
"sfglasso" 9 "TP" 21 200 50 100
"sfglasso" 9 "FP" 21 200 50 100
"sfglasso" 9 "FN" 78 200 50 100
"sfglasso" 9 "TN" 4830 200 50 100
"sfglasso" 9 "Pre" 0.5 200 50 100
"sfglasso" 9 "TPR" 0.212121212121212 200 50 100
"sfglasso" 9 "MCC" 0.31716522940791 200 50 100
"sfglasso" 9 "FDR" 0.5 200 50 100
"sfglasso" 9 "FPR" 0.00432900432900433 200 50 100
"sfglasso" 9 "F1" 0.297872340425532 200 50 100
"sfglasso" 9 "JI" 0.175 200 50 100
"sfglasso" 9 "ED" 99 200 50 100
"sfglasso" 9 "TP" 13 200 50 100
"sfglasso" 9 "FP" 7 200 50 100
"sfglasso" 9 "FN" 86 200 50 100
"sfglasso" 9 "TN" 4844 200 50 100
"sfglasso" 9 "Pre" 0.65 200 50 100
"sfglasso" 9 "TPR" 0.131313131313131 200 50 100
"sfglasso" 9 "MCC" 0.286618389884317 200 50 100
"sfglasso" 9 "FDR" 0.35 200 50 100
"sfglasso" 9 "FPR" 0.00144300144300144 200 50 100
"sfglasso" 9 "F1" 0.218487394957983 200 50 100
"sfglasso" 9 "JI" 0.122641509433962 200 50 100
"sfglasso" 9 "ED" 93 200 50 100
"sfglasso" 9 "TP" 25 200 50 100
"sfglasso" 9 "FP" 24 200 50 100
"sfglasso" 9 "FN" 74 200 50 100
"sfglasso" 9 "TN" 4827 200 50 100
"sfglasso" 9 "Pre" 0.510204081632653 200 50 100
"sfglasso" 9 "TPR" 0.252525252525253 200 50 100
"sfglasso" 9 "MCC" 0.350110048902103 200 50 100
"sfglasso" 9 "FDR" 0.489795918367347 200 50 100
"sfglasso" 9 "FPR" 0.00494743351886209 200 50 100
"sfglasso" 9 "F1" 0.337837837837838 200 50 100
"sfglasso" 9 "JI" 0.203252032520325 200 50 100
"sfglasso" 9 "ED" 98 200 50 100
"sfglasso" 9 "TP" 13 200 50 100
"sfglasso" 9 "FP" 5 200 50 100
"sfglasso" 9 "FN" 86 200 50 100
"sfglasso" 9 "TN" 4846 200 50 100
"sfglasso" 9 "Pre" 0.722222222222222 200 50 100
"sfglasso" 9 "TPR" 0.131313131313131 200 50 100
"sfglasso" 9 "MCC" 0.303019970622755 200 50 100
"sfglasso" 9 "FDR" 0.277777777777778 200 50 100
"sfglasso" 9 "FPR" 0.0010307153164296 200 50 100
"sfglasso" 9 "F1" 0.222222222222222 200 50 100
"sfglasso" 9 "JI" 0.125 200 50 100
"sfglasso" 9 "ED" 91 200 50 100
"sfglasso" 9 "TP" 16 200 50 100
"sfglasso" 9 "FP" 14 200 50 100
"sfglasso" 9 "FN" 83 200 50 100
"sfglasso" 9 "TN" 4837 200 50 100
"sfglasso" 9 "Pre" 0.533333333333333 200 50 100
"sfglasso" 9 "TPR" 0.161616161616162 200 50 100
"sfglasso" 9 "MCC" 0.286318563462444 200 50 100
"sfglasso" 9 "FDR" 0.466666666666667 200 50 100
"sfglasso" 9 "FPR" 0.00288600288600289 200 50 100
"sfglasso" 9 "F1" 0.248062015503876 200 50 100
"sfglasso" 9 "JI" 0.141592920353982 200 50 100
"sfglasso" 9 "ED" 97 200 50 100
"sfglasso" 9 "TP" 11 200 50 100
"sfglasso" 9 "FP" 16 200 50 100
"sfglasso" 9 "FN" 78 200 50 100
"sfglasso" 9 "TN" 4845 200 50 100
"sfglasso" 9 "Pre" 0.407407407407407 200 50 100
"sfglasso" 9 "TPR" 0.123595505617978 200 50 100
"sfglasso" 9 "MCC" 0.217040653260094 200 50 100
"sfglasso" 9 "FDR" 0.592592592592593 200 50 100
"sfglasso" 9 "FPR" 0.00329150380580128 200 50 100
"sfglasso" 9 "F1" 0.189655172413793 200 50 100
"sfglasso" 9 "JI" 0.104761904761905 200 50 100
"sfglasso" 9 "ED" 94 200 50 100
"sfglasso" 9 "TP" 17 200 50 100
"sfglasso" 9 "FP" 21 200 50 100
"sfglasso" 9 "FN" 82 200 50 100
"sfglasso" 9 "TN" 4830 200 50 100
"sfglasso" 9 "Pre" 0.447368421052632 200 50 100
"sfglasso" 9 "TPR" 0.171717171717172 200 50 100
"sfglasso" 9 "MCC" 0.268495500343643 200 50 100
"sfglasso" 9 "FDR" 0.552631578947368 200 50 100
"sfglasso" 9 "FPR" 0.00432900432900433 200 50 100
"sfglasso" 9 "F1" 0.248175182481752 200 50 100
"sfglasso" 9 "JI" 0.141666666666667 200 50 100
"sfglasso" 9 "ED" 103 200 50 100
"sfglasso" 9 "TP" 17 200 50 100
"sfglasso" 9 "FP" 15 200 50 100
"sfglasso" 9 "FN" 82 200 50 100
"sfglasso" 9 "TN" 4836 200 50 100
"sfglasso" 9 "Pre" 0.53125 200 50 100
"sfglasso" 9 "TPR" 0.171717171717172 200 50 100
"sfglasso" 9 "MCC" 0.294568302660834 200 50 100
"sfglasso" 9 "FDR" 0.46875 200 50 100
"sfglasso" 9 "FPR" 0.00309214594928881 200 50 100
"sfglasso" 9 "F1" 0.259541984732824 200 50 100
"sfglasso" 9 "JI" 0.149122807017544 200 50 100
"sfglasso" 9 "ED" 97 200 50 100
"sfglasso" 9 "TP" 14 200 50 100
"sfglasso" 9 "FP" 14 200 50 100
"sfglasso" 9 "FN" 85 200 50 100
"sfglasso" 9 "TN" 4837 200 50 100
"sfglasso" 9 "Pre" 0.5 200 50 100
"sfglasso" 9 "TPR" 0.141414141414141 200 50 100
"sfglasso" 9 "MCC" 0.258595767670435 200 50 100
"sfglasso" 9 "FDR" 0.5 200 50 100
"sfglasso" 9 "FPR" 0.00288600288600289 200 50 100
"sfglasso" 9 "F1" 0.220472440944882 200 50 100
"sfglasso" 9 "JI" 0.123893805309735 200 50 100
"sfglasso" 9 "ED" 99 200 50 100
"sfglasso" 9 "TP" 15 200 50 100
"sfglasso" 9 "FP" 14 200 50 100
"sfglasso" 9 "FN" 84 200 50 100
"sfglasso" 9 "TN" 4837 200 50 100
"sfglasso" 9 "Pre" 0.517241379310345 200 50 100
"sfglasso" 9 "TPR" 0.151515151515152 200 50 100
"sfglasso" 9 "MCC" 0.272653792700613 200 50 100
"sfglasso" 9 "FDR" 0.482758620689655 200 50 100
"sfglasso" 9 "FPR" 0.00288600288600289 200 50 100
"sfglasso" 9 "F1" 0.234375 200 50 100
"sfglasso" 9 "JI" 0.132743362831858 200 50 100
"sfglasso" 9 "ED" 98 200 50 100
"sfglasso" 9 "TP" 15 200 50 100
"sfglasso" 9 "FP" 17 200 50 100
"sfglasso" 9 "FN" 84 200 50 100
"sfglasso" 9 "TN" 4834 200 50 100
"sfglasso" 9 "Pre" 0.46875 200 50 100
"sfglasso" 9 "TPR" 0.151515151515152 200 50 100
"sfglasso" 9 "MCC" 0.258557507714522 200 50 100
"sfglasso" 9 "FDR" 0.53125 200 50 100
"sfglasso" 9 "FPR" 0.00350443207586065 200 50 100
"sfglasso" 9 "F1" 0.229007633587786 200 50 100
