"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 8 "TP" 33 200 10 100
"sfglasso" 8 "FP" 1449 200 10 100
"sfglasso" 8 "FN" 66 200 10 100
"sfglasso" 8 "TN" 3402 200 10 100
"sfglasso" 8 "Pre" 0.0222672064777328 200 10 100
"sfglasso" 8 "TPR" 0.333333333333333 200 10 100
"sfglasso" 8 "MCC" 0.0105863828391964 200 10 100
"sfglasso" 8 "FDR" 0.977732793522267 200 10 100
"sfglasso" 8 "FPR" 0.298701298701299 200 10 100
"sfglasso" 8 "F1" 0.0417457305502846 200 10 100
"sfglasso" 8 "JI" 0.0213178294573643 200 10 100
"sfglasso" 8 "ED" 1515 200 10 100
"sfglasso" 8 "TP" 45 200 10 100
"sfglasso" 8 "FP" 1465 200 10 100
"sfglasso" 8 "FN" 54 200 10 100
"sfglasso" 8 "TN" 3386 200 10 100
"sfglasso" 8 "Pre" 0.0298013245033113 200 10 100
"sfglasso" 8 "TPR" 0.454545454545455 200 10 100
"sfglasso" 8 "MCC" 0.0463837636211301 200 10 100
"sfglasso" 8 "FDR" 0.970198675496689 200 10 100
"sfglasso" 8 "FPR" 0.301999587713873 200 10 100
"sfglasso" 8 "F1" 0.0559353635798633 200 10 100
"sfglasso" 8 "JI" 0.028772378516624 200 10 100
"sfglasso" 8 "ED" 1519 200 10 100
"sfglasso" 8 "TP" 32 200 10 100
"sfglasso" 8 "FP" 1484 200 10 100
"sfglasso" 8 "FN" 67 200 10 100
"sfglasso" 8 "TN" 3367 200 10 100
"sfglasso" 8 "Pre" 0.0211081794195251 200 10 100
"sfglasso" 8 "TPR" 0.323232323232323 200 10 100
"sfglasso" 8 "MCC" 0.00525934305751033 200 10 100
"sfglasso" 8 "FDR" 0.978891820580475 200 10 100
"sfglasso" 8 "FPR" 0.305916305916306 200 10 100
"sfglasso" 8 "F1" 0.0396284829721362 200 10 100
"sfglasso" 8 "JI" 0.0202147820593809 200 10 100
"sfglasso" 8 "ED" 1551 200 10 100
"sfglasso" 8 "TP" 41 200 10 100
"sfglasso" 8 "FP" 1487 200 10 100
"sfglasso" 8 "FN" 58 200 10 100
"sfglasso" 8 "TN" 3364 200 10 100
"sfglasso" 8 "Pre" 0.0268324607329843 200 10 100
"sfglasso" 8 "TPR" 0.414141414141414 200 10 100
"sfglasso" 8 "MCC" 0.0326115006136422 200 10 100
"sfglasso" 8 "FDR" 0.973167539267016 200 10 100
"sfglasso" 8 "FPR" 0.306534735106164 200 10 100
"sfglasso" 8 "F1" 0.05039950829748 200 10 100
"sfglasso" 8 "JI" 0.0258511979823455 200 10 100
"sfglasso" 8 "ED" 1545 200 10 100
"sfglasso" 8 "TP" 36 200 10 100
"sfglasso" 8 "FP" 1476 200 10 100
"sfglasso" 8 "FN" 63 200 10 100
"sfglasso" 8 "TN" 3375 200 10 100
"sfglasso" 8 "Pre" 0.0238095238095238 200 10 100
"sfglasso" 8 "TPR" 0.363636363636364 200 10 100
"sfglasso" 8 "MCC" 0.0180453627194575 200 10 100
"sfglasso" 8 "FDR" 0.976190476190476 200 10 100
"sfglasso" 8 "FPR" 0.304267161410019 200 10 100
"sfglasso" 8 "F1" 0.0446927374301676 200 10 100
"sfglasso" 8 "JI" 0.0228571428571429 200 10 100
"sfglasso" 8 "ED" 1539 200 10 100
"sfglasso" 8 "TP" 48 200 10 100
"sfglasso" 8 "FP" 1472 200 10 100
"sfglasso" 8 "FN" 51 200 10 100
"sfglasso" 8 "TN" 3379 200 10 100
"sfglasso" 8 "Pre" 0.0315789473684211 200 10 100
"sfglasso" 8 "TPR" 0.484848484848485 200 10 100
"sfglasso" 8 "MCC" 0.055057410076201 200 10 100
"sfglasso" 8 "FDR" 0.968421052631579 200 10 100
"sfglasso" 8 "FPR" 0.303442589156875 200 10 100
"sfglasso" 8 "F1" 0.0592958616429895 200 10 100
"sfglasso" 8 "JI" 0.0305537873965627 200 10 100
"sfglasso" 8 "ED" 1523 200 10 100
"sfglasso" 8 "TP" 44 200 10 100
"sfglasso" 8 "FP" 1487 200 10 100
"sfglasso" 8 "FN" 55 200 10 100
"sfglasso" 8 "TN" 3364 200 10 100
"sfglasso" 8 "Pre" 0.0287393860222077 200 10 100
"sfglasso" 8 "TPR" 0.444444444444444 200 10 100
"sfglasso" 8 "MCC" 0.0417725446598557 200 10 100
"sfglasso" 8 "FDR" 0.971260613977792 200 10 100
"sfglasso" 8 "FPR" 0.306534735106164 200 10 100
"sfglasso" 8 "F1" 0.0539877300613497 200 10 100
"sfglasso" 8 "JI" 0.0277427490542245 200 10 100
"sfglasso" 8 "ED" 1542 200 10 100
"sfglasso" 8 "TP" 43 200 10 100
"sfglasso" 8 "FP" 1447 200 10 100
"sfglasso" 8 "FN" 56 200 10 100
"sfglasso" 8 "TN" 3404 200 10 100
"sfglasso" 8 "Pre" 0.0288590604026846 200 10 100
"sfglasso" 8 "TPR" 0.434343434343434 200 10 100
"sfglasso" 8 "MCC" 0.0415254848467497 200 10 100
"sfglasso" 8 "FDR" 0.971140939597315 200 10 100
"sfglasso" 8 "FPR" 0.298289012574727 200 10 100
"sfglasso" 8 "F1" 0.0541220893643801 200 10 100
"sfglasso" 8 "JI" 0.0278137128072445 200 10 100
"sfglasso" 8 "ED" 1503 200 10 100
"sfglasso" 8 "TP" 34 200 10 100
"sfglasso" 8 "FP" 1489 200 10 100
"sfglasso" 8 "FN" 65 200 10 100
"sfglasso" 8 "TN" 3362 200 10 100
"sfglasso" 8 "Pre" 0.0223243598161523 200 10 100
"sfglasso" 8 "TPR" 0.343434343434343 200 10 100
"sfglasso" 8 "MCC" 0.0110679763498242 200 10 100
"sfglasso" 8 "FDR" 0.977675640183848 200 10 100
"sfglasso" 8 "FPR" 0.306947021232736 200 10 100
"sfglasso" 8 "F1" 0.0419235511713933 200 10 100
"sfglasso" 8 "JI" 0.0214105793450882 200 10 100
"sfglasso" 8 "ED" 1554 200 10 100
"sfglasso" 8 "TP" 47 200 10 100
"sfglasso" 8 "FP" 1521 200 10 100
"sfglasso" 8 "FN" 42 200 10 100
"sfglasso" 8 "TN" 3340 200 10 100
"sfglasso" 8 "Pre" 0.0299744897959184 200 10 100
"sfglasso" 8 "TPR" 0.528089887640449 200 10 100
"sfglasso" 8 "MCC" 0.0614642669756628 200 10 100
"sfglasso" 8 "FDR" 0.970025510204082 200 10 100
"sfglasso" 8 "FPR" 0.312898580538984 200 10 100
"sfglasso" 8 "F1" 0.0567290283645142 200 10 100
"sfglasso" 8 "JI" 0.0291925465838509 200 10 100
"sfglasso" 8 "ED" 1563 200 10 100
"sfglasso" 8 "TP" 38 200 10 100
"sfglasso" 8 "FP" 1460 200 10 100
"sfglasso" 8 "FN" 61 200 10 100
"sfglasso" 8 "TN" 3391 200 10 100
"sfglasso" 8 "Pre" 0.0253671562082777 200 10 100
"sfglasso" 8 "TPR" 0.383838383838384 200 10 100
"sfglasso" 8 "MCC" 0.0252543801106413 200 10 100
"sfglasso" 8 "FDR" 0.974632843791722 200 10 100
"sfglasso" 8 "FPR" 0.300968872397444 200 10 100
"sfglasso" 8 "F1" 0.047589229805886 200 10 100
"sfglasso" 8 "JI" 0.0243745991019885 200 10 100
"sfglasso" 8 "ED" 1521 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1482 200 10 100
"sfglasso" 8 "FN" 62 200 10 100
"sfglasso" 8 "TN" 3369 200 10 100
"sfglasso" 8 "Pre" 0.0243581303489138 200 10 100
"sfglasso" 8 "TPR" 0.373737373737374 200 10 100
"sfglasso" 8 "MCC" 0.0207128904306613 200 10 100
"sfglasso" 8 "FDR" 0.975641869651086 200 10 100
"sfglasso" 8 "FPR" 0.305504019789734 200 10 100
"sfglasso" 8 "F1" 0.0457354758961681 200 10 100
"sfglasso" 8 "JI" 0.0234029095509171 200 10 100
"sfglasso" 8 "ED" 1544 200 10 100
"sfglasso" 8 "TP" 42 200 10 100
"sfglasso" 8 "FP" 1442 200 10 100
"sfglasso" 8 "FN" 57 200 10 100
"sfglasso" 8 "TN" 3409 200 10 100
"sfglasso" 8 "Pre" 0.0283018867924528 200 10 100
"sfglasso" 8 "TPR" 0.424242424242424 200 10 100
"sfglasso" 8 "MCC" 0.0388017615533783 200 10 100
"sfglasso" 8 "FDR" 0.971698113207547 200 10 100
"sfglasso" 8 "FPR" 0.297258297258297 200 10 100
"sfglasso" 8 "F1" 0.0530638029058749 200 10 100
"sfglasso" 8 "JI" 0.027255029201817 200 10 100
"sfglasso" 8 "ED" 1499 200 10 100
"sfglasso" 8 "TP" 45 200 10 100
"sfglasso" 8 "FP" 1494 200 10 100
"sfglasso" 8 "FN" 54 200 10 100
"sfglasso" 8 "TN" 3357 200 10 100
"sfglasso" 8 "Pre" 0.0292397660818713 200 10 100
"sfglasso" 8 "TPR" 0.454545454545455 200 10 100
"sfglasso" 8 "MCC" 0.0443313943265172 200 10 100
"sfglasso" 8 "FDR" 0.970760233918129 200 10 100
"sfglasso" 8 "FPR" 0.307977736549165 200 10 100
"sfglasso" 8 "F1" 0.0549450549450549 200 10 100
"sfglasso" 8 "JI" 0.0282485875706215 200 10 100
"sfglasso" 8 "ED" 1548 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1448 200 10 100
"sfglasso" 8 "FN" 62 200 10 100
"sfglasso" 8 "TN" 3403 200 10 100
"sfglasso" 8 "Pre" 0.0249158249158249 200 10 100
"sfglasso" 8 "TPR" 0.373737373737374 200 10 100
"sfglasso" 8 "MCC" 0.0229868773264465 200 10 100
"sfglasso" 8 "FDR" 0.975084175084175 200 10 100
"sfglasso" 8 "FPR" 0.298495155638013 200 10 100
"sfglasso" 8 "F1" 0.0467171717171717 200 10 100
"sfglasso" 8 "JI" 0.0239172592113769 200 10 100
"sfglasso" 8 "ED" 1510 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1469 200 10 100
"sfglasso" 8 "FN" 62 200 10 100
"sfglasso" 8 "TN" 3382 200 10 100
"sfglasso" 8 "Pre" 0.0245683930942895 200 10 100
"sfglasso" 8 "TPR" 0.373737373737374 200 10 100
"sfglasso" 8 "MCC" 0.0215782562018048 200 10 100
"sfglasso" 8 "FDR" 0.975431606905711 200 10 100
"sfglasso" 8 "FPR" 0.302824159967017 200 10 100
"sfglasso" 8 "F1" 0.0461059190031153 200 10 100
"sfglasso" 8 "JI" 0.0235969387755102 200 10 100
"sfglasso" 8 "ED" 1531 200 10 100
"sfglasso" 8 "TP" 36 200 10 100
"sfglasso" 8 "FP" 1442 200 10 100
"sfglasso" 8 "FN" 63 200 10 100
"sfglasso" 8 "TN" 3409 200 10 100
"sfglasso" 8 "Pre" 0.0243572395128552 200 10 100
"sfglasso" 8 "TPR" 0.363636363636364 200 10 100
"sfglasso" 8 "MCC" 0.0203062980525996 200 10 100
"sfglasso" 8 "FDR" 0.975642760487145 200 10 100
"sfglasso" 8 "FPR" 0.297258297258297 200 10 100
"sfglasso" 8 "F1" 0.0456563094483196 200 10 100
"sfglasso" 8 "JI" 0.0233614536015574 200 10 100
"sfglasso" 8 "ED" 1505 200 10 100
"sfglasso" 8 "TP" 34 200 10 100
"sfglasso" 8 "FP" 1438 200 10 100
"sfglasso" 8 "FN" 65 200 10 100
"sfglasso" 8 "TN" 3413 200 10 100
"sfglasso" 8 "Pre" 0.0230978260869565 200 10 100
"sfglasso" 8 "TPR" 0.343434343434343 200 10 100
"sfglasso" 8 "MCC" 0.0143952135905007 200 10 100
"sfglasso" 8 "FDR" 0.976902173913043 200 10 100
"sfglasso" 8 "FPR" 0.296433725005154 200 10 100
"sfglasso" 8 "F1" 0.0432845321451305 200 10 100
"sfglasso" 8 "JI" 0.022121014964216 200 10 100
"sfglasso" 8 "ED" 1503 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1445 200 10 100
"sfglasso" 8 "FN" 62 200 10 100
"sfglasso" 8 "TN" 3406 200 10 100
"sfglasso" 8 "Pre" 0.0249662618083671 200 10 100
"sfglasso" 8 "TPR" 0.373737373737374 200 10 100
"sfglasso" 8 "MCC" 0.0231892195525255 200 10 100
"sfglasso" 8 "FDR" 0.975033738191633 200 10 100
"sfglasso" 8 "FPR" 0.297876726448155 200 10 100
"sfglasso" 8 "F1" 0.0468058191018343 200 10 100
"sfglasso" 8 "JI" 0.0239637305699482 200 10 100
"sfglasso" 8 "ED" 1507 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1454 200 10 100
"sfglasso" 8 "FN" 52 200 10 100
"sfglasso" 8 "TN" 3407 200 10 100
"sfglasso" 8 "Pre" 0.0248155600268276 200 10 100
"sfglasso" 8 "TPR" 0.415730337078652 200 10 100
"sfglasso" 8 "MCC" 0.0337751947839245 200 10 100
"sfglasso" 8 "FDR" 0.975184439973172 200 10 100
"sfglasso" 8 "FPR" 0.299115408352191 200 10 100
"sfglasso" 8 "F1" 0.0468354430379747 200 10 100
"sfglasso" 8 "JI" 0.0239792611795204 200 10 100
"sfglasso" 8 "ED" 1506 200 10 100
"sfglasso" 8 "TP" 38 200 10 100
"sfglasso" 8 "FP" 1474 200 10 100
"sfglasso" 8 "FN" 61 200 10 100
"sfglasso" 8 "TN" 3377 200 10 100
"sfglasso" 8 "Pre" 0.0251322751322751 200 10 100
"sfglasso" 8 "TPR" 0.383838383838384 200 10 100
"sfglasso" 8 "MCC" 0.0243111136637136 200 10 100
"sfglasso" 8 "FDR" 0.974867724867725 200 10 100
"sfglasso" 8 "FPR" 0.303854875283447 200 10 100
"sfglasso" 8 "F1" 0.0471756672873991 200 10 100
"sfglasso" 8 "JI" 0.0241576605212969 200 10 100
"sfglasso" 8 "ED" 1535 200 10 100
"sfglasso" 8 "TP" 26 200 10 100
"sfglasso" 8 "FP" 1435 200 10 100
"sfglasso" 8 "FN" 73 200 10 100
"sfglasso" 8 "TN" 3416 200 10 100
"sfglasso" 8 "Pre" 0.0177960301163587 200 10 100
"sfglasso" 8 "TPR" 0.262626262626263 200 10 100
"sfglasso" 8 "MCC" -0.0101871392657442 200 10 100
"sfglasso" 8 "FDR" 0.982203969883641 200 10 100
"sfglasso" 8 "FPR" 0.295815295815296 200 10 100
"sfglasso" 8 "F1" 0.0333333333333333 200 10 100
"sfglasso" 8 "JI" 0.0169491525423729 200 10 100
"sfglasso" 8 "ED" 1508 200 10 100
"sfglasso" 8 "TP" 35 200 10 100
"sfglasso" 8 "FP" 1437 200 10 100
"sfglasso" 8 "FN" 64 200 10 100
"sfglasso" 8 "TN" 3414 200 10 100
"sfglasso" 8 "Pre" 0.0237771739130435 200 10 100
"sfglasso" 8 "TPR" 0.353535353535354 200 10 100
"sfglasso" 8 "MCC" 0.0175520586761368 200 10 100
"sfglasso" 8 "FDR" 0.976222826086957 200 10 100
"sfglasso" 8 "FPR" 0.296227581941868 200 10 100
"sfglasso" 8 "F1" 0.0445576066199873 200 10 100
"sfglasso" 8 "JI" 0.0227864583333333 200 10 100
"sfglasso" 8 "ED" 1501 200 10 100
"sfglasso" 8 "TP" 32 200 10 100
"sfglasso" 8 "FP" 1493 200 10 100
"sfglasso" 8 "FN" 67 200 10 100
"sfglasso" 8 "TN" 3358 200 10 100
"sfglasso" 8 "Pre" 0.020983606557377 200 10 100
"sfglasso" 8 "TPR" 0.323232323232323 200 10 100
"sfglasso" 8 "MCC" 0.00468811237889276 200 10 100
"sfglasso" 8 "FDR" 0.979016393442623 200 10 100
"sfglasso" 8 "FPR" 0.307771593485879 200 10 100
"sfglasso" 8 "F1" 0.0394088669950739 200 10 100
"sfglasso" 8 "JI" 0.0201005025125628 200 10 100
"sfglasso" 8 "ED" 1560 200 10 100
"sfglasso" 8 "TP" 42 200 10 100
"sfglasso" 8 "FP" 1471 200 10 100
"sfglasso" 8 "FN" 57 200 10 100
"sfglasso" 8 "TN" 3380 200 10 100
"sfglasso" 8 "Pre" 0.0277594183740912 200 10 100
"sfglasso" 8 "TPR" 0.424242424242424 200 10 100
"sfglasso" 8 "MCC" 0.0367731498208432 200 10 100
"sfglasso" 8 "FDR" 0.972240581625909 200 10 100
"sfglasso" 8 "FPR" 0.303236446093589 200 10 100
"sfglasso" 8 "F1" 0.0521091811414392 200 10 100
"sfglasso" 8 "JI" 0.0267515923566879 200 10 100
"sfglasso" 8 "ED" 1528 200 10 100
"sfglasso" 8 "TP" 40 200 10 100
"sfglasso" 8 "FP" 1469 200 10 100
"sfglasso" 8 "FN" 59 200 10 100
"sfglasso" 8 "TN" 3382 200 10 100
"sfglasso" 8 "Pre" 0.0265076209410205 200 10 100
"sfglasso" 8 "TPR" 0.404040404040404 200 10 100
"sfglasso" 8 "MCC" 0.0307819760479477 200 10 100
"sfglasso" 8 "FDR" 0.973492379058979 200 10 100
"sfglasso" 8 "FPR" 0.302824159967017 200 10 100
"sfglasso" 8 "F1" 0.0497512437810945 200 10 100
"sfglasso" 8 "JI" 0.0255102040816327 200 10 100
"sfglasso" 8 "ED" 1528 200 10 100
"sfglasso" 8 "TP" 39 200 10 100
"sfglasso" 8 "FP" 1530 200 10 100
"sfglasso" 8 "FN" 60 200 10 100
"sfglasso" 8 "TN" 3321 200 10 100
"sfglasso" 8 "Pre" 0.0248565965583174 200 10 100
"sfglasso" 8 "TPR" 0.393939393939394 200 10 100
"sfglasso" 8 "MCC" 0.0236315864801068 200 10 100
"sfglasso" 8 "FDR" 0.975143403441683 200 10 100
"sfglasso" 8 "FPR" 0.315398886827458 200 10 100
"sfglasso" 8 "F1" 0.0467625899280576 200 10 100
"sfglasso" 8 "JI" 0.0239410681399632 200 10 100
"sfglasso" 8 "ED" 1590 200 10 100
"sfglasso" 8 "TP" 47 200 10 100
"sfglasso" 8 "FP" 1447 200 10 100
"sfglasso" 8 "FN" 52 200 10 100
"sfglasso" 8 "TN" 3404 200 10 100
"sfglasso" 8 "Pre" 0.0314591700133869 200 10 100
"sfglasso" 8 "TPR" 0.474747474747475 200 10 100
"sfglasso" 8 "MCC" 0.0538162657191422 200 10 100
"sfglasso" 8 "FDR" 0.968540829986613 200 10 100
"sfglasso" 8 "FPR" 0.298289012574727 200 10 100
"sfglasso" 8 "F1" 0.059008160703076 200 10 100
"sfglasso" 8 "JI" 0.0304010349288486 200 10 100
"sfglasso" 8 "ED" 1499 200 10 100
"sfglasso" 8 "TP" 39 200 10 100
"sfglasso" 8 "FP" 1483 200 10 100
"sfglasso" 8 "FN" 60 200 10 100
"sfglasso" 8 "TN" 3368 200 10 100
"sfglasso" 8 "Pre" 0.0256241787122208 200 10 100
"sfglasso" 8 "TPR" 0.393939393939394 200 10 100
"sfglasso" 8 "MCC" 0.0267681277424072 200 10 100
"sfglasso" 8 "FDR" 0.974375821287779 200 10 100
"sfglasso" 8 "FPR" 0.30571016285302 200 10 100
"sfglasso" 8 "F1" 0.0481184454040716 200 10 100
"sfglasso" 8 "JI" 0.0246523388116308 200 10 100
"sfglasso" 8 "ED" 1543 200 10 100
"sfglasso" 8 "TP" 33 200 10 100
"sfglasso" 8 "FP" 1478 200 10 100
"sfglasso" 8 "FN" 56 200 10 100
"sfglasso" 8 "TN" 3383 200 10 100
"sfglasso" 8 "Pre" 0.0218398411647915 200 10 100
"sfglasso" 8 "TPR" 0.370786516853933 200 10 100
"sfglasso" 8 "MCC" 0.019255539572395 200 10 100
"sfglasso" 8 "FDR" 0.978160158835208 200 10 100
"sfglasso" 8 "FPR" 0.304052664060893 200 10 100
"sfglasso" 8 "F1" 0.04125 200 10 100
"sfglasso" 8 "JI" 0.021059349074665 200 10 100
"sfglasso" 8 "ED" 1534 200 10 100
"sfglasso" 8 "TP" 35 200 10 100
"sfglasso" 8 "FP" 1481 200 10 100
"sfglasso" 8 "FN" 64 200 10 100
"sfglasso" 8 "TN" 3370 200 10 100
"sfglasso" 8 "Pre" 0.0230870712401055 200 10 100
"sfglasso" 8 "TPR" 0.353535353535354 200 10 100
"sfglasso" 8 "MCC" 0.0146510270887788 200 10 100
"sfglasso" 8 "FDR" 0.976912928759894 200 10 100
"sfglasso" 8 "FPR" 0.305297876726448 200 10 100
"sfglasso" 8 "F1" 0.043343653250774 200 10 100
"sfglasso" 8 "JI" 0.0221518987341772 200 10 100
"sfglasso" 8 "ED" 1545 200 10 100
"sfglasso" 8 "TP" 45 200 10 100
"sfglasso" 8 "FP" 1445 200 10 100
"sfglasso" 8 "FN" 54 200 10 100
"sfglasso" 8 "TN" 3406 200 10 100
"sfglasso" 8 "Pre" 0.0302013422818792 200 10 100
"sfglasso" 8 "TPR" 0.454545454545455 200 10 100
"sfglasso" 8 "MCC" 0.0478172249750451 200 10 100
"sfglasso" 8 "FDR" 0.969798657718121 200 10 100
"sfglasso" 8 "FPR" 0.297876726448155 200 10 100
"sfglasso" 8 "F1" 0.0566393958464443 200 10 100
"sfglasso" 8 "JI" 0.0291450777202073 200 10 100
"sfglasso" 8 "ED" 1499 200 10 100
"sfglasso" 8 "TP" 40 200 10 100
"sfglasso" 8 "FP" 1473 200 10 100
"sfglasso" 8 "FN" 59 200 10 100
"sfglasso" 8 "TN" 3378 200 10 100
"sfglasso" 8 "Pre" 0.0264375413086583 200 10 100
"sfglasso" 8 "TPR" 0.404040404040404 200 10 100
"sfglasso" 8 "MCC" 0.030508558709967 200 10 100
"sfglasso" 8 "FDR" 0.973562458691342 200 10 100
"sfglasso" 8 "FPR" 0.303648732220161 200 10 100
"sfglasso" 8 "F1" 0.0496277915632754 200 10 100
"sfglasso" 8 "JI" 0.0254452926208651 200 10 100
"sfglasso" 8 "ED" 1532 200 10 100
"sfglasso" 8 "TP" 41 200 10 100
"sfglasso" 8 "FP" 1488 200 10 100
"sfglasso" 8 "FN" 58 200 10 100
"sfglasso" 8 "TN" 3363 200 10 100
"sfglasso" 8 "Pre" 0.026814911706998 200 10 100
"sfglasso" 8 "TPR" 0.414141414141414 200 10 100
"sfglasso" 8 "MCC" 0.0325431361752675 200 10 100
"sfglasso" 8 "FDR" 0.973185088293002 200 10 100
"sfglasso" 8 "FPR" 0.30674087816945 200 10 100
"sfglasso" 8 "F1" 0.0503685503685504 200 10 100
"sfglasso" 8 "JI" 0.0258349086326402 200 10 100
"sfglasso" 8 "ED" 1546 200 10 100
"sfglasso" 8 "TP" 42 200 10 100
"sfglasso" 8 "FP" 1474 200 10 100
"sfglasso" 8 "FN" 57 200 10 100
"sfglasso" 8 "TN" 3377 200 10 100
"sfglasso" 8 "Pre" 0.0277044854881266 200 10 100
"sfglasso" 8 "TPR" 0.424242424242424 200 10 100
"sfglasso" 8 "MCC" 0.0365649564950718 200 10 100
"sfglasso" 8 "FDR" 0.972295514511873 200 10 100
"sfglasso" 8 "FPR" 0.303854875283447 200 10 100
"sfglasso" 8 "F1" 0.0520123839009288 200 10 100
"sfglasso" 8 "JI" 0.0267005721551176 200 10 100
"sfglasso" 8 "ED" 1531 200 10 100
"sfglasso" 8 "TP" 44 200 10 100
"sfglasso" 8 "FP" 1491 200 10 100
"sfglasso" 8 "FN" 55 200 10 100
"sfglasso" 8 "TN" 3360 200 10 100
"sfglasso" 8 "Pre" 0.0286644951140065 200 10 100
"sfglasso" 8 "TPR" 0.444444444444444 200 10 100
"sfglasso" 8 "MCC" 0.0414929259872967 200 10 100
"sfglasso" 8 "FDR" 0.971335504885994 200 10 100
"sfglasso" 8 "FPR" 0.307359307359307 200 10 100
"sfglasso" 8 "F1" 0.0538555691554468 200 10 100
"sfglasso" 8 "JI" 0.0276729559748428 200 10 100
"sfglasso" 8 "ED" 1546 200 10 100
"sfglasso" 8 "TP" 43 200 10 100
"sfglasso" 8 "FP" 1491 200 10 100
"sfglasso" 8 "FN" 56 200 10 100
"sfglasso" 8 "TN" 3360 200 10 100
"sfglasso" 8 "Pre" 0.0280312907431551 200 10 100
"sfglasso" 8 "TPR" 0.434343434343434 200 10 100
"sfglasso" 8 "MCC" 0.0384424502798405 200 10 100
"sfglasso" 8 "FDR" 0.971968709256845 200 10 100
"sfglasso" 8 "FPR" 0.307359307359307 200 10 100
"sfglasso" 8 "F1" 0.0526638089406001 200 10 100
"sfglasso" 8 "JI" 0.0270440251572327 200 10 100
"sfglasso" 8 "ED" 1547 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1428 200 10 100
"sfglasso" 8 "FN" 62 200 10 100
"sfglasso" 8 "TN" 3423 200 10 100
"sfglasso" 8 "Pre" 0.0252559726962457 200 10 100
"sfglasso" 8 "TPR" 0.373737373737374 200 10 100
"sfglasso" 8 "MCC" 0.0243412280894299 200 10 100
"sfglasso" 8 "FDR" 0.974744027303754 200 10 100
"sfglasso" 8 "FPR" 0.294372294372294 200 10 100
"sfglasso" 8 "F1" 0.0473145780051151 200 10 100
"sfglasso" 8 "JI" 0.0242305173542895 200 10 100
"sfglasso" 8 "ED" 1490 200 10 100
"sfglasso" 8 "TP" 38 200 10 100
"sfglasso" 8 "FP" 1490 200 10 100
"sfglasso" 8 "FN" 61 200 10 100
"sfglasso" 8 "TN" 3361 200 10 100
"sfglasso" 8 "Pre" 0.024869109947644 200 10 100
"sfglasso" 8 "TPR" 0.383838383838384 200 10 100
"sfglasso" 8 "MCC" 0.023240379747653 200 10 100
"sfglasso" 8 "FDR" 0.975130890052356 200 10 100
"sfglasso" 8 "FPR" 0.307153164296021 200 10 100
"sfglasso" 8 "F1" 0.0467117393976644 200 10 100
"sfglasso" 8 "JI" 0.0239144115796098 200 10 100
"sfglasso" 8 "ED" 1551 200 10 100
"sfglasso" 8 "TP" 31 200 10 100
"sfglasso" 8 "FP" 1445 200 10 100
"sfglasso" 8 "FN" 58 200 10 100
"sfglasso" 8 "TN" 3416 200 10 100
"sfglasso" 8 "Pre" 0.0210027100271003 200 10 100
"sfglasso" 8 "TPR" 0.348314606741573 200 10 100
"sfglasso" 8 "MCC" 0.0148286347547616 200 10 100
"sfglasso" 8 "FDR" 0.9789972899729 200 10 100
"sfglasso" 8 "FPR" 0.297263937461428 200 10 100
"sfglasso" 8 "F1" 0.0396166134185304 200 10 100
"sfglasso" 8 "JI" 0.0202086049543677 200 10 100
"sfglasso" 8 "ED" 1503 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1478 200 10 100
"sfglasso" 8 "FN" 62 200 10 100
"sfglasso" 8 "TN" 3373 200 10 100
"sfglasso" 8 "Pre" 0.0244224422442244 200 10 100
"sfglasso" 8 "TPR" 0.373737373737374 200 10 100
"sfglasso" 8 "MCC" 0.0209786279000796 200 10 100
"sfglasso" 8 "FDR" 0.975577557755776 200 10 100
"sfglasso" 8 "FPR" 0.30467944753659 200 10 100
"sfglasso" 8 "F1" 0.0458488228004957 200 10 100
"sfglasso" 8 "JI" 0.0234622701331642 200 10 100
"sfglasso" 8 "ED" 1540 200 10 100
"sfglasso" 8 "TP" 37 200 10 100
"sfglasso" 8 "FP" 1471 200 10 100
"sfglasso" 8 "FN" 62 200 10 100
"sfglasso" 8 "TN" 3380 200 10 100
"sfglasso" 8 "Pre" 0.0245358090185676 200 10 100
"sfglasso" 8 "TPR" 0.373737373737374 200 10 100
"sfglasso" 8 "MCC" 0.0214447981252451 200 10 100
"sfglasso" 8 "FDR" 0.975464190981432 200 10 100
"sfglasso" 8 "FPR" 0.303236446093589 200 10 100
"sfglasso" 8 "F1" 0.0460485376477909 200 10 100
"sfglasso" 8 "JI" 0.0235668789808917 200 10 100
"sfglasso" 8 "ED" 1533 200 10 100
"sfglasso" 8 "TP" 49 200 10 100
"sfglasso" 8 "FP" 1493 200 10 100
"sfglasso" 8 "FN" 50 200 10 100
"sfglasso" 8 "TN" 3358 200 10 100
"sfglasso" 8 "Pre" 0.0317769130998703 200 10 100
