"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "TP" 11 200 50 100
"glasso" 6 "FP" 2 200 50 100
"glasso" 6 "FN" 16 200 50 100
"glasso" 6 "TN" 4921 200 50 100
"glasso" 6 "Pre" 0.846153846153846 200 50 100
"glasso" 6 "TPR" 0.407407407407407 200 50 100
"glasso" 6 "MCC" 0.58571884550543 200 50 100
"glasso" 6 "FDR" 0.153846153846154 200 50 100
"glasso" 6 "FPR" 0.000406256347755434 200 50 100
"glasso" 6 "F1" 0.55 200 50 100
"glasso" 6 "JI" 0.379310344827586 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 11 200 50 100
"glasso" 6 "FP" 2 200 50 100
"glasso" 6 "FN" 16 200 50 100
"glasso" 6 "TN" 4921 200 50 100
"glasso" 6 "Pre" 0.846153846153846 200 50 100
"glasso" 6 "TPR" 0.407407407407407 200 50 100
"glasso" 6 "MCC" 0.58571884550543 200 50 100
"glasso" 6 "FDR" 0.153846153846154 200 50 100
"glasso" 6 "FPR" 0.000406256347755434 200 50 100
"glasso" 6 "F1" 0.55 200 50 100
"glasso" 6 "JI" 0.379310344827586 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 11 200 50 100
"glasso" 6 "FP" 2 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4922 200 50 100
"glasso" 6 "Pre" 0.846153846153846 200 50 100
"glasso" 6 "TPR" 0.423076923076923 200 50 100
"glasso" 6 "MCC" 0.596959200482745 200 50 100
"glasso" 6 "FDR" 0.153846153846154 200 50 100
"glasso" 6 "FPR" 0.000406173842404549 200 50 100
"glasso" 6 "F1" 0.564102564102564 200 50 100
"glasso" 6 "JI" 0.392857142857143 200 50 100
"glasso" 6 "ED" 17 200 50 100
"glasso" 6 "TP" 11 200 50 100
"glasso" 6 "FP" 2 200 50 100
"glasso" 6 "FN" 16 200 50 100
"glasso" 6 "TN" 4921 200 50 100
"glasso" 6 "Pre" 0.846153846153846 200 50 100
"glasso" 6 "TPR" 0.407407407407407 200 50 100
"glasso" 6 "MCC" 0.58571884550543 200 50 100
"glasso" 6 "FDR" 0.153846153846154 200 50 100
"glasso" 6 "FPR" 0.000406256347755434 200 50 100
"glasso" 6 "F1" 0.55 200 50 100
"glasso" 6 "JI" 0.379310344827586 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4922 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.4 200 50 100
"glasso" 6 "MCC" 0.553181957870614 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000609137055837563 200 50 100
"glasso" 6 "F1" 0.526315789473684 200 50 100
"glasso" 6 "JI" 0.357142857142857 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4922 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.4 200 50 100
"glasso" 6 "MCC" 0.553181957870614 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000609137055837563 200 50 100
"glasso" 6 "F1" 0.526315789473684 200 50 100
"glasso" 6 "JI" 0.357142857142857 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4922 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.4 200 50 100
"glasso" 6 "MCC" 0.553181957870614 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000609137055837563 200 50 100
"glasso" 6 "F1" 0.526315789473684 200 50 100
"glasso" 6 "JI" 0.357142857142857 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4922 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.4 200 50 100
"glasso" 6 "MCC" 0.553181957870614 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000609137055837563 200 50 100
"glasso" 6 "F1" 0.526315789473684 200 50 100
"glasso" 6 "JI" 0.357142857142857 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4922 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.4 200 50 100
"glasso" 6 "MCC" 0.553181957870614 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000609137055837563 200 50 100
"glasso" 6 "F1" 0.526315789473684 200 50 100
"glasso" 6 "JI" 0.357142857142857 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.416666666666667 200 50 100
"glasso" 6 "MCC" 0.564680902293893 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000609013398294762 200 50 100
"glasso" 6 "F1" 0.540540540540541 200 50 100
"glasso" 6 "JI" 0.37037037037037 200 50 100
"glasso" 6 "ED" 17 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.416666666666667 200 50 100
"glasso" 6 "MCC" 0.564680902293893 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000609013398294762 200 50 100
"glasso" 6 "F1" 0.540540540540541 200 50 100
"glasso" 6 "JI" 0.37037037037037 200 50 100
"glasso" 6 "ED" 17 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.434782608695652 200 50 100
"glasso" 6 "MCC" 0.576919861912581 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608889790947838 200 50 100
"glasso" 6 "F1" 0.555555555555556 200 50 100
"glasso" 6 "JI" 0.384615384615385 200 50 100
"glasso" 6 "ED" 16 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.434782608695652 200 50 100
"glasso" 6 "MCC" 0.576919861912581 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608889790947838 200 50 100
"glasso" 6 "F1" 0.555555555555556 200 50 100
"glasso" 6 "JI" 0.384615384615385 200 50 100
"glasso" 6 "ED" 16 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.454545454545455 200 50 100
"glasso" 6 "MCC" 0.589981963848707 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608766233766234 200 50 100
"glasso" 6 "F1" 0.571428571428571 200 50 100
"glasso" 6 "JI" 0.4 200 50 100
"glasso" 6 "ED" 15 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.454545454545455 200 50 100
"glasso" 6 "MCC" 0.589981963848707 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608766233766234 200 50 100
"glasso" 6 "F1" 0.571428571428571 200 50 100
"glasso" 6 "JI" 0.4 200 50 100
"glasso" 6 "ED" 15 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.454545454545455 200 50 100
"glasso" 6 "MCC" 0.589981963848707 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608766233766234 200 50 100
"glasso" 6 "F1" 0.571428571428571 200 50 100
"glasso" 6 "JI" 0.4 200 50 100
"glasso" 6 "ED" 15 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 11 200 50 100
"glasso" 6 "TN" 4926 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.476190476190476 200 50 100
"glasso" 6 "MCC" 0.603964028894422 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608642726719416 200 50 100
"glasso" 6 "F1" 0.588235294117647 200 50 100
"glasso" 6 "JI" 0.416666666666667 200 50 100
"glasso" 6 "ED" 14 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.454545454545455 200 50 100
"glasso" 6 "MCC" 0.589981963848707 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608766233766234 200 50 100
"glasso" 6 "F1" 0.571428571428571 200 50 100
"glasso" 6 "JI" 0.4 200 50 100
"glasso" 6 "ED" 15 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 11 200 50 100
"glasso" 6 "TN" 4926 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.476190476190476 200 50 100
"glasso" 6 "MCC" 0.603964028894422 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608642726719416 200 50 100
"glasso" 6 "F1" 0.588235294117647 200 50 100
"glasso" 6 "JI" 0.416666666666667 200 50 100
"glasso" 6 "ED" 14 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 11 200 50 100
"glasso" 6 "TN" 4926 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.476190476190476 200 50 100
"glasso" 6 "MCC" 0.603964028894422 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608642726719416 200 50 100
"glasso" 6 "F1" 0.588235294117647 200 50 100
"glasso" 6 "JI" 0.416666666666667 200 50 100
"glasso" 6 "ED" 14 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.454545454545455 200 50 100
"glasso" 6 "MCC" 0.589981963848707 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608766233766234 200 50 100
"glasso" 6 "F1" 0.571428571428571 200 50 100
"glasso" 6 "JI" 0.4 200 50 100
"glasso" 6 "ED" 15 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 11 200 50 100
"glasso" 6 "TN" 4926 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.476190476190476 200 50 100
"glasso" 6 "MCC" 0.603964028894422 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608642726719416 200 50 100
"glasso" 6 "F1" 0.588235294117647 200 50 100
"glasso" 6 "JI" 0.416666666666667 200 50 100
"glasso" 6 "ED" 14 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 11 200 50 100
"glasso" 6 "TN" 4926 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.476190476190476 200 50 100
"glasso" 6 "MCC" 0.603964028894422 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608642726719416 200 50 100
"glasso" 6 "F1" 0.588235294117647 200 50 100
"glasso" 6 "JI" 0.416666666666667 200 50 100
"glasso" 6 "ED" 14 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.434782608695652 200 50 100
"glasso" 6 "MCC" 0.576919861912581 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608889790947838 200 50 100
"glasso" 6 "F1" 0.555555555555556 200 50 100
"glasso" 6 "JI" 0.384615384615385 200 50 100
"glasso" 6 "ED" 16 200 50 100
"glasso" 6 "TP" 10 200 50 100
"glasso" 6 "FP" 3 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.769230769230769 200 50 100
"glasso" 6 "TPR" 0.434782608695652 200 50 100
"glasso" 6 "MCC" 0.576919861912581 200 50 100
"glasso" 6 "FDR" 0.230769230769231 200 50 100
"glasso" 6 "FPR" 0.000608889790947838 200 50 100
"glasso" 6 "F1" 0.555555555555556 200 50 100
"glasso" 6 "JI" 0.384615384615385 200 50 100
"glasso" 6 "ED" 16 200 50 100
"glasso" 6 "TP" 9 200 50 100
"glasso" 6 "FP" 4 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.692307692307692 200 50 100
"glasso" 6 "TPR" 0.428571428571429 200 50 100
"glasso" 6 "MCC" 0.543232683433041 200 50 100
"glasso" 6 "FDR" 0.307692307692308 200 50 100
"glasso" 6 "FPR" 0.000811523635625888 200 50 100
"glasso" 6 "F1" 0.529411764705882 200 50 100
"glasso" 6 "JI" 0.36 200 50 100
"glasso" 6 "ED" 16 200 50 100
"glasso" 6 "TP" 9 200 50 100
"glasso" 6 "FP" 4 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.692307692307692 200 50 100
"glasso" 6 "TPR" 0.428571428571429 200 50 100
"glasso" 6 "MCC" 0.543232683433041 200 50 100
"glasso" 6 "FDR" 0.307692307692308 200 50 100
"glasso" 6 "FPR" 0.000811523635625888 200 50 100
"glasso" 6 "F1" 0.529411764705882 200 50 100
"glasso" 6 "JI" 0.36 200 50 100
"glasso" 6 "ED" 16 200 50 100
"glasso" 6 "TP" 9 200 50 100
"glasso" 6 "FP" 4 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.692307692307692 200 50 100
"glasso" 6 "TPR" 0.409090909090909 200 50 100
"glasso" 6 "MCC" 0.530640908030218 200 50 100
"glasso" 6 "FDR" 0.307692307692308 200 50 100
"glasso" 6 "FPR" 0.000811688311688312 200 50 100
"glasso" 6 "F1" 0.514285714285714 200 50 100
"glasso" 6 "JI" 0.346153846153846 200 50 100
"glasso" 6 "ED" 17 200 50 100
"glasso" 6 "TP" 9 200 50 100
"glasso" 6 "FP" 4 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.692307692307692 200 50 100
"glasso" 6 "TPR" 0.409090909090909 200 50 100
"glasso" 6 "MCC" 0.530640908030218 200 50 100
"glasso" 6 "FDR" 0.307692307692308 200 50 100
"glasso" 6 "FPR" 0.000811688311688312 200 50 100
"glasso" 6 "F1" 0.514285714285714 200 50 100
"glasso" 6 "JI" 0.346153846153846 200 50 100
"glasso" 6 "ED" 17 200 50 100
"glasso" 6 "TP" 8 200 50 100
"glasso" 6 "FP" 5 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.615384615384615 200 50 100
"glasso" 6 "TPR" 0.363636363636364 200 50 100
"glasso" 6 "MCC" 0.47129985221173 200 50 100
"glasso" 6 "FDR" 0.384615384615385 200 50 100
"glasso" 6 "FPR" 0.00101461038961039 200 50 100
"glasso" 6 "F1" 0.457142857142857 200 50 100
"glasso" 6 "JI" 0.296296296296296 200 50 100
"glasso" 6 "ED" 19 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.333333333333333 200 50 100
"glasso" 6 "MCC" 0.42176999251028 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121728545343883 200 50 100
"glasso" 6 "F1" 0.411764705882353 200 50 100
"glasso" 6 "JI" 0.259259259259259 200 50 100
"glasso" 6 "ED" 20 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.35 200 50 100
"glasso" 6 "MCC" 0.432305219007535 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121703853955375 200 50 100
"glasso" 6 "F1" 0.424242424242424 200 50 100
"glasso" 6 "JI" 0.269230769230769 200 50 100
"glasso" 6 "ED" 19 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.333333333333333 200 50 100
"glasso" 6 "MCC" 0.42176999251028 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121728545343883 200 50 100
"glasso" 6 "F1" 0.411764705882353 200 50 100
"glasso" 6 "JI" 0.259259259259259 200 50 100
"glasso" 6 "ED" 20 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.333333333333333 200 50 100
"glasso" 6 "MCC" 0.42176999251028 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121728545343883 200 50 100
"glasso" 6 "F1" 0.411764705882353 200 50 100
"glasso" 6 "JI" 0.259259259259259 200 50 100
"glasso" 6 "ED" 20 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 15 200 50 100
"glasso" 6 "TN" 4922 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.318181818181818 200 50 100
"glasso" 6 "MCC" 0.411958796393241 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121753246753247 200 50 100
"glasso" 6 "F1" 0.4 200 50 100
"glasso" 6 "JI" 0.25 200 50 100
"glasso" 6 "ED" 21 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.333333333333333 200 50 100
"glasso" 6 "MCC" 0.42176999251028 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121728545343883 200 50 100
"glasso" 6 "F1" 0.411764705882353 200 50 100
"glasso" 6 "JI" 0.259259259259259 200 50 100
"glasso" 6 "ED" 20 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.35 200 50 100
"glasso" 6 "MCC" 0.432305219007535 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121703853955375 200 50 100
"glasso" 6 "F1" 0.424242424242424 200 50 100
"glasso" 6 "JI" 0.269230769230769 200 50 100
"glasso" 6 "ED" 19 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.368421052631579 200 50 100
"glasso" 6 "MCC" 0.443658466700323 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121679172581626 200 50 100
"glasso" 6 "F1" 0.4375 200 50 100
"glasso" 6 "JI" 0.28 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.368421052631579 200 50 100
"glasso" 6 "MCC" 0.443658466700323 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121679172581626 200 50 100
"glasso" 6 "F1" 0.4375 200 50 100
"glasso" 6 "JI" 0.28 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 12 200 50 100
"glasso" 6 "TN" 4925 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.368421052631579 200 50 100
"glasso" 6 "MCC" 0.443658466700323 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121679172581626 200 50 100
"glasso" 6 "F1" 0.4375 200 50 100
"glasso" 6 "JI" 0.28 200 50 100
"glasso" 6 "ED" 18 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.35 200 50 100
"glasso" 6 "MCC" 0.432305219007535 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121703853955375 200 50 100
"glasso" 6 "F1" 0.424242424242424 200 50 100
"glasso" 6 "JI" 0.269230769230769 200 50 100
"glasso" 6 "ED" 19 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.35 200 50 100
"glasso" 6 "MCC" 0.432305219007535 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121703853955375 200 50 100
"glasso" 6 "F1" 0.424242424242424 200 50 100
"glasso" 6 "JI" 0.269230769230769 200 50 100
"glasso" 6 "ED" 19 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.35 200 50 100
"glasso" 6 "MCC" 0.432305219007535 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121703853955375 200 50 100
"glasso" 6 "F1" 0.424242424242424 200 50 100
"glasso" 6 "JI" 0.269230769230769 200 50 100
"glasso" 6 "ED" 19 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 13 200 50 100
"glasso" 6 "TN" 4924 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.35 200 50 100
"glasso" 6 "MCC" 0.432305219007535 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121703853955375 200 50 100
"glasso" 6 "F1" 0.424242424242424 200 50 100
"glasso" 6 "JI" 0.269230769230769 200 50 100
"glasso" 6 "ED" 19 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.333333333333333 200 50 100
"glasso" 6 "MCC" 0.42176999251028 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121728545343883 200 50 100
"glasso" 6 "F1" 0.411764705882353 200 50 100
"glasso" 6 "JI" 0.259259259259259 200 50 100
"glasso" 6 "ED" 20 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.333333333333333 200 50 100
"glasso" 6 "MCC" 0.42176999251028 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121728545343883 200 50 100
"glasso" 6 "F1" 0.411764705882353 200 50 100
"glasso" 6 "JI" 0.259259259259259 200 50 100
"glasso" 6 "ED" 20 200 50 100
"glasso" 6 "TP" 7 200 50 100
"glasso" 6 "FP" 6 200 50 100
"glasso" 6 "FN" 14 200 50 100
"glasso" 6 "TN" 4923 200 50 100
"glasso" 6 "Pre" 0.538461538461538 200 50 100
"glasso" 6 "TPR" 0.333333333333333 200 50 100
"glasso" 6 "MCC" 0.42176999251028 200 50 100
"glasso" 6 "FDR" 0.461538461538462 200 50 100
"glasso" 6 "FPR" 0.00121728545343883 200 50 100
