"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 52 200 100 100
"glasso" 9 "TN" 4942 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00355335159979216 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121261115602264 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 53 200 100 100
"glasso" 9 "TN" 4941 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00358771829974833 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121285627653123 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 54 200 100 100
"glasso" 9 "TN" 4940 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00362177261057665 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121310149615851 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 54 200 100 100
"glasso" 9 "TN" 4940 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00362177261057665 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121310149615851 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 55 200 100 100
"glasso" 9 "TN" 4939 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00365552327103423 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121334681496461 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 56 200 100 100
"glasso" 9 "TN" 4938 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00368897862363711 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121359223300971 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 56 200 100 100
"glasso" 9 "TN" 4938 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00368897862363711 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121359223300971 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 56 200 100 100
"glasso" 9 "TN" 4938 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00368897862363711 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121359223300971 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 56 200 100 100
"glasso" 9 "TN" 4938 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00368897862363711 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121359223300971 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 57 200 100 100
"glasso" 9 "TN" 4937 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00372214663934157 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121383775035404 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 59 200 100 100
"glasso" 9 "TN" 4935 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00378765082076348 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121432908318154 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 59 200 100 100
"glasso" 9 "TN" 4935 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00378765082076348 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121432908318154 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 9 "TP" 0 200 100 100
"glasso" 9 "FP" 6 200 100 100
"glasso" 9 "FN" 60 200 100 100
"glasso" 9 "TN" 4934 200 100 100
"glasso" 9 "Pre" 0 200 100 100
"glasso" 9 "TPR" 0 200 100 100
"glasso" 9 "MCC" -0.00382000126662774 200 100 100
"glasso" 9 "FDR" 1 200 100 100
"glasso" 9 "FPR" 0.00121457489878543 200 100 100
"glasso" 9 "F1" 0 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 108 200 100 100
"glasso" 10 "TN" 4884 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0608695652173913 200 100 100
"glasso" 10 "MCC" 0.227528655258838 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000204708290685773 200 100 100
"glasso" 10 "F1" 0.113821138211382 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 105 200 100 100
"glasso" 10 "TN" 4887 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0625 200 100 100
"glasso" 10 "MCC" 0.230647328047217 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000204582651391162 200 100 100
"glasso" 10 "F1" 0.116666666666667 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 105 200 100 100
"glasso" 10 "TN" 4887 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0625 200 100 100
"glasso" 10 "MCC" 0.230647328047217 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000204582651391162 200 100 100
"glasso" 10 "F1" 0.116666666666667 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 102 200 100 100
"glasso" 10 "TN" 4890 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0642201834862385 200 100 100
"glasso" 10 "MCC" 0.233892596914188 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000204457166223676 200 100 100
"glasso" 10 "F1" 0.11965811965812 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 100 200 100 100
"glasso" 10 "TN" 4892 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0654205607476635 200 100 100
"glasso" 10 "MCC" 0.236130789506953 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000204373594931535 200 100 100
"glasso" 10 "F1" 0.121739130434783 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 96 200 100 100
"glasso" 10 "TN" 4896 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0679611650485437 200 100 100
"glasso" 10 "MCC" 0.24079933588338 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000204206657137023 200 100 100
"glasso" 10 "F1" 0.126126126126126 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 93 200 100 100
"glasso" 10 "TN" 4899 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.07 200 100 100
"glasso" 10 "MCC" 0.244481377684553 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000204081632653061 200 100 100
"glasso" 10 "F1" 0.12962962962963 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 91 200 100 100
"glasso" 10 "TN" 4901 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0714285714285714 200 100 100
"glasso" 10 "MCC" 0.247028615376651 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000203998368013056 200 100 100
"glasso" 10 "F1" 0.132075471698113 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 88 200 100 100
"glasso" 10 "TN" 4904 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0736842105263158 200 100 100
"glasso" 10 "MCC" 0.250997944931224 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000203873598369011 200 100 100
"glasso" 10 "F1" 0.135922330097087 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 88 200 100 100
"glasso" 10 "TN" 4904 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0736842105263158 200 100 100
"glasso" 10 "MCC" 0.250997944931224 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000203873598369011 200 100 100
"glasso" 10 "F1" 0.135922330097087 200 100 100
"glasso" 10 "TP" 7 200 100 100
"glasso" 10 "FP" 1 200 100 100
"glasso" 10 "FN" 86 200 100 100
"glasso" 10 "TN" 4906 200 100 100
"glasso" 10 "Pre" 0.875 200 100 100
"glasso" 10 "TPR" 0.0752688172043011 200 100 100
"glasso" 10 "MCC" 0.25374930700195 200 100 100
"glasso" 10 "FDR" 0.125 200 100 100
"glasso" 10 "FPR" 0.000203790503362543 200 100 100
"glasso" 10 "F1" 0.138613861386139 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 84 200 100 100
"glasso" 10 "TN" 4908 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0869565217391304 200 100 100
"glasso" 10 "MCC" 0.2923923922348 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.16 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 81 200 100 100
"glasso" 10 "TN" 4911 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0898876404494382 200 100 100
"glasso" 10 "MCC" 0.297370353352049 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.164948453608247 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 81 200 100 100
"glasso" 10 "TN" 4911 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0898876404494382 200 100 100
"glasso" 10 "MCC" 0.297370353352049 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.164948453608247 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 79 200 100 100
"glasso" 10 "TN" 4913 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0919540229885057 200 100 100
"glasso" 10 "MCC" 0.300830219729118 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.168421052631579 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 76 200 100 100
"glasso" 10 "TN" 4916 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0952380952380952 200 100 100
"glasso" 10 "MCC" 0.306248520466885 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.173913043478261 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 76 200 100 100
"glasso" 10 "TN" 4916 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0952380952380952 200 100 100
"glasso" 10 "MCC" 0.306248520466885 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.173913043478261 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 73 200 100 100
"glasso" 10 "TN" 4919 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0987654320987654 200 100 100
"glasso" 10 "MCC" 0.311963372741508 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.179775280898876 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 73 200 100 100
"glasso" 10 "TN" 4919 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.0987654320987654 200 100 100
"glasso" 10 "MCC" 0.311963372741508 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.179775280898876 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 72 200 100 100
"glasso" 10 "TN" 4920 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.1 200 100 100
"glasso" 10 "MCC" 0.313938994563741 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.181818181818182 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 68 200 100 100
"glasso" 10 "TN" 4924 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.105263157894737 200 100 100
"glasso" 10 "MCC" 0.322225518465464 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.19047619047619 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 65 200 100 100
"glasso" 10 "TN" 4927 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.10958904109589 200 100 100
"glasso" 10 "MCC" 0.328880070020397 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.197530864197531 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 64 200 100 100
"glasso" 10 "TN" 4928 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.111111111111111 200 100 100
"glasso" 10 "MCC" 0.331189688376027 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.2 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 63 200 100 100
"glasso" 10 "TN" 4929 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.112676056338028 200 100 100
"glasso" 10 "MCC" 0.333547692000065 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.20253164556962 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 63 200 100 100
"glasso" 10 "TN" 4929 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.112676056338028 200 100 100
"glasso" 10 "MCC" 0.333547692000065 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.20253164556962 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 62 200 100 100
"glasso" 10 "TN" 4930 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.114285714285714 200 100 100
"glasso" 10 "MCC" 0.335955801209475 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.205128205128205 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 61 200 100 100
"glasso" 10 "TN" 4931 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.115942028985507 200 100 100
"glasso" 10 "MCC" 0.33841582323611 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.207792207792208 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 59 200 100 100
"glasso" 10 "TN" 4933 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.119402985074627 200 100 100
"glasso" 10 "MCC" 0.34349930408908 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.213333333333333 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 59 200 100 100
"glasso" 10 "TN" 4933 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.119402985074627 200 100 100
"glasso" 10 "MCC" 0.34349930408908 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.213333333333333 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 58 200 100 100
"glasso" 10 "TN" 4934 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.121212121212121 200 100 100
"glasso" 10 "MCC" 0.346126865908741 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
"glasso" 10 "F1" 0.216216216216216 200 100 100
"glasso" 10 "TP" 8 200 100 100
"glasso" 10 "FP" 0 200 100 100
"glasso" 10 "FN" 58 200 100 100
"glasso" 10 "TN" 4934 200 100 100
"glasso" 10 "Pre" 1 200 100 100
"glasso" 10 "TPR" 0.121212121212121 200 100 100
"glasso" 10 "MCC" 0.346126865908741 200 100 100
"glasso" 10 "FDR" 0 200 100 100
"glasso" 10 "FPR" 0 200 100 100
