"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 0 200 10 100 2.5
"tvglasso" 8 "TN" 4747 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 1 200 10 100 2.5
"tvglasso" 8 "MCC" 0.683663380891695 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218421594889759 200 10 100 2.5
"tvglasso" 8 "F1" 0.646666666666667 200 10 100 2.5
"tvglasso" 8 "JI" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "ED" 106 200 10 100 2.5
"tvglasso" 8 "TP" 97 200 10 100 2.5
"tvglasso" 8 "FP" 106 200 10 100 2.5
"tvglasso" 8 "FN" 2 200 10 100 2.5
"tvglasso" 8 "TN" 4745 200 10 100 2.5
"tvglasso" 8 "Pre" 0.477832512315271 200 10 100 2.5
"tvglasso" 8 "TPR" 0.97979797979798 200 10 100 2.5
"tvglasso" 8 "MCC" 0.676265134681252 200 10 100 2.5
"tvglasso" 8 "FDR" 0.522167487684729 200 10 100 2.5
"tvglasso" 8 "FPR" 0.0218511647083076 200 10 100 2.5
"tvglasso" 8 "F1" 0.642384105960265 200 10 100 2.5
"tvglasso" 8 "JI" 0.473170731707317 200 10 100 2.5
"tvglasso" 8 "ED" 108 200 10 100 2.5
"tvsfglasso" 8 "TP" 97 200 10 100 2.5
"tvsfglasso" 8 "FP" 105 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.68542571206717 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.51980198019802 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0216361013805893 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.648829431438127 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "ED" 105 200 10 100 2.5
"tvsfglasso" 8 "TP" 99 200 10 100 2.5
"tvsfglasso" 8 "FP" 103 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.692598633586516 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.50990099009901 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0212327355184498 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.6578073089701 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "ED" 103 200 10 100 2.5
"tvsfglasso" 8 "TP" 97 200 10 100 2.5
"tvsfglasso" 8 "FP" 105 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.68542571206717 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.51980198019802 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0216361013805893 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.648829431438127 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "ED" 105 200 10 100 2.5
"tvsfglasso" 8 "TP" 99 200 10 100 2.5
"tvsfglasso" 8 "FP" 103 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.692598633586516 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.50990099009901 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0212327355184498 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.6578073089701 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "ED" 103 200 10 100 2.5
"tvsfglasso" 8 "TP" 97 200 10 100 2.5
"tvsfglasso" 8 "FP" 105 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.68542571206717 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.51980198019802 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0216361013805893 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.648829431438127 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "ED" 105 200 10 100 2.5
"tvsfglasso" 8 "TP" 99 200 10 100 2.5
"tvsfglasso" 8 "FP" 103 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.692598633586516 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.50990099009901 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0212327355184498 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.6578073089701 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "ED" 103 200 10 100 2.5
"tvsfglasso" 8 "TP" 97 200 10 100 2.5
"tvsfglasso" 8 "FP" 105 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.68542571206717 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.51980198019802 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0216361013805893 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.648829431438127 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "ED" 105 200 10 100 2.5
"tvsfglasso" 8 "TP" 99 200 10 100 2.5
"tvsfglasso" 8 "FP" 103 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.692598633586516 200 10 100 2.5
"tvsfglasso" 8 "FDR" 0.50990099009901 200 10 100 2.5
"tvsfglasso" 8 "FPR" 0.0212327355184498 200 10 100 2.5
"tvsfglasso" 8 "F1" 0.6578073089701 200 10 100 2.5
"tvsfglasso" 8 "JI" 0.49009900990099 200 10 100 2.5
"tvsfglasso" 8 "ED" 103 200 10 100 2.5
"tvsfglasso" 8 "TP" 97 200 10 100 2.5
"tvsfglasso" 8 "FP" 105 200 10 100 2.5
"tvsfglasso" 8 "FN" 0 200 10 100 2.5
"tvsfglasso" 8 "TN" 4748 200 10 100 2.5
"tvsfglasso" 8 "Pre" 0.48019801980198 200 10 100 2.5
"tvsfglasso" 8 "TPR" 1 200 10 100 2.5
"tvsfglasso" 8 "MCC" 0.68542571206717 200 10 100 2.5
