"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 83 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4770 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.727785935291185 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.461111111111111 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0171028229960849 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.700361010830325 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 8 "ED" 83 200 10 100 0.5
"tvsfglasso" 8 "TP" 98 200 10 100 0.5
"tvsfglasso" 8 "FP" 97 200 10 100 0.5
"tvsfglasso" 8 "FN" 1 200 10 100 0.5
"tvsfglasso" 8 "TN" 4754 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698021856405981 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0199958771387343 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.666666666666667 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.5 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 98 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698133818711796 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0201936946218834 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.664383561643836 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 98 200 10 100 0.5
"tvsfglasso" 8 "FP" 97 200 10 100 0.5
"tvsfglasso" 8 "FN" 1 200 10 100 0.5
"tvsfglasso" 8 "TN" 4754 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698021856405981 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0199958771387343 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.666666666666667 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.5 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 98 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698133818711796 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0201936946218834 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.664383561643836 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 109 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4742 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.475961538461538 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.68210473974395 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.524038461538462 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0224695938981653 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.644951140065147 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.475961538461538 200 10 100 0.5
"tvsfglasso" 8 "ED" 109 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 83 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4770 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.727785935291185 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.461111111111111 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0171028229960849 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.700361010830325 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.538888888888889 200 10 100 0.5
"tvsfglasso" 8 "ED" 83 200 10 100 0.5
"tvsfglasso" 8 "TP" 98 200 10 100 0.5
"tvsfglasso" 8 "FP" 82 200 10 100 0.5
"tvsfglasso" 8 "FN" 1 200 10 100 0.5
"tvsfglasso" 8 "TN" 4769 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.544444444444444 200 10 100 0.5
"tvsfglasso" 8 "TPR" 0.98989898989899 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.727693534972427 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.455555555555556 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0169037311894455 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.702508960573477 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.541436464088398 200 10 100 0.5
"tvsfglasso" 8 "ED" 83 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 82 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4771 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.541899441340782 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.729892522148071 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.458100558659218 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0168967648876983 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.702898550724638 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.541899441340782 200 10 100 0.5
"tvsfglasso" 8 "ED" 82 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 108 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4743 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.478260869565217 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.683822442019422 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.521739130434783 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0222634508348794 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.647058823529412 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.478260869565217 200 10 100 0.5
"tvsfglasso" 8 "ED" 108 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 109 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4744 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.470873786407767 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.678452506798171 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.529126213592233 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0224603338141356 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.64026402640264 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.470873786407767 200 10 100 0.5
"tvsfglasso" 8 "ED" 109 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 110 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4741 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.473684210526316 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.680399200444583 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.526315789473684 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0226757369614512 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.642857142857143 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.473684210526316 200 10 100 0.5
"tvsfglasso" 8 "ED" 110 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 112 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4741 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.464114832535885 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.673352622773267 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.535885167464115 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0230785081392953 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.633986928104575 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.464114832535885 200 10 100 0.5
"tvsfglasso" 8 "ED" 112 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 96 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.705439729481496 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.492307692307692 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0197897340754484 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.673469387755102 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "ED" 96 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 98 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698133818711796 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0201936946218834 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.664383561643836 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 95 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4756 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.510309278350515 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.707329901922425 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.489690721649485 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0195835910121624 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.675767918088737 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.510309278350515 200 10 100 0.5
"tvsfglasso" 8 "ED" 95 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 98 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698133818711796 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0201936946218834 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.664383561643836 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 96 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.705439729481496 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.492307692307692 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0197897340754484 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.673469387755102 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "ED" 96 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 111 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4742 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.466346153846154 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.675040498596344 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.533653846153846 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0228724500309087 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.636065573770492 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.466346153846154 200 10 100 0.5
"tvsfglasso" 8 "ED" 111 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 109 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4742 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.475961538461538 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.68210473974395 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.524038461538462 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0224695938981653 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.644951140065147 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.475961538461538 200 10 100 0.5
"tvsfglasso" 8 "ED" 109 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 111 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4742 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.466346153846154 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.675040498596344 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.533653846153846 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0228724500309087 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.636065573770492 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.466346153846154 200 10 100 0.5
"tvsfglasso" 8 "ED" 111 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 109 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4742 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.475961538461538 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.68210473974395 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.524038461538462 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0224695938981653 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.644951140065147 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.475961538461538 200 10 100 0.5
"tvsfglasso" 8 "ED" 109 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 112 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4741 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.464114832535885 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.673352622773267 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.535885167464115 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0230785081392953 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.633986928104575 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.464114832535885 200 10 100 0.5
"tvsfglasso" 8 "ED" 112 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 97 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4754 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.505102040816326 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.703563843915845 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.494897959183673 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0199958771387343 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.671186440677966 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.505102040816326 200 10 100 0.5
"tvsfglasso" 8 "ED" 97 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 113 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4740 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.461904761904762 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.671676640859328 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.538095238095238 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0232845662476818 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.631921824104234 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.461904761904762 200 10 100 0.5
"tvsfglasso" 8 "ED" 113 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 110 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4741 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.473684210526316 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.680399200444583 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.526315789473684 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0226757369614512 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.642857142857143 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.473684210526316 200 10 100 0.5
"tvsfglasso" 8 "ED" 110 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 98 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698133818711796 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0201936946218834 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.664383561643836 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 95 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4756 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.510309278350515 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.707329901922425 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.489690721649485 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0195835910121624 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.675767918088737 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.510309278350515 200 10 100 0.5
"tvsfglasso" 8 "ED" 95 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 98 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698133818711796 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0201936946218834 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.664383561643836 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 97 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4754 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.505102040816326 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.703563843915845 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.494897959183673 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0199958771387343 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.671186440677966 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.505102040816326 200 10 100 0.5
"tvsfglasso" 8 "ED" 97 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 99 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4754 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.494897959183673 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.696277360819387 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.505102040816326 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0203997527302699 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.662116040955631 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.494897959183673 200 10 100 0.5
"tvsfglasso" 8 "ED" 99 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 96 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.705439729481496 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.492307692307692 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0197897340754484 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.673469387755102 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "ED" 96 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 98 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.698133818711796 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.502564102564103 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0201936946218834 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.664383561643836 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.497435897435897 200 10 100 0.5
"tvsfglasso" 8 "ED" 98 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 96 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.705439729481496 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.492307692307692 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0197897340754484 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.673469387755102 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "ED" 96 200 10 100 0.5
"tvsfglasso" 8 "TP" 97 200 10 100 0.5
"tvsfglasso" 8 "FP" 97 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4756 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.5 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.700004415516968 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.5 200 10 100 0.5
"tvsfglasso" 8 "FPR" 0.0199876365134968 200 10 100 0.5
"tvsfglasso" 8 "F1" 0.666666666666667 200 10 100 0.5
"tvsfglasso" 8 "JI" 0.5 200 10 100 0.5
"tvsfglasso" 8 "ED" 97 200 10 100 0.5
"tvsfglasso" 8 "TP" 99 200 10 100 0.5
"tvsfglasso" 8 "FP" 96 200 10 100 0.5
"tvsfglasso" 8 "FN" 0 200 10 100 0.5
"tvsfglasso" 8 "TN" 4755 200 10 100 0.5
"tvsfglasso" 8 "Pre" 0.507692307692308 200 10 100 0.5
"tvsfglasso" 8 "TPR" 1 200 10 100 0.5
"tvsfglasso" 8 "MCC" 0.705439729481496 200 10 100 0.5
"tvsfglasso" 8 "FDR" 0.492307692307692 200 10 100 0.5
