"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.727059690908349 200 10 100 1
"tvsfglasso" 9 "FDR" 0.46195652173913 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0175221603793032 200 10 100 1
"tvsfglasso" 9 "F1" 0.699646643109541 200 10 100 1
"tvsfglasso" 9 "JI" 0.53804347826087 200 10 100 1
"tvsfglasso" 9 "ED" 85 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 87 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4766 200 10 100 1
"tvsfglasso" 9 "Pre" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.719529872266115 200 10 100 1
"tvsfglasso" 9 "FDR" 0.472826086956522 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0179270554296312 200 10 100 1
"tvsfglasso" 9 "F1" 0.690391459074733 200 10 100 1
"tvsfglasso" 9 "JI" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "ED" 87 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 85 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4766 200 10 100 1
"tvsfglasso" 9 "Pre" 0.53804347826087 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.727059690908349 200 10 100 1
"tvsfglasso" 9 "FDR" 0.46195652173913 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0175221603793032 200 10 100 1
"tvsfglasso" 9 "F1" 0.699646643109541 200 10 100 1
"tvsfglasso" 9 "JI" 0.53804347826087 200 10 100 1
"tvsfglasso" 9 "ED" 85 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 87 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4766 200 10 100 1
"tvsfglasso" 9 "Pre" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.719529872266115 200 10 100 1
"tvsfglasso" 9 "FDR" 0.472826086956522 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0179270554296312 200 10 100 1
"tvsfglasso" 9 "F1" 0.690391459074733 200 10 100 1
"tvsfglasso" 9 "JI" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "ED" 87 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 85 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4766 200 10 100 1
"tvsfglasso" 9 "Pre" 0.53804347826087 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.727059690908349 200 10 100 1
"tvsfglasso" 9 "FDR" 0.46195652173913 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0175221603793032 200 10 100 1
"tvsfglasso" 9 "F1" 0.699646643109541 200 10 100 1
"tvsfglasso" 9 "JI" 0.53804347826087 200 10 100 1
"tvsfglasso" 9 "ED" 85 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 88 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 9 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 9 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 9 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "ED" 88 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 86 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 9 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 9 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "ED" 86 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 88 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 9 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 9 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 9 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "ED" 88 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 86 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 9 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 9 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "ED" 86 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 87 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4766 200 10 100 1
"tvsfglasso" 9 "Pre" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.719529872266115 200 10 100 1
"tvsfglasso" 9 "FDR" 0.472826086956522 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0179270554296312 200 10 100 1
"tvsfglasso" 9 "F1" 0.690391459074733 200 10 100 1
"tvsfglasso" 9 "JI" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "ED" 87 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 86 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 9 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 9 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "ED" 86 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 88 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 9 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 9 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 9 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "ED" 88 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 86 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 9 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 9 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "ED" 86 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 88 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 9 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 9 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 9 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "ED" 88 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 86 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 9 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 9 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "ED" 86 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 88 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 9 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 9 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 9 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "ED" 88 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 86 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 9 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 9 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "ED" 86 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 88 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 9 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 9 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 9 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "ED" 88 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 86 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725015928843407 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464864864864865 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0177283034425892 200 10 100 1
"tvsfglasso" 9 "F1" 0.697183098591549 200 10 100 1
"tvsfglasso" 9 "JI" 0.535135135135135 200 10 100 1
"tvsfglasso" 9 "ED" 86 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 88 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4765 200 10 100 1
"tvsfglasso" 9 "Pre" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.717507276493142 200 10 100 1
"tvsfglasso" 9 "FDR" 0.475675675675676 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0181331135380177 200 10 100 1
"tvsfglasso" 9 "F1" 0.687943262411348 200 10 100 1
"tvsfglasso" 9 "JI" 0.524324324324324 200 10 100 1
"tvsfglasso" 9 "ED" 88 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 98 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4753 200 10 100 1
"tvsfglasso" 9 "Pre" 0.50253807106599 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.701702064128381 200 10 100 1
"tvsfglasso" 9 "FDR" 0.49746192893401 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0202020202020202 200 10 100 1
"tvsfglasso" 9 "F1" 0.668918918918919 200 10 100 1
"tvsfglasso" 9 "JI" 0.50253807106599 200 10 100 1
"tvsfglasso" 9 "ED" 98 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 87 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4766 200 10 100 1
"tvsfglasso" 9 "Pre" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.719529872266115 200 10 100 1
"tvsfglasso" 9 "FDR" 0.472826086956522 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0179270554296312 200 10 100 1
"tvsfglasso" 9 "F1" 0.690391459074733 200 10 100 1
"tvsfglasso" 9 "JI" 0.527173913043478 200 10 100 1
"tvsfglasso" 9 "ED" 87 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 97 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4754 200 10 100 1
"tvsfglasso" 9 "Pre" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.703563843915845 200 10 100 1
"tvsfglasso" 9 "FDR" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0199958771387343 200 10 100 1
"tvsfglasso" 9 "F1" 0.671186440677966 200 10 100 1
"tvsfglasso" 9 "JI" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "ED" 97 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 99 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4754 200 10 100 1
"tvsfglasso" 9 "Pre" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.696277360819387 200 10 100 1
"tvsfglasso" 9 "FDR" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0203997527302699 200 10 100 1
"tvsfglasso" 9 "F1" 0.662116040955631 200 10 100 1
"tvsfglasso" 9 "JI" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "ED" 99 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 97 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4754 200 10 100 1
"tvsfglasso" 9 "Pre" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.703563843915845 200 10 100 1
"tvsfglasso" 9 "FDR" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0199958771387343 200 10 100 1
"tvsfglasso" 9 "F1" 0.671186440677966 200 10 100 1
"tvsfglasso" 9 "JI" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "ED" 97 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 99 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4754 200 10 100 1
"tvsfglasso" 9 "Pre" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.696277360819387 200 10 100 1
"tvsfglasso" 9 "FDR" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0203997527302699 200 10 100 1
"tvsfglasso" 9 "F1" 0.662116040955631 200 10 100 1
"tvsfglasso" 9 "JI" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "ED" 99 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 97 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4754 200 10 100 1
"tvsfglasso" 9 "Pre" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.703563843915845 200 10 100 1
"tvsfglasso" 9 "FDR" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0199958771387343 200 10 100 1
"tvsfglasso" 9 "F1" 0.671186440677966 200 10 100 1
"tvsfglasso" 9 "JI" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "ED" 97 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 99 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4754 200 10 100 1
"tvsfglasso" 9 "Pre" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.696277360819387 200 10 100 1
"tvsfglasso" 9 "FDR" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0203997527302699 200 10 100 1
"tvsfglasso" 9 "F1" 0.662116040955631 200 10 100 1
"tvsfglasso" 9 "JI" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "ED" 99 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 85 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4766 200 10 100 1
"tvsfglasso" 9 "Pre" 0.53804347826087 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.727059690908349 200 10 100 1
"tvsfglasso" 9 "FDR" 0.46195652173913 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0175221603793032 200 10 100 1
"tvsfglasso" 9 "F1" 0.699646643109541 200 10 100 1
"tvsfglasso" 9 "JI" 0.53804347826087 200 10 100 1
"tvsfglasso" 9 "ED" 85 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 99 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4754 200 10 100 1
"tvsfglasso" 9 "Pre" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.696277360819387 200 10 100 1
"tvsfglasso" 9 "FDR" 0.505102040816326 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0203997527302699 200 10 100 1
"tvsfglasso" 9 "F1" 0.662116040955631 200 10 100 1
"tvsfglasso" 9 "JI" 0.494897959183673 200 10 100 1
"tvsfglasso" 9 "ED" 99 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 83 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4768 200 10 100 1
"tvsfglasso" 9 "Pre" 0.543956043956044 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.731196980604367 200 10 100 1
"tvsfglasso" 9 "FDR" 0.456043956043956 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0171098742527314 200 10 100 1
"tvsfglasso" 9 "F1" 0.704626334519573 200 10 100 1
"tvsfglasso" 9 "JI" 0.543956043956044 200 10 100 1
"tvsfglasso" 9 "ED" 83 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 85 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4768 200 10 100 1
"tvsfglasso" 9 "Pre" 0.532967032967033 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.723624313979401 200 10 100 1
"tvsfglasso" 9 "FDR" 0.467032967032967 200 10 100 1
"tvsfglasso" 9 "FPR" 0.017514939212858 200 10 100 1
"tvsfglasso" 9 "F1" 0.695340501792115 200 10 100 1
"tvsfglasso" 9 "JI" 0.532967032967033 200 10 100 1
"tvsfglasso" 9 "ED" 85 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 82 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4769 200 10 100 1
"tvsfglasso" 9 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 9 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 9 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 9 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 9 "ED" 82 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 84 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4769 200 10 100 1
"tvsfglasso" 9 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 9 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 9 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 9 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 9 "ED" 84 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 82 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4769 200 10 100 1
"tvsfglasso" 9 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 9 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 9 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 9 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 9 "ED" 82 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 85 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4768 200 10 100 1
"tvsfglasso" 9 "Pre" 0.532967032967033 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.723624313979401 200 10 100 1
"tvsfglasso" 9 "FDR" 0.467032967032967 200 10 100 1
"tvsfglasso" 9 "FPR" 0.017514939212858 200 10 100 1
"tvsfglasso" 9 "F1" 0.695340501792115 200 10 100 1
"tvsfglasso" 9 "JI" 0.532967032967033 200 10 100 1
"tvsfglasso" 9 "ED" 85 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 83 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4768 200 10 100 1
"tvsfglasso" 9 "Pre" 0.543956043956044 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.731196980604367 200 10 100 1
"tvsfglasso" 9 "FDR" 0.456043956043956 200 10 100 1
"tvsfglasso" 9 "FPR" 0.0171098742527314 200 10 100 1
"tvsfglasso" 9 "F1" 0.704626334519573 200 10 100 1
"tvsfglasso" 9 "JI" 0.543956043956044 200 10 100 1
"tvsfglasso" 9 "ED" 83 200 10 100 1
"tvsfglasso" 9 "TP" 97 200 10 100 1
"tvsfglasso" 9 "FP" 85 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4768 200 10 100 1
"tvsfglasso" 9 "Pre" 0.532967032967033 200 10 100 1
"tvsfglasso" 9 "TPR" 1 200 10 100 1
"tvsfglasso" 9 "MCC" 0.723624313979401 200 10 100 1
"tvsfglasso" 9 "FDR" 0.467032967032967 200 10 100 1
"tvsfglasso" 9 "FPR" 0.017514939212858 200 10 100 1
"tvsfglasso" 9 "F1" 0.695340501792115 200 10 100 1
"tvsfglasso" 9 "JI" 0.532967032967033 200 10 100 1
"tvsfglasso" 9 "ED" 85 200 10 100 1
"tvsfglasso" 9 "TP" 99 200 10 100 1
"tvsfglasso" 9 "FP" 83 200 10 100 1
"tvsfglasso" 9 "FN" 0 200 10 100 1
"tvsfglasso" 9 "TN" 4768 200 10 100 1
"tvsfglasso" 9 "Pre" 0.543956043956044 200 10 100 1
