"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 125 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4726 200 50 100 0.01
"tvglasso" 6 "Pre" 0.434389140271493 200 50 100 0.01
"tvglasso" 6 "TPR" 0.96969696969697 200 50 100 0.01
"tvglasso" 6 "MCC" 0.639870089442356 200 50 100 0.01
"tvglasso" 6 "FDR" 0.565610859728507 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0257678829107401 200 50 100 0.01
"tvglasso" 6 "F1" 0.6 200 50 100 0.01
"tvglasso" 6 "JI" 0.428571428571429 200 50 100 0.01
"tvglasso" 6 "ED" 128 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 75 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4778 200 50 100 0.01
"tvglasso" 6 "Pre" 0.558823529411765 200 50 100 0.01
"tvglasso" 6 "TPR" 0.979381443298969 200 50 100 0.01
"tvglasso" 6 "MCC" 0.733663287249841 200 50 100 0.01
"tvglasso" 6 "FDR" 0.441176470588235 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0154543581289924 200 50 100 0.01
"tvglasso" 6 "F1" 0.711610486891386 200 50 100 0.01
"tvglasso" 6 "JI" 0.552325581395349 200 50 100 0.01
"tvglasso" 6 "ED" 77 200 50 100 0.01
"tvglasso" 6 "TP" 93 200 50 100 0.01
"tvglasso" 6 "FP" 76 200 50 100 0.01
"tvglasso" 6 "FN" 6 200 50 100 0.01
"tvglasso" 6 "TN" 4775 200 50 100 0.01
"tvglasso" 6 "Pre" 0.550295857988166 200 50 100 0.01
"tvglasso" 6 "TPR" 0.939393939393939 200 50 100 0.01
"tvglasso" 6 "MCC" 0.712154429271849 200 50 100 0.01
"tvglasso" 6 "FDR" 0.449704142011834 200 50 100 0.01
"tvglasso" 6 "FPR" 0.01566687280973 200 50 100 0.01
"tvglasso" 6 "F1" 0.694029850746269 200 50 100 0.01
"tvglasso" 6 "JI" 0.531428571428571 200 50 100 0.01
"tvglasso" 6 "ED" 82 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 68 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4785 200 50 100 0.01
"tvglasso" 6 "Pre" 0.580246913580247 200 50 100 0.01
"tvglasso" 6 "TPR" 0.969072164948454 200 50 100 0.01
"tvglasso" 6 "MCC" 0.744024416640273 200 50 100 0.01
"tvglasso" 6 "FDR" 0.419753086419753 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0140119513702864 200 50 100 0.01
"tvglasso" 6 "F1" 0.725868725868726 200 50 100 0.01
"tvglasso" 6 "JI" 0.56969696969697 200 50 100 0.01
"tvglasso" 6 "ED" 71 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 82 200 50 100 0.01
"tvglasso" 6 "FN" 4 200 50 100 0.01
"tvglasso" 6 "TN" 4769 200 50 100 0.01
"tvglasso" 6 "Pre" 0.536723163841808 200 50 100 0.01
"tvglasso" 6 "TPR" 0.95959595959596 200 50 100 0.01
"tvglasso" 6 "MCC" 0.71075645240536 200 50 100 0.01
"tvglasso" 6 "FDR" 0.463276836158192 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0169037311894455 200 50 100 0.01
"tvglasso" 6 "F1" 0.688405797101449 200 50 100 0.01
"tvglasso" 6 "JI" 0.524861878453039 200 50 100 0.01
"tvglasso" 6 "ED" 86 200 50 100 0.01
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 110 200 50 100 0.01
"tvglasso" 6 "FN" 1 200 50 100 0.01
"tvglasso" 6 "TN" 4743 200 50 100 0.01
"tvglasso" 6 "Pre" 0.466019417475728 200 50 100 0.01
"tvglasso" 6 "TPR" 0.989690721649485 200 50 100 0.01
"tvglasso" 6 "MCC" 0.671154433249704 200 50 100 0.01
"tvglasso" 6 "FDR" 0.533980582524272 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0226663919225221 200 50 100 0.01
"tvglasso" 6 "F1" 0.633663366336634 200 50 100 0.01
"tvglasso" 6 "JI" 0.463768115942029 200 50 100 0.01
"tvglasso" 6 "ED" 111 200 50 100 0.01
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 89 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4762 200 50 100 0.01
"tvglasso" 6 "Pre" 0.518918918918919 200 50 100 0.01
"tvglasso" 6 "TPR" 0.96969696969697 200 50 100 0.01
"tvglasso" 6 "MCC" 0.702192762143195 200 50 100 0.01
"tvglasso" 6 "FDR" 0.481081081081081 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0183467326324469 200 50 100 0.01
"tvglasso" 6 "F1" 0.676056338028169 200 50 100 0.01
"tvglasso" 6 "JI" 0.51063829787234 200 50 100 0.01
"tvglasso" 6 "ED" 92 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 103 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4750 200 50 100 0.01
"tvglasso" 6 "Pre" 0.47979797979798 200 50 100 0.01
"tvglasso" 6 "TPR" 0.979381443298969 200 50 100 0.01
"tvglasso" 6 "MCC" 0.67773058645612 200 50 100 0.01
"tvglasso" 6 "FDR" 0.52020202020202 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0212239851638162 200 50 100 0.01
"tvglasso" 6 "F1" 0.644067796610169 200 50 100 0.01
"tvglasso" 6 "JI" 0.475 200 50 100 0.01
"tvglasso" 6 "ED" 105 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 107 200 50 100 0.01
"tvglasso" 6 "FN" 4 200 50 100 0.01
"tvglasso" 6 "TN" 4744 200 50 100 0.01
"tvglasso" 6 "Pre" 0.47029702970297 200 50 100 0.01
"tvglasso" 6 "TPR" 0.95959595959596 200 50 100 0.01
"tvglasso" 6 "MCC" 0.663424301927437 200 50 100 0.01
"tvglasso" 6 "FDR" 0.52970297029703 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0220573077715935 200 50 100 0.01
"tvglasso" 6 "F1" 0.631229235880399 200 50 100 0.01
"tvglasso" 6 "JI" 0.461165048543689 200 50 100 0.01
"tvglasso" 6 "ED" 111 200 50 100 0.01
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 115 200 50 100 0.01
"tvglasso" 6 "FN" 1 200 50 100 0.01
"tvglasso" 6 "TN" 4738 200 50 100 0.01
"tvglasso" 6 "Pre" 0.454976303317536 200 50 100 0.01
"tvglasso" 6 "TPR" 0.989690721649485 200 50 100 0.01
"tvglasso" 6 "MCC" 0.662797523954584 200 50 100 0.01
"tvglasso" 6 "FDR" 0.545023696682464 200 50 100 0.01
"tvglasso" 6 "FPR" 0.023696682464455 200 50 100 0.01
"tvglasso" 6 "F1" 0.623376623376623 200 50 100 0.01
"tvglasso" 6 "JI" 0.452830188679245 200 50 100 0.01
"tvglasso" 6 "ED" 116 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 103 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4748 200 50 100 0.01
"tvglasso" 6 "Pre" 0.485 200 50 100 0.01
"tvglasso" 6 "TPR" 0.97979797979798 200 50 100 0.01
"tvglasso" 6 "MCC" 0.681542762456567 200 50 100 0.01
"tvglasso" 6 "FDR" 0.515 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0212327355184498 200 50 100 0.01
"tvglasso" 6 "F1" 0.648829431438127 200 50 100 0.01
"tvglasso" 6 "JI" 0.48019801980198 200 50 100 0.01
"tvglasso" 6 "ED" 105 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 113 200 50 100 0.01
"tvglasso" 6 "FN" 0 200 50 100 0.01
"tvglasso" 6 "TN" 4740 200 50 100 0.01
"tvglasso" 6 "Pre" 0.461904761904762 200 50 100 0.01
"tvglasso" 6 "TPR" 1 200 50 100 0.01
"tvglasso" 6 "MCC" 0.671676640859328 200 50 100 0.01
"tvglasso" 6 "FDR" 0.538095238095238 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0232845662476818 200 50 100 0.01
"tvglasso" 6 "F1" 0.631921824104234 200 50 100 0.01
"tvglasso" 6 "JI" 0.461904761904762 200 50 100 0.01
"tvglasso" 6 "ED" 113 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 60 200 50 100 0.01
"tvglasso" 6 "FN" 4 200 50 100 0.01
"tvglasso" 6 "TN" 4791 200 50 100 0.01
"tvglasso" 6 "Pre" 0.612903225806452 200 50 100 0.01
"tvglasso" 6 "TPR" 0.95959595959596 200 50 100 0.01
"tvglasso" 6 "MCC" 0.761425331171339 200 50 100 0.01
"tvglasso" 6 "FDR" 0.387096774193548 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0123685837971552 200 50 100 0.01
"tvglasso" 6 "F1" 0.748031496062992 200 50 100 0.01
"tvglasso" 6 "JI" 0.59748427672956 200 50 100 0.01
"tvglasso" 6 "ED" 64 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 70 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4783 200 50 100 0.01
"tvglasso" 6 "Pre" 0.575757575757576 200 50 100 0.01
"tvglasso" 6 "TPR" 0.979381443298969 200 50 100 0.01
"tvglasso" 6 "MCC" 0.745102807257107 200 50 100 0.01
"tvglasso" 6 "FDR" 0.424242424242424 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0144240675870596 200 50 100 0.01
"tvglasso" 6 "F1" 0.725190839694656 200 50 100 0.01
"tvglasso" 6 "JI" 0.568862275449102 200 50 100 0.01
"tvglasso" 6 "ED" 72 200 50 100 0.01
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 95 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4756 200 50 100 0.01
"tvglasso" 6 "Pre" 0.50261780104712 200 50 100 0.01
"tvglasso" 6 "TPR" 0.96969696969697 200 50 100 0.01
"tvglasso" 6 "MCC" 0.690612018690669 200 50 100 0.01
"tvglasso" 6 "FDR" 0.49738219895288 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0195835910121624 200 50 100 0.01
"tvglasso" 6 "F1" 0.662068965517241 200 50 100 0.01
"tvglasso" 6 "JI" 0.494845360824742 200 50 100 0.01
"tvglasso" 6 "ED" 98 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 85 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4768 200 50 100 0.01
"tvglasso" 6 "Pre" 0.527777777777778 200 50 100 0.01
"tvglasso" 6 "TPR" 0.979381443298969 200 50 100 0.01
"tvglasso" 6 "MCC" 0.712213779507869 200 50 100 0.01
"tvglasso" 6 "FDR" 0.472222222222222 200 50 100 0.01
"tvglasso" 6 "FPR" 0.017514939212858 200 50 100 0.01
"tvglasso" 6 "F1" 0.685920577617328 200 50 100 0.01
"tvglasso" 6 "JI" 0.521978021978022 200 50 100 0.01
"tvglasso" 6 "ED" 87 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 84 200 50 100 0.01
"tvglasso" 6 "FN" 5 200 50 100 0.01
"tvglasso" 6 "TN" 4767 200 50 100 0.01
"tvglasso" 6 "Pre" 0.528089887640449 200 50 100 0.01
"tvglasso" 6 "TPR" 0.94949494949495 200 50 100 0.01
"tvglasso" 6 "MCC" 0.700926208895718 200 50 100 0.01
"tvglasso" 6 "FDR" 0.471910112359551 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0173160173160173 200 50 100 0.01
"tvglasso" 6 "F1" 0.67870036101083 200 50 100 0.01
"tvglasso" 6 "JI" 0.513661202185792 200 50 100 0.01
"tvglasso" 6 "ED" 89 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 123 200 50 100 0.01
"tvglasso" 6 "FN" 0 200 50 100 0.01
"tvglasso" 6 "TN" 4730 200 50 100 0.01
"tvglasso" 6 "Pre" 0.440909090909091 200 50 100 0.01
"tvglasso" 6 "TPR" 1 200 50 100 0.01
"tvglasso" 6 "MCC" 0.655541139090585 200 50 100 0.01
"tvglasso" 6 "FDR" 0.559090909090909 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0253451473315475 200 50 100 0.01
"tvglasso" 6 "F1" 0.61198738170347 200 50 100 0.01
"tvglasso" 6 "JI" 0.440909090909091 200 50 100 0.01
"tvglasso" 6 "ED" 123 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 108 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4743 200 50 100 0.01
"tvglasso" 6 "Pre" 0.473170731707317 200 50 100 0.01
"tvglasso" 6 "TPR" 0.97979797979798 200 50 100 0.01
"tvglasso" 6 "MCC" 0.67281031237044 200 50 100 0.01
"tvglasso" 6 "FDR" 0.526829268292683 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0222634508348794 200 50 100 0.01
"tvglasso" 6 "F1" 0.638157894736842 200 50 100 0.01
"tvglasso" 6 "JI" 0.468599033816425 200 50 100 0.01
"tvglasso" 6 "ED" 110 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 102 200 50 100 0.01
"tvglasso" 6 "FN" 0 200 50 100 0.01
"tvglasso" 6 "TN" 4751 200 50 100 0.01
"tvglasso" 6 "Pre" 0.487437185929648 200 50 100 0.01
"tvglasso" 6 "TPR" 1 200 50 100 0.01
"tvglasso" 6 "MCC" 0.690791044174485 200 50 100 0.01
"tvglasso" 6 "FDR" 0.512562814070352 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0210179270554296 200 50 100 0.01
"tvglasso" 6 "F1" 0.655405405405405 200 50 100 0.01
"tvglasso" 6 "JI" 0.487437185929648 200 50 100 0.01
"tvglasso" 6 "ED" 102 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 97 200 50 100 0.01
"tvglasso" 6 "FN" 4 200 50 100 0.01
"tvglasso" 6 "TN" 4754 200 50 100 0.01
"tvglasso" 6 "Pre" 0.494791666666667 200 50 100 0.01
"tvglasso" 6 "TPR" 0.95959595959596 200 50 100 0.01
"tvglasso" 6 "MCC" 0.681260874410244 200 50 100 0.01
"tvglasso" 6 "FDR" 0.505208333333333 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0199958771387343 200 50 100 0.01
"tvglasso" 6 "F1" 0.652920962199313 200 50 100 0.01
"tvglasso" 6 "JI" 0.48469387755102 200 50 100 0.01
"tvglasso" 6 "ED" 101 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 94 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4759 200 50 100 0.01
"tvglasso" 6 "Pre" 0.502645502645503 200 50 100 0.01
"tvglasso" 6 "TPR" 0.979381443298969 200 50 100 0.01
"tvglasso" 6 "MCC" 0.694364762308311 200 50 100 0.01
"tvglasso" 6 "FDR" 0.497354497354497 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0193694621883371 200 50 100 0.01
"tvglasso" 6 "F1" 0.664335664335664 200 50 100 0.01
"tvglasso" 6 "JI" 0.49738219895288 200 50 100 0.01
"tvglasso" 6 "ED" 96 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 89 200 50 100 0.01
"tvglasso" 6 "FN" 5 200 50 100 0.01
"tvglasso" 6 "TN" 4762 200 50 100 0.01
"tvglasso" 6 "Pre" 0.513661202185792 200 50 100 0.01
"tvglasso" 6 "TPR" 0.94949494949495 200 50 100 0.01
"tvglasso" 6 "MCC" 0.690882082475647 200 50 100 0.01
"tvglasso" 6 "FDR" 0.486338797814208 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0183467326324469 200 50 100 0.01
"tvglasso" 6 "F1" 0.666666666666667 200 50 100 0.01
"tvglasso" 6 "JI" 0.5 200 50 100 0.01
"tvglasso" 6 "ED" 94 200 50 100 0.01
"tvglasso" 6 "TP" 93 200 50 100 0.01
"tvglasso" 6 "FP" 65 200 50 100 0.01
"tvglasso" 6 "FN" 4 200 50 100 0.01
"tvglasso" 6 "TN" 4788 200 50 100 0.01
"tvglasso" 6 "Pre" 0.588607594936709 200 50 100 0.01
"tvglasso" 6 "TPR" 0.958762886597938 200 50 100 0.01
"tvglasso" 6 "MCC" 0.745427605542875 200 50 100 0.01
"tvglasso" 6 "FDR" 0.411392405063291 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0133937770451267 200 50 100 0.01
"tvglasso" 6 "F1" 0.729411764705882 200 50 100 0.01
"tvglasso" 6 "JI" 0.574074074074074 200 50 100 0.01
"tvglasso" 6 "ED" 69 200 50 100 0.01
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 98 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4753 200 50 100 0.01
"tvglasso" 6 "Pre" 0.494845360824742 200 50 100 0.01
"tvglasso" 6 "TPR" 0.96969696969697 200 50 100 0.01
"tvglasso" 6 "MCC" 0.685021347404266 200 50 100 0.01
"tvglasso" 6 "FDR" 0.505154639175258 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0202020202020202 200 50 100 0.01
"tvglasso" 6 "F1" 0.655290102389078 200 50 100 0.01
"tvglasso" 6 "JI" 0.487309644670051 200 50 100 0.01
"tvglasso" 6 "ED" 101 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 91 200 50 100 0.01
"tvglasso" 6 "FN" 0 200 50 100 0.01
"tvglasso" 6 "TN" 4762 200 50 100 0.01
"tvglasso" 6 "Pre" 0.515957446808511 200 50 100 0.01
"tvglasso" 6 "TPR" 1 200 50 100 0.01
"tvglasso" 6 "MCC" 0.711535368199118 200 50 100 0.01
"tvglasso" 6 "FDR" 0.484042553191489 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0187512878631774 200 50 100 0.01
"tvglasso" 6 "F1" 0.680701754385965 200 50 100 0.01
"tvglasso" 6 "JI" 0.515957446808511 200 50 100 0.01
"tvglasso" 6 "ED" 91 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 99 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4752 200 50 100 0.01
"tvglasso" 6 "Pre" 0.494897959183673 200 50 100 0.01
"tvglasso" 6 "TPR" 0.97979797979798 200 50 100 0.01
"tvglasso" 6 "MCC" 0.688764436176765 200 50 100 0.01
"tvglasso" 6 "FDR" 0.505102040816326 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0204081632653061 200 50 100 0.01
"tvglasso" 6 "F1" 0.657627118644068 200 50 100 0.01
"tvglasso" 6 "JI" 0.48989898989899 200 50 100 0.01
"tvglasso" 6 "ED" 101 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 143 200 50 100 0.01
"tvglasso" 6 "FN" 0 200 50 100 0.01
"tvglasso" 6 "TN" 4710 200 50 100 0.01
"tvglasso" 6 "Pre" 0.404166666666667 200 50 100 0.01
"tvglasso" 6 "TPR" 1 200 50 100 0.01
"tvglasso" 6 "MCC" 0.626304531819286 200 50 100 0.01
"tvglasso" 6 "FDR" 0.595833333333333 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0294663094992788 200 50 100 0.01
"tvglasso" 6 "F1" 0.57566765578635 200 50 100 0.01
"tvglasso" 6 "JI" 0.404166666666667 200 50 100 0.01
"tvglasso" 6 "ED" 143 200 50 100 0.01
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 98 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4753 200 50 100 0.01
"tvglasso" 6 "Pre" 0.494845360824742 200 50 100 0.01
"tvglasso" 6 "TPR" 0.96969696969697 200 50 100 0.01
"tvglasso" 6 "MCC" 0.685021347404266 200 50 100 0.01
"tvglasso" 6 "FDR" 0.505154639175258 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0202020202020202 200 50 100 0.01
"tvglasso" 6 "F1" 0.655290102389078 200 50 100 0.01
"tvglasso" 6 "JI" 0.487309644670051 200 50 100 0.01
"tvglasso" 6 "ED" 101 200 50 100 0.01
"tvglasso" 6 "TP" 95 200 50 100 0.01
"tvglasso" 6 "FP" 98 200 50 100 0.01
"tvglasso" 6 "FN" 2 200 50 100 0.01
"tvglasso" 6 "TN" 4755 200 50 100 0.01
"tvglasso" 6 "Pre" 0.492227979274611 200 50 100 0.01
"tvglasso" 6 "TPR" 0.979381443298969 200 50 100 0.01
"tvglasso" 6 "MCC" 0.686830235974937 200 50 100 0.01
"tvglasso" 6 "FDR" 0.507772020725389 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0201936946218834 200 50 100 0.01
"tvglasso" 6 "F1" 0.655172413793103 200 50 100 0.01
"tvglasso" 6 "JI" 0.487179487179487 200 50 100 0.01
"tvglasso" 6 "ED" 100 200 50 100 0.01
"tvglasso" 6 "TP" 96 200 50 100 0.01
"tvglasso" 6 "FP" 109 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4742 200 50 100 0.01
"tvglasso" 6 "Pre" 0.468292682926829 200 50 100 0.01
"tvglasso" 6 "TPR" 0.96969696969697 200 50 100 0.01
"tvglasso" 6 "MCC" 0.665568005455796 200 50 100 0.01
"tvglasso" 6 "FDR" 0.531707317073171 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0224695938981653 200 50 100 0.01
"tvglasso" 6 "F1" 0.631578947368421 200 50 100 0.01
"tvglasso" 6 "JI" 0.461538461538462 200 50 100 0.01
"tvglasso" 6 "ED" 112 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 123 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4730 200 50 100 0.01
"tvglasso" 6 "Pre" 0.433179723502304 200 50 100 0.01
"tvglasso" 6 "TPR" 0.969072164948454 200 50 100 0.01
"tvglasso" 6 "MCC" 0.638909406399307 200 50 100 0.01
"tvglasso" 6 "FDR" 0.566820276497696 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0253451473315475 200 50 100 0.01
"tvglasso" 6 "F1" 0.598726114649682 200 50 100 0.01
"tvglasso" 6 "JI" 0.427272727272727 200 50 100 0.01
"tvglasso" 6 "ED" 126 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 102 200 50 100 0.01
"tvglasso" 6 "FN" 5 200 50 100 0.01
"tvglasso" 6 "TN" 4749 200 50 100 0.01
"tvglasso" 6 "Pre" 0.479591836734694 200 50 100 0.01
"tvglasso" 6 "TPR" 0.94949494949495 200 50 100 0.01
"tvglasso" 6 "MCC" 0.666565324568146 200 50 100 0.01
"tvglasso" 6 "FDR" 0.520408163265306 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0210265924551639 200 50 100 0.01
"tvglasso" 6 "F1" 0.63728813559322 200 50 100 0.01
"tvglasso" 6 "JI" 0.467661691542289 200 50 100 0.01
"tvglasso" 6 "ED" 107 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 81 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4772 200 50 100 0.01
"tvglasso" 6 "Pre" 0.537142857142857 200 50 100 0.01
"tvglasso" 6 "TPR" 0.969072164948454 200 50 100 0.01
"tvglasso" 6 "MCC" 0.714819237771357 200 50 100 0.01
"tvglasso" 6 "FDR" 0.462857142857143 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0166907067793118 200 50 100 0.01
"tvglasso" 6 "F1" 0.691176470588235 200 50 100 0.01
"tvglasso" 6 "JI" 0.528089887640449 200 50 100 0.01
"tvglasso" 6 "ED" 84 200 50 100 0.01
"tvglasso" 6 "TP" 93 200 50 100 0.01
"tvglasso" 6 "FP" 71 200 50 100 0.01
"tvglasso" 6 "FN" 6 200 50 100 0.01
"tvglasso" 6 "TN" 4780 200 50 100 0.01
"tvglasso" 6 "Pre" 0.567073170731707 200 50 100 0.01
"tvglasso" 6 "TPR" 0.939393939393939 200 50 100 0.01
"tvglasso" 6 "MCC" 0.72335744894122 200 50 100 0.01
"tvglasso" 6 "FDR" 0.432926829268293 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0146361574933004 200 50 100 0.01
"tvglasso" 6 "F1" 0.707224334600761 200 50 100 0.01
"tvglasso" 6 "JI" 0.547058823529412 200 50 100 0.01
"tvglasso" 6 "ED" 77 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 97 200 50 100 0.01
"tvglasso" 6 "FN" 3 200 50 100 0.01
"tvglasso" 6 "TN" 4756 200 50 100 0.01
"tvglasso" 6 "Pre" 0.492146596858639 200 50 100 0.01
"tvglasso" 6 "TPR" 0.969072164948454 200 50 100 0.01
"tvglasso" 6 "MCC" 0.68300104874863 200 50 100 0.01
"tvglasso" 6 "FDR" 0.507853403141361 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0199876365134968 200 50 100 0.01
"tvglasso" 6 "F1" 0.652777777777778 200 50 100 0.01
"tvglasso" 6 "JI" 0.484536082474227 200 50 100 0.01
"tvglasso" 6 "ED" 100 200 50 100 0.01
"tvglasso" 6 "TP" 94 200 50 100 0.01
"tvglasso" 6 "FP" 108 200 50 100 0.01
"tvglasso" 6 "FN" 5 200 50 100 0.01
"tvglasso" 6 "TN" 4743 200 50 100 0.01
"tvglasso" 6 "Pre" 0.465346534653465 200 50 100 0.01
"tvglasso" 6 "TPR" 0.94949494949495 200 50 100 0.01
"tvglasso" 6 "MCC" 0.656130719012668 200 50 100 0.01
"tvglasso" 6 "FDR" 0.534653465346535 200 50 100 0.01
"tvglasso" 6 "FPR" 0.0222634508348794 200 50 100 0.01
"tvglasso" 6 "F1" 0.624584717607973 200 50 100 0.01
"tvglasso" 6 "JI" 0.454106280193237 200 50 100 0.01
"tvglasso" 6 "ED" 113 200 50 100 0.01
"tvglasso" 6 "TP" 97 200 50 100 0.01
"tvglasso" 6 "FP" 106 200 50 100 0.01
"tvglasso" 6 "FN" 0 200 50 100 0.01
"tvglasso" 6 "TN" 4747 200 50 100 0.01
"tvglasso" 6 "Pre" 0.477832512315271 200 50 100 0.01
"tvglasso" 6 "TPR" 1 200 50 100 0.01
"tvglasso" 6 "MCC" 0.683663380891695 200 50 100 0.01
