"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 8 "FDR" 0.628865979381443 200 50 100
"sfglasso" 8 "FPR" 0.0251494537208823 200 50 100
"sfglasso" 8 "F1" 0.491467576791809 200 50 100
"sfglasso" 8 "JI" 0.32579185520362 200 50 100
"sfglasso" 8 "ED" 149 200 50 100
"sfglasso" 8 "TP" 66 200 50 100
"sfglasso" 8 "FP" 75 200 50 100
"sfglasso" 8 "FN" 31 200 50 100
"sfglasso" 8 "TN" 4778 200 50 100
"sfglasso" 8 "Pre" 0.468085106382979 200 50 100
"sfglasso" 8 "TPR" 0.680412371134021 200 50 100
"sfglasso" 8 "MCC" 0.554049148463641 200 50 100
"sfglasso" 8 "FDR" 0.531914893617021 200 50 100
"sfglasso" 8 "FPR" 0.0154543581289924 200 50 100
"sfglasso" 8 "F1" 0.554621848739496 200 50 100
"sfglasso" 8 "JI" 0.383720930232558 200 50 100
"sfglasso" 8 "ED" 106 200 50 100
"sfglasso" 8 "TP" 77 200 50 100
"sfglasso" 8 "FP" 108 200 50 100
"sfglasso" 8 "FN" 22 200 50 100
"sfglasso" 8 "TN" 4743 200 50 100
"sfglasso" 8 "Pre" 0.416216216216216 200 50 100
"sfglasso" 8 "TPR" 0.777777777777778 200 50 100
"sfglasso" 8 "MCC" 0.557646039708518 200 50 100
"sfglasso" 8 "FDR" 0.583783783783784 200 50 100
"sfglasso" 8 "FPR" 0.0222634508348794 200 50 100
"sfglasso" 8 "F1" 0.542253521126761 200 50 100
"sfglasso" 8 "JI" 0.371980676328502 200 50 100
"sfglasso" 8 "ED" 130 200 50 100
"sfglasso" 8 "TP" 68 200 50 100
"sfglasso" 8 "FP" 93 200 50 100
"sfglasso" 8 "FN" 29 200 50 100
"sfglasso" 8 "TN" 4760 200 50 100
"sfglasso" 8 "Pre" 0.422360248447205 200 50 100
"sfglasso" 8 "TPR" 0.701030927835051 200 50 100
"sfglasso" 8 "MCC" 0.532789506259057 200 50 100
"sfglasso" 8 "FDR" 0.577639751552795 200 50 100
"sfglasso" 8 "FPR" 0.0191634040799505 200 50 100
"sfglasso" 8 "F1" 0.527131782945736 200 50 100
"sfglasso" 8 "JI" 0.357894736842105 200 50 100
"sfglasso" 8 "ED" 122 200 50 100
"sfglasso" 8 "TP" 71 200 50 100
"sfglasso" 8 "FP" 139 200 50 100
"sfglasso" 8 "FN" 28 200 50 100
"sfglasso" 8 "TN" 4712 200 50 100
"sfglasso" 8 "Pre" 0.338095238095238 200 50 100
"sfglasso" 8 "TPR" 0.717171717171717 200 50 100
"sfglasso" 8 "MCC" 0.47824408641501 200 50 100
"sfglasso" 8 "FDR" 0.661904761904762 200 50 100
"sfglasso" 8 "FPR" 0.0286538857967429 200 50 100
"sfglasso" 8 "F1" 0.459546925566343 200 50 100
"sfglasso" 8 "JI" 0.298319327731092 200 50 100
"sfglasso" 8 "ED" 167 200 50 100
"sfglasso" 8 "TP" 78 200 50 100
"sfglasso" 8 "FP" 118 200 50 100
"sfglasso" 8 "FN" 19 200 50 100
"sfglasso" 8 "TN" 4735 200 50 100
"sfglasso" 8 "Pre" 0.397959183673469 200 50 100
"sfglasso" 8 "TPR" 0.804123711340206 200 50 100
"sfglasso" 8 "MCC" 0.554270226761766 200 50 100
"sfglasso" 8 "FDR" 0.602040816326531 200 50 100
"sfglasso" 8 "FPR" 0.0243148567896147 200 50 100
"sfglasso" 8 "F1" 0.532423208191126 200 50 100
"sfglasso" 8 "JI" 0.362790697674419 200 50 100
"sfglasso" 8 "ED" 137 200 50 100
"sfglasso" 8 "TP" 70 200 50 100
"sfglasso" 8 "FP" 112 200 50 100
"sfglasso" 8 "FN" 29 200 50 100
"sfglasso" 8 "TN" 4739 200 50 100
"sfglasso" 8 "Pre" 0.384615384615385 200 50 100
"sfglasso" 8 "TPR" 0.707070707070707 200 50 100
"sfglasso" 8 "MCC" 0.508832127022921 200 50 100
"sfglasso" 8 "FDR" 0.615384615384615 200 50 100
"sfglasso" 8 "FPR" 0.0230880230880231 200 50 100
"sfglasso" 8 "F1" 0.498220640569395 200 50 100
"sfglasso" 8 "JI" 0.33175355450237 200 50 100
"sfglasso" 8 "ED" 141 200 50 100
"sfglasso" 8 "TP" 82 200 50 100
"sfglasso" 8 "FP" 69 200 50 100
"sfglasso" 8 "FN" 15 200 50 100
"sfglasso" 8 "TN" 4784 200 50 100
"sfglasso" 8 "Pre" 0.543046357615894 200 50 100
"sfglasso" 8 "TPR" 0.845360824742268 200 50 100
"sfglasso" 8 "MCC" 0.669888957938895 200 50 100
"sfglasso" 8 "FDR" 0.456953642384106 200 50 100
"sfglasso" 8 "FPR" 0.014218009478673 200 50 100
"sfglasso" 8 "F1" 0.661290322580645 200 50 100
"sfglasso" 8 "JI" 0.493975903614458 200 50 100
"sfglasso" 8 "ED" 84 200 50 100
"sfglasso" 8 "TP" 85 200 50 100
"sfglasso" 8 "FP" 139 200 50 100
"sfglasso" 8 "FN" 14 200 50 100
"sfglasso" 8 "TN" 4712 200 50 100
"sfglasso" 8 "Pre" 0.379464285714286 200 50 100
"sfglasso" 8 "TPR" 0.858585858585859 200 50 100
"sfglasso" 8 "MCC" 0.558991060638796 200 50 100
"sfglasso" 8 "FDR" 0.620535714285714 200 50 100
"sfglasso" 8 "FPR" 0.0286538857967429 200 50 100
"sfglasso" 8 "F1" 0.526315789473684 200 50 100
"sfglasso" 8 "JI" 0.357142857142857 200 50 100
"sfglasso" 8 "ED" 153 200 50 100
"sfglasso" 8 "TP" 80 200 50 100
"sfglasso" 8 "FP" 94 200 50 100
"sfglasso" 8 "FN" 17 200 50 100
"sfglasso" 8 "TN" 4759 200 50 100
"sfglasso" 8 "Pre" 0.459770114942529 200 50 100
"sfglasso" 8 "TPR" 0.824742268041237 200 50 100
"sfglasso" 8 "MCC" 0.606151509129817 200 50 100
"sfglasso" 8 "FDR" 0.540229885057471 200 50 100
"sfglasso" 8 "FPR" 0.0193694621883371 200 50 100
"sfglasso" 8 "F1" 0.590405904059041 200 50 100
"sfglasso" 8 "JI" 0.418848167539267 200 50 100
"sfglasso" 8 "ED" 111 200 50 100
"sfglasso" 8 "TP" 75 200 50 100
"sfglasso" 8 "FP" 99 200 50 100
"sfglasso" 8 "FN" 24 200 50 100
"sfglasso" 8 "TN" 4752 200 50 100
"sfglasso" 8 "Pre" 0.431034482758621 200 50 100
"sfglasso" 8 "TPR" 0.757575757575758 200 50 100
"sfglasso" 8 "MCC" 0.560392980817585 200 50 100
"sfglasso" 8 "FDR" 0.568965517241379 200 50 100
"sfglasso" 8 "FPR" 0.0204081632653061 200 50 100
"sfglasso" 8 "F1" 0.549450549450549 200 50 100
"sfglasso" 8 "JI" 0.378787878787879 200 50 100
"sfglasso" 8 "ED" 123 200 50 100
"sfglasso" 8 "TP" 79 200 50 100
"sfglasso" 8 "FP" 120 200 50 100
"sfglasso" 8 "FN" 18 200 50 100
"sfglasso" 8 "TN" 4733 200 50 100
"sfglasso" 8 "Pre" 0.396984924623116 200 50 100
"sfglasso" 8 "TPR" 0.814432989690722 200 50 100
"sfglasso" 8 "MCC" 0.55723374199839 200 50 100
"sfglasso" 8 "FDR" 0.603015075376884 200 50 100
"sfglasso" 8 "FPR" 0.0247269730063878 200 50 100
"sfglasso" 8 "F1" 0.533783783783784 200 50 100
"sfglasso" 8 "JI" 0.36405529953917 200 50 100
"sfglasso" 8 "ED" 138 200 50 100
"sfglasso" 8 "TP" 58 200 50 100
"sfglasso" 8 "FP" 64 200 50 100
"sfglasso" 8 "FN" 41 200 50 100
"sfglasso" 8 "TN" 4787 200 50 100
"sfglasso" 8 "Pre" 0.475409836065574 200 50 100
"sfglasso" 8 "TPR" 0.585858585858586 200 50 100
"sfglasso" 8 "MCC" 0.517095377334679 200 50 100
"sfglasso" 8 "FDR" 0.524590163934426 200 50 100
"sfglasso" 8 "FPR" 0.0131931560502989 200 50 100
"sfglasso" 8 "F1" 0.524886877828054 200 50 100
"sfglasso" 8 "JI" 0.355828220858896 200 50 100
"sfglasso" 8 "ED" 105 200 50 100
"sfglasso" 8 "TP" 81 200 50 100
"sfglasso" 8 "FP" 135 200 50 100
"sfglasso" 8 "FN" 16 200 50 100
"sfglasso" 8 "TN" 4718 200 50 100
"sfglasso" 8 "Pre" 0.375 200 50 100
"sfglasso" 8 "TPR" 0.835051546391753 200 50 100
"sfglasso" 8 "MCC" 0.547708266438201 200 50 100
"sfglasso" 8 "FDR" 0.625 200 50 100
"sfglasso" 8 "FPR" 0.0278178446321863 200 50 100
"sfglasso" 8 "F1" 0.517571884984026 200 50 100
"sfglasso" 8 "JI" 0.349137931034483 200 50 100
"sfglasso" 8 "ED" 151 200 50 100
"sfglasso" 8 "TP" 68 200 50 100
"sfglasso" 8 "FP" 58 200 50 100
"sfglasso" 8 "FN" 31 200 50 100
"sfglasso" 8 "TN" 4793 200 50 100
"sfglasso" 8 "Pre" 0.53968253968254 200 50 100
"sfglasso" 8 "TPR" 0.686868686868687 200 50 100
"sfglasso" 8 "MCC" 0.599917751615351 200 50 100
"sfglasso" 8 "FDR" 0.46031746031746 200 50 100
"sfglasso" 8 "FPR" 0.0119562976705834 200 50 100
"sfglasso" 8 "F1" 0.604444444444444 200 50 100
"sfglasso" 8 "JI" 0.43312101910828 200 50 100
"sfglasso" 8 "ED" 89 200 50 100
"sfglasso" 8 "TP" 85 200 50 100
"sfglasso" 8 "FP" 118 200 50 100
"sfglasso" 8 "FN" 12 200 50 100
"sfglasso" 8 "TN" 4735 200 50 100
"sfglasso" 8 "Pre" 0.41871921182266 200 50 100
"sfglasso" 8 "TPR" 0.876288659793814 200 50 100
"sfglasso" 8 "MCC" 0.595469633294261 200 50 100
"sfglasso" 8 "FDR" 0.58128078817734 200 50 100
"sfglasso" 8 "FPR" 0.0243148567896147 200 50 100
"sfglasso" 8 "F1" 0.566666666666667 200 50 100
"sfglasso" 8 "JI" 0.395348837209302 200 50 100
"sfglasso" 8 "ED" 130 200 50 100
"sfglasso" 8 "TP" 76 200 50 100
"sfglasso" 8 "FP" 108 200 50 100
"sfglasso" 8 "FN" 23 200 50 100
"sfglasso" 8 "TN" 4743 200 50 100
"sfglasso" 8 "Pre" 0.41304347826087 200 50 100
"sfglasso" 8 "TPR" 0.767676767676768 200 50 100
"sfglasso" 8 "MCC" 0.55162564883017 200 50 100
"sfglasso" 8 "FDR" 0.58695652173913 200 50 100
"sfglasso" 8 "FPR" 0.0222634508348794 200 50 100
"sfglasso" 8 "F1" 0.537102473498233 200 50 100
"sfglasso" 8 "JI" 0.367149758454106 200 50 100
"sfglasso" 8 "ED" 131 200 50 100
"sfglasso" 8 "TP" 74 200 50 100
"sfglasso" 8 "FP" 134 200 50 100
"sfglasso" 8 "FN" 23 200 50 100
"sfglasso" 8 "TN" 4719 200 50 100
"sfglasso" 8 "Pre" 0.355769230769231 200 50 100
"sfglasso" 8 "TPR" 0.762886597938144 200 50 100
"sfglasso" 8 "MCC" 0.507958531430388 200 50 100
"sfglasso" 8 "FDR" 0.644230769230769 200 50 100
"sfglasso" 8 "FPR" 0.0276117865237997 200 50 100
"sfglasso" 8 "F1" 0.485245901639344 200 50 100
"sfglasso" 8 "JI" 0.32034632034632 200 50 100
"sfglasso" 8 "ED" 157 200 50 100
"sfglasso" 8 "TP" 80 200 50 100
"sfglasso" 8 "FP" 111 200 50 100
"sfglasso" 8 "FN" 19 200 50 100
"sfglasso" 8 "TN" 4740 200 50 100
"sfglasso" 8 "Pre" 0.418848167539267 200 50 100
"sfglasso" 8 "TPR" 0.808080808080808 200 50 100
"sfglasso" 8 "MCC" 0.570740112647593 200 50 100
"sfglasso" 8 "FDR" 0.581151832460733 200 50 100
"sfglasso" 8 "FPR" 0.0228818800247372 200 50 100
"sfglasso" 8 "F1" 0.551724137931034 200 50 100
"sfglasso" 8 "JI" 0.380952380952381 200 50 100
"sfglasso" 8 "ED" 130 200 50 100
"sfglasso" 8 "TP" 76 200 50 100
"sfglasso" 8 "FP" 101 200 50 100
"sfglasso" 8 "FN" 21 200 50 100
"sfglasso" 8 "TN" 4752 200 50 100
"sfglasso" 8 "Pre" 0.429378531073446 200 50 100
"sfglasso" 8 "TPR" 0.783505154639175 200 50 100
"sfglasso" 8 "MCC" 0.569322811737725 200 50 100
"sfglasso" 8 "FDR" 0.570621468926554 200 50 100
"sfglasso" 8 "FPR" 0.0208118689470431 200 50 100
"sfglasso" 8 "F1" 0.554744525547445 200 50 100
"sfglasso" 8 "JI" 0.383838383838384 200 50 100
"sfglasso" 8 "ED" 122 200 50 100
"sfglasso" 8 "TP" 62 200 50 100
"sfglasso" 8 "FP" 50 200 50 100
"sfglasso" 8 "FN" 37 200 50 100
"sfglasso" 8 "TN" 4801 200 50 100
"sfglasso" 8 "Pre" 0.553571428571429 200 50 100
"sfglasso" 8 "TPR" 0.626262626262626 200 50 100
"sfglasso" 8 "MCC" 0.579883310755622 200 50 100
"sfglasso" 8 "FDR" 0.446428571428571 200 50 100
"sfglasso" 8 "FPR" 0.010307153164296 200 50 100
"sfglasso" 8 "F1" 0.587677725118483 200 50 100
"sfglasso" 8 "JI" 0.416107382550336 200 50 100
"sfglasso" 8 "ED" 87 200 50 100
"sfglasso" 8 "TP" 71 200 50 100
"sfglasso" 8 "FP" 100 200 50 100
"sfglasso" 8 "FN" 26 200 50 100
"sfglasso" 8 "TN" 4753 200 50 100
"sfglasso" 8 "Pre" 0.415204678362573 200 50 100
"sfglasso" 8 "TPR" 0.731958762886598 200 50 100
"sfglasso" 8 "MCC" 0.539895341871694 200 50 100
"sfglasso" 8 "FDR" 0.584795321637427 200 50 100
"sfglasso" 8 "FPR" 0.0206058108386565 200 50 100
"sfglasso" 8 "F1" 0.529850746268657 200 50 100
"sfglasso" 8 "JI" 0.360406091370558 200 50 100
"sfglasso" 8 "ED" 126 200 50 100
"sfglasso" 8 "TP" 66 200 50 100
"sfglasso" 8 "FP" 39 200 50 100
"sfglasso" 8 "FN" 33 200 50 100
"sfglasso" 8 "TN" 4812 200 50 100
"sfglasso" 8 "Pre" 0.628571428571429 200 50 100
"sfglasso" 8 "TPR" 0.666666666666667 200 50 100
"sfglasso" 8 "MCC" 0.63992824923418 200 50 100
"sfglasso" 8 "FDR" 0.371428571428571 200 50 100
"sfglasso" 8 "FPR" 0.0080395794681509 200 50 100
"sfglasso" 8 "F1" 0.647058823529412 200 50 100
"sfglasso" 8 "JI" 0.478260869565217 200 50 100
"sfglasso" 8 "ED" 72 200 50 100
"sfglasso" 8 "TP" 72 200 50 100
"sfglasso" 8 "FP" 97 200 50 100
"sfglasso" 8 "FN" 25 200 50 100
"sfglasso" 8 "TN" 4756 200 50 100
"sfglasso" 8 "Pre" 0.42603550295858 200 50 100
"sfglasso" 8 "TPR" 0.742268041237113 200 50 100
"sfglasso" 8 "MCC" 0.551307780151176 200 50 100
"sfglasso" 8 "FDR" 0.57396449704142 200 50 100
"sfglasso" 8 "FPR" 0.0199876365134968 200 50 100
"sfglasso" 8 "F1" 0.541353383458647 200 50 100
"sfglasso" 8 "JI" 0.371134020618557 200 50 100
"sfglasso" 8 "ED" 122 200 50 100
"sfglasso" 8 "TP" 74 200 50 100
"sfglasso" 8 "FP" 80 200 50 100
"sfglasso" 8 "FN" 25 200 50 100
"sfglasso" 8 "TN" 4771 200 50 100
"sfglasso" 8 "Pre" 0.480519480519481 200 50 100
"sfglasso" 8 "TPR" 0.747474747474748 200 50 100
"sfglasso" 8 "MCC" 0.589441546488391 200 50 100
"sfglasso" 8 "FDR" 0.519480519480519 200 50 100
"sfglasso" 8 "FPR" 0.0164914450628736 200 50 100
"sfglasso" 8 "F1" 0.58498023715415 200 50 100
"sfglasso" 8 "JI" 0.41340782122905 200 50 100
"sfglasso" 8 "ED" 105 200 50 100
"sfglasso" 8 "TP" 86 200 50 100
"sfglasso" 8 "FP" 108 200 50 100
"sfglasso" 8 "FN" 11 200 50 100
"sfglasso" 8 "TN" 4745 200 50 100
"sfglasso" 8 "Pre" 0.443298969072165 200 50 100
"sfglasso" 8 "TPR" 0.88659793814433 200 50 100
"sfglasso" 8 "MCC" 0.617384435925483 200 50 100
"sfglasso" 8 "FDR" 0.556701030927835 200 50 100
"sfglasso" 8 "FPR" 0.022254275705749 200 50 100
"sfglasso" 8 "F1" 0.59106529209622 200 50 100
"sfglasso" 8 "JI" 0.419512195121951 200 50 100
"sfglasso" 8 "ED" 119 200 50 100
"sfglasso" 8 "TP" 79 200 50 100
"sfglasso" 8 "FP" 99 200 50 100
"sfglasso" 8 "FN" 20 200 50 100
"sfglasso" 8 "TN" 4752 200 50 100
"sfglasso" 8 "Pre" 0.443820224719101 200 50 100
"sfglasso" 8 "TPR" 0.797979797979798 200 50 100
"sfglasso" 8 "MCC" 0.584673520556092 200 50 100
"sfglasso" 8 "FDR" 0.556179775280899 200 50 100
"sfglasso" 8 "FPR" 0.0204081632653061 200 50 100
"sfglasso" 8 "F1" 0.570397111913357 200 50 100
"sfglasso" 8 "JI" 0.398989898989899 200 50 100
"sfglasso" 8 "ED" 119 200 50 100
"sfglasso" 8 "TP" 82 200 50 100
"sfglasso" 8 "FP" 146 200 50 100
"sfglasso" 8 "FN" 15 200 50 100
"sfglasso" 8 "TN" 4707 200 50 100
"sfglasso" 8 "Pre" 0.359649122807018 200 50 100
"sfglasso" 8 "TPR" 0.845360824742268 200 50 100
"sfglasso" 8 "MCC" 0.539095165684288 200 50 100
"sfglasso" 8 "FDR" 0.640350877192982 200 50 100
"sfglasso" 8 "FPR" 0.0300844838244385 200 50 100
"sfglasso" 8 "F1" 0.504615384615385 200 50 100
"sfglasso" 8 "JI" 0.337448559670782 200 50 100
"sfglasso" 8 "ED" 161 200 50 100
"sfglasso" 8 "TP" 83 200 50 100
"sfglasso" 8 "FP" 161 200 50 100
"sfglasso" 8 "FN" 16 200 50 100
"sfglasso" 8 "TN" 4690 200 50 100
"sfglasso" 8 "Pre" 0.340163934426229 200 50 100
"sfglasso" 8 "TPR" 0.838383838383838 200 50 100
"sfglasso" 8 "MCC" 0.520730870044029 200 50 100
"sfglasso" 8 "FDR" 0.659836065573771 200 50 100
"sfglasso" 8 "FPR" 0.0331890331890332 200 50 100
"sfglasso" 8 "F1" 0.483965014577259 200 50 100
"sfglasso" 8 "JI" 0.319230769230769 200 50 100
"sfglasso" 8 "ED" 177 200 50 100
"sfglasso" 8 "TP" 71 200 50 100
"sfglasso" 8 "FP" 56 200 50 100
"sfglasso" 8 "FN" 26 200 50 100
"sfglasso" 8 "TN" 4797 200 50 100
"sfglasso" 8 "Pre" 0.559055118110236 200 50 100
"sfglasso" 8 "TPR" 0.731958762886598 200 50 100
"sfglasso" 8 "MCC" 0.631561992578933 200 50 100
"sfglasso" 8 "FDR" 0.440944881889764 200 50 100
"sfglasso" 8 "FPR" 0.0115392540696476 200 50 100
"sfglasso" 8 "F1" 0.633928571428571 200 50 100
"sfglasso" 8 "JI" 0.464052287581699 200 50 100
"sfglasso" 8 "ED" 82 200 50 100
"sfglasso" 8 "TP" 65 200 50 100
"sfglasso" 8 "FP" 32 200 50 100
"sfglasso" 8 "FN" 34 200 50 100
"sfglasso" 8 "TN" 4819 200 50 100
"sfglasso" 8 "Pre" 0.670103092783505 200 50 100
"sfglasso" 8 "TPR" 0.656565656565657 200 50 100
"sfglasso" 8 "MCC" 0.656500283460174 200 50 100
"sfglasso" 8 "FDR" 0.329896907216495 200 50 100
"sfglasso" 8 "FPR" 0.00659657802514945 200 50 100
"sfglasso" 8 "F1" 0.663265306122449 200 50 100
"sfglasso" 8 "JI" 0.49618320610687 200 50 100
"sfglasso" 8 "ED" 66 200 50 100
"sfglasso" 8 "TP" 89 200 50 100
"sfglasso" 8 "FP" 127 200 50 100
"sfglasso" 8 "FN" 8 200 50 100
"sfglasso" 8 "TN" 4726 200 50 100
"sfglasso" 8 "Pre" 0.412037037037037 200 50 100
"sfglasso" 8 "TPR" 0.917525773195876 200 50 100
"sfglasso" 8 "MCC" 0.604785533557904 200 50 100
"sfglasso" 8 "FDR" 0.587962962962963 200 50 100
"sfglasso" 8 "FPR" 0.0261693797650938 200 50 100
"sfglasso" 8 "F1" 0.568690095846645 200 50 100
"sfglasso" 8 "JI" 0.397321428571429 200 50 100
"sfglasso" 8 "ED" 135 200 50 100
"sfglasso" 8 "TP" 71 200 50 100
"sfglasso" 8 "FP" 71 200 50 100
"sfglasso" 8 "FN" 28 200 50 100
"sfglasso" 8 "TN" 4780 200 50 100
"sfglasso" 8 "Pre" 0.5 200 50 100
"sfglasso" 8 "TPR" 0.717171717171717 200 50 100
"sfglasso" 8 "MCC" 0.589216831551151 200 50 100
"sfglasso" 8 "FDR" 0.5 200 50 100
"sfglasso" 8 "FPR" 0.0146361574933004 200 50 100
"sfglasso" 8 "F1" 0.589211618257261 200 50 100
"sfglasso" 8 "JI" 0.417647058823529 200 50 100
"sfglasso" 8 "ED" 99 200 50 100
"glasso" 9 "TP" 76 200 50 100
"glasso" 9 "FP" 93 200 50 100
"glasso" 9 "FN" 21 200 50 100
"glasso" 9 "TN" 4760 200 50 100
"glasso" 9 "Pre" 0.449704142011834 200 50 100
"glasso" 9 "TPR" 0.783505154639175 200 50 100
"glasso" 9 "MCC" 0.583412689894191 200 50 100
"glasso" 9 "FDR" 0.550295857988166 200 50 100
"glasso" 9 "FPR" 0.0191634040799505 200 50 100
"glasso" 9 "F1" 0.571428571428571 200 50 100
"glasso" 9 "JI" 0.4 200 50 100
"glasso" 9 "ED" 114 200 50 100
"glasso" 9 "TP" 84 200 50 100
"glasso" 9 "FP" 125 200 50 100
"glasso" 9 "FN" 15 200 50 100
"glasso" 9 "TN" 4726 200 50 100
"glasso" 9 "Pre" 0.401913875598086 200 50 100
"glasso" 9 "TPR" 0.848484848484849 200 50 100
"glasso" 9 "MCC" 0.572763806997328 200 50 100
"glasso" 9 "FDR" 0.598086124401914 200 50 100
"glasso" 9 "FPR" 0.0257678829107401 200 50 100
"glasso" 9 "F1" 0.545454545454545 200 50 100
"glasso" 9 "JI" 0.375 200 50 100
"glasso" 9 "ED" 140 200 50 100
"glasso" 9 "TP" 72 200 50 100
"glasso" 9 "FP" 78 200 50 100
"glasso" 9 "FN" 25 200 50 100
"glasso" 9 "TN" 4775 200 50 100
"glasso" 9 "Pre" 0.48 200 50 100
"glasso" 9 "TPR" 0.742268041237113 200 50 100
"glasso" 9 "MCC" 0.587189557077534 200 50 100
"glasso" 9 "FDR" 0.52 200 50 100
"glasso" 9 "FPR" 0.0160725324541521 200 50 100
"glasso" 9 "F1" 0.582995951417004 200 50 100
"glasso" 9 "JI" 0.411428571428571 200 50 100
"glasso" 9 "ED" 103 200 50 100
"glasso" 9 "TP" 71 200 50 100
"glasso" 9 "FP" 68 200 50 100
"glasso" 9 "FN" 28 200 50 100
"glasso" 9 "TN" 4783 200 50 100
"glasso" 9 "Pre" 0.510791366906475 200 50 100
"glasso" 9 "TPR" 0.717171717171717 200 50 100
"glasso" 9 "MCC" 0.595879714227345 200 50 100
"glasso" 9 "FDR" 0.489208633093525 200 50 100
"glasso" 9 "FPR" 0.0140177283034426 200 50 100
"glasso" 9 "F1" 0.596638655462185 200 50 100
"glasso" 9 "JI" 0.425149700598802 200 50 100
"glasso" 9 "ED" 96 200 50 100
"glasso" 9 "TP" 84 200 50 100
"glasso" 9 "FP" 162 200 50 100
"glasso" 9 "FN" 13 200 50 100
"glasso" 9 "TN" 4691 200 50 100
"glasso" 9 "Pre" 0.341463414634146 200 50 100
"glasso" 9 "TPR" 0.865979381443299 200 50 100
"glasso" 9 "MCC" 0.531037449579746 200 50 100
"glasso" 9 "FDR" 0.658536585365854 200 50 100
"glasso" 9 "FPR" 0.0333814135586235 200 50 100
"glasso" 9 "F1" 0.489795918367347 200 50 100
"glasso" 9 "JI" 0.324324324324324 200 50 100
"glasso" 9 "ED" 175 200 50 100
"glasso" 9 "TP" 81 200 50 100
"glasso" 9 "FP" 128 200 50 100
"glasso" 9 "FN" 18 200 50 100
"glasso" 9 "TN" 4723 200 50 100
"glasso" 9 "Pre" 0.38755980861244 200 50 100
"glasso" 9 "TPR" 0.818181818181818 200 50 100
"glasso" 9 "MCC" 0.551236728307877 200 50 100
"glasso" 9 "FDR" 0.61244019138756 200 50 100
"glasso" 9 "FPR" 0.0263863121005978 200 50 100
"glasso" 9 "F1" 0.525974025974026 200 50 100
"glasso" 9 "JI" 0.356828193832599 200 50 100
"glasso" 9 "ED" 146 200 50 100
"glasso" 9 "TP" 73 200 50 100
"glasso" 9 "FP" 99 200 50 100
"glasso" 9 "FN" 24 200 50 100
"glasso" 9 "TN" 4754 200 50 100
"glasso" 9 "Pre" 0.424418604651163 200 50 100
"glasso" 9 "TPR" 0.752577319587629 200 50 100
"glasso" 9 "MCC" 0.554140809831571 200 50 100
"glasso" 9 "FDR" 0.575581395348837 200 50 100
"glasso" 9 "FPR" 0.0203997527302699 200 50 100
"glasso" 9 "F1" 0.54275092936803 200 50 100
"glasso" 9 "JI" 0.372448979591837 200 50 100
"glasso" 9 "ED" 123 200 50 100
"glasso" 9 "TP" 82 200 50 100
"glasso" 9 "FP" 81 200 50 100
"glasso" 9 "FN" 17 200 50 100
"glasso" 9 "TN" 4770 200 50 100
"glasso" 9 "Pre" 0.503067484662577 200 50 100
"glasso" 9 "TPR" 0.828282828282828 200 50 100
"glasso" 9 "MCC" 0.636710275623735 200 50 100
"glasso" 9 "FDR" 0.496932515337423 200 50 100
"glasso" 9 "FPR" 0.0166975881261596 200 50 100
"glasso" 9 "F1" 0.625954198473282 200 50 100
"glasso" 9 "JI" 0.455555555555556 200 50 100
"glasso" 9 "ED" 98 200 50 100
"glasso" 9 "TP" 85 200 50 100
"glasso" 9 "FP" 97 200 50 100
"glasso" 9 "FN" 12 200 50 100
"glasso" 9 "TN" 4756 200 50 100
"glasso" 9 "Pre" 0.467032967032967 200 50 100
"glasso" 9 "TPR" 0.876288659793814 200 50 100
"glasso" 9 "MCC" 0.630686679382828 200 50 100
"glasso" 9 "FDR" 0.532967032967033 200 50 100
"glasso" 9 "FPR" 0.0199876365134968 200 50 100
"glasso" 9 "F1" 0.609318996415771 200 50 100
"glasso" 9 "JI" 0.438144329896907 200 50 100
"glasso" 9 "ED" 109 200 50 100
"glasso" 9 "TP" 79 200 50 100
"glasso" 9 "FP" 191 200 50 100
"glasso" 9 "FN" 20 200 50 100
"glasso" 9 "TN" 4660 200 50 100
"glasso" 9 "Pre" 0.292592592592593 200 50 100
"glasso" 9 "TPR" 0.797979797979798 200 50 100
"glasso" 9 "MCC" 0.467675877779937 200 50 100
"glasso" 9 "FDR" 0.707407407407407 200 50 100
"glasso" 9 "FPR" 0.0393733250876108 200 50 100
"glasso" 9 "F1" 0.428184281842818 200 50 100
"glasso" 9 "JI" 0.272413793103448 200 50 100
"glasso" 9 "ED" 211 200 50 100
"glasso" 9 "TP" 89 200 50 100
"glasso" 9 "FP" 121 200 50 100
"glasso" 9 "FN" 8 200 50 100
"glasso" 9 "TN" 4732 200 50 100
"glasso" 9 "Pre" 0.423809523809524 200 50 100
"glasso" 9 "TPR" 0.917525773195876 200 50 100
"glasso" 9 "MCC" 0.613826375562818 200 50 100
"glasso" 9 "FDR" 0.576190476190476 200 50 100
"glasso" 9 "FPR" 0.0249330311147744 200 50 100
"glasso" 9 "F1" 0.579804560260586 200 50 100
"glasso" 9 "JI" 0.408256880733945 200 50 100
"glasso" 9 "ED" 129 200 50 100
"glasso" 9 "TP" 75 200 50 100
"glasso" 9 "FP" 69 200 50 100
"glasso" 9 "FN" 24 200 50 100
"glasso" 9 "TN" 4782 200 50 100
"glasso" 9 "Pre" 0.520833333333333 200 50 100
"glasso" 9 "TPR" 0.757575757575758 200 50 100
