"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 10 "FP" 1448 200 10 100
"sfglasso" 10 "FN" 50 200 10 100
"sfglasso" 10 "TN" 3403 200 10 100
"sfglasso" 10 "Pre" 0.0327321309285237 200 10 100
"sfglasso" 10 "TPR" 0.494949494949495 200 10 100
"sfglasso" 10 "MCC" 0.0598805349179015 200 10 100
"sfglasso" 10 "FDR" 0.967267869071476 200 10 100
"sfglasso" 10 "FPR" 0.298495155638013 200 10 100
"sfglasso" 10 "F1" 0.0614035087719298 200 10 100
"sfglasso" 10 "JI" 0.0316742081447964 200 10 100
"sfglasso" 10 "ED" 1498 200 10 100
"sfglasso" 10 "TP" 64 200 10 100
"sfglasso" 10 "FP" 1459 200 10 100
"sfglasso" 10 "FN" 33 200 10 100
"sfglasso" 10 "TN" 3394 200 10 100
"sfglasso" 10 "Pre" 0.0420223243598161 200 10 100
"sfglasso" 10 "TPR" 0.65979381443299 200 10 100
"sfglasso" 10 "MCC" 0.107861378711735 200 10 100
"sfglasso" 10 "FDR" 0.957977675640184 200 10 100
"sfglasso" 10 "FPR" 0.300638780135998 200 10 100
"sfglasso" 10 "F1" 0.0790123456790123 200 10 100
"sfglasso" 10 "JI" 0.0411311053984576 200 10 100
"sfglasso" 10 "ED" 1492 200 10 100
"sfglasso" 10 "TP" 60 200 10 100
"sfglasso" 10 "FP" 1449 200 10 100
"sfglasso" 10 "FN" 39 200 10 100
"sfglasso" 10 "TN" 3402 200 10 100
"sfglasso" 10 "Pre" 0.0397614314115308 200 10 100
"sfglasso" 10 "TPR" 0.606060606060606 200 10 100
"sfglasso" 10 "MCC" 0.093474391624216 200 10 100
"sfglasso" 10 "FDR" 0.960238568588469 200 10 100
"sfglasso" 10 "FPR" 0.298701298701299 200 10 100
"sfglasso" 10 "F1" 0.0746268656716418 200 10 100
"sfglasso" 10 "JI" 0.0387596899224806 200 10 100
"sfglasso" 10 "ED" 1488 200 10 100
"sfglasso" 10 "TP" 67 200 10 100
"sfglasso" 10 "FP" 1454 200 10 100
"sfglasso" 10 "FN" 30 200 10 100
"sfglasso" 10 "TN" 3399 200 10 100
"sfglasso" 10 "Pre" 0.0440499671268902 200 10 100
"sfglasso" 10 "TPR" 0.690721649484536 200 10 100
"sfglasso" 10 "MCC" 0.117501954935144 200 10 100
"sfglasso" 10 "FDR" 0.95595003287311 200 10 100
"sfglasso" 10 "FPR" 0.299608489594066 200 10 100
"sfglasso" 10 "F1" 0.0828182941903585 200 10 100
"sfglasso" 10 "JI" 0.0431979368149581 200 10 100
"sfglasso" 10 "ED" 1484 200 10 100
"sfglasso" 10 "TP" 60 200 10 100
"sfglasso" 10 "FP" 1438 200 10 100
"sfglasso" 10 "FN" 39 200 10 100
"sfglasso" 10 "TN" 3413 200 10 100
"sfglasso" 10 "Pre" 0.0400534045393858 200 10 100
"sfglasso" 10 "TPR" 0.606060606060606 200 10 100
"sfglasso" 10 "MCC" 0.094358405289013 200 10 100
"sfglasso" 10 "FDR" 0.959946595460614 200 10 100
"sfglasso" 10 "FPR" 0.296433725005154 200 10 100
"sfglasso" 10 "F1" 0.0751408891671885 200 10 100
"sfglasso" 10 "JI" 0.0390370852309694 200 10 100
"sfglasso" 10 "ED" 1477 200 10 100
"sfglasso" 10 "TP" 57 200 10 100
"sfglasso" 10 "FP" 1420 200 10 100
"sfglasso" 10 "FN" 40 200 10 100
"sfglasso" 10 "TN" 3433 200 10 100
"sfglasso" 10 "Pre" 0.038591740013541 200 10 100
"sfglasso" 10 "TPR" 0.587628865979381 200 10 100
"sfglasso" 10 "MCC" 0.0893735858042 200 10 100
"sfglasso" 10 "FDR" 0.961408259986459 200 10 100
"sfglasso" 10 "FPR" 0.292602513908922 200 10 100
"sfglasso" 10 "F1" 0.0724269377382465 200 10 100
"sfglasso" 10 "JI" 0.037574159525379 200 10 100
"sfglasso" 10 "ED" 1460 200 10 100
"sfglasso" 10 "TP" 62 200 10 100
"sfglasso" 10 "FP" 1448 200 10 100
"sfglasso" 10 "FN" 37 200 10 100
"sfglasso" 10 "TN" 3403 200 10 100
"sfglasso" 10 "Pre" 0.0410596026490066 200 10 100
"sfglasso" 10 "TPR" 0.626262626262626 200 10 100
"sfglasso" 10 "MCC" 0.0996624110237795 200 10 100
"sfglasso" 10 "FDR" 0.958940397350993 200 10 100
"sfglasso" 10 "FPR" 0.298495155638013 200 10 100
"sfglasso" 10 "F1" 0.0770665009322561 200 10 100
"sfglasso" 10 "JI" 0.0400775694893342 200 10 100
"sfglasso" 10 "ED" 1485 200 10 100
"sfglasso" 10 "TP" 60 200 10 100
"sfglasso" 10 "FP" 1446 200 10 100
"sfglasso" 10 "FN" 37 200 10 100
"sfglasso" 10 "TN" 3407 200 10 100
"sfglasso" 10 "Pre" 0.0398406374501992 200 10 100
"sfglasso" 10 "TPR" 0.618556701030928 200 10 100
"sfglasso" 10 "MCC" 0.0965841742357992 200 10 100
"sfglasso" 10 "FDR" 0.960159362549801 200 10 100
"sfglasso" 10 "FPR" 0.297960024726973 200 10 100
"sfglasso" 10 "F1" 0.0748596381784155 200 10 100
"sfglasso" 10 "JI" 0.0388852883992223 200 10 100
"sfglasso" 10 "ED" 1483 200 10 100
"sfglasso" 10 "TP" 59 200 10 100
"sfglasso" 10 "FP" 1467 200 10 100
"sfglasso" 10 "FN" 40 200 10 100
"sfglasso" 10 "TN" 3384 200 10 100
"sfglasso" 10 "Pre" 0.0386631716906946 200 10 100
"sfglasso" 10 "TPR" 0.595959595959596 200 10 100
"sfglasso" 10 "MCC" 0.088995450223908 200 10 100
"sfglasso" 10 "FDR" 0.961336828309305 200 10 100
"sfglasso" 10 "FPR" 0.302411873840445 200 10 100
"sfglasso" 10 "F1" 0.0726153846153846 200 10 100
"sfglasso" 10 "JI" 0.0376756066411239 200 10 100
"sfglasso" 10 "ED" 1507 200 10 100
"sfglasso" 10 "TP" 63 200 10 100
"sfglasso" 10 "FP" 1400 200 10 100
"sfglasso" 10 "FN" 34 200 10 100
"sfglasso" 10 "TN" 3453 200 10 100
"sfglasso" 10 "Pre" 0.0430622009569378 200 10 100
"sfglasso" 10 "TPR" 0.649484536082474 200 10 100
"sfglasso" 10 "MCC" 0.109661430997161 200 10 100
"sfglasso" 10 "FDR" 0.956937799043062 200 10 100
"sfglasso" 10 "FPR" 0.288481351741191 200 10 100
"sfglasso" 10 "F1" 0.0807692307692308 200 10 100
"sfglasso" 10 "JI" 0.0420841683366733 200 10 100
"sfglasso" 10 "ED" 1434 200 10 100
"sfglasso" 10 "TP" 64 200 10 100
"sfglasso" 10 "FP" 1447 200 10 100
"sfglasso" 10 "FN" 35 200 10 100
"sfglasso" 10 "TN" 3404 200 10 100
"sfglasso" 10 "Pre" 0.042356055592323 200 10 100
"sfglasso" 10 "TPR" 0.646464646464647 200 10 100
"sfglasso" 10 "MCC" 0.105848154288604 200 10 100
"sfglasso" 10 "FDR" 0.957643944407677 200 10 100
"sfglasso" 10 "FPR" 0.298289012574727 200 10 100
"sfglasso" 10 "F1" 0.0795031055900621 200 10 100
"sfglasso" 10 "JI" 0.0413971539456662 200 10 100
"sfglasso" 10 "ED" 1482 200 10 100
"sfglasso" 10 "TP" 57 200 10 100
"sfglasso" 10 "FP" 1453 200 10 100
"sfglasso" 10 "FN" 40 200 10 100
"sfglasso" 10 "TN" 3400 200 10 100
"sfglasso" 10 "Pre" 0.0377483443708609 200 10 100
"sfglasso" 10 "TPR" 0.587628865979381 200 10 100
"sfglasso" 10 "MCC" 0.0867675085358698 200 10 100
"sfglasso" 10 "FDR" 0.962251655629139 200 10 100
"sfglasso" 10 "FPR" 0.299402431485679 200 10 100
"sfglasso" 10 "F1" 0.0709396390790292 200 10 100
"sfglasso" 10 "JI" 0.0367741935483871 200 10 100
"sfglasso" 10 "ED" 1493 200 10 100
"sfglasso" 10 "TP" 50 200 10 100
"sfglasso" 10 "FP" 1443 200 10 100
"sfglasso" 10 "FN" 49 200 10 100
"sfglasso" 10 "TN" 3408 200 10 100
"sfglasso" 10 "Pre" 0.0334896182183523 200 10 100
"sfglasso" 10 "TPR" 0.505050505050505 200 10 100
"sfglasso" 10 "MCC" 0.0633215937149412 200 10 100
"sfglasso" 10 "FDR" 0.966510381781648 200 10 100
"sfglasso" 10 "FPR" 0.297464440321583 200 10 100
"sfglasso" 10 "F1" 0.0628140703517588 200 10 100
"sfglasso" 10 "JI" 0.0324254215304799 200 10 100
"sfglasso" 10 "ED" 1492 200 10 100
"sfglasso" 10 "TP" 59 200 10 100
"sfglasso" 10 "FP" 1431 200 10 100
"sfglasso" 10 "FN" 38 200 10 100
"sfglasso" 10 "TN" 3422 200 10 100
"sfglasso" 10 "Pre" 0.0395973154362416 200 10 100
"sfglasso" 10 "TPR" 0.608247422680412 200 10 100
"sfglasso" 10 "MCC" 0.0946953617199588 200 10 100
"sfglasso" 10 "FDR" 0.960402684563758 200 10 100
"sfglasso" 10 "FPR" 0.294869153101175 200 10 100
"sfglasso" 10 "F1" 0.074354127284184 200 10 100
"sfglasso" 10 "JI" 0.0386125654450262 200 10 100
"sfglasso" 10 "ED" 1469 200 10 100
"sfglasso" 10 "TP" 55 200 10 100
"sfglasso" 10 "FP" 1445 200 10 100
"sfglasso" 10 "FN" 44 200 10 100
"sfglasso" 10 "TN" 3406 200 10 100
"sfglasso" 10 "Pre" 0.0366666666666667 200 10 100
"sfglasso" 10 "TPR" 0.555555555555556 200 10 100
"sfglasso" 10 "MCC" 0.0784976754042604 200 10 100
"sfglasso" 10 "FDR" 0.963333333333333 200 10 100
"sfglasso" 10 "FPR" 0.297876726448155 200 10 100
"sfglasso" 10 "F1" 0.0687929956222639 200 10 100
"sfglasso" 10 "JI" 0.0356217616580311 200 10 100
"sfglasso" 10 "ED" 1489 200 10 100
"sfglasso" 10 "TP" 59 200 10 100
"sfglasso" 10 "FP" 1445 200 10 100
"sfglasso" 10 "FN" 38 200 10 100
"sfglasso" 10 "TN" 3408 200 10 100
"sfglasso" 10 "Pre" 0.0392287234042553 200 10 100
"sfglasso" 10 "TPR" 0.608247422680412 200 10 100
"sfglasso" 10 "MCC" 0.0935754468246073 200 10 100
"sfglasso" 10 "FDR" 0.960771276595745 200 10 100
"sfglasso" 10 "FPR" 0.297753966618586 200 10 100
"sfglasso" 10 "F1" 0.0737039350405996 200 10 100
"sfglasso" 10 "JI" 0.0382619974059663 200 10 100
"sfglasso" 10 "ED" 1483 200 10 100
"sfglasso" 10 "TP" 55 200 10 100
"sfglasso" 10 "FP" 1427 200 10 100
"sfglasso" 10 "FN" 44 200 10 100
"sfglasso" 10 "TN" 3424 200 10 100
"sfglasso" 10 "Pre" 0.0371120107962213 200 10 100
"sfglasso" 10 "TPR" 0.555555555555556 200 10 100
"sfglasso" 10 "MCC" 0.0799019847625062 200 10 100
"sfglasso" 10 "FDR" 0.962887989203779 200 10 100
"sfglasso" 10 "FPR" 0.294166151309008 200 10 100
"sfglasso" 10 "F1" 0.0695762175838077 200 10 100
"sfglasso" 10 "JI" 0.0360419397116645 200 10 100
"sfglasso" 10 "ED" 1471 200 10 100
"sfglasso" 10 "TP" 64 200 10 100
"sfglasso" 10 "FP" 1425 200 10 100
"sfglasso" 10 "FN" 33 200 10 100
"sfglasso" 10 "TN" 3428 200 10 100
"sfglasso" 10 "Pre" 0.0429818670248489 200 10 100
"sfglasso" 10 "TPR" 0.65979381443299 200 10 100
"sfglasso" 10 "MCC" 0.110666190822718 200 10 100
"sfglasso" 10 "FDR" 0.957018132975151 200 10 100
"sfglasso" 10 "FPR" 0.293632804450855 200 10 100
"sfglasso" 10 "F1" 0.0807061790668348 200 10 100
"sfglasso" 10 "JI" 0.0420499342969777 200 10 100
"sfglasso" 10 "ED" 1458 200 10 100
"sfglasso" 10 "TP" 65 200 10 100
"sfglasso" 10 "FP" 1442 200 10 100
"sfglasso" 10 "FN" 34 200 10 100
"sfglasso" 10 "TN" 3409 200 10 100
"sfglasso" 10 "Pre" 0.0431320504313205 200 10 100
"sfglasso" 10 "TPR" 0.656565656565657 200 10 100
"sfglasso" 10 "MCC" 0.109313603152939 200 10 100
"sfglasso" 10 "FDR" 0.956867949568679 200 10 100
"sfglasso" 10 "FPR" 0.297258297258297 200 10 100
"sfglasso" 10 "F1" 0.0809464508094645 200 10 100
"sfglasso" 10 "JI" 0.0421804023361454 200 10 100
"sfglasso" 10 "ED" 1476 200 10 100
"sfglasso" 10 "TP" 61 200 10 100
"sfglasso" 10 "FP" 1477 200 10 100
"sfglasso" 10 "FN" 36 200 10 100
"sfglasso" 10 "TN" 3376 200 10 100
"sfglasso" 10 "Pre" 0.0396618985695709 200 10 100
"sfglasso" 10 "TPR" 0.628865979381443 200 10 100
"sfglasso" 10 "MCC" 0.0971957621806127 200 10 100
"sfglasso" 10 "FDR" 0.960338101430429 200 10 100
"sfglasso" 10 "FPR" 0.304347826086957 200 10 100
"sfglasso" 10 "F1" 0.0746177370030581 200 10 100
"sfglasso" 10 "JI" 0.0387547649301144 200 10 100
"sfglasso" 10 "ED" 1513 200 10 100
"sfglasso" 10 "TP" 61 200 10 100
"sfglasso" 10 "FP" 1453 200 10 100
"sfglasso" 10 "FN" 38 200 10 100
"sfglasso" 10 "TN" 3398 200 10 100
"sfglasso" 10 "Pre" 0.0402906208718626 200 10 100
"sfglasso" 10 "TPR" 0.616161616161616 200 10 100
"sfglasso" 10 "MCC" 0.0962063328054692 200 10 100
"sfglasso" 10 "FDR" 0.959709379128137 200 10 100
"sfglasso" 10 "FPR" 0.299525870954442 200 10 100
"sfglasso" 10 "F1" 0.0756354618722877 200 10 100
"sfglasso" 10 "JI" 0.0393041237113402 200 10 100
"sfglasso" 10 "ED" 1491 200 10 100
"sfglasso" 10 "TP" 50 200 10 100
"sfglasso" 10 "FP" 1491 200 10 100
"sfglasso" 10 "FN" 47 200 10 100
"sfglasso" 10 "TN" 3362 200 10 100
"sfglasso" 10 "Pre" 0.0324464633354964 200 10 100
"sfglasso" 10 "TPR" 0.515463917525773 200 10 100
"sfglasso" 10 "MCC" 0.0623335924601654 200 10 100
"sfglasso" 10 "FDR" 0.967553536664504 200 10 100
"sfglasso" 10 "FPR" 0.307232639604368 200 10 100
"sfglasso" 10 "F1" 0.061050061050061 200 10 100
"sfglasso" 10 "JI" 0.0314861460957179 200 10 100
"sfglasso" 10 "ED" 1538 200 10 100
"sfglasso" 10 "TP" 55 200 10 100
"sfglasso" 10 "FP" 1441 200 10 100
"sfglasso" 10 "FN" 44 200 10 100
"sfglasso" 10 "TN" 3410 200 10 100
"sfglasso" 10 "Pre" 0.0367647058823529 200 10 100
"sfglasso" 10 "TPR" 0.555555555555556 200 10 100
"sfglasso" 10 "MCC" 0.0788084041241879 200 10 100
"sfglasso" 10 "FDR" 0.963235294117647 200 10 100
"sfglasso" 10 "FPR" 0.297052154195011 200 10 100
"sfglasso" 10 "F1" 0.0689655172413793 200 10 100
"sfglasso" 10 "JI" 0.0357142857142857 200 10 100
"sfglasso" 10 "ED" 1485 200 10 100
"sfglasso" 10 "TP" 66 200 10 100
"sfglasso" 10 "FP" 1422 200 10 100
"sfglasso" 10 "FN" 31 200 10 100
"sfglasso" 10 "TN" 3431 200 10 100
"sfglasso" 10 "Pre" 0.0443548387096774 200 10 100
"sfglasso" 10 "TPR" 0.680412371134021 200 10 100
"sfglasso" 10 "MCC" 0.117107065743918 200 10 100
"sfglasso" 10 "FDR" 0.955645161290323 200 10 100
"sfglasso" 10 "FPR" 0.293014630125695 200 10 100
"sfglasso" 10 "F1" 0.0832807570977918 200 10 100
"sfglasso" 10 "JI" 0.043449637919684 200 10 100
"sfglasso" 10 "ED" 1453 200 10 100
"sfglasso" 10 "TP" 61 200 10 100
"sfglasso" 10 "FP" 1446 200 10 100
"sfglasso" 10 "FN" 38 200 10 100
"sfglasso" 10 "TN" 3405 200 10 100
"sfglasso" 10 "Pre" 0.0404777704047777 200 10 100
"sfglasso" 10 "TPR" 0.616161616161616 200 10 100
"sfglasso" 10 "MCC" 0.096770447312097 200 10 100
"sfglasso" 10 "FDR" 0.959522229595222 200 10 100
"sfglasso" 10 "FPR" 0.298082869511441 200 10 100
"sfglasso" 10 "F1" 0.0759651307596513 200 10 100
"sfglasso" 10 "JI" 0.0394822006472492 200 10 100
"sfglasso" 10 "ED" 1484 200 10 100
"sfglasso" 10 "TP" 62 200 10 100
"sfglasso" 10 "FP" 1440 200 10 100
"sfglasso" 10 "FN" 35 200 10 100
"sfglasso" 10 "TN" 3413 200 10 100
"sfglasso" 10 "Pre" 0.0412782956058589 200 10 100
"sfglasso" 10 "TPR" 0.639175257731959 200 10 100
"sfglasso" 10 "MCC" 0.103245609938285 200 10 100
"sfglasso" 10 "FDR" 0.958721704394141 200 10 100
"sfglasso" 10 "FPR" 0.296723676076654 200 10 100
"sfglasso" 10 "F1" 0.0775484677923702 200 10 100
"sfglasso" 10 "JI" 0.0403383214053351 200 10 100
"sfglasso" 10 "ED" 1475 200 10 100
"sfglasso" 10 "TP" 61 200 10 100
"sfglasso" 10 "FP" 1453 200 10 100
"sfglasso" 10 "FN" 38 200 10 100
"sfglasso" 10 "TN" 3398 200 10 100
"sfglasso" 10 "Pre" 0.0402906208718626 200 10 100
"sfglasso" 10 "TPR" 0.616161616161616 200 10 100
"sfglasso" 10 "MCC" 0.0962063328054692 200 10 100
"sfglasso" 10 "FDR" 0.959709379128137 200 10 100
"sfglasso" 10 "FPR" 0.299525870954442 200 10 100
"sfglasso" 10 "F1" 0.0756354618722877 200 10 100
"sfglasso" 10 "JI" 0.0393041237113402 200 10 100
"sfglasso" 10 "ED" 1491 200 10 100
"sfglasso" 10 "TP" 62 200 10 100
"sfglasso" 10 "FP" 1441 200 10 100
"sfglasso" 10 "FN" 35 200 10 100
"sfglasso" 10 "TN" 3412 200 10 100
"sfglasso" 10 "Pre" 0.0412508316699933 200 10 100
"sfglasso" 10 "TPR" 0.639175257731959 200 10 100
"sfglasso" 10 "MCC" 0.103164115073215 200 10 100
"sfglasso" 10 "FDR" 0.958749168330007 200 10 100
"sfglasso" 10 "FPR" 0.29692973418504 200 10 100
"sfglasso" 10 "F1" 0.0775 200 10 100
"sfglasso" 10 "JI" 0.0403120936280884 200 10 100
"sfglasso" 10 "ED" 1476 200 10 100
"sfglasso" 10 "TP" 59 200 10 100
"sfglasso" 10 "FP" 1490 200 10 100
"sfglasso" 10 "FN" 40 200 10 100
"sfglasso" 10 "TN" 3361 200 10 100
"sfglasso" 10 "Pre" 0.0380890897353131 200 10 100
"sfglasso" 10 "TPR" 0.595959595959596 200 10 100
"sfglasso" 10 "MCC" 0.0871989128527115 200 10 100
"sfglasso" 10 "FDR" 0.961910910264687 200 10 100
"sfglasso" 10 "FPR" 0.307153164296021 200 10 100
"sfglasso" 10 "F1" 0.0716019417475728 200 10 100
"sfglasso" 10 "JI" 0.0371302706104468 200 10 100
"sfglasso" 10 "ED" 1530 200 10 100
"sfglasso" 10 "TP" 67 200 10 100
"sfglasso" 10 "FP" 1440 200 10 100
"sfglasso" 10 "FN" 30 200 10 100
"sfglasso" 10 "TN" 3413 200 10 100
"sfglasso" 10 "Pre" 0.0444591904445919 200 10 100
"sfglasso" 10 "TPR" 0.690721649484536 200 10 100
"sfglasso" 10 "MCC" 0.118675170201944 200 10 100
"sfglasso" 10 "FDR" 0.955540809555408 200 10 100
"sfglasso" 10 "FPR" 0.296723676076654 200 10 100
"sfglasso" 10 "F1" 0.0835411471321696 200 10 100
"sfglasso" 10 "JI" 0.0435914118412492 200 10 100
"sfglasso" 10 "ED" 1470 200 10 100
"sfglasso" 10 "TP" 63 200 10 100
"sfglasso" 10 "FP" 1416 200 10 100
"sfglasso" 10 "FN" 36 200 10 100
"sfglasso" 10 "TN" 3435 200 10 100
"sfglasso" 10 "Pre" 0.0425963488843813 200 10 100
"sfglasso" 10 "TPR" 0.636363636363636 200 10 100
"sfglasso" 10 "MCC" 0.105357878260707 200 10 100
"sfglasso" 10 "FDR" 0.957403651115619 200 10 100
"sfglasso" 10 "FPR" 0.291898577612863 200 10 100
"sfglasso" 10 "F1" 0.0798479087452472 200 10 100
"sfglasso" 10 "JI" 0.0415841584158416 200 10 100
"sfglasso" 10 "ED" 1452 200 10 100
"sfglasso" 10 "TP" 69 200 10 100
"sfglasso" 10 "FP" 1427 200 10 100
"sfglasso" 10 "FN" 28 200 10 100
"sfglasso" 10 "TN" 3426 200 10 100
"sfglasso" 10 "Pre" 0.0461229946524064 200 10 100
"sfglasso" 10 "TPR" 0.711340206185567 200 10 100
"sfglasso" 10 "MCC" 0.125952713305114 200 10 100
"sfglasso" 10 "FDR" 0.953877005347594 200 10 100
"sfglasso" 10 "FPR" 0.294044920667628 200 10 100
"sfglasso" 10 "F1" 0.0866290018832392 200 10 100
"sfglasso" 10 "JI" 0.0452755905511811 200 10 100
"sfglasso" 10 "ED" 1455 200 10 100
"sfglasso" 10 "TP" 59 200 10 100
"sfglasso" 10 "FP" 1415 200 10 100
"sfglasso" 10 "FN" 40 200 10 100
"sfglasso" 10 "TN" 3436 200 10 100
"sfglasso" 10 "Pre" 0.0400271370420624 200 10 100
"sfglasso" 10 "TPR" 0.595959595959596 200 10 100
"sfglasso" 10 "MCC" 0.0931536104216673 200 10 100
"sfglasso" 10 "FDR" 0.959972862957938 200 10 100
"sfglasso" 10 "FPR" 0.291692434549577 200 10 100
"sfglasso" 10 "F1" 0.0750158931977114 200 10 100
"sfglasso" 10 "JI" 0.0389696169088507 200 10 100
"sfglasso" 10 "ED" 1455 200 10 100
"sfglasso" 10 "TP" 66 200 10 100
"sfglasso" 10 "FP" 1464 200 10 100
"sfglasso" 10 "FN" 31 200 10 100
"sfglasso" 10 "TN" 3389 200 10 100
"sfglasso" 10 "Pre" 0.0431372549019608 200 10 100
"sfglasso" 10 "TPR" 0.680412371134021 200 10 100
"sfglasso" 10 "MCC" 0.11359970504344 200 10 100
"sfglasso" 10 "FDR" 0.956862745098039 200 10 100
"sfglasso" 10 "FPR" 0.301669070677931 200 10 100
"sfglasso" 10 "F1" 0.0811309157959434 200 10 100
"sfglasso" 10 "JI" 0.0422805893657912 200 10 100
"sfglasso" 10 "ED" 1495 200 10 100
"sfglasso" 10 "TP" 65 200 10 100
"sfglasso" 10 "FP" 1438 200 10 100
"sfglasso" 10 "FN" 34 200 10 100
"sfglasso" 10 "TN" 3413 200 10 100
"sfglasso" 10 "Pre" 0.0432468396540253 200 10 100
"sfglasso" 10 "TPR" 0.656565656565657 200 10 100
"sfglasso" 10 "MCC" 0.109646489837541 200 10 100
"sfglasso" 10 "FDR" 0.956753160345975 200 10 100
"sfglasso" 10 "FPR" 0.296433725005154 200 10 100
"sfglasso" 10 "F1" 0.0811485642946317 200 10 100
"sfglasso" 10 "JI" 0.0422901756668835 200 10 100
"sfglasso" 10 "ED" 1472 200 10 100
"sfglasso" 10 "TP" 55 200 10 100
"sfglasso" 10 "FP" 1420 200 10 100
"sfglasso" 10 "FN" 42 200 10 100
"sfglasso" 10 "TN" 3433 200 10 100
"sfglasso" 10 "Pre" 0.0372881355932203 200 10 100
"sfglasso" 10 "TPR" 0.56701030927835 200 10 100
"sfglasso" 10 "MCC" 0.0831599161587128 200 10 100
"sfglasso" 10 "FDR" 0.96271186440678 200 10 100
"sfglasso" 10 "FPR" 0.292602513908922 200 10 100
"sfglasso" 10 "F1" 0.0699745547073791 200 10 100
"sfglasso" 10 "JI" 0.036255767963085 200 10 100
"sfglasso" 10 "ED" 1462 200 10 100
"sfglasso" 10 "TP" 59 200 10 100
"sfglasso" 10 "FP" 1467 200 10 100
"sfglasso" 10 "FN" 40 200 10 100
"sfglasso" 10 "TN" 3384 200 10 100
"sfglasso" 10 "Pre" 0.0386631716906946 200 10 100
"sfglasso" 10 "TPR" 0.595959595959596 200 10 100
"sfglasso" 10 "MCC" 0.088995450223908 200 10 100
"sfglasso" 10 "FDR" 0.961336828309305 200 10 100
"sfglasso" 10 "FPR" 0.302411873840445 200 10 100
"sfglasso" 10 "F1" 0.0726153846153846 200 10 100
"sfglasso" 10 "JI" 0.0376756066411239 200 10 100
"sfglasso" 10 "ED" 1507 200 10 100
"sfglasso" 10 "TP" 62 200 10 100
"sfglasso" 10 "FP" 1407 200 10 100
"sfglasso" 10 "FN" 35 200 10 100
"sfglasso" 10 "TN" 3446 200 10 100
"sfglasso" 10 "Pre" 0.0422055820285909 200 10 100
"sfglasso" 10 "TPR" 0.639175257731959 200 10 100
"sfglasso" 10 "MCC" 0.105965961308225 200 10 100
"sfglasso" 10 "FDR" 0.957794417971409 200 10 100
"sfglasso" 10 "FPR" 0.289923758499897 200 10 100
"sfglasso" 10 "F1" 0.0791826309067688 200 10 100
"sfglasso" 10 "JI" 0.0412234042553191 200 10 100
"sfglasso" 10 "ED" 1442 200 10 100
"sfglasso" 10 "TP" 55 200 10 100
"sfglasso" 10 "FP" 1429 200 10 100
"sfglasso" 10 "FN" 44 200 10 100
"sfglasso" 10 "TN" 3422 200 10 100
"sfglasso" 10 "Pre" 0.0370619946091644 200 10 100
"sfglasso" 10 "TPR" 0.555555555555556 200 10 100
"sfglasso" 10 "MCC" 0.0797451787769106 200 10 100
"sfglasso" 10 "FDR" 0.962938005390836 200 10 100
"sfglasso" 10 "FPR" 0.29457843743558 200 10 100
"sfglasso" 10 "F1" 0.0694883133291219 200 10 100
"sfglasso" 10 "JI" 0.0359947643979058 200 10 100
"sfglasso" 10 "ED" 1473 200 10 100
"sfglasso" 10 "TP" 66 200 10 100
"sfglasso" 10 "FP" 1418 200 10 100
"sfglasso" 10 "FN" 31 200 10 100
"sfglasso" 10 "TN" 3435 200 10 100
"sfglasso" 10 "Pre" 0.0444743935309973 200 10 100
"sfglasso" 10 "TPR" 0.680412371134021 200 10 100
"sfglasso" 10 "MCC" 0.117446450525079 200 10 100
"sfglasso" 10 "FDR" 0.955525606469003 200 10 100
"sfglasso" 10 "FPR" 0.292190397692149 200 10 100
"sfglasso" 10 "F1" 0.0834914611005693 200 10 100
"sfglasso" 10 "JI" 0.0435643564356436 200 10 100
"sfglasso" 10 "ED" 1449 200 10 100
"sfglasso" 10 "TP" 63 200 10 100
"sfglasso" 10 "FP" 1420 200 10 100
"sfglasso" 10 "FN" 36 200 10 100
"sfglasso" 10 "TN" 3431 200 10 100
"sfglasso" 10 "Pre" 0.0424814565070802 200 10 100
"sfglasso" 10 "TPR" 0.636363636363636 200 10 100
"sfglasso" 10 "MCC" 0.105024364780337 200 10 100
"sfglasso" 10 "FDR" 0.95751854349292 200 10 100
"sfglasso" 10 "FPR" 0.292723149866007 200 10 100
"sfglasso" 10 "F1" 0.079646017699115 200 10 100
"sfglasso" 10 "JI" 0.0414746543778802 200 10 100
"sfglasso" 10 "ED" 1456 200 10 100
"sfglasso" 10 "TP" 61 200 10 100
"sfglasso" 10 "FP" 1420 200 10 100
"sfglasso" 10 "FN" 36 200 10 100
"sfglasso" 10 "TN" 3433 200 10 100
"sfglasso" 10 "Pre" 0.0411883862255233 200 10 100
"sfglasso" 10 "TPR" 0.628865979381443 200 10 100
"sfglasso" 10 "MCC" 0.101786696153843 200 10 100
"sfglasso" 10 "FDR" 0.958811613774477 200 10 100
"sfglasso" 10 "FPR" 0.292602513908922 200 10 100
"sfglasso" 10 "F1" 0.0773130544993663 200 10 100
"sfglasso" 10 "JI" 0.040210942649967 200 10 100
"sfglasso" 10 "ED" 1456 200 10 100
"sfglasso" 10 "TP" 69 200 10 100
"sfglasso" 10 "FP" 1424 200 10 100
"sfglasso" 10 "FN" 30 200 10 100
"sfglasso" 10 "TN" 3427 200 10 100
"sfglasso" 10 "Pre" 0.0462156731413262 200 10 100
"sfglasso" 10 "TPR" 0.696969696969697 200 10 100
