"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 5 "ED" 114 200 100 100
"sfglasso" 5 "TP" 95 200 100 100
"sfglasso" 5 "FP" 79 200 100 100
"sfglasso" 5 "FN" 2 200 100 100
"sfglasso" 5 "TN" 4774 200 100 100
"sfglasso" 5 "Pre" 0.545977011494253 200 100 100
"sfglasso" 5 "TPR" 0.979381443298969 200 100 100
"sfglasso" 5 "MCC" 0.724864613494346 200 100 100
"sfglasso" 5 "FDR" 0.454022988505747 200 100 100
"sfglasso" 5 "FPR" 0.0162785905625386 200 100 100
"sfglasso" 5 "F1" 0.701107011070111 200 100 100
"sfglasso" 5 "JI" 0.539772727272727 200 100 100
"sfglasso" 5 "ED" 81 200 100 100
"sfglasso" 5 "TP" 91 200 100 100
"sfglasso" 5 "FP" 144 200 100 100
"sfglasso" 5 "FN" 8 200 100 100
"sfglasso" 5 "TN" 4707 200 100 100
"sfglasso" 5 "Pre" 0.387234042553191 200 100 100
"sfglasso" 5 "TPR" 0.919191919191919 200 100 100
"sfglasso" 5 "MCC" 0.585609320595853 200 100 100
"sfglasso" 5 "FDR" 0.612765957446809 200 100 100
"sfglasso" 5 "FPR" 0.0296846011131725 200 100 100
"sfglasso" 5 "F1" 0.544910179640719 200 100 100
"sfglasso" 5 "JI" 0.374485596707819 200 100 100
"sfglasso" 5 "ED" 152 200 100 100
"sfglasso" 5 "TP" 97 200 100 100
"sfglasso" 5 "FP" 76 200 100 100
"sfglasso" 5 "FN" 0 200 100 100
"sfglasso" 5 "TN" 4777 200 100 100
"sfglasso" 5 "Pre" 0.560693641618497 200 100 100
"sfglasso" 5 "TPR" 1 200 100 100
"sfglasso" 5 "MCC" 0.742908437029153 200 100 100
"sfglasso" 5 "FDR" 0.439306358381503 200 100 100
"sfglasso" 5 "FPR" 0.0156604162373789 200 100 100
"sfglasso" 5 "F1" 0.718518518518519 200 100 100
"sfglasso" 5 "JI" 0.560693641618497 200 100 100
"sfglasso" 5 "ED" 76 200 100 100
"sfglasso" 5 "TP" 84 200 100 100
"sfglasso" 5 "FP" 71 200 100 100
"sfglasso" 5 "FN" 15 200 100 100
"sfglasso" 5 "TN" 4780 200 100 100
"sfglasso" 5 "Pre" 0.541935483870968 200 100 100
"sfglasso" 5 "TPR" 0.848484848484849 200 100 100
"sfglasso" 5 "MCC" 0.670286281738425 200 100 100
"sfglasso" 5 "FDR" 0.458064516129032 200 100 100
"sfglasso" 5 "FPR" 0.0146361574933004 200 100 100
"sfglasso" 5 "F1" 0.661417322834646 200 100 100
"sfglasso" 5 "JI" 0.494117647058824 200 100 100
"sfglasso" 5 "ED" 86 200 100 100
"sfglasso" 5 "TP" 88 200 100 100
"sfglasso" 5 "FP" 89 200 100 100
"sfglasso" 5 "FN" 9 200 100 100
"sfglasso" 5 "TN" 4764 200 100 100
"sfglasso" 5 "Pre" 0.497175141242938 200 100 100
"sfglasso" 5 "TPR" 0.907216494845361 200 100 100
"sfglasso" 5 "MCC" 0.663514608594322 200 100 100
"sfglasso" 5 "FDR" 0.502824858757062 200 100 100
"sfglasso" 5 "FPR" 0.0183391716464043 200 100 100
"sfglasso" 5 "F1" 0.642335766423358 200 100 100
"sfglasso" 5 "JI" 0.473118279569892 200 100 100
"sfglasso" 5 "ED" 98 200 100 100
"sfglasso" 5 "TP" 89 200 100 100
"sfglasso" 5 "FP" 121 200 100 100
"sfglasso" 5 "FN" 10 200 100 100
"sfglasso" 5 "TN" 4730 200 100 100
"sfglasso" 5 "Pre" 0.423809523809524 200 100 100
"sfglasso" 5 "TPR" 0.898989898989899 200 100 100
"sfglasso" 5 "MCC" 0.607112253413066 200 100 100
"sfglasso" 5 "FDR" 0.576190476190476 200 100 100
"sfglasso" 5 "FPR" 0.0249433106575964 200 100 100
"sfglasso" 5 "F1" 0.576051779935275 200 100 100
"sfglasso" 5 "JI" 0.404545454545455 200 100 100
"sfglasso" 5 "ED" 131 200 100 100
"sfglasso" 5 "TP" 95 200 100 100
"sfglasso" 5 "FP" 112 200 100 100
"sfglasso" 5 "FN" 2 200 100 100
"sfglasso" 5 "TN" 4741 200 100 100
"sfglasso" 5 "Pre" 0.458937198067633 200 100 100
"sfglasso" 5 "TPR" 0.979381443298969 200 100 100
"sfglasso" 5 "MCC" 0.66217802850759 200 100 100
"sfglasso" 5 "FDR" 0.541062801932367 200 100 100
"sfglasso" 5 "FPR" 0.0230785081392953 200 100 100
"sfglasso" 5 "F1" 0.625 200 100 100
"sfglasso" 5 "JI" 0.454545454545455 200 100 100
"sfglasso" 5 "ED" 114 200 100 100
"sfglasso" 5 "TP" 89 200 100 100
"sfglasso" 5 "FP" 134 200 100 100
"sfglasso" 5 "FN" 10 200 100 100
"sfglasso" 5 "TN" 4717 200 100 100
"sfglasso" 5 "Pre" 0.399103139013453 200 100 100
"sfglasso" 5 "TPR" 0.898989898989899 200 100 100
"sfglasso" 5 "MCC" 0.58815118333575 200 100 100
"sfglasso" 5 "FDR" 0.600896860986547 200 100 100
"sfglasso" 5 "FPR" 0.0276231704803133 200 100 100
"sfglasso" 5 "F1" 0.552795031055901 200 100 100
"sfglasso" 5 "JI" 0.381974248927039 200 100 100
"sfglasso" 5 "ED" 144 200 100 100
"sfglasso" 5 "TP" 97 200 100 100
"sfglasso" 5 "FP" 95 200 100 100
"sfglasso" 5 "FN" 0 200 100 100
"sfglasso" 5 "TN" 4758 200 100 100
"sfglasso" 5 "Pre" 0.505208333333333 200 100 100
"sfglasso" 5 "TPR" 1 200 100 100
"sfglasso" 5 "MCC" 0.703788759039311 200 100 100
"sfglasso" 5 "FDR" 0.494791666666667 200 100 100
"sfglasso" 5 "FPR" 0.0195755202967237 200 100 100
"sfglasso" 5 "F1" 0.671280276816609 200 100 100
"sfglasso" 5 "JI" 0.505208333333333 200 100 100
"sfglasso" 5 "ED" 95 200 100 100
"sfglasso" 5 "TP" 93 200 100 100
"sfglasso" 5 "FP" 71 200 100 100
"sfglasso" 5 "FN" 6 200 100 100
"sfglasso" 5 "TN" 4780 200 100 100
"sfglasso" 5 "Pre" 0.567073170731707 200 100 100
"sfglasso" 5 "TPR" 0.939393939393939 200 100 100
"sfglasso" 5 "MCC" 0.72335744894122 200 100 100
"sfglasso" 5 "FDR" 0.432926829268293 200 100 100
"sfglasso" 5 "FPR" 0.0146361574933004 200 100 100
"sfglasso" 5 "F1" 0.707224334600761 200 100 100
"sfglasso" 5 "JI" 0.547058823529412 200 100 100
"sfglasso" 5 "ED" 77 200 100 100
"sfglasso" 5 "TP" 94 200 100 100
"sfglasso" 5 "FP" 78 200 100 100
"sfglasso" 5 "FN" 3 200 100 100
"sfglasso" 5 "TN" 4775 200 100 100
"sfglasso" 5 "Pre" 0.546511627906977 200 100 100
"sfglasso" 5 "TPR" 0.969072164948454 200 100 100
"sfglasso" 5 "MCC" 0.721267643293507 200 100 100
"sfglasso" 5 "FDR" 0.453488372093023 200 100 100
"sfglasso" 5 "FPR" 0.0160725324541521 200 100 100
"sfglasso" 5 "F1" 0.698884758364312 200 100 100
"sfglasso" 5 "JI" 0.537142857142857 200 100 100
"sfglasso" 5 "ED" 81 200 100 100
"sfglasso" 5 "TP" 88 200 100 100
"sfglasso" 5 "FP" 108 200 100 100
"sfglasso" 5 "FN" 11 200 100 100
"sfglasso" 5 "TN" 4743 200 100 100
"sfglasso" 5 "Pre" 0.448979591836735 200 100 100
"sfglasso" 5 "TPR" 0.888888888888889 200 100 100
"sfglasso" 5 "MCC" 0.622167101350907 200 100 100
"sfglasso" 5 "FDR" 0.551020408163265 200 100 100
"sfglasso" 5 "FPR" 0.0222634508348794 200 100 100
"sfglasso" 5 "F1" 0.596610169491525 200 100 100
"sfglasso" 5 "JI" 0.42512077294686 200 100 100
"sfglasso" 5 "ED" 119 200 100 100
"sfglasso" 5 "TP" 81 200 100 100
"sfglasso" 5 "FP" 68 200 100 100
"sfglasso" 5 "FN" 16 200 100 100
"sfglasso" 5 "TN" 4785 200 100 100
"sfglasso" 5 "Pre" 0.543624161073825 200 100 100
"sfglasso" 5 "TPR" 0.835051546391753 200 100 100
"sfglasso" 5 "MCC" 0.666033582073376 200 100 100
"sfglasso" 5 "FDR" 0.456375838926175 200 100 100
"sfglasso" 5 "FPR" 0.0140119513702864 200 100 100
"sfglasso" 5 "F1" 0.658536585365854 200 100 100
"sfglasso" 5 "JI" 0.490909090909091 200 100 100
"sfglasso" 5 "ED" 84 200 100 100
"sfglasso" 5 "TP" 92 200 100 100
"sfglasso" 5 "FP" 128 200 100 100
"sfglasso" 5 "FN" 7 200 100 100
"sfglasso" 5 "TN" 4723 200 100 100
"sfglasso" 5 "Pre" 0.418181818181818 200 100 100
"sfglasso" 5 "TPR" 0.929292929292929 200 100 100
"sfglasso" 5 "MCC" 0.613386424196182 200 100 100
"sfglasso" 5 "FDR" 0.581818181818182 200 100 100
"sfglasso" 5 "FPR" 0.0263863121005978 200 100 100
"sfglasso" 5 "F1" 0.576802507836991 200 100 100
"sfglasso" 5 "JI" 0.405286343612335 200 100 100
"sfglasso" 5 "ED" 135 200 100 100
"sfglasso" 5 "TP" 96 200 100 100
"sfglasso" 5 "FP" 115 200 100 100
"sfglasso" 5 "FN" 1 200 100 100
"sfglasso" 5 "TN" 4738 200 100 100
"sfglasso" 5 "Pre" 0.454976303317536 200 100 100
"sfglasso" 5 "TPR" 0.989690721649485 200 100 100
"sfglasso" 5 "MCC" 0.662797523954584 200 100 100
"sfglasso" 5 "FDR" 0.545023696682464 200 100 100
"sfglasso" 5 "FPR" 0.023696682464455 200 100 100
"sfglasso" 5 "F1" 0.623376623376623 200 100 100
"sfglasso" 5 "JI" 0.452830188679245 200 100 100
"sfglasso" 5 "ED" 116 200 100 100
"sfglasso" 5 "TP" 76 200 100 100
"sfglasso" 5 "FP" 81 200 100 100
"sfglasso" 5 "FN" 23 200 100 100
"sfglasso" 5 "TN" 4770 200 100 100
"sfglasso" 5 "Pre" 0.484076433121019 200 100 100
"sfglasso" 5 "TPR" 0.767676767676768 200 100 100
"sfglasso" 5 "MCC" 0.599939684710978 200 100 100
"sfglasso" 5 "FDR" 0.515923566878981 200 100 100
"sfglasso" 5 "FPR" 0.0166975881261596 200 100 100
"sfglasso" 5 "F1" 0.59375 200 100 100
"sfglasso" 5 "JI" 0.422222222222222 200 100 100
"sfglasso" 5 "ED" 104 200 100 100
"sfglasso" 5 "TP" 87 200 100 100
"sfglasso" 5 "FP" 117 200 100 100
"sfglasso" 5 "FN" 10 200 100 100
"sfglasso" 5 "TN" 4736 200 100 100
"sfglasso" 5 "Pre" 0.426470588235294 200 100 100
"sfglasso" 5 "TPR" 0.896907216494845 200 100 100
"sfglasso" 5 "MCC" 0.608591682209785 200 100 100
"sfglasso" 5 "FDR" 0.573529411764706 200 100 100
"sfglasso" 5 "FPR" 0.0241087986812281 200 100 100
"sfglasso" 5 "F1" 0.578073089700997 200 100 100
"sfglasso" 5 "JI" 0.406542056074766 200 100 100
"sfglasso" 5 "ED" 127 200 100 100
"sfglasso" 5 "TP" 95 200 100 100
"sfglasso" 5 "FP" 90 200 100 100
"sfglasso" 5 "FN" 4 200 100 100
"sfglasso" 5 "TN" 4761 200 100 100
"sfglasso" 5 "Pre" 0.513513513513513 200 100 100
"sfglasso" 5 "TPR" 0.95959595959596 200 100 100
"sfglasso" 5 "MCC" 0.694585039909791 200 100 100
"sfglasso" 5 "FDR" 0.486486486486487 200 100 100
"sfglasso" 5 "FPR" 0.0185528756957328 200 100 100
"sfglasso" 5 "F1" 0.669014084507042 200 100 100
"sfglasso" 5 "JI" 0.502645502645503 200 100 100
"sfglasso" 5 "ED" 94 200 100 100
"sfglasso" 5 "TP" 95 200 100 100
"sfglasso" 5 "FP" 102 200 100 100
"sfglasso" 5 "FN" 2 200 100 100
"sfglasso" 5 "TN" 4751 200 100 100
"sfglasso" 5 "Pre" 0.482233502538071 200 100 100
"sfglasso" 5 "TPR" 0.979381443298969 200 100 100
"sfglasso" 5 "MCC" 0.679523162487573 200 100 100
"sfglasso" 5 "FDR" 0.517766497461929 200 100 100
"sfglasso" 5 "FPR" 0.0210179270554296 200 100 100
"sfglasso" 5 "F1" 0.646258503401361 200 100 100
"sfglasso" 5 "JI" 0.477386934673367 200 100 100
"sfglasso" 5 "ED" 104 200 100 100
"sfglasso" 5 "TP" 88 200 100 100
"sfglasso" 5 "FP" 90 200 100 100
"sfglasso" 5 "FN" 11 200 100 100
"sfglasso" 5 "TN" 4761 200 100 100
"sfglasso" 5 "Pre" 0.49438202247191 200 100 100
"sfglasso" 5 "TPR" 0.888888888888889 200 100 100
"sfglasso" 5 "MCC" 0.654425133559868 200 100 100
"sfglasso" 5 "FDR" 0.50561797752809 200 100 100
"sfglasso" 5 "FPR" 0.0185528756957328 200 100 100
"sfglasso" 5 "F1" 0.635379061371841 200 100 100
"sfglasso" 5 "JI" 0.465608465608466 200 100 100
"sfglasso" 5 "ED" 101 200 100 100
"sfglasso" 5 "TP" 96 200 100 100
"sfglasso" 5 "FP" 162 200 100 100
"sfglasso" 5 "FN" 1 200 100 100
"sfglasso" 5 "TN" 4691 200 100 100
"sfglasso" 5 "Pre" 0.372093023255814 200 100 100
"sfglasso" 5 "TPR" 0.989690721649485 200 100 100
"sfglasso" 5 "MCC" 0.59634906273685 200 100 100
"sfglasso" 5 "FDR" 0.627906976744186 200 100 100
"sfglasso" 5 "FPR" 0.0333814135586235 200 100 100
"sfglasso" 5 "F1" 0.540845070422535 200 100 100
"sfglasso" 5 "JI" 0.370656370656371 200 100 100
"sfglasso" 5 "ED" 163 200 100 100
"sfglasso" 5 "TP" 86 200 100 100
"sfglasso" 5 "FP" 51 200 100 100
"sfglasso" 5 "FN" 13 200 100 100
"sfglasso" 5 "TN" 4800 200 100 100
"sfglasso" 5 "Pre" 0.627737226277372 200 100 100
"sfglasso" 5 "TPR" 0.868686868686869 200 100 100
"sfglasso" 5 "MCC" 0.732386206661854 200 100 100
"sfglasso" 5 "FDR" 0.372262773722628 200 100 100
"sfglasso" 5 "FPR" 0.0105132962275819 200 100 100
"sfglasso" 5 "F1" 0.728813559322034 200 100 100
"sfglasso" 5 "JI" 0.573333333333333 200 100 100
"sfglasso" 5 "ED" 64 200 100 100
"sfglasso" 5 "TP" 94 200 100 100
"sfglasso" 5 "FP" 95 200 100 100
"sfglasso" 5 "FN" 3 200 100 100
"sfglasso" 5 "TN" 4758 200 100 100
"sfglasso" 5 "Pre" 0.497354497354497 200 100 100
"sfglasso" 5 "TPR" 0.969072164948454 200 100 100
"sfglasso" 5 "MCC" 0.686759149832068 200 100 100
"sfglasso" 5 "FDR" 0.502645502645503 200 100 100
"sfglasso" 5 "FPR" 0.0195755202967237 200 100 100
"sfglasso" 5 "F1" 0.657342657342657 200 100 100
"sfglasso" 5 "JI" 0.489583333333333 200 100 100
"sfglasso" 5 "ED" 98 200 100 100
"sfglasso" 5 "TP" 98 200 100 100
"sfglasso" 5 "FP" 139 200 100 100
"sfglasso" 5 "FN" 1 200 100 100
"sfglasso" 5 "TN" 4712 200 100 100
"sfglasso" 5 "Pre" 0.413502109704641 200 100 100
"sfglasso" 5 "TPR" 0.98989898989899 200 100 100
"sfglasso" 5 "MCC" 0.630295900659776 200 100 100
"sfglasso" 5 "FDR" 0.586497890295359 200 100 100
"sfglasso" 5 "FPR" 0.0286538857967429 200 100 100
"sfglasso" 5 "F1" 0.583333333333333 200 100 100
"sfglasso" 5 "JI" 0.411764705882353 200 100 100
"sfglasso" 5 "ED" 140 200 100 100
"sfglasso" 5 "TP" 87 200 100 100
"sfglasso" 5 "FP" 90 200 100 100
"sfglasso" 5 "FN" 10 200 100 100
"sfglasso" 5 "TN" 4763 200 100 100
"sfglasso" 5 "Pre" 0.491525423728814 200 100 100
"sfglasso" 5 "TPR" 0.896907216494845 200 100 100
"sfglasso" 5 "MCC" 0.655665292189605 200 100 100
"sfglasso" 5 "FDR" 0.508474576271186 200 100 100
"sfglasso" 5 "FPR" 0.0185452297547909 200 100 100
"sfglasso" 5 "F1" 0.635036496350365 200 100 100
"sfglasso" 5 "JI" 0.46524064171123 200 100 100
"sfglasso" 5 "ED" 100 200 100 100
"sfglasso" 5 "TP" 86 200 100 100
"sfglasso" 5 "FP" 106 200 100 100
"sfglasso" 5 "FN" 13 200 100 100
"sfglasso" 5 "TN" 4745 200 100 100
"sfglasso" 5 "Pre" 0.447916666666667 200 100 100
"sfglasso" 5 "TPR" 0.868686868686869 200 100 100
"sfglasso" 5 "MCC" 0.614001683211339 200 100 100
"sfglasso" 5 "FDR" 0.552083333333333 200 100 100
"sfglasso" 5 "FPR" 0.0218511647083076 200 100 100
"sfglasso" 5 "F1" 0.59106529209622 200 100 100
"sfglasso" 5 "JI" 0.419512195121951 200 100 100
"sfglasso" 5 "ED" 119 200 100 100
"sfglasso" 5 "TP" 86 200 100 100
"sfglasso" 5 "FP" 107 200 100 100
"sfglasso" 5 "FN" 11 200 100 100
"sfglasso" 5 "TN" 4746 200 100 100
"sfglasso" 5 "Pre" 0.44559585492228 200 100 100
"sfglasso" 5 "TPR" 0.88659793814433 200 100 100
"sfglasso" 5 "MCC" 0.619064296217616 200 100 100
"sfglasso" 5 "FDR" 0.55440414507772 200 100 100
"sfglasso" 5 "FPR" 0.0220482175973625 200 100 100
"sfglasso" 5 "F1" 0.593103448275862 200 100 100
"sfglasso" 5 "JI" 0.42156862745098 200 100 100
"sfglasso" 5 "ED" 118 200 100 100
"sfglasso" 5 "TP" 79 200 100 100
"sfglasso" 5 "FP" 76 200 100 100
"sfglasso" 5 "FN" 20 200 100 100
"sfglasso" 5 "TN" 4775 200 100 100
"sfglasso" 5 "Pre" 0.509677419354839 200 100 100
"sfglasso" 5 "TPR" 0.797979797979798 200 100 100
"sfglasso" 5 "MCC" 0.628859441087101 200 100 100
"sfglasso" 5 "FDR" 0.490322580645161 200 100 100
"sfglasso" 5 "FPR" 0.01566687280973 200 100 100
"sfglasso" 5 "F1" 0.622047244094488 200 100 100
"sfglasso" 5 "JI" 0.451428571428571 200 100 100
"sfglasso" 5 "ED" 96 200 100 100
"sfglasso" 5 "TP" 91 200 100 100
"sfglasso" 5 "FP" 129 200 100 100
"sfglasso" 5 "FN" 6 200 100 100
"sfglasso" 5 "TN" 4724 200 100 100
"sfglasso" 5 "Pre" 0.413636363636364 200 100 100
"sfglasso" 5 "TPR" 0.938144329896907 200 100 100
"sfglasso" 5 "MCC" 0.613106205608336 200 100 100
"sfglasso" 5 "FDR" 0.586363636363636 200 100 100
"sfglasso" 5 "FPR" 0.0265814959818669 200 100 100
"sfglasso" 5 "F1" 0.574132492113565 200 100 100
"sfglasso" 5 "JI" 0.402654867256637 200 100 100
"sfglasso" 5 "ED" 135 200 100 100
"sfglasso" 5 "TP" 89 200 100 100
"sfglasso" 5 "FP" 75 200 100 100
"sfglasso" 5 "FN" 10 200 100 100
"sfglasso" 5 "TN" 4776 200 100 100
"sfglasso" 5 "Pre" 0.542682926829268 200 100 100
"sfglasso" 5 "TPR" 0.898989898989899 200 100 100
"sfglasso" 5 "MCC" 0.691107897049057 200 100 100
"sfglasso" 5 "FDR" 0.457317073170732 200 100 100
"sfglasso" 5 "FPR" 0.015460729746444 200 100 100
"sfglasso" 5 "F1" 0.67680608365019 200 100 100
"sfglasso" 5 "JI" 0.511494252873563 200 100 100
"sfglasso" 5 "ED" 85 200 100 100
"sfglasso" 5 "TP" 84 200 100 100
"sfglasso" 5 "FP" 110 200 100 100
"sfglasso" 5 "FN" 13 200 100 100
"sfglasso" 5 "TN" 4743 200 100 100
"sfglasso" 5 "Pre" 0.43298969072165 200 100 100
"sfglasso" 5 "TPR" 0.865979381443299 200 100 100
"sfglasso" 5 "MCC" 0.602362621454304 200 100 100
"sfglasso" 5 "FDR" 0.56701030927835 200 100 100
"sfglasso" 5 "FPR" 0.0226663919225221 200 100 100
"sfglasso" 5 "F1" 0.577319587628866 200 100 100
"sfglasso" 5 "JI" 0.405797101449275 200 100 100
"sfglasso" 5 "ED" 123 200 100 100
"sfglasso" 5 "TP" 92 200 100 100
"sfglasso" 5 "FP" 83 200 100 100
"sfglasso" 5 "FN" 7 200 100 100
"sfglasso" 5 "TN" 4768 200 100 100
"sfglasso" 5 "Pre" 0.525714285714286 200 100 100
"sfglasso" 5 "TPR" 0.929292929292929 200 100 100
"sfglasso" 5 "MCC" 0.691527607198302 200 100 100
"sfglasso" 5 "FDR" 0.474285714285714 200 100 100
"sfglasso" 5 "FPR" 0.0171098742527314 200 100 100
"sfglasso" 5 "F1" 0.671532846715328 200 100 100
"sfglasso" 5 "JI" 0.505494505494505 200 100 100
"sfglasso" 5 "ED" 90 200 100 100
"sfglasso" 5 "TP" 94 200 100 100
"sfglasso" 5 "FP" 140 200 100 100
"sfglasso" 5 "FN" 3 200 100 100
"sfglasso" 5 "TN" 4713 200 100 100
"sfglasso" 5 "Pre" 0.401709401709402 200 100 100
"sfglasso" 5 "TPR" 0.969072164948454 200 100 100
"sfglasso" 5 "MCC" 0.614083647058185 200 100 100
"sfglasso" 5 "FDR" 0.598290598290598 200 100 100
"sfglasso" 5 "FPR" 0.0288481351741191 200 100 100
"sfglasso" 5 "F1" 0.56797583081571 200 100 100
"sfglasso" 5 "JI" 0.39662447257384 200 100 100
"sfglasso" 5 "ED" 143 200 100 100
"sfglasso" 5 "TP" 75 200 100 100
"sfglasso" 5 "FP" 63 200 100 100
"sfglasso" 5 "FN" 24 200 100 100
"sfglasso" 5 "TN" 4788 200 100 100
"sfglasso" 5 "Pre" 0.543478260869565 200 100 100
"sfglasso" 5 "TPR" 0.757575757575758 200 100 100
"sfglasso" 5 "MCC" 0.633209393801241 200 100 100
"sfglasso" 5 "FDR" 0.456521739130435 200 100 100
"sfglasso" 5 "FPR" 0.012987012987013 200 100 100
"sfglasso" 5 "F1" 0.632911392405063 200 100 100
"sfglasso" 5 "JI" 0.462962962962963 200 100 100
"sfglasso" 5 "ED" 87 200 100 100
"sfglasso" 5 "TP" 95 200 100 100
"sfglasso" 5 "FP" 126 200 100 100
"sfglasso" 5 "FN" 2 200 100 100
"sfglasso" 5 "TN" 4727 200 100 100
"sfglasso" 5 "Pre" 0.429864253393665 200 100 100
"sfglasso" 5 "TPR" 0.979381443298969 200 100 100
"sfglasso" 5 "MCC" 0.639872758568061 200 100 100
"sfglasso" 5 "FDR" 0.570135746606335 200 100 100
"sfglasso" 5 "FPR" 0.0259633216567072 200 100 100
"sfglasso" 5 "F1" 0.59748427672956 200 100 100
"sfglasso" 5 "JI" 0.426008968609865 200 100 100
"sfglasso" 5 "ED" 128 200 100 100
"sfglasso" 5 "TP" 83 200 100 100
"sfglasso" 5 "FP" 116 200 100 100
"sfglasso" 5 "FN" 16 200 100 100
"sfglasso" 5 "TN" 4735 200 100 100
"sfglasso" 5 "Pre" 0.417085427135678 200 100 100
"sfglasso" 5 "TPR" 0.838383838383838 200 100 100
"sfglasso" 5 "MCC" 0.580483575707321 200 100 100
"sfglasso" 5 "FDR" 0.582914572864322 200 100 100
"sfglasso" 5 "FPR" 0.0239125953411668 200 100 100
"sfglasso" 5 "F1" 0.557046979865772 200 100 100
"sfglasso" 5 "JI" 0.386046511627907 200 100 100
"sfglasso" 5 "ED" 132 200 100 100
"sfglasso" 5 "TP" 87 200 100 100
"sfglasso" 5 "FP" 99 200 100 100
"sfglasso" 5 "FN" 10 200 100 100
"sfglasso" 5 "TN" 4754 200 100 100
"sfglasso" 5 "Pre" 0.467741935483871 200 100 100
"sfglasso" 5 "TPR" 0.896907216494845 200 100 100
"sfglasso" 5 "MCC" 0.638857919595661 200 100 100
"sfglasso" 5 "FDR" 0.532258064516129 200 100 100
"sfglasso" 5 "FPR" 0.0203997527302699 200 100 100
"sfglasso" 5 "F1" 0.614840989399293 200 100 100
"sfglasso" 5 "JI" 0.443877551020408 200 100 100
"sfglasso" 5 "ED" 109 200 100 100
"sfglasso" 5 "TP" 89 200 100 100
"sfglasso" 5 "FP" 94 200 100 100
"sfglasso" 5 "FN" 10 200 100 100
"sfglasso" 5 "TN" 4757 200 100 100
"sfglasso" 5 "Pre" 0.486338797814208 200 100 100
"sfglasso" 5 "TPR" 0.898989898989899 200 100 100
"sfglasso" 5 "MCC" 0.6526441987876 200 100 100
"sfglasso" 5 "FDR" 0.513661202185792 200 100 100
"sfglasso" 5 "FPR" 0.0193774479488765 200 100 100
"sfglasso" 5 "F1" 0.631205673758865 200 100 100
"sfglasso" 5 "JI" 0.461139896373057 200 100 100
"sfglasso" 5 "ED" 104 200 100 100
"sfglasso" 5 "TP" 97 200 100 100
"sfglasso" 5 "FP" 155 200 100 100
"sfglasso" 5 "FN" 0 200 100 100
"sfglasso" 5 "TN" 4698 200 100 100
"sfglasso" 5 "Pre" 0.384920634920635 200 100 100
"sfglasso" 5 "TPR" 1 200 100 100
"sfglasso" 5 "MCC" 0.610431529448206 200 100 100
"sfglasso" 5 "FDR" 0.615079365079365 200 100 100
"sfglasso" 5 "FPR" 0.0319390067999176 200 100 100
"sfglasso" 5 "F1" 0.555873925501433 200 100 100
"sfglasso" 5 "JI" 0.384920634920635 200 100 100
"sfglasso" 5 "ED" 155 200 100 100
"sfglasso" 5 "TP" 87 200 100 100
"sfglasso" 5 "FP" 140 200 100 100
"sfglasso" 5 "FN" 12 200 100 100
"sfglasso" 5 "TN" 4711 200 100 100
"sfglasso" 5 "Pre" 0.383259911894273 200 100 100
"sfglasso" 5 "TPR" 0.878787878787879 200 100 100
"sfglasso" 5 "MCC" 0.568844277374598 200 100 100
"sfglasso" 5 "FDR" 0.616740088105727 200 100 100
"sfglasso" 5 "FPR" 0.0288600288600289 200 100 100
"sfglasso" 5 "F1" 0.533742331288344 200 100 100
"sfglasso" 5 "JI" 0.364016736401674 200 100 100
"sfglasso" 5 "ED" 152 200 100 100
"sfglasso" 5 "TP" 97 200 100 100
"sfglasso" 5 "FP" 90 200 100 100
"sfglasso" 5 "FN" 0 200 100 100
"sfglasso" 5 "TN" 4763 200 100 100
"sfglasso" 5 "Pre" 0.518716577540107 200 100 100
"sfglasso" 5 "TPR" 1 200 100 100
"sfglasso" 5 "MCC" 0.713510237790606 200 100 100
"sfglasso" 5 "FDR" 0.481283422459893 200 100 100
"sfglasso" 5 "FPR" 0.0185452297547909 200 100 100
"sfglasso" 5 "F1" 0.683098591549296 200 100 100
"sfglasso" 5 "JI" 0.518716577540107 200 100 100
"sfglasso" 5 "ED" 90 200 100 100
"sfglasso" 5 "TP" 90 200 100 100
"sfglasso" 5 "FP" 63 200 100 100
"sfglasso" 5 "FN" 9 200 100 100
"sfglasso" 5 "TN" 4788 200 100 100
"sfglasso" 5 "Pre" 0.588235294117647 200 100 100
"sfglasso" 5 "TPR" 0.909090909090909 200 100 100
"sfglasso" 5 "MCC" 0.724871501233812 200 100 100
"sfglasso" 5 "FDR" 0.411764705882353 200 100 100
"sfglasso" 5 "FPR" 0.012987012987013 200 100 100
"sfglasso" 5 "F1" 0.714285714285714 200 100 100
"sfglasso" 5 "JI" 0.555555555555556 200 100 100
"sfglasso" 5 "ED" 72 200 100 100
"sfglasso" 5 "TP" 92 200 100 100
"sfglasso" 5 "FP" 99 200 100 100
"sfglasso" 5 "FN" 5 200 100 100
"sfglasso" 5 "TN" 4754 200 100 100
"sfglasso" 5 "Pre" 0.481675392670157 200 100 100
"sfglasso" 5 "TPR" 0.948453608247423 200 100 100
"sfglasso" 5 "MCC" 0.667866494103181 200 100 100
"sfglasso" 5 "FDR" 0.518324607329843 200 100 100
"sfglasso" 5 "FPR" 0.0203997527302699 200 100 100
"sfglasso" 5 "F1" 0.638888888888889 200 100 100
"sfglasso" 5 "JI" 0.469387755102041 200 100 100
"sfglasso" 5 "ED" 104 200 100 100
