"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 6 "ED" 75 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 86 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4767 200 10 100 1
"tvsfglasso" 6 "Pre" 0.530054644808743 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.721568810210069 200 10 100 1
"tvsfglasso" 6 "FDR" 0.469945355191257 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0177209973212446 200 10 100 1
"tvsfglasso" 6 "F1" 0.692857142857143 200 10 100 1
"tvsfglasso" 6 "JI" 0.530054644808743 200 10 100 1
"tvsfglasso" 6 "ED" 86 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 84 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4767 200 10 100 1
"tvsfglasso" 6 "Pre" 0.540983606557377 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.729119966163695 200 10 100 1
"tvsfglasso" 6 "FDR" 0.459016393442623 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0173160173160173 200 10 100 1
"tvsfglasso" 6 "F1" 0.702127659574468 200 10 100 1
"tvsfglasso" 6 "JI" 0.540983606557377 200 10 100 1
"tvsfglasso" 6 "ED" 84 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 86 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4767 200 10 100 1
"tvsfglasso" 6 "Pre" 0.530054644808743 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.721568810210069 200 10 100 1
"tvsfglasso" 6 "FDR" 0.469945355191257 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0177209973212446 200 10 100 1
"tvsfglasso" 6 "F1" 0.692857142857143 200 10 100 1
"tvsfglasso" 6 "JI" 0.530054644808743 200 10 100 1
"tvsfglasso" 6 "ED" 86 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 84 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4767 200 10 100 1
"tvsfglasso" 6 "Pre" 0.540983606557377 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.729119966163695 200 10 100 1
"tvsfglasso" 6 "FDR" 0.459016393442623 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0173160173160173 200 10 100 1
"tvsfglasso" 6 "F1" 0.702127659574468 200 10 100 1
"tvsfglasso" 6 "JI" 0.540983606557377 200 10 100 1
"tvsfglasso" 6 "ED" 84 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 86 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4767 200 10 100 1
"tvsfglasso" 6 "Pre" 0.530054644808743 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.721568810210069 200 10 100 1
"tvsfglasso" 6 "FDR" 0.469945355191257 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0177209973212446 200 10 100 1
"tvsfglasso" 6 "F1" 0.692857142857143 200 10 100 1
"tvsfglasso" 6 "JI" 0.530054644808743 200 10 100 1
"tvsfglasso" 6 "ED" 86 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 76 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.746224706072744 200 10 100 1
"tvsfglasso" 6 "FDR" 0.434285714285714 200 10 100 1
"tvsfglasso" 6 "FPR" 0.01566687280973 200 10 100 1
"tvsfglasso" 6 "F1" 0.722627737226277 200 10 100 1
"tvsfglasso" 6 "JI" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "ED" 76 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 78 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.738496404293199 200 10 100 1
"tvsfglasso" 6 "FDR" 0.445714285714286 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0160725324541521 200 10 100 1
"tvsfglasso" 6 "F1" 0.713235294117647 200 10 100 1
"tvsfglasso" 6 "JI" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "ED" 78 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 75 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4776 200 10 100 1
"tvsfglasso" 6 "Pre" 0.568965517241379 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.748444316662412 200 10 100 1
"tvsfglasso" 6 "FDR" 0.431034482758621 200 10 100 1
"tvsfglasso" 6 "FPR" 0.015460729746444 200 10 100 1
"tvsfglasso" 6 "F1" 0.725274725274725 200 10 100 1
"tvsfglasso" 6 "JI" 0.568965517241379 200 10 100 1
"tvsfglasso" 6 "ED" 75 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 77 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4776 200 10 100 1
"tvsfglasso" 6 "Pre" 0.557471264367816 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.740693027409616 200 10 100 1
"tvsfglasso" 6 "FDR" 0.442528735632184 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0158664743457655 200 10 100 1
"tvsfglasso" 6 "F1" 0.715867158671587 200 10 100 1
"tvsfglasso" 6 "JI" 0.557471264367816 200 10 100 1
"tvsfglasso" 6 "ED" 77 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 75 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4776 200 10 100 1
"tvsfglasso" 6 "Pre" 0.568965517241379 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.748444316662412 200 10 100 1
"tvsfglasso" 6 "FDR" 0.431034482758621 200 10 100 1
"tvsfglasso" 6 "FPR" 0.015460729746444 200 10 100 1
"tvsfglasso" 6 "F1" 0.725274725274725 200 10 100 1
"tvsfglasso" 6 "JI" 0.568965517241379 200 10 100 1
"tvsfglasso" 6 "ED" 75 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 78 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.738496404293199 200 10 100 1
"tvsfglasso" 6 "FDR" 0.445714285714286 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0160725324541521 200 10 100 1
"tvsfglasso" 6 "F1" 0.713235294117647 200 10 100 1
"tvsfglasso" 6 "JI" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "ED" 78 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 76 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.746224706072744 200 10 100 1
"tvsfglasso" 6 "FDR" 0.434285714285714 200 10 100 1
"tvsfglasso" 6 "FPR" 0.01566687280973 200 10 100 1
"tvsfglasso" 6 "F1" 0.722627737226277 200 10 100 1
"tvsfglasso" 6 "JI" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "ED" 76 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 78 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.738496404293199 200 10 100 1
"tvsfglasso" 6 "FDR" 0.445714285714286 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0160725324541521 200 10 100 1
"tvsfglasso" 6 "F1" 0.713235294117647 200 10 100 1
"tvsfglasso" 6 "JI" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "ED" 78 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 76 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.746224706072744 200 10 100 1
"tvsfglasso" 6 "FDR" 0.434285714285714 200 10 100 1
"tvsfglasso" 6 "FPR" 0.01566687280973 200 10 100 1
"tvsfglasso" 6 "F1" 0.722627737226277 200 10 100 1
"tvsfglasso" 6 "JI" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "ED" 76 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 78 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.738496404293199 200 10 100 1
"tvsfglasso" 6 "FDR" 0.445714285714286 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0160725324541521 200 10 100 1
"tvsfglasso" 6 "F1" 0.713235294117647 200 10 100 1
"tvsfglasso" 6 "JI" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "ED" 78 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 76 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.746224706072744 200 10 100 1
"tvsfglasso" 6 "FDR" 0.434285714285714 200 10 100 1
"tvsfglasso" 6 "FPR" 0.01566687280973 200 10 100 1
"tvsfglasso" 6 "F1" 0.722627737226277 200 10 100 1
"tvsfglasso" 6 "JI" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "ED" 76 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 77 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4776 200 10 100 1
"tvsfglasso" 6 "Pre" 0.557471264367816 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.740693027409616 200 10 100 1
"tvsfglasso" 6 "FDR" 0.442528735632184 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0158664743457655 200 10 100 1
"tvsfglasso" 6 "F1" 0.715867158671587 200 10 100 1
"tvsfglasso" 6 "JI" 0.557471264367816 200 10 100 1
"tvsfglasso" 6 "ED" 77 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 75 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4776 200 10 100 1
"tvsfglasso" 6 "Pre" 0.568965517241379 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.748444316662412 200 10 100 1
"tvsfglasso" 6 "FDR" 0.431034482758621 200 10 100 1
"tvsfglasso" 6 "FPR" 0.015460729746444 200 10 100 1
"tvsfglasso" 6 "F1" 0.725274725274725 200 10 100 1
"tvsfglasso" 6 "JI" 0.568965517241379 200 10 100 1
"tvsfglasso" 6 "ED" 75 200 10 100 1
"tvsfglasso" 6 "TP" 97 200 10 100 1
"tvsfglasso" 6 "FP" 78 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.738496404293199 200 10 100 1
"tvsfglasso" 6 "FDR" 0.445714285714286 200 10 100 1
"tvsfglasso" 6 "FPR" 0.0160725324541521 200 10 100 1
"tvsfglasso" 6 "F1" 0.713235294117647 200 10 100 1
"tvsfglasso" 6 "JI" 0.554285714285714 200 10 100 1
"tvsfglasso" 6 "ED" 78 200 10 100 1
"tvsfglasso" 6 "TP" 99 200 10 100 1
"tvsfglasso" 6 "FP" 76 200 10 100 1
"tvsfglasso" 6 "FN" 0 200 10 100 1
"tvsfglasso" 6 "TN" 4775 200 10 100 1
"tvsfglasso" 6 "Pre" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "TPR" 1 200 10 100 1
"tvsfglasso" 6 "MCC" 0.746224706072744 200 10 100 1
"tvsfglasso" 6 "FDR" 0.434285714285714 200 10 100 1
"tvsfglasso" 6 "FPR" 0.01566687280973 200 10 100 1
"tvsfglasso" 6 "F1" 0.722627737226277 200 10 100 1
"tvsfglasso" 6 "JI" 0.565714285714286 200 10 100 1
"tvsfglasso" 6 "ED" 76 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 87 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4766 200 10 100 1
"tvsfglasso" 7 "Pre" 0.527173913043478 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.719529872266115 200 10 100 1
"tvsfglasso" 7 "FDR" 0.472826086956522 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0179270554296312 200 10 100 1
"tvsfglasso" 7 "F1" 0.690391459074733 200 10 100 1
"tvsfglasso" 7 "JI" 0.527173913043478 200 10 100 1
"tvsfglasso" 7 "ED" 87 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 84 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4767 200 10 100 1
"tvsfglasso" 7 "Pre" 0.540983606557377 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.729119966163695 200 10 100 1
"tvsfglasso" 7 "FDR" 0.459016393442623 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0173160173160173 200 10 100 1
"tvsfglasso" 7 "F1" 0.702127659574468 200 10 100 1
"tvsfglasso" 7 "JI" 0.540983606557377 200 10 100 1
"tvsfglasso" 7 "ED" 84 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 86 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4767 200 10 100 1
"tvsfglasso" 7 "Pre" 0.530054644808743 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.721568810210069 200 10 100 1
"tvsfglasso" 7 "FDR" 0.469945355191257 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0177209973212446 200 10 100 1
"tvsfglasso" 7 "F1" 0.692857142857143 200 10 100 1
"tvsfglasso" 7 "JI" 0.530054644808743 200 10 100 1
"tvsfglasso" 7 "ED" 86 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 83 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4768 200 10 100 1
"tvsfglasso" 7 "Pre" 0.543956043956044 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.731196980604367 200 10 100 1
"tvsfglasso" 7 "FDR" 0.456043956043956 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0171098742527314 200 10 100 1
"tvsfglasso" 7 "F1" 0.704626334519573 200 10 100 1
"tvsfglasso" 7 "JI" 0.543956043956044 200 10 100 1
"tvsfglasso" 7 "ED" 83 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 86 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4767 200 10 100 1
"tvsfglasso" 7 "Pre" 0.530054644808743 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.721568810210069 200 10 100 1
"tvsfglasso" 7 "FDR" 0.469945355191257 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0177209973212446 200 10 100 1
"tvsfglasso" 7 "F1" 0.692857142857143 200 10 100 1
"tvsfglasso" 7 "JI" 0.530054644808743 200 10 100 1
"tvsfglasso" 7 "ED" 86 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 84 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4767 200 10 100 1
"tvsfglasso" 7 "Pre" 0.540983606557377 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.729119966163695 200 10 100 1
"tvsfglasso" 7 "FDR" 0.459016393442623 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0173160173160173 200 10 100 1
"tvsfglasso" 7 "F1" 0.702127659574468 200 10 100 1
"tvsfglasso" 7 "JI" 0.540983606557377 200 10 100 1
"tvsfglasso" 7 "ED" 84 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 86 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4767 200 10 100 1
"tvsfglasso" 7 "Pre" 0.530054644808743 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.721568810210069 200 10 100 1
"tvsfglasso" 7 "FDR" 0.469945355191257 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0177209973212446 200 10 100 1
"tvsfglasso" 7 "F1" 0.692857142857143 200 10 100 1
"tvsfglasso" 7 "JI" 0.530054644808743 200 10 100 1
"tvsfglasso" 7 "ED" 86 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 83 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4768 200 10 100 1
"tvsfglasso" 7 "Pre" 0.543956043956044 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.731196980604367 200 10 100 1
"tvsfglasso" 7 "FDR" 0.456043956043956 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0171098742527314 200 10 100 1
"tvsfglasso" 7 "F1" 0.704626334519573 200 10 100 1
"tvsfglasso" 7 "JI" 0.543956043956044 200 10 100 1
"tvsfglasso" 7 "ED" 83 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 84 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4769 200 10 100 1
"tvsfglasso" 7 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 7 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 7 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 7 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "ED" 84 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 82 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4769 200 10 100 1
"tvsfglasso" 7 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 7 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 7 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 7 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 7 "ED" 82 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 84 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4769 200 10 100 1
"tvsfglasso" 7 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 7 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 7 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 7 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "ED" 84 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 82 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4769 200 10 100 1
"tvsfglasso" 7 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 7 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 7 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 7 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 7 "ED" 82 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 85 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4768 200 10 100 1
"tvsfglasso" 7 "Pre" 0.532967032967033 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.723624313979401 200 10 100 1
"tvsfglasso" 7 "FDR" 0.467032967032967 200 10 100 1
"tvsfglasso" 7 "FPR" 0.017514939212858 200 10 100 1
"tvsfglasso" 7 "F1" 0.695340501792115 200 10 100 1
"tvsfglasso" 7 "JI" 0.532967032967033 200 10 100 1
"tvsfglasso" 7 "ED" 85 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 83 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4768 200 10 100 1
"tvsfglasso" 7 "Pre" 0.543956043956044 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.731196980604367 200 10 100 1
"tvsfglasso" 7 "FDR" 0.456043956043956 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0171098742527314 200 10 100 1
"tvsfglasso" 7 "F1" 0.704626334519573 200 10 100 1
"tvsfglasso" 7 "JI" 0.543956043956044 200 10 100 1
"tvsfglasso" 7 "ED" 83 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 84 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4769 200 10 100 1
"tvsfglasso" 7 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 7 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 7 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 7 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "ED" 84 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 82 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4769 200 10 100 1
"tvsfglasso" 7 "Pre" 0.546961325966851 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.733290964584785 200 10 100 1
"tvsfglasso" 7 "FDR" 0.453038674033149 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0169037311894455 200 10 100 1
"tvsfglasso" 7 "F1" 0.707142857142857 200 10 100 1
"tvsfglasso" 7 "JI" 0.546961325966851 200 10 100 1
"tvsfglasso" 7 "ED" 82 200 10 100 1
"tvsfglasso" 7 "TP" 97 200 10 100 1
"tvsfglasso" 7 "FP" 84 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4769 200 10 100 1
"tvsfglasso" 7 "Pre" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.725696611542858 200 10 100 1
"tvsfglasso" 7 "FDR" 0.464088397790055 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0173088811044715 200 10 100 1
"tvsfglasso" 7 "F1" 0.697841726618705 200 10 100 1
"tvsfglasso" 7 "JI" 0.535911602209945 200 10 100 1
"tvsfglasso" 7 "ED" 84 200 10 100 1
"tvsfglasso" 7 "TP" 99 200 10 100 1
"tvsfglasso" 7 "FP" 92 200 10 100 1
"tvsfglasso" 7 "FN" 0 200 10 100 1
"tvsfglasso" 7 "TN" 4759 200 10 100 1
"tvsfglasso" 7 "Pre" 0.518324607329843 200 10 100 1
"tvsfglasso" 7 "TPR" 1 200 10 100 1
"tvsfglasso" 7 "MCC" 0.713088001073745 200 10 100 1
"tvsfglasso" 7 "FDR" 0.481675392670157 200 10 100 1
"tvsfglasso" 7 "FPR" 0.0189651618223047 200 10 100 1
"tvsfglasso" 7 "F1" 0.682758620689655 200 10 100 1
"tvsfglasso" 7 "JI" 0.518324607329843 200 10 100 1
"tvsfglasso" 7 "ED" 92 200 10 100 1
