"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 7 "FN" 104 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "MCC" 0.539439552596345 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.458333333333333 200 10 100 1
"tvsfglasso" 7 "JI" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "ED" 104 200 10 100 1
"tvsfglasso" 7 "TP" 41 200 10 100 1
"tvsfglasso" 7 "FP" 3 200 10 100 1
"tvsfglasso" 7 "FN" 97 200 10 100 1
"tvsfglasso" 7 "TN" 4809 200 10 100 1
"tvsfglasso" 7 "Pre" 0.931818181818182 200 10 100 1
"tvsfglasso" 7 "TPR" 0.297101449275362 200 10 100 1
"tvsfglasso" 7 "MCC" 0.520001655398509 200 10 100 1
"tvsfglasso" 7 "FDR" 0.0681818181818182 200 10 100 1
"tvsfglasso" 7 "FPR" 0.000623441396508728 200 10 100 1
"tvsfglasso" 7 "F1" 0.450549450549451 200 10 100 1
"tvsfglasso" 7 "JI" 0.290780141843972 200 10 100 1
"tvsfglasso" 7 "ED" 100 200 10 100 1
"tvsfglasso" 7 "TP" 44 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 104 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "MCC" 0.539439552596345 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.458333333333333 200 10 100 1
"tvsfglasso" 7 "JI" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "ED" 104 200 10 100 1
"tvsfglasso" 7 "TP" 44 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 104 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "MCC" 0.539439552596345 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.458333333333333 200 10 100 1
"tvsfglasso" 7 "JI" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "ED" 104 200 10 100 1
"tvsfglasso" 7 "TP" 44 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 104 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "MCC" 0.539439552596345 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.458333333333333 200 10 100 1
"tvsfglasso" 7 "JI" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "ED" 104 200 10 100 1
"tvsfglasso" 7 "TP" 44 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 104 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "MCC" 0.539439552596345 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.458333333333333 200 10 100 1
"tvsfglasso" 7 "JI" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "ED" 104 200 10 100 1
"tvsfglasso" 7 "TP" 44 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 104 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "MCC" 0.539439552596345 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.458333333333333 200 10 100 1
"tvsfglasso" 7 "JI" 0.297297297297297 200 10 100 1
"tvsfglasso" 7 "ED" 104 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 19 200 10 100 1
"tvsfglasso" 7 "FP" 1 200 10 100 1
"tvsfglasso" 7 "FN" 119 200 10 100 1
"tvsfglasso" 7 "TN" 4811 200 10 100 1
"tvsfglasso" 7 "Pre" 0.95 200 10 100 1
"tvsfglasso" 7 "TPR" 0.13768115942029 200 10 100 1
"tvsfglasso" 7 "MCC" 0.356765127506446 200 10 100 1
"tvsfglasso" 7 "FDR" 0.05 200 10 100 1
"tvsfglasso" 7 "FPR" 0.000207813798836243 200 10 100 1
"tvsfglasso" 7 "F1" 0.240506329113924 200 10 100 1
"tvsfglasso" 7 "JI" 0.136690647482014 200 10 100 1
"tvsfglasso" 7 "ED" 120 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 20 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 128 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "MCC" 0.362803742485723 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.238095238095238 200 10 100 1
"tvsfglasso" 7 "JI" 0.135135135135135 200 10 100 1
"tvsfglasso" 7 "ED" 128 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 30 200 10 100 1
"tvsfglasso" 7 "FP" 2 200 10 100 1
"tvsfglasso" 7 "FN" 108 200 10 100 1
"tvsfglasso" 7 "TN" 4810 200 10 100 1
"tvsfglasso" 7 "Pre" 0.9375 200 10 100 1
"tvsfglasso" 7 "TPR" 0.217391304347826 200 10 100 1
"tvsfglasso" 7 "MCC" 0.445701558586443 200 10 100 1
"tvsfglasso" 7 "FDR" 0.0625 200 10 100 1
"tvsfglasso" 7 "FPR" 0.000415627597672485 200 10 100 1
"tvsfglasso" 7 "F1" 0.352941176470588 200 10 100 1
"tvsfglasso" 7 "JI" 0.214285714285714 200 10 100 1
"tvsfglasso" 7 "ED" 110 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 32 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 116 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "MCC" 0.459474006226001 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.355555555555556 200 10 100 1
"tvsfglasso" 7 "JI" 0.216216216216216 200 10 100 1
"tvsfglasso" 7 "ED" 116 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 30 200 10 100 1
"tvsfglasso" 7 "FP" 1 200 10 100 1
"tvsfglasso" 7 "FN" 108 200 10 100 1
"tvsfglasso" 7 "TN" 4811 200 10 100 1
"tvsfglasso" 7 "Pre" 0.967741935483871 200 10 100 1
"tvsfglasso" 7 "TPR" 0.217391304347826 200 10 100 1
"tvsfglasso" 7 "MCC" 0.453220873122801 200 10 100 1
"tvsfglasso" 7 "FDR" 0.032258064516129 200 10 100 1
"tvsfglasso" 7 "FPR" 0.000207813798836243 200 10 100 1
"tvsfglasso" 7 "F1" 0.355029585798817 200 10 100 1
"tvsfglasso" 7 "JI" 0.215827338129496 200 10 100 1
"tvsfglasso" 7 "ED" 109 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
"tvsfglasso" 7 "TPR" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "MCC" 0.452191772066008 200 10 100 1
"tvsfglasso" 7 "FDR" 0 200 10 100 1
"tvsfglasso" 7 "FPR" 0 200 10 100 1
"tvsfglasso" 7 "F1" 0.346368715083799 200 10 100 1
"tvsfglasso" 7 "JI" 0.209459459459459 200 10 100 1
"tvsfglasso" 7 "ED" 117 200 10 100 1
"tvsfglasso" 7 "TP" 31 200 10 100 1
"tvsfglasso" 7 "FP" 0 200 10 100 1
"tvsfglasso" 7 "FN" 117 200 10 100 1
"tvsfglasso" 7 "TN" 4802 200 10 100 1
"tvsfglasso" 7 "Pre" 1 200 10 100 1
