"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "MCC" 0.409891658858733 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.142857142857143 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00104123281965848 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.327868852459016 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.196078431372549 200 50 100 0.01
"tvsfglasso" 5 "ED" 123 200 50 100 0.01
"tvsfglasso" 5 "TP" 33 200 50 100 0.01
"tvsfglasso" 5 "FP" 1 200 50 100 0.01
"tvsfglasso" 5 "FN" 115 200 50 100 0.01
"tvsfglasso" 5 "TN" 4801 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.970588235294118 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.222972972972973 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.459349199305355 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000208246563931695 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.362637362637363 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.221476510067114 200 50 100 0.01
"tvsfglasso" 5 "ED" 116 200 50 100 0.01
"tvsfglasso" 5 "TP" 30 200 50 100 0.01
"tvsfglasso" 5 "FP" 2 200 50 100 0.01
"tvsfglasso" 5 "FN" 118 200 50 100 0.01
"tvsfglasso" 5 "TN" 4800 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.9375 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.202702702702703 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.42987180491901 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0625 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00041649312786339 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.333333333333333 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.2 200 50 100 0.01
"tvsfglasso" 5 "ED" 120 200 50 100 0.01
"tvsfglasso" 5 "TP" 25 200 50 100 0.01
"tvsfglasso" 5 "FP" 5 200 50 100 0.01
"tvsfglasso" 5 "FN" 113 200 50 100 0.01
"tvsfglasso" 5 "TN" 4807 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.833333333333333 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.181159420289855 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.382051543955779 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.166666666666667 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00103906899418121 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.297619047619048 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.174825174825175 200 50 100 0.01
"tvsfglasso" 5 "ED" 118 200 50 100 0.01
"tvsfglasso" 5 "TP" 30 200 50 100 0.01
"tvsfglasso" 5 "FP" 5 200 50 100 0.01
"tvsfglasso" 5 "FN" 118 200 50 100 0.01
"tvsfglasso" 5 "TN" 4797 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.857142857142857 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.202702702702703 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.409891658858733 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.142857142857143 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00104123281965848 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.327868852459016 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.196078431372549 200 50 100 0.01
"tvsfglasso" 5 "ED" 123 200 50 100 0.01
"tvsfglasso" 5 "TP" 35 200 50 100 0.01
"tvsfglasso" 5 "FP" 4 200 50 100 0.01
"tvsfglasso" 5 "FN" 113 200 50 100 0.01
"tvsfglasso" 5 "TN" 4798 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.897435897435897 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.236486486486486 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.453940111326576 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.102564102564103 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000832986255726781 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.374331550802139 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.230263157894737 200 50 100 0.01
"tvsfglasso" 5 "ED" 117 200 50 100 0.01
"tvsfglasso" 5 "TP" 34 200 50 100 0.01
"tvsfglasso" 5 "FP" 3 200 50 100 0.01
"tvsfglasso" 5 "FN" 114 200 50 100 0.01
"tvsfglasso" 5 "TN" 4799 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.918918918918919 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.22972972972973 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.453004211856264 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0810810810810811 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000624739691795085 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.367567567567568 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.225165562913907 200 50 100 0.01
"tvsfglasso" 5 "ED" 117 200 50 100 0.01
"tvsfglasso" 5 "TP" 25 200 50 100 0.01
"tvsfglasso" 5 "FP" 3 200 50 100 0.01
"tvsfglasso" 5 "FN" 123 200 50 100 0.01
"tvsfglasso" 5 "TN" 4799 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.892857142857143 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.168918918918919 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.382174063948975 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.107142857142857 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000624739691795085 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.284090909090909 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.165562913907285 200 50 100 0.01
"tvsfglasso" 5 "ED" 126 200 50 100 0.01
"tvsfglasso" 5 "TP" 30 200 50 100 0.01
"tvsfglasso" 5 "FP" 1 200 50 100 0.01
"tvsfglasso" 5 "FN" 118 200 50 100 0.01
"tvsfglasso" 5 "TN" 4801 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.967741935483871 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.202702702702703 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.437155367397747 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.032258064516129 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000208246563931695 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.335195530726257 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.201342281879195 200 50 100 0.01
"tvsfglasso" 5 "ED" 119 200 50 100 0.01
"tvsfglasso" 5 "TP" 30 200 50 100 0.01
"tvsfglasso" 5 "FP" 5 200 50 100 0.01
"tvsfglasso" 5 "FN" 118 200 50 100 0.01
"tvsfglasso" 5 "TN" 4797 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.857142857142857 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.202702702702703 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.409891658858733 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.142857142857143 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00104123281965848 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.327868852459016 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.196078431372549 200 50 100 0.01
"tvsfglasso" 5 "ED" 123 200 50 100 0.01
"tvsfglasso" 5 "TP" 16 200 50 100 0.01
"tvsfglasso" 5 "FP" 1 200 50 100 0.01
"tvsfglasso" 5 "FN" 132 200 50 100 0.01
"tvsfglasso" 5 "TN" 4801 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.941176470588235 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.108108108108108 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.314110753447778 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0588235294117647 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000208246563931695 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.193939393939394 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.10738255033557 200 50 100 0.01
"tvsfglasso" 5 "ED" 133 200 50 100 0.01
"tvsfglasso" 5 "TP" 28 200 50 100 0.01
"tvsfglasso" 5 "FP" 3 200 50 100 0.01
"tvsfglasso" 5 "FN" 120 200 50 100 0.01
"tvsfglasso" 5 "TN" 4799 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.903225806451613 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.189189189189189 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.407082558061224 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0967741935483871 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000624739691795085 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.312849162011173 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.185430463576159 200 50 100 0.01
"tvsfglasso" 5 "ED" 123 200 50 100 0.01
"tvsfglasso" 5 "TP" 45 200 50 100 0.01
"tvsfglasso" 5 "FP" 14 200 50 100 0.01
"tvsfglasso" 5 "FN" 103 200 50 100 0.01
"tvsfglasso" 5 "TN" 4788 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.76271186440678 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.304054054054054 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.472588912627071 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.23728813559322 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00291545189504373 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.434782608695652 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.277777777777778 200 50 100 0.01
"tvsfglasso" 5 "ED" 117 200 50 100 0.01
"tvsfglasso" 5 "TP" 30 200 50 100 0.01
"tvsfglasso" 5 "FP" 1 200 50 100 0.01
"tvsfglasso" 5 "FN" 108 200 50 100 0.01
"tvsfglasso" 5 "TN" 4811 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.967741935483871 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.217391304347826 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.453220873122801 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.032258064516129 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000207813798836243 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.355029585798817 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.215827338129496 200 50 100 0.01
"tvsfglasso" 5 "ED" 109 200 50 100 0.01
"tvsfglasso" 5 "TP" 35 200 50 100 0.01
"tvsfglasso" 5 "FP" 5 200 50 100 0.01
"tvsfglasso" 5 "FN" 113 200 50 100 0.01
"tvsfglasso" 5 "TN" 4797 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.875 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.236486486486486 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.447879447475352 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.125 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00104123281965848 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.372340425531915 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.228758169934641 200 50 100 0.01
"tvsfglasso" 5 "ED" 118 200 50 100 0.01
"tvsfglasso" 5 "TP" 35 200 50 100 0.01
"tvsfglasso" 5 "FP" 7 200 50 100 0.01
"tvsfglasso" 5 "FN" 113 200 50 100 0.01
"tvsfglasso" 5 "TN" 4795 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.833333333333333 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.236486486486486 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.436401287898833 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.166666666666667 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00145772594752187 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.368421052631579 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.225806451612903 200 50 100 0.01
"tvsfglasso" 5 "ED" 120 200 50 100 0.01
"tvsfglasso" 5 "TP" 25 200 50 100 0.01
"tvsfglasso" 5 "FP" 0 200 50 100 0.01
"tvsfglasso" 5 "FN" 123 200 50 100 0.01
"tvsfglasso" 5 "TN" 4802 200 50 100 0.01
"tvsfglasso" 5 "Pre" 1 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.168918918918919 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.40583276509931 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.289017341040462 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.168918918918919 200 50 100 0.01
"tvsfglasso" 5 "ED" 123 200 50 100 0.01
"tvsfglasso" 5 "TP" 11 200 50 100 0.01
"tvsfglasso" 5 "FP" 1 200 50 100 0.01
"tvsfglasso" 5 "FN" 137 200 50 100 0.01
"tvsfglasso" 5 "TN" 4801 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.916666666666667 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.0743243243243243 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.256677734843613 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0833333333333333 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000208246563931695 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.1375 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.0738255033557047 200 50 100 0.01
"tvsfglasso" 5 "ED" 138 200 50 100 0.01
"tvsfglasso" 5 "TP" 30 200 50 100 0.01
"tvsfglasso" 5 "FP" 4 200 50 100 0.01
"tvsfglasso" 5 "FN" 118 200 50 100 0.01
"tvsfglasso" 5 "TN" 4798 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.882352941176471 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.202702702702703 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.416262907097997 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.117647058823529 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000832986255726781 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.32967032967033 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.197368421052632 200 50 100 0.01
"tvsfglasso" 5 "ED" 122 200 50 100 0.01
"tvsfglasso" 5 "TP" 26 200 50 100 0.01
"tvsfglasso" 5 "FP" 3 200 50 100 0.01
"tvsfglasso" 5 "FN" 122 200 50 100 0.01
"tvsfglasso" 5 "TN" 4799 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.896551724137931 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.175675675675676 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.390643580009739 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.103448275862069 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000624739691795085 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.293785310734463 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.172185430463576 200 50 100 0.01
"tvsfglasso" 5 "ED" 125 200 50 100 0.01
"tvsfglasso" 5 "TP" 26 200 50 100 0.01
"tvsfglasso" 5 "FP" 2 200 50 100 0.01
"tvsfglasso" 5 "FN" 122 200 50 100 0.01
"tvsfglasso" 5 "TN" 4800 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.928571428571429 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.175675675675676 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.39799067529412 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0714285714285714 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00041649312786339 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.295454545454545 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.173333333333333 200 50 100 0.01
"tvsfglasso" 5 "ED" 124 200 50 100 0.01
"tvsfglasso" 5 "TP" 31 200 50 100 0.01
"tvsfglasso" 5 "FP" 2 200 50 100 0.01
"tvsfglasso" 5 "FN" 117 200 50 100 0.01
"tvsfglasso" 5 "TN" 4800 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.939393939393939 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.209459459459459 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.437492307245153 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0606060606060606 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00041649312786339 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.342541436464088 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.206666666666667 200 50 100 0.01
"tvsfglasso" 5 "ED" 119 200 50 100 0.01
"tvsfglasso" 5 "TP" 35 200 50 100 0.01
"tvsfglasso" 5 "FP" 2 200 50 100 0.01
"tvsfglasso" 5 "FN" 113 200 50 100 0.01
"tvsfglasso" 5 "TN" 4800 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.945945945945946 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.236486486486486 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.466775958335214 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0540540540540541 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00041649312786339 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.378378378378378 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.233333333333333 200 50 100 0.01
"tvsfglasso" 5 "ED" 115 200 50 100 0.01
"tvsfglasso" 5 "TP" 34 200 50 100 0.01
"tvsfglasso" 5 "FP" 8 200 50 100 0.01
"tvsfglasso" 5 "FN" 104 200 50 100 0.01
"tvsfglasso" 5 "TN" 4804 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.80952380952381 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.246376811594203 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.439222703466104 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.19047619047619 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00166251039068994 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.377777777777778 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.232876712328767 200 50 100 0.01
"tvsfglasso" 5 "ED" 112 200 50 100 0.01
"tvsfglasso" 5 "TP" 19 200 50 100 0.01
"tvsfglasso" 5 "FP" 0 200 50 100 0.01
"tvsfglasso" 5 "FN" 129 200 50 100 0.01
"tvsfglasso" 5 "TN" 4802 200 50 100 0.01
"tvsfglasso" 5 "Pre" 1 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.128378378378378 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.353581488180322 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.227544910179641 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.128378378378378 200 50 100 0.01
"tvsfglasso" 5 "ED" 129 200 50 100 0.01
"tvsfglasso" 5 "TP" 20 200 50 100 0.01
"tvsfglasso" 5 "FP" 0 200 50 100 0.01
"tvsfglasso" 5 "FN" 128 200 50 100 0.01
"tvsfglasso" 5 "TN" 4802 200 50 100 0.01
"tvsfglasso" 5 "Pre" 1 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.135135135135135 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.362803742485723 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.238095238095238 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.135135135135135 200 50 100 0.01
"tvsfglasso" 5 "ED" 128 200 50 100 0.01
"tvsfglasso" 5 "TP" 41 200 50 100 0.01
"tvsfglasso" 5 "FP" 11 200 50 100 0.01
"tvsfglasso" 5 "FN" 107 200 50 100 0.01
"tvsfglasso" 5 "TN" 4791 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.788461538461538 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.277027027027027 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.458930521678285 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.211538461538462 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00229071220324865 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.41 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.257861635220126 200 50 100 0.01
"tvsfglasso" 5 "ED" 118 200 50 100 0.01
"tvsfglasso" 5 "TP" 15 200 50 100 0.01
"tvsfglasso" 5 "FP" 3 200 50 100 0.01
"tvsfglasso" 5 "FN" 133 200 50 100 0.01
"tvsfglasso" 5 "TN" 4799 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.833333333333333 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.101351351351351 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.284995743686311 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.166666666666667 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000624739691795085 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.180722891566265 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.0993377483443709 200 50 100 0.01
"tvsfglasso" 5 "ED" 136 200 50 100 0.01
"tvsfglasso" 5 "TP" 22 200 50 100 0.01
"tvsfglasso" 5 "FP" 9 200 50 100 0.01
"tvsfglasso" 5 "FN" 126 200 50 100 0.01
"tvsfglasso" 5 "TN" 4793 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.709677419354839 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.148648648648649 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.316864130051655 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.290322580645161 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00187421907538526 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.245810055865922 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.140127388535032 200 50 100 0.01
"tvsfglasso" 5 "ED" 135 200 50 100 0.01
"tvsfglasso" 5 "TP" 24 200 50 100 0.01
"tvsfglasso" 5 "FP" 6 200 50 100 0.01
"tvsfglasso" 5 "FN" 124 200 50 100 0.01
"tvsfglasso" 5 "TN" 4796 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.8 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.162162162162162 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.35309293864868 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.2 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00124947938359017 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.269662921348315 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.155844155844156 200 50 100 0.01
"tvsfglasso" 5 "ED" 130 200 50 100 0.01
"tvsfglasso" 5 "TP" 25 200 50 100 0.01
"tvsfglasso" 5 "FP" 3 200 50 100 0.01
"tvsfglasso" 5 "FN" 123 200 50 100 0.01
"tvsfglasso" 5 "TN" 4799 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.892857142857143 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.168918918918919 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.382174063948975 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.107142857142857 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000624739691795085 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.284090909090909 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.165562913907285 200 50 100 0.01
"tvsfglasso" 5 "ED" 126 200 50 100 0.01
"tvsfglasso" 5 "TP" 41 200 50 100 0.01
"tvsfglasso" 5 "FP" 9 200 50 100 0.01
"tvsfglasso" 5 "FN" 107 200 50 100 0.01
"tvsfglasso" 5 "TN" 4793 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.82 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.277027027027027 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.468632973288085 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.18 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00187421907538526 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.414141414141414 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.261146496815287 200 50 100 0.01
"tvsfglasso" 5 "ED" 116 200 50 100 0.01
"tvsfglasso" 5 "TP" 28 200 50 100 0.01
"tvsfglasso" 5 "FP" 1 200 50 100 0.01
"tvsfglasso" 5 "FN" 120 200 50 100 0.01
"tvsfglasso" 5 "TN" 4801 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.96551724137931 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.189189189189189 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.421729775769629 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0344827586206897 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000208246563931695 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.31638418079096 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.187919463087248 200 50 100 0.01
"tvsfglasso" 5 "ED" 121 200 50 100 0.01
"tvsfglasso" 5 "TP" 28 200 50 100 0.01
"tvsfglasso" 5 "FP" 7 200 50 100 0.01
"tvsfglasso" 5 "FN" 110 200 50 100 0.01
"tvsfglasso" 5 "TN" 4805 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.8 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.202898550724638 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.395786148802644 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.2 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.0014546965918537 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.323699421965318 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.193103448275862 200 50 100 0.01
"tvsfglasso" 5 "ED" 117 200 50 100 0.01
"tvsfglasso" 5 "TP" 37 200 50 100 0.01
"tvsfglasso" 5 "FP" 7 200 50 100 0.01
"tvsfglasso" 5 "FN" 111 200 50 100 0.01
"tvsfglasso" 5 "TN" 4795 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.840909090909091 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.25 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.450974611390676 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.159090909090909 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.00145772594752187 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.385416666666667 200 50 100 0.01
"tvsfglasso" 5 "JI" 0.238709677419355 200 50 100 0.01
"tvsfglasso" 5 "ED" 118 200 50 100 0.01
"tvsfglasso" 5 "TP" 40 200 50 100 0.01
"tvsfglasso" 5 "FP" 3 200 50 100 0.01
"tvsfglasso" 5 "FN" 108 200 50 100 0.01
"tvsfglasso" 5 "TN" 4799 200 50 100 0.01
"tvsfglasso" 5 "Pre" 0.930232558139535 200 50 100 0.01
"tvsfglasso" 5 "TPR" 0.27027027027027 200 50 100 0.01
"tvsfglasso" 5 "MCC" 0.494872026157323 200 50 100 0.01
"tvsfglasso" 5 "FDR" 0.0697674418604651 200 50 100 0.01
"tvsfglasso" 5 "FPR" 0.000624739691795085 200 50 100 0.01
"tvsfglasso" 5 "F1" 0.418848167539267 200 50 100 0.01
