"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 7 "FPR" 0.00288362512873326 200 10 100
"glasso" 7 "F1" 0.931372549019608 200 10 100
"glasso" 7 "JI" 0.871559633027523 200 10 100
"glasso" 7 "ED" 14 200 10 100
"glasso" 7 "TP" 98 200 10 100
"glasso" 7 "FP" 11 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.899082568807339 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.947124201469011 200 10 100
"glasso" 7 "FDR" 0.100917431192661 200 10 100
"glasso" 7 "FPR" 0.00226710634789777 200 10 100
"glasso" 7 "F1" 0.946859903381642 200 10 100
"glasso" 7 "JI" 0.899082568807339 200 10 100
"glasso" 7 "ED" 11 200 10 100
"glasso" 7 "TP" 96 200 10 100
"glasso" 7 "FP" 13 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.880733944954128 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.93721670929508 200 10 100
"glasso" 7 "FDR" 0.119266055045872 200 10 100
"glasso" 7 "FPR" 0.0026782035434693 200 10 100
"glasso" 7 "F1" 0.936585365853659 200 10 100
"glasso" 7 "JI" 0.880733944954128 200 10 100
"glasso" 7 "ED" 13 200 10 100
"glasso" 7 "TP" 98 200 10 100
"glasso" 7 "FP" 11 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.899082568807339 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.947124201469011 200 10 100
"glasso" 7 "FDR" 0.100917431192661 200 10 100
"glasso" 7 "FPR" 0.00226710634789777 200 10 100
"glasso" 7 "F1" 0.946859903381642 200 10 100
"glasso" 7 "JI" 0.899082568807339 200 10 100
"glasso" 7 "ED" 11 200 10 100
"glasso" 7 "TP" 97 200 10 100
"glasso" 7 "FP" 12 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.889908256880734 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.942182457455099 200 10 100
"glasso" 7 "FDR" 0.110091743119266 200 10 100
"glasso" 7 "FPR" 0.00247269730063878 200 10 100
"glasso" 7 "F1" 0.941747572815534 200 10 100
"glasso" 7 "JI" 0.889908256880734 200 10 100
"glasso" 7 "ED" 12 200 10 100
"glasso" 7 "TP" 99 200 10 100
"glasso" 7 "FP" 10 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.908256880733945 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.952042316379632 200 10 100
"glasso" 7 "FDR" 0.0917431192660551 200 10 100
"glasso" 7 "FPR" 0.0020614306328592 200 10 100
"glasso" 7 "F1" 0.951923076923077 200 10 100
"glasso" 7 "JI" 0.908256880733945 200 10 100
"glasso" 7 "ED" 10 200 10 100
"glasso" 7 "TP" 97 200 10 100
"glasso" 7 "FP" 12 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.889908256880734 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.942182457455099 200 10 100
"glasso" 7 "FDR" 0.110091743119266 200 10 100
"glasso" 7 "FPR" 0.00247269730063878 200 10 100
"glasso" 7 "F1" 0.941747572815534 200 10 100
"glasso" 7 "JI" 0.889908256880734 200 10 100
"glasso" 7 "ED" 12 200 10 100
"glasso" 7 "TP" 98 200 10 100
"glasso" 7 "FP" 11 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.899082568807339 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.947124201469011 200 10 100
"glasso" 7 "FDR" 0.100917431192661 200 10 100
"glasso" 7 "FPR" 0.00226710634789777 200 10 100
"glasso" 7 "F1" 0.946859903381642 200 10 100
"glasso" 7 "JI" 0.899082568807339 200 10 100
"glasso" 7 "ED" 11 200 10 100
"glasso" 7 "TP" 96 200 10 100
"glasso" 7 "FP" 13 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.880733944954128 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.93721670929508 200 10 100
"glasso" 7 "FDR" 0.119266055045872 200 10 100
"glasso" 7 "FPR" 0.0026782035434693 200 10 100
"glasso" 7 "F1" 0.936585365853659 200 10 100
"glasso" 7 "JI" 0.880733944954128 200 10 100
"glasso" 7 "ED" 13 200 10 100
"glasso" 7 "TP" 97 200 10 100
"glasso" 7 "FP" 12 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.889908256880734 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.942182457455099 200 10 100
"glasso" 7 "FDR" 0.110091743119266 200 10 100
"glasso" 7 "FPR" 0.00247269730063878 200 10 100
"glasso" 7 "F1" 0.941747572815534 200 10 100
"glasso" 7 "JI" 0.889908256880734 200 10 100
"glasso" 7 "ED" 12 200 10 100
"glasso" 7 "TP" 96 200 10 100
"glasso" 7 "FP" 13 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.880733944954128 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.93721670929508 200 10 100
"glasso" 7 "FDR" 0.119266055045872 200 10 100
"glasso" 7 "FPR" 0.0026782035434693 200 10 100
"glasso" 7 "F1" 0.936585365853659 200 10 100
"glasso" 7 "JI" 0.880733944954128 200 10 100
"glasso" 7 "ED" 13 200 10 100
"glasso" 7 "TP" 98 200 10 100
"glasso" 7 "FP" 11 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.899082568807339 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.947124201469011 200 10 100
"glasso" 7 "FDR" 0.100917431192661 200 10 100
"glasso" 7 "FPR" 0.00226710634789777 200 10 100
"glasso" 7 "F1" 0.946859903381642 200 10 100
"glasso" 7 "JI" 0.899082568807339 200 10 100
"glasso" 7 "ED" 11 200 10 100
"glasso" 7 "TP" 96 200 10 100
"glasso" 7 "FP" 13 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.880733944954128 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.93721670929508 200 10 100
"glasso" 7 "FDR" 0.119266055045872 200 10 100
"glasso" 7 "FPR" 0.0026782035434693 200 10 100
"glasso" 7 "F1" 0.936585365853659 200 10 100
"glasso" 7 "JI" 0.880733944954128 200 10 100
"glasso" 7 "ED" 13 200 10 100
"glasso" 7 "TP" 97 200 10 100
"glasso" 7 "FP" 12 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.889908256880734 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.942182457455099 200 10 100
"glasso" 7 "FDR" 0.110091743119266 200 10 100
"glasso" 7 "FPR" 0.00247269730063878 200 10 100
"glasso" 7 "F1" 0.941747572815534 200 10 100
"glasso" 7 "JI" 0.889908256880734 200 10 100
"glasso" 7 "ED" 12 200 10 100
"glasso" 7 "TP" 96 200 10 100
"glasso" 7 "FP" 13 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.880733944954128 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.93721670929508 200 10 100
"glasso" 7 "FDR" 0.119266055045872 200 10 100
"glasso" 7 "FPR" 0.0026782035434693 200 10 100
"glasso" 7 "F1" 0.936585365853659 200 10 100
"glasso" 7 "JI" 0.880733944954128 200 10 100
"glasso" 7 "ED" 13 200 10 100
"glasso" 7 "TP" 97 200 10 100
"glasso" 7 "FP" 12 200 10 100
"glasso" 7 "FN" 0 200 10 100
"glasso" 7 "TN" 4841 200 10 100
"glasso" 7 "Pre" 0.889908256880734 200 10 100
"glasso" 7 "TPR" 1 200 10 100
"glasso" 7 "MCC" 0.942182457455099 200 10 100
"glasso" 7 "FDR" 0.110091743119266 200 10 100
"glasso" 7 "FPR" 0.00247269730063878 200 10 100
"glasso" 7 "F1" 0.941747572815534 200 10 100
"glasso" 7 "JI" 0.889908256880734 200 10 100
"glasso" 7 "ED" 12 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
"glasso" 8 "TP" 98 200 10 100
"glasso" 8 "FP" 7 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.933333333333333 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.965394639286477 200 10 100
"glasso" 8 "FDR" 0.0666666666666667 200 10 100
"glasso" 8 "FPR" 0.00144270403957131 200 10 100
"glasso" 8 "F1" 0.96551724137931 200 10 100
"glasso" 8 "JI" 0.933333333333333 200 10 100
"glasso" 8 "ED" 7 200 10 100
"glasso" 8 "TP" 94 200 10 100
"glasso" 8 "FP" 11 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.895238095238095 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.945097966931546 200 10 100
"glasso" 8 "FDR" 0.104761904761905 200 10 100
"glasso" 8 "FPR" 0.00226523887973641 200 10 100
"glasso" 8 "F1" 0.944723618090452 200 10 100
"glasso" 8 "JI" 0.895238095238095 200 10 100
"glasso" 8 "ED" 11 200 10 100
"glasso" 8 "TP" 97 200 10 100
"glasso" 8 "FP" 8 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.923809523809524 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.960357566881023 200 10 100
"glasso" 8 "FDR" 0.0761904761904762 200 10 100
"glasso" 8 "FPR" 0.00164846486709252 200 10 100
"glasso" 8 "F1" 0.96039603960396 200 10 100
"glasso" 8 "JI" 0.923809523809524 200 10 100
"glasso" 8 "ED" 8 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 97 200 10 100
"glasso" 8 "FP" 8 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.923809523809524 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.960357566881023 200 10 100
"glasso" 8 "FDR" 0.0761904761904762 200 10 100
"glasso" 8 "FPR" 0.00164846486709252 200 10 100
"glasso" 8 "F1" 0.96039603960396 200 10 100
"glasso" 8 "JI" 0.923809523809524 200 10 100
"glasso" 8 "ED" 8 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
"glasso" 8 "TP" 98 200 10 100
"glasso" 8 "FP" 7 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.933333333333333 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.965394639286477 200 10 100
"glasso" 8 "FDR" 0.0666666666666667 200 10 100
"glasso" 8 "FPR" 0.00144270403957131 200 10 100
"glasso" 8 "F1" 0.96551724137931 200 10 100
"glasso" 8 "JI" 0.933333333333333 200 10 100
"glasso" 8 "ED" 7 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
"glasso" 8 "TP" 94 200 10 100
"glasso" 8 "FP" 11 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.895238095238095 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.945097966931546 200 10 100
"glasso" 8 "FDR" 0.104761904761905 200 10 100
"glasso" 8 "FPR" 0.00226523887973641 200 10 100
"glasso" 8 "F1" 0.944723618090452 200 10 100
"glasso" 8 "JI" 0.895238095238095 200 10 100
"glasso" 8 "ED" 11 200 10 100
"glasso" 8 "TP" 97 200 10 100
"glasso" 8 "FP" 8 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.923809523809524 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.960357566881023 200 10 100
"glasso" 8 "FDR" 0.0761904761904762 200 10 100
"glasso" 8 "FPR" 0.00164846486709252 200 10 100
"glasso" 8 "F1" 0.96039603960396 200 10 100
"glasso" 8 "JI" 0.923809523809524 200 10 100
"glasso" 8 "ED" 8 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 98 200 10 100
"glasso" 8 "FP" 7 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.933333333333333 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.965394639286477 200 10 100
"glasso" 8 "FDR" 0.0666666666666667 200 10 100
"glasso" 8 "FPR" 0.00144270403957131 200 10 100
"glasso" 8 "F1" 0.96551724137931 200 10 100
"glasso" 8 "JI" 0.933333333333333 200 10 100
"glasso" 8 "ED" 7 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
"glasso" 8 "TP" 94 200 10 100
"glasso" 8 "FP" 11 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.895238095238095 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.945097966931546 200 10 100
"glasso" 8 "FDR" 0.104761904761905 200 10 100
"glasso" 8 "FPR" 0.00226523887973641 200 10 100
"glasso" 8 "F1" 0.944723618090452 200 10 100
"glasso" 8 "JI" 0.895238095238095 200 10 100
"glasso" 8 "ED" 11 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 97 200 10 100
"glasso" 8 "FP" 8 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.923809523809524 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.960357566881023 200 10 100
"glasso" 8 "FDR" 0.0761904761904762 200 10 100
"glasso" 8 "FPR" 0.00164846486709252 200 10 100
"glasso" 8 "F1" 0.96039603960396 200 10 100
"glasso" 8 "JI" 0.923809523809524 200 10 100
"glasso" 8 "ED" 8 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 97 200 10 100
"glasso" 8 "FP" 8 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.923809523809524 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.960357566881023 200 10 100
"glasso" 8 "FDR" 0.0761904761904762 200 10 100
"glasso" 8 "FPR" 0.00164846486709252 200 10 100
"glasso" 8 "F1" 0.96039603960396 200 10 100
"glasso" 8 "JI" 0.923809523809524 200 10 100
"glasso" 8 "ED" 8 200 10 100
"glasso" 8 "TP" 94 200 10 100
"glasso" 8 "FP" 11 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.895238095238095 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.945097966931546 200 10 100
"glasso" 8 "FDR" 0.104761904761905 200 10 100
"glasso" 8 "FPR" 0.00226523887973641 200 10 100
"glasso" 8 "F1" 0.944723618090452 200 10 100
"glasso" 8 "JI" 0.895238095238095 200 10 100
"glasso" 8 "ED" 11 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
"glasso" 8 "TP" 94 200 10 100
"glasso" 8 "FP" 11 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.895238095238095 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.945097966931546 200 10 100
"glasso" 8 "FDR" 0.104761904761905 200 10 100
"glasso" 8 "FPR" 0.00226523887973641 200 10 100
"glasso" 8 "F1" 0.944723618090452 200 10 100
"glasso" 8 "JI" 0.895238095238095 200 10 100
"glasso" 8 "ED" 11 200 10 100
"glasso" 8 "TP" 97 200 10 100
"glasso" 8 "FP" 8 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.923809523809524 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.960357566881023 200 10 100
"glasso" 8 "FDR" 0.0761904761904762 200 10 100
"glasso" 8 "FPR" 0.00164846486709252 200 10 100
"glasso" 8 "F1" 0.96039603960396 200 10 100
"glasso" 8 "JI" 0.923809523809524 200 10 100
"glasso" 8 "ED" 8 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 97 200 10 100
"glasso" 8 "FP" 8 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.923809523809524 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.960357566881023 200 10 100
"glasso" 8 "FDR" 0.0761904761904762 200 10 100
"glasso" 8 "FPR" 0.00164846486709252 200 10 100
"glasso" 8 "F1" 0.96039603960396 200 10 100
"glasso" 8 "JI" 0.923809523809524 200 10 100
"glasso" 8 "ED" 8 200 10 100
"glasso" 8 "TP" 95 200 10 100
"glasso" 8 "FP" 10 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.904761904761905 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.950209628188348 200 10 100
"glasso" 8 "FDR" 0.0952380952380952 200 10 100
"glasso" 8 "FPR" 0.00205973223480947 200 10 100
"glasso" 8 "F1" 0.95 200 10 100
"glasso" 8 "JI" 0.904761904761905 200 10 100
"glasso" 8 "ED" 10 200 10 100
"glasso" 8 "TP" 96 200 10 100
"glasso" 8 "FP" 9 200 10 100
"glasso" 8 "FN" 0 200 10 100
"glasso" 8 "TN" 4845 200 10 100
"glasso" 8 "Pre" 0.914285714285714 200 10 100
"glasso" 8 "TPR" 1 200 10 100
"glasso" 8 "MCC" 0.955296027279043 200 10 100
"glasso" 8 "FDR" 0.0857142857142857 200 10 100
"glasso" 8 "FPR" 0.00185414091470952 200 10 100
"glasso" 8 "F1" 0.955223880597015 200 10 100
"glasso" 8 "JI" 0.914285714285714 200 10 100
"glasso" 8 "ED" 9 200 10 100
