"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 7 "FN" 1 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.555555555555556 200 10 100 1
"tvglasso" 7 "TPR" 0.833333333333333 200 10 100 1
"tvglasso" 7 "MCC" 0.679959551212805 200 10 100 1
"tvglasso" 7 "FDR" 0.444444444444444 200 10 100 1
"tvglasso" 7 "FPR" 0.000809061488673139 200 10 100 1
"tvglasso" 7 "F1" 0.666666666666667 200 10 100 1
"tvglasso" 7 "JI" 0.5 200 10 100 1
"tvglasso" 7 "ED" 5 200 10 100 1
"tvglasso" 7 "TP" 5 200 10 100 1
"tvglasso" 7 "FP" 4 200 10 100 1
"tvglasso" 7 "FN" 1 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.555555555555556 200 10 100 1
"tvglasso" 7 "TPR" 0.833333333333333 200 10 100 1
"tvglasso" 7 "MCC" 0.679959551212805 200 10 100 1
"tvglasso" 7 "FDR" 0.444444444444444 200 10 100 1
"tvglasso" 7 "FPR" 0.000809061488673139 200 10 100 1
"tvglasso" 7 "F1" 0.666666666666667 200 10 100 1
"tvglasso" 7 "JI" 0.5 200 10 100 1
"tvglasso" 7 "ED" 5 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 1 200 10 100 1
"tvglasso" 7 "TN" 4942 200 10 100 1
"tvglasso" 7 "Pre" 0.857142857142857 200 10 100 1
"tvglasso" 7 "TPR" 0.857142857142857 200 10 100 1
"tvglasso" 7 "MCC" 0.856940550851132 200 10 100 1
"tvglasso" 7 "FDR" 0.142857142857143 200 10 100 1
"tvglasso" 7 "FPR" 0.000202306291725673 200 10 100 1
"tvglasso" 7 "F1" 0.857142857142857 200 10 100 1
"tvglasso" 7 "JI" 0.75 200 10 100 1
"tvglasso" 7 "ED" 2 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 1 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.857142857142857 200 10 100 1
"tvglasso" 7 "MCC" 0.801486322285528 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404612583451345 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 0.857142857142857 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.801486322285528 200 10 100 1
"tvglasso" 7 "FDR" 0.142857142857143 200 10 100 1
"tvglasso" 7 "FPR" 0.000202347227842979 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 0.857142857142857 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.801486322285528 200 10 100 1
"tvglasso" 7 "FDR" 0.142857142857143 200 10 100 1
"tvglasso" 7 "FPR" 0.000202347227842979 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 0.857142857142857 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.801486322285528 200 10 100 1
"tvglasso" 7 "FDR" 0.142857142857143 200 10 100 1
"tvglasso" 7 "FPR" 0.000202347227842979 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 0.857142857142857 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.801486322285528 200 10 100 1
"tvglasso" 7 "FDR" 0.142857142857143 200 10 100 1
"tvglasso" 7 "FPR" 0.000202347227842979 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 0.857142857142857 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.801486322285528 200 10 100 1
"tvglasso" 7 "FDR" 0.142857142857143 200 10 100 1
"tvglasso" 7 "FPR" 0.000202347227842979 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 2 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.75 200 10 100 1
"tvglasso" 7 "TPR" 0.75 200 10 100 1
"tvglasso" 7 "MCC" 0.749595305544314 200 10 100 1
"tvglasso" 7 "FDR" 0.25 200 10 100 1
"tvglasso" 7 "FPR" 0.000404694455685957 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.857142857142857 200 10 100 1
"tvglasso" 7 "TPR" 0.666666666666667 200 10 100 1
"tvglasso" 7 "MCC" 0.755546561169472 200 10 100 1
"tvglasso" 7 "FDR" 0.142857142857143 200 10 100 1
"tvglasso" 7 "FPR" 0.000202388180530257 200 10 100 1
"tvglasso" 7 "F1" 0.75 200 10 100 1
"tvglasso" 7 "JI" 0.6 200 10 100 1
"tvglasso" 7 "ED" 4 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 1 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 0.875 200 10 100 1
"tvglasso" 7 "TPR" 0.777777777777778 200 10 100 1
"tvglasso" 7 "MCC" 0.824659799825688 200 10 100 1
"tvglasso" 7 "FDR" 0.125 200 10 100 1
"tvglasso" 7 "FPR" 0.000202388180530257 200 10 100 1
"tvglasso" 7 "F1" 0.823529411764706 200 10 100 1
"tvglasso" 7 "JI" 0.7 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.666666666666667 200 10 100 1
"tvglasso" 7 "MCC" 0.816248819859686 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.666666666666667 200 10 100 1
"tvglasso" 7 "MCC" 0.816248819859686 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.666666666666667 200 10 100 1
"tvglasso" 7 "MCC" 0.816248819859686 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.666666666666667 200 10 100 1
"tvglasso" 7 "MCC" 0.816248819859686 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 6 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.666666666666667 200 10 100 1
"tvglasso" 7 "MCC" 0.816248819859686 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.8 200 10 100 1
"tvglasso" 7 "JI" 0.666666666666667 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 2 200 10 100 1
"tvglasso" 7 "TN" 4941 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.777777777777778 200 10 100 1
"tvglasso" 7 "MCC" 0.881738668258209 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.875 200 10 100 1
"tvglasso" 7 "JI" 0.777777777777778 200 10 100 1
"tvglasso" 7 "ED" 2 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.7 200 10 100 1
"tvglasso" 7 "MCC" 0.836406095618256 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.823529411764706 200 10 100 1
"tvglasso" 7 "JI" 0.7 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 3 200 10 100 1
"tvglasso" 7 "TN" 4940 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.7 200 10 100 1
"tvglasso" 7 "MCC" 0.836406095618256 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.823529411764706 200 10 100 1
"tvglasso" 7 "JI" 0.7 200 10 100 1
"tvglasso" 7 "ED" 3 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 5 200 10 100 1
"tvglasso" 7 "TN" 4938 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.583333333333333 200 10 100 1
"tvglasso" 7 "MCC" 0.763376233135274 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.736842105263158 200 10 100 1
"tvglasso" 7 "JI" 0.583333333333333 200 10 100 1
"tvglasso" 7 "ED" 5 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 6 200 10 100 1
"tvglasso" 7 "TN" 4937 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.538461538461538 200 10 100 1
"tvglasso" 7 "MCC" 0.733353893777786 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.7 200 10 100 1
"tvglasso" 7 "JI" 0.538461538461538 200 10 100 1
"tvglasso" 7 "ED" 6 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 6 200 10 100 1
"tvglasso" 7 "TN" 4937 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.538461538461538 200 10 100 1
"tvglasso" 7 "MCC" 0.733353893777786 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.7 200 10 100 1
"tvglasso" 7 "JI" 0.538461538461538 200 10 100 1
"tvglasso" 7 "ED" 6 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 7 200 10 100 1
"tvglasso" 7 "TN" 4936 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.5 200 10 100 1
"tvglasso" 7 "MCC" 0.706605921273633 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.666666666666667 200 10 100 1
"tvglasso" 7 "JI" 0.5 200 10 100 1
"tvglasso" 7 "ED" 7 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 8 200 10 100 1
"tvglasso" 7 "TN" 4935 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.466666666666667 200 10 100 1
"tvglasso" 7 "MCC" 0.682577021180924 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.636363636363636 200 10 100 1
"tvglasso" 7 "JI" 0.466666666666667 200 10 100 1
"tvglasso" 7 "ED" 8 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 9 200 10 100 1
"tvglasso" 7 "TN" 4934 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.4375 200 10 100 1
"tvglasso" 7 "MCC" 0.660835394766602 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.608695652173913 200 10 100 1
"tvglasso" 7 "JI" 0.4375 200 10 100 1
"tvglasso" 7 "ED" 9 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 9 200 10 100 1
"tvglasso" 7 "TN" 4934 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.4375 200 10 100 1
"tvglasso" 7 "MCC" 0.660835394766602 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.608695652173913 200 10 100 1
"tvglasso" 7 "JI" 0.4375 200 10 100 1
"tvglasso" 7 "ED" 9 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 9 200 10 100 1
"tvglasso" 7 "TN" 4934 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.4375 200 10 100 1
"tvglasso" 7 "MCC" 0.660835394766602 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.608695652173913 200 10 100 1
"tvglasso" 7 "JI" 0.4375 200 10 100 1
"tvglasso" 7 "ED" 9 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 9 200 10 100 1
"tvglasso" 7 "TN" 4934 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.4375 200 10 100 1
"tvglasso" 7 "MCC" 0.660835394766602 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.608695652173913 200 10 100 1
"tvglasso" 7 "JI" 0.4375 200 10 100 1
"tvglasso" 7 "ED" 9 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 9 200 10 100 1
"tvglasso" 7 "TN" 4934 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.4375 200 10 100 1
"tvglasso" 7 "MCC" 0.660835394766602 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.608695652173913 200 10 100 1
"tvglasso" 7 "JI" 0.4375 200 10 100 1
"tvglasso" 7 "ED" 9 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 10 200 10 100 1
"tvglasso" 7 "TN" 4933 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.411764705882353 200 10 100 1
"tvglasso" 7 "MCC" 0.641039530743032 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.583333333333333 200 10 100 1
"tvglasso" 7 "JI" 0.411764705882353 200 10 100 1
"tvglasso" 7 "ED" 10 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 12 200 10 100 1
"tvglasso" 7 "TN" 4931 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.368421052631579 200 10 100 1
"tvglasso" 7 "MCC" 0.606239759392404 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.538461538461538 200 10 100 1
"tvglasso" 7 "JI" 0.368421052631579 200 10 100 1
"tvglasso" 7 "ED" 12 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 12 200 10 100 1
"tvglasso" 7 "TN" 4931 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.368421052631579 200 10 100 1
"tvglasso" 7 "MCC" 0.606239759392404 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.538461538461538 200 10 100 1
"tvglasso" 7 "JI" 0.368421052631579 200 10 100 1
"tvglasso" 7 "ED" 12 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 13 200 10 100 1
"tvglasso" 7 "TN" 4930 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
"tvglasso" 7 "TPR" 0.35 200 10 100 1
"tvglasso" 7 "MCC" 0.590829507026052 200 10 100 1
"tvglasso" 7 "FDR" 0 200 10 100 1
"tvglasso" 7 "FPR" 0 200 10 100 1
"tvglasso" 7 "F1" 0.518518518518518 200 10 100 1
"tvglasso" 7 "JI" 0.35 200 10 100 1
"tvglasso" 7 "ED" 13 200 10 100 1
"tvglasso" 7 "TP" 7 200 10 100 1
"tvglasso" 7 "FP" 0 200 10 100 1
"tvglasso" 7 "FN" 13 200 10 100 1
"tvglasso" 7 "TN" 4930 200 10 100 1
"tvglasso" 7 "Pre" 1 200 10 100 1
