"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 9 "TP" 16 200 50 100 1
"tvglasso" 9 "FP" 5 200 50 100 1
"tvglasso" 9 "FN" 26 200 50 100 1
"tvglasso" 9 "TN" 4903 200 50 100 1
"tvglasso" 9 "Pre" 0.761904761904762 200 50 100 1
"tvglasso" 9 "TPR" 0.380952380952381 200 50 100 1
"tvglasso" 9 "MCC" 0.536161480521292 200 50 100 1
"tvglasso" 9 "FDR" 0.238095238095238 200 50 100 1
"tvglasso" 9 "FPR" 0.00101874490627547 200 50 100 1
"tvglasso" 9 "F1" 0.507936507936508 200 50 100 1
"tvglasso" 9 "JI" 0.340425531914894 200 50 100 1
"tvglasso" 9 "ED" 31 200 50 100 1
"tvglasso" 9 "TP" 16 200 50 100 1
"tvglasso" 9 "FP" 5 200 50 100 1
"tvglasso" 9 "FN" 24 200 50 100 1
"tvglasso" 9 "TN" 4905 200 50 100 1
"tvglasso" 9 "Pre" 0.761904761904762 200 50 100 1
"tvglasso" 9 "TPR" 0.4 200 50 100 1
"tvglasso" 9 "MCC" 0.549584694109698 200 50 100 1
"tvglasso" 9 "FDR" 0.238095238095238 200 50 100 1
"tvglasso" 9 "FPR" 0.0010183299389002 200 50 100 1
"tvglasso" 9 "F1" 0.524590163934426 200 50 100 1
"tvglasso" 9 "JI" 0.355555555555556 200 50 100 1
"tvglasso" 9 "ED" 29 200 50 100 1
"tvglasso" 9 "TP" 17 200 50 100 1
"tvglasso" 9 "FP" 4 200 50 100 1
"tvglasso" 9 "FN" 24 200 50 100 1
"tvglasso" 9 "TN" 4905 200 50 100 1
"tvglasso" 9 "Pre" 0.80952380952381 200 50 100 1
"tvglasso" 9 "TPR" 0.414634146341463 200 50 100 1
"tvglasso" 9 "MCC" 0.577045617399337 200 50 100 1
"tvglasso" 9 "FDR" 0.19047619047619 200 50 100 1
"tvglasso" 9 "FPR" 0.000814829904257486 200 50 100 1
"tvglasso" 9 "F1" 0.548387096774194 200 50 100 1
"tvglasso" 9 "JI" 0.377777777777778 200 50 100 1
"tvglasso" 9 "ED" 28 200 50 100 1
"tvglasso" 9 "TP" 17 200 50 100 1
"tvglasso" 9 "FP" 4 200 50 100 1
"tvglasso" 9 "FN" 21 200 50 100 1
"tvglasso" 9 "TN" 4908 200 50 100 1
"tvglasso" 9 "Pre" 0.80952380952381 200 50 100 1
"tvglasso" 9 "TPR" 0.447368421052632 200 50 100 1
"tvglasso" 9 "MCC" 0.599661257578186 200 50 100 1
"tvglasso" 9 "FDR" 0.19047619047619 200 50 100 1
"tvglasso" 9 "FPR" 0.000814332247557003 200 50 100 1
"tvglasso" 9 "F1" 0.576271186440678 200 50 100 1
"tvglasso" 9 "JI" 0.404761904761905 200 50 100 1
"tvglasso" 9 "ED" 25 200 50 100 1
"tvglasso" 9 "TP" 17 200 50 100 1
"tvglasso" 9 "FP" 4 200 50 100 1
"tvglasso" 9 "FN" 20 200 50 100 1
"tvglasso" 9 "TN" 4909 200 50 100 1
"tvglasso" 9 "Pre" 0.80952380952381 200 50 100 1
"tvglasso" 9 "TPR" 0.459459459459459 200 50 100 1
"tvglasso" 9 "MCC" 0.60780200501566 200 50 100 1
"tvglasso" 9 "FDR" 0.19047619047619 200 50 100 1
"tvglasso" 9 "FPR" 0.000814166497048646 200 50 100 1
"tvglasso" 9 "F1" 0.586206896551724 200 50 100 1
"tvglasso" 9 "JI" 0.414634146341463 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 17 200 50 100 1
"tvglasso" 9 "FP" 4 200 50 100 1
"tvglasso" 9 "FN" 20 200 50 100 1
"tvglasso" 9 "TN" 4909 200 50 100 1
"tvglasso" 9 "Pre" 0.80952380952381 200 50 100 1
"tvglasso" 9 "TPR" 0.459459459459459 200 50 100 1
"tvglasso" 9 "MCC" 0.60780200501566 200 50 100 1
"tvglasso" 9 "FDR" 0.19047619047619 200 50 100 1
"tvglasso" 9 "FPR" 0.000814166497048646 200 50 100 1
"tvglasso" 9 "F1" 0.586206896551724 200 50 100 1
"tvglasso" 9 "JI" 0.414634146341463 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 18 200 50 100 1
"tvglasso" 9 "FP" 5 200 50 100 1
"tvglasso" 9 "FN" 19 200 50 100 1
"tvglasso" 9 "TN" 4908 200 50 100 1
"tvglasso" 9 "Pre" 0.782608695652174 200 50 100 1
"tvglasso" 9 "TPR" 0.486486486486487 200 50 100 1
"tvglasso" 9 "MCC" 0.614865817224169 200 50 100 1
"tvglasso" 9 "FDR" 0.217391304347826 200 50 100 1
"tvglasso" 9 "FPR" 0.00101770812131081 200 50 100 1
"tvglasso" 9 "F1" 0.6 200 50 100 1
"tvglasso" 9 "JI" 0.428571428571429 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 18 200 50 100 1
"tvglasso" 9 "FP" 5 200 50 100 1
"tvglasso" 9 "FN" 19 200 50 100 1
"tvglasso" 9 "TN" 4908 200 50 100 1
"tvglasso" 9 "Pre" 0.782608695652174 200 50 100 1
"tvglasso" 9 "TPR" 0.486486486486487 200 50 100 1
"tvglasso" 9 "MCC" 0.614865817224169 200 50 100 1
"tvglasso" 9 "FDR" 0.217391304347826 200 50 100 1
"tvglasso" 9 "FPR" 0.00101770812131081 200 50 100 1
"tvglasso" 9 "F1" 0.6 200 50 100 1
"tvglasso" 9 "JI" 0.428571428571429 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 17 200 50 100 1
"tvglasso" 9 "FP" 5 200 50 100 1
"tvglasso" 9 "FN" 21 200 50 100 1
"tvglasso" 9 "TN" 4907 200 50 100 1
"tvglasso" 9 "Pre" 0.772727272727273 200 50 100 1
"tvglasso" 9 "TPR" 0.447368421052632 200 50 100 1
"tvglasso" 9 "MCC" 0.585666412874363 200 50 100 1
"tvglasso" 9 "FDR" 0.227272727272727 200 50 100 1
"tvglasso" 9 "FPR" 0.00101791530944625 200 50 100 1
"tvglasso" 9 "F1" 0.566666666666667 200 50 100 1
"tvglasso" 9 "JI" 0.395348837209302 200 50 100 1
"tvglasso" 9 "ED" 26 200 50 100 1
"tvglasso" 9 "TP" 18 200 50 100 1
"tvglasso" 9 "FP" 4 200 50 100 1
"tvglasso" 9 "FN" 20 200 50 100 1
"tvglasso" 9 "TN" 4908 200 50 100 1
"tvglasso" 9 "Pre" 0.818181818181818 200 50 100 1
"tvglasso" 9 "TPR" 0.473684210526316 200 50 100 1
"tvglasso" 9 "MCC" 0.620463070623698 200 50 100 1
"tvglasso" 9 "FDR" 0.181818181818182 200 50 100 1
"tvglasso" 9 "FPR" 0.000814332247557003 200 50 100 1
"tvglasso" 9 "F1" 0.6 200 50 100 1
"tvglasso" 9 "JI" 0.428571428571429 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 18 200 50 100 1
"tvglasso" 9 "FP" 4 200 50 100 1
"tvglasso" 9 "FN" 18 200 50 100 1
"tvglasso" 9 "TN" 4910 200 50 100 1
"tvglasso" 9 "Pre" 0.818181818181818 200 50 100 1
"tvglasso" 9 "TPR" 0.5 200 50 100 1
"tvglasso" 9 "MCC" 0.637653183902401 200 50 100 1
"tvglasso" 9 "FDR" 0.181818181818182 200 50 100 1
"tvglasso" 9 "FPR" 0.000814000814000814 200 50 100 1
"tvglasso" 9 "F1" 0.620689655172414 200 50 100 1
"tvglasso" 9 "JI" 0.45 200 50 100 1
"tvglasso" 9 "ED" 22 200 50 100 1
"tvglasso" 9 "TP" 19 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 18 200 50 100 1
"tvglasso" 9 "TN" 4910 200 50 100 1
"tvglasso" 9 "Pre" 0.863636363636364 200 50 100 1
"tvglasso" 9 "TPR" 0.513513513513513 200 50 100 1
"tvglasso" 9 "MCC" 0.664144681440295 200 50 100 1
"tvglasso" 9 "FDR" 0.136363636363636 200 50 100 1
"tvglasso" 9 "FPR" 0.000610624872786485 200 50 100 1
"tvglasso" 9 "F1" 0.644067796610169 200 50 100 1
"tvglasso" 9 "JI" 0.475 200 50 100 1
"tvglasso" 9 "ED" 21 200 50 100 1
"tvglasso" 9 "TP" 19 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 19 200 50 100 1
"tvglasso" 9 "TN" 4909 200 50 100 1
"tvglasso" 9 "Pre" 0.863636363636364 200 50 100 1
"tvglasso" 9 "TPR" 0.5 200 50 100 1
"tvglasso" 9 "MCC" 0.655259728373033 200 50 100 1
"tvglasso" 9 "FDR" 0.136363636363636 200 50 100 1
"tvglasso" 9 "FPR" 0.000610749185667752 200 50 100 1
"tvglasso" 9 "F1" 0.633333333333333 200 50 100 1
"tvglasso" 9 "JI" 0.463414634146341 200 50 100 1
"tvglasso" 9 "ED" 22 200 50 100 1
"tvglasso" 9 "TP" 19 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 17 200 50 100 1
"tvglasso" 9 "TN" 4911 200 50 100 1
"tvglasso" 9 "Pre" 0.863636363636364 200 50 100 1
"tvglasso" 9 "TPR" 0.527777777777778 200 50 100 1
"tvglasso" 9 "MCC" 0.67339607537675 200 50 100 1
"tvglasso" 9 "FDR" 0.136363636363636 200 50 100 1
"tvglasso" 9 "FPR" 0.000610500610500611 200 50 100 1
"tvglasso" 9 "F1" 0.655172413793103 200 50 100 1
"tvglasso" 9 "JI" 0.487179487179487 200 50 100 1
"tvglasso" 9 "ED" 20 200 50 100 1
"tvglasso" 9 "TP" 19 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 16 200 50 100 1
"tvglasso" 9 "TN" 4912 200 50 100 1
"tvglasso" 9 "Pre" 0.863636363636364 200 50 100 1
"tvglasso" 9 "TPR" 0.542857142857143 200 50 100 1
"tvglasso" 9 "MCC" 0.683039884727193 200 50 100 1
"tvglasso" 9 "FDR" 0.136363636363636 200 50 100 1
"tvglasso" 9 "FPR" 0.000610376398779247 200 50 100 1
"tvglasso" 9 "F1" 0.666666666666667 200 50 100 1
"tvglasso" 9 "JI" 0.5 200 50 100 1
"tvglasso" 9 "ED" 19 200 50 100 1
"tvglasso" 9 "TP" 19 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 16 200 50 100 1
"tvglasso" 9 "TN" 4912 200 50 100 1
"tvglasso" 9 "Pre" 0.863636363636364 200 50 100 1
"tvglasso" 9 "TPR" 0.542857142857143 200 50 100 1
"tvglasso" 9 "MCC" 0.683039884727193 200 50 100 1
"tvglasso" 9 "FDR" 0.136363636363636 200 50 100 1
"tvglasso" 9 "FPR" 0.000610376398779247 200 50 100 1
"tvglasso" 9 "F1" 0.666666666666667 200 50 100 1
"tvglasso" 9 "JI" 0.5 200 50 100 1
"tvglasso" 9 "ED" 19 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 1 200 50 100 1
"tvglasso" 9 "FN" 26 200 50 100 1
"tvglasso" 9 "TN" 4913 200 50 100 1
"tvglasso" 9 "Pre" 0.909090909090909 200 50 100 1
"tvglasso" 9 "TPR" 0.277777777777778 200 50 100 1
"tvglasso" 9 "MCC" 0.500878267943168 200 50 100 1
"tvglasso" 9 "FDR" 0.0909090909090909 200 50 100 1
"tvglasso" 9 "FPR" 0.000203500203500203 200 50 100 1
"tvglasso" 9 "F1" 0.425531914893617 200 50 100 1
"tvglasso" 9 "JI" 0.27027027027027 200 50 100 1
"tvglasso" 9 "ED" 27 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 1 200 50 100 1
"tvglasso" 9 "FN" 25 200 50 100 1
"tvglasso" 9 "TN" 4914 200 50 100 1
"tvglasso" 9 "Pre" 0.909090909090909 200 50 100 1
"tvglasso" 9 "TPR" 0.285714285714286 200 50 100 1
"tvglasso" 9 "MCC" 0.508045383601471 200 50 100 1
"tvglasso" 9 "FDR" 0.0909090909090909 200 50 100 1
"tvglasso" 9 "FPR" 0.000203458799593082 200 50 100 1
"tvglasso" 9 "F1" 0.434782608695652 200 50 100 1
"tvglasso" 9 "JI" 0.277777777777778 200 50 100 1
"tvglasso" 9 "ED" 26 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 1 200 50 100 1
"tvglasso" 9 "FN" 23 200 50 100 1
"tvglasso" 9 "TN" 4916 200 50 100 1
"tvglasso" 9 "Pre" 0.909090909090909 200 50 100 1
"tvglasso" 9 "TPR" 0.303030303030303 200 50 100 1
"tvglasso" 9 "MCC" 0.523342142337134 200 50 100 1
"tvglasso" 9 "FDR" 0.0909090909090909 200 50 100 1
"tvglasso" 9 "FPR" 0.000203376042302217 200 50 100 1
"tvglasso" 9 "F1" 0.454545454545455 200 50 100 1
"tvglasso" 9 "JI" 0.294117647058824 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 1 200 50 100 1
"tvglasso" 9 "FN" 22 200 50 100 1
"tvglasso" 9 "TN" 4917 200 50 100 1
"tvglasso" 9 "Pre" 0.909090909090909 200 50 100 1
"tvglasso" 9 "TPR" 0.3125 200 50 100 1
"tvglasso" 9 "MCC" 0.531521385189294 200 50 100 1
"tvglasso" 9 "FDR" 0.0909090909090909 200 50 100 1
"tvglasso" 9 "FPR" 0.000203334688897926 200 50 100 1
"tvglasso" 9 "F1" 0.465116279069767 200 50 100 1
"tvglasso" 9 "JI" 0.303030303030303 200 50 100 1
"tvglasso" 9 "ED" 23 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 22 200 50 100 1
"tvglasso" 9 "TN" 4918 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.266666666666667 200 50 100 1
"tvglasso" 9 "MCC" 0.460241627927996 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.00040650406504065 200 50 100 1
"tvglasso" 9 "F1" 0.4 200 50 100 1
"tvglasso" 9 "JI" 0.25 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 22 200 50 100 1
"tvglasso" 9 "TN" 4918 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.266666666666667 200 50 100 1
"tvglasso" 9 "MCC" 0.460241627927996 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.00040650406504065 200 50 100 1
"tvglasso" 9 "F1" 0.4 200 50 100 1
"tvglasso" 9 "JI" 0.25 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 22 200 50 100 1
"tvglasso" 9 "TN" 4918 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.266666666666667 200 50 100 1
"tvglasso" 9 "MCC" 0.460241627927996 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.00040650406504065 200 50 100 1
"tvglasso" 9 "F1" 0.4 200 50 100 1
"tvglasso" 9 "JI" 0.25 200 50 100 1
"tvglasso" 9 "ED" 24 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 19 200 50 100 1
"tvglasso" 9 "TN" 4921 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.296296296296296 200 50 100 1
"tvglasso" 9 "MCC" 0.485359653600962 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.000406256347755434 200 50 100 1
"tvglasso" 9 "F1" 0.432432432432432 200 50 100 1
"tvglasso" 9 "JI" 0.275862068965517 200 50 100 1
"tvglasso" 9 "ED" 21 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 18 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.307692307692308 200 50 100 1
"tvglasso" 9 "MCC" 0.494680948698417 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.000406173842404549 200 50 100 1
"tvglasso" 9 "F1" 0.444444444444444 200 50 100 1
"tvglasso" 9 "JI" 0.285714285714286 200 50 100 1
"tvglasso" 9 "ED" 20 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 18 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.307692307692308 200 50 100 1
"tvglasso" 9 "MCC" 0.494680948698417 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.000406173842404549 200 50 100 1
"tvglasso" 9 "F1" 0.444444444444444 200 50 100 1
"tvglasso" 9 "JI" 0.285714285714286 200 50 100 1
"tvglasso" 9 "ED" 20 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 19 200 50 100 1
"tvglasso" 9 "TN" 4921 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.296296296296296 200 50 100 1
"tvglasso" 9 "MCC" 0.485359653600962 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.000406256347755434 200 50 100 1
"tvglasso" 9 "F1" 0.432432432432432 200 50 100 1
"tvglasso" 9 "JI" 0.275862068965517 200 50 100 1
"tvglasso" 9 "ED" 21 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 19 200 50 100 1
"tvglasso" 9 "TN" 4921 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.296296296296296 200 50 100 1
"tvglasso" 9 "MCC" 0.485359653600962 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.000406256347755434 200 50 100 1
"tvglasso" 9 "F1" 0.432432432432432 200 50 100 1
"tvglasso" 9 "JI" 0.275862068965517 200 50 100 1
"tvglasso" 9 "ED" 21 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 18 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.307692307692308 200 50 100 1
"tvglasso" 9 "MCC" 0.494680948698417 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.000406173842404549 200 50 100 1
"tvglasso" 9 "F1" 0.444444444444444 200 50 100 1
"tvglasso" 9 "JI" 0.285714285714286 200 50 100 1
"tvglasso" 9 "ED" 20 200 50 100 1
"tvglasso" 9 "TP" 8 200 50 100 1
"tvglasso" 9 "FP" 2 200 50 100 1
"tvglasso" 9 "FN" 19 200 50 100 1
"tvglasso" 9 "TN" 4921 200 50 100 1
"tvglasso" 9 "Pre" 0.8 200 50 100 1
"tvglasso" 9 "TPR" 0.296296296296296 200 50 100 1
"tvglasso" 9 "MCC" 0.485359653600962 200 50 100 1
"tvglasso" 9 "FDR" 0.2 200 50 100 1
"tvglasso" 9 "FPR" 0.000406256347755434 200 50 100 1
"tvglasso" 9 "F1" 0.432432432432432 200 50 100 1
"tvglasso" 9 "JI" 0.275862068965517 200 50 100 1
"tvglasso" 9 "ED" 21 200 50 100 1
"tvglasso" 9 "TP" 7 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 18 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.7 200 50 100 1
"tvglasso" 9 "TPR" 0.28 200 50 100 1
"tvglasso" 9 "MCC" 0.441084550481728 200 50 100 1
"tvglasso" 9 "FDR" 0.3 200 50 100 1
"tvglasso" 9 "FPR" 0.000609137055837563 200 50 100 1
"tvglasso" 9 "F1" 0.4 200 50 100 1
"tvglasso" 9 "JI" 0.25 200 50 100 1
"tvglasso" 9 "ED" 21 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 15 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.4 200 50 100 1
"tvglasso" 9 "MCC" 0.553181957870614 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000609137055837563 200 50 100 1
"tvglasso" 9 "F1" 0.526315789473684 200 50 100 1
"tvglasso" 9 "JI" 0.357142857142857 200 50 100 1
"tvglasso" 9 "ED" 18 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 15 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.4 200 50 100 1
"tvglasso" 9 "MCC" 0.553181957870614 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000609137055837563 200 50 100 1
"tvglasso" 9 "F1" 0.526315789473684 200 50 100 1
"tvglasso" 9 "JI" 0.357142857142857 200 50 100 1
"tvglasso" 9 "ED" 18 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 15 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.4 200 50 100 1
"tvglasso" 9 "MCC" 0.553181957870614 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000609137055837563 200 50 100 1
"tvglasso" 9 "F1" 0.526315789473684 200 50 100 1
"tvglasso" 9 "JI" 0.357142857142857 200 50 100 1
"tvglasso" 9 "ED" 18 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 15 200 50 100 1
"tvglasso" 9 "TN" 4922 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.4 200 50 100 1
"tvglasso" 9 "MCC" 0.553181957870614 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000609137055837563 200 50 100 1
"tvglasso" 9 "F1" 0.526315789473684 200 50 100 1
"tvglasso" 9 "JI" 0.357142857142857 200 50 100 1
"tvglasso" 9 "ED" 18 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 14 200 50 100 1
"tvglasso" 9 "TN" 4923 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.416666666666667 200 50 100 1
"tvglasso" 9 "MCC" 0.564680902293893 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000609013398294762 200 50 100 1
"tvglasso" 9 "F1" 0.540540540540541 200 50 100 1
"tvglasso" 9 "JI" 0.37037037037037 200 50 100 1
"tvglasso" 9 "ED" 17 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 14 200 50 100 1
"tvglasso" 9 "TN" 4923 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.416666666666667 200 50 100 1
"tvglasso" 9 "MCC" 0.564680902293893 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000609013398294762 200 50 100 1
"tvglasso" 9 "F1" 0.540540540540541 200 50 100 1
"tvglasso" 9 "JI" 0.37037037037037 200 50 100 1
"tvglasso" 9 "ED" 17 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 13 200 50 100 1
"tvglasso" 9 "TN" 4924 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.434782608695652 200 50 100 1
"tvglasso" 9 "MCC" 0.576919861912581 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000608889790947838 200 50 100 1
"tvglasso" 9 "F1" 0.555555555555556 200 50 100 1
"tvglasso" 9 "JI" 0.384615384615385 200 50 100 1
"tvglasso" 9 "ED" 16 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 13 200 50 100 1
"tvglasso" 9 "TN" 4924 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.434782608695652 200 50 100 1
"tvglasso" 9 "MCC" 0.576919861912581 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000608889790947838 200 50 100 1
"tvglasso" 9 "F1" 0.555555555555556 200 50 100 1
"tvglasso" 9 "JI" 0.384615384615385 200 50 100 1
"tvglasso" 9 "ED" 16 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 12 200 50 100 1
"tvglasso" 9 "TN" 4925 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.454545454545455 200 50 100 1
"tvglasso" 9 "MCC" 0.589981963848707 200 50 100 1
"tvglasso" 9 "FDR" 0.230769230769231 200 50 100 1
"tvglasso" 9 "FPR" 0.000608766233766234 200 50 100 1
"tvglasso" 9 "F1" 0.571428571428571 200 50 100 1
"tvglasso" 9 "JI" 0.4 200 50 100 1
"tvglasso" 9 "ED" 15 200 50 100 1
"tvglasso" 9 "TP" 10 200 50 100 1
"tvglasso" 9 "FP" 3 200 50 100 1
"tvglasso" 9 "FN" 12 200 50 100 1
"tvglasso" 9 "TN" 4925 200 50 100 1
"tvglasso" 9 "Pre" 0.769230769230769 200 50 100 1
"tvglasso" 9 "TPR" 0.454545454545455 200 50 100 1
