"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 3 200 50 100 0.5
"tvsfglasso" 8 "FN" 5 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.823529411764706 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.736842105263158 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.778179850927142 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.176470588235294 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.000608395862908132 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.777777777777778 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.636363636363636 200 50 100 0.5
"tvsfglasso" 8 "ED" 8 200 50 100 0.5
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 3 200 50 100 0.5
"tvsfglasso" 8 "FN" 5 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.823529411764706 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.736842105263158 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.778179850927142 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.176470588235294 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.000608395862908132 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.777777777777778 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.636363636363636 200 50 100 0.5
"tvsfglasso" 8 "ED" 8 200 50 100 0.5
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 3 200 50 100 0.5
"tvsfglasso" 8 "FN" 5 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.823529411764706 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.736842105263158 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.778179850927142 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.176470588235294 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.000608395862908132 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.777777777777778 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.636363636363636 200 50 100 0.5
"tvsfglasso" 8 "ED" 8 200 50 100 0.5
"tvsfglasso" 8 "TP" 17 200 50 100 0.5
"tvsfglasso" 8 "FP" 4 200 50 100 0.5
"tvsfglasso" 8 "FN" 2 200 50 100 0.5
"tvsfglasso" 8 "TN" 4927 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.80952380952381 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.894736842105263 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.850465387183825 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.19047619047619 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00081119448387751 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.85 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.739130434782609 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 17 200 50 100 0.5
"tvsfglasso" 8 "FP" 4 200 50 100 0.5
"tvsfglasso" 8 "FN" 2 200 50 100 0.5
"tvsfglasso" 8 "TN" 4927 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.80952380952381 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.894736842105263 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.850465387183825 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.19047619047619 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00081119448387751 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.85 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.739130434782609 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 17 200 50 100 0.5
"tvsfglasso" 8 "FP" 4 200 50 100 0.5
"tvsfglasso" 8 "FN" 2 200 50 100 0.5
"tvsfglasso" 8 "TN" 4927 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.80952380952381 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.894736842105263 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.850465387183825 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.19047619047619 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00081119448387751 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.85 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.739130434782609 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 16 200 50 100 0.5
"tvsfglasso" 8 "FP" 5 200 50 100 0.5
"tvsfglasso" 8 "FN" 2 200 50 100 0.5
"tvsfglasso" 8 "TN" 4927 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.761904761904762 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.888888888888889 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.82226273289139 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.238095238095238 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00101378751013788 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.82051282051282 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.695652173913043 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 15 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.714285714285714 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.9375 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.817670040123318 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.285714285714286 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121605188488042 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.810810810810811 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.681818181818182 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.666666666666667 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.933333333333333 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.78809106580651 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.333333333333333 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141843971631206 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.777777777777778 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.636363636363636 200 50 100 0.5
"tvsfglasso" 8 "ED" 8 200 50 100 0.5
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.666666666666667 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.933333333333333 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.78809106580651 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.333333333333333 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141843971631206 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.777777777777778 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.636363636363636 200 50 100 0.5
"tvsfglasso" 8 "ED" 8 200 50 100 0.5
"tvsfglasso" 8 "TP" 15 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.714285714285714 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.9375 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.817670040123318 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.285714285714286 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121605188488042 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.810810810810811 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.681818181818182 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 15 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.714285714285714 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.9375 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.817670040123318 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.285714285714286 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121605188488042 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.810810810810811 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.681818181818182 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 15 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4928 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.714285714285714 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.9375 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.817670040123318 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.285714285714286 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121605188488042 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.810810810810811 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.681818181818182 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 5 200 50 100 0.5
"tvsfglasso" 8 "FN" 2 200 50 100 0.5
"tvsfglasso" 8 "TN" 4929 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.736842105263158 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.875 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.802269067717 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.263157894736842 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00101337657073368 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.8 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.666666666666667 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 15 200 50 100 0.5
"tvsfglasso" 8 "FP" 4 200 50 100 0.5
"tvsfglasso" 8 "FN" 2 200 50 100 0.5
"tvsfglasso" 8 "TN" 4929 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.789473684210526 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.882352941176471 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.834024411608084 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.210526315789474 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.000810865599026961 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.833333333333333 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.714285714285714 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 15 200 50 100 0.5
"tvsfglasso" 8 "FP" 4 200 50 100 0.5
"tvsfglasso" 8 "FN" 2 200 50 100 0.5
"tvsfglasso" 8 "TN" 4929 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.789473684210526 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.882352941176471 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.834024411608084 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.210526315789474 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.000810865599026961 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.833333333333333 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.714285714285714 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 5 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4930 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.736842105263158 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.933333333333333 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.828724126463882 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.263157894736842 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00101317122593718 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.823529411764706 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.7 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 14 200 50 100 0.5
"tvsfglasso" 8 "FP" 5 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4930 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.736842105263158 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.933333333333333 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.828724126463882 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.263157894736842 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00101317122593718 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.823529411764706 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.7 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 13 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4930 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.684210526315789 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.928571428571429 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.796441197454321 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.315789473684211 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121555915721232 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.787878787878788 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.65 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 12 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.666666666666667 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.923076923076923 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.783828739201752 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.333333333333333 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121531294308284 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.774193548387097 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.631578947368421 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 12 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.666666666666667 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.923076923076923 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.783828739201752 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.333333333333333 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121531294308284 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.774193548387097 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.631578947368421 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 12 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 1 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.666666666666667 200 50 100 0.5
"tvsfglasso" 8 "TPR" 0.923076923076923 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.783828739201752 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.333333333333333 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121531294308284 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.774193548387097 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.631578947368421 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4932 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.781181789895375 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.388888888888889 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141729094958494 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.758620689655172 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4932 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.781181789895375 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.388888888888889 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141729094958494 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.758620689655172 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4932 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.781181789895375 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.388888888888889 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141729094958494 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.758620689655172 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 6 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4933 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.647058823529412 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.803910917330242 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.352941176470588 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00121482081392995 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.785714285714286 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.647058823529412 200 50 100 0.5
"tvsfglasso" 8 "ED" 6 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4932 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.781181789895375 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.388888888888889 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141729094958494 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.758620689655172 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4932 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.781181789895375 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.388888888888889 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141729094958494 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.758620689655172 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 7 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4932 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.781181789895375 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.388888888888889 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00141729094958494 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.758620689655172 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.611111111111111 200 50 100 0.5
"tvsfglasso" 8 "ED" 7 200 50 100 0.5
"tvsfglasso" 8 "TP" 11 200 50 100 0.5
"tvsfglasso" 8 "FP" 8 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.578947368421053 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.760269433821512 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.421052631578947 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00161976108523993 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.733333333333333 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.578947368421053 200 50 100 0.5
"tvsfglasso" 8 "ED" 8 200 50 100 0.5
"tvsfglasso" 8 "TP" 10 200 50 100 0.5
"tvsfglasso" 8 "FP" 9 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.724815089904722 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00182186234817814 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.689655172413793 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "ED" 9 200 50 100 0.5
"tvsfglasso" 8 "TP" 10 200 50 100 0.5
"tvsfglasso" 8 "FP" 9 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.724815089904722 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00182186234817814 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.689655172413793 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "ED" 9 200 50 100 0.5
"tvsfglasso" 8 "TP" 10 200 50 100 0.5
"tvsfglasso" 8 "FP" 9 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.724815089904722 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00182186234817814 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.689655172413793 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "ED" 9 200 50 100 0.5
"tvsfglasso" 8 "TP" 9 200 50 100 0.5
"tvsfglasso" 8 "FP" 10 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.687550383369228 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00202388180530257 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.642857142857143 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "ED" 10 200 50 100 0.5
"tvsfglasso" 8 "TP" 9 200 50 100 0.5
"tvsfglasso" 8 "FP" 10 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
"tvsfglasso" 8 "MCC" 0.687550383369228 200 50 100 0.5
"tvsfglasso" 8 "FDR" 0.526315789473684 200 50 100 0.5
"tvsfglasso" 8 "FPR" 0.00202388180530257 200 50 100 0.5
"tvsfglasso" 8 "F1" 0.642857142857143 200 50 100 0.5
"tvsfglasso" 8 "JI" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "ED" 10 200 50 100 0.5
"tvsfglasso" 8 "TP" 9 200 50 100 0.5
"tvsfglasso" 8 "FP" 10 200 50 100 0.5
"tvsfglasso" 8 "FN" 0 200 50 100 0.5
"tvsfglasso" 8 "TN" 4931 200 50 100 0.5
"tvsfglasso" 8 "Pre" 0.473684210526316 200 50 100 0.5
"tvsfglasso" 8 "TPR" 1 200 50 100 0.5
