"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 8 "ED" 3 200 100 100 1
"tvsfglasso" 8 "TP" 9 200 100 100 1
"tvsfglasso" 8 "FP" 1 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.9 200 100 100 1
"tvsfglasso" 8 "TPR" 0.818181818181818 200 100 100 1
"tvsfglasso" 8 "MCC" 0.857817141070049 200 100 100 1
"tvsfglasso" 8 "FDR" 0.1 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000202470135654991 200 100 100 1
"tvsfglasso" 8 "F1" 0.857142857142857 200 100 100 1
"tvsfglasso" 8 "JI" 0.75 200 100 100 1
"tvsfglasso" 8 "ED" 3 200 100 100 1
"tvsfglasso" 8 "TP" 9 200 100 100 1
"tvsfglasso" 8 "FP" 1 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.9 200 100 100 1
"tvsfglasso" 8 "TPR" 0.818181818181818 200 100 100 1
"tvsfglasso" 8 "MCC" 0.857817141070049 200 100 100 1
"tvsfglasso" 8 "FDR" 0.1 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000202470135654991 200 100 100 1
"tvsfglasso" 8 "F1" 0.857142857142857 200 100 100 1
"tvsfglasso" 8 "JI" 0.75 200 100 100 1
"tvsfglasso" 8 "ED" 3 200 100 100 1
"tvsfglasso" 8 "TP" 9 200 100 100 1
"tvsfglasso" 8 "FP" 1 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.9 200 100 100 1
"tvsfglasso" 8 "TPR" 0.818181818181818 200 100 100 1
"tvsfglasso" 8 "MCC" 0.857817141070049 200 100 100 1
"tvsfglasso" 8 "FDR" 0.1 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000202470135654991 200 100 100 1
"tvsfglasso" 8 "F1" 0.857142857142857 200 100 100 1
"tvsfglasso" 8 "JI" 0.75 200 100 100 1
"tvsfglasso" 8 "ED" 3 200 100 100 1
"tvsfglasso" 8 "TP" 8 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.8 200 100 100 1
"tvsfglasso" 8 "TPR" 0.8 200 100 100 1
"tvsfglasso" 8 "MCC" 0.799595141700405 200 100 100 1
"tvsfglasso" 8 "FDR" 0.2 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404858299595142 200 100 100 1
"tvsfglasso" 8 "F1" 0.8 200 100 100 1
"tvsfglasso" 8 "JI" 0.666666666666667 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 8 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.8 200 100 100 1
"tvsfglasso" 8 "TPR" 0.8 200 100 100 1
"tvsfglasso" 8 "MCC" 0.799595141700405 200 100 100 1
"tvsfglasso" 8 "FDR" 0.2 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404858299595142 200 100 100 1
"tvsfglasso" 8 "F1" 0.8 200 100 100 1
"tvsfglasso" 8 "JI" 0.666666666666667 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 7 200 100 100 1
"tvsfglasso" 8 "FP" 3 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.7 200 100 100 1
"tvsfglasso" 8 "TPR" 0.777777777777778 200 100 100 1
"tvsfglasso" 8 "MCC" 0.737363401107189 200 100 100 1
"tvsfglasso" 8 "FDR" 0.3 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000607164541590771 200 100 100 1
"tvsfglasso" 8 "F1" 0.736842105263158 200 100 100 1
"tvsfglasso" 8 "JI" 0.583333333333333 200 100 100 1
"tvsfglasso" 8 "ED" 5 200 100 100 1
"tvsfglasso" 8 "TP" 6 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.6 200 100 100 1
"tvsfglasso" 8 "TPR" 0.75 200 100 100 1
"tvsfglasso" 8 "MCC" 0.670232087128257 200 100 100 1
"tvsfglasso" 8 "FDR" 0.4 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000809388911371914 200 100 100 1
"tvsfglasso" 8 "F1" 0.666666666666667 200 100 100 1
"tvsfglasso" 8 "JI" 0.5 200 100 100 1
"tvsfglasso" 8 "ED" 6 200 100 100 1
"tvsfglasso" 8 "TP" 6 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4938 200 100 100 1
"tvsfglasso" 8 "Pre" 0.6 200 100 100 1
"tvsfglasso" 8 "TPR" 0.75 200 100 100 1
"tvsfglasso" 8 "MCC" 0.670232087128257 200 100 100 1
"tvsfglasso" 8 "FDR" 0.4 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000809388911371914 200 100 100 1
"tvsfglasso" 8 "F1" 0.666666666666667 200 100 100 1
"tvsfglasso" 8 "JI" 0.5 200 100 100 1
"tvsfglasso" 8 "ED" 6 200 100 100 1
"tvsfglasso" 8 "TP" 6 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.75 200 100 100 1
"tvsfglasso" 8 "TPR" 0.75 200 100 100 1
"tvsfglasso" 8 "MCC" 0.749595305544314 200 100 100 1
"tvsfglasso" 8 "FDR" 0.25 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404694455685957 200 100 100 1
"tvsfglasso" 8 "F1" 0.75 200 100 100 1
"tvsfglasso" 8 "JI" 0.6 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 6 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.75 200 100 100 1
"tvsfglasso" 8 "TPR" 0.75 200 100 100 1
"tvsfglasso" 8 "MCC" 0.749595305544314 200 100 100 1
"tvsfglasso" 8 "FDR" 0.25 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404694455685957 200 100 100 1
"tvsfglasso" 8 "F1" 0.75 200 100 100 1
"tvsfglasso" 8 "JI" 0.6 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 6 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.75 200 100 100 1
"tvsfglasso" 8 "TPR" 0.75 200 100 100 1
"tvsfglasso" 8 "MCC" 0.749595305544314 200 100 100 1
"tvsfglasso" 8 "FDR" 0.25 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404694455685957 200 100 100 1
"tvsfglasso" 8 "F1" 0.75 200 100 100 1
"tvsfglasso" 8 "JI" 0.6 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 6 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.75 200 100 100 1
"tvsfglasso" 8 "TPR" 0.75 200 100 100 1
"tvsfglasso" 8 "MCC" 0.749595305544314 200 100 100 1
"tvsfglasso" 8 "FDR" 0.25 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404694455685957 200 100 100 1
"tvsfglasso" 8 "F1" 0.75 200 100 100 1
"tvsfglasso" 8 "JI" 0.6 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 6 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.5 200 100 100 1
"tvsfglasso" 8 "TPR" 0.25 200 100 100 1
"tvsfglasso" 8 "MCC" 0.352838303382112 200 100 100 1
"tvsfglasso" 8 "FDR" 0.5 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404694455685957 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 5 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.5 200 100 100 1
"tvsfglasso" 8 "TPR" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "MCC" 0.377314738522052 200 100 100 1
"tvsfglasso" 8 "FDR" 0.5 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000404612583451345 200 100 100 1
"tvsfglasso" 8 "F1" 0.363636363636364 200 100 100 1
"tvsfglasso" 8 "JI" 0.222222222222222 200 100 100 1
"tvsfglasso" 8 "ED" 7 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 3 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.462207751173443 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000809061488673139 200 100 100 1
"tvsfglasso" 8 "F1" 0.461538461538462 200 100 100 1
"tvsfglasso" 8 "JI" 0.3 200 100 100 1
"tvsfglasso" 8 "ED" 7 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 3 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.462207751173443 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000809061488673139 200 100 100 1
"tvsfglasso" 8 "F1" 0.461538461538462 200 100 100 1
"tvsfglasso" 8 "JI" 0.3 200 100 100 1
"tvsfglasso" 8 "ED" 7 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 3 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.462207751173443 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000809061488673139 200 100 100 1
"tvsfglasso" 8 "F1" 0.461538461538462 200 100 100 1
"tvsfglasso" 8 "JI" 0.3 200 100 100 1
"tvsfglasso" 8 "ED" 7 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.6 200 100 100 1
"tvsfglasso" 8 "MCC" 0.506511348702558 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000808897876643074 200 100 100 1
"tvsfglasso" 8 "F1" 0.5 200 100 100 1
"tvsfglasso" 8 "JI" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "ED" 6 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.6 200 100 100 1
"tvsfglasso" 8 "MCC" 0.506511348702558 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000808897876643074 200 100 100 1
"tvsfglasso" 8 "F1" 0.5 200 100 100 1
"tvsfglasso" 8 "JI" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "ED" 6 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.6 200 100 100 1
"tvsfglasso" 8 "MCC" 0.506511348702558 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000808897876643074 200 100 100 1
"tvsfglasso" 8 "F1" 0.5 200 100 100 1
"tvsfglasso" 8 "JI" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "ED" 6 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.6 200 100 100 1
"tvsfglasso" 8 "MCC" 0.506511348702558 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000808897876643074 200 100 100 1
"tvsfglasso" 8 "F1" 0.5 200 100 100 1
"tvsfglasso" 8 "JI" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "ED" 6 200 100 100 1
"tvsfglasso" 8 "TP" 3 200 100 100 1
"tvsfglasso" 8 "FP" 4 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.428571428571429 200 100 100 1
"tvsfglasso" 8 "TPR" 0.6 200 100 100 1
"tvsfglasso" 8 "MCC" 0.506511348702558 200 100 100 1
"tvsfglasso" 8 "FDR" 0.571428571428571 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000808897876643074 200 100 100 1
"tvsfglasso" 8 "F1" 0.5 200 100 100 1
"tvsfglasso" 8 "JI" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "ED" 6 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 5 200 100 100 1
"tvsfglasso" 8 "FN" 3 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "TPR" 0.4 200 100 100 1
"tvsfglasso" 8 "MCC" 0.337275359767178 200 100 100 1
"tvsfglasso" 8 "FDR" 0.714285714285714 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00101112234580384 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 5 200 100 100 1
"tvsfglasso" 8 "FN" 3 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "TPR" 0.4 200 100 100 1
"tvsfglasso" 8 "MCC" 0.337275359767178 200 100 100 1
"tvsfglasso" 8 "FDR" 0.714285714285714 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00101112234580384 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 5 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.377314738522052 200 100 100 1
"tvsfglasso" 8 "FDR" 0.714285714285714 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00101091791346543 200 100 100 1
"tvsfglasso" 8 "F1" 0.363636363636364 200 100 100 1
"tvsfglasso" 8 "JI" 0.222222222222222 200 100 100 1
"tvsfglasso" 8 "ED" 7 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 5 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.377314738522052 200 100 100 1
"tvsfglasso" 8 "FDR" 0.714285714285714 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00101091791346543 200 100 100 1
"tvsfglasso" 8 "F1" 0.363636363636364 200 100 100 1
"tvsfglasso" 8 "JI" 0.222222222222222 200 100 100 1
"tvsfglasso" 8 "ED" 7 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 5 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.377314738522052 200 100 100 1
"tvsfglasso" 8 "FDR" 0.714285714285714 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00101091791346543 200 100 100 1
"tvsfglasso" 8 "F1" 0.363636363636364 200 100 100 1
"tvsfglasso" 8 "JI" 0.222222222222222 200 100 100 1
"tvsfglasso" 8 "ED" 7 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 6 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.25 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.352838303382112 200 100 100 1
"tvsfglasso" 8 "FDR" 0.75 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00121310149615851 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 6 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.25 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.352838303382112 200 100 100 1
"tvsfglasso" 8 "FDR" 0.75 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00121310149615851 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 2 200 100 100 1
"tvsfglasso" 8 "FP" 6 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.25 200 100 100 1
"tvsfglasso" 8 "TPR" 0.5 200 100 100 1
"tvsfglasso" 8 "MCC" 0.352838303382112 200 100 100 1
"tvsfglasso" 8 "FDR" 0.75 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00121310149615851 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 7 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4940 200 100 100 1
"tvsfglasso" 8 "Pre" 0.125 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.203360434409834 200 100 100 1
"tvsfglasso" 8 "FDR" 0.875 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00141499898928644 200 100 100 1
"tvsfglasso" 8 "F1" 0.181818181818182 200 100 100 1
"tvsfglasso" 8 "JI" 0.1 200 100 100 1
"tvsfglasso" 8 "ED" 9 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4945 200 100 100 1
"tvsfglasso" 8 "Pre" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.332929047907823 200 100 100 1
"tvsfglasso" 8 "FDR" 0.666666666666667 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00040428542551041 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 2 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4945 200 100 100 1
"tvsfglasso" 8 "Pre" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.332929047907823 200 100 100 1
"tvsfglasso" 8 "FDR" 0.666666666666667 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00040428542551041 200 100 100 1
"tvsfglasso" 8 "F1" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "JI" 0.2 200 100 100 1
"tvsfglasso" 8 "ED" 4 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 6 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.142857142857143 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.217511844073942 200 100 100 1
"tvsfglasso" 8 "FDR" 0.857142857142857 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00121285627653123 200 100 100 1
"tvsfglasso" 8 "F1" 0.2 200 100 100 1
"tvsfglasso" 8 "JI" 0.111111111111111 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 6 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4941 200 100 100 1
"tvsfglasso" 8 "Pre" 0.142857142857143 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.217511844073942 200 100 100 1
"tvsfglasso" 8 "FDR" 0.857142857142857 200 100 100 1
"tvsfglasso" 8 "FPR" 0.00121285627653123 200 100 100 1
"tvsfglasso" 8 "F1" 0.2 200 100 100 1
"tvsfglasso" 8 "JI" 0.111111111111111 200 100 100 1
"tvsfglasso" 8 "ED" 8 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 3 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4944 200 100 100 1
"tvsfglasso" 8 "Pre" 0.25 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.288179080544139 200 100 100 1
"tvsfglasso" 8 "FDR" 0.75 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000606428138265616 200 100 100 1
"tvsfglasso" 8 "F1" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "JI" 0.166666666666667 200 100 100 1
"tvsfglasso" 8 "ED" 5 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 3 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4944 200 100 100 1
"tvsfglasso" 8 "Pre" 0.25 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.288179080544139 200 100 100 1
"tvsfglasso" 8 "FDR" 0.75 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000606428138265616 200 100 100 1
"tvsfglasso" 8 "F1" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "JI" 0.166666666666667 200 100 100 1
"tvsfglasso" 8 "ED" 5 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 3 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4944 200 100 100 1
"tvsfglasso" 8 "Pre" 0.25 200 100 100 1
"tvsfglasso" 8 "TPR" 0.333333333333333 200 100 100 1
"tvsfglasso" 8 "MCC" 0.288179080544139 200 100 100 1
"tvsfglasso" 8 "FDR" 0.75 200 100 100 1
"tvsfglasso" 8 "FPR" 0.000606428138265616 200 100 100 1
"tvsfglasso" 8 "F1" 0.285714285714286 200 100 100 1
"tvsfglasso" 8 "JI" 0.166666666666667 200 100 100 1
"tvsfglasso" 8 "ED" 5 200 100 100 1
"tvsfglasso" 8 "TP" 1 200 100 100 1
"tvsfglasso" 8 "FP" 3 200 100 100 1
"tvsfglasso" 8 "FN" 2 200 100 100 1
"tvsfglasso" 8 "TN" 4944 200 100 100 1
"tvsfglasso" 8 "Pre" 0.25 200 100 100 1
