"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 0 200 10 100 2.5
"tvsfglasso" 6 "FP" 9 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0 200 10 100 2.5
"tvsfglasso" 6 "TPR" NA 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0 200 10 100 2.5
"tvsfglasso" 6 "FDR" 1 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00181818181818182 200 10 100 2.5
"tvsfglasso" 6 "F1" 0 200 10 100 2.5
"tvsfglasso" 6 "JI" 0 200 10 100 2.5
"tvsfglasso" 6 "ED" 9 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
"tvsfglasso" 6 "FP" 8 200 10 100 2.5
"tvsfglasso" 6 "FN" 0 200 10 100 2.5
"tvsfglasso" 6 "TN" 4941 200 10 100 2.5
"tvsfglasso" 6 "Pre" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "TPR" 1 200 10 100 2.5
"tvsfglasso" 6 "MCC" 0.333063809672256 200 10 100 2.5
"tvsfglasso" 6 "FDR" 0.888888888888889 200 10 100 2.5
"tvsfglasso" 6 "FPR" 0.00161648817943019 200 10 100 2.5
"tvsfglasso" 6 "F1" 0.2 200 10 100 2.5
"tvsfglasso" 6 "JI" 0.111111111111111 200 10 100 2.5
"tvsfglasso" 6 "ED" 8 200 10 100 2.5
"tvsfglasso" 6 "TP" 1 200 10 100 2.5
