"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 3 200 100 100 2.5
"tvglasso" 5 "TN" 4940 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000926709013096528 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141499898928644 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 10 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 3 200 100 100 2.5
"tvglasso" 5 "TN" 4940 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000926709013096528 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141499898928644 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 10 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
"tvglasso" 5 "TP" 0 200 100 100 2.5
"tvglasso" 5 "FP" 7 200 100 100 2.5
"tvglasso" 5 "FN" 2 200 100 100 2.5
"tvglasso" 5 "TN" 4941 200 100 100 2.5
"tvglasso" 5 "Pre" 0 200 100 100 2.5
"tvglasso" 5 "TPR" 0 200 100 100 2.5
"tvglasso" 5 "MCC" -0.000756578276179635 200 100 100 2.5
"tvglasso" 5 "FDR" 1 200 100 100 2.5
"tvglasso" 5 "FPR" 0.00141471301535974 200 100 100 2.5
"tvglasso" 5 "F1" 0 200 100 100 2.5
"tvglasso" 5 "JI" 0 200 100 100 2.5
"tvglasso" 5 "ED" 9 200 100 100 2.5
