"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 10 "TN" 4885 200 50 100
"tvsfglasso" 10 "Pre" 0.7 200 50 100
"tvsfglasso" 10 "TPR" 0.128440366972477 200 50 100
"tvsfglasso" 10 "MCC" 0.294317466120158 200 50 100
"tvsfglasso" 10 "FDR" 0.3 200 50 100
"tvsfglasso" 10 "FPR" 0.00122674299734206 200 50 100
"tvsfglasso" 10 "F1" 0.217054263565891 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 93 200 50 100
"tvsfglasso" 10 "TN" 4887 200 50 100
"tvsfglasso" 10 "Pre" 0.7 200 50 100
"tvsfglasso" 10 "TPR" 0.130841121495327 200 50 100
"tvsfglasso" 10 "MCC" 0.297169811902269 200 50 100
"tvsfglasso" 10 "FDR" 0.3 200 50 100
"tvsfglasso" 10 "FPR" 0.00122624156958921 200 50 100
"tvsfglasso" 10 "F1" 0.220472440944882 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 93 200 50 100
"tvsfglasso" 10 "TN" 4887 200 50 100
"tvsfglasso" 10 "Pre" 0.7 200 50 100
"tvsfglasso" 10 "TPR" 0.130841121495327 200 50 100
"tvsfglasso" 10 "MCC" 0.297169811902269 200 50 100
"tvsfglasso" 10 "FDR" 0.3 200 50 100
"tvsfglasso" 10 "FPR" 0.00122624156958921 200 50 100
"tvsfglasso" 10 "F1" 0.220472440944882 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 93 200 50 100
"tvsfglasso" 10 "TN" 4887 200 50 100
"tvsfglasso" 10 "Pre" 0.7 200 50 100
"tvsfglasso" 10 "TPR" 0.130841121495327 200 50 100
"tvsfglasso" 10 "MCC" 0.297169811902269 200 50 100
"tvsfglasso" 10 "FDR" 0.3 200 50 100
"tvsfglasso" 10 "FPR" 0.00122624156958921 200 50 100
"tvsfglasso" 10 "F1" 0.220472440944882 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 91 200 50 100
"tvsfglasso" 10 "TN" 4889 200 50 100
"tvsfglasso" 10 "Pre" 0.7 200 50 100
"tvsfglasso" 10 "TPR" 0.133333333333333 200 50 100
"tvsfglasso" 10 "MCC" 0.300102150444836 200 50 100
"tvsfglasso" 10 "FDR" 0.3 200 50 100
"tvsfglasso" 10 "FPR" 0.00122574055158325 200 50 100
"tvsfglasso" 10 "F1" 0.224 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 91 200 50 100
"tvsfglasso" 10 "TN" 4889 200 50 100
"tvsfglasso" 10 "Pre" 0.7 200 50 100
"tvsfglasso" 10 "TPR" 0.133333333333333 200 50 100
"tvsfglasso" 10 "MCC" 0.300102150444836 200 50 100
"tvsfglasso" 10 "FDR" 0.3 200 50 100
"tvsfglasso" 10 "FPR" 0.00122574055158325 200 50 100
"tvsfglasso" 10 "F1" 0.224 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 90 200 50 100
"tvsfglasso" 10 "TN" 4890 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.142857142857143 200 50 100
"tvsfglasso" 10 "MCC" 0.322200983320008 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.00102145045965271 200 50 100
"tvsfglasso" 10 "F1" 0.24 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 90 200 50 100
"tvsfglasso" 10 "TN" 4890 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.142857142857143 200 50 100
"tvsfglasso" 10 "MCC" 0.322200983320008 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.00102145045965271 200 50 100
"tvsfglasso" 10 "F1" 0.24 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 88 200 50 100
"tvsfglasso" 10 "TN" 4892 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.145631067961165 200 50 100
"tvsfglasso" 10 "MCC" 0.325426132884487 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.00102103328568511 200 50 100
"tvsfglasso" 10 "F1" 0.24390243902439 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 87 200 50 100
"tvsfglasso" 10 "TN" 4893 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.147058823529412 200 50 100
"tvsfglasso" 10 "MCC" 0.327073742120662 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.00102082482645978 200 50 100
"tvsfglasso" 10 "F1" 0.245901639344262 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 84 200 50 100
"tvsfglasso" 10 "TN" 4896 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.151515151515152 200 50 100
"tvsfglasso" 10 "MCC" 0.332163731621289 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.001020199959192 200 50 100
"tvsfglasso" 10 "F1" 0.252100840336134 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 81 200 50 100
"tvsfglasso" 10 "TN" 4899 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.15625 200 50 100
"tvsfglasso" 10 "MCC" 0.337487756678286 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.00101957585644372 200 50 100
"tvsfglasso" 10 "F1" 0.258620689655172 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 79 200 50 100
"tvsfglasso" 10 "TN" 4901 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.159574468085106 200 50 100
"tvsfglasso" 10 "MCC" 0.341176268373448 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.00101916021198532 200 50 100
"tvsfglasso" 10 "F1" 0.263157894736842 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 76 200 50 100
"tvsfglasso" 10 "TN" 4904 200 50 100
"tvsfglasso" 10 "Pre" 0.75 200 50 100
"tvsfglasso" 10 "TPR" 0.164835164835165 200 50 100
"tvsfglasso" 10 "MCC" 0.346932929833224 200 50 100
"tvsfglasso" 10 "FDR" 0.25 200 50 100
"tvsfglasso" 10 "FPR" 0.00101853738032186 200 50 100
"tvsfglasso" 10 "F1" 0.27027027027027 200 50 100
"tvsfglasso" 10 "TP" 16 200 50 100
"tvsfglasso" 10 "FP" 4 200 50 100
"tvsfglasso" 10 "FN" 75 200 50 100
"tvsfglasso" 10 "TN" 4905 200 50 100
"tvsfglasso" 10 "Pre" 0.8 200 50 100
"tvsfglasso" 10 "TPR" 0.175824175824176 200 50 100
"tvsfglasso" 10 "MCC" 0.370637010854898 200 50 100
"tvsfglasso" 10 "FDR" 0.2 200 50 100
"tvsfglasso" 10 "FPR" 0.000814829904257486 200 50 100
"tvsfglasso" 10 "F1" 0.288288288288288 200 50 100
"tvsfglasso" 10 "TP" 16 200 50 100
"tvsfglasso" 10 "FP" 7 200 50 100
"tvsfglasso" 10 "FN" 76 200 50 100
"tvsfglasso" 10 "TN" 4901 200 50 100
"tvsfglasso" 10 "Pre" 0.695652173913043 200 50 100
"tvsfglasso" 10 "TPR" 0.173913043478261 200 50 100
"tvsfglasso" 10 "MCC" 0.342573937180392 200 50 100
"tvsfglasso" 10 "FDR" 0.304347826086957 200 50 100
"tvsfglasso" 10 "FPR" 0.00142624286878566 200 50 100
"tvsfglasso" 10 "F1" 0.278260869565217 200 50 100
"tvsfglasso" 10 "TP" 16 200 50 100
"tvsfglasso" 10 "FP" 7 200 50 100
"tvsfglasso" 10 "FN" 74 200 50 100
"tvsfglasso" 10 "TN" 4903 200 50 100
"tvsfglasso" 10 "Pre" 0.695652173913043 200 50 100
"tvsfglasso" 10 "TPR" 0.177777777777778 200 50 100
"tvsfglasso" 10 "MCC" 0.346493376451261 200 50 100
"tvsfglasso" 10 "FDR" 0.304347826086957 200 50 100
"tvsfglasso" 10 "FPR" 0.00142566191446029 200 50 100
"tvsfglasso" 10 "F1" 0.283185840707965 200 50 100
"tvsfglasso" 10 "TP" 17 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 74 200 50 100
"tvsfglasso" 10 "TN" 4903 200 50 100
"tvsfglasso" 10 "Pre" 0.739130434782609 200 50 100
"tvsfglasso" 10 "TPR" 0.186813186813187 200 50 100
"tvsfglasso" 10 "MCC" 0.366628523519676 200 50 100
"tvsfglasso" 10 "FDR" 0.260869565217391 200 50 100
"tvsfglasso" 10 "FPR" 0.00122224485638623 200 50 100
"tvsfglasso" 10 "F1" 0.298245614035088 200 50 100
"tvsfglasso" 10 "TP" 17 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 71 200 50 100
"tvsfglasso" 10 "TN" 4906 200 50 100
"tvsfglasso" 10 "Pre" 0.739130434782609 200 50 100
"tvsfglasso" 10 "TPR" 0.193181818181818 200 50 100
"tvsfglasso" 10 "MCC" 0.37302182417103 200 50 100
"tvsfglasso" 10 "FDR" 0.260869565217391 200 50 100
"tvsfglasso" 10 "FPR" 0.0012214983713355 200 50 100
"tvsfglasso" 10 "F1" 0.306306306306306 200 50 100
"tvsfglasso" 10 "TP" 17 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 70 200 50 100
"tvsfglasso" 10 "TN" 4907 200 50 100
"tvsfglasso" 10 "Pre" 0.739130434782609 200 50 100
"tvsfglasso" 10 "TPR" 0.195402298850575 200 50 100
"tvsfglasso" 10 "MCC" 0.375225299672693 200 50 100
"tvsfglasso" 10 "FDR" 0.260869565217391 200 50 100
"tvsfglasso" 10 "FPR" 0.00122124974557297 200 50 100
"tvsfglasso" 10 "F1" 0.309090909090909 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 73 200 50 100
"tvsfglasso" 10 "TN" 4910 200 50 100
"tvsfglasso" 10 "Pre" 0.823529411764706 200 50 100
"tvsfglasso" 10 "TPR" 0.160919540229885 200 50 100
"tvsfglasso" 10 "MCC" 0.360098058474764 200 50 100
"tvsfglasso" 10 "FDR" 0.176470588235294 200 50 100
"tvsfglasso" 10 "FPR" 0.000610624872786485 200 50 100
"tvsfglasso" 10 "F1" 0.269230769230769 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 73 200 50 100
"tvsfglasso" 10 "TN" 4910 200 50 100
"tvsfglasso" 10 "Pre" 0.823529411764706 200 50 100
"tvsfglasso" 10 "TPR" 0.160919540229885 200 50 100
"tvsfglasso" 10 "MCC" 0.360098058474764 200 50 100
"tvsfglasso" 10 "FDR" 0.176470588235294 200 50 100
"tvsfglasso" 10 "FPR" 0.000610624872786485 200 50 100
"tvsfglasso" 10 "F1" 0.269230769230769 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 74 200 50 100
"tvsfglasso" 10 "TN" 4910 200 50 100
"tvsfglasso" 10 "Pre" 0.8125 200 50 100
"tvsfglasso" 10 "TPR" 0.149425287356322 200 50 100
"tvsfglasso" 10 "MCC" 0.344532125897048 200 50 100
"tvsfglasso" 10 "FDR" 0.1875 200 50 100
"tvsfglasso" 10 "FPR" 0.000610624872786485 200 50 100
"tvsfglasso" 10 "F1" 0.252427184466019 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 75 200 50 100
"tvsfglasso" 10 "TN" 4909 200 50 100
"tvsfglasso" 10 "Pre" 0.8125 200 50 100
"tvsfglasso" 10 "TPR" 0.147727272727273 200 50 100
"tvsfglasso" 10 "MCC" 0.342517653941602 200 50 100
"tvsfglasso" 10 "FDR" 0.1875 200 50 100
"tvsfglasso" 10 "FPR" 0.000610749185667752 200 50 100
"tvsfglasso" 10 "F1" 0.25 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 74 200 50 100
"tvsfglasso" 10 "TN" 4910 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.159090909090909 200 50 100
"tvsfglasso" 10 "MCC" 0.369448529990602 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000407166123778502 200 50 100
"tvsfglasso" 10 "F1" 0.269230769230769 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 72 200 50 100
"tvsfglasso" 10 "TN" 4912 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.162790697674419 200 50 100
"tvsfglasso" 10 "MCC" 0.373818008135311 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000407000407000407 200 50 100
"tvsfglasso" 10 "F1" 0.274509803921569 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 1 200 50 100
"tvsfglasso" 10 "FN" 72 200 50 100
"tvsfglasso" 10 "TN" 4912 200 50 100
"tvsfglasso" 10 "Pre" 0.9375 200 50 100
"tvsfglasso" 10 "TPR" 0.172413793103448 200 50 100
"tvsfglasso" 10 "MCC" 0.398697030609828 200 50 100
"tvsfglasso" 10 "FDR" 0.0625 200 50 100
"tvsfglasso" 10 "FPR" 0.000203541624262162 200 50 100
"tvsfglasso" 10 "F1" 0.29126213592233 200 50 100
"tvsfglasso" 10 "TP" 15 200 50 100
"tvsfglasso" 10 "FP" 1 200 50 100
"tvsfglasso" 10 "FN" 73 200 50 100
"tvsfglasso" 10 "TN" 4911 200 50 100
"tvsfglasso" 10 "Pre" 0.9375 200 50 100
"tvsfglasso" 10 "TPR" 0.170454545454545 200 50 100
"tvsfglasso" 10 "MCC" 0.396379406039602 200 50 100
"tvsfglasso" 10 "FDR" 0.0625 200 50 100
"tvsfglasso" 10 "FPR" 0.000203583061889251 200 50 100
"tvsfglasso" 10 "F1" 0.288461538461538 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 72 200 50 100
"tvsfglasso" 10 "TN" 4912 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.162790697674419 200 50 100
"tvsfglasso" 10 "MCC" 0.373818008135311 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000407000407000407 200 50 100
"tvsfglasso" 10 "F1" 0.274509803921569 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 71 200 50 100
"tvsfglasso" 10 "TN" 4913 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.164705882352941 200 50 100
"tvsfglasso" 10 "MCC" 0.376059914306212 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000406917599186165 200 50 100
"tvsfglasso" 10 "F1" 0.277227722772277 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 71 200 50 100
"tvsfglasso" 10 "TN" 4913 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.164705882352941 200 50 100
"tvsfglasso" 10 "MCC" 0.376059914306212 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000406917599186165 200 50 100
"tvsfglasso" 10 "F1" 0.277227722772277 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 72 200 50 100
"tvsfglasso" 10 "TN" 4912 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.162790697674419 200 50 100
"tvsfglasso" 10 "MCC" 0.373818008135311 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000407000407000407 200 50 100
"tvsfglasso" 10 "F1" 0.274509803921569 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 71 200 50 100
"tvsfglasso" 10 "TN" 4913 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.164705882352941 200 50 100
"tvsfglasso" 10 "MCC" 0.376059914306212 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000406917599186165 200 50 100
"tvsfglasso" 10 "F1" 0.277227722772277 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 69 200 50 100
"tvsfglasso" 10 "TN" 4915 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.168674698795181 200 50 100
"tvsfglasso" 10 "MCC" 0.380663763891451 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000406752084604434 200 50 100
"tvsfglasso" 10 "F1" 0.282828282828283 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 2 200 50 100
"tvsfglasso" 10 "FN" 68 200 50 100
"tvsfglasso" 10 "TN" 4916 200 50 100
"tvsfglasso" 10 "Pre" 0.875 200 50 100
"tvsfglasso" 10 "TPR" 0.170731707317073 200 50 100
"tvsfglasso" 10 "MCC" 0.383028133873934 200 50 100
"tvsfglasso" 10 "FDR" 0.125 200 50 100
"tvsfglasso" 10 "FPR" 0.000406669377795852 200 50 100
"tvsfglasso" 10 "F1" 0.285714285714286 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 67 200 50 100
"tvsfglasso" 10 "TN" 4917 200 50 100
"tvsfglasso" 10 "Pre" 0.8125 200 50 100
"tvsfglasso" 10 "TPR" 0.1625 200 50 100
"tvsfglasso" 10 "MCC" 0.35966585849026 200 50 100
"tvsfglasso" 10 "FDR" 0.1875 200 50 100
"tvsfglasso" 10 "FPR" 0.000609756097560976 200 50 100
"tvsfglasso" 10 "F1" 0.270833333333333 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 67 200 50 100
"tvsfglasso" 10 "TN" 4917 200 50 100
"tvsfglasso" 10 "Pre" 0.8125 200 50 100
"tvsfglasso" 10 "TPR" 0.1625 200 50 100
"tvsfglasso" 10 "MCC" 0.35966585849026 200 50 100
"tvsfglasso" 10 "FDR" 0.1875 200 50 100
"tvsfglasso" 10 "FPR" 0.000609756097560976 200 50 100
"tvsfglasso" 10 "F1" 0.270833333333333 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 67 200 50 100
"tvsfglasso" 10 "TN" 4917 200 50 100
"tvsfglasso" 10 "Pre" 0.8125 200 50 100
"tvsfglasso" 10 "TPR" 0.1625 200 50 100
"tvsfglasso" 10 "MCC" 0.35966585849026 200 50 100
"tvsfglasso" 10 "FDR" 0.1875 200 50 100
"tvsfglasso" 10 "FPR" 0.000609756097560976 200 50 100
"tvsfglasso" 10 "F1" 0.270833333333333 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 64 200 50 100
"tvsfglasso" 10 "TN" 4920 200 50 100
"tvsfglasso" 10 "Pre" 0.8125 200 50 100
"tvsfglasso" 10 "TPR" 0.168831168831169 200 50 100
"tvsfglasso" 10 "MCC" 0.366769748518196 200 50 100
"tvsfglasso" 10 "FDR" 0.1875 200 50 100
"tvsfglasso" 10 "FPR" 0.000609384521633151 200 50 100
"tvsfglasso" 10 "F1" 0.279569892473118 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 3 200 50 100
"tvsfglasso" 10 "FN" 63 200 50 100
"tvsfglasso" 10 "TN" 4921 200 50 100
"tvsfglasso" 10 "Pre" 0.8125 200 50 100
"tvsfglasso" 10 "TPR" 0.171052631578947 200 50 100
"tvsfglasso" 10 "MCC" 0.369229952707789 200 50 100
"tvsfglasso" 10 "FDR" 0.1875 200 50 100
"tvsfglasso" 10 "FPR" 0.000609260763606824 200 50 100
"tvsfglasso" 10 "F1" 0.282608695652174 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 4 200 50 100
"tvsfglasso" 10 "FN" 62 200 50 100
"tvsfglasso" 10 "TN" 4920 200 50 100
"tvsfglasso" 10 "Pre" 0.777777777777778 200 50 100
"tvsfglasso" 10 "TPR" 0.184210526315789 200 50 100
"tvsfglasso" 10 "MCC" 0.374647399477257 200 50 100
"tvsfglasso" 10 "FDR" 0.222222222222222 200 50 100
"tvsfglasso" 10 "FPR" 0.000812347684809098 200 50 100
"tvsfglasso" 10 "F1" 0.297872340425532 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 4 200 50 100
"tvsfglasso" 10 "FN" 63 200 50 100
"tvsfglasso" 10 "TN" 4919 200 50 100
"tvsfglasso" 10 "Pre" 0.777777777777778 200 50 100
"tvsfglasso" 10 "TPR" 0.181818181818182 200 50 100
"tvsfglasso" 10 "MCC" 0.372146846799782 200 50 100
"tvsfglasso" 10 "FDR" 0.222222222222222 200 50 100
"tvsfglasso" 10 "FPR" 0.000812512695510867 200 50 100
"tvsfglasso" 10 "F1" 0.294736842105263 200 50 100
"tvsfglasso" 10 "TP" 14 200 50 100
"tvsfglasso" 10 "FP" 4 200 50 100
"tvsfglasso" 10 "FN" 63 200 50 100
"tvsfglasso" 10 "TN" 4919 200 50 100
"tvsfglasso" 10 "Pre" 0.777777777777778 200 50 100
"tvsfglasso" 10 "TPR" 0.181818181818182 200 50 100
"tvsfglasso" 10 "MCC" 0.372146846799782 200 50 100
"tvsfglasso" 10 "FDR" 0.222222222222222 200 50 100
"tvsfglasso" 10 "FPR" 0.000812512695510867 200 50 100
"tvsfglasso" 10 "F1" 0.294736842105263 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 63 200 50 100
"tvsfglasso" 10 "TN" 4919 200 50 100
"tvsfglasso" 10 "Pre" 0.722222222222222 200 50 100
"tvsfglasso" 10 "TPR" 0.171052631578947 200 50 100
"tvsfglasso" 10 "MCC" 0.347353469570125 200 50 100
"tvsfglasso" 10 "FDR" 0.277777777777778 200 50 100
"tvsfglasso" 10 "FPR" 0.00101543460601137 200 50 100
"tvsfglasso" 10 "F1" 0.276595744680851 200 50 100
"tvsfglasso" 10 "TP" 13 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 64 200 50 100
"tvsfglasso" 10 "TN" 4918 200 50 100
"tvsfglasso" 10 "Pre" 0.722222222222222 200 50 100
"tvsfglasso" 10 "TPR" 0.168831168831169 200 50 100
"tvsfglasso" 10 "MCC" 0.345027975519884 200 50 100
"tvsfglasso" 10 "FDR" 0.277777777777778 200 50 100
"tvsfglasso" 10 "FPR" 0.00101564086938858 200 50 100
"tvsfglasso" 10 "F1" 0.273684210526316 200 50 100
"tvsfglasso" 10 "TP" 12 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 63 200 50 100
"tvsfglasso" 10 "TN" 4919 200 50 100
"tvsfglasso" 10 "Pre" 0.666666666666667 200 50 100
"tvsfglasso" 10 "TPR" 0.16 200 50 100
"tvsfglasso" 10 "MCC" 0.32225239458873 200 50 100
"tvsfglasso" 10 "FDR" 0.333333333333333 200 50 100
"tvsfglasso" 10 "FPR" 0.00121827411167513 200 50 100
"tvsfglasso" 10 "F1" 0.258064516129032 200 50 100
"tvsfglasso" 10 "TP" 12 200 50 100
"tvsfglasso" 10 "FP" 6 200 50 100
"tvsfglasso" 10 "FN" 63 200 50 100
"tvsfglasso" 10 "TN" 4919 200 50 100
"tvsfglasso" 10 "Pre" 0.666666666666667 200 50 100
"tvsfglasso" 10 "TPR" 0.16 200 50 100
"tvsfglasso" 10 "MCC" 0.32225239458873 200 50 100
"tvsfglasso" 10 "FDR" 0.333333333333333 200 50 100
"tvsfglasso" 10 "FPR" 0.00121827411167513 200 50 100
"tvsfglasso" 10 "F1" 0.258064516129032 200 50 100
"tvsfglasso" 10 "TP" 11 200 50 100
"tvsfglasso" 10 "FP" 4 200 50 100
"tvsfglasso" 10 "FN" 64 200 50 100
"tvsfglasso" 10 "TN" 4921 200 50 100
"tvsfglasso" 10 "Pre" 0.733333333333333 200 50 100
"tvsfglasso" 10 "TPR" 0.146666666666667 200 50 100
"tvsfglasso" 10 "MCC" 0.324171867717282 200 50 100
"tvsfglasso" 10 "FDR" 0.266666666666667 200 50 100
"tvsfglasso" 10 "FPR" 0.000812182741116751 200 50 100
"tvsfglasso" 10 "F1" 0.244444444444444 200 50 100
"tvsfglasso" 10 "TP" 12 200 50 100
"tvsfglasso" 10 "FP" 5 200 50 100
"tvsfglasso" 10 "FN" 63 200 50 100
"tvsfglasso" 10 "TN" 4920 200 50 100
"tvsfglasso" 10 "Pre" 0.705882352941177 200 50 100
"tvsfglasso" 10 "TPR" 0.16 200 50 100
"tvsfglasso" 10 "MCC" 0.331985696039243 200 50 100
"tvsfglasso" 10 "FDR" 0.294117647058824 200 50 100
"tvsfglasso" 10 "FPR" 0.00101522842639594 200 50 100
