"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 7 "FPR" 0.00161681487469685 200 100 100
"glasso" 7 "F1" 0.0327868852459016 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 8 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4940 200 100 100
"glasso" 7 "Pre" 0.111111111111111 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0421558979239446 200 100 100
"glasso" 7 "FDR" 0.888888888888889 200 100 100
"glasso" 7 "FPR" 0.00161681487469685 200 100 100
"glasso" 7 "F1" 0.0327868852459016 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 1 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4947 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00144992406458563 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.000202101859337106 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 8 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4940 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00410387884950634 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00161681487469685 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 9 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4939 200 100 100
"glasso" 7 "Pre" 0.1 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0395376838040452 200 100 100
"glasso" 7 "FDR" 0.9 200 100 100
"glasso" 7 "FPR" 0.00181891673403395 200 100 100
"glasso" 7 "F1" 0.032258064516129 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 12 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4936 200 100 100
"glasso" 7 "Pre" 0.0769230769230769 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0334794109101604 200 100 100
"glasso" 7 "FDR" 0.923076923076923 200 100 100
"glasso" 7 "FPR" 0.00242522231204527 200 100 100
"glasso" 7 "F1" 0.0307692307692308 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 0 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4948 200 100 100
"glasso" 7 "Pre" NA 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" 0 200 100 100
"glasso" 7 "FDR" 0 200 100 100
"glasso" 7 "FPR" 0 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 3 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4945 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00251184466667336 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.000606305578011318 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 11 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4937 200 100 100
"glasso" 7 "Pre" 0.0833333333333333 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0352620007716919 200 100 100
"glasso" 7 "FDR" 0.916666666666667 200 100 100
"glasso" 7 "FPR" 0.00222312045270817 200 100 100
"glasso" 7 "F1" 0.03125 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 5 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0.166666666666667 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0533913855763642 200 100 100
"glasso" 7 "FDR" 0.833333333333333 200 100 100
"glasso" 7 "FPR" 0.00101050929668553 200 100 100
"glasso" 7 "F1" 0.0344827586206897 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 6 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4942 200 100 100
"glasso" 7 "Pre" 0.142857142857143 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0488874187263237 200 100 100
"glasso" 7 "FDR" 0.857142857142857 200 100 100
"glasso" 7 "FPR" 0.00121261115602264 200 100 100
"glasso" 7 "F1" 0.0338983050847458 200 100 100
"glasso" 7 "TP" 2 200 100 100
"glasso" 7 "FP" 4 200 100 100
"glasso" 7 "FN" 50 200 100 100
"glasso" 7 "TN" 4944 200 100 100
"glasso" 7 "Pre" 0.333333333333333 200 100 100
"glasso" 7 "TPR" 0.0384615384615385 200 100 100
"glasso" 7 "MCC" 0.110336122752521 200 100 100
"glasso" 7 "FDR" 0.666666666666667 200 100 100
"glasso" 7 "FPR" 0.000808407437348424 200 100 100
"glasso" 7 "F1" 0.0689655172413793 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4941 200 100 100
"glasso" 7 "Pre" 0.125 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0452215880916756 200 100 100
"glasso" 7 "FDR" 0.875 200 100 100
"glasso" 7 "FPR" 0.00141471301535974 200 100 100
"glasso" 7 "F1" 0.0333333333333333 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 10 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4938 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00458919544154096 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00202101859337106 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 14 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4934 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00543218694020668 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00282942603071948 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 5 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00324342666049836 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00101050929668553 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4941 200 100 100
"glasso" 7 "Pre" 0.125 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0452215880916756 200 100 100
"glasso" 7 "FDR" 0.875 200 100 100
"glasso" 7 "FPR" 0.00141471301535974 200 100 100
"glasso" 7 "F1" 0.0333333333333333 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 9 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4939 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00435325689064565 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00181891673403395 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 4 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4944 200 100 100
"glasso" 7 "Pre" 0.2 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0591301629644701 200 100 100
"glasso" 7 "FDR" 0.8 200 100 100
"glasso" 7 "FPR" 0.000808407437348424 200 100 100
"glasso" 7 "F1" 0.0350877192982456 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 4 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0.2 200 100 100
"glasso" 7 "TPR" 0.0188679245283019 200 100 100
"glasso" 7 "MCC" 0.0585138056524182 200 100 100
"glasso" 7 "FDR" 0.8 200 100 100
"glasso" 7 "FPR" 0.000808570851020821 200 100 100
"glasso" 7 "F1" 0.0344827586206897 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 6 200 100 100
"glasso" 7 "FN" 53 200 100 100
"glasso" 7 "TN" 4941 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00358771829974833 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00121285627653123 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4941 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00383844271276571 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00141471301535974 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 5 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00324342666049836 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00101050929668553 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 5 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0.166666666666667 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0533913855763642 200 100 100
"glasso" 7 "FDR" 0.833333333333333 200 100 100
"glasso" 7 "FPR" 0.00101050929668553 200 100 100
"glasso" 7 "F1" 0.0344827586206897 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 5 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0.166666666666667 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0533913855763642 200 100 100
"glasso" 7 "FDR" 0.833333333333333 200 100 100
"glasso" 7 "FPR" 0.00101050929668553 200 100 100
"glasso" 7 "F1" 0.0344827586206897 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 0 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4948 200 100 100
"glasso" 7 "Pre" NA 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" 0 200 100 100
"glasso" 7 "FDR" 0 200 100 100
"glasso" 7 "FPR" 0 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 8 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4940 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00410387884950634 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00161681487469685 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 51 200 100 100
"glasso" 7 "TN" 4941 200 100 100
"glasso" 7 "Pre" 0.125 200 100 100
"glasso" 7 "TPR" 0.0192307692307692 200 100 100
"glasso" 7 "MCC" 0.0452215880916756 200 100 100
"glasso" 7 "FDR" 0.875 200 100 100
"glasso" 7 "FPR" 0.00141471301535974 200 100 100
"glasso" 7 "F1" 0.0333333333333333 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 5 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00324342666049836 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00101050929668553 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 9 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4939 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00435325689064565 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00181891673403395 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 4 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0.2 200 100 100
"glasso" 7 "TPR" 0.0188679245283019 200 100 100
"glasso" 7 "MCC" 0.0585138056524182 200 100 100
"glasso" 7 "FDR" 0.8 200 100 100
"glasso" 7 "FPR" 0.000808570851020821 200 100 100
"glasso" 7 "F1" 0.0344827586206897 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 8 200 100 100
"glasso" 7 "FN" 53 200 100 100
"glasso" 7 "TN" 4939 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00414357004502038 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00161714170204164 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 9 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4938 200 100 100
"glasso" 7 "Pre" 0.1 200 100 100
"glasso" 7 "TPR" 0.0188679245283019 200 100 100
"glasso" 7 "MCC" 0.0390794425729305 200 100 100
"glasso" 7 "FDR" 0.9 200 100 100
"glasso" 7 "FPR" 0.00181928441479685 200 100 100
"glasso" 7 "F1" 0.0317460317460317 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 11 200 100 100
"glasso" 7 "FN" 53 200 100 100
"glasso" 7 "TN" 4936 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00486022718455475 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00222356984030726 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 6 200 100 100
"glasso" 7 "FN" 53 200 100 100
"glasso" 7 "TN" 4941 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00358771829974833 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00121285627653123 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 53 200 100 100
"glasso" 7 "TN" 4940 200 100 100
"glasso" 7 "Pre" 0 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" -0.00387556670832424 200 100 100
"glasso" 7 "FDR" 1 200 100 100
"glasso" 7 "FPR" 0.00141499898928644 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4940 200 100 100
"glasso" 7 "Pre" 0.125 200 100 100
"glasso" 7 "TPR" 0.0188679245283019 200 100 100
"glasso" 7 "MCC" 0.0447192842594652 200 100 100
"glasso" 7 "FDR" 0.875 200 100 100
"glasso" 7 "FPR" 0.00141499898928644 200 100 100
"glasso" 7 "F1" 0.0327868852459016 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 9 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4938 200 100 100
"glasso" 7 "Pre" 0.1 200 100 100
"glasso" 7 "TPR" 0.0188679245283019 200 100 100
"glasso" 7 "MCC" 0.0390794425729305 200 100 100
"glasso" 7 "FDR" 0.9 200 100 100
"glasso" 7 "FPR" 0.00181928441479685 200 100 100
"glasso" 7 "F1" 0.0317460317460317 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 53 200 100 100
"glasso" 7 "TN" 4939 200 100 100
"glasso" 7 "Pre" 0.125 200 100 100
"glasso" 7 "TPR" 0.0185185185185185 200 100 100
"glasso" 7 "MCC" 0.0442302992280365 200 100 100
"glasso" 7 "FDR" 0.875 200 100 100
"glasso" 7 "FPR" 0.0014152850788516 200 100 100
"glasso" 7 "F1" 0.032258064516129 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 14 200 100 100
"glasso" 7 "FN" 53 200 100 100
"glasso" 7 "TN" 4932 200 100 100
"glasso" 7 "Pre" 0.0666666666666667 200 100 100
"glasso" 7 "TPR" 0.0185185185185185 200 100 100
"glasso" 7 "MCC" 0.029649124667318 200 100 100
"glasso" 7 "FDR" 0.933333333333333 200 100 100
"glasso" 7 "FPR" 0.00283057015770319 200 100 100
"glasso" 7 "F1" 0.0289855072463768 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 8 200 100 100
"glasso" 7 "FN" 54 200 100 100
"glasso" 7 "TN" 4937 200 100 100
"glasso" 7 "Pre" 0.111111111111111 200 100 100
"glasso" 7 "TPR" 0.0181818181818182 200 100 100
"glasso" 7 "MCC" 0.0407582250475404 200 100 100
"glasso" 7 "FDR" 0.888888888888889 200 100 100
"glasso" 7 "FPR" 0.00161779575328615 200 100 100
"glasso" 7 "F1" 0.03125 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 1 200 100 100
"glasso" 7 "FN" 55 200 100 100
"glasso" 7 "TN" 4943 200 100 100
"glasso" 7 "Pre" 0.5 200 100 100
"glasso" 7 "TPR" 0.0178571428571429 200 100 100
"glasso" 7 "MCC" 0.092914785570471 200 100 100
"glasso" 7 "FDR" 0.5 200 100 100
"glasso" 7 "FPR" 0.000202265372168285 200 100 100
"glasso" 7 "F1" 0.0344827586206897 200 100 100
"glasso" 7 "TP" 4 200 100 100
"glasso" 7 "FP" 6 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4938 200 100 100
"glasso" 7 "Pre" 0.4 200 100 100
"glasso" 7 "TPR" 0.0714285714285714 200 100 100
"glasso" 7 "MCC" 0.165391331381747 200 100 100
"glasso" 7 "FDR" 0.6 200 100 100
"glasso" 7 "FPR" 0.00121359223300971 200 100 100
"glasso" 7 "F1" 0.121212121212121 200 100 100
"glasso" 7 "TP" 0 200 100 100
"glasso" 7 "FP" 0 200 100 100
"glasso" 7 "FN" 56 200 100 100
"glasso" 7 "TN" 4944 200 100 100
"glasso" 7 "Pre" NA 200 100 100
"glasso" 7 "TPR" 0 200 100 100
"glasso" 7 "MCC" 0 200 100 100
"glasso" 7 "FDR" 0 200 100 100
"glasso" 7 "FPR" 0 200 100 100
"glasso" 7 "F1" 0 200 100 100
"glasso" 7 "TP" 4 200 100 100
"glasso" 7 "FP" 7 200 100 100
"glasso" 7 "FN" 52 200 100 100
"glasso" 7 "TN" 4937 200 100 100
"glasso" 7 "Pre" 0.363636363636364 200 100 100
"glasso" 7 "TPR" 0.0714285714285714 200 100 100
"glasso" 7 "MCC" 0.157255941116596 200 100 100
"glasso" 7 "FDR" 0.636363636363636 200 100 100
"glasso" 7 "FPR" 0.00141585760517799 200 100 100
"glasso" 7 "F1" 0.119402985074627 200 100 100
"glasso" 7 "TP" 1 200 100 100
"glasso" 7 "FP" 8 200 100 100
"glasso" 7 "FN" 56 200 100 100
"glasso" 7 "TN" 4935 200 100 100
"glasso" 7 "Pre" 0.111111111111111 200 100 100
"glasso" 7 "TPR" 0.0175438596491228 200 100 100
"glasso" 7 "MCC" 0.0398848806491565 200 100 100
"glasso" 7 "FDR" 0.888888888888889 200 100 100
"glasso" 7 "FPR" 0.00161845033380538 200 100 100
"glasso" 7 "F1" 0.0303030303030303 200 100 100
"glasso" 7 "TP" 2 200 100 100
"glasso" 7 "FP" 3 200 100 100
"glasso" 7 "FN" 57 200 100 100
"glasso" 7 "TN" 4938 200 100 100
"glasso" 7 "Pre" 0.4 200 100 100
"glasso" 7 "TPR" 0.0338983050847458 200 100 100
"glasso" 7 "MCC" 0.113738987669879 200 100 100
"glasso" 7 "FDR" 0.6 200 100 100
"glasso" 7 "FPR" 0.000607164541590771 200 100 100
"glasso" 7 "F1" 0.0625 200 100 100
"glasso" 7 "TP" 3 200 100 100
"glasso" 7 "FP" 13 200 100 100
"glasso" 7 "FN" 56 200 100 100
"glasso" 7 "TN" 4928 200 100 100
"glasso" 7 "Pre" 0.1875 200 100 100
"glasso" 7 "TPR" 0.0508474576271186 200 100 100
"glasso" 7 "MCC" 0.0921890431934693 200 100 100
"glasso" 7 "FDR" 0.8125 200 100 100
"glasso" 7 "FPR" 0.00263104634689334 200 100 100
"glasso" 7 "F1" 0.08 200 100 100
"glasso" 7 "TP" 2 200 100 100
"glasso" 7 "FP" 9 200 100 100
"glasso" 7 "FN" 58 200 100 100
"glasso" 7 "TN" 4931 200 100 100
"glasso" 7 "Pre" 0.181818181818182 200 100 100
"glasso" 7 "TPR" 0.0333333333333333 200 100 100
"glasso" 7 "MCC" 0.0732326385683949 200 100 100
"glasso" 7 "FDR" 0.818181818181818 200 100 100
"glasso" 7 "FPR" 0.00182186234817814 200 100 100
"glasso" 7 "F1" 0.0563380281690141 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 106 200 100 100
"tvglasso" 7 "TN" 4884 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.0782608695652174 200 100 100
"tvglasso" 7 "MCC" 0.261901581351455 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000204708290685773 200 100 100
"tvglasso" 7 "F1" 0.144 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 103 200 100 100
"tvglasso" 7 "TN" 4887 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.0803571428571429 200 100 100
"tvglasso" 7 "MCC" 0.265486068451154 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000204582651391162 200 100 100
"tvglasso" 7 "F1" 0.147540983606557 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 103 200 100 100
"tvglasso" 7 "TN" 4887 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.0803571428571429 200 100 100
"tvglasso" 7 "MCC" 0.265486068451154 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000204582651391162 200 100 100
"tvglasso" 7 "F1" 0.147540983606557 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 100 200 100 100
"tvglasso" 7 "TN" 4890 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.0825688073394495 200 100 100
"tvglasso" 7 "MCC" 0.269216134316053 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000204457166223676 200 100 100
"tvglasso" 7 "F1" 0.151260504201681 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 98 200 100 100
"tvglasso" 7 "TN" 4892 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.0841121495327103 200 100 100
"tvglasso" 7 "MCC" 0.271788723385005 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000204373594931535 200 100 100
"tvglasso" 7 "F1" 0.153846153846154 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 94 200 100 100
"tvglasso" 7 "TN" 4896 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.087378640776699 200 100 100
"tvglasso" 7 "MCC" 0.27715487911776 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000204206657137023 200 100 100
"tvglasso" 7 "F1" 0.15929203539823 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 91 200 100 100
"tvglasso" 7 "TN" 4899 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.09 200 100 100
"tvglasso" 7 "MCC" 0.281387216651103 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000204081632653061 200 100 100
"tvglasso" 7 "F1" 0.163636363636364 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 89 200 100 100
"tvglasso" 7 "TN" 4901 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.0918367346938776 200 100 100
"tvglasso" 7 "MCC" 0.284315197138561 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
"tvglasso" 7 "FPR" 0.000203998368013056 200 100 100
"tvglasso" 7 "F1" 0.166666666666667 200 100 100
"tvglasso" 7 "TP" 9 200 100 100
"tvglasso" 7 "FP" 1 200 100 100
"tvglasso" 7 "FN" 86 200 100 100
"tvglasso" 7 "TN" 4904 200 100 100
"tvglasso" 7 "Pre" 0.9 200 100 100
"tvglasso" 7 "TPR" 0.0947368421052632 200 100 100
"tvglasso" 7 "MCC" 0.288877908720739 200 100 100
"tvglasso" 7 "FDR" 0.1 200 100 100
