"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 7 "TPR" 0.0338983050847458 200 10 100
"glasso" 7 "MCC" -0.0541756241571318 200 10 100
"glasso" 7 "FDR" 0.998387096774194 200 10 100
"glasso" 7 "FPR" 0.250556567496458 200 10 100
"glasso" 7 "F1" 0.00307929176289453 200 10 100
"glasso" 7 "TP" 6 200 10 100
"glasso" 7 "FP" 1206 200 10 100
"glasso" 7 "FN" 53 200 10 100
"glasso" 7 "TN" 3735 200 10 100
"glasso" 7 "Pre" 0.00495049504950495 200 10 100
"glasso" 7 "TPR" 0.101694915254237 200 10 100
"glasso" 7 "MCC" -0.0358791445833974 200 10 100
"glasso" 7 "FDR" 0.995049504950495 200 10 100
"glasso" 7 "FPR" 0.24408014571949 200 10 100
"glasso" 7 "F1" 0.00944138473642801 200 10 100
"glasso" 7 "TP" 7 200 10 100
"glasso" 7 "FP" 1224 200 10 100
"glasso" 7 "FN" 52 200 10 100
"glasso" 7 "TN" 3717 200 10 100
"glasso" 7 "Pre" 0.00568643379366369 200 10 100
"glasso" 7 "TPR" 0.11864406779661 200 10 100
"glasso" 7 "MCC" -0.0323554279968468 200 10 100
"glasso" 7 "FDR" 0.994313566206336 200 10 100
"glasso" 7 "FPR" 0.247723132969035 200 10 100
"glasso" 7 "F1" 0.0108527131782946 200 10 100
"glasso" 7 "TP" 5 200 10 100
"glasso" 7 "FP" 1247 200 10 100
"glasso" 7 "FN" 54 200 10 100
"glasso" 7 "TN" 3694 200 10 100
"glasso" 7 "Pre" 0.00399361022364217 200 10 100
"glasso" 7 "TPR" 0.0847457627118644 200 10 100
"glasso" 7 "MCC" -0.0417819953974755 200 10 100
"glasso" 7 "FDR" 0.996006389776358 200 10 100
"glasso" 7 "FPR" 0.252378061121231 200 10 100
"glasso" 7 "F1" 0.007627765064836 200 10 100
"glasso" 7 "TP" 4 200 10 100
"glasso" 7 "FP" 1267 200 10 100
"glasso" 7 "FN" 55 200 10 100
"glasso" 7 "TN" 3674 200 10 100
"glasso" 7 "Pre" 0.003147128245476 200 10 100
"glasso" 7 "TPR" 0.0677966101694915 200 10 100
"glasso" 7 "MCC" -0.0467814223665023 200 10 100
"glasso" 7 "FDR" 0.996852871754524 200 10 100
"glasso" 7 "FPR" 0.256425824731836 200 10 100
"glasso" 7 "F1" 0.00601503759398496 200 10 100
"glasso" 7 "TP" 4 200 10 100
"glasso" 7 "FP" 1224 200 10 100
"glasso" 7 "FN" 55 200 10 100
"glasso" 7 "TN" 3717 200 10 100
"glasso" 7 "Pre" 0.00325732899022801 200 10 100
"glasso" 7 "TPR" 0.0677966101694915 200 10 100
"glasso" 7 "MCC" -0.0451381332575644 200 10 100
"glasso" 7 "FDR" 0.996742671009772 200 10 100
"glasso" 7 "FPR" 0.247723132969035 200 10 100
"glasso" 7 "F1" 0.00621600621600622 200 10 100
"glasso" 7 "TP" 5 200 10 100
"glasso" 7 "FP" 1204 200 10 100
"glasso" 7 "FN" 55 200 10 100
"glasso" 7 "TN" 3736 200 10 100
"glasso" 7 "Pre" 0.00413564929693962 200 10 100
"glasso" 7 "TPR" 0.0833333333333333 200 10 100
"glasso" 7 "MCC" -0.0407877768954198 200 10 100
"glasso" 7 "FDR" 0.99586435070306 200 10 100
"glasso" 7 "FPR" 0.243724696356275 200 10 100
"glasso" 7 "F1" 0.00788022064617809 200 10 100
"glasso" 7 "TP" 7 200 10 100
"glasso" 7 "FP" 1201 200 10 100
"glasso" 7 "FN" 53 200 10 100
"glasso" 7 "TN" 3739 200 10 100
"glasso" 7 "Pre" 0.00579470198675497 200 10 100
"glasso" 7 "TPR" 0.116666666666667 200 10 100
"glasso" 7 "MCC" -0.0321656884456269 200 10 100
"glasso" 7 "FDR" 0.994205298013245 200 10 100
"glasso" 7 "FPR" 0.243117408906883 200 10 100
"glasso" 7 "F1" 0.0110410094637224 200 10 100
"glasso" 7 "TP" 5 200 10 100
"glasso" 7 "FP" 1227 200 10 100
"glasso" 7 "FN" 57 200 10 100
"glasso" 7 "TN" 3711 200 10 100
"glasso" 7 "Pre" 0.00405844155844156 200 10 100
"glasso" 7 "TPR" 0.0806451612903226 200 10 100
"glasso" 7 "MCC" -0.043101831075163 200 10 100
"glasso" 7 "FDR" 0.995941558441558 200 10 100
"glasso" 7 "FPR" 0.248481166464156 200 10 100
"glasso" 7 "F1" 0.00772797527047913 200 10 100
"glasso" 7 "TP" 7 200 10 100
"glasso" 7 "FP" 1185 200 10 100
"glasso" 7 "FN" 56 200 10 100
"glasso" 7 "TN" 3752 200 10 100
"glasso" 7 "Pre" 0.00587248322147651 200 10 100
"glasso" 7 "TPR" 0.111111111111111 200 10 100
"glasso" 7 "MCC" -0.033745247162415 200 10 100
"glasso" 7 "FDR" 0.994127516778524 200 10 100
"glasso" 7 "FPR" 0.240024306258862 200 10 100
"glasso" 7 "F1" 0.0111553784860558 200 10 100
"glasso" 7 "TP" 7 200 10 100
"glasso" 7 "FP" 1207 200 10 100
"glasso" 7 "FN" 56 200 10 100
"glasso" 7 "TN" 3730 200 10 100
"glasso" 7 "Pre" 0.0057660626029654 200 10 100
"glasso" 7 "TPR" 0.111111111111111 200 10 100
"glasso" 7 "MCC" -0.0346943056836648 200 10 100
"glasso" 7 "FDR" 0.994233937397035 200 10 100
"glasso" 7 "FPR" 0.244480453716832 200 10 100
"glasso" 7 "F1" 0.0109631949882537 200 10 100
"glasso" 7 "TP" 5 200 10 100
"glasso" 7 "FP" 1235 200 10 100
"glasso" 7 "FN" 59 200 10 100
"glasso" 7 "TN" 3701 200 10 100
"glasso" 7 "Pre" 0.00403225806451613 200 10 100
"glasso" 7 "TPR" 0.078125 200 10 100
"glasso" 7 "MCC" -0.0447916561437366 200 10 100
"glasso" 7 "FDR" 0.995967741935484 200 10 100
"glasso" 7 "FPR" 0.250202593192869 200 10 100
"glasso" 7 "F1" 0.00766871165644172 200 10 100
"glasso" 7 "TP" 8 200 10 100
"glasso" 7 "FP" 1228 200 10 100
"glasso" 7 "FN" 57 200 10 100
"glasso" 7 "TN" 3707 200 10 100
"glasso" 7 "Pre" 0.00647249190938511 200 10 100
"glasso" 7 "TPR" 0.123076923076923 200 10 100
"glasso" 7 "MCC" -0.0330218647500122 200 10 100
"glasso" 7 "FDR" 0.993527508090615 200 10 100
"glasso" 7 "FPR" 0.248834853090172 200 10 100
"glasso" 7 "F1" 0.0122982321291314 200 10 100
"glasso" 7 "TP" 4 200 10 100
"glasso" 7 "FP" 1235 200 10 100
"glasso" 7 "FN" 62 200 10 100
"glasso" 7 "TN" 3699 200 10 100
"glasso" 7 "Pre" 0.00322841000807102 200 10 100
"glasso" 7 "TPR" 0.0606060606060606 200 10 100
"glasso" 7 "MCC" -0.0501472201579415 200 10 100
"glasso" 7 "FDR" 0.996771589991929 200 10 100
"glasso" 7 "FPR" 0.25030401297122 200 10 100
"glasso" 7 "F1" 0.00613026819923372 200 10 100
"glasso" 7 "TP" 12 200 10 100
"glasso" 7 "FP" 1184 200 10 100
"glasso" 7 "FN" 54 200 10 100
"glasso" 7 "TN" 3750 200 10 100
"glasso" 7 "Pre" 0.0100334448160535 200 10 100
"glasso" 7 "TPR" 0.181818181818182 200 10 100
"glasso" 7 "MCC" -0.0155571794265302 200 10 100
"glasso" 7 "FDR" 0.989966555183946 200 10 100
"glasso" 7 "FPR" 0.239967571949737 200 10 100
"glasso" 7 "F1" 0.0190174326465927 200 10 100
"glasso" 7 "TP" 9 200 10 100
"glasso" 7 "FP" 1230 200 10 100
"glasso" 7 "FN" 57 200 10 100
"glasso" 7 "TN" 3704 200 10 100
"glasso" 7 "Pre" 0.00726392251815981 200 10 100
"glasso" 7 "TPR" 0.136363636363636 200 10 100
"glasso" 7 "MCC" -0.0298525896669819 200 10 100
"glasso" 7 "FDR" 0.99273607748184 200 10 100
"glasso" 7 "FPR" 0.249290636400486 200 10 100
"glasso" 7 "F1" 0.0137931034482759 200 10 100
"glasso" 7 "TP" 10 200 10 100
"glasso" 7 "FP" 1250 200 10 100
"glasso" 7 "FN" 56 200 10 100
"glasso" 7 "TN" 3684 200 10 100
"glasso" 7 "Pre" 0.00793650793650794 200 10 100
"glasso" 7 "TPR" 0.151515151515152 200 10 100
"glasso" 7 "MCC" -0.0267683688455584 200 10 100
"glasso" 7 "FDR" 0.992063492063492 200 10 100
"glasso" 7 "FPR" 0.253344142683421 200 10 100
"glasso" 7 "F1" 0.0150829562594268 200 10 100
"glasso" 7 "TP" 8 200 10 100
"glasso" 7 "FP" 1207 200 10 100
"glasso" 7 "FN" 58 200 10 100
"glasso" 7 "TN" 3727 200 10 100
"glasso" 7 "Pre" 0.0065843621399177 200 10 100
"glasso" 7 "TPR" 0.121212121212121 200 10 100
"glasso" 7 "MCC" -0.032841681499 200 10 100
"glasso" 7 "FDR" 0.993415637860082 200 10 100
"glasso" 7 "FPR" 0.244629104175111 200 10 100
"glasso" 7 "F1" 0.0124902419984387 200 10 100
"glasso" 7 "TP" 10 200 10 100
"glasso" 7 "FP" 1229 200 10 100
"glasso" 7 "FN" 57 200 10 100
"glasso" 7 "TN" 3704 200 10 100
"glasso" 7 "Pre" 0.00807102502017756 200 10 100
"glasso" 7 "TPR" 0.149253731343284 200 10 100
"glasso" 7 "MCC" -0.0266014134312429 200 10 100
"glasso" 7 "FDR" 0.991928974979822 200 10 100
"glasso" 7 "FPR" 0.249138455301034 200 10 100
"glasso" 7 "F1" 0.0153139356814701 200 10 100
"glasso" 7 "TP" 7 200 10 100
"glasso" 7 "FP" 1248 200 10 100
"glasso" 7 "FN" 62 200 10 100
"glasso" 7 "TN" 3683 200 10 100
"glasso" 7 "Pre" 0.00557768924302789 200 10 100
"glasso" 7 "TPR" 0.101449275362319 200 10 100
"glasso" 7 "MCC" -0.0408007171051656 200 10 100
"glasso" 7 "FDR" 0.994422310756972 200 10 100
"glasso" 7 "FPR" 0.253092678969783 200 10 100
"glasso" 7 "F1" 0.0105740181268882 200 10 100
"glasso" 7 "TP" 8 200 10 100
"glasso" 7 "FP" 1194 200 10 100
"glasso" 7 "FN" 61 200 10 100
"glasso" 7 "TN" 3737 200 10 100
"glasso" 7 "Pre" 0.00665557404326123 200 10 100
"glasso" 7 "TPR" 0.115942028985507 200 10 100
"glasso" 7 "MCC" -0.0344524452309077 200 10 100
"glasso" 7 "FDR" 0.993344425956739 200 10 100
"glasso" 7 "FPR" 0.242141553437437 200 10 100
"glasso" 7 "F1" 0.012588512981904 200 10 100
"glasso" 7 "TP" 4 200 10 100
"glasso" 7 "FP" 1228 200 10 100
"glasso" 7 "FN" 66 200 10 100
"glasso" 7 "TN" 3702 200 10 100
"glasso" 7 "Pre" 0.00324675324675325 200 10 100
"glasso" 7 "TPR" 0.0571428571428571 200 10 100
"glasso" 7 "MCC" -0.0523343751393489 200 10 100
"glasso" 7 "FDR" 0.996753246753247 200 10 100
"glasso" 7 "FPR" 0.249087221095335 200 10 100
"glasso" 7 "F1" 0.00614439324116743 200 10 100
"glasso" 7 "TP" 7 200 10 100
"glasso" 7 "FP" 1210 200 10 100
"glasso" 7 "FN" 63 200 10 100
"glasso" 7 "TN" 3720 200 10 100
"glasso" 7 "Pre" 0.0057518488085456 200 10 100
"glasso" 7 "TPR" 0.1 200 10 100
"glasso" 7 "MCC" -0.0398181663169553 200 10 100
"glasso" 7 "FDR" 0.994248151191454 200 10 100
"glasso" 7 "FPR" 0.245436105476673 200 10 100
"glasso" 7 "F1" 0.0108780108780109 200 10 100
"glasso" 7 "TP" 11 200 10 100
"glasso" 7 "FP" 1222 200 10 100
"glasso" 7 "FN" 59 200 10 100
"glasso" 7 "TN" 3708 200 10 100
"glasso" 7 "Pre" 0.0089213300892133 200 10 100
"glasso" 7 "TPR" 0.157142857142857 200 10 100
"glasso" 7 "MCC" -0.0247304056197916 200 10 100
"glasso" 7 "FDR" 0.991078669910787 200 10 100
"glasso" 7 "FPR" 0.247870182555781 200 10 100
"glasso" 7 "F1" 0.0168841135840368 200 10 100
"glasso" 7 "TP" 13 200 10 100
"glasso" 7 "FP" 1252 200 10 100
"glasso" 7 "FN" 60 200 10 100
"glasso" 7 "TN" 3675 200 10 100
"glasso" 7 "Pre" 0.0102766798418972 200 10 100
"glasso" 7 "TPR" 0.178082191780822 200 10 100
"glasso" 7 "MCC" -0.0209765784532947 200 10 100
"glasso" 7 "FDR" 0.989723320158103 200 10 100
"glasso" 7 "FPR" 0.254110006088898 200 10 100
"glasso" 7 "F1" 0.0194319880418535 200 10 100
"glasso" 7 "TP" 9 200 10 100
"glasso" 7 "FP" 1203 200 10 100
"glasso" 7 "FN" 65 200 10 100
"glasso" 7 "TN" 3723 200 10 100
"glasso" 7 "Pre" 0.00742574257425743 200 10 100
"glasso" 7 "TPR" 0.121621621621622 200 10 100
"glasso" 7 "MCC" -0.0345439152631435 200 10 100
"glasso" 7 "FDR" 0.992574257425743 200 10 100
"glasso" 7 "FPR" 0.2442143727162 200 10 100
"glasso" 7 "F1" 0.0139968895800933 200 10 100
"glasso" 7 "TP" 12 200 10 100
"glasso" 7 "FP" 1231 200 10 100
"glasso" 7 "FN" 63 200 10 100
"glasso" 7 "TN" 3694 200 10 100
"glasso" 7 "Pre" 0.00965406275140788 200 10 100
"glasso" 7 "TPR" 0.16 200 10 100
"glasso" 7 "MCC" -0.0252973528658222 200 10 100
"glasso" 7 "FDR" 0.990345937248592 200 10 100
"glasso" 7 "FPR" 0.24994923857868 200 10 100
"glasso" 7 "F1" 0.0182094081942337 200 10 100
"glasso" 7 "TP" 11 200 10 100
"glasso" 7 "FP" 1225 200 10 100
"glasso" 7 "FN" 64 200 10 100
"glasso" 7 "TN" 3700 200 10 100
"glasso" 7 "Pre" 0.00889967637540453 200 10 100
"glasso" 7 "TPR" 0.146666666666667 200 10 100
"glasso" 7 "MCC" -0.0287589852682579 200 10 100
"glasso" 7 "FDR" 0.991100323624595 200 10 100
"glasso" 7 "FPR" 0.248730964467005 200 10 100
"glasso" 7 "F1" 0.0167810831426392 200 10 100
"glasso" 7 "TP" 14 200 10 100
"glasso" 7 "FP" 1238 200 10 100
"glasso" 7 "FN" 64 200 10 100
"glasso" 7 "TN" 3684 200 10 100
"glasso" 7 "Pre" 0.0111821086261981 200 10 100
"glasso" 7 "TPR" 0.179487179487179 200 10 100
"glasso" 7 "MCC" -0.020604842773392 200 10 100
"glasso" 7 "FDR" 0.988817891373802 200 10 100
"glasso" 7 "FPR" 0.251523770824868 200 10 100
"glasso" 7 "F1" 0.0210526315789474 200 10 100
"tvglasso" 7 "TP" 6 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 135 200 10 100
"tvglasso" 7 "TN" 4859 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0425531914893617 200 10 100
"tvglasso" 7 "MCC" 0.203476964148989 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0816326530612245 200 10 100
"tvglasso" 7 "TP" 6 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 131 200 10 100
"tvglasso" 7 "TN" 4863 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0437956204379562 200 10 100
"tvglasso" 7 "MCC" 0.206511008408435 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0839160839160839 200 10 100
"tvglasso" 7 "TP" 6 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 128 200 10 100
"tvglasso" 7 "TN" 4866 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0447761194029851 200 10 100
"tvglasso" 7 "MCC" 0.208874300887569 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0857142857142857 200 10 100
"tvglasso" 7 "TP" 6 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 124 200 10 100
"tvglasso" 7 "TN" 4870 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0461538461538462 200 10 100
"tvglasso" 7 "MCC" 0.212150549328874 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0882352941176471 200 10 100
"tvglasso" 7 "TP" 6 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 121 200 10 100
"tvglasso" 7 "TN" 4873 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.047244094488189 200 10 100
"tvglasso" 7 "MCC" 0.214707740393146 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0902255639097744 200 10 100
"tvglasso" 7 "TP" 6 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 120 200 10 100
"tvglasso" 7 "TN" 4874 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0476190476190476 200 10 100
"tvglasso" 7 "MCC" 0.215580187865044 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0909090909090909 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 118 200 10 100
"tvglasso" 7 "TN" 4879 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0247933884297521 200 10 100
"tvglasso" 7 "MCC" 0.155588923698503 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0483870967741935 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 116 200 10 100
"tvglasso" 7 "TN" 4881 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0252100840336134 200 10 100
"tvglasso" 7 "MCC" 0.156923098838198 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0491803278688525 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 114 200 10 100
"tvglasso" 7 "TN" 4883 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0256410256410256 200 10 100
"tvglasso" 7 "MCC" 0.158291058738615 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.05 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 110 200 10 100
"tvglasso" 7 "TN" 4887 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0265486725663717 200 10 100
"tvglasso" 7 "MCC" 0.16113426425513 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0517241379310345 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 105 200 10 100
"tvglasso" 7 "TN" 4892 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0277777777777778 200 10 100
"tvglasso" 7 "MCC" 0.164906319570592 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0540540540540541 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 103 200 10 100
"tvglasso" 7 "TN" 4894 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0283018867924528 200 10 100
"tvglasso" 7 "MCC" 0.16648879212486 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.055045871559633 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 102 200 10 100
"tvglasso" 7 "TN" 4895 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0285714285714286 200 10 100
"tvglasso" 7 "MCC" 0.167296806617255 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0555555555555556 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 100 200 10 100
"tvglasso" 7 "TN" 4897 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.029126213592233 200 10 100
"tvglasso" 7 "MCC" 0.168947742204478 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0566037735849057 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 97 200 10 100
"tvglasso" 7 "TN" 4900 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.03 200 10 100
"tvglasso" 7 "MCC" 0.171515744438679 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.058252427184466 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 96 200 10 100
"tvglasso" 7 "TN" 4901 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0303030303030303 200 10 100
"tvglasso" 7 "MCC" 0.172397397952297 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0588235294117647 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 96 200 10 100
"tvglasso" 7 "TN" 4901 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0303030303030303 200 10 100
"tvglasso" 7 "MCC" 0.172397397952297 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0588235294117647 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 91 200 10 100
"tvglasso" 7 "TN" 4906 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0319148936170213 200 10 100
"tvglasso" 7 "MCC" 0.177013258919555 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0618556701030928 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 90 200 10 100
"tvglasso" 7 "TN" 4907 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.032258064516129 200 10 100
"tvglasso" 7 "MCC" 0.177980534774408 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0625 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 89 200 10 100
"tvglasso" 7 "TN" 4908 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0326086956521739 200 10 100
"tvglasso" 7 "MCC" 0.178963438723147 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0631578947368421 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 84 200 10 100
"tvglasso" 7 "TN" 4913 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0344827586206897 200 10 100
"tvglasso" 7 "MCC" 0.184127945953292 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0666666666666667 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 84 200 10 100
"tvglasso" 7 "TN" 4913 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0344827586206897 200 10 100
"tvglasso" 7 "MCC" 0.184127945953292 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0666666666666667 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 82 200 10 100
"tvglasso" 7 "TN" 4915 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0352941176470588 200 10 100
"tvglasso" 7 "MCC" 0.186319474599484 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0681818181818182 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 79 200 10 100
"tvglasso" 7 "TN" 4918 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0365853658536585 200 10 100
"tvglasso" 7 "MCC" 0.189755026377906 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0705882352941176 200 10 100
"tvglasso" 7 "TP" 3 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 78 200 10 100
"tvglasso" 7 "TN" 4919 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.037037037037037 200 10 100
"tvglasso" 7 "MCC" 0.190942170262275 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0714285714285714 200 10 100
"tvglasso" 7 "TP" 1 200 10 100
"tvglasso" 7 "FP" 0 200 10 100
"tvglasso" 7 "FN" 79 200 10 100
"tvglasso" 7 "TN" 4920 200 10 100
"tvglasso" 7 "Pre" 1 200 10 100
"tvglasso" 7 "TPR" 0.0125 200 10 100
"tvglasso" 7 "MCC" 0.110916457264458 200 10 100
"tvglasso" 7 "FDR" 0 200 10 100
"tvglasso" 7 "FPR" 0 200 10 100
"tvglasso" 7 "F1" 0.0246913580246914 200 10 100
"tvglasso" 7 "TP" 1 200 10 100
