"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 89 200 10 100
"tvsfglasso" 7 "FP" 18 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.831775700934579 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.910344463534158 200 10 100
"tvsfglasso" 7 "FDR" 0.168224299065421 200 10 100
"tvsfglasso" 7 "FPR" 0.00366524129505192 200 10 100
"tvsfglasso" 7 "F1" 0.908163265306122 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 8 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4893 200 10 100
"tvsfglasso" 7 "Pre" 0.925233644859813 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.961105284314391 200 10 100
"tvsfglasso" 7 "FDR" 0.0747663551401869 200 10 100
"tvsfglasso" 7 "FPR" 0.0016323199347072 200 10 100
"tvsfglasso" 7 "F1" 0.961165048543689 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 12 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4889 200 10 100
"tvsfglasso" 7 "Pre" 0.891891891891892 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.943243400464474 200 10 100
"tvsfglasso" 7 "FDR" 0.108108108108108 200 10 100
"tvsfglasso" 7 "FPR" 0.0024484799020608 200 10 100
"tvsfglasso" 7 "F1" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 7 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4894 200 10 100
"tvsfglasso" 7 "Pre" 0.933962264150943 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.965726827100532 200 10 100
"tvsfglasso" 7 "FDR" 0.0660377358490566 200 10 100
"tvsfglasso" 7 "FPR" 0.0014282799428688 200 10 100
"tvsfglasso" 7 "F1" 0.965853658536585 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 7 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4894 200 10 100
"tvsfglasso" 7 "Pre" 0.933962264150943 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.965726827100532 200 10 100
"tvsfglasso" 7 "FDR" 0.0660377358490566 200 10 100
"tvsfglasso" 7 "FPR" 0.0014282799428688 200 10 100
"tvsfglasso" 7 "F1" 0.965853658536585 200 10 100
"tvsfglasso" 7 "TP" 89 200 10 100
"tvsfglasso" 7 "FP" 17 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4894 200 10 100
"tvsfglasso" 7 "Pre" 0.839622641509434 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.914721919320753 200 10 100
"tvsfglasso" 7 "FDR" 0.160377358490566 200 10 100
"tvsfglasso" 7 "FPR" 0.00346161677866015 200 10 100
"tvsfglasso" 7 "F1" 0.912820512820513 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 7 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4894 200 10 100
"tvsfglasso" 7 "Pre" 0.933962264150943 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.965726827100532 200 10 100
"tvsfglasso" 7 "FDR" 0.0660377358490566 200 10 100
"tvsfglasso" 7 "FPR" 0.0014282799428688 200 10 100
"tvsfglasso" 7 "F1" 0.965853658536585 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 7 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4894 200 10 100
"tvsfglasso" 7 "Pre" 0.933962264150943 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.965726827100532 200 10 100
"tvsfglasso" 7 "FDR" 0.0660377358490566 200 10 100
"tvsfglasso" 7 "FPR" 0.0014282799428688 200 10 100
"tvsfglasso" 7 "F1" 0.965853658536585 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 89 200 10 100
"tvsfglasso" 7 "FP" 16 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.847619047619048 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.919161308650747 200 10 100
"tvsfglasso" 7 "FDR" 0.152380952380952 200 10 100
"tvsfglasso" 7 "FPR" 0.00325799226226838 200 10 100
"tvsfglasso" 7 "F1" 0.917525773195876 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 89 200 10 100
"tvsfglasso" 7 "FP" 16 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.847619047619048 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.919161308650747 200 10 100
"tvsfglasso" 7 "FDR" 0.152380952380952 200 10 100
"tvsfglasso" 7 "FPR" 0.00325799226226838 200 10 100
"tvsfglasso" 7 "F1" 0.917525773195876 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 89 200 10 100
"tvsfglasso" 7 "FP" 16 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.847619047619048 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.919161308650747 200 10 100
"tvsfglasso" 7 "FDR" 0.152380952380952 200 10 100
"tvsfglasso" 7 "FPR" 0.00325799226226838 200 10 100
"tvsfglasso" 7 "F1" 0.917525773195876 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
"tvsfglasso" 7 "MCC" 0.970413756845369 200 10 100
"tvsfglasso" 7 "FDR" 0.0571428571428571 200 10 100
"tvsfglasso" 7 "FPR" 0.0012242399510304 200 10 100
"tvsfglasso" 7 "F1" 0.970588235294118 200 10 100
"tvsfglasso" 7 "TP" 99 200 10 100
"tvsfglasso" 7 "FP" 6 200 10 100
"tvsfglasso" 7 "FN" 0 200 10 100
"tvsfglasso" 7 "TN" 4895 200 10 100
"tvsfglasso" 7 "Pre" 0.942857142857143 200 10 100
"tvsfglasso" 7 "TPR" 1 200 10 100
