"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 6 "F1" 0.462686567164179 200 100 100
"sfglasso" 6 "JI" 0.300970873786408 200 100 100
"sfglasso" 6 "ED" 72 200 100 100
"sfglasso" 6 "TP" 21 200 100 100
"sfglasso" 6 "FP" 9 200 100 100
"sfglasso" 6 "FN" 75 200 100 100
"sfglasso" 6 "TN" 4845 200 100 100
"sfglasso" 6 "Pre" 0.7 200 100 100
"sfglasso" 6 "TPR" 0.21875 200 100 100
"sfglasso" 6 "MCC" 0.385383915134478 200 100 100
"sfglasso" 6 "FDR" 0.3 200 100 100
"sfglasso" 6 "FPR" 0.00185414091470952 200 100 100
"sfglasso" 6 "F1" 0.333333333333333 200 100 100
"sfglasso" 6 "JI" 0.2 200 100 100
"sfglasso" 6 "ED" 84 200 100 100
"sfglasso" 6 "TP" 20 200 100 100
"sfglasso" 6 "FP" 4 200 100 100
"sfglasso" 6 "FN" 74 200 100 100
"sfglasso" 6 "TN" 4852 200 100 100
"sfglasso" 6 "Pre" 0.833333333333333 200 100 100
"sfglasso" 6 "TPR" 0.212765957446809 200 100 100
"sfglasso" 6 "MCC" 0.416454874178903 200 100 100
"sfglasso" 6 "FDR" 0.166666666666667 200 100 100
"sfglasso" 6 "FPR" 0.000823723228995058 200 100 100
"sfglasso" 6 "F1" 0.338983050847458 200 100 100
"sfglasso" 6 "JI" 0.204081632653061 200 100 100
"sfglasso" 6 "ED" 78 200 100 100
"sfglasso" 6 "TP" 29 200 100 100
"sfglasso" 6 "FP" 7 200 100 100
"sfglasso" 6 "FN" 68 200 100 100
"sfglasso" 6 "TN" 4846 200 100 100
"sfglasso" 6 "Pre" 0.805555555555556 200 100 100
"sfglasso" 6 "TPR" 0.298969072164948 200 100 100
"sfglasso" 6 "MCC" 0.485342229906741 200 100 100
"sfglasso" 6 "FDR" 0.194444444444444 200 100 100
"sfglasso" 6 "FPR" 0.00144240675870596 200 100 100
"sfglasso" 6 "F1" 0.43609022556391 200 100 100
"sfglasso" 6 "JI" 0.278846153846154 200 100 100
"sfglasso" 6 "ED" 75 200 100 100
"sfglasso" 6 "TP" 29 200 100 100
"sfglasso" 6 "FP" 12 200 100 100
"sfglasso" 6 "FN" 66 200 100 100
"sfglasso" 6 "TN" 4843 200 100 100
"sfglasso" 6 "Pre" 0.707317073170732 200 100 100
"sfglasso" 6 "TPR" 0.305263157894737 200 100 100
"sfglasso" 6 "MCC" 0.458365186559439 200 100 100
"sfglasso" 6 "FDR" 0.292682926829268 200 100 100
"sfglasso" 6 "FPR" 0.00247167868177137 200 100 100
"sfglasso" 6 "F1" 0.426470588235294 200 100 100
"sfglasso" 6 "JI" 0.271028037383178 200 100 100
"sfglasso" 6 "ED" 78 200 100 100
"sfglasso" 6 "TP" 31 200 100 100
"sfglasso" 6 "FP" 9 200 100 100
"sfglasso" 6 "FN" 67 200 100 100
"sfglasso" 6 "TN" 4843 200 100 100
"sfglasso" 6 "Pre" 0.775 200 100 100
"sfglasso" 6 "TPR" 0.316326530612245 200 100 100
"sfglasso" 6 "MCC" 0.489310074519858 200 100 100
"sfglasso" 6 "FDR" 0.225 200 100 100
"sfglasso" 6 "FPR" 0.00185490519373454 200 100 100
"sfglasso" 6 "F1" 0.449275362318841 200 100 100
"sfglasso" 6 "JI" 0.289719626168224 200 100 100
"sfglasso" 6 "ED" 76 200 100 100
"sfglasso" 6 "TP" 21 200 100 100
"sfglasso" 6 "FP" 10 200 100 100
"sfglasso" 6 "FN" 75 200 100 100
"sfglasso" 6 "TN" 4844 200 100 100
"sfglasso" 6 "Pre" 0.67741935483871 200 100 100
"sfglasso" 6 "TPR" 0.21875 200 100 100
"sfglasso" 6 "MCC" 0.378795490448415 200 100 100
"sfglasso" 6 "FDR" 0.32258064516129 200 100 100
"sfglasso" 6 "FPR" 0.00206015657189946 200 100 100
"sfglasso" 6 "F1" 0.330708661417323 200 100 100
"sfglasso" 6 "JI" 0.19811320754717 200 100 100
"sfglasso" 6 "ED" 85 200 100 100
"sfglasso" 6 "TP" 27 200 100 100
"sfglasso" 6 "FP" 21 200 100 100
"sfglasso" 6 "FN" 70 200 100 100
"sfglasso" 6 "TN" 4832 200 100 100
"sfglasso" 6 "Pre" 0.5625 200 100 100
"sfglasso" 6 "TPR" 0.278350515463918 200 100 100
"sfglasso" 6 "MCC" 0.387588805555612 200 100 100
"sfglasso" 6 "FDR" 0.4375 200 100 100
"sfglasso" 6 "FPR" 0.00432722027611787 200 100 100
"sfglasso" 6 "F1" 0.372413793103448 200 100 100
"sfglasso" 6 "JI" 0.228813559322034 200 100 100
"sfglasso" 6 "ED" 91 200 100 100
"sfglasso" 6 "TP" 34 200 100 100
"sfglasso" 6 "FP" 27 200 100 100
"sfglasso" 6 "FN" 62 200 100 100
"sfglasso" 6 "TN" 4827 200 100 100
"sfglasso" 6 "Pre" 0.557377049180328 200 100 100
"sfglasso" 6 "TPR" 0.354166666666667 200 100 100
"sfglasso" 6 "MCC" 0.435755860137273 200 100 100
"sfglasso" 6 "FDR" 0.442622950819672 200 100 100
"sfglasso" 6 "FPR" 0.00556242274412855 200 100 100
"sfglasso" 6 "F1" 0.43312101910828 200 100 100
"sfglasso" 6 "JI" 0.276422764227642 200 100 100
"sfglasso" 6 "ED" 89 200 100 100
"sfglasso" 6 "TP" 23 200 100 100
"sfglasso" 6 "FP" 3 200 100 100
"sfglasso" 6 "FN" 75 200 100 100
"sfglasso" 6 "TN" 4849 200 100 100
"sfglasso" 6 "Pre" 0.884615384615385 200 100 100
"sfglasso" 6 "TPR" 0.23469387755102 200 100 100
"sfglasso" 6 "MCC" 0.451111437375774 200 100 100
"sfglasso" 6 "FDR" 0.115384615384615 200 100 100
"sfglasso" 6 "FPR" 0.000618301731244847 200 100 100
"sfglasso" 6 "F1" 0.370967741935484 200 100 100
"sfglasso" 6 "JI" 0.227722772277228 200 100 100
"sfglasso" 6 "ED" 78 200 100 100
"sfglasso" 6 "TP" 24 200 100 100
"sfglasso" 6 "FP" 6 200 100 100
"sfglasso" 6 "FN" 70 200 100 100
"sfglasso" 6 "TN" 4850 200 100 100
"sfglasso" 6 "Pre" 0.8 200 100 100
"sfglasso" 6 "TPR" 0.25531914893617 200 100 100
"sfglasso" 6 "MCC" 0.446824172595791 200 100 100
"sfglasso" 6 "FDR" 0.2 200 100 100
"sfglasso" 6 "FPR" 0.00123558484349259 200 100 100
"sfglasso" 6 "F1" 0.387096774193548 200 100 100
"sfglasso" 6 "JI" 0.24 200 100 100
"sfglasso" 6 "ED" 76 200 100 100
"sfglasso" 6 "TP" 33 200 100 100
"sfglasso" 6 "FP" 11 200 100 100
"sfglasso" 6 "FN" 63 200 100 100
"sfglasso" 6 "TN" 4843 200 100 100
"sfglasso" 6 "Pre" 0.75 200 100 100
"sfglasso" 6 "TPR" 0.34375 200 100 100
"sfglasso" 6 "MCC" 0.501724759231988 200 100 100
"sfglasso" 6 "FDR" 0.25 200 100 100
"sfglasso" 6 "FPR" 0.00226617222908941 200 100 100
"sfglasso" 6 "F1" 0.471428571428571 200 100 100
"sfglasso" 6 "JI" 0.308411214953271 200 100 100
"sfglasso" 6 "ED" 74 200 100 100
"sfglasso" 6 "TP" 36 200 100 100
"sfglasso" 6 "FP" 17 200 100 100
"sfglasso" 6 "FN" 59 200 100 100
"sfglasso" 6 "TN" 4838 200 100 100
"sfglasso" 6 "Pre" 0.679245283018868 200 100 100
"sfglasso" 6 "TPR" 0.378947368421053 200 100 100
"sfglasso" 6 "MCC" 0.500496114936169 200 100 100
"sfglasso" 6 "FDR" 0.320754716981132 200 100 100
"sfglasso" 6 "FPR" 0.00350154479917611 200 100 100
"sfglasso" 6 "F1" 0.486486486486487 200 100 100
"sfglasso" 6 "JI" 0.321428571428571 200 100 100
"sfglasso" 6 "ED" 76 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 20 200 100 100
"sfglasso" 6 "FN" 67 200 100 100
"sfglasso" 6 "TN" 4833 200 100 100
"sfglasso" 6 "Pre" 0.6 200 100 100
"sfglasso" 6 "TPR" 0.309278350515464 200 100 100
"sfglasso" 6 "MCC" 0.422991436716293 200 100 100
"sfglasso" 6 "FDR" 0.4 200 100 100
"sfglasso" 6 "FPR" 0.0041211621677313 200 100 100
"sfglasso" 6 "F1" 0.408163265306122 200 100 100
"sfglasso" 6 "JI" 0.256410256410256 200 100 100
"sfglasso" 6 "ED" 87 200 100 100
"sfglasso" 6 "TP" 39 200 100 100
"sfglasso" 6 "FP" 15 200 100 100
"sfglasso" 6 "FN" 56 200 100 100
"sfglasso" 6 "TN" 4840 200 100 100
"sfglasso" 6 "Pre" 0.722222222222222 200 100 100
"sfglasso" 6 "TPR" 0.410526315789474 200 100 100
"sfglasso" 6 "MCC" 0.538144615870315 200 100 100
"sfglasso" 6 "FDR" 0.277777777777778 200 100 100
"sfglasso" 6 "FPR" 0.00308959835221421 200 100 100
"sfglasso" 6 "F1" 0.523489932885906 200 100 100
"sfglasso" 6 "JI" 0.354545454545455 200 100 100
"sfglasso" 6 "ED" 71 200 100 100
"sfglasso" 6 "TP" 21 200 100 100
"sfglasso" 6 "FP" 5 200 100 100
"sfglasso" 6 "FN" 75 200 100 100
"sfglasso" 6 "TN" 4849 200 100 100
"sfglasso" 6 "Pre" 0.807692307692308 200 100 100
"sfglasso" 6 "TPR" 0.21875 200 100 100
"sfglasso" 6 "MCC" 0.415372725219064 200 100 100
"sfglasso" 6 "FDR" 0.192307692307692 200 100 100
"sfglasso" 6 "FPR" 0.00103007828594973 200 100 100
"sfglasso" 6 "F1" 0.344262295081967 200 100 100
"sfglasso" 6 "JI" 0.207920792079208 200 100 100
"sfglasso" 6 "ED" 80 200 100 100
"sfglasso" 6 "TP" 32 200 100 100
"sfglasso" 6 "FP" 9 200 100 100
"sfglasso" 6 "FN" 63 200 100 100
"sfglasso" 6 "TN" 4846 200 100 100
"sfglasso" 6 "Pre" 0.780487804878049 200 100 100
"sfglasso" 6 "TPR" 0.336842105263158 200 100 100
"sfglasso" 6 "MCC" 0.507104744902554 200 100 100
"sfglasso" 6 "FDR" 0.219512195121951 200 100 100
"sfglasso" 6 "FPR" 0.00185375901132853 200 100 100
"sfglasso" 6 "F1" 0.470588235294118 200 100 100
"sfglasso" 6 "JI" 0.307692307692308 200 100 100
"sfglasso" 6 "ED" 72 200 100 100
"sfglasso" 6 "TP" 27 200 100 100
"sfglasso" 6 "FP" 17 200 100 100
"sfglasso" 6 "FN" 70 200 100 100
"sfglasso" 6 "TN" 4836 200 100 100
"sfglasso" 6 "Pre" 0.613636363636364 200 100 100
"sfglasso" 6 "TPR" 0.278350515463918 200 100 100
"sfglasso" 6 "MCC" 0.405875407115051 200 100 100
"sfglasso" 6 "FDR" 0.386363636363636 200 100 100
"sfglasso" 6 "FPR" 0.00350298784257161 200 100 100
"sfglasso" 6 "F1" 0.382978723404255 200 100 100
"sfglasso" 6 "JI" 0.236842105263158 200 100 100
"sfglasso" 6 "ED" 87 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 14 200 100 100
"sfglasso" 6 "FN" 65 200 100 100
"sfglasso" 6 "TN" 4841 200 100 100
"sfglasso" 6 "Pre" 0.681818181818182 200 100 100
"sfglasso" 6 "TPR" 0.315789473684211 200 100 100
"sfglasso" 6 "MCC" 0.457382970015372 200 100 100
"sfglasso" 6 "FDR" 0.318181818181818 200 100 100
"sfglasso" 6 "FPR" 0.00288362512873326 200 100 100
"sfglasso" 6 "F1" 0.431654676258993 200 100 100
"sfglasso" 6 "JI" 0.275229357798165 200 100 100
"sfglasso" 6 "ED" 79 200 100 100
"sfglasso" 6 "TP" 37 200 100 100
"sfglasso" 6 "FP" 16 200 100 100
"sfglasso" 6 "FN" 60 200 100 100
"sfglasso" 6 "TN" 4837 200 100 100
"sfglasso" 6 "Pre" 0.69811320754717 200 100 100
"sfglasso" 6 "TPR" 0.381443298969072 200 100 100
"sfglasso" 6 "MCC" 0.509269844375932 200 100 100
"sfglasso" 6 "FDR" 0.30188679245283 200 100 100
"sfglasso" 6 "FPR" 0.00329692973418504 200 100 100
"sfglasso" 6 "F1" 0.493333333333333 200 100 100
"sfglasso" 6 "JI" 0.327433628318584 200 100 100
"sfglasso" 6 "ED" 76 200 100 100
"sfglasso" 6 "TP" 31 200 100 100
"sfglasso" 6 "FP" 5 200 100 100
"sfglasso" 6 "FN" 63 200 100 100
"sfglasso" 6 "TN" 4851 200 100 100
"sfglasso" 6 "Pre" 0.861111111111111 200 100 100
"sfglasso" 6 "TPR" 0.329787234042553 200 100 100
"sfglasso" 6 "MCC" 0.528092761014693 200 100 100
"sfglasso" 6 "FDR" 0.138888888888889 200 100 100
"sfglasso" 6 "FPR" 0.00102965403624382 200 100 100
"sfglasso" 6 "F1" 0.476923076923077 200 100 100
"sfglasso" 6 "JI" 0.313131313131313 200 100 100
"sfglasso" 6 "ED" 68 200 100 100
"sfglasso" 6 "TP" 26 200 100 100
"sfglasso" 6 "FP" 12 200 100 100
"sfglasso" 6 "FN" 70 200 100 100
"sfglasso" 6 "TN" 4842 200 100 100
"sfglasso" 6 "Pre" 0.684210526315789 200 100 100
"sfglasso" 6 "TPR" 0.270833333333333 200 100 100
"sfglasso" 6 "MCC" 0.424017871924382 200 100 100
"sfglasso" 6 "FDR" 0.315789473684211 200 100 100
"sfglasso" 6 "FPR" 0.00247218788627936 200 100 100
"sfglasso" 6 "F1" 0.388059701492537 200 100 100
"sfglasso" 6 "JI" 0.240740740740741 200 100 100
"sfglasso" 6 "ED" 82 200 100 100
"sfglasso" 6 "TP" 34 200 100 100
"sfglasso" 6 "FP" 10 200 100 100
"sfglasso" 6 "FN" 60 200 100 100
"sfglasso" 6 "TN" 4846 200 100 100
"sfglasso" 6 "Pre" 0.772727272727273 200 100 100
"sfglasso" 6 "TPR" 0.361702127659574 200 100 100
"sfglasso" 6 "MCC" 0.522979360308305 200 100 100
"sfglasso" 6 "FDR" 0.227272727272727 200 100 100
"sfglasso" 6 "FPR" 0.00205930807248764 200 100 100
"sfglasso" 6 "F1" 0.492753623188406 200 100 100
"sfglasso" 6 "JI" 0.326923076923077 200 100 100
"sfglasso" 6 "ED" 70 200 100 100
"sfglasso" 6 "TP" 28 200 100 100
"sfglasso" 6 "FP" 9 200 100 100
"sfglasso" 6 "FN" 68 200 100 100
"sfglasso" 6 "TN" 4845 200 100 100
"sfglasso" 6 "Pre" 0.756756756756757 200 100 100
"sfglasso" 6 "TPR" 0.291666666666667 200 100 100
"sfglasso" 6 "MCC" 0.464011143211417 200 100 100
"sfglasso" 6 "FDR" 0.243243243243243 200 100 100
"sfglasso" 6 "FPR" 0.00185414091470952 200 100 100
"sfglasso" 6 "F1" 0.421052631578947 200 100 100
"sfglasso" 6 "JI" 0.266666666666667 200 100 100
"sfglasso" 6 "ED" 77 200 100 100
"sfglasso" 6 "TP" 28 200 100 100
"sfglasso" 6 "FP" 9 200 100 100
"sfglasso" 6 "FN" 67 200 100 100
"sfglasso" 6 "TN" 4846 200 100 100
"sfglasso" 6 "Pre" 0.756756756756757 200 100 100
"sfglasso" 6 "TPR" 0.294736842105263 200 100 100
"sfglasso" 6 "MCC" 0.466526656124612 200 100 100
"sfglasso" 6 "FDR" 0.243243243243243 200 100 100
"sfglasso" 6 "FPR" 0.00185375901132853 200 100 100
"sfglasso" 6 "F1" 0.424242424242424 200 100 100
"sfglasso" 6 "JI" 0.269230769230769 200 100 100
"sfglasso" 6 "ED" 76 200 100 100
"sfglasso" 6 "TP" 16 200 100 100
"sfglasso" 6 "FP" 2 200 100 100
"sfglasso" 6 "FN" 82 200 100 100
"sfglasso" 6 "TN" 4850 200 100 100
"sfglasso" 6 "Pre" 0.888888888888889 200 100 100
"sfglasso" 6 "TPR" 0.163265306122449 200 100 100
"sfglasso" 6 "MCC" 0.376896140931397 200 100 100
"sfglasso" 6 "FDR" 0.111111111111111 200 100 100
"sfglasso" 6 "FPR" 0.000412201154163232 200 100 100
"sfglasso" 6 "F1" 0.275862068965517 200 100 100
"sfglasso" 6 "JI" 0.16 200 100 100
"sfglasso" 6 "ED" 84 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 12 200 100 100
"sfglasso" 6 "FN" 66 200 100 100
"sfglasso" 6 "TN" 4842 200 100 100
"sfglasso" 6 "Pre" 0.714285714285714 200 100 100
"sfglasso" 6 "TPR" 0.3125 200 100 100
"sfglasso" 6 "MCC" 0.466132340721042 200 100 100
"sfglasso" 6 "FDR" 0.285714285714286 200 100 100
"sfglasso" 6 "FPR" 0.00247218788627936 200 100 100
"sfglasso" 6 "F1" 0.434782608695652 200 100 100
"sfglasso" 6 "JI" 0.277777777777778 200 100 100
"sfglasso" 6 "ED" 78 200 100 100
"sfglasso" 6 "TP" 20 200 100 100
"sfglasso" 6 "FP" 2 200 100 100
"sfglasso" 6 "FN" 78 200 100 100
"sfglasso" 6 "TN" 4850 200 100 100
"sfglasso" 6 "Pre" 0.909090909090909 200 100 100
"sfglasso" 6 "TPR" 0.204081632653061 200 100 100
"sfglasso" 6 "MCC" 0.426532958567029 200 100 100
"sfglasso" 6 "FDR" 0.0909090909090909 200 100 100
"sfglasso" 6 "FPR" 0.000412201154163232 200 100 100
"sfglasso" 6 "F1" 0.333333333333333 200 100 100
"sfglasso" 6 "JI" 0.2 200 100 100
"sfglasso" 6 "ED" 80 200 100 100
"sfglasso" 6 "TP" 28 200 100 100
"sfglasso" 6 "FP" 8 200 100 100
"sfglasso" 6 "FN" 68 200 100 100
"sfglasso" 6 "TN" 4846 200 100 100
"sfglasso" 6 "Pre" 0.777777777777778 200 100 100
"sfglasso" 6 "TPR" 0.291666666666667 200 100 100
"sfglasso" 6 "MCC" 0.470698094389874 200 100 100
"sfglasso" 6 "FDR" 0.222222222222222 200 100 100
"sfglasso" 6 "FPR" 0.00164812525751957 200 100 100
"sfglasso" 6 "F1" 0.424242424242424 200 100 100
"sfglasso" 6 "JI" 0.269230769230769 200 100 100
"sfglasso" 6 "ED" 76 200 100 100
"sfglasso" 6 "TP" 40 200 100 100
"sfglasso" 6 "FP" 14 200 100 100
"sfglasso" 6 "FN" 58 200 100 100
"sfglasso" 6 "TN" 4838 200 100 100
"sfglasso" 6 "Pre" 0.740740740740741 200 100 100
"sfglasso" 6 "TPR" 0.408163265306122 200 100 100
"sfglasso" 6 "MCC" 0.543511485105126 200 100 100
"sfglasso" 6 "FDR" 0.259259259259259 200 100 100
"sfglasso" 6 "FPR" 0.00288540807914262 200 100 100
"sfglasso" 6 "F1" 0.526315789473684 200 100 100
"sfglasso" 6 "JI" 0.357142857142857 200 100 100
"sfglasso" 6 "ED" 72 200 100 100
"sfglasso" 6 "TP" 19 200 100 100
"sfglasso" 6 "FP" 7 200 100 100
"sfglasso" 6 "FN" 77 200 100 100
"sfglasso" 6 "TN" 4847 200 100 100
"sfglasso" 6 "Pre" 0.730769230769231 200 100 100
"sfglasso" 6 "TPR" 0.197916666666667 200 100 100
"sfglasso" 6 "MCC" 0.374840168792814 200 100 100
"sfglasso" 6 "FDR" 0.269230769230769 200 100 100
"sfglasso" 6 "FPR" 0.00144210960032962 200 100 100
"sfglasso" 6 "F1" 0.311475409836066 200 100 100
"sfglasso" 6 "JI" 0.184466019417476 200 100 100
"sfglasso" 6 "ED" 84 200 100 100
"sfglasso" 6 "TP" 21 200 100 100
"sfglasso" 6 "FP" 3 200 100 100
"sfglasso" 6 "FN" 77 200 100 100
"sfglasso" 6 "TN" 4849 200 100 100
"sfglasso" 6 "Pre" 0.875 200 100 100
"sfglasso" 6 "TPR" 0.214285714285714 200 100 100
"sfglasso" 6 "MCC" 0.428507966298794 200 100 100
"sfglasso" 6 "FDR" 0.125 200 100 100
"sfglasso" 6 "FPR" 0.000618301731244847 200 100 100
"sfglasso" 6 "F1" 0.344262295081967 200 100 100
"sfglasso" 6 "JI" 0.207920792079208 200 100 100
"sfglasso" 6 "ED" 80 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 7 200 100 100
"sfglasso" 6 "FN" 65 200 100 100
"sfglasso" 6 "TN" 4848 200 100 100
"sfglasso" 6 "Pre" 0.810810810810811 200 100 100
"sfglasso" 6 "TPR" 0.315789473684211 200 100 100
"sfglasso" 6 "MCC" 0.500717083600895 200 100 100
"sfglasso" 6 "FDR" 0.189189189189189 200 100 100
"sfglasso" 6 "FPR" 0.00144181256436663 200 100 100
"sfglasso" 6 "F1" 0.454545454545455 200 100 100
"sfglasso" 6 "JI" 0.294117647058824 200 100 100
"sfglasso" 6 "ED" 72 200 100 100
"sfglasso" 6 "TP" 31 200 100 100
"sfglasso" 6 "FP" 20 200 100 100
"sfglasso" 6 "FN" 65 200 100 100
"sfglasso" 6 "TN" 4834 200 100 100
"sfglasso" 6 "Pre" 0.607843137254902 200 100 100
"sfglasso" 6 "TPR" 0.322916666666667 200 100 100
"sfglasso" 6 "MCC" 0.435371543887753 200 100 100
"sfglasso" 6 "FDR" 0.392156862745098 200 100 100
"sfglasso" 6 "FPR" 0.00412031314379893 200 100 100
"sfglasso" 6 "F1" 0.421768707482993 200 100 100
"sfglasso" 6 "JI" 0.267241379310345 200 100 100
"sfglasso" 6 "ED" 85 200 100 100
"sfglasso" 6 "TP" 24 200 100 100
"sfglasso" 6 "FP" 5 200 100 100
"sfglasso" 6 "FN" 70 200 100 100
"sfglasso" 6 "TN" 4851 200 100 100
"sfglasso" 6 "Pre" 0.827586206896552 200 100 100
"sfglasso" 6 "TPR" 0.25531914893617 200 100 100
"sfglasso" 6 "MCC" 0.45478486537483 200 100 100
"sfglasso" 6 "FDR" 0.172413793103448 200 100 100
"sfglasso" 6 "FPR" 0.00102965403624382 200 100 100
"sfglasso" 6 "F1" 0.390243902439024 200 100 100
"sfglasso" 6 "JI" 0.242424242424242 200 100 100
"sfglasso" 6 "ED" 75 200 100 100
"sfglasso" 6 "TP" 31 200 100 100
"sfglasso" 6 "FP" 23 200 100 100
"sfglasso" 6 "FN" 66 200 100 100
"sfglasso" 6 "TN" 4830 200 100 100
"sfglasso" 6 "Pre" 0.574074074074074 200 100 100
"sfglasso" 6 "TPR" 0.319587628865979 200 100 100
"sfglasso" 6 "MCC" 0.420121367543685 200 100 100
"sfglasso" 6 "FDR" 0.425925925925926 200 100 100
"sfglasso" 6 "FPR" 0.004739336492891 200 100 100
"sfglasso" 6 "F1" 0.410596026490066 200 100 100
"sfglasso" 6 "JI" 0.258333333333333 200 100 100
"sfglasso" 6 "ED" 89 200 100 100
"sfglasso" 6 "TP" 40 200 100 100
"sfglasso" 6 "FP" 20 200 100 100
"sfglasso" 6 "FN" 55 200 100 100
"sfglasso" 6 "TN" 4835 200 100 100
"sfglasso" 6 "Pre" 0.666666666666667 200 100 100
"sfglasso" 6 "TPR" 0.421052631578947 200 100 100
"sfglasso" 6 "MCC" 0.522748517348114 200 100 100
"sfglasso" 6 "FDR" 0.333333333333333 200 100 100
"sfglasso" 6 "FPR" 0.00411946446961895 200 100 100
"sfglasso" 6 "F1" 0.516129032258065 200 100 100
"sfglasso" 6 "JI" 0.347826086956522 200 100 100
"sfglasso" 6 "ED" 75 200 100 100
"sfglasso" 6 "TP" 10 200 100 100
"sfglasso" 6 "FP" 1 200 100 100
"sfglasso" 6 "FN" 87 200 100 100
"sfglasso" 6 "TN" 4852 200 100 100
"sfglasso" 6 "Pre" 0.909090909090909 200 100 100
"sfglasso" 6 "TPR" 0.103092783505155 200 100 100
"sfglasso" 6 "MCC" 0.302854828523078 200 100 100
"sfglasso" 6 "FDR" 0.0909090909090909 200 100 100
"sfglasso" 6 "FPR" 0.000206058108386565 200 100 100
"sfglasso" 6 "F1" 0.185185185185185 200 100 100
"sfglasso" 6 "JI" 0.102040816326531 200 100 100
"sfglasso" 6 "ED" 88 200 100 100
"sfglasso" 6 "TP" 18 200 100 100
"sfglasso" 6 "FP" 5 200 100 100
"sfglasso" 6 "FN" 76 200 100 100
"sfglasso" 6 "TN" 4851 200 100 100
"sfglasso" 6 "Pre" 0.782608695652174 200 100 100
"sfglasso" 6 "TPR" 0.191489361702128 200 100 100
"sfglasso" 6 "MCC" 0.382253244299134 200 100 100
"sfglasso" 6 "FDR" 0.217391304347826 200 100 100
"sfglasso" 6 "FPR" 0.00102965403624382 200 100 100
"sfglasso" 6 "F1" 0.307692307692308 200 100 100
"sfglasso" 6 "JI" 0.181818181818182 200 100 100
"sfglasso" 6 "ED" 81 200 100 100
"sfglasso" 6 "TP" 30 200 100 100
"sfglasso" 6 "FP" 6 200 100 100
"sfglasso" 6 "FN" 66 200 100 100
"sfglasso" 6 "TN" 4848 200 100 100
"sfglasso" 6 "Pre" 0.833333333333333 200 100 100
"sfglasso" 6 "TPR" 0.3125 200 100 100
"sfglasso" 6 "MCC" 0.505179174825999 200 100 100
"sfglasso" 6 "FDR" 0.166666666666667 200 100 100
"sfglasso" 6 "FPR" 0.00123609394313968 200 100 100
"sfglasso" 6 "F1" 0.454545454545455 200 100 100
"sfglasso" 6 "JI" 0.294117647058824 200 100 100
"sfglasso" 6 "ED" 72 200 100 100
"sfglasso" 6 "TP" 36 200 100 100
"sfglasso" 6 "FP" 24 200 100 100
"sfglasso" 6 "FN" 58 200 100 100
"sfglasso" 6 "TN" 4832 200 100 100
"sfglasso" 6 "Pre" 0.6 200 100 100
"sfglasso" 6 "TPR" 0.382978723404255 200 100 100
"sfglasso" 6 "MCC" 0.471527266747665 200 100 100
"sfglasso" 6 "FDR" 0.4 200 100 100
"sfglasso" 6 "FPR" 0.00494233937397035 200 100 100
"sfglasso" 6 "F1" 0.467532467532468 200 100 100
"sfglasso" 6 "JI" 0.305084745762712 200 100 100
"sfglasso" 6 "ED" 82 200 100 100
"sfglasso" 6 "TP" 27 200 100 100
"sfglasso" 6 "FP" 10 200 100 100
"sfglasso" 6 "FN" 69 200 100 100
"sfglasso" 6 "TN" 4844 200 100 100
"sfglasso" 6 "Pre" 0.72972972972973 200 100 100
"sfglasso" 6 "TPR" 0.28125 200 100 100
"sfglasso" 6 "MCC" 0.447003448474016 200 100 100
"sfglasso" 6 "FDR" 0.27027027027027 200 100 100
"sfglasso" 6 "FPR" 0.00206015657189946 200 100 100
"sfglasso" 6 "F1" 0.406015037593985 200 100 100
"sfglasso" 6 "JI" 0.254716981132075 200 100 100
"sfglasso" 6 "ED" 79 200 100 100
"sfglasso" 6 "TP" 22 200 100 100
"sfglasso" 6 "FP" 5 200 100 100
"sfglasso" 6 "FN" 72 200 100 100
"sfglasso" 6 "TN" 4851 200 100 100
"sfglasso" 6 "Pre" 0.814814814814815 200 100 100
"sfglasso" 6 "TPR" 0.234042553191489 200 100 100
"sfglasso" 6 "MCC" 0.431803769525671 200 100 100
"sfglasso" 6 "FDR" 0.185185185185185 200 100 100
"sfglasso" 6 "FPR" 0.00102965403624382 200 100 100
"sfglasso" 6 "F1" 0.363636363636364 200 100 100
"sfglasso" 6 "JI" 0.222222222222222 200 100 100
"sfglasso" 6 "ED" 77 200 100 100
"sfglasso" 6 "TP" 35 200 100 100
"sfglasso" 6 "FP" 18 200 100 100
"sfglasso" 6 "FN" 63 200 100 100
"sfglasso" 6 "TN" 4834 200 100 100
"sfglasso" 6 "Pre" 0.660377358490566 200 100 100
"sfglasso" 6 "TPR" 0.357142857142857 200 100 100
"sfglasso" 6 "MCC" 0.478385052877509 200 100 100
"sfglasso" 6 "FDR" 0.339622641509434 200 100 100
"sfglasso" 6 "FPR" 0.00370981038746909 200 100 100
"sfglasso" 6 "F1" 0.463576158940397 200 100 100
"sfglasso" 6 "JI" 0.301724137931034 200 100 100
"sfglasso" 6 "ED" 81 200 100 100
