"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 5 "Pre" 0.5 200 50 100
"sfglasso" 5 "TPR" 0.0808080808080808 200 50 100
"sfglasso" 5 "MCC" 0.195242167533528 200 50 100
"sfglasso" 5 "FDR" 0.5 200 50 100
"sfglasso" 5 "FPR" 0.00164914450628736 200 50 100
"sfglasso" 5 "F1" 0.139130434782609 200 50 100
"sfglasso" 5 "JI" 0.0747663551401869 200 50 100
"sfglasso" 5 "ED" 99 200 50 100
"sfglasso" 5 "TP" 4 200 50 100
"sfglasso" 5 "FP" 6 200 50 100
"sfglasso" 5 "FN" 92 200 50 100
"sfglasso" 5 "TN" 4848 200 50 100
"sfglasso" 5 "Pre" 0.4 200 50 100
"sfglasso" 5 "TPR" 0.0416666666666667 200 50 100
"sfglasso" 5 "MCC" 0.124174357477233 200 50 100
"sfglasso" 5 "FDR" 0.6 200 50 100
"sfglasso" 5 "FPR" 0.00123609394313968 200 50 100
"sfglasso" 5 "F1" 0.0754716981132075 200 50 100
"sfglasso" 5 "JI" 0.0392156862745098 200 50 100
"sfglasso" 5 "ED" 98 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 8 200 50 100
"sfglasso" 5 "FN" 81 200 50 100
"sfglasso" 5 "TN" 4843 200 50 100
"sfglasso" 5 "Pre" 0.692307692307692 200 50 100
"sfglasso" 5 "TPR" 0.181818181818182 200 50 100
"sfglasso" 5 "MCC" 0.348953610763552 200 50 100
"sfglasso" 5 "FDR" 0.307692307692308 200 50 100
"sfglasso" 5 "FPR" 0.00164914450628736 200 50 100
"sfglasso" 5 "F1" 0.288 200 50 100
"sfglasso" 5 "JI" 0.168224299065421 200 50 100
"sfglasso" 5 "ED" 89 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 16 200 50 100
"sfglasso" 5 "FN" 80 200 50 100
"sfglasso" 5 "TN" 4839 200 50 100
"sfglasso" 5 "Pre" 0.483870967741935 200 50 100
"sfglasso" 5 "TPR" 0.157894736842105 200 50 100
"sfglasso" 5 "MCC" 0.268871212858273 200 50 100
"sfglasso" 5 "FDR" 0.516129032258065 200 50 100
"sfglasso" 5 "FPR" 0.00329557157569516 200 50 100
"sfglasso" 5 "F1" 0.238095238095238 200 50 100
"sfglasso" 5 "JI" 0.135135135135135 200 50 100
"sfglasso" 5 "ED" 96 200 50 100
"sfglasso" 5 "TP" 22 200 50 100
"sfglasso" 5 "FP" 19 200 50 100
"sfglasso" 5 "FN" 75 200 50 100
"sfglasso" 5 "TN" 4834 200 50 100
"sfglasso" 5 "Pre" 0.536585365853659 200 50 100
"sfglasso" 5 "TPR" 0.22680412371134 200 50 100
"sfglasso" 5 "MCC" 0.340871932229755 200 50 100
"sfglasso" 5 "FDR" 0.463414634146341 200 50 100
"sfglasso" 5 "FPR" 0.00391510405934473 200 50 100
"sfglasso" 5 "F1" 0.318840579710145 200 50 100
"sfglasso" 5 "JI" 0.189655172413793 200 50 100
"sfglasso" 5 "ED" 94 200 50 100
"sfglasso" 5 "TP" 19 200 50 100
"sfglasso" 5 "FP" 28 200 50 100
"sfglasso" 5 "FN" 76 200 50 100
"sfglasso" 5 "TN" 4827 200 50 100
"sfglasso" 5 "Pre" 0.404255319148936 200 50 100
"sfglasso" 5 "TPR" 0.2 200 50 100
"sfglasso" 5 "MCC" 0.274788784273567 200 50 100
"sfglasso" 5 "FDR" 0.595744680851064 200 50 100
"sfglasso" 5 "FPR" 0.00576725025746653 200 50 100
"sfglasso" 5 "F1" 0.267605633802817 200 50 100
"sfglasso" 5 "JI" 0.154471544715447 200 50 100
"sfglasso" 5 "ED" 104 200 50 100
"sfglasso" 5 "TP" 4 200 50 100
"sfglasso" 5 "FP" 18 200 50 100
"sfglasso" 5 "FN" 94 200 50 100
"sfglasso" 5 "TN" 4834 200 50 100
"sfglasso" 5 "Pre" 0.181818181818182 200 50 100
"sfglasso" 5 "TPR" 0.0408163265306122 200 50 100
"sfglasso" 5 "MCC" 0.0777100029011261 200 50 100
"sfglasso" 5 "FDR" 0.818181818181818 200 50 100
"sfglasso" 5 "FPR" 0.00370981038746909 200 50 100
"sfglasso" 5 "F1" 0.0666666666666667 200 50 100
"sfglasso" 5 "JI" 0.0344827586206897 200 50 100
"sfglasso" 5 "ED" 112 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 29 200 50 100
"sfglasso" 5 "FN" 78 200 50 100
"sfglasso" 5 "TN" 4825 200 50 100
"sfglasso" 5 "Pre" 0.382978723404255 200 50 100
"sfglasso" 5 "TPR" 0.1875 200 50 100
"sfglasso" 5 "MCC" 0.258132910689886 200 50 100
"sfglasso" 5 "FDR" 0.617021276595745 200 50 100
"sfglasso" 5 "FPR" 0.00597445405850845 200 50 100
"sfglasso" 5 "F1" 0.251748251748252 200 50 100
"sfglasso" 5 "JI" 0.144 200 50 100
"sfglasso" 5 "ED" 107 200 50 100
"sfglasso" 5 "TP" 21 200 50 100
"sfglasso" 5 "FP" 20 200 50 100
"sfglasso" 5 "FN" 77 200 50 100
"sfglasso" 5 "TN" 4832 200 50 100
"sfglasso" 5 "Pre" 0.51219512195122 200 50 100
"sfglasso" 5 "TPR" 0.214285714285714 200 50 100
"sfglasso" 5 "MCC" 0.323029883622795 200 50 100
"sfglasso" 5 "FDR" 0.48780487804878 200 50 100
"sfglasso" 5 "FPR" 0.00412201154163232 200 50 100
"sfglasso" 5 "F1" 0.302158273381295 200 50 100
"sfglasso" 5 "JI" 0.177966101694915 200 50 100
"sfglasso" 5 "ED" 97 200 50 100
"sfglasso" 5 "TP" 12 200 50 100
"sfglasso" 5 "FP" 18 200 50 100
"sfglasso" 5 "FN" 83 200 50 100
"sfglasso" 5 "TN" 4837 200 50 100
"sfglasso" 5 "Pre" 0.4 200 50 100
"sfglasso" 5 "TPR" 0.126315789473684 200 50 100
"sfglasso" 5 "MCC" 0.216736976561878 200 50 100
"sfglasso" 5 "FDR" 0.6 200 50 100
"sfglasso" 5 "FPR" 0.00370751802265705 200 50 100
"sfglasso" 5 "F1" 0.192 200 50 100
"sfglasso" 5 "JI" 0.106194690265487 200 50 100
"sfglasso" 5 "ED" 101 200 50 100
"sfglasso" 5 "TP" 4 200 50 100
"sfglasso" 5 "FP" 8 200 50 100
"sfglasso" 5 "FN" 93 200 50 100
"sfglasso" 5 "TN" 4845 200 50 100
"sfglasso" 5 "Pre" 0.333333333333333 200 50 100
"sfglasso" 5 "TPR" 0.0412371134020619 200 50 100
"sfglasso" 5 "MCC" 0.111582354998923 200 50 100
"sfglasso" 5 "FDR" 0.666666666666667 200 50 100
"sfglasso" 5 "FPR" 0.00164846486709252 200 50 100
"sfglasso" 5 "F1" 0.073394495412844 200 50 100
"sfglasso" 5 "JI" 0.0380952380952381 200 50 100
"sfglasso" 5 "ED" 101 200 50 100
"sfglasso" 5 "TP" 17 200 50 100
"sfglasso" 5 "FP" 18 200 50 100
"sfglasso" 5 "FN" 79 200 50 100
"sfglasso" 5 "TN" 4836 200 50 100
"sfglasso" 5 "Pre" 0.485714285714286 200 50 100
"sfglasso" 5 "TPR" 0.177083333333333 200 50 100
"sfglasso" 5 "MCC" 0.285348978608807 200 50 100
"sfglasso" 5 "FDR" 0.514285714285714 200 50 100
"sfglasso" 5 "FPR" 0.00370828182941904 200 50 100
"sfglasso" 5 "F1" 0.259541984732824 200 50 100
"sfglasso" 5 "JI" 0.149122807017544 200 50 100
"sfglasso" 5 "ED" 97 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 10 200 50 100
"sfglasso" 5 "FN" 79 200 50 100
"sfglasso" 5 "TN" 4843 200 50 100
"sfglasso" 5 "Pre" 0.642857142857143 200 50 100
"sfglasso" 5 "TPR" 0.185567010309278 200 50 100
"sfglasso" 5 "MCC" 0.339150511957728 200 50 100
"sfglasso" 5 "FDR" 0.357142857142857 200 50 100
"sfglasso" 5 "FPR" 0.00206058108386565 200 50 100
"sfglasso" 5 "F1" 0.288 200 50 100
"sfglasso" 5 "JI" 0.168224299065421 200 50 100
"sfglasso" 5 "ED" 89 200 50 100
"sfglasso" 5 "TP" 16 200 50 100
"sfglasso" 5 "FP" 22 200 50 100
"sfglasso" 5 "FN" 79 200 50 100
"sfglasso" 5 "TN" 4833 200 50 100
"sfglasso" 5 "Pre" 0.421052631578947 200 50 100
"sfglasso" 5 "TPR" 0.168421052631579 200 50 100
"sfglasso" 5 "MCC" 0.257624373229556 200 50 100
"sfglasso" 5 "FDR" 0.578947368421053 200 50 100
"sfglasso" 5 "FPR" 0.00453141091658084 200 50 100
"sfglasso" 5 "F1" 0.240601503759398 200 50 100
"sfglasso" 5 "JI" 0.136752136752137 200 50 100
"sfglasso" 5 "ED" 101 200 50 100
"sfglasso" 5 "TP" 11 200 50 100
"sfglasso" 5 "FP" 13 200 50 100
"sfglasso" 5 "FN" 87 200 50 100
"sfglasso" 5 "TN" 4839 200 50 100
"sfglasso" 5 "Pre" 0.458333333333333 200 50 100
"sfglasso" 5 "TPR" 0.112244897959184 200 50 100
"sfglasso" 5 "MCC" 0.219732750922602 200 50 100
"sfglasso" 5 "FDR" 0.541666666666667 200 50 100
"sfglasso" 5 "FPR" 0.00267930750206101 200 50 100
"sfglasso" 5 "F1" 0.180327868852459 200 50 100
"sfglasso" 5 "JI" 0.0990990990990991 200 50 100
"sfglasso" 5 "ED" 100 200 50 100
"sfglasso" 5 "TP" 24 200 50 100
"sfglasso" 5 "FP" 41 200 50 100
"sfglasso" 5 "FN" 72 200 50 100
"sfglasso" 5 "TN" 4813 200 50 100
"sfglasso" 5 "Pre" 0.369230769230769 200 50 100
"sfglasso" 5 "TPR" 0.25 200 50 100
"sfglasso" 5 "MCC" 0.292623782359441 200 50 100
"sfglasso" 5 "FDR" 0.630769230769231 200 50 100
"sfglasso" 5 "FPR" 0.0084466419447878 200 50 100
"sfglasso" 5 "F1" 0.298136645962733 200 50 100
"sfglasso" 5 "JI" 0.175182481751825 200 50 100
"sfglasso" 5 "ED" 113 200 50 100
"sfglasso" 5 "TP" 13 200 50 100
"sfglasso" 5 "FP" 5 200 50 100
"sfglasso" 5 "FN" 84 200 50 100
"sfglasso" 5 "TN" 4848 200 50 100
"sfglasso" 5 "Pre" 0.722222222222222 200 50 100
"sfglasso" 5 "TPR" 0.134020618556701 200 50 100
"sfglasso" 5 "MCC" 0.306240964193087 200 50 100
"sfglasso" 5 "FDR" 0.277777777777778 200 50 100
"sfglasso" 5 "FPR" 0.00103029054193283 200 50 100
"sfglasso" 5 "F1" 0.226086956521739 200 50 100
"sfglasso" 5 "JI" 0.127450980392157 200 50 100
"sfglasso" 5 "ED" 89 200 50 100
"sfglasso" 5 "TP" 23 200 50 100
"sfglasso" 5 "FP" 47 200 50 100
"sfglasso" 5 "FN" 72 200 50 100
"sfglasso" 5 "TN" 4808 200 50 100
"sfglasso" 5 "Pre" 0.328571428571429 200 50 100
"sfglasso" 5 "TPR" 0.242105263157895 200 50 100
"sfglasso" 5 "MCC" 0.270071921645078 200 50 100
"sfglasso" 5 "FDR" 0.671428571428571 200 50 100
"sfglasso" 5 "FPR" 0.00968074150360453 200 50 100
"sfglasso" 5 "F1" 0.278787878787879 200 50 100
"sfglasso" 5 "JI" 0.161971830985915 200 50 100
"sfglasso" 5 "ED" 119 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 18 200 50 100
"sfglasso" 5 "FN" 83 200 50 100
"sfglasso" 5 "TN" 4834 200 50 100
"sfglasso" 5 "Pre" 0.454545454545455 200 50 100
"sfglasso" 5 "TPR" 0.153061224489796 200 50 100
"sfglasso" 5 "MCC" 0.255667602465822 200 50 100
"sfglasso" 5 "FDR" 0.545454545454545 200 50 100
"sfglasso" 5 "FPR" 0.00370981038746909 200 50 100
"sfglasso" 5 "F1" 0.229007633587786 200 50 100
"sfglasso" 5 "JI" 0.129310344827586 200 50 100
"sfglasso" 5 "ED" 101 200 50 100
"sfglasso" 5 "TP" 23 200 50 100
"sfglasso" 5 "FP" 39 200 50 100
"sfglasso" 5 "FN" 73 200 50 100
"sfglasso" 5 "TN" 4815 200 50 100
"sfglasso" 5 "Pre" 0.370967741935484 200 50 100
"sfglasso" 5 "TPR" 0.239583333333333 200 50 100
"sfglasso" 5 "MCC" 0.287121985645689 200 50 100
"sfglasso" 5 "FDR" 0.629032258064516 200 50 100
"sfglasso" 5 "FPR" 0.00803461063040791 200 50 100
"sfglasso" 5 "F1" 0.291139240506329 200 50 100
"sfglasso" 5 "JI" 0.17037037037037 200 50 100
"sfglasso" 5 "ED" 112 200 50 100
"sfglasso" 5 "TP" 20 200 50 100
"sfglasso" 5 "FP" 23 200 50 100
"sfglasso" 5 "FN" 78 200 50 100
"sfglasso" 5 "TN" 4829 200 50 100
"sfglasso" 5 "Pre" 0.465116279069767 200 50 100
"sfglasso" 5 "TPR" 0.204081632653061 200 50 100
"sfglasso" 5 "MCC" 0.299246104477918 200 50 100
"sfglasso" 5 "FDR" 0.534883720930233 200 50 100
"sfglasso" 5 "FPR" 0.00474031327287716 200 50 100
"sfglasso" 5 "F1" 0.283687943262411 200 50 100
"sfglasso" 5 "JI" 0.165289256198347 200 50 100
"sfglasso" 5 "ED" 101 200 50 100
"sfglasso" 5 "TP" 7 200 50 100
"sfglasso" 5 "FP" 12 200 50 100
"sfglasso" 5 "FN" 88 200 50 100
"sfglasso" 5 "TN" 4843 200 50 100
"sfglasso" 5 "Pre" 0.368421052631579 200 50 100
"sfglasso" 5 "TPR" 0.0736842105263158 200 50 100
"sfglasso" 5 "MCC" 0.158004168477896 200 50 100
"sfglasso" 5 "FDR" 0.631578947368421 200 50 100
"sfglasso" 5 "FPR" 0.00247167868177137 200 50 100
"sfglasso" 5 "F1" 0.12280701754386 200 50 100
"sfglasso" 5 "JI" 0.0654205607476635 200 50 100
"sfglasso" 5 "ED" 100 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 20 200 50 100
"sfglasso" 5 "FN" 83 200 50 100
"sfglasso" 5 "TN" 4832 200 50 100
"sfglasso" 5 "Pre" 0.428571428571429 200 50 100
"sfglasso" 5 "TPR" 0.153061224489796 200 50 100
"sfglasso" 5 "MCC" 0.247620562160659 200 50 100
"sfglasso" 5 "FDR" 0.571428571428571 200 50 100
"sfglasso" 5 "FPR" 0.00412201154163232 200 50 100
"sfglasso" 5 "F1" 0.225563909774436 200 50 100
"sfglasso" 5 "JI" 0.127118644067797 200 50 100
"sfglasso" 5 "ED" 103 200 50 100
"sfglasso" 5 "TP" 14 200 50 100
"sfglasso" 5 "FP" 12 200 50 100
"sfglasso" 5 "FN" 82 200 50 100
"sfglasso" 5 "TN" 4842 200 50 100
"sfglasso" 5 "Pre" 0.538461538461538 200 50 100
"sfglasso" 5 "TPR" 0.145833333333333 200 50 100
"sfglasso" 5 "MCC" 0.27350877772719 200 50 100
"sfglasso" 5 "FDR" 0.461538461538462 200 50 100
"sfglasso" 5 "FPR" 0.00247218788627936 200 50 100
"sfglasso" 5 "F1" 0.229508196721311 200 50 100
"sfglasso" 5 "JI" 0.12962962962963 200 50 100
"sfglasso" 5 "ED" 94 200 50 100
"sfglasso" 5 "TP" 8 200 50 100
"sfglasso" 5 "FP" 13 200 50 100
"sfglasso" 5 "FN" 90 200 50 100
"sfglasso" 5 "TN" 4839 200 50 100
"sfglasso" 5 "Pre" 0.380952380952381 200 50 100
"sfglasso" 5 "TPR" 0.0816326530612245 200 50 100
"sfglasso" 5 "MCC" 0.169221256316034 200 50 100
"sfglasso" 5 "FDR" 0.619047619047619 200 50 100
"sfglasso" 5 "FPR" 0.00267930750206101 200 50 100
"sfglasso" 5 "F1" 0.134453781512605 200 50 100
"sfglasso" 5 "JI" 0.0720720720720721 200 50 100
"sfglasso" 5 "ED" 103 200 50 100
"sfglasso" 5 "TP" 17 200 50 100
"sfglasso" 5 "FP" 16 200 50 100
"sfglasso" 5 "FN" 78 200 50 100
"sfglasso" 5 "TN" 4839 200 50 100
"sfglasso" 5 "Pre" 0.515151515151515 200 50 100
"sfglasso" 5 "TPR" 0.178947368421053 200 50 100
"sfglasso" 5 "MCC" 0.29614332110863 200 50 100
"sfglasso" 5 "FDR" 0.484848484848485 200 50 100
"sfglasso" 5 "FPR" 0.00329557157569516 200 50 100
"sfglasso" 5 "F1" 0.265625 200 50 100
"sfglasso" 5 "JI" 0.153153153153153 200 50 100
"sfglasso" 5 "ED" 94 200 50 100
"sfglasso" 5 "TP" 5 200 50 100
"sfglasso" 5 "FP" 16 200 50 100
"sfglasso" 5 "FN" 92 200 50 100
"sfglasso" 5 "TN" 4837 200 50 100
"sfglasso" 5 "Pre" 0.238095238095238 200 50 100
"sfglasso" 5 "TPR" 0.0515463917525773 200 50 100
"sfglasso" 5 "MCC" 0.102895037946689 200 50 100
"sfglasso" 5 "FDR" 0.761904761904762 200 50 100
"sfglasso" 5 "FPR" 0.00329692973418504 200 50 100
"sfglasso" 5 "F1" 0.0847457627118644 200 50 100
"sfglasso" 5 "JI" 0.0442477876106195 200 50 100
"sfglasso" 5 "ED" 108 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 20 200 50 100
"sfglasso" 5 "FN" 77 200 50 100
"sfglasso" 5 "TN" 4835 200 50 100
"sfglasso" 5 "Pre" 0.473684210526316 200 50 100
"sfglasso" 5 "TPR" 0.189473684210526 200 50 100
"sfglasso" 5 "MCC" 0.291365361389003 200 50 100
"sfglasso" 5 "FDR" 0.526315789473684 200 50 100
"sfglasso" 5 "FPR" 0.00411946446961895 200 50 100
"sfglasso" 5 "F1" 0.270676691729323 200 50 100
"sfglasso" 5 "JI" 0.156521739130435 200 50 100
"sfglasso" 5 "ED" 97 200 50 100
"sfglasso" 5 "TP" 28 200 50 100
"sfglasso" 5 "FP" 21 200 50 100
"sfglasso" 5 "FN" 70 200 50 100
"sfglasso" 5 "TN" 4831 200 50 100
"sfglasso" 5 "Pre" 0.571428571428571 200 50 100
"sfglasso" 5 "TPR" 0.285714285714286 200 50 100
"sfglasso" 5 "MCC" 0.395945850992277 200 50 100
"sfglasso" 5 "FDR" 0.428571428571429 200 50 100
"sfglasso" 5 "FPR" 0.00432811211871393 200 50 100
"sfglasso" 5 "F1" 0.380952380952381 200 50 100
"sfglasso" 5 "JI" 0.235294117647059 200 50 100
"sfglasso" 5 "ED" 91 200 50 100
"sfglasso" 5 "TP" 16 200 50 100
"sfglasso" 5 "FP" 14 200 50 100
"sfglasso" 5 "FN" 80 200 50 100
"sfglasso" 5 "TN" 4840 200 50 100
"sfglasso" 5 "Pre" 0.533333333333333 200 50 100
"sfglasso" 5 "TPR" 0.166666666666667 200 50 100
"sfglasso" 5 "MCC" 0.291011184358003 200 50 100
"sfglasso" 5 "FDR" 0.466666666666667 200 50 100
"sfglasso" 5 "FPR" 0.00288421920065925 200 50 100
"sfglasso" 5 "F1" 0.253968253968254 200 50 100
"sfglasso" 5 "JI" 0.145454545454545 200 50 100
"sfglasso" 5 "ED" 94 200 50 100
"sfglasso" 5 "TP" 11 200 50 100
"sfglasso" 5 "FP" 12 200 50 100
"sfglasso" 5 "FN" 87 200 50 100
"sfglasso" 5 "TN" 4840 200 50 100
"sfglasso" 5 "Pre" 0.478260869565217 200 50 100
"sfglasso" 5 "TPR" 0.112244897959184 200 50 100
"sfglasso" 5 "MCC" 0.22485812729251 200 50 100
"sfglasso" 5 "FDR" 0.521739130434783 200 50 100
"sfglasso" 5 "FPR" 0.00247320692497939 200 50 100
"sfglasso" 5 "F1" 0.181818181818182 200 50 100
"sfglasso" 5 "JI" 0.1 200 50 100
"sfglasso" 5 "ED" 99 200 50 100
"sfglasso" 5 "TP" 12 200 50 100
"sfglasso" 5 "FP" 24 200 50 100
"sfglasso" 5 "FN" 85 200 50 100
"sfglasso" 5 "TN" 4829 200 50 100
"sfglasso" 5 "Pre" 0.333333333333333 200 50 100
"sfglasso" 5 "TPR" 0.123711340206186 200 50 100
"sfglasso" 5 "MCC" 0.193737690025747 200 50 100
"sfglasso" 5 "FDR" 0.666666666666667 200 50 100
"sfglasso" 5 "FPR" 0.00494539460127756 200 50 100
"sfglasso" 5 "F1" 0.180451127819549 200 50 100
"sfglasso" 5 "JI" 0.0991735537190083 200 50 100
"sfglasso" 5 "ED" 109 200 50 100
"sfglasso" 5 "TP" 9 200 50 100
"sfglasso" 5 "FP" 10 200 50 100
"sfglasso" 5 "FN" 89 200 50 100
"sfglasso" 5 "TN" 4842 200 50 100
"sfglasso" 5 "Pre" 0.473684210526316 200 50 100
"sfglasso" 5 "TPR" 0.0918367346938776 200 50 100
"sfglasso" 5 "MCC" 0.202249786678198 200 50 100
"sfglasso" 5 "FDR" 0.526315789473684 200 50 100
"sfglasso" 5 "FPR" 0.00206100577081616 200 50 100
"sfglasso" 5 "F1" 0.153846153846154 200 50 100
"sfglasso" 5 "JI" 0.0833333333333333 200 50 100
"sfglasso" 5 "ED" 99 200 50 100
"sfglasso" 5 "TP" 19 200 50 100
"sfglasso" 5 "FP" 20 200 50 100
"sfglasso" 5 "FN" 77 200 50 100
"sfglasso" 5 "TN" 4834 200 50 100
"sfglasso" 5 "Pre" 0.487179487179487 200 50 100
"sfglasso" 5 "TPR" 0.197916666666667 200 50 100
"sfglasso" 5 "MCC" 0.302283076092017 200 50 100
"sfglasso" 5 "FDR" 0.512820512820513 200 50 100
"sfglasso" 5 "FPR" 0.00412031314379893 200 50 100
"sfglasso" 5 "F1" 0.281481481481481 200 50 100
"sfglasso" 5 "JI" 0.163793103448276 200 50 100
"sfglasso" 5 "ED" 97 200 50 100
"sfglasso" 5 "TP" 6 200 50 100
"sfglasso" 5 "FP" 6 200 50 100
"sfglasso" 5 "FN" 91 200 50 100
"sfglasso" 5 "TN" 4847 200 50 100
"sfglasso" 5 "Pre" 0.5 200 50 100
"sfglasso" 5 "TPR" 0.0618556701030928 200 50 100
"sfglasso" 5 "MCC" 0.170858235793585 200 50 100
"sfglasso" 5 "FDR" 0.5 200 50 100
"sfglasso" 5 "FPR" 0.00123634865031939 200 50 100
"sfglasso" 5 "F1" 0.110091743119266 200 50 100
"sfglasso" 5 "JI" 0.058252427184466 200 50 100
"sfglasso" 5 "ED" 97 200 50 100
"sfglasso" 5 "TP" 11 200 50 100
"sfglasso" 5 "FP" 17 200 50 100
"sfglasso" 5 "FN" 85 200 50 100
"sfglasso" 5 "TN" 4837 200 50 100
"sfglasso" 5 "Pre" 0.392857142857143 200 50 100
"sfglasso" 5 "TPR" 0.114583333333333 200 50 100
"sfglasso" 5 "MCC" 0.204256424602265 200 50 100
"sfglasso" 5 "FDR" 0.607142857142857 200 50 100
"sfglasso" 5 "FPR" 0.00350226617222909 200 50 100
"sfglasso" 5 "F1" 0.17741935483871 200 50 100
"sfglasso" 5 "JI" 0.0973451327433628 200 50 100
"sfglasso" 5 "ED" 102 200 50 100
"sfglasso" 5 "TP" 20 200 50 100
"sfglasso" 5 "FP" 10 200 50 100
"sfglasso" 5 "FN" 77 200 50 100
"sfglasso" 5 "TN" 4843 200 50 100
"sfglasso" 5 "Pre" 0.666666666666667 200 50 100
"sfglasso" 5 "TPR" 0.206185567010309 200 50 100
"sfglasso" 5 "MCC" 0.364539003322795 200 50 100
"sfglasso" 5 "FDR" 0.333333333333333 200 50 100
"sfglasso" 5 "FPR" 0.00206058108386565 200 50 100
"sfglasso" 5 "F1" 0.31496062992126 200 50 100
"sfglasso" 5 "JI" 0.186915887850467 200 50 100
"sfglasso" 5 "ED" 87 200 50 100
"sfglasso" 5 "TP" 15 200 50 100
"sfglasso" 5 "FP" 37 200 50 100
"sfglasso" 5 "FN" 79 200 50 100
"sfglasso" 5 "TN" 4819 200 50 100
"sfglasso" 5 "Pre" 0.288461538461538 200 50 100
"sfglasso" 5 "TPR" 0.159574468085106 200 50 100
"sfglasso" 5 "MCC" 0.203426383894834 200 50 100
"sfglasso" 5 "FDR" 0.711538461538462 200 50 100
"sfglasso" 5 "FPR" 0.00761943986820428 200 50 100
"sfglasso" 5 "F1" 0.205479452054795 200 50 100
"sfglasso" 5 "JI" 0.114503816793893 200 50 100
"sfglasso" 5 "ED" 116 200 50 100
"sfglasso" 5 "TP" 28 200 50 100
"sfglasso" 5 "FP" 42 200 50 100
"sfglasso" 5 "FN" 69 200 50 100
"sfglasso" 5 "TN" 4811 200 50 100
"sfglasso" 5 "Pre" 0.4 200 50 100
"sfglasso" 5 "TPR" 0.288659793814433 200 50 100
"sfglasso" 5 "MCC" 0.328699025279691 200 50 100
"sfglasso" 5 "FDR" 0.6 200 50 100
"sfglasso" 5 "FPR" 0.00865444055223573 200 50 100
"sfglasso" 5 "F1" 0.335329341317365 200 50 100
"sfglasso" 5 "JI" 0.201438848920863 200 50 100
"sfglasso" 5 "ED" 111 200 50 100
"sfglasso" 5 "TP" 8 200 50 100
"sfglasso" 5 "FP" 17 200 50 100
"sfglasso" 5 "FN" 86 200 50 100
"sfglasso" 5 "TN" 4839 200 50 100
"sfglasso" 5 "Pre" 0.32 200 50 100
"sfglasso" 5 "TPR" 0.0851063829787234 200 50 100
"sfglasso" 5 "MCC" 0.157126663827049 200 50 100
"sfglasso" 5 "FDR" 0.68 200 50 100
"sfglasso" 5 "FPR" 0.003500823723229 200 50 100
"sfglasso" 5 "F1" 0.134453781512605 200 50 100
"sfglasso" 5 "JI" 0.0720720720720721 200 50 100
"sfglasso" 5 "ED" 103 200 50 100
"sfglasso" 5 "TP" 16 200 50 100
"sfglasso" 5 "FP" 6 200 50 100
"sfglasso" 5 "FN" 81 200 50 100
"sfglasso" 5 "TN" 4847 200 50 100
"sfglasso" 5 "Pre" 0.727272727272727 200 50 100
"sfglasso" 5 "TPR" 0.164948453608247 200 50 100
"sfglasso" 5 "MCC" 0.341134085394977 200 50 100
"sfglasso" 5 "FDR" 0.272727272727273 200 50 100
"sfglasso" 5 "FPR" 0.00123634865031939 200 50 100
"sfglasso" 5 "F1" 0.26890756302521 200 50 100
"sfglasso" 5 "JI" 0.155339805825243 200 50 100
"sfglasso" 5 "ED" 87 200 50 100
"sfglasso" 5 "TP" 18 200 50 100
"sfglasso" 5 "FP" 34 200 50 100
"sfglasso" 5 "FN" 76 200 50 100
"sfglasso" 5 "TN" 4822 200 50 100
"sfglasso" 5 "Pre" 0.346153846153846 200 50 100
"sfglasso" 5 "TPR" 0.191489361702128 200 50 100
"sfglasso" 5 "MCC" 0.246978787240157 200 50 100
"sfglasso" 5 "FDR" 0.653846153846154 200 50 100
"sfglasso" 5 "FPR" 0.00700164744645799 200 50 100
"sfglasso" 5 "F1" 0.246575342465753 200 50 100
"sfglasso" 5 "JI" 0.140625 200 50 100
"sfglasso" 5 "ED" 110 200 50 100
"sfglasso" 5 "TP" 11 200 50 100
"sfglasso" 5 "FP" 7 200 50 100
"sfglasso" 5 "FN" 86 200 50 100
"sfglasso" 5 "TN" 4846 200 50 100
"sfglasso" 5 "Pre" 0.611111111111111 200 50 100
"sfglasso" 5 "TPR" 0.11340206185567 200 50 100
"sfglasso" 5 "MCC" 0.257812979631213 200 50 100
"sfglasso" 5 "FDR" 0.388888888888889 200 50 100
"sfglasso" 5 "FPR" 0.00144240675870596 200 50 100
"sfglasso" 5 "F1" 0.191304347826087 200 50 100
"sfglasso" 5 "JI" 0.105769230769231 200 50 100
"sfglasso" 5 "ED" 93 200 50 100
"sfglasso" 5 "TP" 3 200 50 100
"sfglasso" 5 "FP" 2 200 50 100
"sfglasso" 5 "FN" 92 200 50 100
"sfglasso" 5 "TN" 4853 200 50 100
"sfglasso" 5 "Pre" 0.6 200 50 100
