"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 9 "ED" 118 200 10 100 0.01
"tvglasso" 9 "TP" 4 200 10 100 0.01
"tvglasso" 9 "FP" 27 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4827 200 10 100 0.01
"tvglasso" 9 "Pre" 0.129032258064516 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0416666666666667 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0631138246608447 200 10 100 0.01
"tvglasso" 9 "FDR" 0.870967741935484 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00556242274412855 200 10 100 0.01
"tvglasso" 9 "F1" 0.062992125984252 200 10 100 0.01
"tvglasso" 9 "JI" 0.032520325203252 200 10 100 0.01
"tvglasso" 9 "ED" 119 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 2 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4850 200 10 100 0.01
"tvglasso" 9 "Pre" 0.75 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 9 "MCC" 0.210896036622254 200 10 100 0.01
"tvglasso" 9 "FDR" 0.25 200 10 100 0.01
"tvglasso" 9 "FPR" 0.000412201154163232 200 10 100 0.01
"tvglasso" 9 "F1" 0.113207547169811 200 10 100 0.01
"tvglasso" 9 "JI" 0.06 200 10 100 0.01
"tvglasso" 9 "ED" 94 200 10 100 0.01
"tvglasso" 9 "TP" 5 200 10 100 0.01
"tvglasso" 9 "FP" 33 200 10 100 0.01
"tvglasso" 9 "FN" 91 200 10 100 0.01
"tvglasso" 9 "TN" 4821 200 10 100 0.01
"tvglasso" 9 "Pre" 0.131578947368421 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0520833333333333 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0715512357527134 200 10 100 0.01
"tvglasso" 9 "FDR" 0.868421052631579 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00679851668726823 200 10 100 0.01
"tvglasso" 9 "F1" 0.0746268656716418 200 10 100 0.01
"tvglasso" 9 "JI" 0.0387596899224806 200 10 100 0.01
"tvglasso" 9 "ED" 124 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 12 200 10 100 0.01
"tvglasso" 9 "FN" 93 200 10 100 0.01
"tvglasso" 9 "TN" 4839 200 10 100 0.01
"tvglasso" 9 "Pre" 0.333333333333333 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0606060606060606 200 10 100 0.01
"tvglasso" 9 "MCC" 0.13520827803104 200 10 100 0.01
"tvglasso" 9 "FDR" 0.666666666666667 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00247371675943105 200 10 100 0.01
"tvglasso" 9 "F1" 0.102564102564103 200 10 100 0.01
"tvglasso" 9 "JI" 0.0540540540540541 200 10 100 0.01
"tvglasso" 9 "ED" 105 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 18 200 10 100 0.01
"tvglasso" 9 "FN" 90 200 10 100 0.01
"tvglasso" 9 "TN" 4836 200 10 100 0.01
"tvglasso" 9 "Pre" 0.25 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0625 200 10 100 0.01
"tvglasso" 9 "MCC" 0.116720954504346 200 10 100 0.01
"tvglasso" 9 "FDR" 0.75 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00370828182941904 200 10 100 0.01
"tvglasso" 9 "F1" 0.1 200 10 100 0.01
"tvglasso" 9 "JI" 0.0526315789473684 200 10 100 0.01
"tvglasso" 9 "ED" 108 200 10 100 0.01
"tvglasso" 9 "TP" 10 200 10 100 0.01
"tvglasso" 9 "FP" 21 200 10 100 0.01
"tvglasso" 9 "FN" 88 200 10 100 0.01
"tvglasso" 9 "TN" 4831 200 10 100 0.01
"tvglasso" 9 "Pre" 0.32258064516129 200 10 100 0.01
"tvglasso" 9 "TPR" 0.102040816326531 200 10 100 0.01
"tvglasso" 9 "MCC" 0.172546124158401 200 10 100 0.01
"tvglasso" 9 "FDR" 0.67741935483871 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00432811211871393 200 10 100 0.01
"tvglasso" 9 "F1" 0.155038759689922 200 10 100 0.01
"tvglasso" 9 "JI" 0.0840336134453782 200 10 100 0.01
"tvglasso" 9 "ED" 109 200 10 100 0.01
"tvglasso" 9 "TP" 9 200 10 100 0.01
"tvglasso" 9 "FP" 24 200 10 100 0.01
"tvglasso" 9 "FN" 88 200 10 100 0.01
"tvglasso" 9 "TN" 4829 200 10 100 0.01
"tvglasso" 9 "Pre" 0.272727272727273 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0927835051546392 200 10 100 0.01
"tvglasso" 9 "MCC" 0.149612170666099 200 10 100 0.01
"tvglasso" 9 "FDR" 0.727272727272727 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00494539460127756 200 10 100 0.01
"tvglasso" 9 "F1" 0.138461538461538 200 10 100 0.01
"tvglasso" 9 "JI" 0.0743801652892562 200 10 100 0.01
"tvglasso" 9 "ED" 112 200 10 100 0.01
"tvglasso" 9 "TP" 7 200 10 100 0.01
"tvglasso" 9 "FP" 12 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4839 200 10 100 0.01
"tvglasso" 9 "Pre" 0.368421052631579 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0707070707070707 200 10 100 0.01
"tvglasso" 9 "MCC" 0.154484763385197 200 10 100 0.01
"tvglasso" 9 "FDR" 0.631578947368421 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00247371675943105 200 10 100 0.01
"tvglasso" 9 "F1" 0.11864406779661 200 10 100 0.01
"tvglasso" 9 "JI" 0.0630630630630631 200 10 100 0.01
"tvglasso" 9 "ED" 104 200 10 100 0.01
"tvglasso" 9 "TP" 9 200 10 100 0.01
"tvglasso" 9 "FP" 36 200 10 100 0.01
"tvglasso" 9 "FN" 88 200 10 100 0.01
"tvglasso" 9 "TN" 4817 200 10 100 0.01
"tvglasso" 9 "Pre" 0.2 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0927835051546392 200 10 100 0.01
"tvglasso" 9 "MCC" 0.12466576234335 200 10 100 0.01
"tvglasso" 9 "FDR" 0.8 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00741809190191634 200 10 100 0.01
"tvglasso" 9 "F1" 0.126760563380282 200 10 100 0.01
"tvglasso" 9 "JI" 0.0676691729323308 200 10 100 0.01
"tvglasso" 9 "ED" 124 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 36 200 10 100 0.01
"tvglasso" 9 "FN" 91 200 10 100 0.01
"tvglasso" 9 "TN" 4817 200 10 100 0.01
"tvglasso" 9 "Pre" 0.142857142857143 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0618556701030928 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0822645803838948 200 10 100 0.01
"tvglasso" 9 "FDR" 0.857142857142857 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00741809190191634 200 10 100 0.01
"tvglasso" 9 "F1" 0.0863309352517986 200 10 100 0.01
"tvglasso" 9 "JI" 0.0451127819548872 200 10 100 0.01
"tvglasso" 9 "ED" 127 200 10 100 0.01
"tvglasso" 9 "TP" 3 200 10 100 0.01
"tvglasso" 9 "FP" 7 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4848 200 10 100 0.01
"tvglasso" 9 "Pre" 0.3 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0315789473684211 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0920862750916234 200 10 100 0.01
"tvglasso" 9 "FDR" 0.7 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00144181256436663 200 10 100 0.01
"tvglasso" 9 "F1" 0.0571428571428571 200 10 100 0.01
"tvglasso" 9 "JI" 0.0294117647058824 200 10 100 0.01
"tvglasso" 9 "ED" 99 200 10 100 0.01
"tvglasso" 9 "TP" 2 200 10 100 0.01
"tvglasso" 9 "FP" 5 200 10 100 0.01
"tvglasso" 9 "FN" 96 200 10 100 0.01
"tvglasso" 9 "TN" 4847 200 10 100 0.01
"tvglasso" 9 "Pre" 0.285714285714286 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0204081632653061 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0718340658972748 200 10 100 0.01
"tvglasso" 9 "FDR" 0.714285714285714 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00103050288540808 200 10 100 0.01
"tvglasso" 9 "F1" 0.0380952380952381 200 10 100 0.01
"tvglasso" 9 "JI" 0.0194174757281553 200 10 100 0.01
"tvglasso" 9 "ED" 101 200 10 100 0.01
"tvglasso" 9 "TP" 13 200 10 100 0.01
"tvglasso" 9 "FP" 22 200 10 100 0.01
"tvglasso" 9 "FN" 83 200 10 100 0.01
"tvglasso" 9 "TN" 4832 200 10 100 0.01
"tvglasso" 9 "Pre" 0.371428571428571 200 10 100 0.01
"tvglasso" 9 "TPR" 0.135416666666667 200 10 100 0.01
"tvglasso" 9 "MCC" 0.215415697553548 200 10 100 0.01
"tvglasso" 9 "FDR" 0.628571428571429 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00453234445817882 200 10 100 0.01
"tvglasso" 9 "F1" 0.198473282442748 200 10 100 0.01
"tvglasso" 9 "JI" 0.110169491525424 200 10 100 0.01
"tvglasso" 9 "ED" 105 200 10 100 0.01
"tvglasso" 9 "TP" 8 200 10 100 0.01
"tvglasso" 9 "FP" 28 200 10 100 0.01
"tvglasso" 9 "FN" 89 200 10 100 0.01
"tvglasso" 9 "TN" 4825 200 10 100 0.01
"tvglasso" 9 "Pre" 0.222222222222222 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0824742268041237 200 10 100 0.01
"tvglasso" 9 "MCC" 0.125124857112572 200 10 100 0.01
"tvglasso" 9 "FDR" 0.777777777777778 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00576962703482382 200 10 100 0.01
"tvglasso" 9 "F1" 0.120300751879699 200 10 100 0.01
"tvglasso" 9 "JI" 0.064 200 10 100 0.01
"tvglasso" 9 "ED" 117 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 13 200 10 100 0.01
"tvglasso" 9 "FN" 90 200 10 100 0.01
"tvglasso" 9 "TN" 4841 200 10 100 0.01
"tvglasso" 9 "Pre" 0.315789473684211 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0625 200 10 100 0.01
"tvglasso" 9 "MCC" 0.13341376845579 200 10 100 0.01
"tvglasso" 9 "FDR" 0.684210526315789 200 10 100 0.01
"tvglasso" 9 "FPR" 0.0026782035434693 200 10 100 0.01
"tvglasso" 9 "F1" 0.104347826086957 200 10 100 0.01
"tvglasso" 9 "JI" 0.055045871559633 200 10 100 0.01
"tvglasso" 9 "ED" 103 200 10 100 0.01
"tvglasso" 9 "TP" 8 200 10 100 0.01
"tvglasso" 9 "FP" 18 200 10 100 0.01
"tvglasso" 9 "FN" 89 200 10 100 0.01
"tvglasso" 9 "TN" 4835 200 10 100 0.01
"tvglasso" 9 "Pre" 0.307692307692308 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0824742268041237 200 10 100 0.01
"tvglasso" 9 "MCC" 0.151035692515455 200 10 100 0.01
"tvglasso" 9 "FDR" 0.692307692307692 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00370904595095817 200 10 100 0.01
"tvglasso" 9 "F1" 0.130081300813008 200 10 100 0.01
"tvglasso" 9 "JI" 0.0695652173913043 200 10 100 0.01
"tvglasso" 9 "ED" 107 200 10 100 0.01
"tvglasso" 9 "TP" 14 200 10 100 0.01
"tvglasso" 9 "FP" 39 200 10 100 0.01
"tvglasso" 9 "FN" 81 200 10 100 0.01
"tvglasso" 9 "TN" 4816 200 10 100 0.01
"tvglasso" 9 "Pre" 0.264150943396226 200 10 100 0.01
"tvglasso" 9 "TPR" 0.147368421052632 200 10 100 0.01
"tvglasso" 9 "MCC" 0.18574413320459 200 10 100 0.01
"tvglasso" 9 "FDR" 0.735849056603774 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00803295571575695 200 10 100 0.01
"tvglasso" 9 "F1" 0.189189189189189 200 10 100 0.01
"tvglasso" 9 "JI" 0.104477611940299 200 10 100 0.01
"tvglasso" 9 "ED" 120 200 10 100 0.01
"tvglasso" 9 "TP" 9 200 10 100 0.01
"tvglasso" 9 "FP" 11 200 10 100 0.01
"tvglasso" 9 "FN" 88 200 10 100 0.01
"tvglasso" 9 "TN" 4842 200 10 100 0.01
"tvglasso" 9 "Pre" 0.45 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0927835051546392 200 10 100 0.01
"tvglasso" 9 "MCC" 0.197779859454534 200 10 100 0.01
"tvglasso" 9 "FDR" 0.55 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00226663919225221 200 10 100 0.01
"tvglasso" 9 "F1" 0.153846153846154 200 10 100 0.01
"tvglasso" 9 "JI" 0.0833333333333333 200 10 100 0.01
"tvglasso" 9 "ED" 99 200 10 100 0.01
"tvglasso" 9 "TP" 10 200 10 100 0.01
"tvglasso" 9 "FP" 44 200 10 100 0.01
"tvglasso" 9 "FN" 84 200 10 100 0.01
"tvglasso" 9 "TN" 4812 200 10 100 0.01
"tvglasso" 9 "Pre" 0.185185185185185 200 10 100 0.01
"tvglasso" 9 "TPR" 0.106382978723404 200 10 100 0.01
"tvglasso" 9 "MCC" 0.127878287037012 200 10 100 0.01
"tvglasso" 9 "FDR" 0.814814814814815 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00906095551894563 200 10 100 0.01
"tvglasso" 9 "F1" 0.135135135135135 200 10 100 0.01
"tvglasso" 9 "JI" 0.072463768115942 200 10 100 0.01
"tvglasso" 9 "ED" 128 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 13 200 10 100 0.01
"tvglasso" 9 "FN" 91 200 10 100 0.01
"tvglasso" 9 "TN" 4840 200 10 100 0.01
"tvglasso" 9 "Pre" 0.315789473684211 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0618556701030928 200 10 100 0.01
"tvglasso" 9 "MCC" 0.132647487900886 200 10 100 0.01
"tvglasso" 9 "FDR" 0.684210526315789 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00267875540902534 200 10 100 0.01
"tvglasso" 9 "F1" 0.103448275862069 200 10 100 0.01
"tvglasso" 9 "JI" 0.0545454545454545 200 10 100 0.01
"tvglasso" 9 "ED" 104 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 14 200 10 100 0.01
"tvglasso" 9 "FN" 89 200 10 100 0.01
"tvglasso" 9 "TN" 4841 200 10 100 0.01
"tvglasso" 9 "Pre" 0.3 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0631578947368421 200 10 100 0.01
"tvglasso" 9 "MCC" 0.130361670995584 200 10 100 0.01
"tvglasso" 9 "FDR" 0.7 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00288362512873326 200 10 100 0.01
"tvglasso" 9 "F1" 0.104347826086957 200 10 100 0.01
"tvglasso" 9 "JI" 0.055045871559633 200 10 100 0.01
"tvglasso" 9 "ED" 103 200 10 100 0.01
"tvglasso" 9 "TP" 7 200 10 100 0.01
"tvglasso" 9 "FP" 22 200 10 100 0.01
"tvglasso" 9 "FN" 91 200 10 100 0.01
"tvglasso" 9 "TN" 4830 200 10 100 0.01
"tvglasso" 9 "Pre" 0.241379310344828 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0714285714285714 200 10 100 0.01
"tvglasso" 9 "MCC" 0.122106068218991 200 10 100 0.01
"tvglasso" 9 "FDR" 0.758620689655172 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00453421269579555 200 10 100 0.01
"tvglasso" 9 "F1" 0.110236220472441 200 10 100 0.01
"tvglasso" 9 "JI" 0.0583333333333333 200 10 100 0.01
"tvglasso" 9 "ED" 113 200 10 100 0.01
"tvglasso" 9 "TP" 4 200 10 100 0.01
"tvglasso" 9 "FP" 12 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4842 200 10 100 0.01
"tvglasso" 9 "Pre" 0.25 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0416666666666667 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0952249672697798 200 10 100 0.01
"tvglasso" 9 "FDR" 0.75 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00247218788627936 200 10 100 0.01
"tvglasso" 9 "F1" 0.0714285714285714 200 10 100 0.01
"tvglasso" 9 "JI" 0.037037037037037 200 10 100 0.01
"tvglasso" 9 "ED" 104 200 10 100 0.01
"tvglasso" 9 "TP" 3 200 10 100 0.01
"tvglasso" 9 "FP" 13 200 10 100 0.01
"tvglasso" 9 "FN" 95 200 10 100 0.01
"tvglasso" 9 "TN" 4839 200 10 100 0.01
"tvglasso" 9 "Pre" 0.1875 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0306122448979592 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0685536334548666 200 10 100 0.01
"tvglasso" 9 "FDR" 0.8125 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00267930750206101 200 10 100 0.01
"tvglasso" 9 "F1" 0.0526315789473684 200 10 100 0.01
"tvglasso" 9 "JI" 0.027027027027027 200 10 100 0.01
"tvglasso" 9 "ED" 108 200 10 100 0.01
"tvglasso" 9 "TP" 12 200 10 100 0.01
"tvglasso" 9 "FP" 52 200 10 100 0.01
"tvglasso" 9 "FN" 84 200 10 100 0.01
"tvglasso" 9 "TN" 4802 200 10 100 0.01
"tvglasso" 9 "Pre" 0.1875 200 10 100 0.01
"tvglasso" 9 "TPR" 0.125 200 10 100 0.01
"tvglasso" 9 "MCC" 0.139513528603641 200 10 100 0.01
"tvglasso" 9 "FDR" 0.8125 200 10 100 0.01
"tvglasso" 9 "FPR" 0.0107128141738772 200 10 100 0.01
"tvglasso" 9 "F1" 0.15 200 10 100 0.01
"tvglasso" 9 "JI" 0.0810810810810811 200 10 100 0.01
"tvglasso" 9 "ED" 136 200 10 100 0.01
"tvglasso" 9 "TP" 7 200 10 100 0.01
"tvglasso" 9 "FP" 23 200 10 100 0.01
"tvglasso" 9 "FN" 91 200 10 100 0.01
"tvglasso" 9 "TN" 4829 200 10 100 0.01
"tvglasso" 9 "Pre" 0.233333333333333 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0714285714285714 200 10 100 0.01
"tvglasso" 9 "MCC" 0.119695997778798 200 10 100 0.01
"tvglasso" 9 "FDR" 0.766666666666667 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00474031327287716 200 10 100 0.01
"tvglasso" 9 "F1" 0.109375 200 10 100 0.01
"tvglasso" 9 "JI" 0.0578512396694215 200 10 100 0.01
"tvglasso" 9 "ED" 114 200 10 100 0.01
"tvglasso" 9 "TP" 10 200 10 100 0.01
"tvglasso" 9 "FP" 29 200 10 100 0.01
"tvglasso" 9 "FN" 86 200 10 100 0.01
"tvglasso" 9 "TN" 4825 200 10 100 0.01
"tvglasso" 9 "Pre" 0.256410256410256 200 10 100 0.01
"tvglasso" 9 "TPR" 0.104166666666667 200 10 100 0.01
"tvglasso" 9 "MCC" 0.153159971980448 200 10 100 0.01
"tvglasso" 9 "FDR" 0.743589743589744 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00597445405850845 200 10 100 0.01
"tvglasso" 9 "F1" 0.148148148148148 200 10 100 0.01
"tvglasso" 9 "JI" 0.08 200 10 100 0.01
"tvglasso" 9 "ED" 115 200 10 100 0.01
"tvglasso" 9 "TP" 8 200 10 100 0.01
"tvglasso" 9 "FP" 47 200 10 100 0.01
"tvglasso" 9 "FN" 90 200 10 100 0.01
"tvglasso" 9 "TN" 4805 200 10 100 0.01
"tvglasso" 9 "Pre" 0.145454545454545 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0816326530612245 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0956141013162618 200 10 100 0.01
"tvglasso" 9 "FDR" 0.854545454545454 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00968672712283594 200 10 100 0.01
"tvglasso" 9 "F1" 0.104575163398693 200 10 100 0.01
"tvglasso" 9 "JI" 0.0551724137931034 200 10 100 0.01
"tvglasso" 9 "ED" 137 200 10 100 0.01
"tvglasso" 9 "TP" 4 200 10 100 0.01
"tvglasso" 9 "FP" 26 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4828 200 10 100 0.01
"tvglasso" 9 "Pre" 0.133333333333333 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0416666666666667 200 10 100 0.01
"tvglasso" 9 "MCC" 0.064516630494463 200 10 100 0.01
"tvglasso" 9 "FDR" 0.866666666666667 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00535640708693861 200 10 100 0.01
"tvglasso" 9 "F1" 0.0634920634920635 200 10 100 0.01
"tvglasso" 9 "JI" 0.0327868852459016 200 10 100 0.01
"tvglasso" 9 "ED" 118 200 10 100 0.01
"tvglasso" 9 "TP" 6 200 10 100 0.01
"tvglasso" 9 "FP" 18 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4834 200 10 100 0.01
"tvglasso" 9 "Pre" 0.25 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0612244897959184 200 10 100 0.01
"tvglasso" 9 "MCC" 0.115345143234507 200 10 100 0.01
"tvglasso" 9 "FDR" 0.75 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00370981038746909 200 10 100 0.01
"tvglasso" 9 "F1" 0.0983606557377049 200 10 100 0.01
"tvglasso" 9 "JI" 0.0517241379310345 200 10 100 0.01
"tvglasso" 9 "ED" 110 200 10 100 0.01
"tvglasso" 9 "TP" 5 200 10 100 0.01
"tvglasso" 9 "FP" 16 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4837 200 10 100 0.01
"tvglasso" 9 "Pre" 0.238095238095238 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0515463917525773 200 10 100 0.01
"tvglasso" 9 "MCC" 0.102895037946689 200 10 100 0.01
"tvglasso" 9 "FDR" 0.761904761904762 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00329692973418504 200 10 100 0.01
"tvglasso" 9 "F1" 0.0847457627118644 200 10 100 0.01
"tvglasso" 9 "JI" 0.0442477876106195 200 10 100 0.01
"tvglasso" 9 "ED" 108 200 10 100 0.01
"tvglasso" 9 "TP" 5 200 10 100 0.01
"tvglasso" 9 "FP" 18 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4835 200 10 100 0.01
"tvglasso" 9 "Pre" 0.217391304347826 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0515463917525773 200 10 100 0.01
"tvglasso" 9 "MCC" 0.097499612348748 200 10 100 0.01
"tvglasso" 9 "FDR" 0.782608695652174 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00370904595095817 200 10 100 0.01
"tvglasso" 9 "F1" 0.0833333333333333 200 10 100 0.01
"tvglasso" 9 "JI" 0.0434782608695652 200 10 100 0.01
"tvglasso" 9 "ED" 110 200 10 100 0.01
"tvglasso" 9 "TP" 3 200 10 100 0.01
"tvglasso" 9 "FP" 9 200 10 100 0.01
"tvglasso" 9 "FN" 93 200 10 100 0.01
"tvglasso" 9 "TN" 4845 200 10 100 0.01
"tvglasso" 9 "Pre" 0.25 200 10 100 0.01
"tvglasso" 9 "TPR" 0.03125 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0824338328937868 200 10 100 0.01
"tvglasso" 9 "FDR" 0.75 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00185414091470952 200 10 100 0.01
"tvglasso" 9 "F1" 0.0555555555555556 200 10 100 0.01
"tvglasso" 9 "JI" 0.0285714285714286 200 10 100 0.01
"tvglasso" 9 "ED" 102 200 10 100 0.01
"tvglasso" 9 "TP" 4 200 10 100 0.01
"tvglasso" 9 "FP" 12 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4842 200 10 100 0.01
"tvglasso" 9 "Pre" 0.25 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0416666666666667 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0952249672697798 200 10 100 0.01
"tvglasso" 9 "FDR" 0.75 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00247218788627936 200 10 100 0.01
"tvglasso" 9 "F1" 0.0714285714285714 200 10 100 0.01
"tvglasso" 9 "JI" 0.037037037037037 200 10 100 0.01
"tvglasso" 9 "ED" 104 200 10 100 0.01
"tvglasso" 9 "TP" 7 200 10 100 0.01
"tvglasso" 9 "FP" 27 200 10 100 0.01
"tvglasso" 9 "FN" 87 200 10 100 0.01
"tvglasso" 9 "TN" 4829 200 10 100 0.01
"tvglasso" 9 "Pre" 0.205882352941176 200 10 100 0.01
"tvglasso" 9 "TPR" 0.074468085106383 200 10 100 0.01
"tvglasso" 9 "MCC" 0.11387469348273 200 10 100 0.01
"tvglasso" 9 "FDR" 0.794117647058823 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00556013179571664 200 10 100 0.01
"tvglasso" 9 "F1" 0.109375 200 10 100 0.01
"tvglasso" 9 "JI" 0.0578512396694215 200 10 100 0.01
"tvglasso" 9 "ED" 114 200 10 100 0.01
"tvglasso" 9 "TP" 5 200 10 100 0.01
"tvglasso" 9 "FP" 19 200 10 100 0.01
"tvglasso" 9 "FN" 92 200 10 100 0.01
"tvglasso" 9 "TN" 4834 200 10 100 0.01
"tvglasso" 9 "Pre" 0.208333333333333 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0515463917525773 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0950452704574947 200 10 100 0.01
"tvglasso" 9 "FDR" 0.791666666666667 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00391510405934473 200 10 100 0.01
"tvglasso" 9 "F1" 0.0826446280991736 200 10 100 0.01
"tvglasso" 9 "JI" 0.0431034482758621 200 10 100 0.01
"tvglasso" 9 "ED" 111 200 10 100 0.01
"tvglasso" 9 "TP" 7 200 10 100 0.01
"tvglasso" 9 "FP" 44 200 10 100 0.01
"tvglasso" 9 "FN" 87 200 10 100 0.01
"tvglasso" 9 "TN" 4812 200 10 100 0.01
"tvglasso" 9 "Pre" 0.137254901960784 200 10 100 0.01
"tvglasso" 9 "TPR" 0.074468085106383 200 10 100 0.01
"tvglasso" 9 "MCC" 0.0884075893154352 200 10 100 0.01
"tvglasso" 9 "FDR" 0.862745098039216 200 10 100 0.01
"tvglasso" 9 "FPR" 0.00906095551894563 200 10 100 0.01
"tvglasso" 9 "F1" 0.096551724137931 200 10 100 0.01
"tvglasso" 9 "JI" 0.0507246376811594 200 10 100 0.01
"tvglasso" 9 "ED" 131 200 10 100 0.01
"tvglasso" 9 "TP" 7 200 10 100 0.01
"tvglasso" 9 "FP" 39 200 10 100 0.01
"tvglasso" 9 "FN" 89 200 10 100 0.01
"tvglasso" 9 "TN" 4815 200 10 100 0.01
"tvglasso" 9 "Pre" 0.152173913043478 200 10 100 0.01
"tvglasso" 9 "TPR" 0.0729166666666667 200 10 100 0.01
