"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 7 "F1" 0.96969696969697 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.941176470588235 200 50 100 0.5
"tvsfglasso" 7 "ED" 6 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989795918367347 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.979437764224588 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618301731244847 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.97979797979798 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96039603960396 200 50 100 0.5
"tvsfglasso" 7 "ED" 4 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989583333333333 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.968979755661388 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00103007828594973 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.969387755102041 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.940594059405941 200 50 100 0.5
"tvsfglasso" 7 "ED" 6 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989795918367347 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.979437764224588 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618301731244847 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.97979797979798 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96039603960396 200 50 100 0.5
"tvsfglasso" 7 "ED" 4 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989583333333333 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.968979755661388 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00103007828594973 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.969387755102041 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.940594059405941 200 50 100 0.5
"tvsfglasso" 7 "ED" 6 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 2 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984628331818612 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.02 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000412286126571841 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984924623115578 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97029702970297 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 96 200 50 100 0.5
"tvsfglasso" 7 "FP" 4 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.96 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.979392107317795 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.04 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000824062628759786 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.979591836734694 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96 200 50 100 0.5
"tvsfglasso" 7 "ED" 4 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 2 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984628331818612 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.02 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000412286126571841 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984924623115578 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97029702970297 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.974177410530785 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00102986611740474 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974358974358974 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 2 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984628331818612 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.02 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000412286126571841 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984924623115578 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97029702970297 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 96 200 50 100 0.5
"tvsfglasso" 7 "FP" 4 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.96 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989690721649485 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.97422170969935 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.04 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00082423243354626 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974619289340102 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95049504950495 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 2 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.989745443469643 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.02 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000412201154163232 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.98 200 50 100 0.5
"tvsfglasso" 7 "ED" 2 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.974177410530785 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00102986611740474 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974358974358974 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984581317568333 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984771573604061 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 96 200 50 100 0.5
"tvsfglasso" 7 "FP" 4 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.96 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.979392107317795 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.04 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000824062628759786 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.979591836734694 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96 200 50 100 0.5
"tvsfglasso" 7 "ED" 4 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 2 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984628331818612 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.02 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000412286126571841 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984924623115578 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97029702970297 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 96 200 50 100 0.5
"tvsfglasso" 7 "FP" 4 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.96 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989690721649485 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.97422170969935 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.04 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00082423243354626 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974619289340102 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95049504950495 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 2 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984628331818612 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.02 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000412286126571841 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984924623115578 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97029702970297 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 94 200 50 100 0.5
"tvsfglasso" 7 "FP" 6 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.94 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989473684210526 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.963711478502294 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.06 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00123583934088568 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.964102564102564 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.930693069306931 200 50 100 0.5
"tvsfglasso" 7 "ED" 7 200 50 100 0.5
"tvsfglasso" 7 "TP" 96 200 50 100 0.5
"tvsfglasso" 7 "FP" 4 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.96 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.979392107317795 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.04 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000824062628759786 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.979591836734694 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96 200 50 100 0.5
"tvsfglasso" 7 "ED" 4 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.974177410530785 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00102986611740474 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974358974358974 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984581317568333 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984771573604061 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 94 200 50 100 0.5
"tvsfglasso" 7 "FP" 6 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.94 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.968936814372907 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.06 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00123558484349259 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.969072164948454 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.94 200 50 100 0.5
"tvsfglasso" 7 "ED" 6 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984581317568333 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984771573604061 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.974177410530785 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00102986611740474 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974358974358974 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984581317568333 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984771573604061 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 94 200 50 100 0.5
"tvsfglasso" 7 "FP" 6 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.94 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.968936814372907 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.06 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00123558484349259 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.969072164948454 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.94 200 50 100 0.5
"tvsfglasso" 7 "ED" 6 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984581317568333 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984771573604061 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.974177410530785 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00102986611740474 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974358974358974 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984581317568333 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984771573604061 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.97 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.974177410530785 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00102986611740474 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.974358974358974 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.95 200 50 100 0.5
"tvsfglasso" 7 "ED" 5 200 50 100 0.5
"tvsfglasso" 7 "TP" 97 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.97 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989795918367347 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.979437764224588 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.03 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618301731244847 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.97979797979798 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96039603960396 200 50 100 0.5
"tvsfglasso" 7 "ED" 4 200 50 100 0.5
"tvsfglasso" 7 "TP" 95 200 50 100 0.5
"tvsfglasso" 7 "FP" 5 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4849 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.95 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989583333333333 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.968979755661388 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.05 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00103007828594973 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.969387755102041 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.940594059405941 200 50 100 0.5
"tvsfglasso" 7 "ED" 6 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 1 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.989692846835704 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.0101010101010101 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.98 200 50 100 0.5
"tvsfglasso" 7 "ED" 2 200 50 100 0.5
"tvsfglasso" 7 "TP" 96 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.96969696969697 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.989690721649485 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.97923274123476 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.0303030303030303 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618174325159695 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.979591836734694 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96 200 50 100 0.5
"tvsfglasso" 7 "ED" 4 200 50 100 0.5
"tvsfglasso" 7 "TP" 98 200 50 100 0.5
"tvsfglasso" 7 "FP" 1 200 50 100 0.5
"tvsfglasso" 7 "FN" 1 200 50 100 0.5
"tvsfglasso" 7 "TN" 4850 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "TPR" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.989692846835704 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.0101010101010101 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.00020614306328592 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.98989898989899 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.98 200 50 100 0.5
"tvsfglasso" 7 "ED" 2 200 50 100 0.5
"tvsfglasso" 7 "TP" 96 200 50 100 0.5
"tvsfglasso" 7 "FP" 3 200 50 100 0.5
"tvsfglasso" 7 "FN" 0 200 50 100 0.5
"tvsfglasso" 7 "TN" 4851 200 50 100 0.5
"tvsfglasso" 7 "Pre" 0.96969696969697 200 50 100 0.5
"tvsfglasso" 7 "TPR" 1 200 50 100 0.5
"tvsfglasso" 7 "MCC" 0.984427575508482 200 50 100 0.5
"tvsfglasso" 7 "FDR" 0.0303030303030303 200 50 100 0.5
"tvsfglasso" 7 "FPR" 0.000618046971569839 200 50 100 0.5
"tvsfglasso" 7 "F1" 0.984615384615385 200 50 100 0.5
"tvsfglasso" 7 "JI" 0.96969696969697 200 50 100 0.5
"tvsfglasso" 7 "ED" 3 200 50 100 0.5
