"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "Pre" 0.933333333333333 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.565656565656566 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.722640783430233 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0666666666666667 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.70440251572327 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.543689320388349 200 100 100 0.01
"tvsfglasso" 5 "ED" 47 200 100 100 0.01
"tvsfglasso" 5 "TP" 44 200 100 100 0.01
"tvsfglasso" 5 "FP" 0 200 100 100 0.01
"tvsfglasso" 5 "FN" 55 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 1 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.444444444444444 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.66291921333453 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.615384615384615 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.444444444444444 200 100 100 0.01
"tvsfglasso" 5 "ED" 55 200 100 100 0.01
"tvsfglasso" 5 "TP" 52 200 100 100 0.01
"tvsfglasso" 5 "FP" 0 200 100 100 0.01
"tvsfglasso" 5 "FN" 47 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 1 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.525252525252525 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.721257465516929 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.688741721854305 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.525252525252525 200 100 100 0.01
"tvsfglasso" 5 "ED" 47 200 100 100 0.01
"tvsfglasso" 5 "TP" 62 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 37 200 100 100 0.01
"tvsfglasso" 5 "TN" 4850 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.984126984126984 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.626262626262626 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.781907371796755 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0158730158730159 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00020614306328592 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.765432098765432 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.62 200 100 100 0.01
"tvsfglasso" 5 "ED" 38 200 100 100 0.01
"tvsfglasso" 5 "TP" 68 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 31 200 100 100 0.01
"tvsfglasso" 5 "TN" 4845 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.918918918918919 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.686868686868687 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.791000023737418 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0810810810810811 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123685837971552 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.786127167630058 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.647619047619048 200 100 100 0.01
"tvsfglasso" 5 "ED" 37 200 100 100 0.01
"tvsfglasso" 5 "TP" 73 200 100 100 0.01
"tvsfglasso" 5 "FP" 12 200 100 100 0.01
"tvsfglasso" 5 "FN" 26 200 100 100 0.01
"tvsfglasso" 5 "TN" 4839 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.858823529411765 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.737373737373737 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.791973425207078 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.141176470588235 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00247371675943105 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.793478260869565 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.657657657657658 200 100 100 0.01
"tvsfglasso" 5 "ED" 38 200 100 100 0.01
"tvsfglasso" 5 "TP" 71 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 28 200 100 100 0.01
"tvsfglasso" 5 "TN" 4845 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.922077922077922 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.717171717171717 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.809959260175774 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0779220779220779 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123685837971552 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.806818181818182 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.676190476190476 200 100 100 0.01
"tvsfglasso" 5 "ED" 34 200 100 100 0.01
"tvsfglasso" 5 "TP" 73 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 16 200 100 100 0.01
"tvsfglasso" 5 "TN" 4855 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.924050632911392 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.820224719101124 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.868388407578254 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0759493670886076 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123431392717548 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.869047619047619 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.768421052631579 200 100 100 0.01
"tvsfglasso" 5 "ED" 22 200 100 100 0.01
"tvsfglasso" 5 "TP" 73 200 100 100 0.01
"tvsfglasso" 5 "FP" 9 200 100 100 0.01
"tvsfglasso" 5 "FN" 26 200 100 100 0.01
"tvsfglasso" 5 "TN" 4842 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.890243902439024 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.737373737373737 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.806760441033177 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.109756097560976 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00185528756957328 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.806629834254144 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.675925925925926 200 100 100 0.01
"tvsfglasso" 5 "ED" 35 200 100 100 0.01
"tvsfglasso" 5 "TP" 61 200 100 100 0.01
"tvsfglasso" 5 "FP" 3 200 100 100 0.01
"tvsfglasso" 5 "FN" 38 200 100 100 0.01
"tvsfglasso" 5 "TN" 4848 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.953125 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.616161616161616 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.762825223704194 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.046875 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.748466257668712 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.598039215686274 200 100 100 0.01
"tvsfglasso" 5 "ED" 41 200 100 100 0.01
"tvsfglasso" 5 "TP" 64 200 100 100 0.01
"tvsfglasso" 5 "FP" 8 200 100 100 0.01
"tvsfglasso" 5 "FN" 35 200 100 100 0.01
"tvsfglasso" 5 "TN" 4843 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.888888888888889 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.646464646464647 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.754017730283294 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.111111111111111 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00164914450628736 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.748538011695906 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.598130841121495 200 100 100 0.01
"tvsfglasso" 5 "ED" 43 200 100 100 0.01
"tvsfglasso" 5 "TP" 65 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 34 200 100 100 0.01
"tvsfglasso" 5 "TN" 4850 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.984848484848485 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.656565656565657 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.801152557922772 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0151515151515152 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00020614306328592 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.787878787878788 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.65 200 100 100 0.01
"tvsfglasso" 5 "ED" 35 200 100 100 0.01
"tvsfglasso" 5 "TP" 64 200 100 100 0.01
"tvsfglasso" 5 "FP" 4 200 100 100 0.01
"tvsfglasso" 5 "FN" 35 200 100 100 0.01
"tvsfglasso" 5 "TN" 4847 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.941176470588235 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.646464646464647 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.776551690517792 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0588235294117647 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.766467065868264 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.621359223300971 200 100 100 0.01
"tvsfglasso" 5 "ED" 39 200 100 100 0.01
"tvsfglasso" 5 "TP" 68 200 100 100 0.01
"tvsfglasso" 5 "FP" 7 200 100 100 0.01
"tvsfglasso" 5 "FN" 31 200 100 100 0.01
"tvsfglasso" 5 "TN" 4844 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.906666666666667 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.686868686868687 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.785553319064987 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0933333333333333 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00144300144300144 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.781609195402299 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.641509433962264 200 100 100 0.01
"tvsfglasso" 5 "ED" 38 200 100 100 0.01
"tvsfglasso" 5 "TP" 66 200 100 100 0.01
"tvsfglasso" 5 "FP" 7 200 100 100 0.01
"tvsfglasso" 5 "FN" 33 200 100 100 0.01
"tvsfglasso" 5 "TN" 4844 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.904109589041096 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.666666666666667 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.772614967969999 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0958904109589041 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00144300144300144 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.767441860465116 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.622641509433962 200 100 100 0.01
"tvsfglasso" 5 "ED" 40 200 100 100 0.01
"tvsfglasso" 5 "TP" 69 200 100 100 0.01
"tvsfglasso" 5 "FP" 11 200 100 100 0.01
"tvsfglasso" 5 "FN" 30 200 100 100 0.01
"tvsfglasso" 5 "TN" 4840 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.8625 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.696969696969697 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.771298322391945 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.1375 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00226757369614512 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.770949720670391 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.627272727272727 200 100 100 0.01
"tvsfglasso" 5 "ED" 41 200 100 100 0.01
"tvsfglasso" 5 "TP" 69 200 100 100 0.01
"tvsfglasso" 5 "FP" 5 200 100 100 0.01
"tvsfglasso" 5 "FN" 30 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.932432432432432 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.696969696969697 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.802891184647481 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0675675675675676 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.797687861271676 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.663461538461538 200 100 100 0.01
"tvsfglasso" 5 "ED" 35 200 100 100 0.01
"tvsfglasso" 5 "TP" 57 200 100 100 0.01
"tvsfglasso" 5 "FP" 3 200 100 100 0.01
"tvsfglasso" 5 "FN" 32 200 100 100 0.01
"tvsfglasso" 5 "TN" 4858 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.95 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.640449438202247 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.776951495051981 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.05 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000617156963587739 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.76510067114094 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.619565217391304 200 100 100 0.01
"tvsfglasso" 5 "ED" 35 200 100 100 0.01
"tvsfglasso" 5 "TP" 61 200 100 100 0.01
"tvsfglasso" 5 "FP" 10 200 100 100 0.01
"tvsfglasso" 5 "FN" 38 200 100 100 0.01
"tvsfglasso" 5 "TN" 4841 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.859154929577465 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.616161616161616 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.723065898707175 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.140845070422535 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.0020614306328592 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.717647058823529 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.559633027522936 200 100 100 0.01
"tvsfglasso" 5 "ED" 48 200 100 100 0.01
"tvsfglasso" 5 "TP" 55 200 100 100 0.01
"tvsfglasso" 5 "FP" 0 200 100 100 0.01
"tvsfglasso" 5 "FN" 44 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 1 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.555555555555556 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.741998516004452 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.714285714285714 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.555555555555556 200 100 100 0.01
"tvsfglasso" 5 "ED" 44 200 100 100 0.01
"tvsfglasso" 5 "TP" 64 200 100 100 0.01
"tvsfglasso" 5 "FP" 5 200 100 100 0.01
"tvsfglasso" 5 "FN" 35 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.927536231884058 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.646464646464647 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.770736769607709 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.072463768115942 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.761904761904762 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.615384615384615 200 100 100 0.01
"tvsfglasso" 5 "ED" 40 200 100 100 0.01
"tvsfglasso" 5 "TP" 64 200 100 100 0.01
"tvsfglasso" 5 "FP" 4 200 100 100 0.01
"tvsfglasso" 5 "FN" 35 200 100 100 0.01
"tvsfglasso" 5 "TN" 4847 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.941176470588235 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.646464646464647 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.776551690517792 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0588235294117647 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.766467065868264 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.621359223300971 200 100 100 0.01
"tvsfglasso" 5 "ED" 39 200 100 100 0.01
"tvsfglasso" 5 "TP" 70 200 100 100 0.01
"tvsfglasso" 5 "FP" 3 200 100 100 0.01
"tvsfglasso" 5 "FN" 29 200 100 100 0.01
"tvsfglasso" 5 "TN" 4848 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.958904109589041 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.707070707070707 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.82049937875215 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0410958904109589 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000618429189857761 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.813953488372093 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.686274509803922 200 100 100 0.01
"tvsfglasso" 5 "ED" 32 200 100 100 0.01
"tvsfglasso" 5 "TP" 74 200 100 100 0.01
"tvsfglasso" 5 "FP" 18 200 100 100 0.01
"tvsfglasso" 5 "FN" 25 200 100 100 0.01
"tvsfglasso" 5 "TN" 4833 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.804347826086957 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.747474747474748 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.770984807009066 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.195652173913043 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00371057513914657 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.774869109947644 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.632478632478632 200 100 100 0.01
"tvsfglasso" 5 "ED" 43 200 100 100 0.01
"tvsfglasso" 5 "TP" 63 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 36 200 100 100 0.01
"tvsfglasso" 5 "TN" 4845 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.91304347826087 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.636363636363636 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.758428612954759 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0869565217391304 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123685837971552 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.75 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.6 200 100 100 0.01
"tvsfglasso" 5 "ED" 42 200 100 100 0.01
"tvsfglasso" 5 "TP" 62 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 37 200 100 100 0.01
"tvsfglasso" 5 "TN" 4845 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.911764705882353 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.626262626262626 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.751757575239446 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0882352941176471 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00123685837971552 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.74251497005988 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.59047619047619 200 100 100 0.01
"tvsfglasso" 5 "ED" 43 200 100 100 0.01
"tvsfglasso" 5 "TP" 56 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 43 200 100 100 0.01
"tvsfglasso" 5 "TN" 4849 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.96551724137931 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.565656565656566 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.735380635338264 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0344827586206897 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000412286126571841 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.713375796178344 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.554455445544555 200 100 100 0.01
"tvsfglasso" 5 "ED" 45 200 100 100 0.01
"tvsfglasso" 5 "TP" 66 200 100 100 0.01
"tvsfglasso" 5 "FP" 2 200 100 100 0.01
"tvsfglasso" 5 "FN" 23 200 100 100 0.01
"tvsfglasso" 5 "TN" 4859 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.970588235294118 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.741573033707865 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.846091588814075 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0294117647058824 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000411437975725159 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.840764331210191 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.725274725274725 200 100 100 0.01
"tvsfglasso" 5 "ED" 25 200 100 100 0.01
"tvsfglasso" 5 "TP" 56 200 100 100 0.01
"tvsfglasso" 5 "FP" 0 200 100 100 0.01
"tvsfglasso" 5 "FN" 43 200 100 100 0.01
"tvsfglasso" 5 "TN" 4851 200 100 100 0.01
"tvsfglasso" 5 "Pre" 1 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.565656565656566 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.748790060674728 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.72258064516129 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.565656565656566 200 100 100 0.01
"tvsfglasso" 5 "ED" 43 200 100 100 0.01
"tvsfglasso" 5 "TP" 67 200 100 100 0.01
"tvsfglasso" 5 "FP" 4 200 100 100 0.01
"tvsfglasso" 5 "FN" 32 200 100 100 0.01
"tvsfglasso" 5 "TN" 4847 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.943661971830986 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.676767676767677 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.795882202705884 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0563380281690141 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.000824572253143682 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.788235294117647 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.650485436893204 200 100 100 0.01
"tvsfglasso" 5 "ED" 36 200 100 100 0.01
"tvsfglasso" 5 "TP" 75 200 100 100 0.01
"tvsfglasso" 5 "FP" 17 200 100 100 0.01
"tvsfglasso" 5 "FN" 24 200 100 100 0.01
"tvsfglasso" 5 "TN" 4834 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.815217391304348 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.757575757575758 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.781669186263627 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.184782608695652 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00350443207586065 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.785340314136126 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.646551724137931 200 100 100 0.01
"tvsfglasso" 5 "ED" 41 200 100 100 0.01
"tvsfglasso" 5 "TP" 61 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 38 200 100 100 0.01
"tvsfglasso" 5 "TN" 4850 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.983870967741935 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.616161616161616 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.775391631924044 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0161290322580645 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00020614306328592 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.757763975155279 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.61 200 100 100 0.01
"tvsfglasso" 5 "ED" 39 200 100 100 0.01
"tvsfglasso" 5 "TP" 55 200 100 100 0.01
"tvsfglasso" 5 "FP" 1 200 100 100 0.01
"tvsfglasso" 5 "FN" 44 200 100 100 0.01
"tvsfglasso" 5 "TN" 4850 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.982142857142857 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.555555555555556 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.735145926916078 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0178571428571429 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.00020614306328592 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.709677419354839 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.55 200 100 100 0.01
"tvsfglasso" 5 "ED" 45 200 100 100 0.01
"tvsfglasso" 5 "TP" 61 200 100 100 0.01
"tvsfglasso" 5 "FP" 5 200 100 100 0.01
"tvsfglasso" 5 "FN" 38 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.924242424242424 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.616161616161616 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.750828904786919 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0757575757575758 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.739393939393939 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.586538461538462 200 100 100 0.01
"tvsfglasso" 5 "ED" 43 200 100 100 0.01
"tvsfglasso" 5 "TP" 63 200 100 100 0.01
"tvsfglasso" 5 "FP" 5 200 100 100 0.01
"tvsfglasso" 5 "FN" 36 200 100 100 0.01
"tvsfglasso" 5 "TN" 4846 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.926470588235294 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.636363636363636 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.764154632878619 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0735294117647059 200 100 100 0.01
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 100 100 0.01
"tvsfglasso" 5 "F1" 0.754491017964072 200 100 100 0.01
"tvsfglasso" 5 "JI" 0.605769230769231 200 100 100 0.01
"tvsfglasso" 5 "ED" 41 200 100 100 0.01
"tvsfglasso" 5 "TP" 61 200 100 100 0.01
"tvsfglasso" 5 "FP" 6 200 100 100 0.01
"tvsfglasso" 5 "FN" 38 200 100 100 0.01
"tvsfglasso" 5 "TN" 4845 200 100 100 0.01
"tvsfglasso" 5 "Pre" 0.91044776119403 200 100 100 0.01
"tvsfglasso" 5 "TPR" 0.616161616161616 200 100 100 0.01
"tvsfglasso" 5 "MCC" 0.745031182132645 200 100 100 0.01
"tvsfglasso" 5 "FDR" 0.0895522388059701 200 100 100 0.01
