"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4843 200 10 100 0.5
"tvglasso" 9 "Pre" 0.924528301886792 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.955751503350158 200 10 100 0.5
"tvglasso" 9 "FDR" 0.0754716981132075 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00164914450628736 200 10 100 0.5
"tvglasso" 9 "F1" 0.95609756097561 200 10 100 0.5
"tvglasso" 9 "JI" 0.91588785046729 200 10 100 0.5
"tvglasso" 9 "ED" 9 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 10 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4841 200 10 100 0.5
"tvglasso" 9 "Pre" 0.907407407407407 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.946661029211369 200 10 100 0.5
"tvglasso" 9 "FDR" 0.0925925925925926 200 10 100 0.5
"tvglasso" 9 "FPR" 0.0020614306328592 200 10 100 0.5
"tvglasso" 9 "F1" 0.946859903381642 200 10 100 0.5
"tvglasso" 9 "JI" 0.899082568807339 200 10 100 0.5
"tvglasso" 9 "ED" 11 200 10 100 0.5
"tvglasso" 9 "TP" 88 200 10 100 0.5
"tvglasso" 9 "FP" 20 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4841 200 10 100 0.5
"tvglasso" 9 "Pre" 0.814814814814815 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98876404494382 200 10 100 0.5
"tvglasso" 9 "MCC" 0.895602466842512 200 10 100 0.5
"tvglasso" 9 "FDR" 0.185185185185185 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00411437975725159 200 10 100 0.5
"tvglasso" 9 "F1" 0.893401015228426 200 10 100 0.5
"tvglasso" 9 "JI" 0.807339449541284 200 10 100 0.5
"tvglasso" 9 "ED" 21 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 11 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4840 200 10 100 0.5
"tvglasso" 9 "Pre" 0.899082568807339 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.942209200118739 200 10 100 0.5
"tvglasso" 9 "FDR" 0.100917431192661 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00226757369614512 200 10 100 0.5
"tvglasso" 9 "F1" 0.942307692307692 200 10 100 0.5
"tvglasso" 9 "JI" 0.890909090909091 200 10 100 0.5
"tvglasso" 9 "ED" 12 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 11 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4840 200 10 100 0.5
"tvglasso" 9 "Pre" 0.899082568807339 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.942209200118739 200 10 100 0.5
"tvglasso" 9 "FDR" 0.100917431192661 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00226757369614512 200 10 100 0.5
"tvglasso" 9 "F1" 0.942307692307692 200 10 100 0.5
"tvglasso" 9 "JI" 0.890909090909091 200 10 100 0.5
"tvglasso" 9 "ED" 12 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 11 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4840 200 10 100 0.5
"tvglasso" 9 "Pre" 0.899082568807339 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.942209200118739 200 10 100 0.5
"tvglasso" 9 "FDR" 0.100917431192661 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00226757369614512 200 10 100 0.5
"tvglasso" 9 "F1" 0.942307692307692 200 10 100 0.5
"tvglasso" 9 "JI" 0.890909090909091 200 10 100 0.5
"tvglasso" 9 "ED" 12 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 11 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4840 200 10 100 0.5
"tvglasso" 9 "Pre" 0.899082568807339 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.942209200118739 200 10 100 0.5
"tvglasso" 9 "FDR" 0.100917431192661 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00226757369614512 200 10 100 0.5
"tvglasso" 9 "F1" 0.942307692307692 200 10 100 0.5
"tvglasso" 9 "JI" 0.890909090909091 200 10 100 0.5
"tvglasso" 9 "ED" 12 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 11 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4840 200 10 100 0.5
"tvglasso" 9 "Pre" 0.899082568807339 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.942209200118739 200 10 100 0.5
"tvglasso" 9 "FDR" 0.100917431192661 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00226757369614512 200 10 100 0.5
"tvglasso" 9 "F1" 0.942307692307692 200 10 100 0.5
"tvglasso" 9 "JI" 0.890909090909091 200 10 100 0.5
"tvglasso" 9 "ED" 12 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 6 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4845 200 10 100 0.5
"tvglasso" 9 "Pre" 0.942307692307692 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.965100987203434 200 10 100 0.5
"tvglasso" 9 "FDR" 0.0576923076923077 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00123685837971552 200 10 100 0.5
"tvglasso" 9 "F1" 0.96551724137931 200 10 100 0.5
"tvglasso" 9 "JI" 0.933333333333333 200 10 100 0.5
"tvglasso" 9 "ED" 7 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 6 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4845 200 10 100 0.5
"tvglasso" 9 "Pre" 0.942307692307692 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.965100987203434 200 10 100 0.5
"tvglasso" 9 "FDR" 0.0576923076923077 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00123685837971552 200 10 100 0.5
"tvglasso" 9 "F1" 0.96551724137931 200 10 100 0.5
"tvglasso" 9 "JI" 0.933333333333333 200 10 100 0.5
"tvglasso" 9 "ED" 7 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 7 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4844 200 10 100 0.5
"tvglasso" 9 "Pre" 0.933333333333333 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.960393100180874 200 10 100 0.5
"tvglasso" 9 "FDR" 0.0666666666666667 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00144300144300144 200 10 100 0.5
"tvglasso" 9 "F1" 0.96078431372549 200 10 100 0.5
"tvglasso" 9 "JI" 0.924528301886792 200 10 100 0.5
"tvglasso" 9 "ED" 8 200 10 100 0.5
"tvglasso" 9 "TP" 98 200 10 100 0.5
"tvglasso" 9 "FP" 8 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4843 200 10 100 0.5
"tvglasso" 9 "Pre" 0.924528301886792 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98989898989899 200 10 100 0.5
"tvglasso" 9 "MCC" 0.955751503350158 200 10 100 0.5
"tvglasso" 9 "FDR" 0.0754716981132075 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00164914450628736 200 10 100 0.5
"tvglasso" 9 "F1" 0.95609756097561 200 10 100 0.5
"tvglasso" 9 "JI" 0.91588785046729 200 10 100 0.5
"tvglasso" 9 "ED" 9 200 10 100 0.5
"tvglasso" 9 "TP" 88 200 10 100 0.5
"tvglasso" 9 "FP" 18 200 10 100 0.5
"tvglasso" 9 "FN" 1 200 10 100 0.5
"tvglasso" 9 "TN" 4843 200 10 100 0.5
"tvglasso" 9 "Pre" 0.830188679245283 200 10 100 0.5
"tvglasso" 9 "TPR" 0.98876404494382 200 10 100 0.5
"tvglasso" 9 "MCC" 0.904203085181915 200 10 100 0.5
"tvglasso" 9 "FDR" 0.169811320754717 200 10 100 0.5
"tvglasso" 9 "FPR" 0.00370294178152644 200 10 100 0.5
"tvglasso" 9 "F1" 0.902564102564103 200 10 100 0.5
"tvglasso" 9 "JI" 0.822429906542056 200 10 100 0.5
"tvglasso" 9 "ED" 19 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 5 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4846 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.953858696449281 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.05 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.0010307153164296 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.954773869346734 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.913461538461538 200 10 100 0.5
"tvsfglasso" 9 "ED" 9 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 5 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4846 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.953858696449281 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.05 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.0010307153164296 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.954773869346734 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.913461538461538 200 10 100 0.5
"tvsfglasso" 9 "ED" 9 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 5 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4846 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.953858696449281 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.05 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.0010307153164296 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.954773869346734 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.913461538461538 200 10 100 0.5
"tvsfglasso" 9 "ED" 9 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 4 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4847 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.958771387342816 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0404040404040404 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000824572253143682 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.922330097087379 200 10 100 0.5
"tvsfglasso" 9 "ED" 8 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 3 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4848 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.969387755102041 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.963758523751655 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0306122448979592 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000618429189857761 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.964467005076142 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.931372549019608 200 10 100 0.5
"tvsfglasso" 9 "ED" 7 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 3 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4848 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.969387755102041 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.963758523751655 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0306122448979592 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000618429189857761 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.964467005076142 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.931372549019608 200 10 100 0.5
"tvsfglasso" 9 "ED" 7 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979381443298969 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.968822016790419 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0206185567010309 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.969387755102041 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.940594059405941 200 10 100 0.5
"tvsfglasso" 9 "ED" 6 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979381443298969 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.968822016790419 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0206185567010309 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.969387755102041 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.940594059405941 200 10 100 0.5
"tvsfglasso" 9 "ED" 6 200 10 100 0.5
"tvsfglasso" 9 "TP" 95 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 4 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979381443298969 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.95959595959596 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.968822016790419 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0206185567010309 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.969387755102041 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.940594059405941 200 10 100 0.5
"tvsfglasso" 9 "ED" 6 200 10 100 0.5
"tvsfglasso" 9 "TP" 96 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 3 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979591836734694 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.96969696969697 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.974117063344859 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0204081632653061 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.974619289340102 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.95049504950495 200 10 100 0.5
"tvsfglasso" 9 "ED" 5 200 10 100 0.5
"tvsfglasso" 9 "TP" 96 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 3 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979591836734694 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.96969696969697 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.974117063344859 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0204081632653061 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.974619289340102 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.95049504950495 200 10 100 0.5
"tvsfglasso" 9 "ED" 5 200 10 100 0.5
"tvsfglasso" 9 "TP" 86 200 10 100 0.5
"tvsfglasso" 9 "FP" 12 200 10 100 0.5
"tvsfglasso" 9 "FN" 3 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.877551020408163 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.966292134831461 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.919352145969192 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.122448979591837 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.00246862785435096 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.919786096256685 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.851485148514851 200 10 100 0.5
"tvsfglasso" 9 "ED" 15 200 10 100 0.5
"tvsfglasso" 9 "TP" 96 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 3 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979591836734694 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.96969696969697 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.974117063344859 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0204081632653061 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.974619289340102 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.95049504950495 200 10 100 0.5
"tvsfglasso" 9 "ED" 5 200 10 100 0.5
"tvsfglasso" 9 "TP" 96 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 3 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979591836734694 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.96969696969697 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.974117063344859 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0204081632653061 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.974619289340102 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.95049504950495 200 10 100 0.5
"tvsfglasso" 9 "ED" 5 200 10 100 0.5
"tvsfglasso" 9 "TP" 96 200 10 100 0.5
"tvsfglasso" 9 "FP" 2 200 10 100 0.5
"tvsfglasso" 9 "FN" 3 200 10 100 0.5
"tvsfglasso" 9 "TN" 4849 200 10 100 0.5
"tvsfglasso" 9 "Pre" 0.979591836734694 200 10 100 0.5
"tvsfglasso" 9 "TPR" 0.96969696969697 200 10 100 0.5
"tvsfglasso" 9 "MCC" 0.974117063344859 200 10 100 0.5
"tvsfglasso" 9 "FDR" 0.0204081632653061 200 10 100 0.5
"tvsfglasso" 9 "FPR" 0.000412286126571841 200 10 100 0.5
"tvsfglasso" 9 "F1" 0.974619289340102 200 10 100 0.5
"tvsfglasso" 9 "JI" 0.95049504950495 200 10 100 0.5
"tvsfglasso" 9 "ED" 5 200 10 100 0.5
"tvsfglasso" 9 "TP" 96 200 10 100 0.5
