"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 89 200 50 100 2.5
"tvglasso" 9 "FP" 13 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.93285342947999 200 50 100 2.5
"tvglasso" 9 "FDR" 0.127450980392157 200 50 100 2.5
"tvglasso" 9 "FPR" 0.00267434684221354 200 50 100 2.5
"tvglasso" 9 "F1" 0.931937172774869 200 50 100 2.5
"tvglasso" 9 "JI" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "ED" 13 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 89 200 50 100 2.5
"tvglasso" 9 "FP" 13 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.93285342947999 200 50 100 2.5
"tvglasso" 9 "FDR" 0.127450980392157 200 50 100 2.5
"tvglasso" 9 "FPR" 0.00267434684221354 200 50 100 2.5
"tvglasso" 9 "F1" 0.931937172774869 200 50 100 2.5
"tvglasso" 9 "JI" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "ED" 13 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 89 200 50 100 2.5
"tvglasso" 9 "FP" 13 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.93285342947999 200 50 100 2.5
"tvglasso" 9 "FDR" 0.127450980392157 200 50 100 2.5
"tvglasso" 9 "FPR" 0.00267434684221354 200 50 100 2.5
"tvglasso" 9 "F1" 0.931937172774869 200 50 100 2.5
"tvglasso" 9 "JI" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "ED" 13 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 89 200 50 100 2.5
"tvglasso" 9 "FP" 13 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.93285342947999 200 50 100 2.5
"tvglasso" 9 "FDR" 0.127450980392157 200 50 100 2.5
"tvglasso" 9 "FPR" 0.00267434684221354 200 50 100 2.5
"tvglasso" 9 "F1" 0.931937172774869 200 50 100 2.5
"tvglasso" 9 "JI" 0.872549019607843 200 50 100 2.5
"tvglasso" 9 "ED" 13 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
"tvglasso" 9 "Pre" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "TPR" 1 200 50 100 2.5
"tvglasso" 9 "MCC" 0.984879685645957 200 50 100 2.5
"tvglasso" 9 "FDR" 0.0294117647058824 200 50 100 2.5
"tvglasso" 9 "FPR" 0.000618429189857761 200 50 100 2.5
"tvglasso" 9 "F1" 0.985074626865672 200 50 100 2.5
"tvglasso" 9 "JI" 0.970588235294118 200 50 100 2.5
"tvglasso" 9 "ED" 3 200 50 100 2.5
"tvglasso" 9 "TP" 99 200 50 100 2.5
"tvglasso" 9 "FP" 3 200 50 100 2.5
"tvglasso" 9 "FN" 0 200 50 100 2.5
"tvglasso" 9 "TN" 4848 200 50 100 2.5
