"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 5 "MCC" 0.14784219606526 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.770833333333333 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00762729334157906 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.149659863945578 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0808823529411765 200 10 100 0.01
"tvsfglasso" 5 "ED" 125 200 10 100 0.01
"tvsfglasso" 5 "TP" 10 200 10 100 0.01
"tvsfglasso" 5 "FP" 31 200 10 100 0.01
"tvsfglasso" 5 "FN" 89 200 10 100 0.01
"tvsfglasso" 5 "TN" 4820 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.24390243902439 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.101010101010101 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.146159214762835 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.75609756097561 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00639043496186353 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.142857142857143 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0769230769230769 200 10 100 0.01
"tvsfglasso" 5 "ED" 120 200 10 100 0.01
"tvsfglasso" 5 "TP" 2 200 10 100 0.01
"tvsfglasso" 5 "FP" 46 200 10 100 0.01
"tvsfglasso" 5 "FN" 97 200 10 100 0.01
"tvsfglasso" 5 "TN" 4805 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.0416666666666667 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0202020202020202 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.015314331066521 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.958333333333333 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00948258091115234 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0272108843537415 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0137931034482759 200 10 100 0.01
"tvsfglasso" 5 "ED" 143 200 10 100 0.01
"tvsfglasso" 5 "TP" 3 200 10 100 0.01
"tvsfglasso" 5 "FP" 5 200 10 100 0.01
"tvsfglasso" 5 "FN" 96 200 10 100 0.01
"tvsfglasso" 5 "TN" 4846 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.375 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0303030303030303 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.102022025210869 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.625 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.0010307153164296 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0560747663551402 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0288461538461538 200 10 100 0.01
"tvsfglasso" 5 "ED" 101 200 10 100 0.01
"tvsfglasso" 5 "TP" 11 200 10 100 0.01
"tvsfglasso" 5 "FP" 27 200 10 100 0.01
"tvsfglasso" 5 "FN" 88 200 10 100 0.01
"tvsfglasso" 5 "TN" 4824 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.289473684210526 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.169297655389095 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.710526315789474 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00556586270871985 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.160583941605839 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0873015873015873 200 10 100 0.01
"tvsfglasso" 5 "ED" 115 200 10 100 0.01
"tvsfglasso" 5 "TP" 16 200 10 100 0.01
"tvsfglasso" 5 "FP" 61 200 10 100 0.01
"tvsfglasso" 5 "FN" 73 200 10 100 0.01
"tvsfglasso" 5 "TN" 4800 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.207792207792208 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.179775280898876 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.179563947747339 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.792207792207792 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.0125488582596174 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.192771084337349 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.106666666666667 200 10 100 0.01
"tvsfglasso" 5 "ED" 134 200 10 100 0.01
"tvsfglasso" 5 "TP" 7 200 10 100 0.01
"tvsfglasso" 5 "FP" 28 200 10 100 0.01
"tvsfglasso" 5 "FN" 92 200 10 100 0.01
"tvsfglasso" 5 "TN" 4823 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.2 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0707070707070707 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.108496750336587 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.8 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00577200577200577 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.104477611940299 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0551181102362205 200 10 100 0.01
"tvsfglasso" 5 "ED" 120 200 10 100 0.01
"tvsfglasso" 5 "TP" 8 200 10 100 0.01
"tvsfglasso" 5 "FP" 37 200 10 100 0.01
"tvsfglasso" 5 "FN" 91 200 10 100 0.01
"tvsfglasso" 5 "TN" 4814 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.177777777777778 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0808080808080808 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.107945501985241 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.822222222222222 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00762729334157906 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0588235294117647 200 10 100 0.01
"tvsfglasso" 5 "ED" 128 200 10 100 0.01
"tvsfglasso" 5 "TP" 8 200 10 100 0.01
"tvsfglasso" 5 "FP" 33 200 10 100 0.01
"tvsfglasso" 5 "FN" 91 200 10 100 0.01
"tvsfglasso" 5 "TN" 4818 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.195121951219512 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0808080808080808 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.114316248583568 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.804878048780488 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00680272108843537 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.114285714285714 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0606060606060606 200 10 100 0.01
"tvsfglasso" 5 "ED" 124 200 10 100 0.01
"tvsfglasso" 5 "TP" 6 200 10 100 0.01
"tvsfglasso" 5 "FP" 24 200 10 100 0.01
"tvsfglasso" 5 "FN" 93 200 10 100 0.01
"tvsfglasso" 5 "TN" 4827 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.2 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0606060606060606 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.100397418356961 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.8 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00494743351886209 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0930232558139535 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0487804878048781 200 10 100 0.01
"tvsfglasso" 5 "ED" 117 200 10 100 0.01
"tvsfglasso" 5 "TP" 12 200 10 100 0.01
"tvsfglasso" 5 "FP" 55 200 10 100 0.01
"tvsfglasso" 5 "FN" 87 200 10 100 0.01
"tvsfglasso" 5 "TN" 4796 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.17910447761194 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.121212121212121 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.133121562211431 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.82089552238806 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.0113378684807256 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.144578313253012 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0779220779220779 200 10 100 0.01
"tvsfglasso" 5 "ED" 142 200 10 100 0.01
"tvsfglasso" 5 "TP" 16 200 10 100 0.01
"tvsfglasso" 5 "FP" 51 200 10 100 0.01
"tvsfglasso" 5 "FN" 83 200 10 100 0.01
"tvsfglasso" 5 "TN" 4800 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.238805970149254 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.161616161616162 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.183073367919286 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.761194029850746 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.0105132962275819 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.192771084337349 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.106666666666667 200 10 100 0.01
"tvsfglasso" 5 "ED" 134 200 10 100 0.01
"tvsfglasso" 5 "TP" 7 200 10 100 0.01
"tvsfglasso" 5 "FP" 16 200 10 100 0.01
"tvsfglasso" 5 "FN" 92 200 10 100 0.01
"tvsfglasso" 5 "TN" 4835 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.304347826086957 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0707070707070707 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.138769656573068 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.695652173913043 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00329828901257473 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.114754098360656 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0608695652173913 200 10 100 0.01
"tvsfglasso" 5 "ED" 108 200 10 100 0.01
"tvsfglasso" 5 "TP" 11 200 10 100 0.01
"tvsfglasso" 5 "FP" 33 200 10 100 0.01
"tvsfglasso" 5 "FN" 88 200 10 100 0.01
"tvsfglasso" 5 "TN" 4818 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.25 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.155583080680553 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.75 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00680272108843537 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.153846153846154 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0833333333333333 200 10 100 0.01
"tvsfglasso" 5 "ED" 121 200 10 100 0.01
"tvsfglasso" 5 "TP" 11 200 10 100 0.01
"tvsfglasso" 5 "FP" 42 200 10 100 0.01
"tvsfglasso" 5 "FN" 88 200 10 100 0.01
"tvsfglasso" 5 "TN" 4809 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.207547169811321 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.139365527167903 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.792452830188679 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00865800865800866 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.144736842105263 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0780141843971631 200 10 100 0.01
"tvsfglasso" 5 "ED" 130 200 10 100 0.01
"tvsfglasso" 5 "TP" 11 200 10 100 0.01
"tvsfglasso" 5 "FP" 40 200 10 100 0.01
"tvsfglasso" 5 "FN" 78 200 10 100 0.01
"tvsfglasso" 5 "TN" 4821 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.215686274509804 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.123595505617978 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.151809744624692 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.784313725490196 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00822875951450319 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.157142857142857 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0852713178294574 200 10 100 0.01
"tvsfglasso" 5 "ED" 118 200 10 100 0.01
"tvsfglasso" 5 "TP" 9 200 10 100 0.01
"tvsfglasso" 5 "FP" 32 200 10 100 0.01
"tvsfglasso" 5 "FN" 90 200 10 100 0.01
"tvsfglasso" 5 "TN" 4819 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.219512195121951 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.130237731673202 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.780487804878049 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00659657802514945 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.128571428571429 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0687022900763359 200 10 100 0.01
"tvsfglasso" 5 "ED" 122 200 10 100 0.01
"tvsfglasso" 5 "TP" 7 200 10 100 0.01
"tvsfglasso" 5 "FP" 22 200 10 100 0.01
"tvsfglasso" 5 "FN" 92 200 10 100 0.01
"tvsfglasso" 5 "TN" 4829 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.241379310344828 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0707070707070707 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.121389552644795 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.758620689655172 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00453514739229025 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.109375 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0578512396694215 200 10 100 0.01
"tvsfglasso" 5 "ED" 114 200 10 100 0.01
"tvsfglasso" 5 "TP" 5 200 10 100 0.01
"tvsfglasso" 5 "FP" 31 200 10 100 0.01
"tvsfglasso" 5 "FN" 94 200 10 100 0.01
"tvsfglasso" 5 "TN" 4820 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.138888888888889 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0505050505050505 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.0726853534899487 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.861111111111111 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00639043496186353 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0740740740740741 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0384615384615385 200 10 100 0.01
"tvsfglasso" 5 "ED" 125 200 10 100 0.01
"tvsfglasso" 5 "TP" 6 200 10 100 0.01
"tvsfglasso" 5 "FP" 30 200 10 100 0.01
"tvsfglasso" 5 "FN" 93 200 10 100 0.01
"tvsfglasso" 5 "TN" 4821 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.166666666666667 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0606060606060606 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.0896679127165722 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.833333333333333 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00618429189857761 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0888888888888889 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0465116279069767 200 10 100 0.01
"tvsfglasso" 5 "ED" 123 200 10 100 0.01
"tvsfglasso" 5 "TP" 9 200 10 100 0.01
"tvsfglasso" 5 "FP" 14 200 10 100 0.01
"tvsfglasso" 5 "FN" 90 200 10 100 0.01
"tvsfglasso" 5 "TN" 4837 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.391304347826087 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.181206860418042 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.608695652173913 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00288600288600289 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.147540983606557 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.079646017699115 200 10 100 0.01
"tvsfglasso" 5 "ED" 104 200 10 100 0.01
"tvsfglasso" 5 "TP" 14 200 10 100 0.01
"tvsfglasso" 5 "FP" 46 200 10 100 0.01
"tvsfglasso" 5 "FN" 85 200 10 100 0.01
"tvsfglasso" 5 "TN" 4805 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.233333333333333 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.141414141414141 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.168792007808522 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.766666666666667 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00948258091115234 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.176100628930818 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.096551724137931 200 10 100 0.01
"tvsfglasso" 5 "ED" 131 200 10 100 0.01
"tvsfglasso" 5 "TP" 5 200 10 100 0.01
"tvsfglasso" 5 "FP" 13 200 10 100 0.01
"tvsfglasso" 5 "FN" 94 200 10 100 0.01
"tvsfglasso" 5 "TN" 4838 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.277777777777778 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0505050505050505 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.111235179089366 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.722222222222222 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00267985982271697 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0854700854700855 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0446428571428571 200 10 100 0.01
"tvsfglasso" 5 "ED" 107 200 10 100 0.01
"tvsfglasso" 5 "TP" 8 200 10 100 0.01
"tvsfglasso" 5 "FP" 20 200 10 100 0.01
"tvsfglasso" 5 "FN" 91 200 10 100 0.01
"tvsfglasso" 5 "TN" 4831 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.285714285714286 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0808080808080808 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.143151228531848 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.714285714285714 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00412286126571841 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.125984251968504 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0672268907563025 200 10 100 0.01
"tvsfglasso" 5 "ED" 111 200 10 100 0.01
"tvsfglasso" 5 "TP" 8 200 10 100 0.01
"tvsfglasso" 5 "FP" 31 200 10 100 0.01
"tvsfglasso" 5 "FN" 91 200 10 100 0.01
"tvsfglasso" 5 "TN" 4820 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.205128205128205 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0808080808080808 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.117839771393083 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.794871794871795 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00639043496186353 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.115942028985507 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0615384615384615 200 10 100 0.01
"tvsfglasso" 5 "ED" 122 200 10 100 0.01
"tvsfglasso" 5 "TP" 17 200 10 100 0.01
"tvsfglasso" 5 "FP" 43 200 10 100 0.01
"tvsfglasso" 5 "FN" 72 200 10 100 0.01
"tvsfglasso" 5 "TN" 4818 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.283333333333333 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.191011235955056 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.221204245963103 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.716666666666667 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00884591647809093 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.228187919463087 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.128787878787879 200 10 100 0.01
"tvsfglasso" 5 "ED" 115 200 10 100 0.01
"tvsfglasso" 5 "TP" 18 200 10 100 0.01
"tvsfglasso" 5 "FP" 40 200 10 100 0.01
"tvsfglasso" 5 "FN" 81 200 10 100 0.01
"tvsfglasso" 5 "TN" 4811 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.310344827586207 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.181818181818182 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.225817102463464 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.689655172413793 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00824572253143682 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.229299363057325 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.129496402877698 200 10 100 0.01
"tvsfglasso" 5 "ED" 121 200 10 100 0.01
"tvsfglasso" 5 "TP" 20 200 10 100 0.01
"tvsfglasso" 5 "FP" 70 200 10 100 0.01
"tvsfglasso" 5 "FN" 79 200 10 100 0.01
"tvsfglasso" 5 "TN" 4781 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.222222222222222 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.202020202020202 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.196563991704823 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.777777777777778 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.0144300144300144 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.211640211640212 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.118343195266272 200 10 100 0.01
"tvsfglasso" 5 "ED" 149 200 10 100 0.01
"tvsfglasso" 5 "TP" 11 200 10 100 0.01
"tvsfglasso" 5 "FP" 34 200 10 100 0.01
"tvsfglasso" 5 "FN" 88 200 10 100 0.01
"tvsfglasso" 5 "TN" 4817 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.244444444444444 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.111111111111111 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.153556277471962 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.755555555555556 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00700886415172129 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.152777777777778 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0827067669172932 200 10 100 0.01
"tvsfglasso" 5 "ED" 122 200 10 100 0.01
"tvsfglasso" 5 "TP" 10 200 10 100 0.01
"tvsfglasso" 5 "FP" 37 200 10 100 0.01
"tvsfglasso" 5 "FN" 89 200 10 100 0.01
"tvsfglasso" 5 "TN" 4814 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.212765957446809 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.101010101010101 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.134809434341964 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.787234042553192 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00762729334157906 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.136986301369863 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0735294117647059 200 10 100 0.01
"tvsfglasso" 5 "ED" 126 200 10 100 0.01
"tvsfglasso" 5 "TP" 6 200 10 100 0.01
"tvsfglasso" 5 "FP" 33 200 10 100 0.01
"tvsfglasso" 5 "FN" 93 200 10 100 0.01
"tvsfglasso" 5 "TN" 4818 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.153846153846154 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0606060606060606 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.0851971754393202 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.846153846153846 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00680272108843537 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0869565217391304 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0454545454545455 200 10 100 0.01
"tvsfglasso" 5 "ED" 126 200 10 100 0.01
"tvsfglasso" 5 "TP" 4 200 10 100 0.01
"tvsfglasso" 5 "FP" 31 200 10 100 0.01
"tvsfglasso" 5 "FN" 95 200 10 100 0.01
"tvsfglasso" 5 "TN" 4820 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.114285714285714 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0404040404040404 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.0568316311286886 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.885714285714286 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00639043496186353 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0597014925373134 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0307692307692308 200 10 100 0.01
"tvsfglasso" 5 "ED" 126 200 10 100 0.01
"tvsfglasso" 5 "TP" 6 200 10 100 0.01
"tvsfglasso" 5 "FP" 17 200 10 100 0.01
"tvsfglasso" 5 "FN" 93 200 10 100 0.01
"tvsfglasso" 5 "TN" 4834 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.260869565217391 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0606060606060606 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.11755105465058 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.739130434782609 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.00350443207586065 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.0983606557377049 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0517241379310345 200 10 100 0.01
"tvsfglasso" 5 "ED" 110 200 10 100 0.01
"tvsfglasso" 5 "TP" 9 200 10 100 0.01
"tvsfglasso" 5 "FP" 39 200 10 100 0.01
"tvsfglasso" 5 "FN" 90 200 10 100 0.01
"tvsfglasso" 5 "TN" 4812 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.1875 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.0909090909090909 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.118391559398874 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.8125 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.0080395794681509 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.122448979591837 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0652173913043478 200 10 100 0.01
"tvsfglasso" 5 "ED" 129 200 10 100 0.01
"tvsfglasso" 5 "TP" 13 200 10 100 0.01
"tvsfglasso" 5 "FP" 60 200 10 100 0.01
"tvsfglasso" 5 "FN" 86 200 10 100 0.01
"tvsfglasso" 5 "TN" 4791 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.178082191780822 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.131313131313131 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.138146525106504 200 10 100 0.01
"tvsfglasso" 5 "FDR" 0.821917808219178 200 10 100 0.01
"tvsfglasso" 5 "FPR" 0.0123685837971552 200 10 100 0.01
"tvsfglasso" 5 "F1" 0.151162790697674 200 10 100 0.01
"tvsfglasso" 5 "JI" 0.0817610062893082 200 10 100 0.01
"tvsfglasso" 5 "ED" 146 200 10 100 0.01
"tvsfglasso" 5 "TP" 9 200 10 100 0.01
"tvsfglasso" 5 "FP" 14 200 10 100 0.01
"tvsfglasso" 5 "FN" 80 200 10 100 0.01
"tvsfglasso" 5 "TN" 4847 200 10 100 0.01
"tvsfglasso" 5 "Pre" 0.391304347826087 200 10 100 0.01
"tvsfglasso" 5 "TPR" 0.101123595505618 200 10 100 0.01
"tvsfglasso" 5 "MCC" 0.19195815719732 200 10 100 0.01
