"Method" "Sim_round" "Metric" "Value" "N" "n" "p" "h"
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 89 200 100 100 1.5
"tvsfglasso" 9 "FP" 10 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.947175013431367 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.101010101010101 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0020571898786258 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.946808510638298 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "ED" 10 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 89 200 100 100 1.5
"tvsfglasso" 9 "FP" 10 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.947175013431367 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.101010101010101 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0020571898786258 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.946808510638298 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "ED" 10 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 89 200 100 100 1.5
"tvsfglasso" 9 "FP" 10 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.947175013431367 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.101010101010101 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0020571898786258 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.946808510638298 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "ED" 10 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
"tvsfglasso" 9 "JI" 1 200 100 100 1.5
"tvsfglasso" 9 "ED" 0 200 100 100 1.5
"tvsfglasso" 9 "TP" 89 200 100 100 1.5
"tvsfglasso" 9 "FP" 10 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 0.947175013431367 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0.101010101010101 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0.0020571898786258 200 100 100 1.5
"tvsfglasso" 9 "F1" 0.946808510638298 200 100 100 1.5
"tvsfglasso" 9 "JI" 0.898989898989899 200 100 100 1.5
"tvsfglasso" 9 "ED" 10 200 100 100 1.5
"tvsfglasso" 9 "TP" 99 200 100 100 1.5
"tvsfglasso" 9 "FP" 0 200 100 100 1.5
"tvsfglasso" 9 "FN" 0 200 100 100 1.5
"tvsfglasso" 9 "TN" 4851 200 100 100 1.5
"tvsfglasso" 9 "Pre" 1 200 100 100 1.5
"tvsfglasso" 9 "TPR" 1 200 100 100 1.5
"tvsfglasso" 9 "MCC" 1 200 100 100 1.5
"tvsfglasso" 9 "FDR" 0 200 100 100 1.5
"tvsfglasso" 9 "FPR" 0 200 100 100 1.5
"tvsfglasso" 9 "F1" 1 200 100 100 1.5
