"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 7 "TP" 18 200 10 100
"sfglasso" 7 "FP" 1464 200 10 100
"sfglasso" 7 "FN" 82 200 10 100
"sfglasso" 7 "TN" 3436 200 10 100
"sfglasso" 7 "Pre" 0.0121457489878543 200 10 100
"sfglasso" 7 "TPR" 0.18 200 10 100
"sfglasso" 7 "MCC" -0.0364127035390136 200 10 100
"sfglasso" 7 "FDR" 0.987854251012146 200 10 100
"sfglasso" 7 "FPR" 0.298775510204082 200 10 100
"sfglasso" 7 "F1" 0.02275600505689 200 10 100
"sfglasso" 7 "TP" 16 200 10 100
"sfglasso" 7 "FP" 1531 200 10 100
"sfglasso" 7 "FN" 79 200 10 100
"sfglasso" 7 "TN" 3374 200 10 100
"sfglasso" 7 "Pre" 0.0103425985778927 200 10 100
"sfglasso" 7 "TPR" 0.168421052631579 200 10 100
"sfglasso" 7 "MCC" -0.0424446658246954 200 10 100
"sfglasso" 7 "FDR" 0.989657401422107 200 10 100
"sfglasso" 7 "FPR" 0.312130479102956 200 10 100
"sfglasso" 7 "F1" 0.0194884287454324 200 10 100
"sfglasso" 7 "TP" 31 200 10 100
"sfglasso" 7 "FP" 1472 200 10 100
"sfglasso" 7 "FN" 68 200 10 100
"sfglasso" 7 "TN" 3429 200 10 100
"sfglasso" 7 "Pre" 0.0206254158349967 200 10 100
"sfglasso" 7 "TPR" 0.313131313131313 200 10 100
"sfglasso" 7 "MCC" 0.00388431575327663 200 10 100
"sfglasso" 7 "FDR" 0.979374584165003 200 10 100
"sfglasso" 7 "FPR" 0.300346867986125 200 10 100
"sfglasso" 7 "F1" 0.0387016229712859 200 10 100
"sfglasso" 7 "TP" 23 200 10 100
"sfglasso" 7 "FP" 1476 200 10 100
"sfglasso" 7 "FN" 76 200 10 100
"sfglasso" 7 "TN" 3425 200 10 100
"sfglasso" 7 "Pre" 0.0153435623749166 200 10 100
"sfglasso" 7 "TPR" 0.232323232323232 200 10 100
"sfglasso" 7 "MCC" -0.0209316107114945 200 10 100
"sfglasso" 7 "FDR" 0.984656437625083 200 10 100
"sfglasso" 7 "FPR" 0.301163027953479 200 10 100
"sfglasso" 7 "F1" 0.0287859824780976 200 10 100
"sfglasso" 7 "TP" 22 200 10 100
"sfglasso" 7 "FP" 1504 200 10 100
"sfglasso" 7 "FN" 79 200 10 100
"sfglasso" 7 "TN" 3395 200 10 100
"sfglasso" 7 "Pre" 0.0144167758846658 200 10 100
"sfglasso" 7 "TPR" 0.217821782178218 200 10 100
"sfglasso" 7 "MCC" -0.0272450732687897 200 10 100
"sfglasso" 7 "FDR" 0.985583224115334 200 10 100
"sfglasso" 7 "FPR" 0.307001428863033 200 10 100
"sfglasso" 7 "F1" 0.0270436385986478 200 10 100
"sfglasso" 7 "TP" 28 200 10 100
"sfglasso" 7 "FP" 1497 200 10 100
"sfglasso" 7 "FN" 71 200 10 100
"sfglasso" 7 "TN" 3404 200 10 100
"sfglasso" 7 "Pre" 0.0183606557377049 200 10 100
"sfglasso" 7 "TPR" 0.282828282828283 200 10 100
"sfglasso" 7 "MCC" -0.00684435069454062 200 10 100
"sfglasso" 7 "FDR" 0.981639344262295 200 10 100
"sfglasso" 7 "FPR" 0.305447867782085 200 10 100
"sfglasso" 7 "F1" 0.0344827586206897 200 10 100
"sfglasso" 7 "TP" 23 200 10 100
"sfglasso" 7 "FP" 1483 200 10 100
"sfglasso" 7 "FN" 81 200 10 100
"sfglasso" 7 "TN" 3413 200 10 100
"sfglasso" 7 "Pre" 0.0152722443559097 200 10 100
"sfglasso" 7 "TPR" 0.221153846153846 200 10 100
"sfglasso" 7 "MCC" -0.0254291885753294 200 10 100
"sfglasso" 7 "FDR" 0.98472775564409 200 10 100
"sfglasso" 7 "FPR" 0.302900326797386 200 10 100
"sfglasso" 7 "F1" 0.0285714285714286 200 10 100
"sfglasso" 7 "TP" 24 200 10 100
"sfglasso" 7 "FP" 1475 200 10 100
"sfglasso" 7 "FN" 70 200 10 100
"sfglasso" 7 "TN" 3431 200 10 100
"sfglasso" 7 "Pre" 0.0160106737825217 200 10 100
"sfglasso" 7 "TPR" 0.25531914893617 200 10 100
"sfglasso" 7 "MCC" -0.0134383632273834 200 10 100
"sfglasso" 7 "FDR" 0.983989326217478 200 10 100
"sfglasso" 7 "FPR" 0.300652262535671 200 10 100
"sfglasso" 7 "F1" 0.0301318267419962 200 10 100
"sfglasso" 7 "TP" 21 200 10 100
"sfglasso" 7 "FP" 1453 200 10 100
"sfglasso" 7 "FN" 79 200 10 100
"sfglasso" 7 "TN" 3447 200 10 100
"sfglasso" 7 "Pre" 0.014246947082768 200 10 100
"sfglasso" 7 "TPR" 0.21 200 10 100
"sfglasso" 7 "MCC" -0.0265691659152574 200 10 100
"sfglasso" 7 "FDR" 0.985753052917232 200 10 100
"sfglasso" 7 "FPR" 0.296530612244898 200 10 100
"sfglasso" 7 "F1" 0.0266836086404066 200 10 100
"sfglasso" 7 "TP" 20 200 10 100
"sfglasso" 7 "FP" 1484 200 10 100
"sfglasso" 7 "FN" 73 200 10 100
"sfglasso" 7 "TN" 3423 200 10 100
"sfglasso" 7 "Pre" 0.0132978723404255 200 10 100
"sfglasso" 7 "TPR" 0.21505376344086 200 10 100
"sfglasso" 7 "MCC" -0.0257400204297714 200 10 100
"sfglasso" 7 "FDR" 0.986702127659574 200 10 100
"sfglasso" 7 "FPR" 0.302425106990014 200 10 100
"sfglasso" 7 "F1" 0.0250469630557295 200 10 100
"sfglasso" 7 "TP" 21 200 10 100
"sfglasso" 7 "FP" 1468 200 10 100
"sfglasso" 7 "FN" 78 200 10 100
"sfglasso" 7 "TN" 3433 200 10 100
"sfglasso" 7 "Pre" 0.0141034251175285 200 10 100
"sfglasso" 7 "TPR" 0.212121212121212 200 10 100
"sfglasso" 7 "MCC" -0.026629057813798 200 10 100
"sfglasso" 7 "FDR" 0.985896574882472 200 10 100
"sfglasso" 7 "FPR" 0.299530708018772 200 10 100
"sfglasso" 7 "F1" 0.026448362720403 200 10 100
"sfglasso" 7 "TP" 34 200 10 100
"sfglasso" 7 "FP" 1490 200 10 100
"sfglasso" 7 "FN" 66 200 10 100
"sfglasso" 7 "TN" 3410 200 10 100
"sfglasso" 7 "Pre" 0.0223097112860892 200 10 100
"sfglasso" 7 "TPR" 0.34 200 10 100
"sfglasso" 7 "MCC" 0.0109240143108599 200 10 100
"sfglasso" 7 "FDR" 0.977690288713911 200 10 100
"sfglasso" 7 "FPR" 0.304081632653061 200 10 100
"sfglasso" 7 "F1" 0.041871921182266 200 10 100
"sfglasso" 7 "TP" 26 200 10 100
"sfglasso" 7 "FP" 1501 200 10 100
"sfglasso" 7 "FN" 74 200 10 100
"sfglasso" 7 "TN" 3399 200 10 100
"sfglasso" 7 "Pre" 0.0170268500327439 200 10 100
"sfglasso" 7 "TPR" 0.26 200 10 100
"sfglasso" 7 "MCC" -0.0140817265630249 200 10 100
"sfglasso" 7 "FDR" 0.982973149967256 200 10 100
"sfglasso" 7 "FPR" 0.306326530612245 200 10 100
"sfglasso" 7 "F1" 0.031960663798402 200 10 100
"sfglasso" 7 "TP" 21 200 10 100
"sfglasso" 7 "FP" 1515 200 10 100
"sfglasso" 7 "FN" 80 200 10 100
"sfglasso" 7 "TN" 3384 200 10 100
"sfglasso" 7 "Pre" 0.013671875 200 10 100
"sfglasso" 7 "TPR" 0.207920792079208 200 10 100
"sfglasso" 7 "MCC" -0.0308994483178099 200 10 100
"sfglasso" 7 "FDR" 0.986328125 200 10 100
"sfglasso" 7 "FPR" 0.309246785058175 200 10 100
"sfglasso" 7 "F1" 0.0256566890653635 200 10 100
"sfglasso" 7 "TP" 20 200 10 100
"sfglasso" 7 "FP" 1478 200 10 100
"sfglasso" 7 "FN" 81 200 10 100
"sfglasso" 7 "TN" 3421 200 10 100
"sfglasso" 7 "Pre" 0.0133511348464619 200 10 100
"sfglasso" 7 "TPR" 0.198019801980198 200 10 100
"sfglasso" 7 "MCC" -0.0318399259513472 200 10 100
"sfglasso" 7 "FDR" 0.986648865153538 200 10 100
"sfglasso" 7 "FPR" 0.30169422331088 200 10 100
"sfglasso" 7 "F1" 0.0250156347717323 200 10 100
"sfglasso" 7 "TP" 19 200 10 100
"sfglasso" 7 "FP" 1488 200 10 100
"sfglasso" 7 "FN" 81 200 10 100
"sfglasso" 7 "TN" 3412 200 10 100
"sfglasso" 7 "Pre" 0.0126078301260783 200 10 100
"sfglasso" 7 "TPR" 0.19 200 10 100
"sfglasso" 7 "MCC" -0.034681768594182 200 10 100
"sfglasso" 7 "FDR" 0.987392169873922 200 10 100
"sfglasso" 7 "FPR" 0.303673469387755 200 10 100
"sfglasso" 7 "F1" 0.0236465463596764 200 10 100
"sfglasso" 7 "TP" 32 200 10 100
"sfglasso" 7 "FP" 1448 200 10 100
"sfglasso" 7 "FN" 70 200 10 100
"sfglasso" 7 "TN" 3450 200 10 100
"sfglasso" 7 "Pre" 0.0216216216216216 200 10 100
"sfglasso" 7 "TPR" 0.313725490196078 200 10 100
"sfglasso" 7 "MCC" 0.00560346630505145 200 10 100
"sfglasso" 7 "FDR" 0.978378378378378 200 10 100
"sfglasso" 7 "FPR" 0.295630869742752 200 10 100
"sfglasso" 7 "F1" 0.0404551201011378 200 10 100
"sfglasso" 7 "TP" 30 200 10 100
"sfglasso" 7 "FP" 1434 200 10 100
"sfglasso" 7 "FN" 68 200 10 100
"sfglasso" 7 "TN" 3468 200 10 100
"sfglasso" 7 "Pre" 0.0204918032786885 200 10 100
"sfglasso" 7 "TPR" 0.306122448979592 200 10 100
"sfglasso" 7 "MCC" 0.00413955624588244 200 10 100
"sfglasso" 7 "FDR" 0.979508196721312 200 10 100
"sfglasso" 7 "FPR" 0.292533659730722 200 10 100
"sfglasso" 7 "F1" 0.0384122919334187 200 10 100
"sfglasso" 7 "TP" 21 200 10 100
"sfglasso" 7 "FP" 1485 200 10 100
"sfglasso" 7 "FN" 82 200 10 100
"sfglasso" 7 "TN" 3412 200 10 100
"sfglasso" 7 "Pre" 0.0139442231075697 200 10 100
"sfglasso" 7 "TPR" 0.203883495145631 200 10 100
"sfglasso" 7 "MCC" -0.0307635274156264 200 10 100
"sfglasso" 7 "FDR" 0.98605577689243 200 10 100
"sfglasso" 7 "FPR" 0.303246885848479 200 10 100
"sfglasso" 7 "F1" 0.0261031696706029 200 10 100
"sfglasso" 7 "TP" 29 200 10 100
"sfglasso" 7 "FP" 1482 200 10 100
"sfglasso" 7 "FN" 70 200 10 100
"sfglasso" 7 "TN" 3419 200 10 100
"sfglasso" 7 "Pre" 0.0191925876902713 200 10 100
"sfglasso" 7 "TPR" 0.292929292929293 200 10 100
"sfglasso" 7 "MCC" -0.00286929625998947 200 10 100
"sfglasso" 7 "FDR" 0.980807412309729 200 10 100
"sfglasso" 7 "FPR" 0.302387267904509 200 10 100
"sfglasso" 7 "F1" 0.0360248447204969 200 10 100
"sfglasso" 7 "TP" 26 200 10 100
"sfglasso" 7 "FP" 1484 200 10 100
"sfglasso" 7 "FN" 74 200 10 100
"sfglasso" 7 "TN" 3416 200 10 100
"sfglasso" 7 "Pre" 0.0172185430463576 200 10 100
"sfglasso" 7 "TPR" 0.26 200 10 100
"sfglasso" 7 "MCC" -0.0130683292446026 200 10 100
"sfglasso" 7 "FDR" 0.982781456953642 200 10 100
"sfglasso" 7 "FPR" 0.302857142857143 200 10 100
"sfglasso" 7 "F1" 0.0322981366459627 200 10 100
"sfglasso" 7 "TP" 29 200 10 100
"sfglasso" 7 "FP" 1451 200 10 100
"sfglasso" 7 "FN" 73 200 10 100
"sfglasso" 7 "TN" 3447 200 10 100
"sfglasso" 7 "Pre" 0.0195945945945946 200 10 100
"sfglasso" 7 "TPR" 0.284313725490196 200 10 100
"sfglasso" 7 "MCC" -0.00369432070554277 200 10 100
"sfglasso" 7 "FDR" 0.980405405405405 200 10 100
"sfglasso" 7 "FPR" 0.296243364638628 200 10 100
"sfglasso" 7 "F1" 0.0366624525916561 200 10 100
"sfglasso" 7 "TP" 25 200 10 100
"sfglasso" 7 "FP" 1470 200 10 100
"sfglasso" 7 "FN" 78 200 10 100
"sfglasso" 7 "TN" 3427 200 10 100
"sfglasso" 7 "Pre" 0.0167224080267559 200 10 100
"sfglasso" 7 "TPR" 0.242718446601942 200 10 100
"sfglasso" 7 "MCC" -0.0178289198604408 200 10 100
"sfglasso" 7 "FDR" 0.983277591973244 200 10 100
"sfglasso" 7 "FPR" 0.300183785991423 200 10 100
"sfglasso" 7 "F1" 0.0312891113892365 200 10 100
"sfglasso" 7 "TP" 27 200 10 100
"sfglasso" 7 "FP" 1480 200 10 100
"sfglasso" 7 "FN" 75 200 10 100
"sfglasso" 7 "TN" 3418 200 10 100
"sfglasso" 7 "Pre" 0.0179163901791639 200 10 100
"sfglasso" 7 "TPR" 0.264705882352941 200 10 100
"sfglasso" 7 "MCC" -0.011539878330073 200 10 100
"sfglasso" 7 "FDR" 0.982083609820836 200 10 100
"sfglasso" 7 "FPR" 0.302164148632095 200 10 100
"sfglasso" 7 "F1" 0.033561218147918 200 10 100
"sfglasso" 7 "TP" 23 200 10 100
"sfglasso" 7 "FP" 1482 200 10 100
"sfglasso" 7 "FN" 80 200 10 100
"sfglasso" 7 "TN" 3415 200 10 100
"sfglasso" 7 "Pre" 0.0152823920265781 200 10 100
"sfglasso" 7 "TPR" 0.223300970873786 200 10 100
"sfglasso" 7 "MCC" -0.0245667279695355 200 10 100
"sfglasso" 7 "FDR" 0.984717607973422 200 10 100
"sfglasso" 7 "FPR" 0.302634265877068 200 10 100
"sfglasso" 7 "F1" 0.0286069651741294 200 10 100
"sfglasso" 7 "TP" 23 200 10 100
"sfglasso" 7 "FP" 1494 200 10 100
"sfglasso" 7 "FN" 78 200 10 100
"sfglasso" 7 "TN" 3405 200 10 100
"sfglasso" 7 "Pre" 0.015161502966381 200 10 100
"sfglasso" 7 "TPR" 0.227722772277228 200 10 100
"sfglasso" 7 "MCC" -0.0236359279854585 200 10 100
"sfglasso" 7 "FDR" 0.984838497033619 200 10 100
"sfglasso" 7 "FPR" 0.304960195958359 200 10 100
"sfglasso" 7 "F1" 0.0284301606922126 200 10 100
"sfglasso" 7 "TP" 20 200 10 100
"sfglasso" 7 "FP" 1465 200 10 100
"sfglasso" 7 "FN" 82 200 10 100
"sfglasso" 7 "TN" 3433 200 10 100
"sfglasso" 7 "Pre" 0.0134680134680135 200 10 100
"sfglasso" 7 "TPR" 0.196078431372549 200 10 100
"sfglasso" 7 "MCC" -0.0318726959992608 200 10 100
"sfglasso" 7 "FDR" 0.986531986531986 200 10 100
"sfglasso" 7 "FPR" 0.299101674152715 200 10 100
"sfglasso" 7 "F1" 0.0252047889098929 200 10 100
"sfglasso" 7 "TP" 25 200 10 100
"sfglasso" 7 "FP" 1497 200 10 100
"sfglasso" 7 "FN" 75 200 10 100
"sfglasso" 7 "TN" 3403 200 10 100
"sfglasso" 7 "Pre" 0.0164257555847569 200 10 100
"sfglasso" 7 "TPR" 0.25 200 10 100
"sfglasso" 7 "MCC" -0.0168887982978891 200 10 100
"sfglasso" 7 "FDR" 0.983574244415243 200 10 100
"sfglasso" 7 "FPR" 0.305510204081633 200 10 100
"sfglasso" 7 "F1" 0.030826140567201 200 10 100
"sfglasso" 7 "TP" 29 200 10 100
"sfglasso" 7 "FP" 1449 200 10 100
"sfglasso" 7 "FN" 75 200 10 100
"sfglasso" 7 "TN" 3447 200 10 100
"sfglasso" 7 "Pre" 0.0196211096075778 200 10 100
"sfglasso" 7 "TPR" 0.278846153846154 200 10 100
"sfglasso" 7 "MCC" -0.00535116817021502 200 10 100
"sfglasso" 7 "FDR" 0.980378890392422 200 10 100
"sfglasso" 7 "FPR" 0.295955882352941 200 10 100
"sfglasso" 7 "F1" 0.0366624525916561 200 10 100
"sfglasso" 7 "TP" 23 200 10 100
"sfglasso" 7 "FP" 1495 200 10 100
"sfglasso" 7 "FN" 79 200 10 100
"sfglasso" 7 "TN" 3403 200 10 100
"sfglasso" 7 "Pre" 0.0151515151515152 200 10 100
"sfglasso" 7 "TPR" 0.225490196078431 200 10 100
"sfglasso" 7 "MCC" -0.0245141014042006 200 10 100
"sfglasso" 7 "FDR" 0.984848484848485 200 10 100
"sfglasso" 7 "FPR" 0.305226623111474 200 10 100
"sfglasso" 7 "F1" 0.0283950617283951 200 10 100
"sfglasso" 7 "TP" 21 200 10 100
"sfglasso" 7 "FP" 1469 200 10 100
"sfglasso" 7 "FN" 79 200 10 100
"sfglasso" 7 "TN" 3431 200 10 100
"sfglasso" 7 "Pre" 0.0140939597315436 200 10 100
"sfglasso" 7 "TPR" 0.21 200 10 100
"sfglasso" 7 "MCC" -0.0274857722796192 200 10 100
"sfglasso" 7 "FDR" 0.985906040268456 200 10 100
"sfglasso" 7 "FPR" 0.299795918367347 200 10 100
"sfglasso" 7 "F1" 0.0264150943396226 200 10 100
"sfglasso" 7 "TP" 31 200 10 100
"sfglasso" 7 "FP" 1502 200 10 100
"sfglasso" 7 "FN" 73 200 10 100
"sfglasso" 7 "TN" 3394 200 10 100
"sfglasso" 7 "Pre" 0.020221787345075 200 10 100
"sfglasso" 7 "TPR" 0.298076923076923 200 10 100
"sfglasso" 7 "MCC" -0.00269410413986485 200 10 100
"sfglasso" 7 "FDR" 0.979778212654925 200 10 100
"sfglasso" 7 "FPR" 0.306781045751634 200 10 100
"sfglasso" 7 "F1" 0.0378741600488699 200 10 100
"sfglasso" 7 "TP" 30 200 10 100
"sfglasso" 7 "FP" 1497 200 10 100
"sfglasso" 7 "FN" 71 200 10 100
"sfglasso" 7 "TN" 3402 200 10 100
"sfglasso" 7 "Pre" 0.0196463654223969 200 10 100
"sfglasso" 7 "TPR" 0.297029702970297 200 10 100
"sfglasso" 7 "MCC" -0.00260943168216541 200 10 100
"sfglasso" 7 "FDR" 0.980353634577603 200 10 100
"sfglasso" 7 "FPR" 0.305572565829761 200 10 100
"sfglasso" 7 "F1" 0.0368550368550369 200 10 100
"sfglasso" 7 "TP" 20 200 10 100
"sfglasso" 7 "FP" 1512 200 10 100
"sfglasso" 7 "FN" 82 200 10 100
"sfglasso" 7 "TN" 3386 200 10 100
"sfglasso" 7 "Pre" 0.0130548302872063 200 10 100
"sfglasso" 7 "TPR" 0.196078431372549 200 10 100
"sfglasso" 7 "MCC" -0.034534422749895 200 10 100
"sfglasso" 7 "FDR" 0.986945169712794 200 10 100
"sfglasso" 7 "FPR" 0.308697427521437 200 10 100
"sfglasso" 7 "F1" 0.0244798041615667 200 10 100
"sfglasso" 7 "TP" 26 200 10 100
"sfglasso" 7 "FP" 1469 200 10 100
"sfglasso" 7 "FN" 73 200 10 100
"sfglasso" 7 "TN" 3432 200 10 100
"sfglasso" 7 "Pre" 0.0173913043478261 200 10 100
"sfglasso" 7 "TPR" 0.262626262626263 200 10 100
"sfglasso" 7 "MCC" -0.0112919402034295 200 10 100
"sfglasso" 7 "FDR" 0.982608695652174 200 10 100
"sfglasso" 7 "FPR" 0.29973474801061 200 10 100
"sfglasso" 7 "F1" 0.0326223337515684 200 10 100
"sfglasso" 7 "TP" 23 200 10 100
"sfglasso" 7 "FP" 1470 200 10 100
"sfglasso" 7 "FN" 74 200 10 100
"sfglasso" 7 "TN" 3433 200 10 100
"sfglasso" 7 "Pre" 0.0154052243804421 200 10 100
"sfglasso" 7 "TPR" 0.237113402061856 200 10 100
"sfglasso" 7 "MCC" -0.0188976413382945 200 10 100
"sfglasso" 7 "FDR" 0.984594775619558 200 10 100
"sfglasso" 7 "FPR" 0.29981643891495 200 10 100
"sfglasso" 7 "F1" 0.0289308176100629 200 10 100
"sfglasso" 7 "TP" 13 200 10 100
"sfglasso" 7 "FP" 1482 200 10 100
"sfglasso" 7 "FN" 86 200 10 100
"sfglasso" 7 "TN" 3419 200 10 100
"sfglasso" 7 "Pre" 0.00869565217391304 200 10 100
"sfglasso" 7 "TPR" 0.131313131313131 200 10 100
"sfglasso" 7 "MCC" -0.0520570672916226 200 10 100
"sfglasso" 7 "FDR" 0.991304347826087 200 10 100
"sfglasso" 7 "FPR" 0.302387267904509 200 10 100
"sfglasso" 7 "F1" 0.0163111668757842 200 10 100
"sfglasso" 7 "TP" 26 200 10 100
"sfglasso" 7 "FP" 1480 200 10 100
"sfglasso" 7 "FN" 73 200 10 100
"sfglasso" 7 "TN" 3421 200 10 100
"sfglasso" 7 "Pre" 0.0172642762284197 200 10 100
"sfglasso" 7 "TPR" 0.262626262626263 200 10 100
"sfglasso" 7 "MCC" -0.0119498659470095 200 10 100
"sfglasso" 7 "FDR" 0.98273572377158 200 10 100
"sfglasso" 7 "FPR" 0.301979187920833 200 10 100
"sfglasso" 7 "F1" 0.032398753894081 200 10 100
"sfglasso" 7 "TP" 25 200 10 100
"sfglasso" 7 "FP" 1497 200 10 100
"sfglasso" 7 "FN" 76 200 10 100
"sfglasso" 7 "TN" 3402 200 10 100
"sfglasso" 7 "Pre" 0.0164257555847569 200 10 100
"sfglasso" 7 "TPR" 0.247524752475248 200 10 100
"sfglasso" 7 "MCC" -0.0177471310468595 200 10 100
"sfglasso" 7 "FDR" 0.983574244415243 200 10 100
"sfglasso" 7 "FPR" 0.305572565829761 200 10 100
"sfglasso" 7 "F1" 0.0308071472581639 200 10 100
"sfglasso" 7 "TP" 19 200 10 100
"sfglasso" 7 "FP" 1506 200 10 100
"sfglasso" 7 "FN" 82 200 10 100
"sfglasso" 7 "TN" 3393 200 10 100
"sfglasso" 7 "Pre" 0.0124590163934426 200 10 100
"sfglasso" 7 "TPR" 0.188118811881188 200 10 100
"sfglasso" 7 "MCC" -0.0364509845176285 200 10 100
"sfglasso" 7 "FDR" 0.987540983606557 200 10 100
"sfglasso" 7 "FPR" 0.307409675443968 200 10 100
"sfglasso" 7 "F1" 0.023370233702337 200 10 100
"sfglasso" 7 "TP" 25 200 10 100
"sfglasso" 7 "FP" 1471 200 10 100
"sfglasso" 7 "FN" 77 200 10 100
"sfglasso" 7 "TN" 3427 200 10 100
"sfglasso" 7 "Pre" 0.0167112299465241 200 10 100
"sfglasso" 7 "TPR" 0.245098039215686 200 10 100
"sfglasso" 7 "MCC" -0.0170500579560449 200 10 100
"sfglasso" 7 "FDR" 0.983288770053476 200 10 100
"sfglasso" 7 "FPR" 0.300326663944467 200 10 100
"sfglasso" 7 "F1" 0.0312891113892365 200 10 100
"sfglasso" 7 "TP" 27 200 10 100
"sfglasso" 7 "FP" 1482 200 10 100
"sfglasso" 7 "FN" 75 200 10 100
"sfglasso" 7 "TN" 3416 200 10 100
"sfglasso" 7 "Pre" 0.0178926441351889 200 10 100
"sfglasso" 7 "TPR" 0.264705882352941 200 10 100
"sfglasso" 7 "MCC" -0.0116612793878748 200 10 100
"sfglasso" 7 "FDR" 0.982107355864811 200 10 100
"sfglasso" 7 "FPR" 0.302572478562679 200 10 100
"sfglasso" 7 "F1" 0.0335195530726257 200 10 100
"sfglasso" 7 "TP" 20 200 10 100
"sfglasso" 7 "FP" 1439 200 10 100
"sfglasso" 7 "FN" 79 200 10 100
"sfglasso" 7 "TN" 3462 200 10 100
"sfglasso" 7 "Pre" 0.0137080191912269 200 10 100
"sfglasso" 7 "TPR" 0.202020202020202 200 10 100
"sfglasso" 7 "MCC" -0.0280694087543307 200 10 100
"sfglasso" 7 "FDR" 0.986291980808773 200 10 100
"sfglasso" 7 "FPR" 0.293613548255458 200 10 100
"sfglasso" 7 "F1" 0.0256739409499358 200 10 100
"sfglasso" 7 "TP" 21 200 10 100
"sfglasso" 7 "FP" 1511 200 10 100
"sfglasso" 7 "FN" 79 200 10 100
"sfglasso" 7 "TN" 3389 200 10 100
"sfglasso" 7 "Pre" 0.0137075718015666 200 10 100
"sfglasso" 7 "TPR" 0.21 200 10 100
"sfglasso" 7 "MCC" -0.0298730847639487 200 10 100
"sfglasso" 7 "FDR" 0.986292428198433 200 10 100
"sfglasso" 7 "FPR" 0.308367346938775 200 10 100
"sfglasso" 7 "F1" 0.0257352941176471 200 10 100
"sfglasso" 7 "TP" 22 200 10 100
"sfglasso" 7 "FP" 1487 200 10 100
"sfglasso" 7 "FN" 82 200 10 100
"sfglasso" 7 "TN" 3409 200 10 100
"sfglasso" 7 "Pre" 0.0145791915175613 200 10 100
"sfglasso" 7 "TPR" 0.211538461538462 200 10 100
"sfglasso" 7 "MCC" -0.0286582163311806 200 10 100
"sfglasso" 7 "FDR" 0.985420808482439 200 10 100
"sfglasso" 7 "FPR" 0.303717320261438 200 10 100
"sfglasso" 7 "F1" 0.0272783632982021 200 10 100
"sfglasso" 7 "TP" 20 200 10 100
"sfglasso" 7 "FP" 1487 200 10 100
"sfglasso" 7 "FN" 80 200 10 100
"sfglasso" 7 "TN" 3413 200 10 100
"sfglasso" 7 "Pre" 0.013271400132714 200 10 100
"sfglasso" 7 "TPR" 0.2 200 10 100
"sfglasso" 7 "MCC" -0.0315685039088874 200 10 100
"sfglasso" 7 "FDR" 0.986728599867286 200 10 100
"sfglasso" 7 "FPR" 0.303469387755102 200 10 100
"sfglasso" 7 "F1" 0.0248911014312383 200 10 100
"sfglasso" 7 "TP" 24 200 10 100
"sfglasso" 7 "FP" 1474 200 10 100
"sfglasso" 7 "FN" 78 200 10 100
"sfglasso" 7 "TN" 3424 200 10 100
"sfglasso" 7 "Pre" 0.0160213618157543 200 10 100
"sfglasso" 7 "TPR" 0.235294117647059 200 10 100
"sfglasso" 7 "MCC" -0.0202580399807001 200 10 100
"sfglasso" 7 "FDR" 0.983978638184246 200 10 100
"sfglasso" 7 "FPR" 0.300939158840343 200 10 100
"sfglasso" 7 "F1" 0.03 200 10 100
"sfglasso" 7 "TP" 23 200 10 100
"sfglasso" 7 "FP" 1470 200 10 100
"sfglasso" 7 "FN" 76 200 10 100
"sfglasso" 7 "TN" 3431 200 10 100
"sfglasso" 7 "Pre" 0.0154052243804421 200 10 100
"sfglasso" 7 "TPR" 0.232323232323232 200 10 100
"sfglasso" 7 "MCC" -0.0205830051762184 200 10 100
"sfglasso" 7 "FDR" 0.984594775619558 200 10 100
"sfglasso" 7 "FPR" 0.299938788002448 200 10 100
"sfglasso" 7 "F1" 0.028894472361809 200 10 100
"sfglasso" 7 "TP" 30 200 10 100
"sfglasso" 7 "FP" 1464 200 10 100
"sfglasso" 7 "FN" 72 200 10 100
"sfglasso" 7 "TN" 3434 200 10 100
"sfglasso" 7 "Pre" 0.0200803212851406 200 10 100
"sfglasso" 7 "TPR" 0.294117647058824 200 10 100
"sfglasso" 7 "MCC" -0.00147619452944271 200 10 100
"sfglasso" 7 "FDR" 0.979919678714859 200 10 100
"sfglasso" 7 "FPR" 0.298897509187423 200 10 100
"sfglasso" 7 "F1" 0.037593984962406 200 10 100
"sfglasso" 7 "TP" 25 200 10 100
"sfglasso" 7 "FP" 1476 200 10 100
"sfglasso" 7 "FN" 73 200 10 100
"sfglasso" 7 "TN" 3426 200 10 100
"sfglasso" 7 "Pre" 0.016655562958028 200 10 100
"sfglasso" 7 "TPR" 0.255102040816327 200 10 100
"sfglasso" 7 "MCC" -0.0139120445772272 200 10 100
"sfglasso" 7 "FDR" 0.983344437041972 200 10 100
"sfglasso" 7 "FPR" 0.30110159118727 200 10 100
"sfglasso" 7 "F1" 0.0312695434646654 200 10 100
"sfglasso" 7 "TP" 19 200 10 100
"sfglasso" 7 "FP" 1460 200 10 100
"sfglasso" 7 "FN" 87 200 10 100
"sfglasso" 7 "TN" 3434 200 10 100
"sfglasso" 7 "Pre" 0.0128465179175118 200 10 100
"sfglasso" 7 "TPR" 0.179245283018868 200 10 100
"sfglasso" 7 "MCC" -0.0375840614131658 200 10 100
"sfglasso" 7 "FDR" 0.987153482082488 200 10 100
