"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 8 "FPR" 0.00122624156958921 200 100 100
"glasso" 8 "F1" 0.36231884057971 200 100 100
"glasso" 8 "TP" 39 200 100 100
"glasso" 8 "FP" 17 200 100 100
"glasso" 8 "FN" 61 200 100 100
"glasso" 8 "TN" 4883 200 100 100
"glasso" 8 "Pre" 0.696428571428571 200 100 100
"glasso" 8 "TPR" 0.39 200 100 100
"glasso" 8 "MCC" 0.514219675676239 200 100 100
"glasso" 8 "FDR" 0.303571428571429 200 100 100
"glasso" 8 "FPR" 0.00346938775510204 200 100 100
"glasso" 8 "F1" 0.5 200 100 100
"glasso" 8 "TP" 16 200 100 100
"glasso" 8 "FP" 0 200 100 100
"glasso" 8 "FN" 90 200 100 100
"glasso" 8 "TN" 4894 200 100 100
"glasso" 8 "Pre" 1 200 100 100
"glasso" 8 "TPR" 0.150943396226415 200 100 100
"glasso" 8 "MCC" 0.384990510069423 200 100 100
"glasso" 8 "FDR" 0 200 100 100
"glasso" 8 "FPR" 0 200 100 100
"glasso" 8 "F1" 0.262295081967213 200 100 100
"glasso" 8 "TP" 42 200 100 100
"glasso" 8 "FP" 22 200 100 100
"glasso" 8 "FN" 59 200 100 100
"glasso" 8 "TN" 4877 200 100 100
"glasso" 8 "Pre" 0.65625 200 100 100
"glasso" 8 "TPR" 0.415841584158416 200 100 100
"glasso" 8 "MCC" 0.514812716717728 200 100 100
"glasso" 8 "FDR" 0.34375 200 100 100
"glasso" 8 "FPR" 0.00449071239028373 200 100 100
"glasso" 8 "F1" 0.509090909090909 200 100 100
"glasso" 8 "TP" 30 200 100 100
"glasso" 8 "FP" 20 200 100 100
"glasso" 8 "FN" 77 200 100 100
"glasso" 8 "TN" 4873 200 100 100
"glasso" 8 "Pre" 0.6 200 100 100
"glasso" 8 "TPR" 0.280373831775701 200 100 100
"glasso" 8 "MCC" 0.401838310898715 200 100 100
"glasso" 8 "FDR" 0.4 200 100 100
"glasso" 8 "FPR" 0.0040874718986307 200 100 100
"glasso" 8 "F1" 0.382165605095541 200 100 100
"glasso" 8 "TP" 29 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 73 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.743589743589744 200 100 100
"glasso" 8 "TPR" 0.284313725490196 200 100 100
"glasso" 8 "MCC" 0.453586871877876 200 100 100
"glasso" 8 "FDR" 0.256410256410256 200 100 100
"glasso" 8 "FPR" 0.00204164965291956 200 100 100
"glasso" 8 "F1" 0.411347517730496 200 100 100
"glasso" 8 "TP" 33 200 100 100
"glasso" 8 "FP" 7 200 100 100
"glasso" 8 "FN" 72 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.825 200 100 100
"glasso" 8 "TPR" 0.314285714285714 200 100 100
"glasso" 8 "MCC" 0.503551869753842 200 100 100
"glasso" 8 "FDR" 0.175 200 100 100
"glasso" 8 "FPR" 0.00143003064351379 200 100 100
"glasso" 8 "F1" 0.455172413793103 200 100 100
"glasso" 8 "TP" 36 200 100 100
"glasso" 8 "FP" 12 200 100 100
"glasso" 8 "FN" 64 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.75 200 100 100
"glasso" 8 "TPR" 0.36 200 100 100
"glasso" 8 "MCC" 0.513363663013644 200 100 100
"glasso" 8 "FDR" 0.25 200 100 100
"glasso" 8 "FPR" 0.00244897959183673 200 100 100
"glasso" 8 "F1" 0.486486486486487 200 100 100
"glasso" 8 "TP" 26 200 100 100
"glasso" 8 "FP" 6 200 100 100
"glasso" 8 "FN" 78 200 100 100
"glasso" 8 "TN" 4890 200 100 100
"glasso" 8 "Pre" 0.8125 200 100 100
"glasso" 8 "TPR" 0.25 200 100 100
"glasso" 8 "MCC" 0.445222875906935 200 100 100
"glasso" 8 "FDR" 0.1875 200 100 100
"glasso" 8 "FPR" 0.00122549019607843 200 100 100
"glasso" 8 "F1" 0.382352941176471 200 100 100
"glasso" 8 "TP" 25 200 100 100
"glasso" 8 "FP" 6 200 100 100
"glasso" 8 "FN" 74 200 100 100
"glasso" 8 "TN" 4895 200 100 100
"glasso" 8 "Pre" 0.806451612903226 200 100 100
"glasso" 8 "TPR" 0.252525252525253 200 100 100
"glasso" 8 "MCC" 0.446004090438181 200 100 100
"glasso" 8 "FDR" 0.193548387096774 200 100 100
"glasso" 8 "FPR" 0.0012242399510304 200 100 100
"glasso" 8 "F1" 0.384615384615385 200 100 100
"glasso" 8 "TP" 28 200 100 100
"glasso" 8 "FP" 9 200 100 100
"glasso" 8 "FN" 75 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.756756756756757 200 100 100
"glasso" 8 "TPR" 0.271844660194175 200 100 100
"glasso" 8 "MCC" 0.447492094104542 200 100 100
"glasso" 8 "FDR" 0.243243243243243 200 100 100
"glasso" 8 "FPR" 0.0018378599142332 200 100 100
"glasso" 8 "F1" 0.4 200 100 100
"glasso" 8 "TP" 37 200 100 100
"glasso" 8 "FP" 12 200 100 100
"glasso" 8 "FN" 59 200 100 100
"glasso" 8 "TN" 4892 200 100 100
"glasso" 8 "Pre" 0.755102040816326 200 100 100
"glasso" 8 "TPR" 0.385416666666667 200 100 100
"glasso" 8 "MCC" 0.53349547629175 200 100 100
"glasso" 8 "FDR" 0.244897959183673 200 100 100
"glasso" 8 "FPR" 0.00244698205546493 200 100 100
"glasso" 8 "F1" 0.510344827586207 200 100 100
"glasso" 8 "TP" 28 200 100 100
"glasso" 8 "FP" 8 200 100 100
"glasso" 8 "FN" 76 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.777777777777778 200 100 100
"glasso" 8 "TPR" 0.269230769230769 200 100 100
"glasso" 8 "MCC" 0.451701075281106 200 100 100
"glasso" 8 "FDR" 0.222222222222222 200 100 100
"glasso" 8 "FPR" 0.00163398692810458 200 100 100
"glasso" 8 "F1" 0.4 200 100 100
"glasso" 8 "TP" 41 200 100 100
"glasso" 8 "FP" 30 200 100 100
"glasso" 8 "FN" 59 200 100 100
"glasso" 8 "TN" 4870 200 100 100
"glasso" 8 "Pre" 0.577464788732394 200 100 100
"glasso" 8 "TPR" 0.41 200 100 100
"glasso" 8 "MCC" 0.477902355131379 200 100 100
"glasso" 8 "FDR" 0.422535211267606 200 100 100
"glasso" 8 "FPR" 0.00612244897959184 200 100 100
"glasso" 8 "F1" 0.47953216374269 200 100 100
"glasso" 8 "TP" 39 200 100 100
"glasso" 8 "FP" 15 200 100 100
"glasso" 8 "FN" 68 200 100 100
"glasso" 8 "TN" 4878 200 100 100
"glasso" 8 "Pre" 0.722222222222222 200 100 100
"glasso" 8 "TPR" 0.364485981308411 200 100 100
"glasso" 8 "MCC" 0.506020598366754 200 100 100
"glasso" 8 "FDR" 0.277777777777778 200 100 100
"glasso" 8 "FPR" 0.00306560392397302 200 100 100
"glasso" 8 "F1" 0.484472049689441 200 100 100
"glasso" 8 "TP" 36 200 100 100
"glasso" 8 "FP" 15 200 100 100
"glasso" 8 "FN" 62 200 100 100
"glasso" 8 "TN" 4887 200 100 100
"glasso" 8 "Pre" 0.705882352941177 200 100 100
"glasso" 8 "TPR" 0.36734693877551 200 100 100
"glasso" 8 "MCC" 0.502573408171166 200 100 100
"glasso" 8 "FDR" 0.294117647058824 200 100 100
"glasso" 8 "FPR" 0.00305997552019584 200 100 100
"glasso" 8 "F1" 0.483221476510067 200 100 100
"glasso" 8 "TP" 29 200 100 100
"glasso" 8 "FP" 18 200 100 100
"glasso" 8 "FN" 72 200 100 100
"glasso" 8 "TN" 4881 200 100 100
"glasso" 8 "Pre" 0.617021276595745 200 100 100
"glasso" 8 "TPR" 0.287128712871287 200 100 100
"glasso" 8 "MCC" 0.413251710619864 200 100 100
"glasso" 8 "FDR" 0.382978723404255 200 100 100
"glasso" 8 "FPR" 0.00367421922841396 200 100 100
"glasso" 8 "F1" 0.391891891891892 200 100 100
"glasso" 8 "TP" 36 200 100 100
"glasso" 8 "FP" 12 200 100 100
"glasso" 8 "FN" 64 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.75 200 100 100
"glasso" 8 "TPR" 0.36 200 100 100
"glasso" 8 "MCC" 0.513363663013644 200 100 100
"glasso" 8 "FDR" 0.25 200 100 100
"glasso" 8 "FPR" 0.00244897959183673 200 100 100
"glasso" 8 "F1" 0.486486486486487 200 100 100
"glasso" 8 "TP" 32 200 100 100
"glasso" 8 "FP" 18 200 100 100
"glasso" 8 "FN" 71 200 100 100
"glasso" 8 "TN" 4879 200 100 100
"glasso" 8 "Pre" 0.64 200 100 100
"glasso" 8 "TPR" 0.310679611650485 200 100 100
"glasso" 8 "MCC" 0.438268183422621 200 100 100
"glasso" 8 "FDR" 0.36 200 100 100
"glasso" 8 "FPR" 0.00367571982846641 200 100 100
"glasso" 8 "F1" 0.418300653594771 200 100 100
"glasso" 8 "TP" 41 200 100 100
"glasso" 8 "FP" 26 200 100 100
"glasso" 8 "FN" 57 200 100 100
"glasso" 8 "TN" 4876 200 100 100
"glasso" 8 "Pre" 0.611940298507463 200 100 100
"glasso" 8 "TPR" 0.418367346938776 200 100 100
"glasso" 8 "MCC" 0.497993227437355 200 100 100
"glasso" 8 "FDR" 0.388059701492537 200 100 100
"glasso" 8 "FPR" 0.00530395756833945 200 100 100
"glasso" 8 "F1" 0.496969696969697 200 100 100
"glasso" 8 "TP" 28 200 100 100
"glasso" 8 "FP" 13 200 100 100
"glasso" 8 "FN" 74 200 100 100
"glasso" 8 "TN" 4885 200 100 100
"glasso" 8 "Pre" 0.682926829268293 200 100 100
"glasso" 8 "TPR" 0.274509803921569 200 100 100
"glasso" 8 "MCC" 0.426146447290244 200 100 100
"glasso" 8 "FDR" 0.317073170731707 200 100 100
"glasso" 8 "FPR" 0.00265414454879543 200 100 100
"glasso" 8 "F1" 0.391608391608392 200 100 100
"glasso" 8 "TP" 29 200 100 100
"glasso" 8 "FP" 13 200 100 100
"glasso" 8 "FN" 65 200 100 100
"glasso" 8 "TN" 4893 200 100 100
"glasso" 8 "Pre" 0.69047619047619 200 100 100
"glasso" 8 "TPR" 0.308510638297872 200 100 100
"glasso" 8 "MCC" 0.455170013725049 200 100 100
"glasso" 8 "FDR" 0.30952380952381 200 100 100
"glasso" 8 "FPR" 0.00264981655116184 200 100 100
"glasso" 8 "F1" 0.426470588235294 200 100 100
"glasso" 8 "TP" 28 200 100 100
"glasso" 8 "FP" 7 200 100 100
"glasso" 8 "FN" 77 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.8 200 100 100
"glasso" 8 "TPR" 0.266666666666667 200 100 100
"glasso" 8 "MCC" 0.456153341055316 200 100 100
"glasso" 8 "FDR" 0.2 200 100 100
"glasso" 8 "FPR" 0.00143003064351379 200 100 100
"glasso" 8 "F1" 0.4 200 100 100
"glasso" 8 "TP" 30 200 100 100
"glasso" 8 "FP" 3 200 100 100
"glasso" 8 "FN" 68 200 100 100
"glasso" 8 "TN" 4899 200 100 100
"glasso" 8 "Pre" 0.909090909090909 200 100 100
"glasso" 8 "TPR" 0.306122448979592 200 100 100
"glasso" 8 "MCC" 0.523024119202651 200 100 100
"glasso" 8 "FDR" 0.0909090909090909 200 100 100
"glasso" 8 "FPR" 0.000611995104039168 200 100 100
"glasso" 8 "F1" 0.458015267175573 200 100 100
"glasso" 8 "TP" 31 200 100 100
"glasso" 8 "FP" 15 200 100 100
"glasso" 8 "FN" 74 200 100 100
"glasso" 8 "TN" 4880 200 100 100
"glasso" 8 "Pre" 0.673913043478261 200 100 100
"glasso" 8 "TPR" 0.295238095238095 200 100 100
"glasso" 8 "MCC" 0.438788529665664 200 100 100
"glasso" 8 "FDR" 0.326086956521739 200 100 100
"glasso" 8 "FPR" 0.00306435137895812 200 100 100
"glasso" 8 "F1" 0.410596026490066 200 100 100
"glasso" 8 "TP" 34 200 100 100
"glasso" 8 "FP" 21 200 100 100
"glasso" 8 "FN" 62 200 100 100
"glasso" 8 "TN" 4883 200 100 100
"glasso" 8 "Pre" 0.618181818181818 200 100 100
"glasso" 8 "TPR" 0.354166666666667 200 100 100
"glasso" 8 "MCC" 0.460331817345861 200 100 100
"glasso" 8 "FDR" 0.381818181818182 200 100 100
"glasso" 8 "FPR" 0.00428221859706362 200 100 100
"glasso" 8 "F1" 0.450331125827815 200 100 100
"glasso" 8 "TP" 29 200 100 100
"glasso" 8 "FP" 13 200 100 100
"glasso" 8 "FN" 76 200 100 100
"glasso" 8 "TN" 4882 200 100 100
"glasso" 8 "Pre" 0.69047619047619 200 100 100
"glasso" 8 "TPR" 0.276190476190476 200 100 100
"glasso" 8 "MCC" 0.429739750065948 200 100 100
"glasso" 8 "FDR" 0.30952380952381 200 100 100
"glasso" 8 "FPR" 0.00265577119509704 200 100 100
"glasso" 8 "F1" 0.394557823129252 200 100 100
"glasso" 8 "TP" 36 200 100 100
"glasso" 8 "FP" 20 200 100 100
"glasso" 8 "FN" 61 200 100 100
"glasso" 8 "TN" 4883 200 100 100
"glasso" 8 "Pre" 0.642857142857143 200 100 100
"glasso" 8 "TPR" 0.371134020618557 200 100 100
"glasso" 8 "MCC" 0.481076982222066 200 100 100
"glasso" 8 "FDR" 0.357142857142857 200 100 100
"glasso" 8 "FPR" 0.00407913522333265 200 100 100
"glasso" 8 "F1" 0.470588235294118 200 100 100
"glasso" 8 "TP" 28 200 100 100
"glasso" 8 "FP" 8 200 100 100
"glasso" 8 "FN" 77 200 100 100
"glasso" 8 "TN" 4887 200 100 100
"glasso" 8 "Pre" 0.777777777777778 200 100 100
"glasso" 8 "TPR" 0.266666666666667 200 100 100
"glasso" 8 "MCC" 0.449472102609759 200 100 100
"glasso" 8 "FDR" 0.222222222222222 200 100 100
"glasso" 8 "FPR" 0.00163432073544433 200 100 100
"glasso" 8 "F1" 0.397163120567376 200 100 100
"glasso" 8 "TP" 36 200 100 100
"glasso" 8 "FP" 5 200 100 100
"glasso" 8 "FN" 59 200 100 100
"glasso" 8 "TN" 4900 200 100 100
"glasso" 8 "Pre" 0.878048780487805 200 100 100
"glasso" 8 "TPR" 0.378947368421053 200 100 100
"glasso" 8 "MCC" 0.572138793328439 200 100 100
"glasso" 8 "FDR" 0.121951219512195 200 100 100
"glasso" 8 "FPR" 0.00101936799184506 200 100 100
"glasso" 8 "F1" 0.529411764705882 200 100 100
"glasso" 8 "TP" 32 200 100 100
"glasso" 8 "FP" 19 200 100 100
"glasso" 8 "FN" 67 200 100 100
"glasso" 8 "TN" 4882 200 100 100
"glasso" 8 "Pre" 0.627450980392157 200 100 100
"glasso" 8 "TPR" 0.323232323232323 200 100 100
"glasso" 8 "MCC" 0.442782675203234 200 100 100
"glasso" 8 "FDR" 0.372549019607843 200 100 100
"glasso" 8 "FPR" 0.00387675984492961 200 100 100
"glasso" 8 "F1" 0.426666666666667 200 100 100
"glasso" 8 "TP" 34 200 100 100
"glasso" 8 "FP" 17 200 100 100
"glasso" 8 "FN" 65 200 100 100
"glasso" 8 "TN" 4884 200 100 100
"glasso" 8 "Pre" 0.666666666666667 200 100 100
"glasso" 8 "TPR" 0.343434343434343 200 100 100
"glasso" 8 "MCC" 0.471358333004941 200 100 100
"glasso" 8 "FDR" 0.333333333333333 200 100 100
"glasso" 8 "FPR" 0.00346867986125281 200 100 100
"glasso" 8 "F1" 0.453333333333333 200 100 100
"glasso" 8 "TP" 33 200 100 100
"glasso" 8 "FP" 12 200 100 100
"glasso" 8 "FN" 68 200 100 100
"glasso" 8 "TN" 4887 200 100 100
"glasso" 8 "Pre" 0.733333333333333 200 100 100
"glasso" 8 "TPR" 0.326732673267327 200 100 100
"glasso" 8 "MCC" 0.483070772524004 200 100 100
"glasso" 8 "FDR" 0.266666666666667 200 100 100
"glasso" 8 "FPR" 0.00244947948560931 200 100 100
"glasso" 8 "F1" 0.452054794520548 200 100 100
"glasso" 8 "TP" 36 200 100 100
"glasso" 8 "FP" 16 200 100 100
"glasso" 8 "FN" 64 200 100 100
"glasso" 8 "TN" 4884 200 100 100
"glasso" 8 "Pre" 0.692307692307692 200 100 100
"glasso" 8 "TPR" 0.36 200 100 100
"glasso" 8 "MCC" 0.492296639242444 200 100 100
"glasso" 8 "FDR" 0.307692307692308 200 100 100
"glasso" 8 "FPR" 0.00326530612244898 200 100 100
"glasso" 8 "F1" 0.473684210526316 200 100 100
"glasso" 8 "TP" 19 200 100 100
"glasso" 8 "FP" 6 200 100 100
"glasso" 8 "FN" 81 200 100 100
"glasso" 8 "TN" 4894 200 100 100
"glasso" 8 "Pre" 0.76 200 100 100
"glasso" 8 "TPR" 0.19 200 100 100
"glasso" 8 "MCC" 0.374694351218692 200 100 100
"glasso" 8 "FDR" 0.24 200 100 100
"glasso" 8 "FPR" 0.00122448979591837 200 100 100
"glasso" 8 "F1" 0.304 200 100 100
"glasso" 8 "TP" 37 200 100 100
"glasso" 8 "FP" 6 200 100 100
"glasso" 8 "FN" 62 200 100 100
"glasso" 8 "TN" 4895 200 100 100
"glasso" 8 "Pre" 0.86046511627907 200 100 100
"glasso" 8 "TPR" 0.373737373737374 200 100 100
"glasso" 8 "MCC" 0.562027868279315 200 100 100
"glasso" 8 "FDR" 0.13953488372093 200 100 100
"glasso" 8 "FPR" 0.0012242399510304 200 100 100
"glasso" 8 "F1" 0.52112676056338 200 100 100
"glasso" 8 "TP" 24 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 78 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.705882352941177 200 100 100
"glasso" 8 "TPR" 0.235294117647059 200 100 100
"glasso" 8 "MCC" 0.401229547275981 200 100 100
"glasso" 8 "FDR" 0.294117647058824 200 100 100
"glasso" 8 "FPR" 0.00204164965291956 200 100 100
"glasso" 8 "F1" 0.352941176470588 200 100 100
"glasso" 8 "TP" 33 200 100 100
"glasso" 8 "FP" 13 200 100 100
"glasso" 8 "FN" 64 200 100 100
"glasso" 8 "TN" 4890 200 100 100
"glasso" 8 "Pre" 0.717391304347826 200 100 100
"glasso" 8 "TPR" 0.34020618556701 200 100 100
"glasso" 8 "MCC" 0.487645383864124 200 100 100
"glasso" 8 "FDR" 0.282608695652174 200 100 100
"glasso" 8 "FPR" 0.00265143789516622 200 100 100
"glasso" 8 "F1" 0.461538461538462 200 100 100
"glasso" 8 "TP" 18 200 100 100
"glasso" 8 "FP" 8 200 100 100
"glasso" 8 "FN" 85 200 100 100
"glasso" 8 "TN" 4889 200 100 100
"glasso" 8 "Pre" 0.692307692307692 200 100 100
"glasso" 8 "TPR" 0.174757281553398 200 100 100
"glasso" 8 "MCC" 0.341901058469424 200 100 100
"glasso" 8 "FDR" 0.307692307692308 200 100 100
"glasso" 8 "FPR" 0.00163365325709618 200 100 100
"glasso" 8 "F1" 0.27906976744186 200 100 100
"glasso" 8 "TP" 36 200 100 100
"glasso" 8 "FP" 17 200 100 100
"glasso" 8 "FN" 66 200 100 100
"glasso" 8 "TN" 4881 200 100 100
"glasso" 8 "Pre" 0.679245283018868 200 100 100
"glasso" 8 "TPR" 0.352941176470588 200 100 100
"glasso" 8 "MCC" 0.482404053777182 200 100 100
"glasso" 8 "FDR" 0.320754716981132 200 100 100
"glasso" 8 "FPR" 0.00347080440996325 200 100 100
"glasso" 8 "F1" 0.464516129032258 200 100 100
"glasso" 8 "TP" 25 200 100 100
"glasso" 8 "FP" 6 200 100 100
"glasso" 8 "FN" 81 200 100 100
"glasso" 8 "TN" 4888 200 100 100
"glasso" 8 "Pre" 0.806451612903226 200 100 100
"glasso" 8 "TPR" 0.235849056603774 200 100 100
"glasso" 8 "MCC" 0.430566537775153 200 100 100
"glasso" 8 "FDR" 0.193548387096774 200 100 100
"glasso" 8 "FPR" 0.00122599100939926 200 100 100
"glasso" 8 "F1" 0.364963503649635 200 100 100
"glasso" 8 "TP" 23 200 100 100
"glasso" 8 "FP" 10 200 100 100
"glasso" 8 "FN" 77 200 100 100
"glasso" 8 "TN" 4890 200 100 100
"glasso" 8 "Pre" 0.696969696969697 200 100 100
"glasso" 8 "TPR" 0.23 200 100 100
"glasso" 8 "MCC" 0.39414051812759 200 100 100
"glasso" 8 "FDR" 0.303030303030303 200 100 100
"glasso" 8 "FPR" 0.00204081632653061 200 100 100
"glasso" 8 "F1" 0.345864661654135 200 100 100
"glasso" 8 "TP" 29 200 100 100
"glasso" 8 "FP" 4 200 100 100
"glasso" 8 "FN" 72 200 100 100
"glasso" 8 "TN" 4895 200 100 100
"glasso" 8 "Pre" 0.878787878787879 200 100 100
"glasso" 8 "TPR" 0.287128712871287 200 100 100
"glasso" 8 "MCC" 0.497450922570028 200 100 100
"glasso" 8 "FDR" 0.121212121212121 200 100 100
"glasso" 8 "FPR" 0.000816493161869769 200 100 100
"glasso" 8 "F1" 0.432835820895522 200 100 100
"glasso" 8 "TP" 23 200 100 100
"glasso" 8 "FP" 3 200 100 100
"glasso" 8 "FN" 73 200 100 100
"glasso" 8 "TN" 4901 200 100 100
"glasso" 8 "Pre" 0.884615384615385 200 100 100
"glasso" 8 "TPR" 0.239583333333333 200 100 100
"glasso" 8 "MCC" 0.455950348536606 200 100 100
"glasso" 8 "FDR" 0.115384615384615 200 100 100
"glasso" 8 "FPR" 0.000611745513866232 200 100 100
"glasso" 8 "F1" 0.377049180327869 200 100 100
"glasso" 8 "TP" 21 200 100 100
"glasso" 8 "FP" 2 200 100 100
"glasso" 8 "FN" 80 200 100 100
"glasso" 8 "TN" 4897 200 100 100
"glasso" 8 "Pre" 0.91304347826087 200 100 100
"glasso" 8 "TPR" 0.207920792079208 200 100 100
"glasso" 8 "MCC" 0.431430680518983 200 100 100
"glasso" 8 "FDR" 0.0869565217391304 200 100 100
"glasso" 8 "FPR" 0.000408246580934885 200 100 100
"glasso" 8 "F1" 0.338709677419355 200 100 100
"glasso" 8 "TP" 44 200 100 100
"glasso" 8 "FP" 23 200 100 100
"glasso" 8 "FN" 56 200 100 100
"glasso" 8 "TN" 4877 200 100 100
"glasso" 8 "Pre" 0.656716417910448 200 100 100
"glasso" 8 "TPR" 0.44 200 100 100
"glasso" 8 "MCC" 0.53002927352442 200 100 100
"glasso" 8 "FDR" 0.343283582089552 200 100 100
"glasso" 8 "FPR" 0.00469387755102041 200 100 100
"glasso" 8 "F1" 0.526946107784431 200 100 100
"glasso" 8 "TP" 31 200 100 100
"glasso" 8 "FP" 3 200 100 100
"glasso" 8 "FN" 68 200 100 100
"glasso" 8 "TN" 4898 200 100 100
"glasso" 8 "Pre" 0.911764705882353 200 100 100
"glasso" 8 "TPR" 0.313131313131313 200 100 100
"glasso" 8 "MCC" 0.529777886996755 200 100 100
"glasso" 8 "FDR" 0.0882352941176471 200 100 100
"glasso" 8 "FPR" 0.000612119975515201 200 100 100
"glasso" 8 "F1" 0.466165413533835 200 100 100
"glasso" 8 "TP" 41 200 100 100
"glasso" 8 "FP" 16 200 100 100
"glasso" 8 "FN" 57 200 100 100
"glasso" 8 "TN" 4886 200 100 100
"glasso" 8 "Pre" 0.719298245614035 200 100 100
"glasso" 8 "TPR" 0.418367346938776 200 100 100
"glasso" 8 "MCC" 0.542029870589172 200 100 100
"glasso" 8 "FDR" 0.280701754385965 200 100 100
"glasso" 8 "FPR" 0.00326397388820889 200 100 100
"glasso" 8 "F1" 0.529032258064516 200 100 100
"glasso" 8 "TP" 33 200 100 100
"glasso" 8 "FP" 11 200 100 100
"glasso" 8 "FN" 65 200 100 100
"glasso" 8 "TN" 4891 200 100 100
"glasso" 8 "Pre" 0.75 200 100 100
"glasso" 8 "TPR" 0.336734693877551 200 100 100
"glasso" 8 "MCC" 0.496468578212905 200 100 100
"glasso" 8 "FDR" 0.25 200 100 100
"glasso" 8 "FPR" 0.00224398204814361 200 100 100
"glasso" 8 "F1" 0.464788732394366 200 100 100
"glasso" 8 "TP" 40 200 100 100
"glasso" 8 "FP" 23 200 100 100
"glasso" 8 "FN" 60 200 100 100
"glasso" 8 "TN" 4877 200 100 100
"glasso" 8 "Pre" 0.634920634920635 200 100 100
"glasso" 8 "TPR" 0.4 200 100 100
"glasso" 8 "MCC" 0.496169132234563 200 100 100
"glasso" 8 "FDR" 0.365079365079365 200 100 100
"glasso" 8 "FPR" 0.00469387755102041 200 100 100
"glasso" 8 "F1" 0.49079754601227 200 100 100
"glasso" 8 "TP" 31 200 100 100
"glasso" 8 "FP" 19 200 100 100
"glasso" 8 "FN" 67 200 100 100
"glasso" 8 "TN" 4883 200 100 100
"glasso" 8 "Pre" 0.62 200 100 100
"glasso" 8 "TPR" 0.316326530612245 200 100 100
"glasso" 8 "MCC" 0.435304743128939 200 100 100
"glasso" 8 "FDR" 0.38 200 100 100
"glasso" 8 "FPR" 0.00387596899224806 200 100 100
"glasso" 8 "F1" 0.418918918918919 200 100 100
"glasso" 8 "TP" 25 200 100 100
"glasso" 8 "FP" 6 200 100 100
"glasso" 8 "FN" 74 200 100 100
"glasso" 8 "TN" 4895 200 100 100
"glasso" 8 "Pre" 0.806451612903226 200 100 100
"glasso" 8 "TPR" 0.252525252525253 200 100 100
"glasso" 8 "MCC" 0.446004090438181 200 100 100
"glasso" 8 "FDR" 0.193548387096774 200 100 100
"glasso" 8 "FPR" 0.0012242399510304 200 100 100
"glasso" 8 "F1" 0.384615384615385 200 100 100
"glasso" 8 "TP" 30 200 100 100
"glasso" 8 "FP" 26 200 100 100
"glasso" 8 "FN" 70 200 100 100
"glasso" 8 "TN" 4874 200 100 100
"glasso" 8 "Pre" 0.535714285714286 200 100 100
"glasso" 8 "TPR" 0.3 200 100 100
"glasso" 8 "MCC" 0.392044990325496 200 100 100
"glasso" 8 "FDR" 0.464285714285714 200 100 100
"glasso" 8 "FPR" 0.00530612244897959 200 100 100
"glasso" 8 "F1" 0.384615384615385 200 100 100
"glasso" 8 "TP" 37 200 100 100
"glasso" 8 "FP" 35 200 100 100
"glasso" 8 "FN" 58 200 100 100
"glasso" 8 "TN" 4870 200 100 100
"glasso" 8 "Pre" 0.513888888888889 200 100 100
"glasso" 8 "TPR" 0.389473684210526 200 100 100
"glasso" 8 "MCC" 0.438154521510861 200 100 100
"glasso" 8 "FDR" 0.486111111111111 200 100 100
"glasso" 8 "FPR" 0.00713557594291539 200 100 100
"glasso" 8 "F1" 0.44311377245509 200 100 100
"glasso" 8 "TP" 22 200 100 100
"glasso" 8 "FP" 5 200 100 100
"glasso" 8 "FN" 77 200 100 100
"glasso" 8 "TN" 4896 200 100 100
"glasso" 8 "Pre" 0.814814814814815 200 100 100
"glasso" 8 "TPR" 0.222222222222222 200 100 100
"glasso" 8 "MCC" 0.420492186170815 200 100 100
"glasso" 8 "FDR" 0.185185185185185 200 100 100
"glasso" 8 "FPR" 0.001020199959192 200 100 100
"glasso" 8 "F1" 0.349206349206349 200 100 100
"glasso" 8 "TP" 25 200 100 100
"glasso" 8 "FP" 3 200 100 100
"glasso" 8 "FN" 74 200 100 100
"glasso" 8 "TN" 4898 200 100 100
"glasso" 8 "Pre" 0.892857142857143 200 100 100
"glasso" 8 "TPR" 0.252525252525253 200 100 100
"glasso" 8 "MCC" 0.470290473299228 200 100 100
"glasso" 8 "FDR" 0.107142857142857 200 100 100
"glasso" 8 "FPR" 0.000612119975515201 200 100 100
"glasso" 8 "F1" 0.393700787401575 200 100 100
"glasso" 8 "TP" 30 200 100 100
"glasso" 8 "FP" 16 200 100 100
"glasso" 8 "FN" 67 200 100 100
"glasso" 8 "TN" 4887 200 100 100
"glasso" 8 "Pre" 0.652173913043478 200 100 100
"glasso" 8 "TPR" 0.309278350515464 200 100 100
