"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"tvsfglasso" 4 "TPR" 0.450549450549451 200 50 100
"tvsfglasso" 4 "MCC" 0.509723322294744 200 50 100
"tvsfglasso" 4 "FDR" 0.405797101449275 200 50 100
"tvsfglasso" 4 "FPR" 0.0057038093298024 200 50 100
"tvsfglasso" 4 "F1" 0.5125 200 50 100
"tvsfglasso" 4 "TP" 43 200 50 100
"tvsfglasso" 4 "FP" 26 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.623188405797101 200 50 100
"tvsfglasso" 4 "TPR" 0.462365591397849 200 50 100
"tvsfglasso" 4 "MCC" 0.529343225794078 200 50 100
"tvsfglasso" 4 "FDR" 0.376811594202899 200 50 100
"tvsfglasso" 4 "FPR" 0.00529855308742613 200 50 100
"tvsfglasso" 4 "F1" 0.530864197530864 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 27 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.608695652173913 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.519577627095085 200 50 100
"tvsfglasso" 4 "FDR" 0.391304347826087 200 50 100
"tvsfglasso" 4 "FPR" 0.00550122249388753 200 50 100
"tvsfglasso" 4 "F1" 0.521739130434783 200 50 100
"tvsfglasso" 4 "TP" 48 200 50 100
"tvsfglasso" 4 "FP" 21 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.695652173913043 200 50 100
"tvsfglasso" 4 "TPR" 0.489795918367347 200 50 100
"tvsfglasso" 4 "MCC" 0.576909340877031 200 50 100
"tvsfglasso" 4 "FDR" 0.304347826086957 200 50 100
"tvsfglasso" 4 "FPR" 0.00428396572827417 200 50 100
"tvsfglasso" 4 "F1" 0.574850299401198 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 27 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.608695652173913 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.519577627095085 200 50 100
"tvsfglasso" 4 "FDR" 0.391304347826087 200 50 100
"tvsfglasso" 4 "FPR" 0.00550122249388753 200 50 100
"tvsfglasso" 4 "F1" 0.521739130434783 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 27 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.608695652173913 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.519577627095085 200 50 100
"tvsfglasso" 4 "FDR" 0.391304347826087 200 50 100
"tvsfglasso" 4 "FPR" 0.00550122249388753 200 50 100
"tvsfglasso" 4 "F1" 0.521739130434783 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 27 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.608695652173913 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.519577627095085 200 50 100
"tvsfglasso" 4 "FDR" 0.391304347826087 200 50 100
"tvsfglasso" 4 "FPR" 0.00550122249388753 200 50 100
"tvsfglasso" 4 "F1" 0.521739130434783 200 50 100
"tvsfglasso" 4 "TP" 46 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.666666666666667 200 50 100
"tvsfglasso" 4 "TPR" 0.479166666666667 200 50 100
"tvsfglasso" 4 "MCC" 0.558127749680562 200 50 100
"tvsfglasso" 4 "FDR" 0.333333333333333 200 50 100
"tvsfglasso" 4 "FPR" 0.00469004893964111 200 50 100
"tvsfglasso" 4 "F1" 0.557575757575758 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.63768115942029 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.539022149253112 200 50 100
"tvsfglasso" 4 "FDR" 0.36231884057971 200 50 100
"tvsfglasso" 4 "FPR" 0.00509580105992662 200 50 100
"tvsfglasso" 4 "F1" 0.539877300613497 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.63768115942029 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.539022149253112 200 50 100
"tvsfglasso" 4 "FDR" 0.36231884057971 200 50 100
"tvsfglasso" 4 "FPR" 0.00509580105992662 200 50 100
"tvsfglasso" 4 "F1" 0.539877300613497 200 50 100
"tvsfglasso" 4 "TP" 46 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.666666666666667 200 50 100
"tvsfglasso" 4 "TPR" 0.479166666666667 200 50 100
"tvsfglasso" 4 "MCC" 0.558127749680562 200 50 100
"tvsfglasso" 4 "FDR" 0.333333333333333 200 50 100
"tvsfglasso" 4 "FPR" 0.00469004893964111 200 50 100
"tvsfglasso" 4 "F1" 0.557575757575758 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.63768115942029 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.539022149253112 200 50 100
"tvsfglasso" 4 "FDR" 0.36231884057971 200 50 100
"tvsfglasso" 4 "FPR" 0.00509580105992662 200 50 100
"tvsfglasso" 4 "F1" 0.539877300613497 200 50 100
"tvsfglasso" 4 "TP" 38 200 50 100
"tvsfglasso" 4 "FP" 31 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.550724637681159 200 50 100
"tvsfglasso" 4 "TPR" 0.431818181818182 200 50 100
"tvsfglasso" 4 "MCC" 0.479606749903974 200 50 100
"tvsfglasso" 4 "FDR" 0.449275362318841 200 50 100
"tvsfglasso" 4 "FPR" 0.00631107491856678 200 50 100
"tvsfglasso" 4 "F1" 0.484076433121019 200 50 100
"tvsfglasso" 4 "TP" 45 200 50 100
"tvsfglasso" 4 "FP" 24 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4881 200 50 100
"tvsfglasso" 4 "Pre" 0.652173913043478 200 50 100
"tvsfglasso" 4 "TPR" 0.473684210526316 200 50 100
"tvsfglasso" 4 "MCC" 0.548616358866508 200 50 100
"tvsfglasso" 4 "FDR" 0.347826086956522 200 50 100
"tvsfglasso" 4 "FPR" 0.00489296636085627 200 50 100
"tvsfglasso" 4 "F1" 0.548780487804878 200 50 100
"tvsfglasso" 4 "TP" 45 200 50 100
"tvsfglasso" 4 "FP" 24 200 50 100
"tvsfglasso" 4 "FN" 51 200 50 100
"tvsfglasso" 4 "TN" 4880 200 50 100
"tvsfglasso" 4 "Pre" 0.652173913043478 200 50 100
"tvsfglasso" 4 "TPR" 0.46875 200 50 100
"tvsfglasso" 4 "MCC" 0.545634739024077 200 50 100
"tvsfglasso" 4 "FDR" 0.347826086956522 200 50 100
"tvsfglasso" 4 "FPR" 0.00489396411092985 200 50 100
"tvsfglasso" 4 "F1" 0.545454545454545 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 51 200 50 100
"tvsfglasso" 4 "TN" 4880 200 50 100
"tvsfglasso" 4 "Pre" 0.63768115942029 200 50 100
"tvsfglasso" 4 "TPR" 0.463157894736842 200 50 100
"tvsfglasso" 4 "MCC" 0.536059047898838 200 50 100
"tvsfglasso" 4 "FDR" 0.36231884057971 200 50 100
"tvsfglasso" 4 "FPR" 0.00509683995922528 200 50 100
"tvsfglasso" 4 "F1" 0.536585365853659 200 50 100
"tvsfglasso" 4 "TP" 43 200 50 100
"tvsfglasso" 4 "FP" 26 200 50 100
"tvsfglasso" 4 "FN" 51 200 50 100
"tvsfglasso" 4 "TN" 4880 200 50 100
"tvsfglasso" 4 "Pre" 0.623188405797101 200 50 100
"tvsfglasso" 4 "TPR" 0.457446808510638 200 50 100
"tvsfglasso" 4 "MCC" 0.526399507429786 200 50 100
"tvsfglasso" 4 "FDR" 0.376811594202899 200 50 100
"tvsfglasso" 4 "FPR" 0.00529963310232368 200 50 100
"tvsfglasso" 4 "F1" 0.52760736196319 200 50 100
"tvsfglasso" 4 "TP" 46 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 51 200 50 100
"tvsfglasso" 4 "TN" 4880 200 50 100
"tvsfglasso" 4 "Pre" 0.666666666666667 200 50 100
"tvsfglasso" 4 "TPR" 0.474226804123711 200 50 100
"tvsfglasso" 4 "MCC" 0.555128439110597 200 50 100
"tvsfglasso" 4 "FDR" 0.333333333333333 200 50 100
"tvsfglasso" 4 "FPR" 0.00469100550683255 200 50 100
"tvsfglasso" 4 "F1" 0.55421686746988 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 51 200 50 100
"tvsfglasso" 4 "TN" 4880 200 50 100
"tvsfglasso" 4 "Pre" 0.63768115942029 200 50 100
"tvsfglasso" 4 "TPR" 0.463157894736842 200 50 100
"tvsfglasso" 4 "MCC" 0.536059047898838 200 50 100
"tvsfglasso" 4 "FDR" 0.36231884057971 200 50 100
"tvsfglasso" 4 "FPR" 0.00509683995922528 200 50 100
"tvsfglasso" 4 "F1" 0.536585365853659 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 51 200 50 100
"tvsfglasso" 4 "TN" 4880 200 50 100
"tvsfglasso" 4 "Pre" 0.63768115942029 200 50 100
"tvsfglasso" 4 "TPR" 0.463157894736842 200 50 100
"tvsfglasso" 4 "MCC" 0.536059047898838 200 50 100
"tvsfglasso" 4 "FDR" 0.36231884057971 200 50 100
"tvsfglasso" 4 "FPR" 0.00509683995922528 200 50 100
"tvsfglasso" 4 "F1" 0.536585365853659 200 50 100
"tvsfglasso" 4 "TP" 45 200 50 100
"tvsfglasso" 4 "FP" 24 200 50 100
"tvsfglasso" 4 "FN" 51 200 50 100
"tvsfglasso" 4 "TN" 4880 200 50 100
"tvsfglasso" 4 "Pre" 0.652173913043478 200 50 100
"tvsfglasso" 4 "TPR" 0.46875 200 50 100
"tvsfglasso" 4 "MCC" 0.545634739024077 200 50 100
"tvsfglasso" 4 "FDR" 0.347826086956522 200 50 100
"tvsfglasso" 4 "FPR" 0.00489396411092985 200 50 100
"tvsfglasso" 4 "F1" 0.545454545454545 200 50 100
"tvsfglasso" 4 "TP" 46 200 50 100
"tvsfglasso" 4 "FP" 22 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.676470588235294 200 50 100
"tvsfglasso" 4 "TPR" 0.479166666666667 200 50 100
"tvsfglasso" 4 "MCC" 0.562401251205922 200 50 100
"tvsfglasso" 4 "FDR" 0.323529411764706 200 50 100
"tvsfglasso" 4 "FPR" 0.00448613376835237 200 50 100
"tvsfglasso" 4 "F1" 0.560975609756098 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 24 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.647058823529412 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.543155053696601 200 50 100
"tvsfglasso" 4 "FDR" 0.352941176470588 200 50 100
"tvsfglasso" 4 "FPR" 0.00489196901752956 200 50 100
"tvsfglasso" 4 "F1" 0.54320987654321 200 50 100
"tvsfglasso" 4 "TP" 45 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.661764705882353 200 50 100
"tvsfglasso" 4 "TPR" 0.473684210526316 200 50 100
"tvsfglasso" 4 "MCC" 0.552819864187416 200 50 100
"tvsfglasso" 4 "FDR" 0.338235294117647 200 50 100
"tvsfglasso" 4 "FPR" 0.00468909276248726 200 50 100
"tvsfglasso" 4 "F1" 0.552147239263804 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 26 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.617647058823529 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.523567460105284 200 50 100
"tvsfglasso" 4 "FDR" 0.382352941176471 200 50 100
"tvsfglasso" 4 "FPR" 0.00529747351263244 200 50 100
"tvsfglasso" 4 "F1" 0.525 200 50 100
"tvsfglasso" 4 "TP" 47 200 50 100
"tvsfglasso" 4 "FP" 21 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.691176470588235 200 50 100
"tvsfglasso" 4 "TPR" 0.484536082474227 200 50 100
"tvsfglasso" 4 "MCC" 0.57190105973104 200 50 100
"tvsfglasso" 4 "FDR" 0.308823529411765 200 50 100
"tvsfglasso" 4 "FPR" 0.00428309198449929 200 50 100
"tvsfglasso" 4 "F1" 0.56969696969697 200 50 100
"tvsfglasso" 4 "TP" 45 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.661764705882353 200 50 100
"tvsfglasso" 4 "TPR" 0.473684210526316 200 50 100
"tvsfglasso" 4 "MCC" 0.552819864187416 200 50 100
"tvsfglasso" 4 "FDR" 0.338235294117647 200 50 100
"tvsfglasso" 4 "FPR" 0.00468909276248726 200 50 100
"tvsfglasso" 4 "F1" 0.552147239263804 200 50 100
"tvsfglasso" 4 "TP" 49 200 50 100
"tvsfglasso" 4 "FP" 19 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.720588235294118 200 50 100
"tvsfglasso" 4 "TPR" 0.494949494949495 200 50 100
"tvsfglasso" 4 "MCC" 0.590663018595097 200 50 100
"tvsfglasso" 4 "FDR" 0.279411764705882 200 50 100
"tvsfglasso" 4 "FPR" 0.00387675984492961 200 50 100
"tvsfglasso" 4 "F1" 0.586826347305389 200 50 100
"tvsfglasso" 4 "TP" 43 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4882 200 50 100
"tvsfglasso" 4 "Pre" 0.632352941176471 200 50 100
"tvsfglasso" 4 "TPR" 0.462365591397849 200 50 100
"tvsfglasso" 4 "MCC" 0.533404910892824 200 50 100
"tvsfglasso" 4 "FDR" 0.367647058823529 200 50 100
"tvsfglasso" 4 "FPR" 0.00509476258406358 200 50 100
"tvsfglasso" 4 "F1" 0.53416149068323 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.656716417910448 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.547378744157326 200 50 100
"tvsfglasso" 4 "FDR" 0.343283582089552 200 50 100
"tvsfglasso" 4 "FPR" 0.00468813697513249 200 50 100
"tvsfglasso" 4 "F1" 0.546583850931677 200 50 100
"tvsfglasso" 4 "TP" 47 200 50 100
"tvsfglasso" 4 "FP" 20 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.701492537313433 200 50 100
"tvsfglasso" 4 "TPR" 0.484536082474227 200 50 100
"tvsfglasso" 4 "MCC" 0.576339429388321 200 50 100
"tvsfglasso" 4 "FDR" 0.298507462686567 200 50 100
"tvsfglasso" 4 "FPR" 0.00407913522333265 200 50 100
"tvsfglasso" 4 "F1" 0.573170731707317 200 50 100
"tvsfglasso" 4 "TP" 46 200 50 100
"tvsfglasso" 4 "FP" 21 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.686567164179104 200 50 100
"tvsfglasso" 4 "TPR" 0.479166666666667 200 50 100
"tvsfglasso" 4 "MCC" 0.566768670220267 200 50 100
"tvsfglasso" 4 "FDR" 0.313432835820896 200 50 100
"tvsfglasso" 4 "FPR" 0.00428221859706362 200 50 100
"tvsfglasso" 4 "F1" 0.56441717791411 200 50 100
"tvsfglasso" 4 "TP" 45 200 50 100
"tvsfglasso" 4 "FP" 22 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.671641791044776 200 50 100
"tvsfglasso" 4 "TPR" 0.473684210526316 200 50 100
"tvsfglasso" 4 "MCC" 0.557115728013477 200 50 100
"tvsfglasso" 4 "FDR" 0.328358208955224 200 50 100
"tvsfglasso" 4 "FPR" 0.00448521916411825 200 50 100
"tvsfglasso" 4 "F1" 0.555555555555556 200 50 100
"tvsfglasso" 4 "TP" 45 200 50 100
"tvsfglasso" 4 "FP" 22 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.671641791044776 200 50 100
"tvsfglasso" 4 "TPR" 0.473684210526316 200 50 100
"tvsfglasso" 4 "MCC" 0.557115728013477 200 50 100
"tvsfglasso" 4 "FDR" 0.328358208955224 200 50 100
"tvsfglasso" 4 "FPR" 0.00448521916411825 200 50 100
"tvsfglasso" 4 "F1" 0.555555555555556 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.656716417910448 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.547378744157326 200 50 100
"tvsfglasso" 4 "FDR" 0.343283582089552 200 50 100
"tvsfglasso" 4 "FPR" 0.00468813697513249 200 50 100
"tvsfglasso" 4 "F1" 0.546583850931677 200 50 100
"tvsfglasso" 4 "TP" 47 200 50 100
"tvsfglasso" 4 "FP" 20 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.701492537313433 200 50 100
"tvsfglasso" 4 "TPR" 0.484536082474227 200 50 100
"tvsfglasso" 4 "MCC" 0.576339429388321 200 50 100
"tvsfglasso" 4 "FDR" 0.298507462686567 200 50 100
"tvsfglasso" 4 "FPR" 0.00407913522333265 200 50 100
"tvsfglasso" 4 "F1" 0.573170731707317 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.656716417910448 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.547378744157326 200 50 100
"tvsfglasso" 4 "FDR" 0.343283582089552 200 50 100
"tvsfglasso" 4 "FPR" 0.00468813697513249 200 50 100
"tvsfglasso" 4 "F1" 0.546583850931677 200 50 100
"tvsfglasso" 4 "TP" 48 200 50 100
"tvsfglasso" 4 "FP" 19 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.716417910447761 200 50 100
"tvsfglasso" 4 "TPR" 0.489795918367347 200 50 100
"tvsfglasso" 4 "MCC" 0.585829802622592 200 50 100
"tvsfglasso" 4 "FDR" 0.283582089552239 200 50 100
"tvsfglasso" 4 "FPR" 0.00387596899224806 200 50 100
"tvsfglasso" 4 "F1" 0.581818181818182 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.656716417910448 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.547378744157326 200 50 100
"tvsfglasso" 4 "FDR" 0.343283582089552 200 50 100
"tvsfglasso" 4 "FPR" 0.00468813697513249 200 50 100
"tvsfglasso" 4 "F1" 0.546583850931677 200 50 100
"tvsfglasso" 4 "TP" 46 200 50 100
"tvsfglasso" 4 "FP" 21 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.686567164179104 200 50 100
"tvsfglasso" 4 "TPR" 0.479166666666667 200 50 100
"tvsfglasso" 4 "MCC" 0.566768670220267 200 50 100
"tvsfglasso" 4 "FDR" 0.313432835820896 200 50 100
"tvsfglasso" 4 "FPR" 0.00428221859706362 200 50 100
"tvsfglasso" 4 "F1" 0.56441717791411 200 50 100
"tvsfglasso" 4 "TP" 44 200 50 100
"tvsfglasso" 4 "FP" 23 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.656716417910448 200 50 100
"tvsfglasso" 4 "TPR" 0.468085106382979 200 50 100
"tvsfglasso" 4 "MCC" 0.547378744157326 200 50 100
"tvsfglasso" 4 "FDR" 0.343283582089552 200 50 100
"tvsfglasso" 4 "FPR" 0.00468813697513249 200 50 100
"tvsfglasso" 4 "F1" 0.546583850931677 200 50 100
"tvsfglasso" 4 "TP" 41 200 50 100
"tvsfglasso" 4 "FP" 26 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.611940298507463 200 50 100
"tvsfglasso" 4 "TPR" 0.450549450549451 200 50 100
"tvsfglasso" 4 "MCC" 0.517643973478612 200 50 100
"tvsfglasso" 4 "FDR" 0.388059701492537 200 50 100
"tvsfglasso" 4 "FPR" 0.00529639437767366 200 50 100
"tvsfglasso" 4 "F1" 0.518987341772152 200 50 100
"tvsfglasso" 4 "TP" 40 200 50 100
"tvsfglasso" 4 "FP" 27 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.597014925373134 200 50 100
"tvsfglasso" 4 "TPR" 0.444444444444444 200 50 100
"tvsfglasso" 4 "MCC" 0.507550904349471 200 50 100
"tvsfglasso" 4 "FDR" 0.402985074626866 200 50 100
"tvsfglasso" 4 "FPR" 0.0054989816700611 200 50 100
"tvsfglasso" 4 "F1" 0.509554140127389 200 50 100
"tvsfglasso" 4 "TP" 43 200 50 100
"tvsfglasso" 4 "FP" 24 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.641791044776119 200 50 100
"tvsfglasso" 4 "TPR" 0.462365591397849 200 50 100
"tvsfglasso" 4 "MCC" 0.537555795708415 200 50 100
"tvsfglasso" 4 "FDR" 0.358208955223881 200 50 100
"tvsfglasso" 4 "FPR" 0.00489097208070104 200 50 100
"tvsfglasso" 4 "F1" 0.5375 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.626865671641791 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.527644892400292 200 50 100
"tvsfglasso" 4 "FDR" 0.373134328358209 200 50 100
"tvsfglasso" 4 "FPR" 0.00509372453137734 200 50 100
"tvsfglasso" 4 "F1" 0.528301886792453 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.626865671641791 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.527644892400292 200 50 100
"tvsfglasso" 4 "FDR" 0.373134328358209 200 50 100
"tvsfglasso" 4 "FPR" 0.00509372453137734 200 50 100
"tvsfglasso" 4 "F1" 0.528301886792453 200 50 100
"tvsfglasso" 4 "TP" 40 200 50 100
"tvsfglasso" 4 "FP" 27 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.597014925373134 200 50 100
"tvsfglasso" 4 "TPR" 0.444444444444444 200 50 100
"tvsfglasso" 4 "MCC" 0.507550904349471 200 50 100
"tvsfglasso" 4 "FDR" 0.402985074626866 200 50 100
"tvsfglasso" 4 "FPR" 0.0054989816700611 200 50 100
"tvsfglasso" 4 "F1" 0.509554140127389 200 50 100
"tvsfglasso" 4 "TP" 42 200 50 100
"tvsfglasso" 4 "FP" 25 200 50 100
"tvsfglasso" 4 "FN" 50 200 50 100
"tvsfglasso" 4 "TN" 4883 200 50 100
"tvsfglasso" 4 "Pre" 0.626865671641791 200 50 100
"tvsfglasso" 4 "TPR" 0.456521739130435 200 50 100
"tvsfglasso" 4 "MCC" 0.527644892400292 200 50 100
"tvsfglasso" 4 "FDR" 0.373134328358209 200 50 100
"tvsfglasso" 4 "FPR" 0.00509372453137734 200 50 100
"tvsfglasso" 4 "F1" 0.528301886792453 200 50 100
"tvsfglasso" 4 "TP" 40 200 50 100
"tvsfglasso" 4 "FP" 27 200 50 100
