"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 5 "MCC" 0.0523668116519915 200 10 100
"sfglasso" 5 "FDR" 0.957208689927584 200 10 100
"sfglasso" 5 "FPR" 0.299608489594066 200 10 100
"sfglasso" 5 "F1" 0.078031212484994 200 10 100
"sfglasso" 5 "TP" 57 200 10 100
"sfglasso" 5 "FP" 1447 200 10 100
"sfglasso" 5 "FN" 92 200 10 100
"sfglasso" 5 "TN" 3404 200 10 100
"sfglasso" 5 "Pre" 0.0378989361702128 200 10 100
"sfglasso" 5 "TPR" 0.38255033557047 200 10 100
"sfglasso" 5 "MCC" 0.0312411789966907 200 10 100
"sfglasso" 5 "FDR" 0.962101063829787 200 10 100
"sfglasso" 5 "FPR" 0.298289012574727 200 10 100
"sfglasso" 5 "F1" 0.0689655172413793 200 10 100
"sfglasso" 5 "TP" 68 200 10 100
"sfglasso" 5 "FP" 1439 200 10 100
"sfglasso" 5 "FN" 79 200 10 100
"sfglasso" 5 "TN" 3414 200 10 100
"sfglasso" 5 "Pre" 0.0451227604512276 200 10 100
"sfglasso" 5 "TPR" 0.462585034013605 200 10 100
"sfglasso" 5 "MCC" 0.0611353386549716 200 10 100
"sfglasso" 5 "FDR" 0.954877239548772 200 10 100
"sfglasso" 5 "FPR" 0.296517617968267 200 10 100
"sfglasso" 5 "F1" 0.0822249093107618 200 10 100
"sfglasso" 5 "TP" 66 200 10 100
"sfglasso" 5 "FP" 1436 200 10 100
"sfglasso" 5 "FN" 83 200 10 100
"sfglasso" 5 "TN" 3415 200 10 100
"sfglasso" 5 "Pre" 0.0439414114513981 200 10 100
"sfglasso" 5 "TPR" 0.442953020134228 200 10 100
"sfglasso" 5 "MCC" 0.0544978105757293 200 10 100
"sfglasso" 5 "FDR" 0.956058588548602 200 10 100
"sfglasso" 5 "FPR" 0.296021438878582 200 10 100
"sfglasso" 5 "F1" 0.0799515445184737 200 10 100
"sfglasso" 5 "TP" 66 200 10 100
"sfglasso" 5 "FP" 1419 200 10 100
"sfglasso" 5 "FN" 81 200 10 100
"sfglasso" 5 "TN" 3434 200 10 100
"sfglasso" 5 "Pre" 0.0444444444444444 200 10 100
"sfglasso" 5 "TPR" 0.448979591836735 200 10 100
"sfglasso" 5 "MCC" 0.0578872486620142 200 10 100
"sfglasso" 5 "FDR" 0.955555555555556 200 10 100
"sfglasso" 5 "FPR" 0.292396455800536 200 10 100
"sfglasso" 5 "F1" 0.0808823529411765 200 10 100
"sfglasso" 5 "TP" 68 200 10 100
"sfglasso" 5 "FP" 1462 200 10 100
"sfglasso" 5 "FN" 81 200 10 100
"sfglasso" 5 "TN" 3389 200 10 100
"sfglasso" 5 "Pre" 0.0444444444444444 200 10 100
"sfglasso" 5 "TPR" 0.456375838926175 200 10 100
"sfglasso" 5 "MCC" 0.0571893435682916 200 10 100
"sfglasso" 5 "FDR" 0.955555555555556 200 10 100
"sfglasso" 5 "FPR" 0.301381158524016 200 10 100
"sfglasso" 5 "F1" 0.0810005955926146 200 10 100
"sfglasso" 5 "TP" 59 200 10 100
"sfglasso" 5 "FP" 1451 200 10 100
"sfglasso" 5 "FN" 88 200 10 100
"sfglasso" 5 "TN" 3402 200 10 100
"sfglasso" 5 "Pre" 0.0390728476821192 200 10 100
"sfglasso" 5 "TPR" 0.401360544217687 200 10 100
"sfglasso" 5 "MCC" 0.037664855054961 200 10 100
"sfglasso" 5 "FDR" 0.960927152317881 200 10 100
"sfglasso" 5 "FPR" 0.298990315268906 200 10 100
"sfglasso" 5 "F1" 0.0712130356065178 200 10 100
"sfglasso" 5 "TP" 56 200 10 100
"sfglasso" 5 "FP" 1427 200 10 100
"sfglasso" 5 "FN" 93 200 10 100
"sfglasso" 5 "TN" 3424 200 10 100
"sfglasso" 5 "Pre" 0.0377612946729602 200 10 100
"sfglasso" 5 "TPR" 0.375838926174497 200 10 100
"sfglasso" 5 "MCC" 0.0304039019301266 200 10 100
"sfglasso" 5 "FDR" 0.96223870532704 200 10 100
"sfglasso" 5 "FPR" 0.294166151309008 200 10 100
"sfglasso" 5 "F1" 0.0686274509803922 200 10 100
"sfglasso" 5 "TP" 71 200 10 100
"sfglasso" 5 "FP" 1441 200 10 100
"sfglasso" 5 "FN" 76 200 10 100
"sfglasso" 5 "TN" 3412 200 10 100
"sfglasso" 5 "Pre" 0.046957671957672 200 10 100
"sfglasso" 5 "TPR" 0.482993197278912 200 10 100
"sfglasso" 5 "MCC" 0.0684322436642428 200 10 100
"sfglasso" 5 "FDR" 0.953042328042328 200 10 100
"sfglasso" 5 "FPR" 0.29692973418504 200 10 100
"sfglasso" 5 "F1" 0.0855937311633514 200 10 100
"sfglasso" 5 "TP" 71 200 10 100
"sfglasso" 5 "FP" 1473 200 10 100
"sfglasso" 5 "FN" 78 200 10 100
"sfglasso" 5 "TN" 3378 200 10 100
"sfglasso" 5 "Pre" 0.0459844559585492 200 10 100
"sfglasso" 5 "TPR" 0.476510067114094 200 10 100
"sfglasso" 5 "MCC" 0.0636203595312457 200 10 100
"sfglasso" 5 "FDR" 0.954015544041451 200 10 100
"sfglasso" 5 "FPR" 0.303648732220161 200 10 100
"sfglasso" 5 "F1" 0.0838747784997047 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 94 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4759 200 10 100
"tvsfglasso" 5 "Pre" 0.507853403141361 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.564462551276594 200 10 100
"tvsfglasso" 5 "FDR" 0.492146596858639 200 10 100
"tvsfglasso" 5 "FPR" 0.0193694621883371 200 10 100
"tvsfglasso" 5 "F1" 0.57396449704142 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 93 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.515625 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.570964986966399 200 10 100
"tvsfglasso" 5 "FDR" 0.484375 200 10 100
"tvsfglasso" 5 "FPR" 0.0191713048855906 200 10 100
"tvsfglasso" 5 "F1" 0.580645161290323 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 83 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4770 200 10 100
"tvsfglasso" 5 "Pre" 0.538888888888889 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.582845760617209 200 10 100
"tvsfglasso" 5 "FDR" 0.461111111111111 200 10 100
"tvsfglasso" 5 "FPR" 0.0171028229960849 200 10 100
"tvsfglasso" 5 "F1" 0.593272171253823 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 94 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4757 200 10 100
"tvsfglasso" 5 "Pre" 0.512953367875648 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.56936115974138 200 10 100
"tvsfglasso" 5 "FDR" 0.487046632124352 200 10 100
"tvsfglasso" 5 "FPR" 0.0193774479488765 200 10 100
"tvsfglasso" 5 "F1" 0.578947368421053 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 96 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4757 200 10 100
"tvsfglasso" 5 "Pre" 0.50259067357513 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.56128567834668 200 10 100
"tvsfglasso" 5 "FDR" 0.49740932642487 200 10 100
"tvsfglasso" 5 "FPR" 0.0197815784051102 200 10 100
"tvsfglasso" 5 "F1" 0.570588235294118 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 81 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4770 200 10 100
"tvsfglasso" 5 "Pre" 0.55 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.591213461555108 200 10 100
"tvsfglasso" 5 "FDR" 0.45 200 10 100
"tvsfglasso" 5 "FPR" 0.0166975881261596 200 10 100
"tvsfglasso" 5 "F1" 0.601823708206687 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 83 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4770 200 10 100
"tvsfglasso" 5 "Pre" 0.538888888888889 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.582845760617209 200 10 100
"tvsfglasso" 5 "FDR" 0.461111111111111 200 10 100
"tvsfglasso" 5 "FPR" 0.0171028229960849 200 10 100
"tvsfglasso" 5 "F1" 0.593272171253823 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 93 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.515625 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.570964986966399 200 10 100
"tvsfglasso" 5 "FDR" 0.484375 200 10 100
"tvsfglasso" 5 "FPR" 0.0191713048855906 200 10 100
"tvsfglasso" 5 "F1" 0.580645161290323 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 95 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.505208333333333 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.562868079317765 200 10 100
"tvsfglasso" 5 "FDR" 0.494791666666667 200 10 100
"tvsfglasso" 5 "FPR" 0.0195755202967237 200 10 100
"tvsfglasso" 5 "F1" 0.572271386430678 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 93 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.515625 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.570964986966399 200 10 100
"tvsfglasso" 5 "FDR" 0.484375 200 10 100
"tvsfglasso" 5 "FPR" 0.0191713048855906 200 10 100
"tvsfglasso" 5 "F1" 0.580645161290323 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 95 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.505208333333333 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.562868079317765 200 10 100
"tvsfglasso" 5 "FDR" 0.494791666666667 200 10 100
"tvsfglasso" 5 "FPR" 0.0195755202967237 200 10 100
"tvsfglasso" 5 "F1" 0.572271386430678 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 93 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.515625 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.570964986966399 200 10 100
"tvsfglasso" 5 "FDR" 0.484375 200 10 100
"tvsfglasso" 5 "FPR" 0.0191713048855906 200 10 100
"tvsfglasso" 5 "F1" 0.580645161290323 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 95 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.505208333333333 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.562868079317765 200 10 100
"tvsfglasso" 5 "FDR" 0.494791666666667 200 10 100
"tvsfglasso" 5 "FPR" 0.0195755202967237 200 10 100
"tvsfglasso" 5 "F1" 0.572271386430678 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 93 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.515625 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.570964986966399 200 10 100
"tvsfglasso" 5 "FDR" 0.484375 200 10 100
"tvsfglasso" 5 "FPR" 0.0191713048855906 200 10 100
"tvsfglasso" 5 "F1" 0.580645161290323 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 95 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.505208333333333 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.562868079317765 200 10 100
"tvsfglasso" 5 "FDR" 0.494791666666667 200 10 100
"tvsfglasso" 5 "FPR" 0.0195755202967237 200 10 100
"tvsfglasso" 5 "F1" 0.572271386430678 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 93 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.515625 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.570964986966399 200 10 100
"tvsfglasso" 5 "FDR" 0.484375 200 10 100
"tvsfglasso" 5 "FPR" 0.0191713048855906 200 10 100
"tvsfglasso" 5 "F1" 0.580645161290323 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 95 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4758 200 10 100
"tvsfglasso" 5 "Pre" 0.505208333333333 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.562868079317765 200 10 100
"tvsfglasso" 5 "FDR" 0.494791666666667 200 10 100
"tvsfglasso" 5 "FPR" 0.0195755202967237 200 10 100
"tvsfglasso" 5 "F1" 0.572271386430678 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 92 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4759 200 10 100
"tvsfglasso" 5 "Pre" 0.518324607329843 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.572581052120506 200 10 100
"tvsfglasso" 5 "FDR" 0.481675392670157 200 10 100
"tvsfglasso" 5 "FPR" 0.0189651618223047 200 10 100
"tvsfglasso" 5 "F1" 0.582352941176471 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 94 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4759 200 10 100
"tvsfglasso" 5 "Pre" 0.507853403141361 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.564462551276594 200 10 100
"tvsfglasso" 5 "FDR" 0.492146596858639 200 10 100
"tvsfglasso" 5 "FPR" 0.0193694621883371 200 10 100
"tvsfglasso" 5 "F1" 0.57396449704142 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 92 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4759 200 10 100
"tvsfglasso" 5 "Pre" 0.518324607329843 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.572581052120506 200 10 100
"tvsfglasso" 5 "FDR" 0.481675392670157 200 10 100
"tvsfglasso" 5 "FPR" 0.0189651618223047 200 10 100
"tvsfglasso" 5 "F1" 0.582352941176471 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 105 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4748 200 10 100
"tvsfglasso" 5 "Pre" 0.48019801980198 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.547562570867467 200 10 100
"tvsfglasso" 5 "FDR" 0.51980198019802 200 10 100
"tvsfglasso" 5 "FPR" 0.0216361013805893 200 10 100
"tvsfglasso" 5 "F1" 0.555873925501433 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 91 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4760 200 10 100
"tvsfglasso" 5 "Pre" 0.521052631578947 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.574209515283187 200 10 100
"tvsfglasso" 5 "FDR" 0.478947368421053 200 10 100
"tvsfglasso" 5 "FPR" 0.0187590187590188 200 10 100
"tvsfglasso" 5 "F1" 0.584070796460177 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 93 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4760 200 10 100
"tvsfglasso" 5 "Pre" 0.510526315789474 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.566069252111855 200 10 100
"tvsfglasso" 5 "FDR" 0.489473684210526 200 10 100
"tvsfglasso" 5 "FPR" 0.0191634040799505 200 10 100
"tvsfglasso" 5 "F1" 0.57566765578635 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 103 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4748 200 10 100
"tvsfglasso" 5 "Pre" 0.49009900990099 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.555452385734248 200 10 100
"tvsfglasso" 5 "FDR" 0.50990099009901 200 10 100
"tvsfglasso" 5 "FPR" 0.0212327355184498 200 10 100
"tvsfglasso" 5 "F1" 0.564102564102564 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 105 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4748 200 10 100
"tvsfglasso" 5 "Pre" 0.48019801980198 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.547562570867467 200 10 100
"tvsfglasso" 5 "FDR" 0.51980198019802 200 10 100
"tvsfglasso" 5 "FPR" 0.0216361013805893 200 10 100
"tvsfglasso" 5 "F1" 0.555873925501433 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 103 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4748 200 10 100
"tvsfglasso" 5 "Pre" 0.49009900990099 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.555452385734248 200 10 100
"tvsfglasso" 5 "FDR" 0.50990099009901 200 10 100
"tvsfglasso" 5 "FPR" 0.0212327355184498 200 10 100
"tvsfglasso" 5 "F1" 0.564102564102564 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 105 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4748 200 10 100
"tvsfglasso" 5 "Pre" 0.48019801980198 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.547562570867467 200 10 100
"tvsfglasso" 5 "FDR" 0.51980198019802 200 10 100
"tvsfglasso" 5 "FPR" 0.0216361013805893 200 10 100
"tvsfglasso" 5 "F1" 0.555873925501433 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 103 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4748 200 10 100
"tvsfglasso" 5 "Pre" 0.49009900990099 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.555452385734248 200 10 100
"tvsfglasso" 5 "FDR" 0.50990099009901 200 10 100
"tvsfglasso" 5 "FPR" 0.0212327355184498 200 10 100
"tvsfglasso" 5 "F1" 0.564102564102564 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 105 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4748 200 10 100
"tvsfglasso" 5 "Pre" 0.48019801980198 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.547562570867467 200 10 100
"tvsfglasso" 5 "FDR" 0.51980198019802 200 10 100
"tvsfglasso" 5 "FPR" 0.0216361013805893 200 10 100
"tvsfglasso" 5 "F1" 0.555873925501433 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 91 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4760 200 10 100
"tvsfglasso" 5 "Pre" 0.521052631578947 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.574209515283187 200 10 100
"tvsfglasso" 5 "FDR" 0.478947368421053 200 10 100
"tvsfglasso" 5 "FPR" 0.0187590187590188 200 10 100
"tvsfglasso" 5 "F1" 0.584070796460177 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 92 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.513227513227513 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.56768834262591 200 10 100
"tvsfglasso" 5 "FDR" 0.486772486772487 200 10 100
"tvsfglasso" 5 "FPR" 0.018957345971564 200 10 100
"tvsfglasso" 5 "F1" 0.577380952380952 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 90 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.523809523809524 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.575850539488095 200 10 100
"tvsfglasso" 5 "FDR" 0.476190476190476 200 10 100
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 10 100
"tvsfglasso" 5 "F1" 0.585798816568047 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 92 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.513227513227513 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.56768834262591 200 10 100
"tvsfglasso" 5 "FDR" 0.486772486772487 200 10 100
"tvsfglasso" 5 "FPR" 0.018957345971564 200 10 100
"tvsfglasso" 5 "F1" 0.577380952380952 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 90 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.523809523809524 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.575850539488095 200 10 100
"tvsfglasso" 5 "FDR" 0.476190476190476 200 10 100
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 10 100
"tvsfglasso" 5 "F1" 0.585798816568047 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 92 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.513227513227513 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.56768834262591 200 10 100
"tvsfglasso" 5 "FDR" 0.486772486772487 200 10 100
"tvsfglasso" 5 "FPR" 0.018957345971564 200 10 100
"tvsfglasso" 5 "F1" 0.577380952380952 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 90 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.523809523809524 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.575850539488095 200 10 100
"tvsfglasso" 5 "FDR" 0.476190476190476 200 10 100
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 10 100
"tvsfglasso" 5 "F1" 0.585798816568047 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 92 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.513227513227513 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.56768834262591 200 10 100
"tvsfglasso" 5 "FDR" 0.486772486772487 200 10 100
"tvsfglasso" 5 "FPR" 0.018957345971564 200 10 100
"tvsfglasso" 5 "F1" 0.577380952380952 200 10 100
"tvsfglasso" 5 "TP" 99 200 10 100
"tvsfglasso" 5 "FP" 90 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.523809523809524 200 10 100
"tvsfglasso" 5 "TPR" 0.664429530201342 200 10 100
"tvsfglasso" 5 "MCC" 0.575850539488095 200 10 100
"tvsfglasso" 5 "FDR" 0.476190476190476 200 10 100
"tvsfglasso" 5 "FPR" 0.0185528756957328 200 10 100
"tvsfglasso" 5 "F1" 0.585798816568047 200 10 100
"tvsfglasso" 5 "TP" 97 200 10 100
"tvsfglasso" 5 "FP" 92 200 10 100
"tvsfglasso" 5 "FN" 50 200 10 100
"tvsfglasso" 5 "TN" 4761 200 10 100
"tvsfglasso" 5 "Pre" 0.513227513227513 200 10 100
"tvsfglasso" 5 "TPR" 0.659863945578231 200 10 100
"tvsfglasso" 5 "MCC" 0.56768834262591 200 10 100
"tvsfglasso" 5 "FDR" 0.486772486772487 200 10 100
"tvsfglasso" 5 "FPR" 0.018957345971564 200 10 100
