"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"sfglasso" 5 "F1" 0.260416666666667 200 100 100
"sfglasso" 5 "JI" 0.149700598802395 200 100 100
"sfglasso" 5 "ED" 142 200 100 100
"sfglasso" 5 "TP" 13 200 100 100
"sfglasso" 5 "FP" 6 200 100 100
"sfglasso" 5 "FN" 135 200 100 100
"sfglasso" 5 "TN" 4796 200 100 100
"sfglasso" 5 "Pre" 0.684210526315789 200 100 100
"sfglasso" 5 "TPR" 0.0878378378378378 200 100 100
"sfglasso" 5 "MCC" 0.238482842890469 200 100 100
"sfglasso" 5 "FDR" 0.315789473684211 200 100 100
"sfglasso" 5 "FPR" 0.00124947938359017 200 100 100
"sfglasso" 5 "F1" 0.155688622754491 200 100 100
"sfglasso" 5 "JI" 0.0844155844155844 200 100 100
"sfglasso" 5 "ED" 141 200 100 100
"sfglasso" 5 "TP" 12 200 100 100
"sfglasso" 5 "FP" 6 200 100 100
"sfglasso" 5 "FN" 136 200 100 100
"sfglasso" 5 "TN" 4796 200 100 100
"sfglasso" 5 "Pre" 0.666666666666667 200 100 100
"sfglasso" 5 "TPR" 0.0810810810810811 200 100 100
"sfglasso" 5 "MCC" 0.225875429745852 200 100 100
"sfglasso" 5 "FDR" 0.333333333333333 200 100 100
"sfglasso" 5 "FPR" 0.00124947938359017 200 100 100
"sfglasso" 5 "F1" 0.144578313253012 200 100 100
"sfglasso" 5 "JI" 0.0779220779220779 200 100 100
"sfglasso" 5 "ED" 142 200 100 100
"sfglasso" 5 "TP" 12 200 100 100
"sfglasso" 5 "FP" 4 200 100 100
"sfglasso" 5 "FN" 136 200 100 100
"sfglasso" 5 "TN" 4798 200 100 100
"sfglasso" 5 "Pre" 0.75 200 100 100
"sfglasso" 5 "TPR" 0.0810810810810811 200 100 100
"sfglasso" 5 "MCC" 0.240778166066511 200 100 100
"sfglasso" 5 "FDR" 0.25 200 100 100
"sfglasso" 5 "FPR" 0.000832986255726781 200 100 100
"sfglasso" 5 "F1" 0.146341463414634 200 100 100
"sfglasso" 5 "JI" 0.0789473684210526 200 100 100
"sfglasso" 5 "ED" 140 200 100 100
"sfglasso" 5 "TP" 14 200 100 100
"sfglasso" 5 "FP" 2 200 100 100
"sfglasso" 5 "FN" 134 200 100 100
"sfglasso" 5 "TN" 4800 200 100 100
"sfglasso" 5 "Pre" 0.875 200 100 100
"sfglasso" 5 "TPR" 0.0945945945945946 200 100 100
"sfglasso" 5 "MCC" 0.282574067386094 200 100 100
"sfglasso" 5 "FDR" 0.125 200 100 100
"sfglasso" 5 "FPR" 0.00041649312786339 200 100 100
"sfglasso" 5 "F1" 0.170731707317073 200 100 100
"sfglasso" 5 "JI" 0.0933333333333333 200 100 100
"sfglasso" 5 "ED" 136 200 100 100
"sfglasso" 5 "TP" 24 200 100 100
"sfglasso" 5 "FP" 6 200 100 100
"sfglasso" 5 "FN" 124 200 100 100
"sfglasso" 5 "TN" 4796 200 100 100
"sfglasso" 5 "Pre" 0.8 200 100 100
"sfglasso" 5 "TPR" 0.162162162162162 200 100 100
"sfglasso" 5 "MCC" 0.35309293864868 200 100 100
"sfglasso" 5 "FDR" 0.2 200 100 100
"sfglasso" 5 "FPR" 0.00124947938359017 200 100 100
"sfglasso" 5 "F1" 0.269662921348315 200 100 100
"sfglasso" 5 "JI" 0.155844155844156 200 100 100
"sfglasso" 5 "ED" 130 200 100 100
"sfglasso" 5 "TP" 32 200 100 100
"sfglasso" 5 "FP" 26 200 100 100
"sfglasso" 5 "FN" 116 200 100 100
"sfglasso" 5 "TN" 4776 200 100 100
"sfglasso" 5 "Pre" 0.551724137931034 200 100 100
"sfglasso" 5 "TPR" 0.216216216216216 200 100 100
"sfglasso" 5 "MCC" 0.333625348887991 200 100 100
"sfglasso" 5 "FDR" 0.448275862068966 200 100 100
"sfglasso" 5 "FPR" 0.00541441066222407 200 100 100
"sfglasso" 5 "F1" 0.310679611650485 200 100 100
"sfglasso" 5 "JI" 0.183908045977011 200 100 100
"sfglasso" 5 "ED" 142 200 100 100
"sfglasso" 5 "TP" 33 200 100 100
"sfglasso" 5 "FP" 10 200 100 100
"sfglasso" 5 "FN" 115 200 100 100
"sfglasso" 5 "TN" 4792 200 100 100
"sfglasso" 5 "Pre" 0.767441860465116 200 100 100
"sfglasso" 5 "TPR" 0.222972972972973 200 100 100
"sfglasso" 5 "MCC" 0.40539345372651 200 100 100
"sfglasso" 5 "FDR" 0.232558139534884 200 100 100
"sfglasso" 5 "FPR" 0.00208246563931695 200 100 100
"sfglasso" 5 "F1" 0.345549738219895 200 100 100
"sfglasso" 5 "JI" 0.208860759493671 200 100 100
"sfglasso" 5 "ED" 125 200 100 100
"sfglasso" 5 "TP" 15 200 100 100
"sfglasso" 5 "FP" 10 200 100 100
"sfglasso" 5 "FN" 133 200 100 100
"sfglasso" 5 "TN" 4792 200 100 100
"sfglasso" 5 "Pre" 0.6 200 100 100
"sfglasso" 5 "TPR" 0.101351351351351 200 100 100
"sfglasso" 5 "MCC" 0.238496472950907 200 100 100
"sfglasso" 5 "FDR" 0.4 200 100 100
"sfglasso" 5 "FPR" 0.00208246563931695 200 100 100
"sfglasso" 5 "F1" 0.173410404624277 200 100 100
"sfglasso" 5 "JI" 0.0949367088607595 200 100 100
"sfglasso" 5 "ED" 143 200 100 100
"sfglasso" 5 "TP" 21 200 100 100
"sfglasso" 5 "FP" 4 200 100 100
"sfglasso" 5 "FN" 117 200 100 100
"sfglasso" 5 "TN" 4808 200 100 100
"sfglasso" 5 "Pre" 0.84 200 100 100
"sfglasso" 5 "TPR" 0.152173913043478 200 100 100
"sfglasso" 5 "MCC" 0.351471882477797 200 100 100
"sfglasso" 5 "FDR" 0.16 200 100 100
"sfglasso" 5 "FPR" 0.000831255195344971 200 100 100
"sfglasso" 5 "F1" 0.257668711656442 200 100 100
"sfglasso" 5 "JI" 0.147887323943662 200 100 100
"sfglasso" 5 "ED" 121 200 100 100
"sfglasso" 5 "TP" 23 200 100 100
"sfglasso" 5 "FP" 3 200 100 100
"sfglasso" 5 "FN" 125 200 100 100
"sfglasso" 5 "TN" 4799 200 100 100
"sfglasso" 5 "Pre" 0.884615384615385 200 100 100
"sfglasso" 5 "TPR" 0.155405405405405 200 100 100
"sfglasso" 5 "MCC" 0.364680842687951 200 100 100
"sfglasso" 5 "FDR" 0.115384615384615 200 100 100
"sfglasso" 5 "FPR" 0.000624739691795085 200 100 100
"sfglasso" 5 "F1" 0.264367816091954 200 100 100
"sfglasso" 5 "JI" 0.152317880794702 200 100 100
"sfglasso" 5 "ED" 128 200 100 100
"sfglasso" 5 "TP" 18 200 100 100
"sfglasso" 5 "FP" 3 200 100 100
"sfglasso" 5 "FN" 130 200 100 100
"sfglasso" 5 "TN" 4799 200 100 100
"sfglasso" 5 "Pre" 0.857142857142857 200 100 100
"sfglasso" 5 "TPR" 0.121621621621622 200 100 100
"sfglasso" 5 "MCC" 0.317049489233476 200 100 100
"sfglasso" 5 "FDR" 0.142857142857143 200 100 100
"sfglasso" 5 "FPR" 0.000624739691795085 200 100 100
"sfglasso" 5 "F1" 0.21301775147929 200 100 100
"sfglasso" 5 "JI" 0.119205298013245 200 100 100
"sfglasso" 5 "ED" 133 200 100 100
"sfglasso" 5 "TP" 16 200 100 100
"sfglasso" 5 "FP" 9 200 100 100
"sfglasso" 5 "FN" 132 200 100 100
"sfglasso" 5 "TN" 4793 200 100 100
"sfglasso" 5 "Pre" 0.64 200 100 100
"sfglasso" 5 "TPR" 0.108108108108108 200 100 100
"sfglasso" 5 "MCC" 0.255230102165747 200 100 100
"sfglasso" 5 "FDR" 0.36 200 100 100
"sfglasso" 5 "FPR" 0.00187421907538526 200 100 100
"sfglasso" 5 "F1" 0.184971098265896 200 100 100
"sfglasso" 5 "JI" 0.101910828025478 200 100 100
"sfglasso" 5 "ED" 141 200 100 100
"sfglasso" 5 "TP" 20 200 100 100
"sfglasso" 5 "FP" 8 200 100 100
"sfglasso" 5 "FN" 128 200 100 100
"sfglasso" 5 "TN" 4794 200 100 100
"sfglasso" 5 "Pre" 0.714285714285714 200 100 100
"sfglasso" 5 "TPR" 0.135135135135135 200 100 100
"sfglasso" 5 "MCC" 0.303091007223249 200 100 100
"sfglasso" 5 "FDR" 0.285714285714286 200 100 100
"sfglasso" 5 "FPR" 0.00166597251145356 200 100 100
"sfglasso" 5 "F1" 0.227272727272727 200 100 100
"sfglasso" 5 "JI" 0.128205128205128 200 100 100
"sfglasso" 5 "ED" 136 200 100 100
"sfglasso" 5 "TP" 19 200 100 100
"sfglasso" 5 "FP" 16 200 100 100
"sfglasso" 5 "FN" 129 200 100 100
"sfglasso" 5 "TN" 4786 200 100 100
"sfglasso" 5 "Pre" 0.542857142857143 200 100 100
"sfglasso" 5 "TPR" 0.128378378378378 200 100 100
"sfglasso" 5 "MCC" 0.254166004205803 200 100 100
"sfglasso" 5 "FDR" 0.457142857142857 200 100 100
"sfglasso" 5 "FPR" 0.00333194502290712 200 100 100
"sfglasso" 5 "F1" 0.207650273224044 200 100 100
"sfglasso" 5 "JI" 0.115853658536585 200 100 100
"sfglasso" 5 "ED" 145 200 100 100
"sfglasso" 5 "TP" 26 200 100 100
"sfglasso" 5 "FP" 10 200 100 100
"sfglasso" 5 "FN" 122 200 100 100
"sfglasso" 5 "TN" 4792 200 100 100
"sfglasso" 5 "Pre" 0.722222222222222 200 100 100
"sfglasso" 5 "TPR" 0.175675675675676 200 100 100
"sfglasso" 5 "MCC" 0.347941188967004 200 100 100
"sfglasso" 5 "FDR" 0.277777777777778 200 100 100
"sfglasso" 5 "FPR" 0.00208246563931695 200 100 100
"sfglasso" 5 "F1" 0.282608695652174 200 100 100
"sfglasso" 5 "JI" 0.164556962025316 200 100 100
"sfglasso" 5 "ED" 132 200 100 100
"sfglasso" 5 "TP" 15 200 100 100
"sfglasso" 5 "FP" 3 200 100 100
"sfglasso" 5 "FN" 133 200 100 100
"sfglasso" 5 "TN" 4799 200 100 100
"sfglasso" 5 "Pre" 0.833333333333333 200 100 100
"sfglasso" 5 "TPR" 0.101351351351351 200 100 100
"sfglasso" 5 "MCC" 0.284995743686311 200 100 100
"sfglasso" 5 "FDR" 0.166666666666667 200 100 100
"sfglasso" 5 "FPR" 0.000624739691795085 200 100 100
"sfglasso" 5 "F1" 0.180722891566265 200 100 100
"sfglasso" 5 "JI" 0.0993377483443709 200 100 100
"sfglasso" 5 "ED" 136 200 100 100
"sfglasso" 5 "TP" 31 200 100 100
"sfglasso" 5 "FP" 25 200 100 100
"sfglasso" 5 "FN" 117 200 100 100
"sfglasso" 5 "TN" 4777 200 100 100
"sfglasso" 5 "Pre" 0.553571428571429 200 100 100
"sfglasso" 5 "TPR" 0.209459459459459 200 100 100
"sfglasso" 5 "MCC" 0.328916008701797 200 100 100
"sfglasso" 5 "FDR" 0.446428571428571 200 100 100
"sfglasso" 5 "FPR" 0.00520616409829238 200 100 100
"sfglasso" 5 "F1" 0.303921568627451 200 100 100
"sfglasso" 5 "JI" 0.179190751445087 200 100 100
"sfglasso" 5 "ED" 142 200 100 100
"sfglasso" 5 "TP" 19 200 100 100
"sfglasso" 5 "FP" 14 200 100 100
"sfglasso" 5 "FN" 129 200 100 100
"sfglasso" 5 "TN" 4788 200 100 100
"sfglasso" 5 "Pre" 0.575757575757576 200 100 100
"sfglasso" 5 "TPR" 0.128378378378378 200 100 100
"sfglasso" 5 "MCC" 0.262573126205332 200 100 100
"sfglasso" 5 "FDR" 0.424242424242424 200 100 100
"sfglasso" 5 "FPR" 0.00291545189504373 200 100 100
"sfglasso" 5 "F1" 0.209944751381215 200 100 100
"sfglasso" 5 "JI" 0.117283950617284 200 100 100
"sfglasso" 5 "ED" 143 200 100 100
"sfglasso" 5 "TP" 19 200 100 100
"sfglasso" 5 "FP" 5 200 100 100
"sfglasso" 5 "FN" 119 200 100 100
"sfglasso" 5 "TN" 4807 200 100 100
"sfglasso" 5 "Pre" 0.791666666666667 200 100 100
"sfglasso" 5 "TPR" 0.13768115942029 200 100 100
"sfglasso" 5 "MCC" 0.323842635634958 200 100 100
"sfglasso" 5 "FDR" 0.208333333333333 200 100 100
"sfglasso" 5 "FPR" 0.00103906899418121 200 100 100
"sfglasso" 5 "F1" 0.234567901234568 200 100 100
"sfglasso" 5 "JI" 0.132867132867133 200 100 100
"sfglasso" 5 "ED" 124 200 100 100
"sfglasso" 5 "TP" 14 200 100 100
"sfglasso" 5 "FP" 14 200 100 100
"sfglasso" 5 "FN" 134 200 100 100
"sfglasso" 5 "TN" 4788 200 100 100
"sfglasso" 5 "Pre" 0.5 200 100 100
"sfglasso" 5 "TPR" 0.0945945945945946 200 100 100
"sfglasso" 5 "MCC" 0.208191339152379 200 100 100
"sfglasso" 5 "FDR" 0.5 200 100 100
"sfglasso" 5 "FPR" 0.00291545189504373 200 100 100
"sfglasso" 5 "F1" 0.159090909090909 200 100 100
"sfglasso" 5 "JI" 0.0864197530864197 200 100 100
"sfglasso" 5 "ED" 148 200 100 100
"sfglasso" 5 "TP" 16 200 100 100
"sfglasso" 5 "FP" 5 200 100 100
"sfglasso" 5 "FN" 132 200 100 100
"sfglasso" 5 "TN" 4797 200 100 100
"sfglasso" 5 "Pre" 0.761904761904762 200 100 100
"sfglasso" 5 "TPR" 0.108108108108108 200 100 100
"sfglasso" 5 "MCC" 0.280548536314467 200 100 100
"sfglasso" 5 "FDR" 0.238095238095238 200 100 100
"sfglasso" 5 "FPR" 0.00104123281965848 200 100 100
"sfglasso" 5 "F1" 0.189349112426035 200 100 100
"sfglasso" 5 "JI" 0.104575163398693 200 100 100
"sfglasso" 5 "ED" 137 200 100 100
"sfglasso" 5 "TP" 21 200 100 100
"sfglasso" 5 "FP" 6 200 100 100
"sfglasso" 5 "FN" 127 200 100 100
"sfglasso" 5 "TN" 4796 200 100 100
"sfglasso" 5 "Pre" 0.777777777777778 200 100 100
"sfglasso" 5 "TPR" 0.141891891891892 200 100 100
"sfglasso" 5 "MCC" 0.325208166620007 200 100 100
"sfglasso" 5 "FDR" 0.222222222222222 200 100 100
"sfglasso" 5 "FPR" 0.00124947938359017 200 100 100
"sfglasso" 5 "F1" 0.24 200 100 100
"sfglasso" 5 "JI" 0.136363636363636 200 100 100
"sfglasso" 5 "ED" 133 200 100 100
"sfglasso" 5 "TP" 13 200 100 100
"sfglasso" 5 "FP" 3 200 100 100
"sfglasso" 5 "FN" 135 200 100 100
"sfglasso" 5 "TN" 4799 200 100 100
"sfglasso" 5 "Pre" 0.8125 200 100 100
"sfglasso" 5 "TPR" 0.0878378378378378 200 100 100
"sfglasso" 5 "MCC" 0.261676116726303 200 100 100
"sfglasso" 5 "FDR" 0.1875 200 100 100
"sfglasso" 5 "FPR" 0.000624739691795085 200 100 100
"sfglasso" 5 "F1" 0.158536585365854 200 100 100
"sfglasso" 5 "JI" 0.0860927152317881 200 100 100
"sfglasso" 5 "ED" 138 200 100 100
"sfglasso" 5 "TP" 17 200 100 100
"sfglasso" 5 "FP" 11 200 100 100
"sfglasso" 5 "FN" 131 200 100 100
"sfglasso" 5 "TN" 4791 200 100 100
"sfglasso" 5 "Pre" 0.607142857142857 200 100 100
"sfglasso" 5 "TPR" 0.114864864864865 200 100 100
"sfglasso" 5 "MCC" 0.255641173187814 200 100 100
"sfglasso" 5 "FDR" 0.392857142857143 200 100 100
"sfglasso" 5 "FPR" 0.00229071220324865 200 100 100
"sfglasso" 5 "F1" 0.193181818181818 200 100 100
"sfglasso" 5 "JI" 0.106918238993711 200 100 100
"sfglasso" 5 "ED" 142 200 100 100
"sfglasso" 5 "TP" 28 200 100 100
"sfglasso" 5 "FP" 28 200 100 100
"sfglasso" 5 "FN" 120 200 100 100
"sfglasso" 5 "TN" 4774 200 100 100
"sfglasso" 5 "Pre" 0.5 200 100 100
"sfglasso" 5 "TPR" 0.189189189189189 200 100 100
"sfglasso" 5 "MCC" 0.295268065512659 200 100 100
"sfglasso" 5 "FDR" 0.5 200 100 100
"sfglasso" 5 "FPR" 0.00583090379008746 200 100 100
"sfglasso" 5 "F1" 0.274509803921569 200 100 100
"sfglasso" 5 "JI" 0.159090909090909 200 100 100
"sfglasso" 5 "ED" 148 200 100 100
"sfglasso" 5 "TP" 32 200 100 100
"sfglasso" 5 "FP" 17 200 100 100
"sfglasso" 5 "FN" 116 200 100 100
"sfglasso" 5 "TN" 4785 200 100 100
"sfglasso" 5 "Pre" 0.653061224489796 200 100 100
"sfglasso" 5 "TPR" 0.216216216216216 200 100 100
"sfglasso" 5 "MCC" 0.36586433688165 200 100 100
"sfglasso" 5 "FDR" 0.346938775510204 200 100 100
"sfglasso" 5 "FPR" 0.00354019158683882 200 100 100
"sfglasso" 5 "F1" 0.3248730964467 200 100 100
"sfglasso" 5 "JI" 0.193939393939394 200 100 100
"sfglasso" 5 "ED" 133 200 100 100
"sfglasso" 5 "TP" 20 200 100 100
"sfglasso" 5 "FP" 7 200 100 100
"sfglasso" 5 "FN" 128 200 100 100
"sfglasso" 5 "TN" 4795 200 100 100
"sfglasso" 5 "Pre" 0.740740740740741 200 100 100
"sfglasso" 5 "TPR" 0.135135135135135 200 100 100
"sfglasso" 5 "MCC" 0.3091029539745 200 100 100
"sfglasso" 5 "FDR" 0.259259259259259 200 100 100
"sfglasso" 5 "FPR" 0.00145772594752187 200 100 100
"sfglasso" 5 "F1" 0.228571428571429 200 100 100
"sfglasso" 5 "JI" 0.129032258064516 200 100 100
"sfglasso" 5 "ED" 135 200 100 100
"sfglasso" 5 "TP" 25 200 100 100
"sfglasso" 5 "FP" 9 200 100 100
"sfglasso" 5 "FN" 123 200 100 100
"sfglasso" 5 "TN" 4793 200 100 100
"sfglasso" 5 "Pre" 0.735294117647059 200 100 100
"sfglasso" 5 "TPR" 0.168918918918919 200 100 100
"sfglasso" 5 "MCC" 0.344452420085733 200 100 100
"sfglasso" 5 "FDR" 0.264705882352941 200 100 100
"sfglasso" 5 "FPR" 0.00187421907538526 200 100 100
"sfglasso" 5 "F1" 0.274725274725275 200 100 100
"sfglasso" 5 "JI" 0.159235668789809 200 100 100
"sfglasso" 5 "ED" 132 200 100 100
"sfglasso" 5 "TP" 27 200 100 100
"sfglasso" 5 "FP" 23 200 100 100
"sfglasso" 5 "FN" 111 200 100 100
"sfglasso" 5 "TN" 4789 200 100 100
"sfglasso" 5 "Pre" 0.54 200 100 100
"sfglasso" 5 "TPR" 0.195652173913043 200 100 100
"sfglasso" 5 "MCC" 0.314240801118238 200 100 100
"sfglasso" 5 "FDR" 0.46 200 100 100
"sfglasso" 5 "FPR" 0.00477971737323358 200 100 100
"sfglasso" 5 "F1" 0.287234042553192 200 100 100
"sfglasso" 5 "JI" 0.167701863354037 200 100 100
"sfglasso" 5 "ED" 134 200 100 100
"sfglasso" 5 "TP" 19 200 100 100
"sfglasso" 5 "FP" 12 200 100 100
"sfglasso" 5 "FN" 129 200 100 100
"sfglasso" 5 "TN" 4790 200 100 100
"sfglasso" 5 "Pre" 0.612903225806452 200 100 100
"sfglasso" 5 "TPR" 0.128378378378378 200 100 100
"sfglasso" 5 "MCC" 0.271754916046871 200 100 100
"sfglasso" 5 "FDR" 0.387096774193548 200 100 100
"sfglasso" 5 "FPR" 0.00249895876718034 200 100 100
"sfglasso" 5 "F1" 0.212290502793296 200 100 100
"sfglasso" 5 "JI" 0.11875 200 100 100
"sfglasso" 5 "ED" 141 200 100 100
"sfglasso" 5 "TP" 8 200 100 100
"sfglasso" 5 "FP" 3 200 100 100
"sfglasso" 5 "FN" 140 200 100 100
"sfglasso" 5 "TN" 4799 200 100 100
"sfglasso" 5 "Pre" 0.727272727272727 200 100 100
"sfglasso" 5 "TPR" 0.0540540540540541 200 100 100
"sfglasso" 5 "MCC" 0.193243849834319 200 100 100
"sfglasso" 5 "FDR" 0.272727272727273 200 100 100
"sfglasso" 5 "FPR" 0.000624739691795085 200 100 100
"sfglasso" 5 "F1" 0.10062893081761 200 100 100
"sfglasso" 5 "JI" 0.0529801324503311 200 100 100
"sfglasso" 5 "ED" 143 200 100 100
"sfglasso" 5 "TP" 13 200 100 100
"sfglasso" 5 "FP" 3 200 100 100
"sfglasso" 5 "FN" 135 200 100 100
"sfglasso" 5 "TN" 4799 200 100 100
"sfglasso" 5 "Pre" 0.8125 200 100 100
"sfglasso" 5 "TPR" 0.0878378378378378 200 100 100
"sfglasso" 5 "MCC" 0.261676116726303 200 100 100
"sfglasso" 5 "FDR" 0.1875 200 100 100
"sfglasso" 5 "FPR" 0.000624739691795085 200 100 100
"sfglasso" 5 "F1" 0.158536585365854 200 100 100
"sfglasso" 5 "JI" 0.0860927152317881 200 100 100
"sfglasso" 5 "ED" 138 200 100 100
"sfglasso" 5 "TP" 17 200 100 100
"sfglasso" 5 "FP" 10 200 100 100
"sfglasso" 5 "FN" 131 200 100 100
"sfglasso" 5 "TN" 4792 200 100 100
"sfglasso" 5 "Pre" 0.62962962962963 200 100 100
"sfglasso" 5 "TPR" 0.114864864864865 200 100 100
"sfglasso" 5 "MCC" 0.260787316037978 200 100 100
"sfglasso" 5 "FDR" 0.37037037037037 200 100 100
"sfglasso" 5 "FPR" 0.00208246563931695 200 100 100
"sfglasso" 5 "F1" 0.194285714285714 200 100 100
"sfglasso" 5 "JI" 0.107594936708861 200 100 100
"sfglasso" 5 "ED" 141 200 100 100
"sfglasso" 5 "TP" 16 200 100 100
"sfglasso" 5 "FP" 2 200 100 100
"sfglasso" 5 "FN" 132 200 100 100
"sfglasso" 5 "TN" 4800 200 100 100
"sfglasso" 5 "Pre" 0.888888888888889 200 100 100
"sfglasso" 5 "TPR" 0.108108108108108 200 100 100
"sfglasso" 5 "MCC" 0.304702514999798 200 100 100
"sfglasso" 5 "FDR" 0.111111111111111 200 100 100
"sfglasso" 5 "FPR" 0.00041649312786339 200 100 100
"sfglasso" 5 "F1" 0.192771084337349 200 100 100
"sfglasso" 5 "JI" 0.106666666666667 200 100 100
"sfglasso" 5 "ED" 134 200 100 100
"sfglasso" 5 "TP" 24 200 100 100
"sfglasso" 5 "FP" 4 200 100 100
"sfglasso" 5 "FN" 124 200 100 100
"sfglasso" 5 "TN" 4798 200 100 100
"sfglasso" 5 "Pre" 0.857142857142857 200 100 100
"sfglasso" 5 "TPR" 0.162162162162162 200 100 100
"sfglasso" 5 "MCC" 0.36635745260383 200 100 100
"sfglasso" 5 "FDR" 0.142857142857143 200 100 100
"sfglasso" 5 "FPR" 0.000832986255726781 200 100 100
"sfglasso" 5 "F1" 0.272727272727273 200 100 100
"sfglasso" 5 "JI" 0.157894736842105 200 100 100
"sfglasso" 5 "ED" 128 200 100 100
"sfglasso" 5 "TP" 18 200 100 100
"sfglasso" 5 "FP" 6 200 100 100
"sfglasso" 5 "FN" 130 200 100 100
"sfglasso" 5 "TN" 4796 200 100 100
"sfglasso" 5 "Pre" 0.75 200 100 100
"sfglasso" 5 "TPR" 0.121621621621622 200 100 100
"sfglasso" 5 "MCC" 0.295131184319221 200 100 100
"sfglasso" 5 "FDR" 0.25 200 100 100
"sfglasso" 5 "FPR" 0.00124947938359017 200 100 100
"sfglasso" 5 "F1" 0.209302325581395 200 100 100
"sfglasso" 5 "JI" 0.116883116883117 200 100 100
"sfglasso" 5 "ED" 136 200 100 100
"sfglasso" 5 "TP" 26 200 100 100
"sfglasso" 5 "FP" 23 200 100 100
"sfglasso" 5 "FN" 122 200 100 100
"sfglasso" 5 "TN" 4779 200 100 100
"sfglasso" 5 "Pre" 0.530612244897959 200 100 100
"sfglasso" 5 "TPR" 0.175675675675676 200 100 100
"sfglasso" 5 "MCC" 0.293973403456232 200 100 100
"sfglasso" 5 "FDR" 0.469387755102041 200 100 100
"sfglasso" 5 "FPR" 0.00478967097042899 200 100 100
"sfglasso" 5 "F1" 0.263959390862944 200 100 100
"sfglasso" 5 "JI" 0.152046783625731 200 100 100
"sfglasso" 5 "ED" 145 200 100 100
"sfglasso" 5 "TP" 24 200 100 100
"sfglasso" 5 "FP" 14 200 100 100
"sfglasso" 5 "FN" 124 200 100 100
"sfglasso" 5 "TN" 4788 200 100 100
"sfglasso" 5 "Pre" 0.631578947368421 200 100 100
"sfglasso" 5 "TPR" 0.162162162162162 200 100 100
"sfglasso" 5 "MCC" 0.310735897453555 200 100 100
"sfglasso" 5 "FDR" 0.368421052631579 200 100 100
"sfglasso" 5 "FPR" 0.00291545189504373 200 100 100
"sfglasso" 5 "F1" 0.258064516129032 200 100 100
"sfglasso" 5 "JI" 0.148148148148148 200 100 100
"sfglasso" 5 "ED" 138 200 100 100
"sfglasso" 5 "TP" 17 200 100 100
"sfglasso" 5 "FP" 7 200 100 100
"sfglasso" 5 "FN" 121 200 100 100
"sfglasso" 5 "TN" 4805 200 100 100
"sfglasso" 5 "Pre" 0.708333333333333 200 100 100
"sfglasso" 5 "TPR" 0.123188405797101 200 100 100
"sfglasso" 5 "MCC" 0.288509675984248 200 100 100
"sfglasso" 5 "FDR" 0.291666666666667 200 100 100
"sfglasso" 5 "FPR" 0.0014546965918537 200 100 100
"sfglasso" 5 "F1" 0.209876543209877 200 100 100
"sfglasso" 5 "JI" 0.117241379310345 200 100 100
"sfglasso" 5 "ED" 128 200 100 100
"glasso" 6 "TP" 15 200 100 100
"glasso" 6 "FP" 0 200 100 100
"glasso" 6 "FN" 133 200 100 100
"glasso" 6 "TN" 4802 200 100 100
"glasso" 6 "Pre" 1 200 100 100
"glasso" 6 "TPR" 0.101351351351351 200 100 100
"glasso" 6 "MCC" 0.314038049433881 200 100 100
"glasso" 6 "FDR" 0 200 100 100
"glasso" 6 "FPR" 0 200 100 100
"glasso" 6 "F1" 0.184049079754601 200 100 100
"glasso" 6 "JI" 0.101351351351351 200 100 100
"glasso" 6 "ED" 133 200 100 100
"glasso" 6 "TP" 19 200 100 100
"glasso" 6 "FP" 3 200 100 100
"glasso" 6 "FN" 129 200 100 100
"glasso" 6 "TN" 4799 200 100 100
"glasso" 6 "Pre" 0.863636363636364 200 100 100
"glasso" 6 "TPR" 0.128378378378378 200 100 100
"glasso" 6 "MCC" 0.327090946975377 200 100 100
"glasso" 6 "FDR" 0.136363636363636 200 100 100
"glasso" 6 "FPR" 0.000624739691795085 200 100 100
"glasso" 6 "F1" 0.223529411764706 200 100 100
"glasso" 6 "JI" 0.125827814569536 200 100 100
"glasso" 6 "ED" 132 200 100 100
"glasso" 6 "TP" 34 200 100 100
"glasso" 6 "FP" 6 200 100 100
"glasso" 6 "FN" 114 200 100 100
"glasso" 6 "TN" 4796 200 100 100
"glasso" 6 "Pre" 0.85 200 100 100
"glasso" 6 "TPR" 0.22972972972973 200 100 100
"glasso" 6 "MCC" 0.43463016004929 200 100 100
"glasso" 6 "FDR" 0.15 200 100 100
"glasso" 6 "FPR" 0.00124947938359017 200 100 100
"glasso" 6 "F1" 0.361702127659574 200 100 100
"glasso" 6 "JI" 0.220779220779221 200 100 100
"glasso" 6 "ED" 120 200 100 100
"glasso" 6 "TP" 13 200 100 100
"glasso" 6 "FP" 0 200 100 100
"glasso" 6 "FN" 135 200 100 100
"glasso" 6 "TN" 4802 200 100 100
"glasso" 6 "Pre" 1 200 100 100
"glasso" 6 "TPR" 0.0878378378378378 200 100 100
"glasso" 6 "MCC" 0.292294290844794 200 100 100
"glasso" 6 "FDR" 0 200 100 100
"glasso" 6 "FPR" 0 200 100 100
"glasso" 6 "F1" 0.161490683229814 200 100 100
"glasso" 6 "JI" 0.0878378378378378 200 100 100
"glasso" 6 "ED" 135 200 100 100
"glasso" 6 "TP" 31 200 100 100
"glasso" 6 "FP" 1 200 100 100
"glasso" 6 "FN" 117 200 100 100
"glasso" 6 "TN" 4801 200 100 100
"glasso" 6 "Pre" 0.96875 200 100 100
