"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 6 "FN" 88 200 10 100
"glasso" 6 "TN" 3636 200 10 100
"glasso" 6 "Pre" 0.0489396411092985 200 10 100
"glasso" 6 "TPR" 0.405405405405405 200 10 100
"glasso" 6 "MCC" 0.0641483455465482 200 10 100
"glasso" 6 "FDR" 0.951060358890702 200 10 100
"glasso" 6 "FPR" 0.242815493544357 200 10 100
"glasso" 6 "F1" 0.0873362445414847 200 10 100
"glasso" 6 "JI" 0.045662100456621 200 10 100
"glasso" 6 "ED" 1254 200 10 100
"glasso" 6 "TP" 60 200 10 100
"glasso" 6 "FP" 1172 200 10 100
"glasso" 6 "FN" 88 200 10 100
"glasso" 6 "TN" 3630 200 10 100
"glasso" 6 "Pre" 0.0487012987012987 200 10 100
"glasso" 6 "TPR" 0.405405405405405 200 10 100
"glasso" 6 "MCC" 0.063551397574534 200 10 100
"glasso" 6 "FDR" 0.951298701298701 200 10 100
"glasso" 6 "FPR" 0.244064972927947 200 10 100
"glasso" 6 "F1" 0.0869565217391304 200 10 100
"glasso" 6 "JI" 0.0454545454545455 200 10 100
"glasso" 6 "ED" 1260 200 10 100
"glasso" 6 "TP" 53 200 10 100
"glasso" 6 "FP" 1194 200 10 100
"glasso" 6 "FN" 95 200 10 100
"glasso" 6 "TN" 3608 200 10 100
"glasso" 6 "Pre" 0.0425020048115477 200 10 100
"glasso" 6 "TPR" 0.358108108108108 200 10 100
"glasso" 6 "MCC" 0.0429431684161009 200 10 100
"glasso" 6 "FDR" 0.957497995188452 200 10 100
"glasso" 6 "FPR" 0.248646397334444 200 10 100
"glasso" 6 "F1" 0.0759856630824373 200 10 100
"glasso" 6 "JI" 0.0394932935916542 200 10 100
"glasso" 6 "ED" 1289 200 10 100
"glasso" 6 "TP" 47 200 10 100
"glasso" 6 "FP" 1163 200 10 100
"glasso" 6 "FN" 101 200 10 100
"glasso" 6 "TN" 3639 200 10 100
"glasso" 6 "Pre" 0.0388429752066116 200 10 100
"glasso" 6 "TPR" 0.317567567567568 200 10 100
"glasso" 6 "MCC" 0.0298711006060184 200 10 100
"glasso" 6 "FDR" 0.961157024793388 200 10 100
"glasso" 6 "FPR" 0.242190753852561 200 10 100
"glasso" 6 "F1" 0.069219440353461 200 10 100
"glasso" 6 "JI" 0.0358504958047292 200 10 100
"glasso" 6 "ED" 1264 200 10 100
"glasso" 6 "TP" 42 200 10 100
"glasso" 6 "FP" 1181 200 10 100
"glasso" 6 "FN" 106 200 10 100
"glasso" 6 "TN" 3621 200 10 100
"glasso" 6 "Pre" 0.0343417825020442 200 10 100
"glasso" 6 "TPR" 0.283783783783784 200 10 100
"glasso" 6 "MCC" 0.0149435174703369 200 10 100
"glasso" 6 "FDR" 0.965658217497956 200 10 100
"glasso" 6 "FPR" 0.245939192003332 200 10 100
"glasso" 6 "F1" 0.0612691466083151 200 10 100
"glasso" 6 "JI" 0.0316027088036117 200 10 100
"glasso" 6 "ED" 1287 200 10 100
"glasso" 6 "TP" 64 200 10 100
"glasso" 6 "FP" 1134 200 10 100
"glasso" 6 "FN" 84 200 10 100
"glasso" 6 "TN" 3668 200 10 100
"glasso" 6 "Pre" 0.0534223706176962 200 10 100
"glasso" 6 "TPR" 0.432432432432432 200 10 100
"glasso" 6 "MCC" 0.0780476794787937 200 10 100
"glasso" 6 "FDR" 0.946577629382304 200 10 100
"glasso" 6 "FPR" 0.236151603498542 200 10 100
"glasso" 6 "F1" 0.0950965824665676 200 10 100
"glasso" 6 "JI" 0.0499219968798752 200 10 100
"glasso" 6 "ED" 1218 200 10 100
"glasso" 6 "TP" 54 200 10 100
"glasso" 6 "FP" 1202 200 10 100
"glasso" 6 "FN" 84 200 10 100
"glasso" 6 "TN" 3610 200 10 100
"glasso" 6 "Pre" 0.0429936305732484 200 10 100
"glasso" 6 "TPR" 0.391304347826087 200 10 100
"glasso" 6 "MCC" 0.0535368546393101 200 10 100
"glasso" 6 "FDR" 0.957006369426752 200 10 100
"glasso" 6 "FPR" 0.249792186201164 200 10 100
"glasso" 6 "F1" 0.0774748923959828 200 10 100
"glasso" 6 "JI" 0.0402985074626866 200 10 100
"glasso" 6 "ED" 1286 200 10 100
"glasso" 6 "TP" 57 200 10 100
"glasso" 6 "FP" 1169 200 10 100
"glasso" 6 "FN" 91 200 10 100
"glasso" 6 "TN" 3633 200 10 100
"glasso" 6 "Pre" 0.0464926590538336 200 10 100
"glasso" 6 "TPR" 0.385135135135135 200 10 100
"glasso" 6 "MCC" 0.0559044126733289 200 10 100
"glasso" 6 "FDR" 0.953507340946166 200 10 100
"glasso" 6 "FPR" 0.243440233236152 200 10 100
"glasso" 6 "F1" 0.0829694323144105 200 10 100
"glasso" 6 "JI" 0.0432801822323462 200 10 100
"glasso" 6 "ED" 1260 200 10 100
"glasso" 6 "TP" 60 200 10 100
"glasso" 6 "FP" 1192 200 10 100
"glasso" 6 "FN" 88 200 10 100
"glasso" 6 "TN" 3610 200 10 100
"glasso" 6 "Pre" 0.0479233226837061 200 10 100
"glasso" 6 "TPR" 0.405405405405405 200 10 100
"glasso" 6 "MCC" 0.0615802108522269 200 10 100
"glasso" 6 "FDR" 0.952076677316294 200 10 100
"glasso" 6 "FPR" 0.248229904206581 200 10 100
"glasso" 6 "F1" 0.0857142857142857 200 10 100
"glasso" 6 "JI" 0.0447761194029851 200 10 100
"glasso" 6 "ED" 1280 200 10 100
"glasso" 6 "TP" 51 200 10 100
"glasso" 6 "FP" 1165 200 10 100
"glasso" 6 "FN" 97 200 10 100
"glasso" 6 "TN" 3637 200 10 100
"glasso" 6 "Pre" 0.0419407894736842 200 10 100
"glasso" 6 "TPR" 0.344594594594595 200 10 100
"glasso" 6 "MCC" 0.0403491405474865 200 10 100
"glasso" 6 "FDR" 0.958059210526316 200 10 100
"glasso" 6 "FPR" 0.242607246980425 200 10 100
"glasso" 6 "F1" 0.0747800586510264 200 10 100
"glasso" 6 "JI" 0.0388423457730388 200 10 100
"glasso" 6 "ED" 1262 200 10 100
"glasso" 6 "TP" 46 200 10 100
"glasso" 6 "FP" 1177 200 10 100
"glasso" 6 "FN" 102 200 10 100
"glasso" 6 "TN" 3625 200 10 100
"glasso" 6 "Pre" 0.0376124284546198 200 10 100
"glasso" 6 "TPR" 0.310810810810811 200 10 100
"glasso" 6 "MCC" 0.0259444709917777 200 10 100
"glasso" 6 "FDR" 0.96238757154538 200 10 100
"glasso" 6 "FPR" 0.245106205747605 200 10 100
"glasso" 6 "F1" 0.0671043034281546 200 10 100
"glasso" 6 "JI" 0.0347169811320755 200 10 100
"glasso" 6 "ED" 1279 200 10 100
"glasso" 6 "TP" 56 200 10 100
"glasso" 6 "FP" 1203 200 10 100
"glasso" 6 "FN" 92 200 10 100
"glasso" 6 "TN" 3599 200 10 100
"glasso" 6 "Pre" 0.0444797458300238 200 10 100
"glasso" 6 "TPR" 0.378378378378378 200 10 100
"glasso" 6 "MCC" 0.0500016281628722 200 10 100
"glasso" 6 "FDR" 0.955520254169976 200 10 100
"glasso" 6 "FPR" 0.250520616409829 200 10 100
"glasso" 6 "F1" 0.0796019900497512 200 10 100
"glasso" 6 "JI" 0.0414507772020725 200 10 100
"glasso" 6 "ED" 1295 200 10 100
"glasso" 6 "TP" 42 200 10 100
"glasso" 6 "FP" 1166 200 10 100
"glasso" 6 "FN" 106 200 10 100
"glasso" 6 "TN" 3636 200 10 100
"glasso" 6 "Pre" 0.0347682119205298 200 10 100
"glasso" 6 "TPR" 0.283783783783784 200 10 100
"glasso" 6 "MCC" 0.0162444277338543 200 10 100
"glasso" 6 "FDR" 0.96523178807947 200 10 100
"glasso" 6 "FPR" 0.242815493544357 200 10 100
"glasso" 6 "F1" 0.0619469026548673 200 10 100
"glasso" 6 "JI" 0.0319634703196347 200 10 100
"glasso" 6 "ED" 1272 200 10 100
"glasso" 6 "TP" 58 200 10 100
"glasso" 6 "FP" 1220 200 10 100
"glasso" 6 "FN" 90 200 10 100
"glasso" 6 "TN" 3582 200 10 100
"glasso" 6 "Pre" 0.0453834115805947 200 10 100
"glasso" 6 "TPR" 0.391891891891892 200 10 100
"glasso" 6 "MCC" 0.0536379713304596 200 10 100
"glasso" 6 "FDR" 0.954616588419405 200 10 100
"glasso" 6 "FPR" 0.254060807996668 200 10 100
"glasso" 6 "F1" 0.0813464235624123 200 10 100
"glasso" 6 "JI" 0.0423976608187134 200 10 100
"glasso" 6 "ED" 1310 200 10 100
"glasso" 6 "TP" 28 200 10 100
"glasso" 6 "FP" 1198 200 10 100
"glasso" 6 "FN" 120 200 10 100
"glasso" 6 "TN" 3604 200 10 100
"glasso" 6 "Pre" 0.0228384991843393 200 10 100
"glasso" 6 "TPR" 0.189189189189189 200 10 100
"glasso" 6 "MCC" -0.0237869384344581 200 10 100
"glasso" 6 "FDR" 0.977161500815661 200 10 100
"glasso" 6 "FPR" 0.249479383590171 200 10 100
"glasso" 6 "F1" 0.0407569141193595 200 10 100
"glasso" 6 "JI" 0.0208023774145617 200 10 100
"glasso" 6 "ED" 1318 200 10 100
"glasso" 6 "TP" 54 200 10 100
"glasso" 6 "FP" 1185 200 10 100
"glasso" 6 "FN" 94 200 10 100
"glasso" 6 "TN" 3617 200 10 100
"glasso" 6 "Pre" 0.0435835351089588 200 10 100
"glasso" 6 "TPR" 0.364864864864865 200 10 100
"glasso" 6 "MCC" 0.0464284096949946 200 10 100
"glasso" 6 "FDR" 0.956416464891041 200 10 100
"glasso" 6 "FPR" 0.246772178259059 200 10 100
"glasso" 6 "F1" 0.0778658976207642 200 10 100
"glasso" 6 "JI" 0.040510127531883 200 10 100
"glasso" 6 "ED" 1279 200 10 100
"glasso" 6 "TP" 33 200 10 100
"glasso" 6 "FP" 1166 200 10 100
"glasso" 6 "FN" 105 200 10 100
"glasso" 6 "TN" 3646 200 10 100
"glasso" 6 "Pre" 0.0275229357798165 200 10 100
"glasso" 6 "TPR" 0.239130434782609 200 10 100
"glasso" 6 "MCC" -0.00122210476579097 200 10 100
"glasso" 6 "FDR" 0.972477064220184 200 10 100
"glasso" 6 "FPR" 0.242310889443059 200 10 100
"glasso" 6 "F1" 0.0493642483171279 200 10 100
"glasso" 6 "JI" 0.0253067484662577 200 10 100
"glasso" 6 "ED" 1271 200 10 100
"glasso" 6 "TP" 52 200 10 100
"glasso" 6 "FP" 1202 200 10 100
"glasso" 6 "FN" 96 200 10 100
"glasso" 6 "TN" 3600 200 10 100
"glasso" 6 "Pre" 0.0414673046251994 200 10 100
"glasso" 6 "TPR" 0.351351351351351 200 10 100
"glasso" 6 "MCC" 0.0395654533032891 200 10 100
"glasso" 6 "FDR" 0.958532695374801 200 10 100
"glasso" 6 "FPR" 0.250312369845898 200 10 100
"glasso" 6 "F1" 0.0741797432239658 200 10 100
"glasso" 6 "JI" 0.0385185185185185 200 10 100
"glasso" 6 "ED" 1298 200 10 100
"glasso" 6 "TP" 50 200 10 100
"glasso" 6 "FP" 1215 200 10 100
"glasso" 6 "FN" 98 200 10 100
"glasso" 6 "TN" 3587 200 10 100
"glasso" 6 "Pre" 0.0395256916996047 200 10 100
"glasso" 6 "TPR" 0.337837837837838 200 10 100
"glasso" 6 "MCC" 0.0331182438267773 200 10 100
"glasso" 6 "FDR" 0.960474308300395 200 10 100
"glasso" 6 "FPR" 0.25301957517701 200 10 100
"glasso" 6 "F1" 0.0707714083510262 200 10 100
"glasso" 6 "JI" 0.0366837857666911 200 10 100
"glasso" 6 "ED" 1313 200 10 100
"glasso" 6 "TP" 37 200 10 100
"glasso" 6 "FP" 1183 200 10 100
"glasso" 6 "FN" 111 200 10 100
"glasso" 6 "TN" 3619 200 10 100
"glasso" 6 "Pre" 0.030327868852459 200 10 100
"glasso" 6 "TPR" 0.25 200 10 100
"glasso" 6 "MCC" 0.00144020229047841 200 10 100
"glasso" 6 "FDR" 0.969672131147541 200 10 100
"glasso" 6 "FPR" 0.246355685131195 200 10 100
"glasso" 6 "F1" 0.054093567251462 200 10 100
"glasso" 6 "JI" 0.0277986476333584 200 10 100
"glasso" 6 "ED" 1294 200 10 100
"glasso" 6 "TP" 45 200 10 100
"glasso" 6 "FP" 1196 200 10 100
"glasso" 6 "FN" 103 200 10 100
"glasso" 6 "TN" 3606 200 10 100
"glasso" 6 "Pre" 0.0362610797743755 200 10 100
"glasso" 6 "TPR" 0.304054054054054 200 10 100
"glasso" 6 "MCC" 0.0216082968482476 200 10 100
"glasso" 6 "FDR" 0.963738920225624 200 10 100
"glasso" 6 "FPR" 0.249062890462307 200 10 100
"glasso" 6 "F1" 0.0647948164146868 200 10 100
"glasso" 6 "JI" 0.0334821428571429 200 10 100
"glasso" 6 "ED" 1299 200 10 100
"glasso" 6 "TP" 53 200 10 100
"glasso" 6 "FP" 1156 200 10 100
"glasso" 6 "FN" 95 200 10 100
"glasso" 6 "TN" 3646 200 10 100
"glasso" 6 "Pre" 0.04383788254756 200 10 100
"glasso" 6 "TPR" 0.358108108108108 200 10 100
"glasso" 6 "MCC" 0.0465276194822908 200 10 100
"glasso" 6 "FDR" 0.95616211745244 200 10 100
"glasso" 6 "FPR" 0.24073302790504 200 10 100
"glasso" 6 "F1" 0.0781134856300663 200 10 100
"glasso" 6 "JI" 0.0406441717791411 200 10 100
"glasso" 6 "ED" 1251 200 10 100
"glasso" 6 "TP" 56 200 10 100
"glasso" 6 "FP" 1170 200 10 100
"glasso" 6 "FN" 92 200 10 100
"glasso" 6 "TN" 3632 200 10 100
"glasso" 6 "Pre" 0.0456769983686786 200 10 100
"glasso" 6 "TPR" 0.378378378378378 200 10 100
"glasso" 6 "MCC" 0.0531564350489224 200 10 100
"glasso" 6 "FDR" 0.954323001631321 200 10 100
"glasso" 6 "FPR" 0.243648479800083 200 10 100
"glasso" 6 "F1" 0.0815138282387191 200 10 100
"glasso" 6 "JI" 0.0424886191198786 200 10 100
"glasso" 6 "ED" 1262 200 10 100
"glasso" 6 "TP" 48 200 10 100
"glasso" 6 "FP" 1165 200 10 100
"glasso" 6 "FN" 100 200 10 100
"glasso" 6 "TN" 3637 200 10 100
"glasso" 6 "Pre" 0.0395713107996702 200 10 100
"glasso" 6 "TPR" 0.324324324324324 200 10 100
"glasso" 6 "MCC" 0.0323565949010272 200 10 100
"glasso" 6 "FDR" 0.96042868920033 200 10 100
"glasso" 6 "FPR" 0.242607246980425 200 10 100
"glasso" 6 "F1" 0.0705363703159442 200 10 100
"glasso" 6 "JI" 0.0365575019040366 200 10 100
"glasso" 6 "ED" 1265 200 10 100
"glasso" 6 "TP" 42 200 10 100
"glasso" 6 "FP" 1166 200 10 100
"glasso" 6 "FN" 106 200 10 100
"glasso" 6 "TN" 3636 200 10 100
"glasso" 6 "Pre" 0.0347682119205298 200 10 100
"glasso" 6 "TPR" 0.283783783783784 200 10 100
"glasso" 6 "MCC" 0.0162444277338543 200 10 100
"glasso" 6 "FDR" 0.96523178807947 200 10 100
"glasso" 6 "FPR" 0.242815493544357 200 10 100
"glasso" 6 "F1" 0.0619469026548673 200 10 100
"glasso" 6 "JI" 0.0319634703196347 200 10 100
"glasso" 6 "ED" 1272 200 10 100
"glasso" 6 "TP" 61 200 10 100
"glasso" 6 "FP" 1193 200 10 100
"glasso" 6 "FN" 87 200 10 100
"glasso" 6 "TN" 3609 200 10 100
"glasso" 6 "Pre" 0.0486443381180223 200 10 100
"glasso" 6 "TPR" 0.412162162162162 200 10 100
"glasso" 6 "MCC" 0.0641120350861201 200 10 100
"glasso" 6 "FDR" 0.951355661881978 200 10 100
"glasso" 6 "FPR" 0.248438150770512 200 10 100
"glasso" 6 "F1" 0.087018544935806 200 10 100
"glasso" 6 "JI" 0.0454884414615958 200 10 100
"glasso" 6 "ED" 1280 200 10 100
"glasso" 6 "TP" 51 200 10 100
"glasso" 6 "FP" 1190 200 10 100
"glasso" 6 "FN" 87 200 10 100
"glasso" 6 "TN" 3622 200 10 100
"glasso" 6 "Pre" 0.0410958904109589 200 10 100
"glasso" 6 "TPR" 0.369565217391304 200 10 100
"glasso" 6 "MCC" 0.0464404671333982 200 10 100
"glasso" 6 "FDR" 0.958904109589041 200 10 100
"glasso" 6 "FPR" 0.247298420615129 200 10 100
"glasso" 6 "F1" 0.0739666424945613 200 10 100
"glasso" 6 "JI" 0.0384036144578313 200 10 100
"glasso" 6 "ED" 1277 200 10 100
"sfglasso" 6 "TP" 47 200 10 100
"sfglasso" 6 "FP" 1481 200 10 100
"sfglasso" 6 "FN" 101 200 10 100
"sfglasso" 6 "TN" 3321 200 10 100
"sfglasso" 6 "Pre" 0.0307591623036649 200 10 100
"sfglasso" 6 "TPR" 0.317567567567568 200 10 100
"sfglasso" 6 "MCC" 0.00337497409470973 200 10 100
"sfglasso" 6 "FDR" 0.969240837696335 200 10 100
"sfglasso" 6 "FPR" 0.30841316118284 200 10 100
"sfglasso" 6 "F1" 0.0560859188544153 200 10 100
"sfglasso" 6 "JI" 0.0288520564763659 200 10 100
"sfglasso" 6 "ED" 1582 200 10 100
"sfglasso" 6 "TP" 52 200 10 100
"sfglasso" 6 "FP" 1440 200 10 100
"sfglasso" 6 "FN" 96 200 10 100
"sfglasso" 6 "TN" 3362 200 10 100
"sfglasso" 6 "Pre" 0.0348525469168901 200 10 100
"sfglasso" 6 "TPR" 0.351351351351351 200 10 100
"sfglasso" 6 "MCC" 0.0191052333622187 200 10 100
"sfglasso" 6 "FDR" 0.96514745308311 200 10 100
"sfglasso" 6 "FPR" 0.299875052061641 200 10 100
"sfglasso" 6 "F1" 0.0634146341463415 200 10 100
"sfglasso" 6 "JI" 0.0327455919395466 200 10 100
"sfglasso" 6 "ED" 1536 200 10 100
"sfglasso" 6 "TP" 50 200 10 100
"sfglasso" 6 "FP" 1481 200 10 100
"sfglasso" 6 "FN" 98 200 10 100
"sfglasso" 6 "TN" 3321 200 10 100
"sfglasso" 6 "Pre" 0.0326583932070542 200 10 100
"sfglasso" 6 "TPR" 0.337837837837838 200 10 100
"sfglasso" 6 "MCC" 0.0108421769004567 200 10 100
"sfglasso" 6 "FDR" 0.967341606792946 200 10 100
"sfglasso" 6 "FPR" 0.30841316118284 200 10 100
"sfglasso" 6 "F1" 0.0595592614651578 200 10 100
"sfglasso" 6 "JI" 0.0306936771025169 200 10 100
"sfglasso" 6 "ED" 1579 200 10 100
"sfglasso" 6 "TP" 56 200 10 100
"sfglasso" 6 "FP" 1410 200 10 100
"sfglasso" 6 "FN" 92 200 10 100
"sfglasso" 6 "TN" 3392 200 10 100
"sfglasso" 6 "Pre" 0.0381991814461119 200 10 100
"sfglasso" 6 "TPR" 0.378378378378378 200 10 100
"sfglasso" 6 "MCC" 0.0316139884474479 200 10 100
"sfglasso" 6 "FDR" 0.961800818553888 200 10 100
"sfglasso" 6 "FPR" 0.29362765514369 200 10 100
"sfglasso" 6 "F1" 0.0693928128872367 200 10 100
"sfglasso" 6 "JI" 0.0359435173299101 200 10 100
"sfglasso" 6 "ED" 1502 200 10 100
"sfglasso" 6 "TP" 52 200 10 100
"sfglasso" 6 "FP" 1483 200 10 100
"sfglasso" 6 "FN" 96 200 10 100
"sfglasso" 6 "TN" 3319 200 10 100
"sfglasso" 6 "Pre" 0.0338762214983713 200 10 100
"sfglasso" 6 "TPR" 0.351351351351351 200 10 100
"sfglasso" 6 "MCC" 0.0156567991563254 200 10 100
"sfglasso" 6 "FDR" 0.966123778501629 200 10 100
"sfglasso" 6 "FPR" 0.308829654310704 200 10 100
"sfglasso" 6 "F1" 0.0617944147355912 200 10 100
"sfglasso" 6 "JI" 0.0318822808093194 200 10 100
"sfglasso" 6 "ED" 1579 200 10 100
"sfglasso" 6 "TP" 53 200 10 100
"sfglasso" 6 "FP" 1458 200 10 100
"sfglasso" 6 "FN" 95 200 10 100
"sfglasso" 6 "TN" 3344 200 10 100
"sfglasso" 6 "Pre" 0.0350761085373925 200 10 100
"sfglasso" 6 "TPR" 0.358108108108108 200 10 100
"sfglasso" 6 "MCC" 0.0201496508420801 200 10 100
"sfglasso" 6 "FDR" 0.964923891462608 200 10 100
"sfglasso" 6 "FPR" 0.303623490212411 200 10 100
"sfglasso" 6 "F1" 0.0638939119951778 200 10 100
"sfglasso" 6 "JI" 0.0330012453300125 200 10 100
"sfglasso" 6 "ED" 1553 200 10 100
"sfglasso" 6 "TP" 38 200 10 100
"sfglasso" 6 "FP" 1472 200 10 100
"sfglasso" 6 "FN" 110 200 10 100
"sfglasso" 6 "TN" 3330 200 10 100
"sfglasso" 6 "Pre" 0.0251655629139073 200 10 100
"sfglasso" 6 "TPR" 0.256756756756757 200 10 100
"sfglasso" 6 "MCC" -0.0184140025129476 200 10 100
"sfglasso" 6 "FDR" 0.974834437086093 200 10 100
"sfglasso" 6 "FPR" 0.306538942107455 200 10 100
"sfglasso" 6 "F1" 0.04583835946924 200 10 100
"sfglasso" 6 "JI" 0.0234567901234568 200 10 100
"sfglasso" 6 "ED" 1582 200 10 100
"sfglasso" 6 "TP" 47 200 10 100
"sfglasso" 6 "FP" 1446 200 10 100
"sfglasso" 6 "FN" 101 200 10 100
"sfglasso" 6 "TN" 3356 200 10 100
"sfglasso" 6 "Pre" 0.0314802411252512 200 10 100
"sfglasso" 6 "TPR" 0.317567567567568 200 10 100
"sfglasso" 6 "MCC" 0.0061016087022641 200 10 100
"sfglasso" 6 "FDR" 0.968519758874749 200 10 100
"sfglasso" 6 "FPR" 0.301124531445231 200 10 100
"sfglasso" 6 "F1" 0.0572821450335161 200 10 100
"sfglasso" 6 "JI" 0.0294855708908407 200 10 100
"sfglasso" 6 "ED" 1547 200 10 100
"sfglasso" 6 "TP" 54 200 10 100
"sfglasso" 6 "FP" 1418 200 10 100
"sfglasso" 6 "FN" 94 200 10 100
"sfglasso" 6 "TN" 3384 200 10 100
"sfglasso" 6 "Pre" 0.0366847826086957 200 10 100
"sfglasso" 6 "TPR" 0.364864864864865 200 10 100
"sfglasso" 6 "MCC" 0.0259210725952029 200 10 100
"sfglasso" 6 "FDR" 0.963315217391304 200 10 100
"sfglasso" 6 "FPR" 0.295293627655144 200 10 100
"sfglasso" 6 "F1" 0.0666666666666667 200 10 100
"sfglasso" 6 "JI" 0.0344827586206897 200 10 100
"sfglasso" 6 "ED" 1512 200 10 100
"sfglasso" 6 "TP" 51 200 10 100
"sfglasso" 6 "FP" 1423 200 10 100
"sfglasso" 6 "FN" 97 200 10 100
"sfglasso" 6 "TN" 3379 200 10 100
"sfglasso" 6 "Pre" 0.0345997286295794 200 10 100
"sfglasso" 6 "TPR" 0.344594594594595 200 10 100
"sfglasso" 6 "MCC" 0.0179737308831023 200 10 100
"sfglasso" 6 "FDR" 0.965400271370421 200 10 100
"sfglasso" 6 "FPR" 0.296334860474802 200 10 100
"sfglasso" 6 "F1" 0.06288532675709 200 10 100
"sfglasso" 6 "JI" 0.0324633991088479 200 10 100
"sfglasso" 6 "ED" 1520 200 10 100
"sfglasso" 6 "TP" 51 200 10 100
"sfglasso" 6 "FP" 1447 200 10 100
"sfglasso" 6 "FN" 97 200 10 100
"sfglasso" 6 "TN" 3355 200 10 100
"sfglasso" 6 "Pre" 0.034045393858478 200 10 100
"sfglasso" 6 "TPR" 0.344594594594595 200 10 100
"sfglasso" 6 "MCC" 0.016038191216712 200 10 100
"sfglasso" 6 "FDR" 0.965954606141522 200 10 100
"sfglasso" 6 "FPR" 0.301332778009163 200 10 100
"sfglasso" 6 "F1" 0.0619684082624544 200 10 100
"sfglasso" 6 "JI" 0.031974921630094 200 10 100
"sfglasso" 6 "ED" 1544 200 10 100
"sfglasso" 6 "TP" 56 200 10 100
"sfglasso" 6 "FP" 1451 200 10 100
"sfglasso" 6 "FN" 92 200 10 100
"sfglasso" 6 "TN" 3351 200 10 100
"sfglasso" 6 "Pre" 0.0371599203715992 200 10 100
"sfglasso" 6 "TPR" 0.378378378378378 200 10 100
"sfglasso" 6 "MCC" 0.0282061399460983 200 10 100
"sfglasso" 6 "FDR" 0.962840079628401 200 10 100
"sfglasso" 6 "FPR" 0.30216576426489 200 10 100
"sfglasso" 6 "F1" 0.0676737160120846 200 10 100
"sfglasso" 6 "JI" 0.0350218886804253 200 10 100
"sfglasso" 6 "ED" 1543 200 10 100
"sfglasso" 6 "TP" 54 200 10 100
"sfglasso" 6 "FP" 1408 200 10 100
"sfglasso" 6 "FN" 94 200 10 100
"sfglasso" 6 "TN" 3394 200 10 100
"sfglasso" 6 "Pre" 0.0369357045143639 200 10 100
"sfglasso" 6 "TPR" 0.364864864864865 200 10 100
"sfglasso" 6 "MCC" 0.0267496835996533 200 10 100
"sfglasso" 6 "FDR" 0.963064295485636 200 10 100
"sfglasso" 6 "FPR" 0.293211162015827 200 10 100
"sfglasso" 6 "F1" 0.0670807453416149 200 10 100
"sfglasso" 6 "JI" 0.0347043701799486 200 10 100
"sfglasso" 6 "ED" 1502 200 10 100
"sfglasso" 6 "TP" 50 200 10 100
"sfglasso" 6 "FP" 1476 200 10 100
"sfglasso" 6 "FN" 98 200 10 100
"sfglasso" 6 "TN" 3326 200 10 100
"sfglasso" 6 "Pre" 0.0327653997378768 200 10 100
"sfglasso" 6 "TPR" 0.337837837837838 200 10 100
"sfglasso" 6 "MCC" 0.0112360053689142 200 10 100
"sfglasso" 6 "FDR" 0.967234600262123 200 10 100
"sfglasso" 6 "FPR" 0.307371928363182 200 10 100
"sfglasso" 6 "F1" 0.0597371565113501 200 10 100
"sfglasso" 6 "JI" 0.0307881773399015 200 10 100
"sfglasso" 6 "ED" 1574 200 10 100
"sfglasso" 6 "TP" 54 200 10 100
"sfglasso" 6 "FP" 1472 200 10 100
"sfglasso" 6 "FN" 94 200 10 100
"sfglasso" 6 "TN" 3330 200 10 100
"sfglasso" 6 "Pre" 0.0353866317169069 200 10 100
"sfglasso" 6 "TPR" 0.364864864864865 200 10 100
"sfglasso" 6 "MCC" 0.0215109410009343 200 10 100
"sfglasso" 6 "FDR" 0.964613368283093 200 10 100
"sfglasso" 6 "FPR" 0.306538942107455 200 10 100
"sfglasso" 6 "F1" 0.0645161290322581 200 10 100
"sfglasso" 6 "JI" 0.0333333333333333 200 10 100
"sfglasso" 6 "ED" 1566 200 10 100
"sfglasso" 6 "TP" 56 200 10 100
"sfglasso" 6 "FP" 1404 200 10 100
"sfglasso" 6 "FN" 92 200 10 100
"sfglasso" 6 "TN" 3398 200 10 100
"sfglasso" 6 "Pre" 0.0383561643835616 200 10 100
"sfglasso" 6 "TPR" 0.378378378378378 200 10 100
"sfglasso" 6 "MCC" 0.0321182791696217 200 10 100
"sfglasso" 6 "FDR" 0.961643835616438 200 10 100
"sfglasso" 6 "FPR" 0.2923781757601 200 10 100
"sfglasso" 6 "F1" 0.0696517412935323 200 10 100
"sfglasso" 6 "JI" 0.0360824742268041 200 10 100
"sfglasso" 6 "ED" 1496 200 10 100
"sfglasso" 6 "TP" 49 200 10 100
"sfglasso" 6 "FP" 1432 200 10 100
"sfglasso" 6 "FN" 99 200 10 100
"sfglasso" 6 "TN" 3370 200 10 100
"sfglasso" 6 "Pre" 0.0330857528696826 200 10 100
"sfglasso" 6 "TPR" 0.331081081081081 200 10 100
"sfglasso" 6 "MCC" 0.012226112983431 200 10 100
"sfglasso" 6 "FDR" 0.966914247130317 200 10 100
"sfglasso" 6 "FPR" 0.298209079550187 200 10 100
"sfglasso" 6 "F1" 0.0601596071209331 200 10 100
"sfglasso" 6 "JI" 0.0310126582278481 200 10 100
"sfglasso" 6 "ED" 1531 200 10 100
"sfglasso" 6 "TP" 63 200 10 100
"sfglasso" 6 "FP" 1430 200 10 100
"sfglasso" 6 "FN" 85 200 10 100
"sfglasso" 6 "TN" 3372 200 10 100
"sfglasso" 6 "Pre" 0.0421969189551239 200 10 100
"sfglasso" 6 "TPR" 0.425675675675676 200 10 100
